Qno,URL,Title,Ques,Summary,Points,Ans,Source
36739,https://islamqa.info/en/answers/36739,Prohibition on eating qat,"What is the ruling on eating qat, and on not praying ‘Asr on time with the congregation and praying it half an hour before Maghrib?.",,,"Praise be to Allah.
      Eating qat is haraam, because it makes people listless and 
      distracts them from remembering Allaah and from praying. It is not 
      permissible to delay the prayer from its proper time or to fail to pray in 
      congregation. These are evil actions which result from eating qat, and 
      they are all haraam actions. Hence eating qat is emphatically forbidden. 

    And Allaah is the Source of strength. May Allaah send 
    blessings and peace upon our Prophet Muhammad and upon his family and 
    companions.","From Fataawa al-Lajnah al-Daa’imah, 22/175"
36740,https://islamqa.info/en/answers/36740,He cannot be patient when his wife has her period,"His wife ha a long period of menstruation up to seven days before she does ghusul. But he feels this time is too long to wait as his sexual epitite is so high, what must he do or what must she do to solve the problem?.",,,"Praise be to Allah.We have already explained in question no. 36722 that a man may be intimate with his wife in all ways apart from intercourse, because when the Prophet (peace and blessings of Allaah be upon him) was asked about intimacy with a menstruating woman, he said: “Do everything except intercourse.” Narrated by Muslim, 302. 
The husband also has another permissible means of fulfilling his desire, which is masturbation by his wife’s hand. The evidence for that is the general meaning of the verse (interpretation of the meaning): 
“And those who guard their chastity (i.e. private parts from illegal sexual acts).
Except from their wives or the (women slaves) whom their right hands possess for (then) they are not blameworthy”
[al-Ma’aarij 70:29-30]
See also question no. 826 
And Allaah knows best.",Islam Q&A
36741,https://islamqa.info/en/answers/36741,Children who have reached the age of ten must be separated in their beds,"Is it permissible for me to sleep beside my friend with only one blanket when we do not have anything else to protect us from the cold, or if there are two blankets but they do not protect against the cold unless they are used together?.",,,"Praise be to Allah.
    It is not permissible for two who have reached the age of 
    puberty to sleep together under one blanket. The Prophet  (peace and 
    blessings of Allaah be upon him) said: “Teach your children to pray when 
    they are seven years old and smack them if they do not do so when they are 
    ten years old, and separate them in their beds.” Narrated by Ahmad, 6689; 
    Abu Dawood, 495; classed as saheeh by al-Albaani. 

    If this is the ruling concerning those who are ten years old, 
    then how about those who are older than that, who should not be in one bed 
    but rather should be in two separate beds with two separate blankets? If 
    there are only two covers and one of them is not sufficient to ward off the 
    cold, then each person should take one cover and fold it in half so that it 
    will be thicker and will ward off the cold, or he should buy another 
    blanket. 
Al-Haafiz ibn Hajar said concerning a number of people sleeping in one bed: It was proven via another isnaad that this is subject to the condition that they do not sleep under one blanket.  Fath al-Baari, 7/204.",Islam Q&A
36743,https://islamqa.info/en/answers/36743,The Expression “The Rest is Up to Allah” is Not Correct,"How correct is it to say, “I have done my best and the rest is up to Allah”?",,,"Praise be to Allah.
    This expression is not correct, because it 
    means that the one who does that is relying upon himself first of all. 

    Saying, “I have done my best and I ask Allah for help” is correct. Perhaps 
    when a person says, “I have done my best and the rest is up to Allah,” he 
    means what I have mentioned, i.e., I have done what I can and what I cannot 
    do is up to Allah. But the basis of this expression is wrong, rather he 
    should say, “I have done my best and I ask Allah for help.”.","Fatwa of Shaykh Muhammad ibn ‘Uthaymeen (may Allaah have mercy on him) in Majallat al-Hibah, issue no. 50, p. 17"
36748,https://islamqa.info/en/answers/36748,Should a man listen to his wife’s suggestions and consult her about matters?,I wish to know something regarding the way women should be handled. I wish to know ARE MEN SUPPOSE TO TAKE ADVICE or SUGGESTIONS from women? I ask this question because I see that women advise and suggest from emotions and heart rather than their minds. I want to know to what level does a man listens to his wife?.,,,"Praise be to Allah.Allaah says, enjoining kindness towards one's wife (interpretation of the meaning): 
“and live with them honourably”
[al-Nisa’ 4:19]
And the Prophet (peace and blessings of Allaah be upon him) said: “And treat women with kindness, and treat women with kindness.” Narrated by al-Bukhaari, 5186; Muslim, 1468. 
And he (peace and blessings of Allaah be upon him) said: “The best of you is the one who is best to his womenfolk, and I am the best of you to my womenfolk.” Narrated by al-Tirmidhi, 3895; classed as saheeh by al-Albaani in Saheeh al-Jaami’, 3314. 
Undoubtedly consulting one's wife and listening to her advice and accepting it is part of living with them honourably and treating them with kindness. It softens her heart and makes her feel that she is playing a role in the family and that she is responsible for her family, especially if the man finds that his wife has wisdom and common sense, and has intuition, and she does not jump to conclusions or let herself be swayed by emotions. 
Moreover, the benefits to be gained by consulting one's wife and accepting her opinion, or not doing so, may vary according to the topic concerning which the wife is being consulted and asked for her opinion: is her emotional nature going to affect her view on this matter or not?
 It may also vary according to the nature of each of the spouses and how much wisdom and common sense each of them has. 
If the husband thinks that it makes sense to reject her opinion or he thinks that her view is mistaken, he has to be kind in the way in which he rejects her opinion or advice, and he should not accuse her of being silly or say that her opinion is worthless, and he should explain to her what is correct, as much as he can. 
Look at the story of al-Hudaybiyah and what happened there, then you will understand the value of consulting a wise and smart woman. When the Prophet (peace and blessings of Allaah be upon him) made a treaty with Quraysh and agreed to go back, and not enter Makkah that year, he said to his companions: “Get up and offer your sacrifices.” But not a single man among them got up, until he had said that three times. When no one got up, he entered upon Umm Salamah and told her what had happened with the people. Umm Salamah said: “O Prophet of Allaah, is that what you want? Go out and do not speak a word to any one of them until you have slaughtered your sacrifice and called your barber to shave your head.” When he did that, they got up and offered their sacrifices. 
Al-Haafiz ibn Hajar (may Allaah have mercy on him) said: This points to the virtue of consultation, and that it is permissible to consult a virtuous wife. 
Also think about the story of Moosa, and how Allaah caused him to be raised in the house of Pharaoh, and how much blessing there was in the advice of Aasiya, the wife of Pharaoh (may Allaah be pleased with her), of whom Allaah says (interpretation of the meaning): 
“And the wife of Fir‘awn (Pharaoh) said: ‘A comfort of the eye for me and for you. Kill him not, perhaps he may be of benefit to us, or we may adopt him as a son.’ And they perceived not (the result of that)”
[al-Qasas 28:9]
In the same soorah there is the story of the two women at the well of Midyan, and how one of them said to her father (interpretation of the meaning): 
“ ‘O my father! Hire him! Verily, the best of men for you to hire is the strong, the trustworthy’”
[al-Qasas 28:26] 
Look at how wise she was, and how she knew who was the best qualified to be hired and entrusted with work, and what a great blessing this advice brought to her family. 
And Allaah is the Source of strength.",Islam Q&A
36749,https://islamqa.info/en/answers/36749,He owes many expiations for breaking oaths (kafaarat yameen) but he does not know what some of them are,"I owe many expiations for breaking oaths, some of which I know and some I do not know, because I often swear to do something then break that oath. This has become a habit with me. How can I expiate for that even though there are many of them?.",,,"Praise be to Allah.What is required of the 
      Muslim is to take the matter of oaths seriously, by not swearing many of 
      them. Allaah says (interpretation of the meaning): 
“And make not Allaah’s 
    (Name) an excuse in your oaths”
[al-Baqarah 2:224]
So do not swear oaths 
    except when necessary. The Muslim must protect his oath by offering 
    expiation if he wants to do something other than what he swore to do, 
    because the Prophet  (peace and blessings of Allaah be upon him) said: 
    “By Allaah, if Allaah wills, I do not swear an oath and then see something 
    that is better than it but I offer expiation for my oath and do that which 
    is better, or I do that which is better and offer expiation for my oath.” 
    Narrated by al-Bukhaari and Muslim in their Saheehs. This version was 
    narrated by al-Bukhaari. It was also narrated by Abu Dawood, al-Nasaa’i, 
    al-Tirmidhi, Ibn Maajah and Imam Ahmad. 
With regard to numerous 
    oaths, if they all had to do with the same thing, then expiation only needs 
    to be offered once. For example, if you said, “By Allaah, I will not speak 
    to So and so,” and you said that many times, then you spoke to him, then you 
    only have to offer expiation once. 
But if you swore oaths 
    regarding several things, such as if you said, “By Allaah, I will not speak 
    to So and so,” then you spoke to him, and you said, “By Allaah, I will not 
    travel to such and such a place,” then you went there, and so on, then for 
    each oath you have to offer expiation. And you should try to be on the safe 
    side by offering expiation for whatever you think is most likely to be the 
    case, so that will have discharged your duty. 
And Allaah is the Source 
    of strength. May Allaah send blessings and peace upon our Prophet Muhammad 
    and his family and companions.","From Fataawa al-Lajnah al-Daa’imah li’l-Ifta’, 23/49"
36754,https://islamqa.info/en/answers/36754,If someone had bought shares in the cooperative company and wants to get rid of them,"If someone had bought shares in the cooperative company and wants to get rid of them, is it permissible for him to sell them to someone else?.",,,"Praise be to Allah.
    If he is able to return the shares to the company and take 
    his money, he should do that, because the transaction was invalid, and he 
    should get rid of any money that is more than he paid for them originally. 

    If he is not able to do that, then some scholars have issued 
    fatwas stating that it is permissible to sell them on the stock market, and 
    to get rid of any extra money so that one will no longer be a partner in the 
    work of this haraam company.",Sheikh Muhammed Salih Al-Munajjid
36755,https://islamqa.info/en/answers/36755,Conditions of Udhiyah,"I intend to offer a sacrifice on behalf of myself and my children. Are there any specific characteristics that the animal should have, or is it correct to sacrifice any sheep?",There are six conditions for the udhiyah: 1- It should be one of the an'am class of animals; 2- It should have reached the age stipulated in Shari’ah; 3- It should be free of any faults that would render it unsuitable for sacrifice; 4- The animal should belong to the person who is offering the sacrifice; 5- No one else should have any rights to the sacrificial animal; 6- It should be slaughtered at the time specified in Shari’ah,,"Praise be to Allah.There are six conditions for the udhiyah : 
1. It should be one of the an'am class of animals, which are: camels, cattle, sheep and goats, because Allah says (interpretation of the meaning): 
“And for every nation We have appointed religious ceremonies, that they may mention the Name of Allah over the beast of cattle that He has given them for food.” [al-Hajj 22:34]
Bahimat al-an’am (translated here as “beast of cattle”) includes camels, cattle and sheep. This is what is well known among the Arabs, and this was the view of al-Hasan, Qatadah and others. 
2. It should have reached the age stipulated in Shari’ah, which is six months  for a sheep and the age at which the animal is considered to be an adult for any other animal, because the Prophet (peace and blessings of Allah be upon him) said: “Do not sacrifice anything but an adult animal, unless it is difficult for you, in which case you may slaughter a six-month old lamb (jadh’ah).” Narrated by Muslim. 
A mature animal means one that is considered to be an adult.  
In the case of camels, it means one that is five years old. 
For cattle, it means one that is two years old. 
For sheep it means one that is a year old. 
The jadh’ah is that which is half a year old. So it is not correct to sacrifice a camel, cow or goat that has not yet reached maturity, or a sheep that is less than six months old. 
3. It should be free of any faults that would render it unsuitable for sacrifice, of which there are four: 

An obvious defect in one eye, such as when the eye is sunken in its socket, or when it sticks out like a button, or is white and obviously defective. 
Obvious sickness, whose symptoms are clearly apparent in the animal, such as fever that prevents it from grazing and causes loss of appetite; mange that obviously affects its flesh or its health; deep wounds that affect its health, and so on. 
Obvious lameness, which prevents the animal from walking normally. 
Emaciation that leaves no marrow in the bones, when the Prophet (peace and blessings of Allah be upon him) was asked about what should be avoided in udhiyah, he gestured with his hand and said: “Four: a lame animal which is obviously lame, a one-eyed animal whose defect is obvious, a sick animal whose sickness is obvious, and an emaciated animal that no one would choose.” Narrated by Malik in al-Muwatta from the hadih of al-Bara ibn ‘Azib. According to a hadith narrated from him in al-Sunan, he said: “The Messenger of Allah (peace and blessings of Allah be upon him) stood up among us and said: ‘There are four which are not permissible for sacrifice,’” and he mentioned something similar. Classed as sahih by al-Albani in Irwa al-Ghalil, 1148. 

These four faults render an animal unsuitable for sacrifice, and they include similar faults or more severe faults. So the following animals are also unsuitable for sacrifice: 

One that is blind in both eyes.
One that has eaten more than it can stand, until the danger has passed.
One that has encountered difficulty in giving birth, until all danger has passed.
One that has suffered something that could kill it, such as strangulation or a fall from a high place, until the danger has passed.
One that is unable to walk because of a defect.
One that has had one of its forelegs or hind legs cut off.

If these are added to the four defects mentioned in the text, the number of those that cannot be offered as sacrifices reaches ten – these six and the four mentioned above. 
4. The animal should belong to the person who is offering the sacrifice, or he should have permission for that either on the grounds of shari’ah or from the owner. The sacrifice is not valid if the animal slaughtered does not belong to the person who is sacrificing it, such as one that has been taken by force, stolen, or taken on the basis of a false claim, etc, because it is not permissible to draw closer to Allah by means of sin. A sacrifice offered by the guardian of an orphan from the orphan’s property is valid if that is customary and if he feels sad about not offering a sacrifice. 
A sacrifice offered by a guardian from the property of the person under his care is valid, if done with permission. 
5. No one else should have any rights to the sacrificial animal; the sacrifice of an animal that is held in pledge is not valid. 
6. It should be slaughtered at the time specified in Shari’ah , which is from after the ‘Eid prayer on the Day of Sacrifice until sunset on the last of the days of al-Tashriq, which is the 13th of Dhu’l-Hijjah. So the days when the sacrifice may be offered are four: the day of ‘Eid after the prayer, and the three days after that. Whoever slaughters it before the ‘Eid prayer is over, or after sun sets on the 13th of Dhu’l-Hijjah, his sacrifice is not valid, because of the hadith narrated by al-Bukhari from al-Bara ibn ‘Azib (may Allah be pleased with him), according to which the Prophet (peace and blessings of Allah be upon him) said: “Whoever slaughters (his sacrifice) before the prayer, it is meat that he has brought to his family, but that is not the sacrifice.” And he narrated that Jundub ibn Sufyan al-Bajali (may Allah be pleased with him) said: “I heard the Messenger of Allah (peace and blessings of Allah be upon him) saying, ‘Whoever slaughters the sacrifice before he prays, let him replace it with another.’” And it was narrated that Nubayshah al-Hadhali (may Allah be pleased with him) said: “The Messenger of Allah (peace and blessings of Allah be upon him) said: ‘The days of al-Tashriq are the days of eating, drinking and remembering Allah.’” Narrated by Muslim. 
But if he has an excuse for delaying it beyond the days of Tashriq, such as if the animal ran away, without there being any negligence on his part, and he could not find it until after the time was over, or he appointed someone else to slaughter it and that person forgot until the time was over, then there is nothing wrong with slaughtering it after the appointed time. This is by analogy with the one who sleeps and misses a prayer, or forgets it – he should pray it as soon as he wakes up or remembers it. 
It is permissible to slaughter the udhiyah at any time, night or day, but it is better to slaughter it during the day, and it is better to slaughter on the day of ‘Eid after the two khutbahs. Each day is better than the day that follows it, because that means that one is hastening to do good.
And Allah knows best.",Islam Q&A
36757,https://islamqa.info/en/answers/36757,It is not permissible for a doctor to accept gifts from pharmaceutical companies,"We see intense competition among the different pharmaceutical companies whose representatives come and distribute gifts to doctors, such as pens on which the name of the medicine is written, or watches or recorders, etc, in return for the doctor prescribing this medication for patients. It should also be noted that there is a department in the company that is dedicated solely to advertising. 

Sometimes the company will give the doctor a specific gift in return for prescribing a specific amount of their drug, and sometimes they will give him a gift in return for his prescribing it without specifying any particular amount. And sometimes drugs are equally effective but they are produced by a number of companies with different brand names, so the doctor prescribes the brand of the representative who has visited him most recently and brought him a gift. 

Is advertising in this manner halaal or haraam, and what is the ruling on giving these gifts to doctors?.",,,"Praise be to Allah.It is not permissible 
      for a doctor to accept gifts from pharmaceutical companies, because that 
      is a kind of bribe and is haraam, even if it is called a gift or any other 
      name, for names do not change anything. And because these gifts may make 
      him unfairly biased toward the company that has given him a gift and not 
      any other, which causes harm to the other companies.","From Fataawa al-Lajnah al-Daa’imah, 23/570"
36760,https://islamqa.info/en/answers/36760,Ruling on shaking hands with one’s mother’s maternal aunt,What is the ruling on greeting my mother’s maternal aunt?.,,,"Praise be to Allah.Your mother’s maternal 
    aunt is also a maternal aunt for you. And you are a mahram for her, so there 
    is nothing wrong with your shaking hands with her. 

    Allaah says, explaining who is a mahram (interpretation of 
    the meaning): 

    “Forbidden to you (for marriage) are: your mothers, your 
    daughters, your sisters, your father’s sisters, your mother’s sisters…”

    [al-Nisa’ 4:23]

    The word khaalah (mother’s sister or maternal aunt) in 
    the verse includes the maternal aunt of one's father and mother, and 
    grandfathers and grandmothers, and the same applies to paternal aunts. 

    Al-Sa’di said (p. 244): 

    ‘Ammah (paternal aunt) refers to the sister of your 
    father and grandfather, no matter how far the line of ascent reaches, and 
    khaalah (maternal aunt) refers to the sister of your mother and 
    grandmother, no matter how far back the line of ascent reaches. End quote. 
    See also Tafseer al-Qaasimi, 5/86 

    It says in Zaad al-Mustaqni’, when discussing which 
    woman are mahrams: Every paternal aunt and maternal aunt, no matter how far 
    back they go. 

    Shaykh Ibn ‘Uthaymeen (may Allaah have mercy on him) said in 
    his commentary: “No matter how far back they go” means the maternal and 
    paternal aunts of one's father, or the maternal or paternal aunts of one’s 
    mother, or the maternal aunt of one's grandmother, or the paternal aunt of 
    one’s grandfather or grandmother, and so on ad infinitum. End quote from 
    al-Sharh al-Mumti’, 5/184.",Islam Q&A
36761,https://islamqa.info/en/answers/36761,Ruling on divorce via e-mail,"First divorce communicated through email to te wife ,father,and uncle whether valid or a signed document necessary? whether the other two remaining divorces can be obtained immediately?.",,,"Praise be to Allah.Firstly: 
It is well known in sharee’ah that divorce takes place when the words are uttered, written or indicated by a gesture that takes the place of speaking. See question No.  20660. This is something that is between the husband and his Lord if no one hears him say that. With the regard to divorce via e-mail there is no problem regarding the fact that it is valid: if the husband writes that he is divorcing his wife then the divorce takes place by virtue of that writing. But the issue here is whether this divorce can be proven and authenticated (in court).  
It seems that the husband’s divorce of his wife via e-mail is effective if it is proven definitively that the one who sent the e-mail containing the words of divorce is the husband or someone whom the husband appointed to issue the divorce, and he acknowledges that and does not deny it. 
But if that cannot be proven and the husband does not acknowledge it, then this e-mail message is not valid and divorce does not take place in this case, because it is well known to those who work in this field that it is possible to hack into e-mail accounts and send messages. So we cannot be absolutely certain that the one who sent it is the husband. 
So proof and confirmation must be sought from the husband, and the the divorce should not be regarded as having taken place until after it has been confirmed by the husband. If he confirms it then the ‘iddah begins from the time when he uttered or wrote the words of divorce. 
Secondly: 
The two remaining divorces (talaaq) cannot take place immediately, for divorce takes place one at a time. Allah says (interpretation of the meaning): 
“The divorce is twice” [al-Baqarah 2:229]
This refers to the revocable divorce (i.e., first or second talaaq). Allah did not say “two divorces” – which indicates that it can only happen one at a time, followed by the ‘iddah in each case. If the first divorce is valid as is counted as such, then we have to wait out the ‘iddah. If he takes you back during the ‘iddah, then this divorce counts as one of the three divorces, and he has to bring witnesses to attest to that. If he does not take you back during the ‘iddah, then you are divorced as soon as the ‘iddah is over, and it is not permissible for him to take you back without a new marriage contract and a new mahr, and he is regarded as a stranger to you like any other man who may propose marriage, and the marriage can only be done with your approval and the agreement of your guardian.
The applies in the case of a second divorce; if he takes you back during (the ‘iddah) then you are his wife. In the event of a third divorce, you become haraam for him until you have married another husband in a legitimate shar’i marriage which is not done solely with the intention of enabling you to remarry your first husband, and which is consummated in the proper manner. If it so happens that you get divorced from your second husband then it becomes permissible for you to remarry your first husband after the ‘iddah ends. 
And Allah knows best.",Islam Q&A
36762,https://islamqa.info/en/answers/36762,Selling gold that contains zircon stones for the price of pure gold,We sell gold which contains zircon stones for the price of gold. Please note that this is obvious to the purchaser and he knows about this. What is the ruling on this sale?.,,,"Praise be to Allah.
    Selling gold that contains zircon stones for the price of 
    gold is something that is subject to further discussion. 

    If it is being sold for silver or paper money, there is 
    nothing wrong with that, so long as it is visible to the eye and the 
    purchaser knows about that, as you have mentioned. If it is being sold for 
    gold, then the stones must be separated from the gold so that the amount of 
    gold may be known, and it may be ensured that equivalent amounts of gold are 
    exchanged. This is indicated by the hadeeth of Faddaalah ibn ‘Ubayd about 
    the sale of a necklace, which was narrated by Muslim (1591) who said: When 
    the Messenger of Allaah  (peace and blessings of Allaah be upon him) was 
    in Khaybar, a necklace containing pearls and gold, which was part of the 
    booty, was brought to him to be sold. The Messenger of Allaah  (peace 
    and blessings of Allaah be upon him) ordered that the gold in the necklace 
    be separated from it, then the Messenger of Allaah  (peace and blessings 
    of Allaah be upon him) said to them: “Gold for gold, weight for weight.” 
    According to another report: “It should not be sold until it has been 
    separated.” 

    Al-Nawawi said in Sharh Muslim: 
This hadeeth shows that 
    it is not permissible to sell gold with something else for gold until it has 
    been separated, and gold should be sold for gold by weight, but it may be 
    sold for anything else however one wishes. Similarly silver combined with 
    anything else cannot be sold for silver… whether the amount is a little or a 
    lot. This was narrated from ‘Umar ibn al-Khattaab (may Allaah be pleased 
    with him) and his son, and a number of the salaf, and it is the view of 
    al-Shaafa’i and Ahmad. End quote. 

    Shaykh Ibn ‘Uthaymeen (may Allaah have mercy on him) was 
    asked about selling gold which is combined with zircon stones for gold of 
    the same weight. He replied: 

    This transaction is haraam, because it involves riba, as it 
    is adding something to the gold by giving gold in return for the gems etc. 
    This is like the necklace which was mentioned in the hadeeth of Faddaalah 
    ibn ‘Ubayd, who bought a necklace that contained gold and pearls for twelve 
    dinars, and he separated it and found that it contained more, and the 
    Prophet  (peace and blessings of Allaah be upon him) said: “It should 
    not be sold until it has been separated.” End quote. 

    Shaykh Muhammad ibn ‘Uthaymeen.  
Majmoo’at As’ilah fi Bay’ wa Shira’ al-Dhahab.",Islam Q&A
36766,https://islamqa.info/en/answers/36766,Is ‘Umrah in Rajab Recommended?,Is there any particular virtue in performing ‘Umrah in the month of Rajab?,"There is no report from the Prophet Muhammad (peace and blesisngs be upon him) to suggest that there is any particular virtue in performing ‘Umrah in Rajab, or that it is encouraged. For more, please see the detailed answer.","Is There any hadith about offering ‘Umrah in Rajab? 


Is Singling out Rajab for ‘Umrah Permissible?","Praise be to Allah.Is There any hadith about offering ‘Umrah in Rajab? 
There is no report from the Prophet (peace and blessings of Allah be upon him) – as far as we know – to suggest that there is any particular virtue in performing ‘Umrah in the month of Rajab , or that it is encouraged. Rather it is proven that there is a particular virtue in performing ‘Umrah in the month of Ramadan , and in the months of Hajj, which are Shawwal, Dhu’l-Qa’dah and Dhu’l-Hijjah. 
There is no report to prove that the Prophet (peace and blessings of Allah be upon him) performed ‘Umrah in Rajab , rather that was denied by ‘Aishah (may Allah be pleased with her), who said: The Messenger of Allah (peace and blessings of Allah be upon him) never performed ‘Umrah in Rajab. (Narrated by al-Bukhari, 1776; Muslim, 1255)
Is Singling out Rajab for ‘Umrah Permissible?
Something that has been introduced into the religion is what some people do, namely singling out the month of Rajab for ‘Umrah, because no one should single out a specific time for doing an act of worship unless that has been prescribed in Shari’ah. 
Ibn al-‘Attar, the student of al-Nawawi (may Allah have mercy on them both) said: 
What I have heard about the people of Makkah, may Allah increase it in honour, is that they are accustomed to performing ‘Umrah a great deal in Rajab . This is something for which I know of no basis, rather it is proven in the hadith that the Prophet (peace and blessings of Allah be upon him) said: “ ‘Umrah in Ramadan is equivalent to Hajj.” End quote.
Shaykh Muhammad ibn Ibrahim (may Allaah have mercy on him) said in his Fatawa (6/131): 
“With regard to singling out some days of Rajab for any kinds of ziyarah etc, there is no basis for that. Imam Abu Shamah stated in his book al-Bida’ wa’l-Hawadith that performing acts of worship at specific times which were not prescribed by Islam is not right, because no time is better than any other, except times when it is prescribed to perform a certain kind of worship, or a time when all kinds of good deeds are better than at other times. Hence the scholars denounced the singling out of the month of Rajab for performing ‘Umrah a great deal.”
But if a person goes for ‘Umrah during Rajab without believing that there is any special virtue in that, but it just so happens that it is easy for him to travel at that time, there is nothing wrong with that.
And Allah knows best.",Islam Q&A
36769,https://islamqa.info/en/answers/36769,"If he does the farewell tawaaf, he should go out walking normally and should not walk with his face towards the Ka’bah","Some of the pilgrims, after performing the farewell tawaaf, do not turn their backs towards the Ka’bah, rather they walk backwards, with their faces towards the Ka’bah, until they exit the Mosque. Is this part of the Sunnah?.",,,"Praise be to Allah.This action is not part of the Sunnah, rather 
    it is a reprehensible innovation. This is what some people do, claiming to venerate the Ka’bah thereby. If this was really a sign of respect for 
    the Ka’bah, you would find that the Prophet  (peace and blessings of Allaah be upon him) and the Sahaabah did that, but there are no reports 
    to suggest that. 
Shaykh Ibn Baaz said: 
When (the pilgrim) has finished bidding 
    farewell to the House and wants to leave the mosque, he should walk normally, facing forwards, until he exits. He should not walk backwards, 
    because there is no report that the Prophet  (peace and blessings of Allaah be upon him) or his companions did this, rather it is an 
    innovation (bid’ah). The Prophet  (peace and blessings of Allaah be upon him) said, “Whoever does any action that is not part of this matter 
    of ours (i.e., Islam) will have it rejected.” Narrated by Muslim, 1718. And he  (peace and blessings of Allaah be upon him) said: “Beware of 
    newly-invented matters, for every newly-invented matter is an innovation and every innovation is a going astray.” Narrated by Abu Dawood, 4607; 
    classed as saheeh by al-Albaani in Saheeh Abi Dawood. We ask Allaah to make us steadfast in adhering to His religion, and to keep us safe 
    from anything that goes against it, for He is the Most Generous, Most Kind. 
Shaykh Ibn ‘Uthaymeen said, when listing the 
    mistakes that some people make during the farewell tawaaf: 
Some of them exit the mosque, after the farewell tawaaf, walking backwards, claiming that they 
    are venerating the Ka’bah thereby. This goes against the Sunnah, rather it is the kind of innovation (bid’ah) against which the Messenger of 
    Allaah  (peace and blessings of Allaah be upon him) warned us when he said: “Every innovation is a going astray.” Innovation (bid’ah) means 
    everything that has been invented in ‘aqeedah (belief) or ‘ibaadah (worship) that goes against the way of the Messenger of Allaah  (peace and 
    blessings of Allaah be upon him) and his Rightly-Guided Caliphs. Does this person who walks backwards and claims to be venerating the Ka’bah think 
    that he is venerating it more than the Messenger of Allaah  (peace and blessings of Allaah be upon him) did? Or does he think that the Prophet 
     (peace and blessings of Allaah be upon him) and the Rightly-Guided Caliphs did not know that this was an act of veneration towards the 
    Ka’bah?! 
Manaasik al-Hajj wa’l-‘Umrah, 
    p. 135. 
Fataawa al-Shaykh Ibn Baaz, 
    16/98.",Islam Q&A
36773,https://islamqa.info/en/answers/36773,He takes home some things that the company has thrown out,I work for a company which provides us with meals each day. I do not eat some of it; I collect it and take it home with me. And they throw out some files so I collect them and take them home. What is the ruling on that?.,,,"Praise be to Allah.
    It seems that with regard to these meals, the company gives 
    them to their employees and workers to keep. The basic principle is that if 
    a person owns something (i.e., it is his to keep), then he may dispose of it 
    as he wishes, Based on this, there is nothing wrong with you taking home 
    what is left of your own meal that the company bought for you, unless the 
    company has specifically stated that nothing should be taken away. In that 
    case it is not permissible for you to take it. 
There is nothing wrong 
    with taking the files that have been thrown out and making use of them, 
    because if a person throws something away, the one who takes it becomes its 
    owner. The Standing Committee was asked about cheap or worthless things that 
    are found in the trash but are fit to be used – is it permissible to take 
    them home and use them? They replied as follows: If the situation is as 
    described and those things are things that no one would care to keep, then 
    there is nothing wrong with taking them and making use of them. 

    Fataawa al-Lajnah al-Daa’imah, 15/455.",Islam Q&A
36774,https://islamqa.info/en/answers/36774,Tayammum using vessels of clay or walls,Can i do tayammum on vessels made of earth like a mud pot or clay pot and on walls though they are painted etc...please answer me ...may allah reward you for this.,,,"Praise be to Allah.Tayammum is valid if done using anything that comes from the face of the earth, such as dust, mud, rocks, sand and clay, because Allaah says (interpretation of the meaning): 
“perform Tayammum with clean earth”
[al-Nisa’ 4:43]
Sa’eed (translated here as earth) means the face of the earth. Tayyib (translated here as clean) means pure. 
It is permissible to do tayammum with anything that is from the earth. This is the view of Abu Haneefah and Maalik. In their view, it is valid to do tayammum with dust, sand and pebbles. Abu Haneefah regarded it as permissible to do tayammum with smooth rocks surfaces, plastered walls and clay made from pure mud. The same applies if one strikes a cloth and dust rises. 
Badaa’i’ al-Sanaa’i’, 1/53; al-Taaj wa’l-Ilkeel, 1/511; al-Mawsoo’ah al-Fihqiyyah, 14/261 
Shaykh al-Islam Ibn Taymiyah (may Allaah have mercy on him) favoured the view that it is permissible to do tayammum with things other than dust from other parts of the earth, if one cannot find dust. Al-Ikhtiyaaraat al-Fiqhiyyah, p. 28. 
Shaykh Ibn ‘Uthaymeen (may Allaah have mercy on him) was asked about a sick person who cannot find dust – can he do tayammum by striking his hands on the wall or the bed, and so on? 
He replied: If the wall is built of something that comes from the earth, such as rocks or mud bricks, then it is permissible to use it for tayammum. But if the wall is covered with wood or paint, if there is any dust on it then it may be used for tayammum and there is nothing wrong with that. It is like doing tayammum on the ground, because dust particles come from the earth. But if there is no dust on it, then it is not from the earth and cannot be used for tayammum. 
With regard to the bed we say, if there is dust on it, it may be used for tayammum, otherwise it should not be used for tayammum because it does not come from the earth. 
End quote from Fataawa al-Tahaarah, p. 240. 
Conclusion: 
It is permissible to do tayammum on walls or vessels made of clay, so long as they are not painted. If they are painted, tayammum is not valid unless there is dust on them. The Muslim can put some dirt or sand in a vessel and use that for tayammum. 
And Allaah knows best.",Islam Q&A
