Qno,URL,Title,Ques,Summary,Points,Ans,Source
7842,https://islamqa.info/en/answers/7842,Ruling on sales or    offering discounts,"Some stores hold sales or offer discounts as a kind of promotion to attract customers. Is it permissible for me, as a storekeeper, to do this? What is the ruling on buying from stores during their sales?",,,"Praise be to Allah.Most of the scholars say that it is permissible to sell goods and services for less than the going rate.
This is the view of the Hanafi madhhab, Ibn Rushd among the Malikis, the Shaafa’is and Hanbalis, and of Ibn Hazam among the Zaahiris.
The evidence for this opinion is:
Firstly: that the Prophet (peace and blessings of Allah be upon him) counted interference with the setting of prices to be a form of oppression (zulm) which should be stopped. He (peace and blessings of Allah be upon him) said:
“Allah is the One Who withholds, bestows and sets values. I hope that I will not meet Allah with anyone demanding restitution from me for any wrongdoing I may have done to him with regard to his blood or his wealth.”
(Narrated by Imam Ahmad in al-Musnad, 3/165, 286; al-Tirmidhi, Kitaab al-Buyoo’, no. 1314, 3/597; Ibn Maajah, no. 2200, 2/741. All of them narrated from the hadeeth of Anas, may Allah be pleased with him).
Secondly: sharee’ah encourages people to be easygoing when buying and selling, and in all transactions. The Prophet (peace and blessings of Allah be upon him) said:
“May Allah have mercy on a man who is easygoing when he buys, when he sells and when he asks for payment.”
(Narrated by al-Bukhari, no. 2076, 2/81, from the hadeeth of Jaabir ibn ‘Abd-Allah, may Allah be pleased with them both).
Undoubtedly selling something for less than the going rate is included in this. Ibn Rushd said, concerning a person who sells something more cheaply that others in the marketplace: “He will be thanked for that if he does it for the sake of people, and he will be rewarded for it if he does it for the sake of Allah.”(Al-Bayaan wa’l-Tahseel, 9/306)
Thirdly: the price of goods and services belongs by right to their owners, and nobody has the right to dictate to them concerning that or to force their opinions concerning their value.
(See Tabayyun al-Haqaa’iq, 6/28; al-Mughni, 6/312)
Some scholars said that it is not permissible to sell goods and services for less than the going rate. This is the view of the Malikis.
The more correct view is that it is permissible to sell things for less than the going rate, because of the strength of the evidence that this is so, and because sales and other transactions (barter) are based on the mutual consent of the parties involved, as Allah says (interpretation of the meaning):
“except it be a trade amongst you, by mutual consent” [Al-Nisaa’ 4:29].
If the vendor agrees to sell his goods or services for a price less than the prevailing market rate, there is no reason why he should be prevented from doing so, as the general guideline is that sales are basically permissible. Allah says (interpretation of the meaning):
“Allah has permitted trading” [Al-Baqarah 2:275]
So no sales should be prevented unless it is on the grounds of reliable evidence. But if the Muslim leader thinks that the interests of the people can only be served by preventing sales at less than the going rate, because leaving things as they are may cause corruption, then it is permissible (to put a stop to these sales), and there is nothing wrong with doing so, because the aim is to put things right for people. If the only way to do this is to put a stop to sales at less than the going price, then this is permissible and may indeed be obligatory.
And Allah knows best.","From: Al-Hawaafiz al-Tijaariyyah al-Tasweeqiyyah by Khaalid ibn ‘Abd-Allaah al-Muslih, p. 171"
7844,https://islamqa.info/en/answers/7844,"Ruling Concerning Ridiculing a Woman who Wears the Proper Hijab and Covers
    Her Face","What is the ruling concerning one who
      ridicules those who wear the proper hijab and cover their faces and hands?",,,"Praise be to Allah.Whoever ridicules a Muslim woman or man for sticking to and
    applying the teachings of Islam is a
disbeliever. This is regardless of whether it is concerning woman's hijab
    or any other matter of the Shariah. This is based
on the following narration from ibn Umar: At a gathering during the Battle
    of Tabuk, one man said, ""I have not seen
anyone like our Quranic readers who is more desirous of food, more lying
    in speech and more cowardly when meeting
the enemy."" A man said, ""You have lied and you are a liar. I
    shall definitely tell the Messenger of Allah (peace be upon
him) about that."" That news was conveyed to the Messenger of Allah
    and the Quran was revealed. Abdullah ibn Umar
added, ""I saw the man holding on to the bag of the camel of the
    Messenger of Allah and the dust was striking him while he
was saying, 'O Messenger of Allah, we were just joking and playing. The
    Messenger of Allah (peace be upon him) was
simply saying the verse of the Quran],
""Was it Allah, and His Signs and His Messenger you were mocking? Make
    no excuse, you have disbelieved after you had
believed. If We pardon some of you, We will punish others among you
    because they were sinners"" (al-Tauba 65-66).
So ridiculing believers has been equated with ridiculing Allah, His Signs
    and His Messenger.",The standing Committee
7845,https://islamqa.info/en/answers/7845,The Hijab of a Young Girl,"What is the ruling concerning the
      young girls who have not reached the age of puberty? Is it allowed for them to go out
      without covering themselves? Can they pray without wearing a head covering?",,,"Praise be to Allah.It is a must that their guardians bring them up and teach
    them the manners of Islam. They should tell them not
to go outside unless their bodies are covered. This is in order to avoid
    any temptation and to get them used to the virtuous
manners so that they will not be a source of spreading evil. They should
    be ordered to pray with head coverings. If they
pray without it, their prayers are sound. This is because the Prophet
    (peace be upon him) said,
""Allah does not accept the prayer of a female who has reached the age
    of puberty except if she is wearing a head
covering (khimaar)."" 
This was recorded by al-Tirmidhi, Ahmad, Abu Dawud and ibn Majah. Sahih
    aljam'e 2/1280",Sheikh Muhammed Salih Al-Munajjid
7846,https://islamqa.info/en/answers/7846,Boy Sleeping with His Mother or Sister,"Is it allowed for a boy to sleep in
      the same bed with his mother or sister after he has reached the age of puberty?",,,"Praise be to Allah.it is not allowed for male children, if they have reached
    the age of puberty or are ten years old or more, to sleep
with their mothers or sisters in the same bedding or mattress. This
    safeguards chastity and keeps the person away from
temptation. It also closes the door to evil. The Prophet (peace be upon
    him) ordered that the children be separated in
their bedding when they reach the age of ten. He said, 
""Order your children to pray when they are seven years old. And spank
    them [to exhort them] to do it by the age of ten
and separate them in their bedding.""3
Those who are not approaching the age of puberty still must ask permission
    to enter upon their parents at three times
during the day. These are the times in which one is more likely to be
    taking off his clothing and exposing the parts that are
usually covered. This has been stressed by them being called times of
    privacy. Allah says in the Quran,
""O you who believe! Let your slaves and those among you who have not
    come to the age of puberty ask permission
[before they come to your presence] on three occasions: before morning
    prayer, and while you put off your clothes for the
noonday [rest] and after the Isha [Night] Prayer. [These] three times are
    times of privacy for you. Other than those times
there is no sin for you or for them to move about, attending to each
    other. Thus Allah makes clear His signs to you. And
Allah is All-Knowing, All-Wise"" (al-Nur 58).
However, those who are past the age of puberty must seek permission to
    enter at all times of the day. Allah says,
""And when the children among you reach the age of puberty, then let
    them (also) ask for permission, as those senior to
them (in age ask permission). Thus Allah makes clear His signs for you.
    And Allah is Al-Knowing A-Wise"" (al-Nur 59).
All of this is to avoid any kinds of problems and temptations and to
    safeguard honors. It also brings an end to the means
that lead to evil. 
As for the child who is less than ten years old, it is permissible for him
    to sleep with his mother and sister in their bedding if
there is some need to look after him and if there is no fear of
    temptation. They may also all sleep in the same area, in their
own bedding, if they are of the age of puberty if there is no fear of
    temptation. 
The Standing Committee 
Footnote
1. Other than the husband's father or sons.--JZ
2. Recorded by al-Bukhari and Muslim. It implies that such close relations
    can easily lead to adultery which has the death
penalty.--JZ 
3. Recorded by Abu Dawud and Ahmad. Al-Albani has graded it hasan.
    Al-Albani, Sahih al-Jami, vol. 2, p. 1021.",Sheikh Muhammed Salih Al-Munajjid
7847,https://islamqa.info/en/answers/7847,A Woman Does not Act as a Mahram for Another Woman,Can a woman be considered a mahram for a woman she is not related to for purposes of traveling or sitting with others?,,,"Praise be to Allah.A woman cannot be a mahram for another. The one who is
    considered mahram is a man that a woman
cannot marry due to blood relations, such as her father and her brother,
    or a man related to her due to marriage, such as
her husband, her father-in-law and her step-son, or a man related due to
    breast feeding, such as her father from breast
feeding and so forth.
It is not allowed for a man to be in private with a woman he is not
    related to nor can he travel with her. The Prophet
(peace be upon him) said,
""A woman does not travel except with a mahram.""
This was recorded by al-Bukhari and Muslim. The Prophet (peace be upon
    him) 
also said,
""A man is never alone with a woman except that Satan is the
    third.""
This was recorded by Imam Ahmad and others from the hadith of Umar with a
    sahih chain.",Shaikh ibn Baz
7848,https://islamqa.info/en/answers/7848,Where does Waswaas( bad thoughts) come from in Ramadaan,"If bad dreams are from the Shayateen,
      but the Shayateen are chained during Ramadhan, then how is it that we have bad dreams
      during Ramadhan?",,,"Praise be to Allah.Not all shayateen are chained. Only the leaders or the
    strong ones are chained, which means they could not do in Ramadan the things they used to
    do throughout the year. Let it also be known to you that alqareen, who is the resident
    shaytan, never leaves you no matter where you go. Also there is the evil within every one
    of us. Therefor, all of these factors promote the evil which we see during Ramadan, yet it
    is certainly less than outside Ramadan.",Sheikh Muhammed Salih Al-Munajjid
7849,https://islamqa.info/en/answers/7849,asking what is our religion,"define religion?
   define whats is the imprtance of society in
      islam.how other religion",,,"Praise be to Allah.Our religion is Islam. It is the religion revealed to
    our Prophet Mohammd, praising and peace of Allah (God) be upon him. He told us to worship
    non-but Allah and to believe and follow the teaching of the Quran, the Holy Book. He
    ordered us to do good and stay away from evil. Islam is based on five pillars, which are:
    To believe there is no god but Allah and that Mohammad is his slave and messenger, to pray
    five times in a night and day in fixed times, to fast the month of Ramadan, to give alms
    to the poor and to perform pilgrimage at least once in a life time.
Islam rules everything in our lives. A society must go by the teaching
    of Islam in order to reach perfection. Islam governs the relationship between a Muslim and
    the environment, the people around him and even the animals. Islam has a say in everything
    in our lives and the more you apply it to your life, the better you feel.",Sheikh Muhammed Salih Al-Munajjid
7850,https://islamqa.info/en/answers/7850,Women wearing    perfume when they attend the mosque,"We have noticed at Taraaweeh prayers that some women come to the mosque wearing perfume that has such a strong fragrance that men can smell it if they walk behind or beside them. Some women tried to advise them, but they said that they wore perfume when coming to the mosque out of respect for the mosque. What is the ruling on this?",,,"Praise be to Allah.The point of reference for Islamic rulings must be the texts of the Quran and Sunnah, not one’s own opinion, mood, desire or ideas about what is nice. Concerning this very issue many reports have been narrated which strictly forbid this (women wearing perfume when they go out). These reports include saheeh ahaadeeth in which the Prophet (peace and blessings of Allah be upon him) forbade women to wear perfume when they go out of their houses:


Abu Moosa al-Ash’ari said: the Messenger of Allah (peace and blessings of Allah be upon him) said: “Any woman who puts on perfume then passes by people so that they can smell her fragrance, is an adulteress.”


Zaynab al-Thaqafiyyah reported that the Prophet (peace and blessings of Allah be upon him) said: “If any one of you (women) goes out to the mosque, let her not touch any perfume.”


Abu Hurayrah said: the Messenger of Allah (peace and blessings of Allah be upon him) said: “Any woman who has scented herself with bakhoor (incense), let her not attend ‘Ishaa’ prayers with us.”


Moosa ibn Yassaar said that a woman passed by Abu Hurayrah and her scent was overpowering. He said, “O female slave of al-Jabbaar, are you going to the mosque?” She said, “Yes,” He said, “And have you put on perfume because of that?” She said, “Yes.” He said, “Go back and wash yourself, for I heard the Messenger of Allah (peace and blessings of Allah be upon him) say: ‘If a woman comes out to the mosque and her fragrance is overpowering, Allah will not accept any prayer from her until she goes home and washes herself.’”


The reason for this prohibition is quite clear, which is that women’s fragrance may cause undue provocation of desires. The scholars also included other things under this heading of things to be avoided by women who want to go to the mosque, such as beautiful clothes, jewellery that can be seen, excessive adornments and mingling with men. See Fath al-Baari, 2/279.
Ibn Daqeeq al-‘Eed said:
This indicates that it is forbidden for a woman who wants to go to the mosque to wear perfume, because this causes provocation of men’s desires. This was reported by al-Manaawi in Fayd al-Qadeer, in the commentary on the first hadeeth of Abu Hurayrah quoted above.
Having examined all this saheeh evidence, there can be no room for debate or argument. Muslim women have to understand the seriousness of the issue and the sin involved in going against this shar’i ruling. They should remember that they are going out to seek reward, not to fall into sin. We ask Allah to keep us safe and sound.
By the way, we recently read that biologists have discovered a sexual gland in the nose, i.e., there is a direct connection between the sense of smell and the provocation of desire. If this is true, then it is one of the signs that prove even to the kuffaar how precise are the rulings of this sharee’ah which came to preserve chastity and to block the ways that lead to immorality.",Sheikh Muhammed Salih Al-Munajjid
7851,https://islamqa.info/en/answers/7851,"Selling a mobile
    phone for which the purchaser pays in installments, from which the vendor pays for the
“smart card”","There are some companies which sell
      mobile phones in the following way:The two parties agree that the company will sell the individual a
      mobile phone, and will obtain a “smart card” from the telecommunications
      company, all for a total price of 5000 riyaals, of which the vendor will pay 3000 riyaals
      to the communications company in return for a “smart card” in the name of the
      purchaser. One thousand riyaals covers the price of the phone itself. The total figure is
      to be paid in monthly installments.Is it permissible for the company to sell in installments before they
      bring the card to the purchaser, knowing that they do not actually own the card?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih
    al-‘Uthaymeen, may Allaah preserve him, who answered as follows:
It seems that this is not permissible, because the purchaser is telling
    the vendor, Lend me the cost of the “smart card”, then I will pay you back with
    something extra. This extra amount is ribaa (usury/ interest). But it is permissible to
    sell the phone on its own by installments, because the vendor actually owns it.
Question: what if he says, Give me the extra amount for the phone?
Answer: it does not work this way, because the extra amount is being
    paid for the whole package. This is haraam, and he should buy the “smart card”
    with his own money (i.e., the purchaser).
Question: does this come under the heading of two contracts in one?
    Could the relationship between the purchaser and the vendor (with regard to the
    “smart card”) be that of delegating someone to do something and paying him for
    his services?
Answer: No, because every contract should be dealt with individually.
    The first contract is with the telecommunications company and the second is with the
    company (which is selling the phone) – and this is not permissible. It is as if they
    are giving him (the purchaser) a loan, which they then give to the telecommunications
    company, then they are asking for extra repayment. And Allaah knows best.",Shaykh Muhammad ibn ‘Uthaymeen
7852,https://islamqa.info/en/answers/7852,Can a menstruating    woman fast?,"When a woman gets her period can she stop fasting during Ramadaan, and fast other days in place of the days when she did not fast?",,,"Praise be to Allah.The fast of a menstruating woman is not valid, and it is not permissible for her to fast. When she has her period she should stop fasting, and after her period is over she can fast other days in place of the days that she missed.",Fatawa al-Lajnah al-Daa’imah
7855,https://islamqa.info/en/answers/7855,He is invited to    go places with the kuffaar,"I live around many non-believers and the muslims my age(in my oppinion)don't practice Islam as it should; sometimes I'm asked to go places and do things with the non-believers and I'm not sure if it's a good idea.
JazakAllah Khair for any info u can give I want to know if it is allowed",,,"Praise be to Allah.With regard to your going with non-Muslims and doing things with them on which you do not know the rulings, we say to you the following:
It is not permissible for you to do anything that is an action belonging exclusively to the kuffaar or to join in with them in that. If you say that you do not know the ruling, we tell you that it is possible that you might join in some things with them which, according to our religion, are Kufr (disbelief), such as joining them on their festivals or fasts. Even if you are not guilty of kufr, you will not be free from committing a major sin. This is what has been stated by the imaams (major scholars) such as Ibn al-Qayyim in his book Ahkaam Ahl al-Dhimmah, and his shaykh (teacher) Ibn Taymiyah in Iqtidaa al-Siraat al-Mustaqeem.
Even if you know this, and then you do these things out of friendship towards them, you still will not be free of sin.
Shaykh Muhammad ibn Saalih al-Uthaymeen said: And whoever does any of that i.e., joining them in their festivals is a sinner, whether he does it just to be friendly, or because he is too shy to do otherwise, or for any other reason, because it is a kind of hypocrisy in the religion of Allaah and is a way of making the kuffaar feel stronger and making them proud of their religion.
(Majmoo Fataawaa wa Rasaail Fadeelat al-Shaykh Muhammad al-Uthaymeen, 3/110).
If you go with them on occasions other than their festivals to parties and gatherings in which there is dancing, singing, music, mixing and wanton display, this is haraam and is not allowed.
If you go with the kuffaar to attend normal gatherings such as scientific lectures where there is nothing haraam involved, there is nothing wrong with this, but you should be aware that mixing too much with the kuffaar may have negative consequences. Try to meet regularly with good Muslims. May Allaah help you to do all that is good.",Sheikh Muhammed Salih Al-Munajjid
7856,https://islamqa.info/en/answers/7856,"A Christian complains about prohibition of Muslims
    celebrating or congratulating people at Christmas","Why do you condemn the celebration of the
      what Christians think is birth of the son of God (Allah)? We should be teaching respect
      for other peoples and religions. Yet with such condemnation and calling it falsehood, it
      makes it difficult for rational, honest, and respectful persons to communicate.",,,"Praise be to Allah.Praise be to the One God, who begets not, nor is 
  begotten. 
You seem to have misinterpreted the condemnation 
  of celebration of Christmas as a matter of disrespect for Christians. In reality, 
  it is out of respect for Allah and Jesus and the teachings of our Prophet Muhammad, 
  peace be upon them. It is an integral part of our faith to reject celebrations 
  that have not been prescribed and/or that have a basis in falsehood, as inevitably 
  they lead to misguidance and alterations in faith, as has happened with Christianity. 
  There is nothing ""radical"" or ""fringe"" about this. It is 
  our basic right to protect our faith and practice from distortion and falsehood. 
  Surely no one has a right to condemn us for this. 
Do you think Encyclopedia Britannica is rational 
  and honest? Please read what they have to say about Christmas: 
Excerpts quoted directly from http://www.britannica.com 
  : 
The word Christmas is derived from the Old English 
  Cristes maesse, ""Christ's Mass."" : 
( There is 
  no certain tradition of the date of Christ's birth. Christian chronographers 
  of the 3rd century believed that the creation of the world took place at the 
  spring equinox, then reckoned as March 25; hence the new creation in the incarnation 
  (i.e., the conception) and death of Christ must therefore have occurred 
  on the same day, with his birth following nine months later at the winter solstice, 
  December 25).
...
According to a Roman almanac, the Christian festival 
  of Christmas was celebrated in Rome by AD 336...
 ( The reason why Christmas came 
  to be celebrated on December 25 remains uncertain, but most probably the reason 
  is that early Christians wished the date to coincide with the pagan Roman festival 
  marking the ""birthday of the unconquered sun"" ) (natalis solis 
  invicti); this festival celebrated the winter 
  solstice, when the days again begin to lengthen and the sun begins to climb 
  higher in the sky. The traditional customs connected with Christmas have accordingly 
  developed from several sources as a result of the coincidence of the celebration 
  of the birth of Christ with the pagan agricultural and solar observances at 
  midwinter. In the Roman world the Saturnalia 
  (December 17) was a time of merrymaking and exchange of gifts. December 25 was 
  also regarded as the birth date of the Iranian mystery god Mithra, the Sun of 
  Righteousness. On the Roman New Year (January 1), houses were decorated with 
  greenery and lights, and gifts were given to children and the poor. To these 
  observances were added the http://www.britannica.com/bcom/eb/article/idxref/0/0,5716,266282,00.htmlGerman 
  and Celtic 
  Yule rites when the Teutonic tribes penetrated into Gaul, Britain, and central 
  Europe. Food and good fellowship, the Yule log and Yule cakes, greenery and 
  fir trees, and gifts and greetings all commemorated different aspects of this 
  festive season. Fires and lights, symbols of warmth and lasting life, have always 
  been associated with the winter festival, both pagan and Christian. Since the 
  European Middle Ages, evergreens, as symbols of survival, have been associated 
  with Christmas...  [end quote] 
So as any rational person can see, there is no 
  sound basis for Christmas, nor did Jesus (peace be upon him) or his true followers 
  celebrate Christmas or ask anyone to celebrate Christmas, nor was there any 
  record of anyone calling themselves Christians celebrating Christmas until several 
  hundred years after Jesus. So were the companions of Jesus more righteously 
  guided in not celebrating Christmas or are the people of today?
So if you want to respect Jesus, peace be upon 
  him, as Muslims do, don't celebrate some fabricated event that was chosen to 
  coincide with pagan festivals and copy pagan customs. Do you honestly think 
  God, or even Jesus himself, would approve or condemn such a thing? If you say 
  approve, then obviously you are not interested in the truth.
We ask Allaah, the One, Singular God, with no partners 
  or sons, the God of all creation and mankind, to guide us all to the path of 
  guidance and sincerity.",Sheikh Muhammed Salih Al-Munajjid
7857,https://islamqa.info/en/answers/7857,What should be done if Eid coincides with Friday,"If Eid al-Fitr coincides with Friday, is it permissible for me to pray the Eid prayer and not to pray Jumu’ah or vice versa?",,,"Praise be to Allah.If the day of Eid coincides with Friday, then whoever prays Eid with the imaam does not have to attend Jumu’ah (it is not obligatory on him); in his case it becomes Sunnah. If he does not pray Jumu’ah, he has to pray Zuhr. This is in the case of people other than the imaam. As for the imaam, he has to be present for Jumu’ah and lead those Muslims who attend the prayer. The Jumu’ah prayer should not be forsaken completely on this day.",Shaykh Saalih ibn Fawzaan al-Fawzaan
7858,https://islamqa.info/en/answers/7858,Should Fasting Six Days of Shawwal Be Consecutive?,"With regard to the six days of Shawwal after Ramadan, is it a condition that they should be fasted consecutively, or can I separate them? I want to fast them in three sessions, on the two days of the weekend.","It is not a necessary condition that the six days of Shawwal should be fasted consecutively. If you fast them separately or consecutively, it is OK.",,"Praise be to Allah.It is not a necessary condition that the six days of Shawwal should be fasted consecutively. If you fast them separately or consecutively, it is OK. The sooner you do them, the better, because Allah says (interpretation of the meanings):
“…so compete in good deeds.” [al-Maidah 5:48]
“And march forth in the way (which leads to) forgiveness from your Lord.” [Al ‘Imran 3:133]
“[Musa peace be upon him said:] and I hastened to You, O my Lord, that You might be pleased.” [Ta-Ha 20:84]
And (you should hasten to fast these six days ) because delaying may cause problems. This is the view of the Shafi`is and some of the Hanbalis, but it is OK if you do not hasten it and you delay it until the middle or end of the month.
Al-Nawawi (may Allah have mercy on him) said:
“Our companions said: it is mustahabb to fast six days of Shawwal . Because of this hadith they said: it is mustahabb to fast these days consecutively at the beginning of Shawwal, but if one separates them or delays them until later in Shawwal, this is permissible, because he will still be following the general guidelines of the hadith. We have no dispute regarding this matter, and this was also the view of Ahmad and Dawud.” (Al-Majmu’ Sharh al-Muhadhdha)
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
7859,https://islamqa.info/en/answers/7859,Virtues of Shawwal Fasting,What is the ruling on fasting six days of Shawwal? Is it obligatory?,"Whoever fasts six days of Shawwal will have recorded for him a reward as if he had fasted a whole year. For more, please see the detailed answer.","Is Shawwal fasting obligatory?


Virtues of fasting 6 days of Shawwal","Praise be to Allah.Is Shawwal fasting obligatory?
Fasting six days of Shawwal after the obligatory fast of Ramadan is Sunnah Mustahabbah, not wajib. It is recommended for the Muslim to fast six days of Shawwal , and in this there is great virtue and an immense reward. 
Virtues of fasting 6 days of Shawwal
Whoever fasts these six days will have recorded for him a reward as if he had fasted a whole year, as was reported in a sahih hadith from the Prophet (peace and blessings of Allah be upon him). 
Abu Ayyub (may Allah be pleased with him) reported that the Messenger of Allah (peace and blessings of Allah be upon him) said: “Whoever fasts Ramadan and follows it with six days of Shawwal , it will be as if he fasted for a lifetime.” (Narrated by Muslim, Abu Dawud, al-Tirmidhi, al-Nasai and Ibn Majah).
The Prophet (peace and blessings of Allah be upon him) explained this when he said: “Whoever fasts for six days after (‘Eid) al-Fitr has completed the year: (whoever does a good deed (hasanah) will have ten hasanah like it).” According to another report: “Allah has made for each hasanah ten like it, so a month is like fasting ten months, and fasting six days completes the year.” (al-Nasai and Ibn Majah. See also Sahih al-Targhib wa’l-Tarhib, 1/421) 
It was also narrated by Ibn Khuzaymah with the wording: “Fasting for the month of Ramadan brings the reward of ten like it, and fasting for six days brings the reward of two months, and that is the fasting of the whole year.”
The Hanbali and Shafi'i fuqaha explained that fasting six days of Shawwal after fasting Ramadan makes it as if one has fasted for an entire year of obligatory fasts, because the multiplication of the reward applies even to nafl fasts, because each hasanah brings the reward of ten like it.
Another of the important benefits of fasting six days of Shawwal is that it makes up for any shortfall in a person's obligatory Ramadan fasts, because no one is free of shortcomings or sins that have a negative effect on his fasting.
On the Day of Resurrection, some of his nafl deeds will be taken to make up the shortcomings in his obligatory deeds, as the Prophet (peace and blessings of Allah be upon him) said: “The first thing for which people will be brought to account on the Day of Resurrection will be their salah (prayer). Our Lord, may He be glorified and exalted, will say to His angels – although He knows best – ‘Look at the salah of My slave, whether it is complete or incomplete.’ If it is perfect, it will be recorded as perfect, and if something is lacking, He will say, ‘Look and see whether My slave did any voluntary (nafl) prayers.’ If he did some voluntary prayers, [Allah] will say, Complete the obligatory actions of My slave from his voluntary actions.’ Then all his actions will be dealt with in a similar manner.” (Narrated by Abu Dawud).
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
7860,https://islamqa.info/en/answers/7860,When to Start Shawwal Fasting,"When can I start fasting six days of Shawwal, since we have annual leave right now?",You can start fasting six days of Shawwal from the second day of Shawwal because it is haram to fast on the day of ‘Eid.,,"Praise be to Allah.You can start fasting six days of Shawwal from the second day of Shawwal because it is haram to fast on the day of ‘Eid. You can fast the six days at any time during Shawwal, although the best of good deeds are those which are done soonest.
The Standing Committee received the following question:
Should fasting the six days be done immediately after Ramadan, following the day of ‘Eid or is it permissible to do it a few days after ‘Eid in the month of Shawwal or not?
They replied as follows:
“These days do not have to be fasted immediately after ‘Eid al-Fitr; it is permissible to start fasting them one or more days after ‘Eid , and they may be done consecutively or separately during the month of Shawwal, according to what is easier for a person. There is plenty of room for maneuver in this matter, and this is not obligatory, it is Sunnah.”
And Allah is the Source of strength. May Allah bless our Prophet Muhammad and his family and Companions and grant them peace.
And Allah knows best.","Fataawa al-Lajnah al-Daa’imah, 10/391"
7861,https://islamqa.info/en/answers/7861,The torments of the grave will expiate for the believer’s sayi’aat (bad deeds),Will the Muslim benefit from the trials of the grave by having his sayi’aat (bad deeds) reduced or wiped out?,,,"Praise be to Allah.One aspect of the bounty of Allaah towards this ummah is that He has created means of expiation before people are brought to account. Shaykh al-Islam Ibn Taymiyah (may Allaah have mercy on him) mentioned ten things which will bring about expiation, one of which is the torment in the grave.
He (may Allaah have mercy on him) said:
“Whatever befalls the believer in this world, in al-barzakh (the period between death and resurrection) and during the Day of Resurrection of pain which is a torment, Allaah will cause that to expiate for his sins. It was reported in al-Saheehayn that the Prophet (peace and blessings of Allaah be upon him) said: ‘Nothing befalls the believer of disease, affliction, grief or harm, even a thorn which pricks him, but Allaah will cause it to expiate for his sins.’” (Majmoo’ al-Fataawaa, 24/375).
And he (may Allaah have mercy on him) said:
“The eighth reason: whatever happens to him in the grave of trials, being squeezed, and terror. These are some of the things which will expiate for his sins.” (Majmoo’ al-Fataawaa, 7/500).
Shaykh al-Islam Ibn Taymiyah also said, in Minhaaj al-Sunnah (6/238), that among the things which expiate for bad deeds is: what the believer is tested with in his grave of being squeezed, and the interrogation of the two angels.
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
7862,https://islamqa.info/en/answers/7862,Is the punishment in the grave    continuous?,"I have a brother who died; he was a sinner who committed major sins and acts of disobedience, but I loved him very much. I have read things about the punishment in the grave which are very frightening. Is his punishment in the grave continuous, and will it be lightened at all if I do acts of worship and give the reward for them to him, such as giving in charity or doing Hajj? I hope you can help me, because I am still grieving for him very much.",,,"Praise be to Allah.The ultimate fate of your brother rests with Allah: if He wills, He will punish him, and if He wills, He will forgive him. We cannot say anything definite about his case, but we can speak about the matter in general terms.
With regard to the question of whether the punishment in the grave is continuous or it may stop:
Ibn al-Qayyim said:
The answer is that the punishment in the grave is of two types:
A type which is continuous, apart from what has been narrated in some ahaadeeth which say that it will be reduced during the period between the two blasts of the Trumpet, then when they are raised from their graves, they will say:
“Woe to us! Who has raised us up from our place of sleep.” [Yaa-Seen 36:52 – interpretation of the meaning].
Further evidence that this punishment will be continuous is to be seen in the aayah (interpretation of the meaning):
“The Fire, they are exposed to it, morning and afternoon” [Ghaafir 40:46]
This is also indicated by the hadeeth of Samurah which was narrated by al-Bukhaari, about the dream in which the Prophet (peace and blessings of Allah be upon him) saw that being done to him (the person who was being punished in the grave) until the Day of Resurrection.
And by the hadeeth of Ibn ‘Abbaas about the story of the two palm branches, where the Prophet (peace and blessings of Allah be upon him) prayed that the punishment (of the people in the two graves) would be reduced as long as the palm branches did not dry out, so the lessening of the punishment was connected only to the period of time that the branches remained fresh.
And by the hadeeth of Rabee’ ibn Anas from Abu’l-‘Aaliyah from Abu Hurayrah, then he [the Prophet (peace and blessings of Allah be upon him)] came to some people whose heads were being smashed with rocks, and every time they were smashed, they were then restored, and they would have no respite from that.
And by the story in al-Saheeh of the man who put on two garments and strutted about in an arrogant manner, so Allah caused the earth to swallow him up, and he will remain sinking down into it until the Day of Resurrection.
And by the hadeeth of al-Baraa’ ibn ‘Aazib about the story of the kaafir for whom a door to Hell will be opened (in his grave) and he will look upon his place in Hell until the Hour comes. This was narrated by Ahmad, and in some versions it was said that that a hole will be made in his grave and he will feel its distress and smoke until the Resurrection.
The second kind: which will last for a while, and then stop.
This is the punishment of some sinners whose sins are not so great; they will be punished in accordance with their sins, then the punishment will be reduced, just as they will be punished in the fire then the punishment will end.
The punishment may be stopped by du’aa’, charity, seeking forgiveness or the reward of Hajj – this may reach the deceased from some of his relatives or others. (al-Rooh, p. 89)
The last part of this passage answers the second part of your question. We ask Allah to bestow His mercy upon us. May Allah bless our Prophet Muhammad.",Sheikh Muhammed Salih Al-Munajjid
