Qno,URL,Title,Ques,Summary,Points,Ans,Source
631,https://islamqa.info/en/answers/631,Delaying Fajr prayer beyond the proper time,"I always pray Fajr namaz at 7 in the morning, so do I have to pray sunnath too? or only faraz?",,,"Praise be to Allah.
    If you are praying Fajr prayer before the sun rises, then the 
    Sunnah in your case is to pray the regular Sunnah of Fajr which is two 
    rak’ahs. If you miss Fajr and do not wake up until after the sun has risen, 
    then you should pray Sunnah and then Fard (obligatory prayer). But if you 
    always delay Fajr prayer until after the sun has risen, this is a serious 
    problem. In this case, before you ask about the Sunnah prayer you have to 
    pause and ask yourself what you will say when you stand before Allaah on the 
    Day of Resurrection, and He calls you to account for neglecting Fajr 
    prayer. 

    See also question no. 266.",Sheikh Muhammed Salih Al-Munajjid
632,https://islamqa.info/en/answers/632,Repeating al-Faatihah during prayer,"Assalamu Alaikum
What is the hukm(rule) for repeating Surat al-Fatiha if you do not think you had 
enough Khushu(Peace and fear of Allah) in your first recitation.
Jazak Allahu Khiran",,,"Praise be to Allah.
We do not advise you to do this, in case it opens the way for Shaytaan’s whispers. Try to 
concentrate (khushoo’) during prayer. One of the best ways to focus during prayer is to 
remember death.",Sheikh Muhammed Salih Al-Munajjid
637,https://islamqa.info/en/answers/637,Removal of women's facial hair,"What is the Islamic ruling concerning the removal of women's 
facial fair - specifically, the upper lip, if the hair is very visible 
or obvious? Is it permissible to remove it, or is does it come 
under the category of plucking? What about hair on the legs 
and arms?",,,"Praise be to Allah.
There is nothing wrong with a woman removing hair from her upper lip, 
thighs, legs and arms. This is not included in the category of plucking 
which is forbidden.","Fataawaa al-Lajnah al-Daa'imah, 5/194"
638,https://islamqa.info/en/answers/638,Changing one’s lineage in order to obtain nationality of a state for certain benefits,"What is the ruling on a person changing his lineage in order to obtain nationality of a country for certain benefits? For example, a man might claim to be the child or brother of an uncle or other relative who holds the desired nationality, so as to obtain that nationality and all the benefits etc. that come with it, even though he has a nationality and proper documents of his own, and has no problems as such; he is only doing this to serve some materialistic interests. What is the ruling on this action?",,,"Praise be to Allah.This action is haraam. It is not permissible for a person to claim to belong to anyone other than his father, because this leads to further lies, and has an impact on matters of inheritance, who is considered to be a mahram, and all other issues that have to do with lineage. Thus the texts issue stern warnings to those who claim to belong to anyone other than their fathers. The Prophet (peace and blessings of Allaah be upon him) said: Whoever claims to belong to anyone other than his father on him will be the curse of Allaah and the angels and all the people.
(Reported by Ibn Maajah, 2599; Saheeh al-Jaami, 6104). This action is also a major sin comprised of two major sins, lying in order to consume wealth unlawfully and claiming to belong to someone other than one's father.
This person has to go back to what is true, and give up the nationality he aquired improperly. He should go back to using his proper documents that prove his real lineage. This is obligatory upon him. I am astounded that anyone would do such a thing for worldly gains. Allaah says (interpretation of the meaning):
Whoever wishes for the quick-passing (transitory enjoyment of this world), We readily grant him what We will for whome We like. Then, afterwards, We have appointed for him Hell, he will burn therein disgraced and rejected, (- far away from Allaahs Mercy). [al-Isra 17:18]
The one who does this had to repent to Allaah, and Allaah has forgiven what is past [al-Maaidah 5:95 interpretation of the meaning]. With regard to whatever money he has taken as a result of having that nationality, Allaah says (interpretation of the meaning): (peace and blessings of Allaah be upon him) So whoever receives an admonition from his Lord and stops eating riba [usury] shall not be punished for the past [al-Baqarah 2:275]. This aayah is speaking about the one who consumes riba (interest or usury), so it applies even more in the case of lesser sins. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
640,https://islamqa.info/en/answers/640,Removing nail polish before making wudoo',"We have heard some people saying that it is permissible for a 
woman to make wudoo' without removing her nail polish. 
What is your opinion?",,,"Praise be to Allah.
If the nail polish forms an impermeable layer that prevents water from 
reaching the surface of the nail, her wudoo' is not valid unless she first 
removes it. If she wears something like henna that does not create an 
impermeable layer, then her wudoo' is valid.","Fataawaa al-Lajnah al-Daa'imah, 5/171"
645,https://islamqa.info/en/answers/645,"Writing aayaat of
    the Qur’aan, washing the words and drinking the water","Some people write aayaat of the
      Qur’aan then wash them and drink the water. If anyone objects, they say, “It is
      the word of Allaah and we are seeking healing through it.” Is this action
      permissible?",,,"Praise be to Allah.This action is permissible, i.e., if a person writes
    Qur’aan in a kind of “ink” that it is permissible to drink (e.g., saffron),
    then puts what he has written into water and shakes it, then drinks it. Some of the salaf
    used to do this, using vessels such as plates and the like. If someone does this, he has a
    precedent in the salaf or early generations of Islam. He may also take as evidence the
    general meaning of the aayah (interpretation of the meaning):
“And We send down from the Qur’aan that which is a healing
    and a mercy to those who believe…” [al-Isra’ 17:82]
If a person seeks healing from the Qur’aan in this manner and
    benefits from it (and there is no text to prove that doing so is haraam and no bad results
    occur), then it comes under the general meaning of this aayah.","(Liqa’ al-Baab al-Maftooh by Ibn ‘Uthaymeen, 55/121)"
649,https://islamqa.info/en/answers/649,Marriage after committing fornication (zinaa),"Can a man/women who is sexually
      involved before they are married, atone for their sins by getting married to the same
      person?",,,"Praise be to Allah.If both partners repent to Allaah, and the woman is not pregnant, 
  then they are permitted to marry one another.
See also question #33.",Sheikh Muhammed Salih Al-Munajjid
652,https://islamqa.info/en/answers/652,Ruling on men wearing jewellery that is plated with18k gold,"In the Name of Allah, Asalamu alaikum:
What is the legal ruling of men wearing jewelery that is 18k gold ""electroplated"" such as watches, belts, rings, etc.",,,"Praise be to Allah.Wearing gold is haraam for men.
‘Abdullah ibn ‘Abbaas reported that the Prophet (peace and blessings of Allah be upon him) saw a gold ring on a man’s hand. He took it off and threw it aside, saying, ""Would any of you take a burning coal and hold it in his hand?"" When the Messenger of Allah (peace and blessings of Allah be upon him) had gone away, someone said to the man, ""Take your ring and benefit from it (i.e., sell it)."" He said, ""No, by Allah, I will not take it after the Messenger of Allah (peace and blessings of Allah be upon him) has thrown it away."" (reported by Muslim, no. 2090).
‘Abdullah ibn ‘Amr ibn al’Aas reported that the Messenger of Allah (peace and blessings of Allah be upon him) said: ""Whoever of my ummah wears gold and dies wearing it, Allah will deny him the gold of Paradise. Whoever of my ummah wears silk and dies wearing it, Allah will deny him the silk of Paradise."" (Reported by Imam Ahmad).
This prohibition applies to men only, not to women, as ‘Ali, may Allah be pleased with him, reported that the Prophet of Allah (peace and blessings of Allah be upon him) took a piece of silk in his right hand and a piece of gold in his left, and said: ""These are forbidden for the males of my ummah."" (reported by al-Nisaa’i and Abu Dawud).
The Prophet (peace and blessings of Allah be upon him) also said: ""Wearing silk and gold is permitted for the women of my ummah and prohibited for the males."" (Reported by Imam Ahmad)
Gold is permitted for women because of their delicate and gentle nature, and their need for adornment. Allah says (interpretation of the meaning): ""(Do they then like for Allah) a creature who is brought up in adornments (wearing gold and silk ornaments, i.e., women), and in dispute cannot make herself clear?"" [al-Zukhruf 43:18]
As for men, it is a sign of instability and an unmasculine nature to adorn oneself with gold. Islaam wants the differences between the sexes to be marked clearly, and their distinct characteristics to stand out, because when they resemble one another, much corruption results therefrom. The prohibition of gold for men includes pure gold, gold alloys, cut pieces, joined pieces, gold inlay, etc. As for gold-plating and gilding, some scholars are of the opinion that such articles are forbidden for men if it is possible to extract gold from them (by peeling or shaving off, for example); if no gold can be extracted from it, then such items are permitted. Some scholars say that it is not permitted to wear an item which is wholly or mostly gold-plated, but if only a little part of it is gold-plated (like the hands of a watch, or the numerals, or the tiny points denoting numbers), then it is permitted to wear it. They say that the issue is its appearance, not its value: if the gold-plating is very obvious and covers everything, it is not permitted, because many people will not make the distinction between gold-plate and real gold, and some may follow this person’s example and begin to wear pure gold.
And Allah knows best.","Mawsoo’ah al-Fiqhiyyah, 1/119; Fataawa Islaamiyyah, 4/254"
653,https://islamqa.info/en/answers/653,Divorced wife due to her family’s use of sihr (magic or witchcraft),"In The Name Of ALLAH.
(Q)I was married to a Muslim girl, and I divorced her because, I couldn't 
intercourse with her,and I'm 100% O.K., and I discovered the reason for 
that,which was ""SEHER""(MAGIC). We(my father and I)were advised to go to a 
""SHIEKH"" to solve this problem, and that SHIEKH read some""QUR'AN 
VERSES"" only,and my ex. wife was totally shaking,and was absolutely obvious 
that someone did a ""SEHER"" to her. 
After that, I discovered that my ex. wife's family use the ""SEHER"" in their life, so 
I decided to divorce her because,her family wanted to carry on with ""SEHER"". 
Now I'm asking about any USEFUL INFORMATION to help me to overcome 
my problem, because I need to marry again ?
Prompt answer would be appreciated. Thanks,",,,"Praise be to Allah.
What I advise you to do is to put your trust in Allaah and hasten to remarry. Nothing will harm 
you so long as you put your trust in Allaah, as He says (interpretation of the meaning): "". . . 
And whosoever puts his trust in Allaah, then He will suffice him. . ."" [al-Talaaq 65:3]
But this time you should make the effort to check out your future wife and her family very 
carefully. Take a lesson from your past experience, for the Prophet SAWS (peace and 
blessings of Allaah be upon him) said: ""The believer should not stung from the same hole 
twice."" (Reported by al-Bukhaari, Fath, no. 6133).
Something that may help you not to worry is the fact that it appears from your question that the 
fault lay with your ex-wife, and not with you. So you must strive to recite the verses of the 
Quraan which offer protection (muawwidhaat i.e., Surat al-Falaq and Surat al-Naas) 
immediately after each prayer and before sleeping, blow into your hands when you recite them, 
and wipe your face and body with your hands. 
May Allaah protect you and us from all evil.",Sheikh Muhammed Salih Al-Munajjid
654,https://islamqa.info/en/answers/654,A weak hadeeth about Soorah Yaa-Seen,What is the surah in the quran which is considered the heaert of the Quran?,,,"Praise be to Allah.There is a hadeeth which suggests that Soorah Yaa-Seen is the heart of the Qur’aan, but this is a weak hadeeth
(see Silsilat al-Ahaadeeth al-Da’eefah wa’l-Mawdoo’ah by al-Albaani, hadeeth no. 169). There is no doubt that Soorah Yaa-Seen is a great and important soorah which contains moving stories and eloquent lessons, but there is no proof that it was described as the heart of the Qur’aan.
The fact that you are asking such a question at the age of only thirteen is something which deserves praise and encouragement. May Allaah help and guide you.",Sheikh Muhammed Salih Al-Munajjid
655,https://islamqa.info/en/answers/655,One who dies believing in Islaam without converting,"Non-muslim dies, and I know him/her. As far as I know this person beleived and accepted Islam, but died before they could convert. What does Islam say about such a person, is he/she forgiven by Allah or still considered as one of the ""kaffar""?",,,"Praise be to Allah. 
If a person does not pronounce the Shahaadatayn and enter Islam, we cannot say that he is a Muslim, even if he admired Islam and recognized that it the best religion, a great religion, and so on. Abu Taalib, the uncle of the Prophet (peace and blessings of Allah be upon him) died a kaafir, and Allah forbade His Prophet to pray for forgiveness for him, even though he used to defend the Prophet (peace and blessings of Allah be upon him) and said in his poems:
""I do know that the religion of Muhammad is better than all other religions of mankind;
were it not for fear of blame or slander, you would find me accepting it completely.""
If a person accepts Islam out of conviction, and begins to practise it, then he is a Muslim, even if he does not register his Islam officially, or go to a court or Islamic centre to obtain documentation, or announce it to others. If such a person dies, then we hope for Paradise for him and pray for mercy for him.
And Allah is the One Who sees all that His slaves do.",Sheikh Muhammed Salih Al-Munajjid
657,https://islamqa.info/en/answers/657,Family feud caused by living at the same house,"I am iving in the same house with my sister, but we end up arguing and fighting all 
the time. We are a close knit family, and I can not move out. I have tried talking 
and reasoning with her, but with no avail. 
How do I handle a situation like this?",,,"Praise be to Allah.
There is no mention in the question of the reason for the differences between you but, in any 
case, you should avoid contact with each other as much as possible, and both of you should 
occupy yourselves with useful things like worship, study of Islaam, etc. There are many 
brothers and sisters who have experienced similar problems, and when they have distanced 
themselves from one another, a spirit of love and friendship has returned. You both need to 
equip yourselves with patience, calmness and tolerance of one another’s mistakes, until Allaah 
brings about the marriag of either or both of you. It is the nature of life that you will part one 
day, so let it be on good terms. We ask Allaah to guide you both, to reconcile you and to put 
friendship and love in your hearts. May Allaah bless our Prophet Muhammad 
.",Sheikh Muhammed Salih Al-Munajjid
658,https://islamqa.info/en/answers/658,How to Control Anger in Islam,"I have a bad temper, if I get mad or upset, I move away from the situation, when I was standing I would sit down, when I was sitting I would lie down, and I have recited the ""darud"" and ""laholawallah kuwatta"", but to no avail.
How does one control their temper then?","This is how to control anger in Islam: Seeking refuge with Allah, keeping silent, not moving, knowing that resisting anger is one of the signs of righteousness, listening to reminders, knowing the bad effects of anger, and making du`a.","How to control anger


Seeking refuge with Allah from the Shaytan


Keeping silent


Not moving


Following the advice of the Prophet (peace and blessings of Allah be upon him)


Do not become angry and Paradise will be yours 


Knowing the high status and advantages offered to those who control themselves


Following the Prophet’s example in the case of anger


Knowing that resisting anger is one of the signs of righteousness


Listening to reminders


Knowing the bad effects of anger


The angry person should think about himself during moments of anger


Du`a (Supplication)","Praise be to Allah.How to control anger
Anger is one of the evil whispers of Shaytan, which leads to so many evils and tragedies, of which only Allah knows their full extent. For this reason Islam has a great deal to say about this bad characteristic, and the Prophet (peace and blessings of Allah be upon him) described cures for this ""disease"" and ways to limit its effects, among which are the following:
Seeking refuge with Allah from the Shaytan
Sulayman ibn Sard said: ""I was sitting with the Prophet (peace and blessings of Allah be upon him), and two men were slandering one another. One of them was red in the face, and the veins on his neck were standing out. The Prophet (peace and blessings of Allah be upon him) said, ‘I know a word which, if he were to say it, what he feels would go away. If he said ""I seek refuge with Allah from the Shaytan,"" what he feels (i.e., his anger) would go away.’"" (Reported by al-Bukhari, al-Fath, 6/337)

The Prophet (peace and blessings of Allah be upon him) said: ""If a man gets angry and says, ‘I seek refuge with Allah ,’ his anger will go away."" (Sahih al-Jami’ al-Saghir, no. 695)
Keeping silent
The Messenger of Allah (peace and blessings of Allah be upon him) said: ""If any of you becomes angry, let him keep silent."" (Reported by Imam Ahmad, al-Musnad, 1/329; see also Sahih al-Jami’, 693, 4027)

This is because, in most cases, the angry person loses self-control and could utter words of kufr/disbelief (from which we seek refuge with Allah), or curses, or the word of divorce (talaq) which would destroy his home, or words of slander which would bring him the enmity and hatred of others. So, in short, keeping silent is the solution which helps one to avoid all that.
Not moving
The Messenger of Allah (peace and blessings of Allah be upon him) said: ""If any of you becomes angry and he is standing, let him sit down, so his anger will go away; if it does not go away, let him lie down.""

The narrator of this hadith is Abu Dharr (may Allah be pleased with him), and there is a story connected to his telling of it: he was taking his camels to drink at a trough that he owned, when some other people came along and said (to one another), ""Who can compete with Abu Dharr (in bringing animals to drink) and make his hair stand on end?"" A man said, ""I can,"" so he brought his animals and competed with Abu Dharr, with the result that the trough was broken. [i.e., Abu Dharr was expecting help in watering his camels, but instead the man misbehaved and caused the trough to be broken]. Abu Dharr was standing, so he sat down, then he laid down. Someone asked him, ""O Abu Dharr, why did you sit down then lie down?"" He said: ""The Messenger of Allah (peace and blessings of Allah be upon him) said: . . ."" and quoted the hadith. (The hadith and this story may be found in Musnad Ahmad, 5/152; see also Sahih al-Jami’, no. 694).

According to another report, Abu Dharr was watering his animals at the trough, when another man made him angry, so he sat down . . . (Fayd al-Qadir, al-Manawi, 1/408)

Among the benefits of this advice given by the Prophet (peace and blessings of Allah be upon him) is the fact that it prevents the angry person from going out of control, because he could strike out and injure someone, or even kill - as we will find out shortly - or he could destroy possessions and so on. Sitting down makes it less likely that one will become overexcited. Lying down makes it even less likely that he will do something crazy or harmful.
Al-’Allamah al-Khattabi, may Allah have mercy on him, said in his commentary on Abu Dawud:
""One who is standing is in a position to strike and destroy, while the one who is sitting is less likely to do that, and the one who is lying down can do neither. It is possible that the Prophet (peace and blessings of Allah be upon him) told the angry person to sit down or lie down so that he would not do something that he would later regret. And Allah knows best."" (Sunan Abi Dawud, with Ma'alim al-Sunan, 5/141)
Following the advice of the Prophet (peace and blessings of Allah be upon him)
Abu Hurayrah, may Allah be pleased with him, reported that a man said to the Prophet (peace and blessings of Allah be upon him), ""Advise me."" He said, ""Do not become angry."" The man repeated his request several times, and each time the Prophet (peace and blessings of Allah be upon him) told him, ""Do not become angry."" (Reported by al-Bukhari, Fath al-Bari, 10/456)

According to another report, the man said: ""I thought about what the Prophet (peace and blessings of Allah be upon him) said, and I realized that anger combines all kinds of evil."" (Musnad Ahmad, 5/373)
Do not become angry and Paradise will be yours 
This is an authentic hadith. (See Sahih al-Jami’, 7374. Ibn Hijr attributed it to al-Tabarani, see al-Fath 4/465)
Remembering what Allah has promised to the righteous (muttaqin) who keep away from the causes of anger and struggle within themselves to control it, is one of the most effective ways of extinguishing the flames of anger. One of the hadiths that describe the great reward for doing this is: ""Whoever controls his anger at the time when he has the means to act upon it, Allah will fill his heart with contentment on the Day of Resurrection."" (Reported by al-Tabarani, 12/453, see also Sahih al-Jami’, 6518).

Another great reward is described in the Prophet’s words: ""Whoever controls his anger at the time when he has the means to act upon it, Allah will call him before all of mankind on the Day of Resurrection, and will let him choose of the Hur al-’Iyn whoever he wants."" (Reported by Abu Dawud, 4777, and others. It is classified as hasan (sound) in Sahih al-Jami’, 6518)
Knowing the high status and advantages offered to those who control themselves
The Messenger of Allah (peace and blessings of Allah be upon him) said: ""The strong man is not the one who can overpower others (in wrestling); rather, the strong man is the one who controls himself when he gets angry."" (Reported by Ahmad, 2/236; the hadith is agreed upon). 
The greater the anger, the higher the status of the one who controls himself. The Prophet (peace and blessings of Allah be upon him) said: ""The strongest man is the one who, when he gets angry and his face reddens and his hackles rise, is able to defeat his anger."" (Reported by Imam Ahmad, 5/367, and classified as hasan in Sahih al-Jami’, 3859)

Anas reported that the Prophet (peace and blessings of Allah be upon him) passed by some people who were wrestling. He asked, ""What is this?"" They said: ""So-and-So is the strongest, he can beat anybody."" The Prophet (peace and blessings of Allah be upon him) said, ""Shall I not tell you who is even stronger than him? The man who, when he is mistreated by another, controls his anger, has defeated his own shaytan and the shaytan of the one who made him angry."" (Reported by al-Bazzar, and Ibn Hijr said its isnad is sahih. Al-Fath, 10/519)
Following the Prophet’s example in the case of anger
The Prophet (peace and blessings of Allah be upon him) is our leader and has set the highest example in this matter, as is recorded in a number of hadiths. One of the most famous was reported by Anas, may Allah be pleased with him, who said: ""I was walking with the Messenger of Allah (peace and blessings of Allah be upon him), and he was wearing a Najrani cloak with a rough collar. A Bedouin came and seized him roughly by the edge of his cloak, and I saw the marks left on his neck by the collar. Then the Bedouin ordered him to give him some of the wealth of Allah that he had. The Prophet (peace and blessings of Allah be upon him) turned to him and smiled, then ordered that he should be given something."" (Agreed upon. Fath al-Bari, 10/375)

Another way in which we can follow the example of the Prophet (peace and blessings of Allah be upon him) is by making our anger for the sake of Allah, when His rights are violated. This is the kind of anger which is praiseworthy. So the Prophet (peace and blessings of Allah be upon him) became angry when he was told about the imam who was putting people off the prayer by making it too long; when he saw a curtain with pictures of animate creatures in ‘Aishah’s house; when Usamah spoke to him about the Makhzumi woman who had been convicted of theft, and he said ""Do you seek to intervene concerning one of the punishments prescribed by Allah?""; when he was asked questions that he disliked, and so on. His anger was purely for the sake of Allah.
Knowing that resisting anger is one of the signs of righteousness
The righteous (al-muttaqun) are those praised by Allah in the Quran and by His Messenger (peace and blessings of Allah be upon him). Paradise as wide as heaven and earth has been prepared for them. One of their characteristics is that they (interpretation of the meaning) ""spend (in Allah’s Cause) in prosperity and in adversity, [they] repress anger, and [they] pardon men; verily, Allah loves al-muhsinun (the good-doers)."" [Al ‘Imran 3:134]

These are the ones whose good character and beautiful attributes and deeds Allah has mentioned, and whom people admire and want to emulate. One of their characteristics is that (interpretation of the meaning) "". . . when they are angry, they forgive."" [al-Shura 42:37]
Listening to reminders
Anger is a part of human nature, and people vary in their anger. It may be difficult for a man not to get angry, but sincere people will remember Allah when they are reminded, and they will not overstep the mark. Some examples follow:

Ibn `Abbas (may Allah be pleased with him) reported that a man sought permission to speak to ‘Umar ibn al-Khattab (may Allah be pleased with him), then he said: ""O son of al-Khattab, you are not giving us much and you are not judging fairly between us."" ‘Umar (may Allah be pleased with him) was so angry that he was about to attack the man, but al-Hurr ibn Qays, who was one of those present, said: ""O Amir al-Mu’minin, Allah said to His Prophet (peace and blessings of Allah be upon him) (interpretation of the meaning): ‘Show forgiveness, enjoin what is good, and turn away from the foolish’ [al-A’raf 7:199]. This man is one of the foolish."" By Allah, ‘Umar could go no further after al-Hurr had recited this ayah to him, and he was a man who was careful to adhere to the Book of Allah. (Reported by al-Bukhari, al-Fath, 4/304)

This is how the Muslim should be. The evil hypocrite was not like this when he was told the hadith of the Prophet (peace and blessings of Allah be upon him) and one of the Companions said to him, ""Seek refuge with Allah from the Shaytan."" He said to the one who reminded him, ""Do you think I am crazy? Go away!"" (Reported by al-Bukhari, al-Fath, 1/465). We seek refuge with Allah from failure.
Knowing the bad effects of anger
The negative effects of anger are many; in short they cause damage to one’s own self and to others. The angry person may utter words of slander and obscenity, he may attack others (physically) in an uncontrolled manner, even to the point of killing. The following story contains a valuable lesson:

`Alqamah ibn Wail reported that his father (may Allah be pleased with him) told him: ""I was sitting with the Prophet (peace and blessings of Allah be upon him) when a man came to him leading another man by a rope. He said, ‘O Messenger of Allah, this man killed my brother.’ The Messenger of Allah (peace and blessings of Allah be upon him) asked him, ‘Did you kill him?’ He said, ‘Yes, I killed him.’ He asked, ‘How did you kill him?’ He said, ‘He and I were hitting a tree to make the leaves fall, for animal feed, and he slandered me, so I struck him on the side of the head with an axe, and killed him.’ . . ."" (Reported by Muslim, 1307, edited by al-Baqi)

Anger could lead to less than killing, such as wounding and breaking bones. If the one who caused the anger runs away, the angry person turns his anger on himself, so he may tear his clothes, or strike his cheeks, or have a fit, or fall unconscious, or he may break dishes and plates, or break furniture.

In the worst cases, anger results in social disasters and the breaking of family ties, i.e., divorce. Ask many of those who divorced their wives, and they will tell you: it was in a moment of anger. This divorce results in misery for the children, regret and frustration, a hard and difficult life, all as a result of anger. If they had remembered Allah, come to their senses, restrained their anger and sought refuge with Allah, none of this would have happened. Going against the shari’ah (Islamic law) only results in loss.

The damage to health that results from anger can only be described by doctors, such as thrombosis, high blood pressure, tachycardia (abnormally rapid heartbeat) and hyperventilation (rapid, shallow breathing), which can lead to fatal heart attacks, diabetes, etc. We ask Allah for good health.
The angry person should think about himself during moments of anger
If the angry person could see himself in the mirror when he is angry, he would hate himself and the way he looks. If he could see the way he changes, and the way his body and limbs shake, how his eyes glare and how out of control and crazy his behaviour is, he would despise himself and be revolted by his own appearance. It is well-known that inner ugliness is even worse than outer ugliness; how happy the Shaytan must be when a person is in this state! We seek refuge with Allah from the Shaytan and from failure.
Du`a (Supplication)
Du`a is always the weapon of the believer, whereby he asks Allah to protect him from evil, trouble and bad behaviour and seeks refuge with Him from falling into the pit of kufr (disbelief) or wrongdoing because of anger. One of the three things that can help save him is: being fair at times of contentment and of anger (Sahih al-Jami’, 3039). One of the Du`as of the Prophet (peace and blessings of Allah be upon him) was:

""O Allah, by Your knowledge of the Unseen and Your power over Your creation, keep me alive for as long as You know life is good for me, and cause me to die when You know death is good for me. O Allah, I ask You to make me fear You in secret and in public, and I ask You to make me speak the truth in times of contentment and of anger. I ask You not to let me be extravagant in poverty or in prosperity. I ask You for continuous blessings, and for contentment that does not end. I ask You to let me accept Your decree, and for a good life after death. I ask You for the joy of seeing Your face and for the longing to meet You, without going through diseases and misguiding fitnah (trials). O Allah, adorn us with the adornment of faith and make us among those who are guided. Praise be to Allah, the Lord of the Worlds.""
For more about issues related to anger, please see these answers: 42505 , 22034 and 82400 .
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
661,https://islamqa.info/en/answers/661,Marriage contract without witnesses must be repeated,"Is a person married to another if they both say ""We accept each other as man and wife, having Allah as our witness,"" with no other witnesses present, and later having a celebration, telling everyone that they are married?",,,"Praise be to Allah.The Prophet (Peace & Blessings of Allaah be upon Him) said: ""There is no marriage without a wali (guardian) and two witnesses."" (It is a saheeh hadith because of corroborating reports: Irwa’ al-Ghaleel, no. 1858).

Imam al-Tirmidhi, may Allah have mercy on him, said: ""The correct opinion is that narrated from Ibn ‘Abbas, who said that there is no marriage without clear evidence… Acting in accordance with that, the scholars among the Companions of the Prophet (Peace & Blessings of Allaah be upon Him) and the Taabi‘een and others who followed them said that there is no marriage without witnesses. (Jaami‘ al-Tirmidhi, 4/235).

If the couple referred to in the question did not follow the above, they must repeat the marriage, this time with a guardian and two witnesses.

And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
665,https://islamqa.info/en/answers/665,"Forced by her
    husband to help him get a “Visa” (credit) card","Assalamu Alaikum , my question is I have
      had a credit card which I applied for when I needed to rent a car. I had been very careful
      not to exceed on this card what I could pay for every month so that I would not have to
      pay any interest. During one time of some difficulty I could not pay the entire bill and
      it incured the interest. After several months I was able to pay it off with the help of my
      husband who had also used it from time to time. After the bill was paid I told him that I
      wanted to get rid of the card so that we would not risk falling into this condition again.
      However my husband wanted me to apply for a card in his name since I was planning to gat
      rid of mine. He had previously had 2 credit cards of his own which he was unable to pay
      off. He became very angry and insulting, so to keep the peace I got it for him. He also
      said that he would be responsible for it if he couldn't pay it. I have not used the card
      at all and for the past 6 months he has not been able to pay the entire balance so for all
      that time it is gathering interest. my question is who is accountable before Allah for
      this card? Me because I gat it for him Or Him because he asked for it . 
 If I am responsible for it. What should I
      do about paying it off since he dosen't want me to work now and he is unable to make even
      the minimum payments?",,,"Praise be to Allah.You should repent to Allaah, may He be glorified, for helping your
    husband to do something sinful and wrong by getting this interest-based credit card.
    Allaah says (interpretation of the meaning):  Help you one another in
    al-birr and al-taqwa (virtue, righteousness and piety); but do not help one another in sin
    and transgression [al-Maaidah 5:2]. You should not have helped him
    to get this card or responded to his demand for your help, even though he insisted,
    because the Prophet 
 (peace and blessings of Allaah be upon him) said: There is
    no obedience to any created being if it involves disobedience to Allaah, may He be
    glorified. (Reported by Imaam Ahmad in Musnad Ali; Saheeh
    al-Jaami, 7520). And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
668,https://islamqa.info/en/answers/668,Should a man be told of his wife’s immoral conduct?,Someone found out that another man’s wife is committing zinaa. Does he have to tell her husband?,,,"Praise be to Allah.We put this question to Shaykh ‘Abd-Allah ibn Jibreen, may Allah preserve him, who answered as follows:
If she persists and is admonished but does not repent, then in this case we think that it is obligatory to tell her husband lest “his bed be corrupted” (i.e., lest his honour is compromised and/or a child be born that is not his and thus the lineage is corrupted).
And Allah knows best.",Shaykh ‘Abd-Allaah ibn Jibreen
671,https://islamqa.info/en/answers/671,In love with a none-believer,"I am in love with a non believer and I don't want to stop seeing her. What are 
the options that I have. 
I thank you tremendously for you time.",,,"Praise be to Allah.Al-hamdu lillaah
You have two options;
Your first option is: The woman must be a chaste kitaabiyya (be among people of the 
book, i.e. Christian or Jewish), and in that case you can marry her following what 
Allaah said (interpretation of the meaning):
""and chaste women among the believers and chaste women among those who were 
given the Scripture (Jews and Christians)"" Al-Maidah 4:5.
The second option you have is that she converts to Islam and then you marry her.
Otherwise, remember the hell fire, and remember what Allaah said in the Quraan 
(interpretation of the meaning): 
""And do not marry Al-Mushrikat ( idolatresses, etc.) until they believe ( worship Allaah 
alone). And indeed a slave woman who believes is better than a (free) Mushrikah 
(idolatress, etc.) even though she pleases you. And give not your daughters in 
marriage to Al-Mushrikoon until they believe (in Allaah alone) and verily, a believing 
slave is better than a (free) Mushrik ( idolater, etc.), even though he pleases you. They 
(Al-Mushrikoon) invite you to the Fire, but Allaah invites (you) to Paradise and 
Forgiveness by His leave, and makes His aayaat (proofs, evidences, verses, lessons, 
signs, revelations) clear to mankind so that they may remember "". Al-Baqarah, verse 
#2:221 
The meaning of ""a slave woman who believes is better than a non-believer"" is simply 
that she is better than a non-believer who is (free) even if the non-believer pleases you, 
even if she pleases you, EVEN IF SHE PLEASES YOU!
We ask Allaah to show you the truth, and to guide you back to it. May the peace and 
blessings of Allaah be upon the prophet Muhammad ).",Sheikh Muhammed Salih Al-Munajjid
