Qno,URL,Title,Ques,Summary,Points,Ans,Source
2843,https://islamqa.info/en/answers/2843,"Colours which are    encouraged (mustahabb), disliked (makruh) and forbidden (haram) in men’s and    women’s clothing",Are there any colours which a muslim/muslimah cannot wear eg red garments,,,"Praise be to Allah.Before we answer this question we should note an important point, which is that the basic principle regarding colours of clothes for men and women is that all colours are permissible except where there is a shar’i text forbidding a certain colour for men or women. There are shar’i texts which encourage the wearing of certain colours and forbid the wearing of other colours, such as the following:
Black: Umm Khaalid bint Khaalid said: “The Prophet (peace and blessings of Allah be upon him) was brought some clothes, among which was a small black khameesah [garment]. He said, ‘Who do you think we should give this to?’ The people remained silent. Then he said, ‘Bring me Umm Khaalid,’ and she was carried to him. He took the khameesah in his hand and put it on her, and said, ‘May you live long and wear it out.’ There was a green or yellow mark on it, and he said, ‘O Umm Khaalid, this is sanaah (good),’ and sanaah is an Abyssinian word.” (Reported by al-Bukhaari). Jaabir (may Allah be pleased with him) said: “I saw the Messenger of Allah (peace and blessings of Allah be upon him) on the day of the Conquest of Makkah, wearing a black turban.” (Reported by Muslim). ‘Aa’ishah (may Allah be pleased with her) said: “I made a black burdah (cloak) for the Messenger of Allah ( ) peace and blessings of Allah be upon him), and he wore it, but when he sweated in it he detected the smell of wool on it, so he took it off, because he used to like pleasant smells.” (Reported by Abu Dawood. Al-Haakim (4/188) said: it is saheeh according to the conditions of the two shaykhs. Al-Dhahabi agreed with him. Shaykh al-Albaani said in al-Saheehah (5/168, no. 2136): It is as they said. Abu Dawood named a chapter in his Sunan “Bab fi’l-Suwaad (chapter on black clothes)”. The author of ‘Awn al-Ma’bood (11/126) said: The hadeeth indicates that it is permissible to wear black and that there is nothing makrooh in doing so).
Black is permissible for both men and women alike. One of the false innovations (bid’ah) connected to this colour is the practice of deliberately wearing black at times of bereavement, which also involves imitating the Christians. Shaykh Muhammad ibn Saalih al-‘Uthaymeen said (Fataawa Islamiyah, 3/313): “Wearing black at times of bereavement is a false symbol that has no basis. At times of bereavement people should do what is commanded in Islam, which is to say ‘Innaa Lillaahi wa inna ilayhi raaji’oon. Allahumma ajirni fi museebati wa’khluf li khayran minhaa (Truly! To Allah we belong and truly, to Him we shall return. O Allah, reward me for my calamity and compensate me with something better than it).’ If a person says this with faith and the hope of reward, Allah will reward him for that and will replace what he has lost with something better.” He also said: “Allocating certain clothes for mourning is an act of bid’ah (innovation) in our opinion, and because it could indicate that a person is discontent with the decree of Allah.”
White: Abu Dharr (may Allah be pleased with him) said: “I came to the Prophet (peace and blessings of Allah be upon him) and he was wearing a white garment and was asleep. I came back to him (later), and he had woken up…” (Reported by al-Bukhaari in his Saheeh, in a chapter he called Baab al-Thiyaab al-Beed (Chapter on white clothes)). Al-Bukhaari reported that Sa’d said: “I saw on the left of the Prophet (peace and blessings of Allah be upon him) and on his right two men wearing white clothes on the day of Uhud. I never saw them before or since.” These two men were Jibreel and Mikaa’eel, as al-Haafiz Ibn Hajar mentioned in al-Fath (10/295). White is a colour recommended (mustahabb) for the living to wear and for the dead to be shrouded in, as was stated in the hadeeth narrated by Ibn ‘Abbaas, who said: “The Messenger of Allah (peace and blessings of Allah be upon him) said: ‘Wear your white clothes, for they are the best of your clothes, and shroud your dead in them.’” (Reported by Abu Dawood and al-Tirmidhi; classed as saheeh by al-Albaani in Ahkaam al-Janaa’iz (p. 82)). White is also the preferred colour for men’s ihraam (special garments for Hajj), which consists of an izaar (lower garment) and a rida’ (upper garment).
Green: Abu Ramthah said: “I saw the Messenger of Allah (peace and blessings of Allah be upon him) wearing two green garments.” (Reported by al-Tirmidhi, who said, this is a ghareeb hasan hadeeth, and by al-Nisaa’i, 5224).
Red: It was reported that wearing pure red is forbidden for men, but not for women, because of the hadeeth of Ibn ‘Umar: “The Messenger of Allah (peace and blessings of Allah be upon him) forbade mafdam” (reported by Imaam Ahmad and Ibn Maajah, 3591). Mafdam is something that is filled with red safflower dye. According to the commentary of al-Sindi on Sunan al-Nisaa’i, mafdam is something that is filled with red. It was reported that if ‘Umar saw a man wearing a garment dyed red with safflower, he would pull him aside and say, “Leave this for the women.” (Reported by al-Tabari).
‘Abd-Allah ibn ‘Amr said: “A man who was wearing two red garments passed by the Prophet (peace and blessings of Allah be upon him) and greeted him with salaam, but the Prophet (peace and blessings of Allah be upon him) did not respond.” (Reported by Abu Dawood and al-Tirmidhi, and classed as hasan by al-Bazzaar, who said: we know it only through this isnaad, which includes Abu Yahya al-Qattaat, who is a disputed figure).
There were several suggestions as to why men are forbidden to wear red, including the following:


because it is the dress of the kuffaar


because it is the adornment of women, so forbidding it is a way of discouraging the imitation of women


because it is vanity and does not befit a decent man to wear it


The prohibition applies only to garments that are dyed completely red. Garments that contain another colour such as white, black, etc. are not forbidden. This is how the ahaadeeth that speak about the red hullah should be interpreted, such as the hadeeth of al-Bara’ (may Allah be pleased with him) who said: “The Prophet (peace and blessings of Allah be upon him) was of average height. I saw him wearing a red hullah, and I have never seen anything better than it.” (Reported by al-Bukhaari, 5400). The Yemeni hullah usually has stripes of red and another colour, it is not pure red.
Ibn al-Qayyim, may Allah have mercy on him, said: “The clothing (of the Prophet (peace and blessings of Allah be upon him)): Abu’l-Waleed told us Shu’bah told us from Abu Ishaaq who heard al-Bara’ (may Allah be pleased with him) saying: ‘The Prophet (peace and blessings of Allah be upon him) was of average height. I saw him wearing a red hullah, and I have never seen anything better than it.’ The hullah consists of an izaar and a rida’ (lower and upper garments)… It is a mistake to think that it was pure red and not mixed with any other colour. The red hullah is two Yemeni garments woven with red and black stripes like all the other Yemeni garments… But pure red is emphatically forbidden. In Saheeh al-Bukhaari it is stated that the Prophet (peace and blessings of Allah be upon him) forbade red saddlecloths (or blankets) … With regard to red garments in general and red broadcloth, etc., the issue is still under discussion, but it is very disliked (makrooh).” (Zaad al-Ma’aad, 1/139).
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
2847,https://islamqa.info/en/answers/2847,"Wants to become
    Muslim but lives in drug country","Dear Sir,
  For a muslim, is it allowed to use drugs like cocaine .
    Here in Columbia 70 % of the people use it . 
    When I want to become a muslim, must I stop it ?
     I am waiting for your answer.",,,"Praise be to Allah.It is a great thing to learn that you are thinking of embracing Islam,
    although you live in a country where drugs are rife and are not following any religion at
    present. We were amazed and impressed to know that a man living in such circumstances has
    reached the point where he wants to become Muslim, but Allaah is able to do all things,
    and He guides whom He wills to the Straight Path. Perhaps the Divine care has been
    preparing you to embrace the true religion in spite of the intense darkness, kufr
    (disbelief) and drug-ridden atmosphere that surround you. The unbelieving man is dead at
    heart even though his body is alive, but when Allaah guides him to the light of Islam, his
    heart awakens and he sees a whole new meaning to life as he starts to follow the guidance
    of his Lord. Allaah says in His Holy Book (interpretation of the meaning): “Is he
    who was dead (without Faith by ignorance and disbelief) and We gave him life (by knowledge
    and faith) and set for him a Light (belief) whereby he can walk amongst men, like him who
    is in the darkness (of disbelief, polytheism and hypocrisy) from which he can never come
    out?…” [al-An’aam 6:122]. So come to true life, and follow the Light
    which Allaah has revealed, and you will find that which will delight you and bring you
    peace of mind, when you worship Allaah.
As regards the issue of drugs, no doubt you would expect this great
    religion to forbid everything that is harmful and to permit everything that is beneficial,
    and not to allow man to lose his mind and go crazy, doing all kinds of foolish things
    without any awareness and destroying his body. This is what happens when people take drugs
    and prevent themselves from thinking about or worshipping Allaah. This poison opens the
    door to hostile aggression, and destroys religion, lives, minds, honour and wealth. And so
    no wise person can doubt that drugs are totally forbidden.
We fully understand that addiction is no straightforward matter and that
    recovery is no simple process, but this should not prevent you from entering Islam and
    embracing the way of truth with which Allaah has sent His Prophet Muhammad 
 (peace and
    blessings of Allaah be upon him). Rest assured that when you embrace Islam, this will give
    you strength and will-power to overcome this addiction and rid yourself of this disease
    and sin. All of this may take some time, but this should not make you hesitate to embrace
    Islam. Become Muslim and you will be safe from the problems of this world and the
    punishment of the Hereafter. We are prepared to stand by you and help you with any
    difficulty that you may face. We thank you for your question and ask Allaah to guide you
    soon. Peace be upon those who follow the truth.",Sheikh Muhammed Salih Al-Munajjid
2850,https://islamqa.info/en/answers/2850,Why Does Allah Allow Suffering?,"How do we explain God to someone who believes that while God exists, they cannot accept or understand how a merciful, compassionate God would allow so much human suffering to take place? The analogy they give is that if we are God's children, why does God not protect us -- just as a parent would guard over their children?","1- It is a Muslim’s belief that suffering of pain, hunger, tragic accidents etc., are due to one's sins, and Allah decrees this suffering to act as a means of erasing these sins which were committed by this Muslim.
2- It is apparent that one, in times of crisis, gets closer to Allah and starts repenting, while in times of ease and comfort he is far from remembering the blessings of Allah and he uses these gifts and blessings in committing sin after sin.",,"Praise be to Allah.Allah (God) Almighty, is most merciful and compassionate, without any doubt. Yet His actions cannot be fully comprehended by our incompetent minds. 
What simplifies this issue is that we all agree that Allah is fair, just, wise and knowing. That means whatever He-Almighty- does, is with a legitimate purpose although we may not be able to understand, just why.  
For example, a caring and loving doctor and father may be forced to amputate the leg of his only son. There is no doubt that this father loves his son. Yet his action was for the sake of this beloved son, although it may seem cruel to those who do not understand the circumstances. 
Allah Almighty has the greater and higher example, and it is not to any of His creatures to question His doings as it is mentioned in the Quran (interpretations of the meaning): 
“He cannot be questioned about what He does, but they will all be questioned.” [Al-Anbiya’ 21:23]
It is a Muslim’s belief that suffering of pain, hunger, tragic accidents etc., are due to one's sins, and Allah decrees this suffering to act as a means of erasing these sins which were committed by this Muslim. Allah says in the Quran (interpretations of the meaning):
“Whatever affliction befalls you is because of what your own hands have committed. And He pardons much.” [Ash-Shu`ara 42:30]
It is also apparent that man in times of crisis gets closer to Allah and starts repenting, while in times of ease and comfort he is far from remembering the blessings of Allah and he uses these gifts and blessings in committing sin after sin.
Allah the Almighty has shown man the path of good and evil, and he gave him the power and will to choose. Therefore, man is accountable to his deeds and the punishment he receives for them, for life in this world is merely a test, but the results are to be known in the Hereafter.
For more details, please refer to the following answers: 20785 , 13610 , 71236 , 35914 , 22798 , 124504 , 112905 , 21631 .
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
2851,https://islamqa.info/en/answers/2851,"Ruling on marrying
    a woman who has no religion","Is it permissible for a Muslim man to marry
      a woman who professes no faith or ""deen"" at all -- an ""agnostic""?",,,"Praise be to Allah.This is not permitted at all, because Allaah says
    (interpretation of the meaning): “… they are not lawful (wives) for the
    disbelievers nor are the disbelievers lawful (husbands) for them…”
    [al-Mumtahinah 60:10]. An exception is made in the case of chaste women of the People
    of the Book (Jews and Christians), because Allaah says (interpretation of the meaning): “(Lawful
    to you in marriage) are … and chaste women from those who were given the Scripture
    (Jews and Christians) before your time…” [al-Maa’idah 5:5]. And Allaah
    knows best.",Sheikh Muhammed Salih Al-Munajjid
2852,https://islamqa.info/en/answers/2852,"Working in the
    laundry business","Dear brother,
  Assalamu Alaikum Wa Rahamathulla
      A muslim friend of mine intends to start a Laundry & Dry cleaning
      business. Can you please clari?",,,"Praise be to Allah.There is nothing wrong with doing this kind of work, so long as the
    conditions laid down by Sharee’ah are adhered to. These include proper removal of
    najaasah (impurities) from the clothes, which may be done using water or by any other
    means (according to the most correct opinion), so that no trace of najaasah is left. And
    Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
2854,https://islamqa.info/en/answers/2854,"Janaazah (funeral)
    prayer behind a Qadiani (Ahmadi)","Assalaamu 'Alaikum,
    I attended a funeral today for my wife's aunt. After the janazah prayer, I
      found out that the person performing the janazah prayer was not muslim. He was an Ahmadi
      belonging to the sect who says Mirza Gulam was a prophet. I personally feel that the
      janazah was not valid, but there were a lot of muslims in the congregation, who paid
      little attention to the fact that the leader was not muslim. Should my family and I
      re-pray the janazah?",,,"Praise be to Allah.Yes, you have to repeat the funeral prayer, because this imaam behind
    whom you prayed is a believer in a kaafir doctrine which puts him beyond the pale of
    Islam. We ask Allaah to show mercy to your deceased loved one..",Sheikh Muhammed Salih Al-Munajjid
2864,https://islamqa.info/en/answers/2864,Can Husband Drink Milk of Wife in Islam?,"My wife is currently feeding our newborn child. During sex, I drank her milk. Is her milk halal for me?","Drinking one’s wife’s milk has no effect and does not create the relationship of mahram because the breastfeeding which has an effect is that which consists of five feedings or more within the first two years, before weaning.","Rulings related to breastfeeding in Islam


Can husband drink milk of wife in Islam?","Praise be to Allah.Rulings related to breastfeeding in Islam
Before answering this question, we must explain some important points about the rulings concerning breastfeeding .
1. Breastfeeding is proven in the Quran and Sunnah, and by ijma (scholarly consensus).
Allah says (interpretation of the meaning): 
“… your foster mothers who gave you suck, your foster milk suckling sisters…” [al-Nisa 4:23]
Ibn 'Abbas reported that the Prophet (peace and blessings of Allah be upon him) said: “What is forbidden by suckling or breastfeeding is the same as what is forbidden by nasab (lineage).” (Agreed upon; al-Bukhari, Muslim, 1444)
The scholars agree that the effect of rada’ah (breastfeeding) prohibits marriage and creates the relationship of mahram, and permits seeing and being alone (with the people to whom one is related through rada’ah).
2. For breastfeeding to have the effect of transmitting its benefits from the nursing woman to the child suckled, it must meet certain conditions, which are:
1.     The breastfeeding must happen within the first two years of the child’s life, because Allah says (interpretation of the meaning): “The mothers shall give suck to their children for two whole years, (that is) for those (parents) who desire to complete the term of suckling…” [al-Baqarah 2:233]
2.     The number of breastfeedings must total the known five feeds, in which the child eats his fill as if eating and drinking. If the child leaves the breast for a reason, such as to take a breath or to switch from one breast to the other, this (i.e., each separate time the child latches on) is not counted as one breastfeeding. This is the opinion of al-Shafi'i, and the opinion favoured by Ibn al-Qayyim. 
The definition of rada’ah (one breastfeeding) is when the child sucks at the breast and drinks until the milk enters his stomach, then he leaves the breast of his own accord. 
The evidence for the number five (number of breastfeedings) is the report from ‘Aishah (may Allah be pleased with her) who said: “There was in the Quran [an ayah which stipulated that] ten [was the number of] breastfeedings which created the relationship of mahram , then this was abrogated [by another ayah which stipulated] five. The Messenger of Allah (peace and blessings of Allah be upon him) died and [the ayah which stipulated five] was still being recited as part of the Quran.” (Reported by Muslim, 1452). 
In other words, the abrogation came so late that when the Prophet (peace and blessings of Allah be upon him) died, some people had not yet heard that this ayah had been abrogated, but when they heard that it had been abrogated, they stopped reciting it, and agreed that it should not be recited, although the ruling mentioned in the ayah remained in effect. 
This is an abrogation of the recitation without abrogation of the ruling, which is one type of abrogation.
Having understood this, breastfeeding after the first two years does not create any relationship of mahram. This is the opinion of the majority of scholars, and among the references which they quote is the verse cited above, along with the hadith of the Prophet (peace and blessings of Allah be upon him): “Nothing of breastfeeding creates the relationship of mahram except what fills the stomach to bursting point, before (the age of) weaning.” Reported by al-Tirmidhi. (No. 1152), who said: This is a hasan sahih hadith. 
The application of this according to the scholars among the Companions of the Prophet (peace and blessings of Allah be upon him) and others is that breastfeeding does not create the relationship of mahram except when it is within the first two years, and anything after the first two whole years does not create any such relationship.”
There are some other reports from the Sahabah, such as that narrated from Abu ‘Atiyah al-Wadi'i, who said: “A man came to Ibn Mas’ud and said: ‘My wife was with me and her breasts were full of milk (she was engorged). I began to suck it and spit it out. Then I came to Abu Musa.’ He (Ibn Mas’ud) said, ‘What did you tell him?’ So he (Abu Musa) told him what he had told him. Then Ibn Mas’ud stood up, took the man’s hand (and said), ‘Do you think this is an infant? Breastfeeding is what produces the growth of flesh and blood.’ Abu Musa said: ‘Do not ask me anything when this scholar is among you.’” (Reported by ‘Abd al-Razzaq in al-Musannaf, 7/463, no. 13895).
In al-Muwatta (2/603), Malik reported that Ibn ‘Umar said: “There is no breastfeeding except for the one who is breastfed in infancy; there is no breastfeeding for one who is grown up.” Its isnad is sahih.
Can husband drink milk of wife in Islam?
Malik also reported in al-Muwatta that ‘Abd-Allah ibn Dinar said: “A man came to ‘Abd-Allah ibn ‘Umar when I was with him in the court-house, asking him about breastfeeding one who is grown up. ‘Abd-Allah ibn ‘Umar said: ‘A man came to ‘Umar ibn al-Khattab and said, “I have a slave-girl with whom I used to have sexual relations, and my wife went to her and gave her her milk, then when I went to her, she said, ‘Stop, by Allah I have given her my milk.’” ‘Umar said, “Punish her (your wife), and (continue to) go to your slave-girl, for (the ruling on) breastfeeding only applies to breastfeeding of infants.”’” Its isnad is sahih.
From this it is clear that drinking one’s wife’s milk has no effect and does not create the relationship of mahram. 
Ibn Qudamah said in al-Mughni (9/201): 
“One of the conditions of breastfeeding creating the relationship of mahram is that it should be within the first two years. This is the opinion of most of the scholars. Something like this was narrated from ‘Umar, ‘Ali, Ibn ‘Umar, Ibn Mas’ud, Ibn ‘Abbas, Abu Hurayrah and the wives of the Prophet (peace and blessings of Allah be upon him), apart from ‘Aishah. It was also the opinion of al-Shi’bi, Ibn Shubrumah, al-Awza’i, al-Shaafi’i, Ishaq, Abu Yusuf, Muhammad, and Abu Thawr, and was narrated in one report from Malik.
On the basis of the above, drinking one’s wife’s milk has no effect, but it is better to avoid it.
Shaykh Muhammad ibn Salih al-‘Uthaymin was asked about this matter, and he replied: 
“Breastfeeding a grown-up has no effect, because the breastfeeding which has an effect (of creating the relationship of mahram) is that which consists of five feedings or more within the first two years, before weaning. 
On this basis, if it happened that someone breastfed from his wife or drank her milk, he does not become her son.” (Fatawa Islamiyyah, 3/338)
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
2875,https://islamqa.info/en/answers/2875,A Muslim working    for an atheist,"I work for a person who doesnt believe in God. Is it ok to work for him ?
He is ok with me and allows time off for prayers.",,,"Praise be to Allah.If your work is in a permitted field, there is nothing wrong with your working for him, so long as you continue to obey the commands of Allaah. You should also do your duty of da’wah, calling to Allaah in the best way. Perhaps Allaah will guide him through you. The Prophet (peace and blessings of Allaah be upon him) said to ‘Ali (may Allaah be pleased with him) when he sent him to the kuffaar on the day of Khaybar: “Call them to Islam and tell them what they have to do, for by Allaah, if Allaah were to guide one man through you, it would be better for you than red camels.” (Red camels were the most precious form of wealth to the Arabs at that time). (Reported by al-Bukhaari, 2787).",Sheikh Muhammed Salih Al-Munajjid
2886,https://islamqa.info/en/answers/2886,Marrying a Christian woman on paper in order to have the right to reside in a kaafir country,"Is it permissible to marry an american christian woman just to get the green card from her, without living, or being alone with here (just on the paper). 
My neya: is to do that so I can visit and help my parents back in my country, and be able to work with my degree as( a Computer Programmer).",,,"Praise be to Allah.and peace be upon the 
          Messenger of Allaah.
         We put this question to Shaykh al-‘Allaamah 
          ‘Abd al-‘Azeez ibn Baaz, who responded: “It is not one of the purposes 
          of marriage according to Islamic sharee’ah to marry for the purpose 
          of gaining residency rights and then to get divorced. It seems to me 
          that this is not permitted.”
 Moreover, marrying a Christian woman 
          on paper only is a kind of cheating these kaafirs, and this is not permitted. 
          Allaah does not approve of wrongdoing even to kaafirs. And Allaah knows 
          best.",Sheikh Muhammed Salih Al-Munajjid
2887,https://islamqa.info/en/answers/2887,What Is the Meaning of Fitrah?,"I am very thankful I have found this site to ask questions about Islam and know I am receiving authoritative answers! In question 2425 you quoted a passage: Five things are part of the fitrah: circumcision, removing the pubic hair, trimming the moustache, cutting the nails, and plucking the armpit hair. (Reported by al-Bukhari, 5441)  My question is: What is 'fitrah'? I have never heard of this.","Sunan al-Fitrah are five things which, if they are done, will be in accordance with the natural pattern on which Allah made mankind and urged them to follow, so that they will be better and more perfect. For more, see the detailed answer.","Meaning of fitrah 


What are Sunan al-Fitrah ?","Praise be to Allah.Meaning of fitrah 
Al-Tabari (may Allah have mercy on him) said in his Tafsir: Fitrah : the deen (way or religion) of Allah. Al-Tabaris tafsir (commentary) of the ayah (interpretation of the meaning): [Iblis said] and indeed I will order them to change the nature created by Allah. [al-Nisa 4:119]
Concerning the ayah (interpretation of the meaning), “So set your face steadily and truly to the Faith: (establish) Allah’s handiwork according to the pattern (fitrah) on which He has made mankind: no change (let there be) in the work (wrought) by Allah: that is the standard Religion: but most among mankind understand not. [al-Rum 30:30 Yusuf Ali’s translation], it was reported from some of the scholars of tafsir that the phrase the pattern (fitrah) on which He has made mankind means the design of Allah according to which He has created mankind.
What are Sunan al-Fitrah ?
This word (fitrah) was also mentioned in the hadith narrated by Abu Hurayrah who said: The Messenger of Allah (peace and blessings of Allah be upon him) said: Five things are part of the fitrah: removing the pubic hair, circumcision , trimming the moustache, plucking the armpit hairs, and trimming the nails. (Reported by al-jama'ah)
What is meant by these five things being part of the fitrah is that when they are done, this is in accordance with the natural pattern on which Allah made mankind and urged them to follow, so that they will be better and more perfect. This is the ancient sunnah (way) which was followed by all the prophets and which was enjoined by all the laws they brought. It is a natural and innate way. (Al-Shawkani, Nayl al-Awtar, Bab Sunan al-Fitrah)
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
2890,https://islamqa.info/en/answers/2890,"He only has enough
    money for two people to go for Hajj – him and his wife, or his father and mother","Assalamu alaikum.My wife and I are planning to go for Hajj next year. Shall I send my
      parents first before we go? None of us have done Hajj before.I don't have provision for all four of us to go together for Hajj.My question is: Who goes first? My wife and I, or my parents?Jazakallahu Khair,Assalamu alaikum.",,,"Praise be to Allah.The Muslim is not obliged to pay for his wife or either of his parents
    to go for Hajj, because his duty with regard to his wife and parents is to spend on their
    food, drink, clothing and shelter. But if a Muslim wants to donate the cost of going to
    Hajj to anybody, he should start with his mother, then his father, then his wife, because
    of the hadeeth of Abu Hurayrah (may Allaah be pleased with him), according to which a man
    came to the Messenger of Allaah 
 (peace and blessings of Allaah be upon him) and said,
    O Messenger of Allaah, who is most deserving of my good treatment? He said,
    Your mother. He asked, Then who? He said, Your mother.
    He asked, Then who? He said, Your mother. He asked, Then
    who? He said, Your father. Ibn Shubrumah and Yahyaa ibn Ayyoob said: Abu
    Zurah told us something similar. (Reported by al-Bukhaari, 5514). And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
2895,https://islamqa.info/en/answers/2895,Is Bleaching Prohibited in Islam?,"What is the ruling on bleaching one's skin, is it prohibited or alright?","There is nothing wrong with bleaching if it is done to remove a fault or blemish. But if bleaching is done for beauty and perfection, it is not permitted because it involves changing the creation of Allah.",,"Praise be to Allah.Bleaching the skin is done for one of two reasons:

It is done in the pursuit of beauty and perfection. This is not permitted because it involves changing the creation of Allah , and because it is regarded as being in the same class as tattooing , practitioners of which were cursed by the Messenger of Allah (peace and blessings of Allah be upon him).
It is done to remove a fault or blemish, such as a black spot or something similar on the hand or elsewhere, which a person bleaches in an attempt to remove the blemish. There is nothing wrong with this, because it is counted as removing faults . 

For more details, please see the following category: Adornments
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
2896,https://islamqa.info/en/answers/2896,Is It Haram to Kill Rats?,What is the ruling on killing mice and rats?,"There is nothing wrong with killing mice and rats. Prophet Muhammad (peace and blessings be upon him) said: “There are five animals for which there is no blame on the one who kills them: crows, kites (hawk-like birds), mice/rats, scorpions and mad dogs.”","Is it haram to kill rats?


Are mice and rats harmful?","Praise be to Allah.Is it haram to kill rats?
There is nothing wrong with killing mice and rats. `Abd-Allah ibn ‘Umar (may Allah be pleased with them both) narrated that Hafsah said: the Messenger of Allah (peace and blessings of Allah be upon him) said:
“There are five animals for which there is no blame on the one who kills them: crows, kites (hawk-like birds), mice/rats, scorpions and mad dogs.” (Narrated by al-Bukhari, 1828)
(Translators’ note: the Arabic word farah may refer to rats or mice, so both are mentioned in the translation.)
Al-Qasim ibn Muhammad said: I heard ‘Aishah, the wife of the Prophet (peace and blessings of Allah be upon him), say: I heard the Messenger of Allah (peace and blessings of Allah be upon him) say:
“There are four things which are fasiq (corrupt) and may be killed at all times, whether one is in a state of ihram [for Hajj and ‘Umrah] or not: kites, crows, mice/rats and mad dogs.” (Narrated by Muslim, 1198)
Are mice and rats harmful?
Mice and rats are harmful creatures, as the Prophet (peace and blessings of Allah be upon him) explained:
Ibn 'Abbas said: “A mouse (or rat) came and started dragging the wick (of the lamp). It threw it in front of the Messenger of Allah (peace and blessings of Allah be upon him), onto the mat on which he was sitting, and it burnt a hole the size of a dirham. He said, “When you go to sleep, extinguish your lamps, for the Shaytan will tell creatures like this to do something like this so that you will be burned.” (Narrated by Abu Dawud, 5427)
The mice or rats that may live in people’s houses are among the harmful creatures or vermin (fuwaysiqah) which the Prophet (peace and blessings of Allah be upon him) commanded us to kill in all situations, whether we are in ihram or not. 
The root of the word fuwaysiqah (fasaqah) means to deviate from the right way and to do harm; hence a sinner is described as “fasiq”, and these animals are called fawasiq, as a metaphor for their evil nature; or it was said that it is because it is not haram to kill them, whether one is in ihram or not, for they have no sanctity or protection in any circumstances. Al-Tahawi narrated in Ahkam al-Quran with his isnad from Yazid ibn Abu Nu’aym that he [Yazid] asked Abu Sa’id al-Khudri why mice/rats were called fuwaysiqah. He said: the Prophet (peace and blessings of Allah be upon him) woke up one night and saw that a mouse/rat had taken the wick of the lamp to burn down the house of the Messenger of Allah (peace and blessings of Allah be upon him), so he got up and killed it, and said that it was permissible to kill them whether one is in ihram or not. This was mentioned by al-‘Allamah al-Dumayri.
Al-Bukhari and Muslim narrated in their Sahihs that Abu Musa al-Ash’ari said: A house in Madinah burned down with its people inside. When the Messenger of Allah (peace and blessings of Allah be upon him) heard about this, he said:
“This fire is an enemy to you, so when you go to sleep, extinguish it.”
Al-Bukhari narrated that Jabir ibn ‘Abd-Allah said: the Messenger of Allah (peace and blessings of Allah be upon him) said:
“Cover the vessels, for the mouse/rat may drag out the wick (of the lamp) and burn the occupants of the house.”
Something similar was narrated by Muslim, in which he says: “For the fuwaysiqah may start a fire and burn the house and its occupants.”
Al-Tabari said, explaining these ahadith: if a person wants to spend the night in a house in which there is no one else, and in which there is a fire or a lamp, it is a duty on him to extinguish it before he sleeps… The hadith was narrated by al-Hakim; he said its isnad is sahih. (‘Awn al-Ma’bud Sharh Abi Dawud)
For more, please see these answers: 7004 , 10498 , 169562 and 336476  
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
