Qno,URL,Title,Ques,Summary,Points,Ans,Source
9346,https://islamqa.info/en/answers/9346,It is not permissible to pray behind an imaam who is a charlatan and liar,"Is it permissible to pray behind an imaam who is a charlatan and liar, knowing that some of these people can recite Qur’aan very well? Please advise us, may Allaah reward you with good.",,,"Praise be to Allah.If the imaam is a charlatan who claims to have knowledge of the unseen 
          or who does false and evil actions, then it is not permissible to take 
          him as an imaam or to pray behind him, because whoever claims to have 
          knowledge of the unseen is a kaafir – we ask Allaah to keep us safe 
          and sound. Allaah says (interpretation of the meaning):   
“Say: “None in the heavens and 
          the earth knows the Ghayb (Unseen) except Allaah” [al-Naml 
          27:65]   
The same applies to one who practices sihr (witchcraft or magic) – 
          he comes under the same rulings as the kaafir, because Allaah says (interpretation 
          of the meaning):   
“They followed 
          what the Shayaateen (devils) gave out (falsely of the magic) in the 
          lifetime of Sulaymaan (Solomon). Sulaymaan did not disbelieve, but the 
          Shayaateen (devils) disbelieved, teaching men magic and such things 
          that came down at Babylon to the two angels, Haaroot and Maaroot, but 
          neither of these two (angels) taught anyone (such things) till they 
          had said, ‘We are for trial, so disbelieve not (by learning this magic 
          from us)’…” 
[al-Baqarah 2:102]   
          
But if he is a person who commits some sins, but he does not do any 
          actions of kufr such as practising witchcraft and claiming to have knowledge 
          of the unseen, then prayers offered behind him are valid, but it is 
          better to find someone else who is of sound character and is righteous, 
          to be on the safe side and to avoid differing with those scholars who 
          say that it is not permissible to pray behind (such a person).  
          
Sinners should not be taken as imaams, but if they are already in 
          that position, prayers offered behind them are valid, because it may 
          be that the people are being tested by means of them, or necessity may 
          force us to pray behind them. But in the case of one who calls upon 
          anyone other than Allaah, or who seeks the help of the dead, we should 
          not pray behind him, because this action makes him one of the kuffaar, 
          for this is the action of the mushrikeen whom the Prophet  
          (peace and blessings of Allaah be upon him) fought against in Makkah 
          and elsewhere. We ask Allaah to reform the Muslims and to grant them 
          understanding of His religion, and to cause the best of them to become 
          their leaders, for He is the All-Hearing, Ever ready to respond.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 9, p. 278"
9347,https://islamqa.info/en/answers/9347,Translation of the Names of Allaah into languages other than Arabic,Is it a kind of distortion to translate the names of Allaah into any other language?,,,"Praise be to Allah.It is permissible to translate the names of Allaah for those who do not know Arabic, if the translator has a good knowledge of both languages, just as it is permissible to translate for them the meanings of the verses of the Qur’aan and the hadeeth of the Prophet (peace and blessings of Allaah be upon him), so that they may learn about Islam.
And Allaah is the source of strength. May Allaah bless our Prophet Muhammad and his family and companions, and grant them peace.","Fataawa al-Lajnah al-Daa’imah, 3/122"
9348,https://islamqa.info/en/answers/9348,He works for a company that deals with insurance,I work for a shipping company that ship package all over the world. I was told by my supervisor that i will be require to ask the customer if they want too add insurance wich s 35 cent on every hundred dollar to protect their package and i have to push button on the computer and it's done in seconds.My questin is will this make my job haram because of the insurance ? Is this RIBA ? Will I be CURSE by ALLAH for this ?.,,,"Praise be to Allah.Firstly: 
Working in shipping is halaal if the products being shipped are things that are permissible according to sharee’ah and are not haraam things such as alcohol, pork or anything that it is forbidden to eat, drink, wear, etc. 
Secondly: 
The commercial insurance which insurance companies deal in is haraam. One of the reasons for it being haraam is the fact that it involves riba and gambling, both of which are haraam according to the texts of the Qur’aan and Sunnah, and the consensus (ijmaa’) of the Muslims. 
See Question no. 8889. 
Shaykh ‘Abd al-‘Azeez ibn Baz (may Allah have mercy on him) said: 
Insurance on one’s life and property is haraam according to sharee’ah and is not permitted, because it involves ambiguity and riba. Allah has forbidden all riba-based transactions and all transactions that involve ambiguity, out of mercy towards this ummah and to protect it from that which may harm it. Allah says (interpretation of the meaning): 
“Allah has permitted trading and forbidden Riba” [al-Baqarah 2:275]
and it was narrated in a saheeh hadeeth that the Messenger of Allah (peace and blessings of Allah be upon him) forbade transactions involving ambiguity. And Allah is the Source of strength. 
Fatawa Islamiyyah, 3/5 
Thirdly: 
Allah describes riba as a very serious issue, and warns against it, as He says (interpretation of the meaning): 
“O you who believe! Fear Allah and give up what remains (due to you) from Ribaa (from now onward) if you are (really) believers.
 
And if you do not do it, then take a notice of war from Allah and His Messenger”
[al-Baqarah 2:278-279]
Muslim (1598) narrated that Jaabir said: The Messenger of Allah (peace and blessings of Allah be upon him) cursed the one who consumes riba, the one who pays it, the one who writes it down and the two who witness it. He said, “They are all the same.” 
Al-Nawawi said:  
This clearly shows that it is haraam to write d own the contract between the two parties or to witness it. It also shows that it is haraam to help others to commit falsehood. 
Your pushing the button to proceed with the insurance is like writing it down, so it is included in the hadeeth quoted above. 
Fourthly: 
It is not permissible for a Muslim to work for a company that deals in riba and other haraam transactions. The prohibition is not restricted to the one who writes down the details of the riba or the one who witnesses it, rather it includes all the employees who work in the company, even the doorkeepers and security guards, because this helps the company to do the haraam transactions that they engage in. And Allah says (interpretation of the meaning): 
“Help you one another in Al‑Birr and At‑Taqwa (virtue, righteousness and piety); but do not help one another in sin and transgression”
[al-Maa’idah 5:2]
Fifthly: 
The Muslim should look for halaal work, for consuming haraam wealth is one of the things that prevent du’aa’ from being answered, and is one of the causes of entering Hell. Any body that has been nourished on haraam earnings, the Fire is more fitting for it. 
If a Muslim gives up something haraam in obedience to Allah, then Allah will replace it with something better than it, for whoever gives up something for the sake of Allah, Allah will compensate him with something better. 
And Allah knows best.",Islam Q&A
9355,https://islamqa.info/en/answers/9355,The myth that visiting the grave of ‘Ali equals seventy Hajj,"Does visiting the graves of ‘Ali (may Allaah be pleased with him), al-Husayn, al-‘Abbaas and others equal seventy pilgrimages to the Sacred House of Allaah? Did the Messenger (peace and blessings of Allaah be upon him) say, “Whoever visits the members of my household (ahl bayti) after I die will have seventy Hajj recorded for him”? Please advise us, may Allaah reward you with good?",,,"Praise be to Allah.Visiting graves is a Sunnah which provides a lesson and a reminder. If the graves are those of Muslims, one should make du’aa’ for them… The Prophet (peace and blessings of Allaah be upon him) used to visit graves and make du’aa’ for the deceased, as did his companions, may Allaah be pleased with them. The Messenger (peace and blessings of Allaah be upon him) said: “Visit the graves, for they remind you of the Hereafter.” He used to teach his companions, when they visited graves, to say, “Al-salaamu ‘alayum ahl al-diyaar min al-mu’mineen wa’l-muslimeen, wa innaa in sha Allaah bikum laahiqoon. Nas’al Allaaha lana wa lakum al-‘aafiyah (Peace be upon you O inhabitants of the dwellings, believers and Muslims. If Allaah wills, we shall join you soon. We ask Allaah to keep us and you safe and sound.).”  
According to the hadeeth of ‘Aa’ishah: “Yarham Allaah al-mustaqdimeena minna wa’l-musta’khireen (may Allaah have mercy on those of us who went first and those who will join them afterward).” According to the hadeeth of Ibn ‘Abbaas “yaghfir Allaah lana wa lakum, antum salafuna wa nahnu fi’l-athr (May Allaah forgive us and you. You are our predecessors and we are following in your footsteps).” Making du’aa’ for them in these or similar words is all good. Visiting them brings a reminder and a lesson to the believer to prepare for what has befallen them, i.e., death, for what happened to them will happen to him too. So let him make preparations and strive to obey Allaah and His Messenger (peace and blessings of Allaah be upon him), and keep away from that which Allaah and His Messenger have forbidden. Let him repent from his previous shortcomings. This is how the believer is to benefit from visiting graves.  
With regard to what is mentioned (in the question) about visiting the graves of ‘Ali (may Allaah be pleased with him), al-Hasan, al-Husayn and others being equivalent to seventy Hajj – this is a lie and is falsely attributed to the Messenger (peace and blessings of Allaah be upon him), and it has no basis. Visiting the grave of the Prophet (peace and blessings of Allaah be upon him), who is the best of all, is not equivalent to one Hajj; this visit has its status and virtues, but it is not equivalent to Hajj, so how about visits to anyone else’s grave? This is a lie, as is the phrase “Whoever visits the members of my household (ahl bayti) after I die will have seventy Hajj recorded for him.” All of this has no basis at all and all of it is false. All of it is lies made up by the liars. The believer has to beware of these fabricated things that have been falsely attributed to the Messenger (peace and blessings of Allaah be upon him). It is Sunnah to visit the graves whether they are graves of the members of his household (Ahl al-Bayt) or other Muslims; (it is Sunnah) to visit them, make du’aa’ for them, pray for mercy for them and then leave.  
If they are the graves of kaafirs, they may be visited for the purpose of learning a lesson and being reminded, without making du’aa’ for them. The Prophet (peace and blessings of Allaah be upon him) visited his mother’s grave, but his Lord forbade him to pray for forgiveness for her. He visited her grave for the purpose of the lesson and reminder, but he did not pray for forgiveness for her. This applies to all other graves – graves of kaafirs – if a believer visits them for the purpose of the lesson and reminder, there is nothing wrong with that, but he should not greet them with salaams or pray for forgiveness for them, because they do not deserve that.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 9, p. 283"
9356,https://islamqa.info/en/answers/9356,Does faith increase and decrease according to Ahl al-Sunnah wa’l-Jamaa’ah?,What is the definition of eemaan (faith) according to Ahl al-Sunnah wa’l-Jamaa’ah? Does it increase and decrease?,,,"Praise be to Allah.According to Ahl al-Sunnah wa’l-Jamaa’ah, eemaan (faith) is “belief in the heart, words on the tongue and actions of the body.” This includes three things:
 1.Belief in the heart
2.Words on the tongue
3.Actions of the body 
As this is the case, then it will increase and decrease. That is because the degree of belief in the heart differs from one person to another. Believing  in what someone tells you is not the same as believing something that you see with your own eyes. Believing in what one person tells you is not the same as believing what two people tell you, and so on. Hence Ibraaheem (peace be upon him) said:
“ ‘My Lord! Show me how You give life to the dead.’ He (Allah) said: ‘Do you not believe?’ He [Ibraaheem (Abraham)] said: ‘Yes (I believe), but to be stronger in Faith’” [al-Baqarah 2:260]  
Eemaan may increase with regard to belief, contentment and tranquillity in the heart. A person may experience that in himself when he attends gatherings of dhikr where he hears a lesson. Remembering Paradise and Hell increases eemaan to the point where it as if you can see them with your own eyes. But when a person is negligent and leaves those gatherings, this certain faith is reduced in his heart.
Eemaan in the sense of words may increase similarly. Whoever remembers Allah a few times is not like one who remembers Him one hundred times. The latter is far better in eemaan.  
And the one who does an act of worship in a perfect manner will have more faith than one who does it in an imperfect manner.
 The same applies to righteous deeds. If a person does good deeds physically more than another, the one who does more will have more eemaan than the one who does less. This is stated in the Qur’aan and Sunnah – I mean the fact that eemaan may increase and decrease. Allah says (interpretation of the meaning):
“And We have fixed their number (19) only as a trial for the disbelievers, in order that the people of the Scripture (Jews and Christians) may arrive at a certainty [that this Qur’aan is the truth as it agrees with their Books regarding the number (19) which is written in the Tawraat (Torah) and the Injeel (Gospel)] and that the believers may increase in Faith [al-Muddaththir 74:31]
 “And whenever there comes down a Soorah, some of them (hypocrites) say: “Which of you has had his Faith increased by it?” As for those who believe, it has increased their Faith, and they rejoice.
But as for those in whose hearts is a disease (of doubt, disbelief and hypocrisy), it will add suspicion and doubt to their suspicion, disbelief and doubt; and they die while they are disbelievers [al-Tawbah 9:124-125]
According to a saheeh hadeeth, the Prophet (peace and blessings of Allah be upon him) said: “I have never seen any women lacking in reason and faith who have a more negative impact on the mind of a serious man than you.” 
Thus eemaan increases and decreases.","Majmoo’ Fatawa wa Rasaa’il Fadeelat al-Shaykh Muhammad ibn Saalih al-‘Uthaymeen , vol. 1, p. 49)"
9358,https://islamqa.info/en/answers/9358,The first duty enjoined upon mankind,What was the first duty enjoined upon mankind?,,,"Praise be to Allah.The first duty enjoined upon mankind is the first thing to which people should be called. The Prophet (peace and blessings of Allaah be upon him) explained that to Mu’aadh ibn Jabal (may Allaah be pleased with him) when he sent him to Yemen. He said to him: “You will come to some of the People of the Book, so let the first thing to which you call them be the testimony that there is no god but Allaah and that Muhammad is His Messenger.” This is the first duty enjoined upon people, to believe in Allaah alone and to bear witness that Muhammad (peace and blessings of Allaah be upon him) is his Messenger. By affirming the Unity of Allaah (Tawheed) and bearing witness to His Messenger (peace and blessings of Allaah be upon him), one attains sincerity (ikhlaas) and obedience (in accordance with what is prescribed in sharee’ah), and these are the conditions of all acts of worship being accepted.","Majmoo’ Fataawa wa Rasaa’il Fadeelat al-Shaykh Muhammad ibn Saalih al-‘Uthaymeen, vol. 1, p. 84, question no. 29"
9359,https://islamqa.info/en/answers/9359,Showing off (riya) in worship,"Is there any chance of getting blessings from an act ruined by riyaa if one's intentions change to please Allah after the thought of riyaa has already come? For example, I finish reciting Qu'an, and the thought of riyaa enters my mind. If I immediately fight this thought with thinking about Allah, can I still get blessings for my recitation, or is it completely ruined forever because of riyaa, given that the act is over and the riyaa thought came after it was already over?.",,,"Praise be to Allah.Shaykh Ibn ‘Uthaymeen said: 
Showing off may affect worship in three ways: 
1 – When the basic motive for worship is to be seen by others, such as one who stands and prays so that people will see him, and so that they will praise him for his prayers. This invalidates the act of worship. 
2 – When it is a factor that develops during the act of worship, i.e., if the worshipper is initially sincere in his intention towards Allah, then the idea of showing off develops whilst he is doing it. In this case one of the following two scenarios must apply: 
(i) There is no connection between the first part of his act of worship and the last part, so the first part is valid in all cases, and the last part is invalid.
For example: a man has one hundred riyals that he wants to give in charity, so he gives fifty of them in a sincere act of charity. Then the idea of showing off develops with regard to the remaining fifty. So the first was a sound and accepted act of charity, but the last fifty was an invalid act of charity because the sincerity was mixed with a desire to show off.
(ii) The first part of the act of worship is connected to the last part, in which case one of the following two scenarios must apply:
(a) He wards off the idea of showing off and does not give in to it, rather he turns away from it and hates it. This does not have any effect on him, because the Prophet (peace and blessings of Allah be upon him) said: “Allah has forgiven my ummah for what crosses their minds, so long as they do not act upon it or speak of it.”
(b) When he gives in to this idea of showing off and does not ward it off. In this case the entire act of worship becomes invalid, because the first part is connected to the last part. For example, he starts the prayer with a sincere intention towards Allah, then the idea of showing off develops in the second rak’ah, so the entire prayer becomes invalid because the first part is connected to the last part.
3 – The idea of showing off develop after the act of worship has ended. This does not affect it or invalidate it, because it has been completed soundly, so if showing off occurs after that it does not affect it. 
It is not showing off if a person feels happy that the people come to know about his worship, because this developed after he has finished the act of worship.  
It is not showing off if a person feels happy because he has done an act of worship, because that is a sign of his faith. The Prophet (peace and blessings of Allah be upon him) said: “Whoever feels happy because of his good deeds and sad because of his bad deeds, that is the believer.” 
The Prophet (peace and blessings of Allah be upon him) was asked about that and said: “That is the first glad tidings of the believer.” 
Majmoo’ Fatawa al-Shaykh Ibn ‘Uthaymeen, 2/29, 30.",Islam Q&A
9360,https://islamqa.info/en/answers/9360,Is There Adhan or Iqamah for Nafl Prayers?,"In the case of voluntary (nafl) prayers such as Salat al-Duha or Salat al-Layl (qiyam al-layl), is there any adhan and iqamah, or not?","The adhan and iqamah are only for the obligatory prayers. But for Tarawih, Witr and other optional (nafl) prayers, there is no adhan or iqamah.",,"Praise be to Allah.No, there is no adhan or iqamah for nafl prayer s. If you do wudu and then pray as much as you like, such as Duha prayer, or after Zuhr, or in the last part of the night, or at any other time, apart from the times when prayer is not allowed , these prayers are to be done without adhan or iqamah.
It was not narrated that when the Messenger of Allah (peace and blessings of Allah be upon him) stood up to pray [any optional prayer], he gave the adhan or the iqamah . 
The adhan and iqamah are only for the obligatory prayers . But for Tarawih, Witr and other optional prayers, there is no adhan or iqamah, as the scholars have stated, and as is the Sunnah of the Messenger of Allah (peace and blessings of Allah be upon him) and the Rightly Guided Caliphs.
And Allah knows best.","From Fataawa Samaahat al-Shaykh ‘Abd-Allaah ibn Humayd, p. 114"
9364,https://islamqa.info/en/answers/9364,Ruling on organizing prayers for rain if this is not done by the ruler,"If the ruler of a state is neglecting the Sunnah of praying for rain (salaat al-istisqaa’), and he does not call the people to offer this prayer when there is no rain or the wells have dried up, is it permissible for the imaam of one of the mosques in that country to call the people of his city to offer the prayer for rain and for them to go out on their own to offer this prayer?",,,"Praise be to Allah.If the people of a city are not ordered by their ruler to offer the 
          Eid prayers or prayers for rain, then it is prescribed for them to offer 
          the Eid prayer and prayers for rain in the desert (i.e., outside the 
          city) if that is possible, or else in the mosques, because the Messenger 
           (peace and blessings of Allaah 
          be upon him) prescribed that for his ummah. Eid prayer is fard kafaayah 
          (i.e., if some members of the community 
          undertake this duty, the rest are free from blame, but if no one does 
          it, all will be held to blame), so it is not permissible for the Muslims 
          in any city to neglect it. Some of the scholars said that it is fard 
          ‘ayn (an individual obligation) like Jumu’ah prayers, because the 
          Messenger of Allaah  (peace 
          and blessings of Allaah be upon him) did it and ordered others to do 
          it.","Kitaab Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 13, p. 85"
9370,https://islamqa.info/en/answers/9370,Women travelling with other women without a mahram,"Is a woman counted as a mahram for a non-related woman when travelling and in other cases, or not?",,,"Praise be to Allah.A woman cannot be a mahram for anyone else. The mahram is a man who is forbidden for marriage to the woman because of blood ties, such as her father or brother; or a mahram through marriage, such as her husband, husband’s father or husband’s son; or a father or son through ridaa’ (breastfeeding, i.e., the father or son of the woman who breastfed her), and so on.
It is not permissible for a man to be alone with a non-mahram woman or to travel with her, because the Prophet (peace and blessings of Allah be upon him) said: “No woman should travel except with a mahram” (saheeh, agreed upon). And he (peace and blessings of Allah be upon him) said: “No man is alone with a woman, but the third one present with them is the Shaytaan” (narrated by Imaam Ahmad and others, from the hadeeth of ‘Umar (may Allah be pleased with him) with a saheeh isnaad).
And Allah is the Source of strength.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 8, p. 336"
9374,https://islamqa.info/en/answers/9374,Reading Qur’aan during work time,"I am an employee and at work I read Qur’aan when I have nothing else to do. But my boss has forbidden me to do that, saying that this is work time and is not for reading Qur’aan. What is the ruling on that? May Allaah reward you with good.",,,"Praise be to Allah.If you do not have any work, there is nothing wrong with reading Qur’aan, or reciting Tasbeeh (saying Subhaan Allaah) or Tahleel (saying Laa ilaaha ill-Allaah) or other dhikr. That is better than remaining silent. But if your reading is keeping you from doing something that has to do with your work, then it is not permissible for you to do that, because during the time that is specifically for work, it is not permissible for you to keep busy with something that will prevent you from doing your work.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 8, p. 361"
9380,https://islamqa.info/en/answers/9380,How to deal with sinful families,"What can a woman do, if her family are obstructing her path to Islam.  They are non-Practicing Muslims.  How does she fulfill sunnat ir rahim and follow Islam if there is a great deal of difficulty in doing so.  Can a sister just break ties, live on her own and try to get closer to Allah.  It is becoming difficult to maintain ties of kinship when there is continuous evil, backbiting, fitnah, inciting me to  disobey Allah, etc.,

Is there a dua to make when one faces such great difficulty?

And what do I do if I make mistakes and fall in sin – despite not desiring to do so?.",,,"Praise be to Allah.We say to this Muslim sister: may Allaah 
    reward you with good for adhering to Islam, and we ask Allaah to make you steadfast in Islam and to send you people who will help you to do so.  
With regard to the question: 
Firstly, you have to bear their annoyance 
    with patience, because the path of adherence (to Islam) is not easy, but it is the path of the Prophets. The Muslim is bound to face difficulties 
    in the way of his adhering to Islam, as Muslim narrated in his Saheeh (2823) from Anas (may Allaah be pleased with him) that the Messenger 
    of Allaah  (peace and blessings of Allaah be upon him) said: “Paradise is surrounded with difficulties and Hell is surrounded with desires.” 
    The Prophets (peace be upon them) were faced with difficulties from their people and from the closest of people to them, but the reward for their 
    patience was that Allaah caused them ultimately to prevail. 
Secondly: 
The Muslim sister should strive to advise her 
    family with kindness, wisdom and beautiful preaching, and she should not despair or give up. She should show a good attitude towards them, say and 
    do good things to them, and extend a helping hand to them, even to those who cause her the most hardship. This will have an effect on them, in sha 
    Allah, and this is one of the most effective ways of calling people to Allaah.
Thirdly:
 She should try to find people to help and 
    support her, by trying to persuade those among her family members who like her, because they will be more likely to respond than others. 
Fourthly: 
You have to equip yourself with the most 
    effective “weapon”, which is praying for them to be guided and that Allaah will fill their hearts with the light of adherence to Islam. You should 
    say such du’aa’s a lot when prostrating and during the last part of the night, and at other times when du’aa’ is especially recommended, and you 
    should not try to hasten the response.  
Fifthly:
 You should note that it is not always good 
    to break off ties. In some cases, when those whom Allaah has guided break off ties with their families, this makes them go further in their sin 
    and farther removed from religious commitment. Breaking off ties may cause a person distress and make him unable to bear it. Hence we think that 
    the sister should be patient and mix with her family in ways that will not affect her religious commitment and level of faith. The more she 
    withdraws into herself –i.e., at home – the better, because if a woman leaves the family home, that may make people talk badly about her a lot, 
    and evil-minded people may try to approach because she has gone away from those who could take care of her and protect her. 
Your staying may be more beneficial to your 
    family, because there are many sins that the family may not dare to commit out of respect for their children whom Allaah has guided. If the 
    children leave, this will give the family more freedom to commit whatever sins they want. 
Hence the daa’iyah should be wise and should 
    weigh up the pros and cons of leaving. He should not give a small benefit precedence over warding off a greater evil; warding off evil is more 
    important than gaining benefits. 
Sixthly: 
There is no better du’aa’ for such situations 
    than the du’aa’ of the Prophet  (peace and blessings of Allaah be upon him) when he prayed for his people to be forgiven and guided. 

    (a)
    It was narrated that ‘Abd-Allaah ibn Mas’ood said: It is as if I can see the Prophet  (peace and blessings of Allaah be upon 
    him) telling us the story of one of the Prophets whose people beat him and made him bleed, and he was wiping the blood from his face and saying, 
    “O Allaah, forgive my people for they do not know.”
 (Narrated by al-Bukhaari, 3290; Muslim, 
    1792). 
Al-Nawawi said:  
The Prophet referred to is one of the earlier 
    Prophets. Something similar happened to our Prophet  (peace and blessings of Allaah be upon him) on the day of Uhud. 
(Sharh Muslim, 12/150) 

    (b)
    It was narrated that Abu Hurayrah (may Allaah be pleased with him) said: Tufayl ibn ‘Amr al-Dawsi and his companions came to the 
    Prophet  (peace and blessings of Allaah be upon him) and said: “O Messenger of Allaah, (the tribe of) Daws have rebelled, so pray to Allaah 
    against them.” The people said, “Daws are doomed.” But the Prophet  (peace and blessings of Allaah be upon him) said: “O Allaah, guide Daws 
    and bring them to me.”
(Narrated by al-Bukhaari, 2779; Muslim, 
    2524) 

    (c)
    It was narrated that Abu Hurayrah said: “I used to call my mother to Islam when she was still a mushrik. I called her one day and 
    she said something about the Messenger of Allaah  (peace and blessings of Allaah be upon him) that I did not like to hear. I came to the 
    Messenger of Allaah  (peace and blessings of Allaah be upon him) weeping, and said, ‘O Messenger of Allaah, I have been calling my mother to 
    Islam and she refuses. I called her today and she said something about you that I did not like to hear. Pray to Allaah to guide the mother of Abu 
    Hurayrah.’ The Messenger of Allaah  (peace and blessings of Allaah be upon him) said, ‘O Allaah, guide the mother of Abu Hurayrah.’ I went 
    back, feeling optimistic because of the du’aa’ of the Messenger of Allaah  (peace and blessings of Allaah be upon him). When I came back, I 
    went to the door and found it locked. My mother heard my footsteps and said, ‘Stay where you are, O Abu Hurayrah.’ I could hear the sound of 
    water. She washed herself (did ghusl), put on her chemise and quickly covered her head with her head cover, then she opened the door and said, ‘O 
    Abu Hurayrah, I bear witness that there is no god except Allaah, and I bear witness that Muhammad is His slave and Messenger.’ I went back to the 
    Messenger of Allaah  (peace and blessings of Allaah be upon him), weeping with joy, and said, ‘O Messenger of Allaah (S), good news! Allaah 
    has answered your prayer and guided the mother of Abu Hurayrah.’ He praised and thanked Allaah.” 
(Narrated by Muslim, 2491)
And Allaah knows best.",Islam Q&A
9381,https://islamqa.info/en/answers/9381,Nature of Life in the Grave,"When it is said that the dead person is alive in the grave, is that the same as his former life (is he alive in the same way)? How many of his senses are restored to him? For how long does he stay alive in the grave?
If the dead person is questioned in a physical sense, how does that apply in the case of those who are burned (cremated) like the Hindus and Japanese and others?
Where does their questioning take place?  When a doctor performs an operation, he removes the person's senses by means of an anaesthetic. With regard to death, I wonder what death means.",The life of the deceased in the grave is different from his life in this world. It is a special kind of life in al-barzakh (the interval between his death and the Day of Resurrection) which is not like his life in this world.,"Muslims’ belief about the Unseen


Questioning in the grave


Life in the grave


Will those who die by drowning or burning be punished in the grave?","Praise be to Allah.Muslims’ belief about the Unseen
Firstly: it should be noted that what is obligatory upon every believing man and woman is to believe what Allah tells them in His Book or on the lips of His Messenger (peace and blessings of Allah be upon him) about all matters that have to do with the Hereafter, the Reckoning, Paradise and Hell, or that have to do with death, the grave and torment or blessing in the grave, and all matters of the Unseen that are mentioned in the Noble Quran or in the authentic reports of the Sunnah. We have to believe and accept that, because we know that our Lord tells the truth in all that He says and tells us about. Allah says (interpretation of the meaning): 
“and whose words can be truer than those of Allah? (Of course, none).” [al-Nisa4:122]
“And who is truer in statement than Allah?”[al-Nisa 4:87] 
We know that the Messenger of Allah (peace and blessings of Allah be upon him) is the most truthful of people, and that he never spoke on the basis of his own whims and desires; it was Revelation which was revealed to him. Whatever was proven in the authentic hadiths, it is obligatory to believe in it even if we do not fully understand it. 
So what we have to do is to believe what has been narrated concerning the matters of the Hereafter and of Paradise and Hell , and the blessings of the people of Paradise and the torments of the people of Hell, and the fact that in the grave a person will be tormented or blessed, and that his soul will return to him. All of this is true and is stated in the texts, so we have to submit to that and believe everything that we learn from the Quran or that is narrated in the authentic Sunnah or on which the scholars of Islam reached consensus. 
If Allah blesses a believing man or woman with knowledge of the reasons for that, then it is even better, light upon light and knowledge upon knowledge. So let him praise Allah and give thanks to Him for the knowledge and insight that He has bestowed, thus increasing his knowledge and peace of mind. 
Questioning in the grave
With regard to the questioning in the grave and the state of the deceased, this questioning is real. The deceased person’s soul will be restored to him; authentic reports to that effect have been narrated from the Messenger (peace and blessings of Allah be upon him). 
Life in the grave
The life of the deceased in the grave is different from his life in this world; it is a special kind of life in al-barzakh (the interval between his death and the Day of Resurrection) which is not like his life in this world, where he needs food and drink etc. It is a special kind of life wherein he can understand the questions and answers, so the two angels will ask him, Who is your Lord? What is your religion? Who is your Prophet? 
The believer will say, My Lord is Allah, Islam is my religion and Muhammad is my Prophet. This will be the answer of believing men and women. Then he will be asked, What do you know about this man (Muhammad (peace and blessings of Allah be upon him))? He will say, He is the Messenger of Allah. He brought us guidance and we believed in him and followed him. It will be said: we knew that you were a believer. Then a gate to Paradise will be opened for him, and he will feel its rest and provision and blessings. It will be said, This is your place until Allah resurrects you to it. And he will be shown his place in Hell, and it will be said to him, This would have been your place if you had disbelieved in Allah, but now Allah has granted you refuge from it and you have ended up in Paradise. 
As for the non-Muslim, he will be asked about his Lord and his religion and his Prophet, and he will say, Oh, oh, I don’t know, I heard the people saying something so I said the same. Then he will be beaten with an iron rod and will utter a scream that will be heard by all things apart from al-thaqalayn, i.e. jinn and men; the animals will hear it. Then a gate to Hell will be opened for him, and his grave will constrict until his ribs intermingle, and his grave will be like one of the pits of Hell. A gate to Hell will be opened for him and he will feel its heat and torment . It will be said, This is your place until Allah resurrects you to it. Then a door to Paradise will be opened for him and he will be shown his place in Paradise, and it will be said to him, This would have been your place if Allah had guided you. 
From this, we know that the grave will be either one of the gardens of Paradise or one of the pits of Hell. The torment or blessing will happen to the body as well as the soul in the grave, and also in the Hereafter, in either Paradise or Hell.
Will those who die by drowning or burning be punished in the grave?
With regard to those who die by drowning or burning, or are eaten by wild animals, their souls will have their share of torment or blessing, and that will come to their bodies on land or in the sea, or in the bellies of the wild animals, as much as Allah wills. But most of the blessing or torment will come to their souls which remain, either in a state of blessing or a state of torment. 
The soul of the believer will go to Paradise; the Prophet (peace and blessings of Allah be upon him) said: “The soul of the believer is a bird which hangs from the trees of Paradise, eating their fruits; the soul of the disbeliever goes to Hell.”
Every Muslim man and woman has to accept what Allah and His Messenger (peace and blessings of Allah be upon him) have told us, and believe it as it was meant by Allah, even though some of the meaning may be hidden from us. And Allah has perfect wisdom, may He be glorified.
And Allah knows best.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), p. 338"
