Qno,URL,Title,Ques,Summary,Points,Ans,Source
10831,https://islamqa.info/en/answers/10831,Her husband drinks alcohol – is she sinning by living with him?,"What should a muslim wife do if her husband drinks alcohol.  She has tried to make him stop, but he refuses.  The only thing he has managed to do is lessen the frequency of his drinking.  She is very observant in practicing the religion and fears that she may suffer punishment for her husband's behavior.  At the same time, she does love her husband and wants to preserve the relationship.  What should she do in this case?",,,"Praise be to Allah.Firstly, 
          we advise this husband to repent to Allaah from drinking alcohol, because 
          drinking alcohol is haraam according to the Book of Allaah, the Sunnah 
          of His Messenger  (peace and blessings 
          of Allaah be upon him) and the consensus of the Muslims. Allaah says 
          (interpretation of the meaning): 
“O 
          you who believe! Intoxicants (all kinds of alcoholic drinks), and gambling, 
          and Al Ansaab [stone altars for offering sacrifices to idols etc.], 
          and Al Azlaam (arrows for seeking luck or decision) are an abomination 
          of Shaytaan’s (Satan’s) handiwork. So avoid (strictly all) that (abomination) 
          in order that you may be successful. 
Shaytaan 
          (Satan) wants only to excite enmity and hatred between you with intoxicants 
          (alcoholic drinks) and gambling, and hinder you from the remembrance 
          of Allaah and from As‑Salaah (the prayer). So, will you not then 
          abstain? 
And 
          obey Allaah and the Messenger (Muhammad), and beware (of even coming 
          near to drinking or gambling or Al‑Ansaab, or Al‑Azlaam) 
          and fear Allaah. Then if you turn away, you should know that it is Our 
          Messenger’s duty to convey (the Message) in the clearest way” [al-Maa'idah 
          5:90-92]
It 
          was narrated that the Prophet  (peace 
          and blessings of Allaah be upon him) said: “Every intoxicant is liquor 
          and every liquor is haraam.” (Narrated by Muslim, al-Ashribah 
          3735)  
The scholars 
          are unanimously agreed, with no dispute on this matter. Some of the 
          scholars even considered the prohibition of alcohol to be one of the 
          most well known teachings of Islam (ignorance of which is inexcusable). 
          So our advice to him is that he should give up drinking alcohol, and 
          be content with [?] that which Allaah has permitted to him of good drinks, 
          and not seek that which Allaah has forbidden. Alcohol is the mother 
          of evil and the key to all evil. Allaah has issued a stern warning to 
          those who drink it and do not repent from that. It was narrated from 
          Jaabir that the Messenger of Allaah  
          (peace and blessings of Allaah be upon him) said:  “Allaah has 
          made a covenant to those who drink alcohol, that He will make them drink 
          teenat al-khabaal.” They said, “O Messenger of Allaah, what is 
          teenat al-khabaal?” He said, “The sweat of the people of Hell,” 
          or, “The juice of the people of Hell.” (Narrated by Muslim, al-Ashribah, 
          3732)  
It is easy to give it up if one is sincere 
          and determined, and seeks the help of Allaah, may He be exalted.
With regard to yourself, there is no sin 
          on you if your husband drinks alcohol, because a person will not be 
          brought to account for the sins of another. Allaah says (interpretation 
          of the meaning):
“And 
          no bearer of burdens shall bear another’s burden”[Faatir 35:18]
Rather, 
          you will be rewarded for your sincere advice to your husband. Your living 
          with him is not haraam, because drinking alcohol does not make him a 
          kaafir. So keep on calling him, advising him and making du’aa’ for him, 
          and may Allaah cause him to repent. If your keeping away from him in 
          bed will serve the purpose of deterring him and making give up alcohol, 
          then it is permissible, but if it will not achieve anything, then do 
          not do it. We ask Allaah to guide us all and give us strength. For 
          more information see the fatwa of Shaykh Ibn ‘Uthaymeen, 2/890",Sheikh Muhammed Salih Al-Munajjid
10833,https://islamqa.info/en/answers/10833,"She apostatized and married a Christian; now she has returned to Islam and has
left that Christian man – how long is her ‘iddah?","She apostatized and married a Christian; now she has returned to Islam and has
left him. How long will her ‘iddah be before she can marry someone else?",,,"Praise be to Allah.We
      put this question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen, may
      Allaah preserve him, who responded by asking:
      
 “Did
      he have intercourse with her?”
      
 (We
      said:), Yes, he had intercourse with her.
      
 His
      response: (Her ‘iddah) is one menstrual cycle – according to the more
      correct view. It was also said that she should wait for three menstrual
      cycles, but the more correct view is that her ‘iddah is one menstrual
      cycle, because her marriage to that Christian was valid at the time when
      she was an apostate. And Allaah knows best.",Shaykh Muhammad ibn ‘Uthaymeen
10834,https://islamqa.info/en/answers/10834,April Fools,"In some foreign countries – kafir (non-Muslim) countries – there is the well-known custom of April Fools, which happens on the first day of April. Some Muslims are imitating them in this, thinking that it is permissible to tell lies on this day… what is your opinion on this belief and on this custom?",,,"Praise be to Allah.Lying is not permissible at all, at any time. And it is not permissible to imitate the kuffar (non-Muslims) and to be like them, on this day or on any other, because the Prophet (peace and blessings of Allah be upon him) said: “Whoever imitates a people is one of them.”  
And Allah knows best.","From the fatwas of al-Shaykh Salih Fawzan in al-Shaqaiq magazine, no. 32, Safar"
10836,https://islamqa.info/en/answers/10836,Ruling on plays and skits for the purpose of da’wah,"I would like to know the ruling for skits/dramas/plays for children/teenagers with Islamic content (like ayahs from Qur'an, quotations from Hadith, etc...)  I have read your ruling about wearing wigs, false moustaches, etc...(which is haram) however, I would appreciate a comprehensive answer as many people who have some knowledge of the deen have said skits are allowable for youngsters.  I would be much obliged for your early reply as we have a halaqa for young people and may Allah save us from going against the book and the Sunnah.",,,"Praise be to Allah.This is one of the issues concerning which the scholars differed; some of them forbid it altogether and some of them permit it, but within the guidelines of sharee’ah. Before we discuss the different views on this matter, we should point out that there is no dispute at all concerning the kind of acting which involves promiscuity and the mixing of men and women, and other kinds of evil actions, which is well-known on the screen. There is no dispute among the scholars concerning the prohibition of such acting.
The kind of acting concerning which there is a difference of opinion is that which is done by two or more people in front of a group of others, using actions and dialogue, in order to teach that group something about Islamic worship or morals, or to help them understand reality and the corruption that exists, or to teach them about the glories of the past, or for purposes of entertainment – in which they may present themselves in a way that differs from the way they really are. This kind of acting must be subject to certain guidelines, as follows:
1-Avoiding acting the parts of Prophets, the Sahaabah, shayaateen (devils), kaafirs and animals. Avoiding men playing the parts of women and vice versa. Avoiding acting the parts of unseen beings such as angels.
2- Playing the part of one who mocks Allaah, His signs, His Messenger or any of the rituals of Islam, even if the aim is to teach the people. No one is permitted to act in such a manner, regardless of whether he means it or is joking.
3- Playing any role which involves any kind of speech that is haraam, such as lying or backbiting; or which involves making the clothes too long, etc.
4- Acting out any acts of worship such as wudoo’ or prayer in an incorrect manner which is not that reported in the Sunnah. 
One should avoid playing the role of evil or immoral characters, or playing the role of the imaams or prominent scholars of the ummah, lest that lead to an undermining of their status.
Some of the contemporary scholars said that acting is forbidden altogether; others said that it is permitted so long as it meets certain conditions. Among the latter was Shaykh Muhammad ibn Saalih ibn ‘Uthaymeen (may Allaah have mercy on him). There follows his fatwa on the topic:
“Praise be to Allaah the Lord of the Worlds. There is no doubt that calling people to Allaah (da’wah) is an act of worship, as Allaah commands us (interpretation of the meaning):
‘Invite (mankind, O Muhammad) to the way of your Lord (i.e. Islam) with wisdom (i.e. with the Divine Revelation and the Qur’aan) and fair preaching, and argue with them in a way that is better”[al-Nahl 16:125]
The person who is calling others to Allaah feels, when he is calling them to Allaah, that he is fulfilling the command of Allaah and drawing closer to Him. Undoubtedly the best way in which he can call people is with the Book of Allaah and the Sunnah of His Messenger (peace and blessings of Allaah be upon him). For the Book of Allaah is the greatest preaching method that can be used when advising mankind:
‘O mankind! There has come to you a good advice from your Lord (i.e. the Qur’aan, enjoining all that is good and forbidding all that is evil), and a healing for that which is in your breasts, — a guidance and a mercy (explaining lawful and unlawful things) for the believers”[Yoonus 10:57 – interpretation of the meaning]
The Prophet (peace and blessings of Allaah be upon him) said likewise: “The best of speech is preaching.” Sometimes he used to preach to his Companions in a manner that they described as “making the heart tremble and the eyes fill with tears.” So if a person can use this means of preaching, undoubtedly this is the best means, i.e., by using the Book of Allaah and the Sunnah of His Messenger (peace and blessings of Allaah be upon him). But if he thinks that sometimes he can add other permissible methods, using things that Allaah has permitted, there is nothing wrong with that. But this is subject to the condition that these means should not involve anything that is forbidden such as lying or playing the roles of kaafirs, for example, or playing the roles of the Sahaabah (may Allaah be pleased with them) or the imaams – the leaders of the Muslims after the Sahaabah – or similar things where there is the fear that this may lead to the people looking down on any of these great imaams… Another of the conditions is that this acting should not involve men imitating women or vice versa, because this is a matter concerning which it is reported that the Messenger of Allaah (peace and blessings of Allaah be upon him) cursed those who do it. He cursed the women who imitate men and the men who imitate women.
The point is that if some of these means are used occasionally in order to attract people, and they do not involve anything haraam, I do not think that there is anything wrong with that. But if it is done frequently and is made the only means of calling people to Allaah, and one turns away from calling them with the Book of Allaah and the Sunnah of the Messenger of Allaah (peace and blessings of Allaah be upon him), so that the people who are being called cannot be moved by any other means, then I think that this is not right, and in this case it becomes haraam, because directing the people towards anything other than the Qur’aan and Sunnah in matters that have to do with calling people to Allaah is a reprehensible action. But I do not see anything wrong with doing that occasionally, so long as it does not involve anything haraam.”
 And Allaah knows best.
 See al-Tamtheel fi’l-Da’wah ila-Allaah by ‘Abd-Allaah Aal Haadi, 11-66-67-102
And Hukm Mumaarasat al-Fann fi’l-Sharee’ah by Saalih al-Ghazaali",Sheikh Muhammed Salih Al-Munajjid
10839,https://islamqa.info/en/answers/10839,Pillars of faith and branches of faith,"How do we reconcile the idea that eemaan (faith) means “belief in Allah, His angels, His Books, the Last Day and the Divine Decree, both good and bad,” with the hadeeth in which the Prophet (peace and blessings of Allah be upon him) said: “Eemaan (faith) has seventy-odd branches…”?",,,"Praise be to Allah.Faith in the sense of belief is based on six principles, which are mentioned in the hadeeth of Jibreel (peace be upon him), when he questioned the Prophet (peace and blessings of Allah be upon him), who said: “Faith means to believe in Allah, His angels, His Books, His Messengers, the Last Day, and the Divine Decree, both good and bad.” (Agreed upon).
 Faith which includes good deeds of various kinds is that which has seventy-odd branches. Hence Allah called prayer eemaan in the aayah (interpretation of the meaning):
“And Allah would never make your faith [eemaan] (prayers) to be lost (i.e. your prayers offered towards Jerusalem). Truly, Allah is full of kindness, the Most Merciful towards mankind” [al-Baqarah 2:143]  
The mufassireen said: “your faith (eemaan)” means your prayers towards Bayt al-Maqdis (Jerusalem), because the Sahaabah used to pray towards al-Masjid al-Aqsaa before they were commanded to face the Ka’bah in their prayers.","Majmoo’ Fataawa wa Rasaa’il Fadeelat al-Shaykh ibn al-‘Uthaymeen , vol. 1, p. 54"
10840,https://islamqa.info/en/answers/10840,"The
      imaam was late one Friday so he recited the iqaamah and led the people in
      praying Zuhr","There is a personality clash
      between the muezzin and the khateeb. When the imaam was late one Friday,
      the muezzin recited the iqaamah and led the people in praying Zuhr. What
      should they all do, in addition to repenting?",,,"Praise be to Allah.We
      put this question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen, may
      Allaah preserve him, who replied as follows:
      
 This
      muezzin must be disciplined; the rest of the people have to repent, but
      they do not have to do any other prayer. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
10843,https://islamqa.info/en/answers/10843,Categories of Bid`ah and Shirk,Can we call people who do Shirk and Bid`ah Muslims?,"1.	Bid`ah is worshipping Allah in ways that Allah has not prescribed or it is worshipping Allah in ways that are not those of the Prophet or his rightly guided Caliphs.
2.	Bid`ah which constitutes disbelief is when one denies a matter on which there is scholarly consensus, which is widely-known, and which no Muslim can have any excuse for not knowing. 
3.	Bid`ah which does not constitute disbelief is that which does not imply rejection of the Quran or of anything with which Allah sent His messengers. 
4.	Major Shirk is every type of Shirk which the Lawgiver described as such and which puts a person beyond the pale of his religion.
5.	Minor Shirk means every kind of speech or action that Islam describes as Shirk, but it does not put a person beyond the pale of Islam.","What is Bid`ah?


Categories of Bid`ah 


Bid`ah which constitutes disbelief 


Bid`ah which does not constitute disbelief 




Can you call one who commits Bid`ah  a disbeliever? 


How should we deal with those who commit Bid`ah? 


Types of Shirk


Impact of showing off on acts of worship","Praise be to Allah.This question involves two issues, Bid`ah (innovation) and Shirk (polytheism, association of others with Allah). 

Bid`ah

This issue may be divided into three topics:

Definition of Bid`ah
Categories of Bid`ah
Rulings on one who commits Bid`ah – does that make him a disbeliever or not? 

What is Bid`ah?
Shaykh Muhammad ibn `Uthaymin (may Allah have mercy on him) said: 
“According to Shari`ah, the definition of Bid`ah is `Worshipping Allah in ways that Allah has not prescribed.’ If you wish you may say, `Worshipping Allah in ways that are not those of the Prophet (peace and blessings of Allah be upon him) or his rightly guided Caliphs.’” 
The first definition is taken from the verse (interpretation of the meaning):
“Or have they partners with Allah (false gods) who have instituted for them a religion which Allah has not ordained?”  [Ash-Shura 42:21] 
The second definition is taken from the Hadith of the Prophet (peace and blessings of Allah be upon him), who said:
“I urge you to adhere to my way (Sunnah) and the way of the rightly-guided Caliphs who come after me. Hold fast to it and bite onto it with your eyeteeth [i.e., cling firmly to it], and beware of newly-invented matters.” 
So everyone who worships Allah in a manner that Allah has not prescribed or in a manner that is not in accordance with the way of the Prophet (peace and blessings of Allah be upon him) or his rightly-guided Caliphs, is an innovator, whether that innovated worship has to do with the names and attributes of Allah, or to do with His rulings and laws. 
With regard to ordinary matters of habit and custom, these are not called Bid`ah (innovation) in Islam, even though they may be described as such in linguistic terms. But they are not innovations in the religious sense, and these are not the things that the Prophet (peace and blessings of Allah be upon him) was warning us against. 
And there is no such thing in Islam as Bid`ah hasanah (good innovation).” (Majmu` Fatawa Ibn `Uthaymin, vol. 2, p. 291) 
Categories of Bid`ah 
Bid`ah may be divided into two categories: 

Bid`ah which constitutes disbelief  
Bid`ah which does not constitute disbelief 

Bid`ah which constitutes disbelief 
 If you ask, what is the definition of Bid`ah which constitutes disbelief and that which does not constitute disbelief? 
The answer is: 
Shaykh Hafith Al-Hakami (may Allah have mercy on him) said: 
“The kind of Bid`ah which constitutes disbelief is when one denies a matter on which there is scholarly consensus, which is widely-known, and which no Muslim can have any excuse for not knowing, such as denying something that is obligatory, making something obligatory that is not obligatory, or making something prohibited permissible, or making something permissible prohibited; or believing some notion about Allah, His Messenger and His Book when they are far above that, whether in terms of denial of affirmation  – because that means disbelieving in the Quran and in the message with which Allah sent His Messenger (peace and blessings of Allah be upon him). 
Examples include the Bid`ah of the Jahmiyyah, who denied the attributes of Allah; or the notion that the Quran was created; or the notion that some of the attributes of Allah were created; or the Bid`ah of the Qadariyyah  who denied the knowledge and actions of Allah; or the Bid`ah of the Mujassimah who likened Allah to His creation… etc. 
Bid`ah which does not constitute disbelief 
The second category, Bid`ah which does not constitute disbelief, is defined as that which does not imply rejection of the Quran or of anything with which Allah sent His messengers. 
Examples include the Marwani Bid`ahs (which were denounced by the greatest Companions (who did not approve of them, although they did not denounce them as disbelievers or refuse to give them Bay`ah because of that), such as delaying some of the prayers until the end of the due times, doing the ‘Eid Khutbah before the ‘Eid prayer, delivering the Khutbah whilst sitting down on Fridays, etc.” (Ma`arij Al-Qubul, 2/503-504) 
Can you call one who commits Bid`ah  a disbeliever? 
The answer is that it depends. 
If the Bid`ah constitutes disbelief, then the person is one of the following two types: 

Either it is known that his intention is to destroy the foundations of Islam and make the Muslims doubt it. Such a person is definitely a disbeliever; indeed, he is a stranger to Islam and is one of the enemies of the faith.
Or he is deceived and confused; he cannot be denounced as a disbeliever until proof is established against him, fair and square. 

If the Bid`ah does not constitute disbelief, then he should not be denounced as a disbeliever. Rather, he remains a Muslim, but he has done a gravely evil action. 
How should we deal with those who commit Bid`ah? 
The answer is: 
Shaykh Muhammad ibn `Uthaymin (may Allah have mercy on him) said: 
“In both cases, we have to call these people – who claim to be Muslim but who commit acts of Bid`ah which may constitute disbelief or may be less than that – to the truth, by explaining the truth without being hostile or condemning what they are doing. But once we know that they are too arrogant to accept the truth – for Allah says (interpretation of the meaning), `And insult not those whom they (disbelievers) worship besides Allah, lest they insult Allah wrongfully without knowledge.’ [Al-An`am 6:108] – if we find out that they are stubborn and arrogant, then we should point out their falsehood, because then pointing out their falsehood becomes an obligation upon us. 
With regard to boycotting them, that depends upon the Bid`ah. If it is a Bid`ah which constitutes disbelief, then it is obligatory to boycott the person who does it. If it is of a lesser degree than that, then it is essential to examine the situation further. If something may be achieved by boycotting the person, then we do it; if no purpose will be served by it, or if it will only make him more disobedient and arrogant, then we should avoid doing that, because whatever serves no purpose, it is better not to do it. And also in principle it is impermissible to boycott a believer, because the Prophet (peace and blessings of Allah be upon him) said: `It is not permissible for a man to forsake [not speak to] his brother for more than three [days].’” (Adapted from Majmu` Fatawa Ibn `Uthaymin, vol. 2, p. 293) 

Shirk, its types and the definition of each 

Types of Shirk
Shaykh Muhammad ibn `Uthaymin (may Allah have mercy on him) said: 
“Shirk is of two types, major Shirk which puts a person beyond the pale of Islam, and minor Shirk .” 

The first type, major Shirk , is “Every type of Shirk which the Lawgiver described as such and which puts a person beyond the pale of his religion” – such as devoting any kind of act of worship which should be for Allah to someone other than Allah, such as praying to anyone other than Allah, fasting for anyone other than Allah or offering a sacrifice to anyone other than Allah. It is also a form of major Shirk to offer supplication (Du`a) to anyone other than Allah, such as calling upon the occupant of a grave or calling upon one who is absent to help one in some way in which no one is able to help except Allah. 
The second type is minor Shirk , which means every kind of speech or action that Islam describes as Shirk, but it does not put a person beyond the pale of Islam – such as swearing an oath by something other than Allah, because the Prophet (peace and blessings of Allah be upon him) said that whoever swears an oath by something other than Allah is guilty of disbelief or Shirk .

The one who swears an oath by something other than Allah but does not believe that anyone other than Allah has the same greatness as Allah, is a Mushrik who is guilty of lesser Shirk, regardless of whether the one by whom he swore is venerated by people or not. It is not permissible to swear by the Prophet (peace and blessings of Allah be upon him), or by the president, or by the Ka`bah, or by Jibril, because this is Shirk, but it is minor Shirk which does not put a person beyond the pale of Islam. 
Another type of minor Shirk is showing off, which means that a person does something so that people will see it, not for the sake of Allah. 
Impact of showing off on acts of worship
The ways in which showing off may cancel out acts of worship are either of the following: 

The first is when it is applied to an act of worship from the outset, i.e., the person is not doing that action for any reason other than showing off. In this case, the action is invalid and is rejected, because of the Hadith of Abu Hurayrah (may Allah be pleased with him) which was attributed to the Prophet (peace and blessings of Allah be upon him), which says that Allah said, “I am so Self-sufficient that I am in no need of having an associate. Thus he who does an action for someone else’s sake as well as Mine will have that action renounced by Me to him whom he associated with Me.” (Narrated by Muslim, Kitaab Az-Zuhd, 2985) 
The second is when the showing off happens later on during the act of worship, i.e., the action is originally for Allah, then showing off creeps into it. This may be one of two cases: 

The first is when the person resists it – this does not harm him.
For example, a man has prayed a Rak`ah, then some people come along during his second Rak`ah and it occurs to him to make the Ruku` or Sujud longer, or makes himself weep, and so on. If he resists that, it does not harm him, because he is striving against this idea. But if he goes along with that, then every action which stemmed from showing off is invalid, such as if he made his standing or prostration long, or he made himself weep – all of those actions will be cancelled out. But does this invalidation extend to the entire act of worship or not? 
We say that either of the following must apply: 

Either the end of his act of worship was connected to the beginning (with no pause); so if the end of it is invalidated then all of it is invalidated.

This is the case with the prayer – the last part of it cannot be invalidated without the first part also being invalidated, so the whole prayer is invalid.

Or if the beginning of the action is separate from the end of it, then the first part is valid but the latter part is not. Whatever came before the showing off is valid, and what came after it is not valid. 

An example of that is a man who has a hundred Riyals, and gives fifty of them in charity for the sake of Allah with a sound intention, then he gives fifty in charity for the purpose of showing off. The first fifty are accepted, and the second fifty are not accepted, because the latter is separate from the former.” (Majmu` Fatawa wa Rasa’il Ibn `Uthaymin, and Al-Qawl Al-Mufid Sharh Kitab Al-Tawhid, vol. 1, p. 114, 1st edition)
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
10844,https://islamqa.info/en/answers/10844,"She
      gave him gold to melt it down and make jewellery","I
      have some old gold, which I took to the jeweller to have some new
      bracelets made. He said that he would melt it down and make it into
      something new, and that he would charge only for the work, i.e., his
      labour. Note that when old gold is melted down it loses approximately 2-3
      grams, so the new bracelets would weigh less than the gold which I gave to
      him. Please advise me, may Allaah reward you.",,,"Praise be to Allah.If
      the jeweller is going to make your gold into jewellery, as you have asked
      him to, and then take a fee for his work, there is nothing wrong with
      that. But if he is going to make the jewellery from gold that is not
      yours, and he will take your gold as payment in addition to his fee, this
      is not permissible, because when gold is sold in exchange for gold, the
      amounts must be equal, and the transaction must be completed in one
      sitting. 
And
      Allaah is the Source of strength. May Allaah bless our Prophet Muhammad
      and his family and companions, and grant them peace.","Standing Committee for Academic Research and Issuing Fatwas. Fataawaa al-Lajnah al-Daa’imah, 13/503"
10845,https://islamqa.info/en/answers/10845,"Should
      we adopt a gradual approach when applying the rulings (of sharee’ah)?","What
      is the difference between the gradual approach in the forbidding of
      alcohol, and the command of jihaad, whereby we are required to abide by
      the final ruling on alcohol (i.e., total prohibition) but are told to do
      of jihaad only as much as we are able?",,,"Praise be to Allah.After
      the religion was perfected and the rulings of sharee’ah took their final
      shape by the time the Prophet 
 (peace and blessings of Allaah be upon
      him) died, the rulings of Islam are to accepted in their entirety and it
      is not permissible to take a gradual approach in applying the rulings –
      unlike the case at the beginning of Islam. In the case of alcohol, for
      example, every Muslim is obliged to believe that it is haraam to drink it.
      Whoever believes otherwise – when he is aware of the prohibition – is
      a murtadd (apostate), because he is denying something which is well known
      to be forbidden in Islam, from the evidence of sharee’ah, and by
      scholarly consensus. 
      
 With
      regard to the commandments of sharee’ah, the extent to which one is
      obliged to do them is connected to the extent of one's ability to do them.
      One is not obliged to do that which one is not able to do or that which
      will cause one undue difficulty or harm. Everyone will be held accountable
      according to his own circumstances. Whether or not jihaad is obligatory on
      an individual or on the ummah as a whole depends on the situation. We
      cannot say that this is the matter of a gradual approach in legislation
      (sharee’ah). Allaah says (interpretation of the meaning):
      
“So
      keep your duty to Allaah and fear Him as much as you can” [al-Taghaabun
      64:16]
And
      it was reported that the Prophet 
 (peace and blessings of Allaah be
      upon him) said: “Whatever I have commanded you to do, do as much of it
      as you can, and whatever I have forbidden you, avoid it.”","Fataawaa al-Lajnah al-Daa’imah, 12/238-239"
10867,https://islamqa.info/en/answers/10867,Who are the Wahhaabis and what is their message?,"i have recently come to islam and people have told me to stay away from wahabis, who are they and wht do they preech?",,,"Praise be to Allah.It is obligatory upon the Muslim to follow the Messenger 
          of Allaah  (peace and blessings 
          of Allaah be upon him), according to the way of the righteous salaf 
          who followed the guidance of the Prophet  
          (peace and blessings of Allaah be upon him), the Sahaabah and those 
          who followed them – may Allaah be pleased with them all. These people 
          are called Ahl al-Sunnah wa’l-Jamaa’ah (the People of the Sunnah 
          and the Community). Everyone who follows the way brought by the Messenger 
          of Allaah  (peace and blessings 
          of Allaah be upon him) is one of them. The Messenger of Allaah  
          (peace and blessings of Allaah be upon him) brought the message of Tawheed 
          (absolute Oneness of Allaah) and rejection of shirk (polytheism, 
          or association of others with Allaah); he called people to worship Allaah 
          alone and none other. With regard to the word “Wahhaabis”, some people 
          use this word to refer to the message of Shaykh Muhammad ibn ‘Abd al-Wahhaab 
          ibn Sulaymaan al-Tameemi al-Hanbali (may Allaah have mercy on him), 
          and they call him and his followers Wahhaabis. Everyone who has any 
          knowledge of the movement of Shaykh Muhammad ibn ‘Abd al-Wahhaab (may 
          Allaah have mercy on him) and his message knows that he sought to spread 
          the message of pure Tawheed and to warn against shirk in all 
          its forms, such as attachment to the dead, or to trees and rocks, etc. 
          In his ‘aqeedah (belief), he was following the way of the righteous 
          Salaf and the Taabi’een [i.e., the earliest generations of Islam], as 
          is indicated by his books and fatwas, and the books of his followers 
          among his sons and grandsons and others. All of these books are in print 
          and are in circulation among the people. His message was in accordance 
          with the Book of Allaah and the Sunnah of His Messenger  
          (peace and blessings of Allaah be upon him). Wahhaabism is not a new 
          way or a new school of thought; rather it is a call to Tawheed and the 
          revival of aspects of the religion that had been forgotten. What you 
          have to do is to beware of those who warn you against the Wahhaabis, 
          because they are warning you against following the truth and the early 
          generation of this ummah. Applying the word “Wahhaabis” to those who 
          adhere to correct belief and warning people against them is the way 
          of the ignorant and biased. We ask Allaah to keep you safe and sound.
See 
          Fataawa al-Shaykh Ibn Baaz (may Allaah have mercy on him), 3/1206; 
          see also Question # 12203. And Allaah knows 
          best/",Sheikh Muhammed Salih Al-Munajjid
10887,https://islamqa.info/en/answers/10887,What Is Haram in Islam and What Is Halal?,What is the definition of haram and halal?,Haram in Islam is that for which the one who does it may be punished and the one who abstains from it will be rewarded. Halal in Islam is that in which there is no sin in doing it and no sin in not doing it.,"What does haram mean?


What does halal mean?


Who has the right to say what is halal and what is haram?","Praise be to Allah.What does haram mean?
Haram is that for which the one who does it may be punished and the one who abstains from it will be rewarded, if the reason for his abstinence is following the prohibition of Allah. 
What does halal mean?
The halal is that in which there is no sin in doing it and no sin in not doing it, but if a person intends to enhance his obedience to Allah by doing it, then he will be rewarded for this intention.
Who has the right to say what is halal and what is haram?
Dictating what is halal and what is haram is the right of Allah Alone. There are people who make halal some of that which Allah has forbidden, and people who make haram some of that which Allah has permitted. 
Some people invent acts of worship which have not been prescribed by Allah and which in fact He has forbidden. The basic principle of religion is that the halal is that which Allah and His Messenger have permitted, and the haram is that which Allah and His Messenger have forbidden. 
The religion is that which Allah and His Messenger have prescribed. No one has the right to go beyond the limits of the Straight Path with which Allah sent His Messenger. Allah says (interpretation of the meaning):
“And verily, this is My straight path, so follow it, and follow not (other) paths, for they will separate you away from His path. This He has ordained for you that you may become Al-Muttaqun (the pious)” [al-An’am 6:153]
Allah mentions in Surah al-A’nam, Surah al-A’raf and elsewhere the things for which He condemns the mushrikin (polytheists, those who associate others in worship with Allah), which is that they made haram things which Allah had not forbidden, such as the bahirah and saibah (camels to which certain taboos were attached for the sake of their idols), and they permitted things which Allah had forbidden, such as killing their children, and they prescribed in their religion things that Allah had not permitted. So Allah says (interpretation of the meaning):
“Or have they partners with Allah (false gods) who have instituted for them a religion which Allah has not ordained?” [al-Shura 42:21]
These things included things that are haram in and of themselves, which they made into acts of worship, such as shirk (associating others in worship with Allah) and things which are obscene, such as performing Tawaf around the Ka`bah naked, etc.
And Allah knows best.
For more, please see these answers: 149492 and 9197 .",Sheikh Muhammed Salih Al-Munajjid
10888,https://islamqa.info/en/answers/10888,"Does saying “Innahu ‘ala raj’ihi la qaadir (Verily, (Allaah) is Able to bring him back)” help to bring back something that has been lost?","If a person loses something, and says “Innahu ‘ala raj’ihi la qaadir (Verily, (Allaah) is Able to bring him back)” [al-Taariq 86:6 – interpretation of the meaning] 200 times, will that bring back what he has lost, or not?",,,"Praise be to Allah.This is not reported in the Book of Allaah or in the saheeh Sunnah of the Prophet (peace and blessings of Allaah be upon him). It is not one of the usual means of finding things that have been lost. It comes under the heading of using the Qur’aan for purposes other than that for which it was revealed. It also involves specifying a certain number, which is something that is a tawqeefi matter (i.e., it can only be known through revelation) and cannot be known through ijtihaad or reason. Using this method is bid’ah (reprehensible innovation), and it was reported that the Prophet (peace and blessings of Allaah be upon him) said: “Whoever innovates something in this matter of ours (i.e., Islam) that is not a part of it, will have it rejected.”(Narrated by al-Bukhaari and Muslim). 
And Allaah is the Source of strength. May Allaah bless our Prophet Muhammad and his family and companions, and grant them peace.","Fataawa al-Lajnah al-Daa'imah, 3/69"
10889,https://islamqa.info/en/answers/10889,Sunnah before Zuhr: Two or Four?,"Before the fard prayer of Zuhr, do we pray 2 or a rak’ah sunnah prayer? Is there a difference among the scholars?","It was narrated in some hadiths that the Sunnah prayer before Zuhr is two rak`ahs. In some other hadiths, it is narrated that Sunnah prayer before Zuhr is four rak`ahs (two-by-two).",,"Praise be to Allah.You must mean, is the Sunnah prayer before Zuhr two rak`ahs or four rak`ahs? Because the one rak`ah is odd-numbered, and there is no odd-numbered prayer apart from Maghrib, and the Witr prayer at night.
The answer is: it was narrated in some hadiths that the Sunnah prayer before Zuhr is with one taslim (i.e., it is two rak`ahs), as stated in the hadith of Ibn ‘Umar (narrated) in al-Sahihayn.
And in some other hadiths, it is narrated that it is two taslims (i.e., four rak`ahs), as stated in the hadith of `Aishah (may Allah be pleased with her), (narrated) in Sahih Muslim.
So one has the choice of doing two or four rak`ahs before Zuhr prayer . But some scholars suggested that if a person prays it at home it is better to pray four rak`ahs with two taslims, and if he prays them in the mosque, he should pray two rak`ahs with one taslim).
For more, please see these answers: 33779 , 1048 , 12844 , and 181043 .             
And Allah knows best.",Shaykh Sa’d al-Humayd
