Qno,URL,Title,Ques,Summary,Points,Ans,Source
12223,https://islamqa.info/en/answers/12223,Do madhiy and wadiy come out of a woman?,It concerns my intimate relations with my wife and our physical pleasures i need to know certain things from an islamic point of view. Is there anything from a females vagina that is expelled similar to that of a males madhiy and wadhiy which a male needs to be aware of that he must not swallow,,,"Praise be to Allah.The water (secretions) of a woman fall into the same categories as water secreted by a man; so maniy [semen; fluid emitted at the point of climax], madhiy [a fluid which is usually secreted as a result of sexual excitement] and wadiy [a thick, white fluid which may come after urination or due to other reasons such as illness] are all secreted by her. If madhiy comes out of her, she has to wash her private parts, and if wadiy comes out of her, it is subject to the same rulings as urine and she has to wash it away.
Fatawa al-Lajnah al-Daa’imah.
Fatawa al-‘Ulamaa’ fi ‘Ushrat al-Nisaa’, p. 37
Shaykh al-Fawzaan answered a question concerning the ruling on the secretions which come out of women and whether they are considered to be naajis. He said: the secretions which come out of a woman’s vagina are naajis (impure); they break her wudu, and whatever parts of the body or clothing they touch become naajis, so the woman has to do istinjaa’ and wash them away, then do wudu if she wants to pray. She must also wash the places on her body or clothing that are touched by them. 
If any secretions come out of a woman because of her husband’s kisses or foreplay, she does not have to do ghusl unless that is maniy which flows at the time of climax. 
Fatawa al-Mar’ah al-Muslimah, 1/222 
Since it is clear that madhiy, wadiy and urine are all naajis, it is not permissible to swallow them because swallowing impure substances is haram. 
Al-Shaafa'i said: it is not permissible to drink or eat impure substances. (al-Umm, vol. 7, p. 221) 
Ibn Qudamah said in al-Mughni: Drinking impure substances is haram. (vol. 1, p. 378) 
Al-Dasooqi said: If a person eats of drinks something impure, he must force himself to vomit… (Haashiyat al-Dasooqi, vol. 1, p. 69) 
With regard to maniy, it is taahir (pure), but the idea of swallowing it is repulsive to people of sound mind and upright nature. It is not permitted to eat, drink or swallow revolting things.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
12225,https://islamqa.info/en/answers/12225,Can a Non-Muslim Touch the Quran?,Is it permissible for a non-Muslim to read the Quran without the thorough cleansing of self beforehand like a Muslim would?,"A non-Muslim should not touch the Quran, but it is permissible for him to listen to the Quran on radio or TV and to read the translations of the meanings of the Quran.",,"Praise be to Allah.The Glorious Quran should not be touched by anyone except those who are purified . Allah says (interpretation of the meaning):
“Verily, the Mushrikun (polytheists, pagans, idolaters, disbelievers in the Oneness of Allah, and in the Message of Muhammad) are impure.” [Al-Tawbah 9:28]
On this basis, the non-Muslim should not be permitted to touch the Quran, whether he is a Christian , a Jew, a Buddhist, a Hindu or anything else. But it is permissible for him to listen to the Quran on radio or TV, or from tapes, and it is permissible for him to read the translations of the meanings of the Quran which are available in different languages. 
And Allah knows best.",Shaykh Ibn Jibreen
12239,https://islamqa.info/en/answers/12239,"The one who intended to do Hajj or ‘Umrah does not have to do anything if he passed the meeqaat and forgot to enter ihraam, then he went back and entered ihraam","I went for umra recently from riyadh , I put the ihram at home without making the niyat thinking that I will do it on the plane before crossing the meeqat . unfortunately I did not hear the announcement about the meeqat on the plane and was unable to do the niyat because the plane had already crossed the meeqat . I made the decision to go to Mecca , on arriving in Mecca , I took the ihram off and put regular clothes on and drove to qarin-manzil in taif . there I put the ihram again and did the niyat of umra and came back to Mecca and performed the umra . please tell me if I did it right or I have to pay the penalty and if do have to pay the penalty then what I have to do . please respond .",,,"Praise be to Allah.Whoever passes the meeqaat without entering ihraam has to go back and enter ihraam from that point. If he got off the plane in Jeddah, then he has to take a car to the meeqaat of the people of Najd and enter ihraam from there. If he enters ihraam from Jeddah and he is intending to do Hajj or ‘Umrah, then he has to offer a sacrifice as expiation for passing the meeqaat (without entering ihraam).
Fataawa al-Shaykh ibn Jibreen 
See also similar fatwas in Kitaab Fataawa Islamiyyah, 2/202 
You did the right thing by going back to the meeqaat and entering ihraam from there.  The fact that you took off the ihraam garments does not mean that you have to offer the sacrifice, because you did not enter ihraam in the first place. Ihraam means the intention to enter the rituals, not just wearing the garments of ihraam. Based on that, what you did was correct and you do not have to offer any kafaarah (expiation), praise be to Allaah.",Sheikh Muhammed Salih Al-Munajjid
12274,https://islamqa.info/en/answers/12274,Selling cameras to those who will use them for haraam pictures,My husband is selling digital cameras for a living. Some of his buyers are photographers who also do nude photography. Is is permissable for him to sell cameras to such people knowing what they will be using it for?,,,"Praise be to Allah.It is not permissible to sell anything 
          that will be used for haraam purposes, or which one thinks will most 
          likely be used for such purposes. This includes selling cameras to people 
          who will use them for haraam purposes. See the answer to question no. 
          10668 concerning the ruling on picture making. Undoubtedly selling them 
          to people who will take nude pictures is even more haraam, because Allaah 
          says (interpretation of the meaning):
“…but 
          do not help one another in sin and transgression…”
[al-Maa'idah 
          5:2]
Undoubtedly, taking such pictures with 
          them is one of the means of spreading evil and immorality in society; 
          whoever sells these cameras to them is undoubtedly helping them in spreading 
          evil, and helping others to do haraam is also haraam.
Selling 
          digital cameras (which do not produce fixed images) to those who will 
          take good pictures (beneficial pictures), such as Islamic lectures and 
          khutbahs, or permissible things such as trees, rivers and natural scenes, 
          is OK. Every Muslim businessman has to fear Allaah and be sincere towards 
          his Muslim brothers, and he should not sell anything except that which 
          is good for them and will benefit them. He should keep away from that 
          which is evil and harmful to them. The things that are halaal are sufficient 
          so there is no need for anything that is haraam. Allaah says (interpretation 
          of the meaning):
“And 
          whosoever fears Allaah and keeps his duty to Him, He will make a way 
          for him to get out (from every difficulty). 
And He will provide him from (sources) he never could 
          imagine
[al-Talaaq 
          65:2-3]
And 
          Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
12277,https://islamqa.info/en/answers/12277,Is masturbation permissible if a person knows that he would not be able to give a wife her rights?,"According to Islam a person must get married as soon as possible so as to prevent him from commiting illegal sexual acts, including masturbation.But if the person is sure that he will not be able to respect the haququl Ibad of his wife then what is to be done?Should he still go ahead and get married or is it permissible for him to masturbate?",,,"Praise be to Allah.The Prophet SAWS (peace 
          and blessings of Allaah be upon him) said: “O young men, whoever among 
          you can afford to marry, let him get married, and whoever cannot do 
          that, then he should fast, for it will be a protection for him.” (Narrated 
          by al-Bukhaari, al-Nikaah, 4677)  
Ibn Hajar said in Fath 
          al-Baari: With respect to marriage, the scholars have divided men 
          into several categories.  
The first is those who 
          have the desire to get married and who have the financial means to do 
          so and who fear for themselves. It is recommended for such a person 
          to get married according to all the scholars; according to one report 
          the Hanbalis said that it is obligatory. The well-known view of Ahmad 
          is that it is not obligatory for the one who is able and has the desire, 
          unless he fears hardship.  
Ibn Daqeeq al-‘Eid said: 
          Some of the fuqaha’ divided marriage into five rulings. They said that 
          it is obligatory in cases where there is the fear of hardship, where 
          a man is able for marriage and it is difficult to find a concubine. 
          This was narrated by al-Qurtubi from one of their scholars, namely al-Maaziri, 
          who said: it is obligatory in the case of one who cannot keep away from 
          zinaa otherwise, as stated above.  
He said: it is forbidden 
          in the case of one who will not take care of his wife with regard to 
          intercourse and spending on her, who is not able for marriage and has 
          no desire for it. Al-Safaareeni said: the poor man who cannot spend 
          on a wife and has no income, and has no desire – in this case it is 
          said that marriage is makrooh for him, because he is cannot afford it 
          and he cannot provide his wife with enjoyment to protect her, and he 
          has no need for it.  
See Ghidhaa’ al-Albaab, 
          vol. 2, p. 434  
‘Iyaad said: it is recommended 
          in the case of everyone who hopes for offspring even if he has no desire 
          for intercourse, because the Prophet 
          
          (peace and blessings of Allaah be upon him) said: “I will be proud of 
          your great numbers.” And because of the encouragement for marriage and 
          the commands to marry. The same applies to the one who has any desire 
          for other kinds of enjoyment of women besides intercourse. But in the 
          case of one who is sterile or has no desire for women or for physical 
          pleasure, marriage is permissible for him if the woman knows and accepts 
          that.  
The hadeeth indicates that 
          masturbation is haraam, because if it were prescribed the Prophet 
          
          (peace and blessings of Allaah be upon him) would have indicated that. 
          See also Question no. 329  
If a person is patient 
          in abstaining from that which Allaah has forbidden and gives it up because 
          he is seeking the pleasure of Allaah, then Allaah will reward him abundantly 
          on the Day of Resurrection, because whoever gives up something for the 
          sake of Allaah, Allaah will compensate him with something better.  
          
And Allaah says, describing 
          the believers (interpretation of the meaning):  
“And those who 
          guard their chastity (i.e. private parts, from illegal sexual acts)” 
          [al-Mu’minoon 23:5] 
The Muslim has to follow 
          the path prescribed by Islam, as taught by the Messenger of Allaah 
          
          (peace and blessings of Allaah be upon him), which is fasting. May Allaah 
          protect you and us from falling into haraam. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
12279,https://islamqa.info/en/answers/12279,Ruling on eating imported sweets and candies,"The chocolates came from England and Canada they were sent by our relatives as a gift now i would like to know how can we identify if it is haram or halal?. the ingredients  didn't mention anything about it.the chocolates were twix,kit kat etc.I will be waiting for your reply",,,"Praise be to Allah.Shaykh Muhammad 
    al-‘Uthaymeen said: the basic principle concerning all foods and drinks is 
    that they are permissible unless there is evidence to show that they are 
    forbidden, because Allaah says (interpretation of the meaning): 

    “He it is Who created for you all that is on earth. Then 
    He rose over (Istawa) towards the heaven and made them seven heavens and He 
    is the All-Knower of everything” [al-Baqarah 2:29]

    And because the Prophet  (peace and blessings of Allaah 
    be upon him) said: “What I keep quiet about is permissible,” then he 
    recited: 

    “Say (O Muhammad): I find not in that which has been 
    revealed to me anything forbidden to be eaten by one who wishes to eat it, 
    unless it be Maytah (a dead animal) or blood poured forth (by slaughtering 
    or the like), or the flesh of swine (pork); for that surely, is impure or 
    impious (unlawful) meat (of an animal) which is slaughtered as a sacrifice 
    for others than Allaah (or has been slaughtered for idols, or on which 
    Allaah’s Name has not been mentioned while slaughtering)” 

    [al-An’aam 6:145 – interpretation of the meaning].

    (Narrated by Abu Dawod, al-At’imah, 3306). Al-Albaani 
    said in Saheeh Sunan Abi Dawood, its isnaad is saheeh. No. 3225.  
If we do not know that 
    this thing is haraam, either from a clear statement [in the Qur’aan or 
    Sunnah] to that effect or because it comes under a general shar’i 
    prohibition, or by proper analogy that dictates that it is haraam, then it 
    is halaal. This is the basic principle concerning food, drink, clothing and 
    customs.  

    (Fataawa Manaar al-Islam, 3/647). 

    On this basis it is permissible to eat them so long as it is 
    not proven that their ingredients include anything that that is known in 
    sharee’ah to be haraam. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
12280,https://islamqa.info/en/answers/12280,Funeral prayer for a woman who did not get married,"If a woman dies who used to worship a lot, but did not get married after her first husband died, should the Muslims offer the funeral prayer for her?",,,"Praise be to Allah. 
          Yes, if she dies and she was known among the Muslims 
          as being a Muslim, then the Muslims should offer the janaazah (funeral) 
          prayer for her. The fact that she was not married is not a reason for 
          not praying for her. But a woman whose husband dies should not refuse 
          to get married if someone who is compatible and suitable comes to marry 
          her, unless she has a reason – other than being devoted to worship – 
          not to get married, because the Prophet 
          
          (peace and blessings of Allaah be upon him) enjoined marriage and forbade 
          celibacy. And he said: “Whoever rejects my Sunnah does not belong to 
          me.” 
 
          And Allaah is the Source of strength. May Allaah bless 
          our Prophet Muhammad and his family and companions, and grant them peace.",Al-Lajnah al-Daa’imah Li’l-Buhooth al-‘Ilmiyyah wa’l-Iftaa’
12283,https://islamqa.info/en/answers/12283,A Christian woman is asking whether her marriage to a Muslim is valid,"I am a Christian woman, recently married to a Muslim man.  Due to our different beliefs, we were married in a courthouse, as opposed to a Mosque.  Does the Muslim belief still see this as a ""real"" marriage?  I have researched this, and was surprised to read that the Islam belief does not honor this as a real wedding?  Please confirm...I am very much in love with this man!",,,"Praise be to Allah.Firstly: if the marriage contract was done with:
1.the proposal of your guardian – who may be your father or whoever is acting in his place if he is not there, on the condition that he is of the same religion as you – by his saying, for example, “I offer my daughter in marriage to you.”
2.Acceptance on the part of the husband by saying, for example, “I accept.”
3.The contract was done in the presence of two Muslim witnesses
 – then the marriage is valid. (For more details on the conditions of marriage, see question no. 2127 and the section on conditions of marriage on this web site). If any of these conditions is missing, then the marriage is not valid, and you have to do it again. The place where the marriage contract is done does not have any effect on the validity of the marriage. 
Secondly: this question caught our attention because of your keen interest in finding out the rules of the Islamic religion concerning this matter. Perhaps this will lead you to enquire about greater realities, the most important of which is, which is the true religion? 
Permit us to ask you the following questions: 
Do you want a happy life? Do you care about finding contentment? Are you looking for the truth? Do you want a good and righteous life for your children? 
If you do, then please – may Allah guide you and us to the truth – consider the following: 
That Allah has created mankind for a great purpose, which is to worship Allah alone with no partner or associate. Allah says (interpretation of the meaning): 
“And I (Allah) created not the jinn and mankind except that they should worship Me (Alone).
I seek not any provision from them (i.e. provision for themselves or for My creatures) nor do I ask that they should feed Me (i.e. feed themselves or My creatures).
Verily, Allah is the All-Provider, Owner of Power, the Most Strong”
[al-Dhaariyaat 51:56-58] 
Allah sent the Messengers to call mankind to this purpose. He said (interpretation of the meaning):
 “And verily, We have sent among every Ummah (community, nation) a Messenger (proclaiming): “Worship Allah (Alone), and avoid (or keep away from) Taaghoot (all false deities, i.e. do not worship Taaghoot besides Allah).” Then of them were some whom Allah guided and of them were some upon whom the straying was justified. So travel through the land and see what was the end of those who denied (the truth)”
[al-Nahl 16:36]
 Then Allah sent the final Messenger, Muhammad (peace and blessings of Allah be upon him). He was the last of the Prophets and Messengers. Allah says (interpretation of the meaning): 
“Muhammad is not the father of any of your men, but he is the Messenger of Allah and the last (end) of the Prophets. And Allah is Ever All-Aware of everything”
[al-Ahzaab 33:40] 
“Muhammad is the Messenger of Allah. And those who are with him are severe against disbelievers, and merciful among themselves. You see them bowing and falling down prostrate (in prayer), seeking Bounty from Allah and (His) Good Pleasure. The mark of them (i.e. of their Faith) is on their faces (foreheads) from the traces of prostration (during prayers). This is their description in the Tawraat (Torah). But their description in the Injeel (Gospel) is like a (sown) seed which sends forth its shoot, then makes it strong, and becomes thick and it stands straight on its stem, delighting the sowers, that He may enrage the disbelievers with them. Allah has promised those among them who believe (i.e. all those who follow Islamic Monotheism, the religion of Prophet Muhammad till the Day of Resurrection) and do righteous good deeds, forgiveness and a mighty reward (i.e. Paradise)”
[al-Fath 48:29] 
One of the reasons why He sent the Messengers was so as to establish proof against mankind, lest they say, “No Messenger came to us and no one told us that Allah commanded us to worship Him.” Allah says (interpretation of the meaning): 
“Verily, We have sent the Revelation to you (O Muhammad) as We sent the Revelation to Nooh (Noah) and the Prophets after him; We (also) sent the Revelation to Ibraaheem (Abraham), Ismaa‘eel (Ishmael), Ishaaq (Isaac), Ya‘qoob (Jacob), and Al-Asbaat [the offspring of the twelve sons of Ya‘qaab (Jacob)], ‘Eesa (Jesus), Ayyoob (Job), Yoonus (Jonah), Haaroon (Aaron), and Sulaymaan (Solomon); and to Daawood (David) We gave the Zaboor (Psalms).
And Messengers We have mentioned to you before, and Messengers We have not mentioned to you, — and to Moosa (Moses) Allah spoke directly.
Messengers as bearers of good news as well as of warning in order that mankind should have no plea against Allah after the (coming of) Messengers. And Allah is Ever All-Powerful, All-Wise
[al-Nisaa’ 4:163-165] 
We call you, and everyone who does not follow the religion of Islam, to hasten to obey the command of Allah by believing in Him alone, with no partner or associate, and to believe in His Prophet Muhammad (peace and blessings of Allah be upon him), whom Allah sent to all of creation, men and jinn alike. Allah has commanded them to do this, as He says (interpretation of the meaning): 
“O mankind! Verily, there has come to you the Messenger (Muhammad) with the truth from your Lord. So believe in him, it is better for you. But if you disbelieve, then certainly to Allah belongs all that is in the heavens and the earth. And Allah is Ever All-Knowing, All-Wise.
O people of the Scripture (Christians)! Do not exceed the limits in your religion, nor say of Allah aught but the truth. The Messiah ‘Eesa (Jesus), son of Maryam (Mary), was (no more than) a Messenger of Allah and His Word, (“Be!” — and he was) which He bestowed on Maryam (Mary) and a spirit (Rooh) created by Him; so believe in Allah and His Messengers. Say not: “Three (trinity)!” Cease! (it is) better for you. For Allah is (the only) One Ilaah (God), glory is to Him (Far Exalted is He) above having a son. To Him belongs all that is in the heavens and all that is in the earth. And Allah is All-Sufficient as a Disposer of affairs”
[al-Nisaa’ 4:170-171] 
Allah has told us in His Noble Book (the Qur’aan) that He does not accept any religion other than Islam. Allah says (interpretation of the meanings):
“And whoever seeks a religion other than Islam, it will never be accepted of him, and in the Hereafter he will be one of the losers”
[Aal ‘Imraan 3:85] 
“Allah bears witness that Laa ilaaha illa Huwa (none has the right to be worshipped but He), and the angels, and those having knowledge (also give this witness); (He always) maintains His creation in justice. Laa ilaaha illa Huwa (none has the right to be worshipped but He), the All-Mighty, the All-Wise.
Truly, the religion with Allah is Islam. Those who were given the Scripture (Jews and Christians) did not differ except, out of mutual jealousy, after knowledge had come to them. And whoever disbelieves in the Ayaat (proofs, evidences, verses, signs, revelations, etc.) of Allah, then surely, Allah is Swift in calling to account
[Aal ‘Imraan 3:18-19]
 Do not forget that if you become Muslim, it will be better for your children, so that they will not be confused or suffer from mental anguish, and say, “Our father is a Muslim and our mother is a Christian, so who should we follow?” 
Perhaps thinking through these matters more deeply will lead to a good result, by Allah’s leave. Strive to read a sound translation of the Qur’aan, which is considered to be the miracle of the Prophet of Islam, then read the biography of the Messenger Muhammad (peace and blessings of Allah be upon him), and how Allah granted success to him and his Companions, and how Allah supported him with miracles, such as making water flow from between his fingers and the splitting the moon, when the mushrikoon (polytheists) asked for a sign – so he commanded the moon to split, and it split in two – and other events which are recorded in his Seerah (biography). And he also spoke of unseen matters which could not be known except by means of Revelation, such as when he said that the empires of the Persians and Romans (Byzantines) would be conquered before it happened, and other matters which are indicative of his Prophethood. We ask Allah to guide us all.",Sheikh Muhammed Salih Al-Munajjid
12285,https://islamqa.info/en/answers/12285,Praying behind someone who works in a riba-based bank,Can we pray behind a person who is an employee of a bank which deals in riba.,,,"Praise be to Allah.The Standing Committee was asked a similar 
          question, and they replied:  
Working in a riba-based bank is haraam, and 
          the one who does that is disobeying Allaah, but prayer offered behind 
          him is still valid, because he is a Muslim. His prayer itself is valid, 
          if he meets all the conditions and does all that Allaah has prescribed 
          in the prayer, according to the more correct of the two scholarly opinions. 
          If you can manange to pray behind someone else who is righteous and 
          pious, then that is better. And Allaah knows best.","Fataawa al-Lajnah al-Daa’imah, 7/376"
12287,https://islamqa.info/en/answers/12287,Ruling on Divorce during Pregnancy in Islam,"My husband divorced me while I was pregnant, then before I gave birth to my child, he came back and said that we are not divorced since pregnant women can’t be divorced.  So I would like to know am I really divorced or not.  My husband and I love each other very much and now we have a baby son.  Please do reply to me as soon as possible.",There is consensus among the scholars that divorce during pregnancy is permissible in Islam.,,"Praise be to Allah.Shaykh Ibn Baz (may Allah have mercy on him) was asked whether a woman may be divorced by Talaq when she is pregnant . He said: 
“This is an idea which is common among some people. Some of the people think that a pregnant woman cannot be divorced by Talaq. I do not know where they get this idea from, for it has no basis in the words of the scholars. Rather the view of all the scholars is that a pregnant woman can be divorced by talaq . There is consensus on this point among the scholars, and there is no dispute. 
Talaq according to the Sunnah means that a woman may be divorced in two cases: 

She may be divorced when she is pregnant ; this is a Sunnah divorce and is not Bid`ah.
She should be Tahir (pure, i.e., not menstruating) and her husband should not have touched her (i.e., had intercourse with her), i.e., she should have become Tahir following menstruation or postpartum bleeding and before he has intercourse with her. Divorce in this case is in accordance with the Sunnah.” (Fatawa At-Talaq by Shaykh Ibn Baz, 1/45-46) 

So long as he took her back during the `iddah, then she is still his wife, because the `iddah of a woman who is pregnant ends when she gives birth, and her husband took her back before she gave birth. Allah says (interpretation of the meaning): 
“And for those who are pregnant (whether they are divorced or their husbands are dead), their `iddah (prescribed period) is until they lay down their burden.” [At-Talaq 65:4]
This is the `iddah of the pregnant woman whether she is divorced or widowed. The husband should count this as one talaq.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
12289,https://islamqa.info/en/answers/12289,Ruling on aborting a deformed foetus,"A woman is pregnant and has had several scans, which show that there are deformities in the foetus. Is it permissible to abort it?.",,,"Praise be to Allah.Firstly: We have already stated in the answer to question no.  12118 the ruling on aborting a foetus that is physically deformed, and that this is permissible before the soul is breathed into the foetus, i.e., before 120 days of pregnancy have passed. This is allowed after exhausting all possible means of treating the problem. But after the soul has been breathed into the foetus it is not permissible to abort it because of deformity.
 The parents have to be patient and accept the will and decree of Allaah, and remember the words of Allaah (interpretation of the meaning): 
“and it may be that you dislike a thing which is good for you and that you like a thing which is bad for you. Allaah knows but you do not know”
[al-Baqarah 2:216] 
“it may be that you dislike a thing and Allaah brings through it a great deal of good”
[al-Nisa’ 4:19]
And the Prophet (peace and blessings of Allaah be upon him) said: “How wonderful is the affair of the believer, for all his affairs are good, and that applies to no one but the believer. If something good happens to him he gives thanks and that is good for him, and if something bad happens to him he bears it with patience and that is good for him.” Narrated by Muslim, 2999. 
Secondly: Here we will add something from a fatwa of the Standing Committee concerning this matter. 
The Standing Committee was asked about aborting a pregnancy in the fifth month, after scans proved that the foetus was deformed and the top of the skull was absent. 
They replied: 
It is not permissible to abort the foetus because of the deformity mentioned in the question. Allaah may heal the foetus during the remainder of the pregnancy, and it may be born normal and healthy, as has happened to many people. 
Fataawa al-Lajnah al-Daa’imah, 21/440. 
They were also asked about a pregnant woman who was treated for cancer with radiotherapy, which would affect the foetus and cause it to be born deformed – is it permissible to abort it? 
They replied: 
It is not permissible to abort the foetus which it is feared may be deformed. Rather the matter should be left to the will of Allaah; it may be free of deformity. 
Fataawa al-Lajnah al-Daa’imah, 21/249. 
They were also asked about a woman in the fifth month of pregnancy; scans had shown the presence of several deformities in the foetus which made the doctors sure that it would die after birth. These deformities were as follows:  a deformity in the heart, a severe deformity of the spinal cord and spinal column, the size of the head is very small, there is a large sac between the head and body that is bigger than the head, the intestines are outside the abdominal cavity, and there is a deformity in the brain. Is it permissible to abort it? 
They replied: 
After studying the question, the Committee replied that it is not permissible to abort this pregnancy, because often the doctor’s reports are speculative, and the basic principle is that the foetus must be respected and it is forbidden to abort it, because Allaah may make the foetus whole during the remainder of the pregnancy, so it may be born free of the things that the doctors mentioned, even if what they said was correct. We must think positively of Allaah and ask Him to heal him and make him whole, and to cause him to be born healthy. His parents have to fear Allaah and ask Him to heal him from all ills and to delight them with a healthy child. The Prophet (peace and blessings of Allaah be upon him) said: “Allaah says: ‘I am as My slave thinks I am.’” 
Fataawa al-Lajnah al-Daa’imah, 21/250-251. 
They were also asked about a woman in the fifth month of pregnancy, whose foetus has some deformities which expose the mother’s life to danger. Is it permissible to abort it? 
They replied: 
After studying the question, the Committee replied that if the situation is as described, and continuation of the pregnancy to full term will result in danger to the mother’s life, then there is nothing wrong with aborting the pregnancy before it reaches full term, in order to protect the mother’s life. But if the abortion is because of the deformities only, then it is not permissible to abort the pregnancy. 
Fataawa al-Lajnah al-Daa’imah, 21/452.",Islam Q&A
12290,https://islamqa.info/en/answers/12290,There is no contradiction between the fact that Allah descends to the lowest heaven and His having risen above the Throne (istiwaa’),"When asked ""Where is Allah ?""
I reply ""Above the seven Heavens and the Arsh""
But taking the Hadith regarding that Allah descends to the lowest heaven in the latter part of the night.
If someone asks where is Allah and they state it is the latter 3rd of the night now. What reply should you give. Another point is that some people say it is the latter part of the night all the time (somewhere on the earth at a paticular point in time) From this they conclude that Allah is not above His Arsh.",,,"Praise be to Allah.Firstly, we have to know the ‘aqeedah (belief) of Ahl al-Sunnah wa’l-Jamaa’ah concerning the names and attributes of Allah. The belief of Ahl al-Sunnah wa’l-Jamaa’ah is to affirm the names and attributes which Allah has affirmed for Himself, without distorting or denying them, discussing how they are or likening them to anything else. They believe that which Allah has commanded them to believe, for Allah says (interpretation of the meaning): 
“There is nothing like Him, and He is the All Hearer, the All Seer”
[al-Shooraa 42:11] 
Allah has told us about Himself. He says (interpretation of the meaning): 
“Indeed, your Lord is Allah, Who created the heavens and the earth in Six Days, and then He rose over (Istawaa) the Throne (really in a manner that suits His Majesty). [al-A’raaf 7:54] 
“The Most Gracious (Allah) rose over (Istawaa) the (Mighty) Throne (in a manner that suits His Majesty). [Ta-Ha 20:5] 
and there are other aayahs which mention that Allah rose over His Throne. 
The rising of Allah over His Throne, which means that He Himself is High and above the Throne, is of a special nature which befits His Majesty and Might. No one knows how it is except Him. 
 
This was proven in the saheeh Sunnah, where it is narrated from the Prophet (peace and blessings of Allah be upon him) that Allah descends during the last third of the night. It was narrated from Abu Hurayrah that the Messenger (peace and blessings of Allah be upon him) said: “Our Lord descends every night to the lowest heaven when the last third of the night remains, and He says, ‘Who will call Me that I might answer him, who will ask of Me that I might give him, who will ask My forgiveness, that I might forgive him?’” (narrated by al-Bukhaari, Kitaab al-Tawheed, 6940; Muslim, Salaat al-Musaafireen, 1262)
According to Ahl al-Sunnah, the meaning of this descent is that Allah Himself comes down to the lowest heaven in a real sense, as befits His Majesty, and no one knows how that is except Him. 
But does the fact that Allah comes down mean that He vacates the Throne or not? Shaykh Ibn ‘Uthaymeen said concerning a similar question: we say that this question is based on unnecessary and excessive questioning, and that the one who asked this is not to be thanked for his question. We ask, are you more keen than the Sahaabah to understand the attributes of Allah? If he says yes, we tell him, you are lying. And if he says no, we tell him, then be content with what they were content with. They did not ask the Messenger of Allah (peace and blessings of Allah be upon him), ‘O Messenger of Allah, when He comes down, does He vacate the Throne?’ Why do you need to ask this question? Just say, He comes down. Whether or not the Throne is vacated is not your business. You are commanded to believe the reports, especially concerning the essence of Allah and His attributes, for this matter is above rational thought. 
Majmoo’ Fatawa Shaykh Muhammad al-‘Uthaymeen, 1/204-205 
Shaykh al-Islam Ibn Taymiyah (may Allah have mercy on him) said concerning this matter: 
“The correct view is that He descends and that He does not vacate the Throne. A person's soul remains attached to his body night and day until he dies, but when he is asleep it ascends… It was said, night varies, and the last third of the night comes sooner in the east than in the west, so the descent of Allah to the lowest heaven, of which His Messenger spoke, happens in the east first and then in the west...” 
See Majmoo’ Fatawa Ibn Taymiyah, 5/132 
Rising over (istiwaa’) and descending are two of the practical attributes which have to do with the will of Allah. Ahl al-Sunnah wa’l-Jamaa’ah believe in that, but in this belief they avoid likening Allah to any of His creation or discussing how He is. It cannot occur to them that Allah’s descending is like the descending of any of His creatures or that His rising over the Throne is like the rising over of any of His creatures, because they believe that there is nothing like unto Allah and He is the All-Hearer, All-Seer. They know on rational grounds that there is a great difference between the Creator and His creatures, in their essence, attributes and actions. It cannot occur to them to ask how He descends, or how He rose over His Throne. The point is that they do not ask how His attributes are; they believe that there is a ‘how’, but it is unknown, so we can never imagine how it is. 
We know for certain that what is narrated in the Book of Allah or the Sunnah of His Prophet (peace and blessings of Allah be upon him) is true and is not self-contradictory, because Allah says (interpretation of the meaning): 
“Do they not then consider the Quran carefully? Had it been from other than Allah, they would surely, have found therein many a contradiction” [al-Nisaa’ 4:82] 
because contradictions in the reports would mean that some of them were showing others to be false, and this is impossible in the case of that which Allah and His Messenger tell us. 
Whoever imagines that there are any contradictions in the Book of Allah or the Sunnah of His Messenger (peace and blessings of Allah be upon him), or between the two, it is either because of his lack of knowledge or because he has failed to understand properly or to ponder the matter correctly, so let him seek further knowledge and strive to think harder until the truth becomes clear to him. Then if the matter is still not clear to him, let him leave it to the One Who is All-Knowing and let him put a stop to his illusions and say, as those who are firmly grounded in knowledge say, “We believe in it; the whole of it (clear and unclear Verses) are from our Lord” [Aal ‘Imraan 3:7 – interpretation of the meaning]. Let him know that there is no contradiction in the Quran and Sunnah and no conflict between them. And Allah knows best. 
See Fatawa Ibn ‘Uthaymeen, 3/237-238 
Imagining that there is a conflict between Allah’s descending to the lowest heaven and His having risen over the Throne and His being high above the heavens stems from making a comparison between the Creator and the created being. For man cannot imagine the unseen things of His creation, such as the delights of Paradise, so how can he imagine the Creator, may He be glorified and exalted, the Knower of the Unseen. So we believe in what has been narrated of His rising over (the Throne), His descending and His being High and Exalted. We affirm that (and state that it is) in a manner that befits His Majesty and Might.",Sheikh Muhammed Salih Al-Munajjid
