Qno,URL,Title,Ques,Summary,Points,Ans,Source
11047,https://islamqa.info/en/answers/11047,"A
      woman is pregnant with quadruplets; is it permissible for her to abort
      two?","There
      is a woman who cannot have children. The doctors examined her and
      discovered that her eggs were dead. They did an operation to transplant
      eggs and she became pregnant with four embryos. When the doctors
      discovered this and told her husband, he said that he did not want four
      children, because his wife might get too tired. He told them to abort two
      of them and leave two. The doctors said, “We will not do that unless we
      have a fatwa from Shaykh Muhammad ibn Saalih al-‘Uthaymeen.” The
      pregnancy has already lasted three months, so is it permissible for the
      doctors to do this operation, since they have agreed to wait for your
      opinion?",,,"Praise be to Allah.We
      will not speak here about the operation to transplant eggs, since the
      matter is finished with in this case. With regard to aborting some of the
      foetuses which are in her womb, if there is any fear for the mother’s
      life and the fourth month of the pregnancy has not passed, then it is OK;
      if the pregnancy is past four months, then it is not permissible to abort
      any of the foetuses under any circumstances.",From the fatwas of Shaykh Ibn ‘Uthyameen for al-Da’wah magazine
11049,https://islamqa.info/en/answers/11049,Raaqi touching some part of a woman’s body in order to expel jinn,"What is the ruling on touching a woman’s body, her hand, forehead or neck, directly with no barrier in between, with the excuse of applying pressure on any jinn that are in her, especially given that in principle medical doctors in hospitals do the same thing? What are the regulations concerning that?",,,"Praise be to Allah.It is not permissible for the raaqi to touch any part of 
          a woman’s body when he is doing ruqyah for her, because of the fitnah 
          (temptation) involved in that. He should recite over her without touching. 
          
 There is a difference between what the raaqi does 
          and what a doctor does, because the doctor may not be able to treat 
          a patient without touching the site of the problem that he is treating. 
          This is unlike the raaqi whose work – reciting Qur’aan then blowing 
          on the person – does not depend on touching. And Allaah knows best. 
          
 [Translator’s note: Raaqi means one who does ruqyah 
          i.e., reciting Qur’aan and du’aa’s over the sick for the purpose of 
          seeking healing]",Al-Lajnah al-Daa’imah Li’l-Buhooth al-‘Ilmiyyah wa’l-Iftaa’
11051,https://islamqa.info/en/answers/11051,Zakaah on domestic palm-trees,"Many houses have palm trees which bear fruit. The amount of this fruit may reach or exceed the nisaab (the set minimum at which payment of zakaah becomes obligatory). Is it obligatory to pay zakaah on this? If a person gives some away as gifts or eats some, does this cancel out the obligation of zakaah or not? What is the amount of zakaah if it is obligatory? What is the amount of the nisaab? If seedlings from the tree are sold, is there any zakaah on that? If the tree was planted for the purpose of selling seedlings from it, is there any zakaah on it? May Allaah reward you.",,,"Praise be to Allah.In the case of palm trees growing in people’s houses (gardens), zakaah is due on their fruits if it reaches the nisaab, because Allaah says (interpretation of the meaning):
“O you who believe! Spend of the good things which you have (legally) earned, and of that which We have produced from the earth for you” [al-Baqarah 2:267]. This is one of the things that Allaah produces from the earth for us, so zakaah is obligatory on it whether it is given as gifts, eaten or sold.
If it does not reach the amount of the nisaab, there is no zakaah due on it, because the Prophet (peace and blessings of Allaah be upon him) said: “No sadaqah (i.e., zakaah) is due on anything less than five wasq of dates.” A wasq is sixty saa’ of the Prophet (peace and blessings of Allaah be upon him), and the saa’ of the Prophet (peace and blessings of Allaah be upon him) is equivalent to 2.4 kilograms. So the nisaab is 612 kilograms. The standard in this case is the weight of good quality wheat; 2.4 kilograms of good quality wheat should be put in a vessel, and the goods to be assessed should be of the same volume as this, no more and no less. This is the saa’ of the Prophet (peace and blessings of Allaah be upon him): to measure goods other than wheat by volume.
It is well known that things to be measured by volume may vary in weight; if it is heavy then the zakaah should be increased accordingly.
The rate of zakaah is one-half of one-tenth [i.e., one twentieth, 1/20] because it is irrigated with water which is brought from wells or the sea, but there is effort and cost involved in pumping or desalinating the water. The Prophet (peace and blessings of Allaah be upon him) said: “For things which are watered by rain or springs, the zakaah is one-tenth; for things which are watered by bringing water to them, the rate is half of one-tenth.” (Narrated by al-Bukhaari).
There is no zakaah on the seedlings, but if they are sold for cash and the money is kept for an entire (hijri) year, then zakaah becomes due on it.
There is no zakaah on the palm-tree which is planted for the purpose of obtaining seedlings, just as there is no zakaah on the palm-tree which is planted for the purpose of selling its fruits. Whatever fruit of domestic palm trees is sold, zakaah should be paid on its value. Whatever dates are eaten fresh, zakaah should be paid in fresh dates of intermediate quality, if they are plentiful, and whatever dates are kept and dried, their zakaah should be paid in dried dates. And Allaah knows best.","Shaykh Muhammad ibn Saalih al-‘Uthaymeen, Al-Da’wah magazine, issue #1752, p. 37"
11055,https://islamqa.info/en/answers/11055,Drinking water in which papers have been washed,"What is the ruling on reciting over water in which saffron has been dissolved, then dipping papers into it, then letting them dry, then washing them in water and drinking it?",,,"Praise be to Allah.Reciting over saffron water, then dipping 
          pieces of paper in it and selling them to people for them to seek a 
          cure from them – this is an action which is not permitted and it must 
          be prevented, because it is a kind of cheating and consuming people’s 
          wealth unlawfully. It is not the kind of shar’i ruqyah which some scholars 
          said is permitted, which is to write aayahs clearly on a piece of paper 
          using something pure, then to wash that writing off and drink the water. 
         [Translator’s note: ruqyah i.e., reciting 
          Qur’aan and du’aa’s over the sick for the purpose of seeking healing]",Al-Lajnah al-Daa’imah Li’l-Buhooth al-‘Ilmiyyah wa’l-Iftaa’
11058,https://islamqa.info/en/answers/11058,Using stamps on which there are du’aa’s instead of writing,"What is the ruling on using large stamps on which are written verses from the Qur’aan or adhkaar or du’aa’s -- including those which deal specifically with magic/witchcraft, or those which deal with the (evil) eye, or those which deal with the jinn -- and dipping the stamp in water in which saffron has been dissolved, then stamping it on pieces of paper which will then be washed off and the water drunk?",,,"Praise be to Allah.It is not permissible for a raaqi to write aayahs and prescribed 
          du’aa’s on stamps to be dipped in water in which saffron has been dissolved, 
          and then put them onto pieces of paper to take the place of writing, 
          and then to wash off those papers so that the water may be drunk, because 
          it is a condition of ruqyah as prescribed by sharee’ah that both the 
          raaqi and the one for whom the ruqyah is done should have the intention 
          of seeking healing by the Book of Allaah at the time of writing. And 
          Allaah knows best. 
 [Translator’s note: Raaqi means one who does ruqyah 
          i.e., reciting Qur’aan and du’aa’s over the sick for the purpose of 
          seeking healing]",Al-Lajnah al-Daa’imah Li’l-Buhooth al-‘Ilmiyyah wa’l-Iftaa’
11059,https://islamqa.info/en/answers/11059,Should she cover her face and hair in front of her father?,"Here in the United States, many of the books available in English have conflicting messages.  In regards to the dress of women some books state that the women's hands, face and feet can show, some say the hands and face only, some say the hands only, and some say nothing except the eyes if necessary.  How do we reconcile these differences?  Is there proof for each different opinion?  
    I am a woman who covers my whole body including hands and face.  I recently came across some books about purdah that say that a woman should cover herself in front of even her brother and father, except they can see her face and hands only.  Is this true that I can not show my hair in front of my father, or is this statement just reflecting the culture of the countries that the writers are coming from?  Jazakallah khairun.",,,"Praise be to Allah.The differences concerning women's hijaab 
          mentioned here stem from ijtihad. The most correct view is that it is 
          obligatory for a woman to cover all of her body, including the face, 
          hands, hair and all the rest of her body in front of non-mahram men, 
          because of the general meaning of the aayah (interpretation of the meaning):
“…and 
          to draw their veils all over Juyoobihinna (i.e. their bodies, faces, 
          necks and bosoms)…” [al-Noor24:31] 
          
this cannot be achieved without covering the face, 
          and it is even more appropriate that the hair and other parts of the 
          body should be covered; it is haraam to show them.
 And 
          because the Prophet  (peace and 
          blessings of Allaah be upon him) said: “All of the woman is ‘awrah.”  
          And because fitnah may arise by looking at all of that. The hadeeth 
          that says that it is permissible to uncover the face and hands is not 
          saheeh. 
 With 
          regard to a woman’s ‘awrah in front of her brothers, father, uncles 
          etc., and other women, it is everything apart from that which ordinarily 
          appears of her. So it is permissible for her to show her head, face, 
          hands, neck and feet, because it is too difficult for her to cover them 
          in front of them, and because there is no fear of fitnah in this case. 
          
 Shaykh 
          Waleed al-Firyaan. 
 Ibn 
          Katheer said in his Tafseer 
          of the aayah (interpretation of the meaning) 
“…and 
          to draw their veils all over Juyoobihinna (i.e. their bodies, faces, 
          necks and bosoms)…” [al-Noor24:31]: 
          
 “’…and 
          to draw their veils all over Juyoobihinna (i.e. their bodies, faces, 
          necks and bosoms)…’ means that they should wear the outer 
          garment in such a way as to cover their chests and ribs, so that they 
          will be different from the women of the jaahiliyyah, 
          who did not do that but would pass in front of men with their chests 
          completely uncovered, and with their necks, forelocks, hair and earrings 
          uncovered. So Allaah commanded the believing women to cover themselves, 
          as He says (interpretation of the meaning): 
‘O Prophet! Tell your 
          wives and your daughters and the women of the believers to draw their 
          cloaks (veils) all over their bodies (i.e. screen themselves completely 
          except the eyes or one eye to see the way). That will be better, that 
          they should be known (as free respectable women) so as not to be annoyed’ 
          [al-Ahzaab 33:59] 
And concerning this aayah (interpretation of the meaning) – 
‘… and to draw their 
          veils all over juyoobihinna (i.e. their bodies, faces, necks and bosoms)’ 
          – he said: khumur (veils) 
          is the plural of khimaar, 
          which means something that covers, and is what is used to cover the 
          head. This is what is known among the people as a veil. 
Sa’eed ibn Jubayr said: ‘and 
          to draw’ means to pull it around and tie it securely. 
‘their veils all over 
          juyoobihinna’ means, over their necks and 
          chests so that nothing can be seen of them. 
Al-Bukhaari (4758) said: Ubayy told us from 
          Yoonus from Ibn Shihaab from ‘Urwah that ‘Aa’ishah (may Allaah be pleased 
          with her) said: 
‘May Allaah have mercy on the early Muhaajir 
          women. When Allaah revealed the aayah 
          (interpretation of the meaning) – 
“… and to draw their 
          veils all over Juyoobihinna (i.e. their bodies, faces, necks and bosoms)…”, 
          they tore their aprons and covered themselves with them.’ 
Al-Bukhaari also said (4759): Abu Na’eem told us, Ibraaheem 
          ibn Naafi’ told us, from al-Hasan ibn Muslim, from Safiyyah bint Shaybah 
          that ‘Aa’ishah (may Allaah be pleased with her) used to say: when this 
          aayah (interpretation 
          of the meaning) – 
‘…and 
          to draw their veils all over Juyoobihinna (i.e. their bodies, faces, 
          necks and bosoms)…’ – was revealed, they took their izaars 
          (waistsheets) and tore them at the edges, and covered themselves with 
          them.
Ibn Abi Haatim said: 
          my father told us, Ahmad ibn ‘Abd-Allaah ibn Yoonus told us, al-Zanji 
          ibn Khaalid told me, ‘Abd-Allaah ibn ‘Uthmaan ibn Khaytham told us, 
          that Safiyah bint Shaybah said: whilst we were sitting with ‘Aa’ishah, 
          mention was made of the women of Quraysh and how good they were. ‘Aa’ishah 
          said that the women of Quraysh were indeed good, ‘but by Allaah I have 
          never seen any better than the women of the Ansaar, or any women who 
          believed more strongly in the Book of Allaah and had more faith in the 
          Revelation. When Soorat al-Noor was revealed –
“…and 
          to draw their veils all over Juyoobihinna (i.e. their bodies, faces, 
          necks and bosoms)…” [al-Noor24:31] 
          – 
their menfolk came back to them and recited to them 
          what Allaah had revealed. No sooner had a man recited it to his wife, 
          daughter, sister and all other female relatives, but they all went and 
          picked up their embroidered aprons, and covered their heads with them, 
          in obedience to the words of His Book that Allaah had revealed. The 
          next morning they stood behind the Messenger of Allaah  
          (peace and blessings of Allaah be upon him) with their heads covered, 
          as if there were crows on their heads.’
(Narrated by Abu Dawood, 
          4100 with more than one isnaadfrom Safiyyah 
          bint Shaybah).Ibn 
          Jareer said (18120): Yoonus told us, Ibn Wahb informed us that Qarqarah 
          ibn ‘Abd al-Rahmaan told him from Ibn Shihaab from ‘Urwah that ‘Aa’ishah 
          said: 
‘May Allaah have mercy 
          on the first muhaajir women. When Allaah revealed the words (interpretation 
          of the meaning) – 
“…and 
          to draw their veils all over Juyoobihinna (i.e. their bodies, faces, 
          necks and bosoms)…” [al-Noor24:31] 
          – 
they tore the edges 
          of their aprons and covered their heads with them.’ 
(narrated 
          by Abu Dawood, 4102, from the hadeeth of Ibn Wahb). Tafseer Ibn Katheer, 3/283 
          
 What 
          you have mentioned about some books saying that women have to wear hijaab 
          in front of their brothers and fathers is extreme and is a mistake. 
          Allaah says (interpretation of the meaning): 
 “And 
          tell the believing women to lower their gaze (from looking at forbidden 
          things), and protect their private parts (from illegal sexual acts) 
          and not to show off their adornment except only that which is apparent 
          (like both eyes for necessity to see the way, or outer palms of hands 
          or one eye or dress like veil, gloves, headcover, apron), 
          and to draw their veils all over 
          Juyoobihinna (i.e. their bodies, faces, necks and bosoms) and not to 
          reveal their adornment except to their husbands, or their fathers, or 
          their husband’s fathers, or their sons, or their husband’s sons, or 
          their brothers or their brother’s sons, or their sister’s sons, or their 
          (Muslim) women (i.e. their sisters in Islam), or the (female) slaves 
          whom their right hands possess, or old male servants who lack vigour, 
          or small children who have no sense of feminine sex. And let them not 
          stamp their feet so as to reveal what they hide of their adornment. 
          And all of you beg Allaah to forgive you all, O believers, that you 
          may be successful” [al-Noor 
          24:31] 
 And 
          Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
11063,https://islamqa.info/en/answers/11063,Ruling on sick person visualizing the one who put the evil eye on him,"How correct is it for a sick person to visualize the one who put the eye on him as a result of Qur’aan being recited over him, or the raaqi asking his qareen (jinn companion) to show the sick person who put the eye on him?",,,"Praise be to Allah.For the sick person to visualize the one who put the eye 
          on him as a result of Qur’aan being recited over him, or the qaari’ 
          (reciter) telling him to do so, is a devilish action and is not permitted, 
          because it is seeking the help of the shayaateen (devils). The jinn 
          is the one who makes him visualize the person who afflicted him with 
          the evil eye, and this is haraam, because it is seeking the help of 
          the shayaateen, and because it creates enmity among people and causes 
          fear and terror to be spread among people. It comes under the aayah 
          (interpretation of the meaning): 
“And 
          verily, there were men among mankind who took shelter with the males 
          among the jinn, but they (jinn) increased them (mankind) in sin and 
          transgression” 
[al-Jinn 72:6] 
And Allaah knows best.
 [Translator’s note: Raaqi means one who does ruqyah i.e., reciting 
          Qur’aan and du’aa’s over the sick for the purpose of seeking healing]",Al-Lajnah al-Daa’imah Li’l-Buhooth al-‘Ilmiyyah wa’l-Iftaa’
11069,https://islamqa.info/en/answers/11069,Why does the Qur’aan not mention the story of Haajar and Zamzam?,"Why does the Quran, whereas the Bible does, not make a mention of the institution of circumcision as well as the story of Hagar and the miraculous well of Zamzam?",,,"Praise be to Allah.You 
          might as well ask, why does the Qur’aan not explain the number of prayers 
          during the day and night, and the number [of rak’ahs in] each prayer, 
          and what should be recited in the prayer, and how the prayer should 
          be done… And why does it not speak in detail about zakaah, and Hajj, 
          and fasting, and so on? 
Allaah 
          has made the Sunnah of the Prophet  
          (peace and blessings of Allaah be upon him) the detailed explanation 
          of that which is mentioned in general terms in the Qur’aan. Allaah says 
          (interpretation of the meaning): 
“And 
          We have also sent down unto you (O Muhammad) the Dhikr [reminder and 
          the advice (i.e. the Qur’aan)], that you may explain clearly to men 
          what is sent down to them” 
[al-Nahl 
          16:44] 
The 
          matters which you mention are explained in the Sunnah, and both of them 
          – the Sunnah and the Qur’aan – are wahy 
          (revelation) from Allaah. 
Shaykh 
          Sa’d al-Humayd 
There 
          follows the story of Haajar and Zamzam from the Sunnah, so that you 
          will have no need of the Bible, of which we cannot be sure that the 
          content is correct. 
Ibn 
          ‘Abbaas (may Allaah be pleased with him) narrated the story of Haajar, 
          the wife of Ibraaheem and the mother of his son Ismaa’eel. He said: 
Ibraaheem brought her and her son Ismaa’eel while 
          she was suckling him, to a place near the Ka'bah under a tree on the 
          spot of Zamzam, at the highest place in the mosque. During those days 
          there was nobody in Makkah, nor was there any water. So he made them 
          sit over there and placed near them a leather bag containing some dates, 
          and a small water-skin containing some water, and set out homeward. 
          Ismaa’eel's mother followed him saying, ""O Ibraaheem! Where are 
          you going, leaving us in this valley where there is no person whose 
          company we may enjoy, nor is there anything (to enjoy)?"" She repeated 
          that to him many times, but he did not look back at her. Then she asked 
          him, ""Has Allah ordered you to do this?"" He said, ""Yes."" 
          She said, ""Then He will not neglect us,"" and returned while 
          Ibraaheem went on his way. When he reached al-Thaniyyah, where they 
          could not see him, he faced the Ka'bah, and raising both hands, prayed 
          to Allaah in the following words:
“O 
          our Lord! I have made some of my offspring to dwell in an uncultivable 
          valley by Your Sacred House (the Ka‘bah at Makkah) in order, O our Lord, 
          that they may perform As‑Salaah (Iqaamat‑as‑Salaah). 
          So fill some hearts among men with love towards them, and (O Allaah) 
          provide them with fruits so that they may give thanks”[Ibraaheem 14:37 
          – interpretation of the meaning] 
Ismaa’eel's mother went on suckling Ismaa’eel and 
          drinking from the water (she had). When the water in the water-skin 
          had all been used up, she became thirsty and her child also became thirsty. 
          She started looking at him (i.e. Ismaa’eel) tossing in agony (or he 
          said: kicking with his heels). She left him, for she could not endure 
          looking at him, and found that the mountain of al-Safa was the nearest 
          mountain to her on that land. She stood on it and started looking at 
          the valley keenly so that she might see somebody, but she could not 
          see anybody. Then she descended from al-Safa and when she reached the 
          valley, she tucked up her robe and ran in the valley like a person in 
          distress and trouble, till she crossed the valley and reached al-Marwa 
          where she stood and started looking, expecting to see somebody, but 
          she could not see anybody. She repeated that (running between al-Safa 
          and al-Marwa) seven times.
Ibn ‘Abbaas said: the Prophet  
          (peace and blessings of Allaah be upon him) said, ""This is the 
          source of the tradition of the walking between them (i.e. al-Safa and 
          al-Marwa). When she reached al-Marwa (for the last time) she heard a 
          voice and she asked herself to be quiet and listened attentively. She 
          heard the voice again and said, “O (whoever you may be)! You have made 
          me hear your voice; have you got something to help me?"" And she 
          saw an angel at the place of Zamzam, digging the earth with his heel 
          (or his wing), till water flowed from that place. She started to make 
          something like a basin around it, using her hand in this way, and started 
          filling her water-skin with water with her hands, and the water started 
          flowing out after she had scooped some of it.""
Ibn 
          ‘Abbaas said: The Prophet  
          (peace and blessings of Allaah be upon him) added, ""May Allah bestow Mercy on Ismaa’eel's 
          mother! Had she left the Zamzam alone (flowing without trying to control 
          it) (or had she not scooped from that water) (to fill her water-skin), 
          Zamzam would have been a stream flowing on the surface of the earth."" 
          The Prophet further added, ""Then she drank (water) and suckled 
          her child. The angel said to her, 'Don't be afraid of being neglected, 
          for this is the House of Allah which will be built by this boy and his 
          father, and Allah never neglects His people.' The House (i.e. Ka’bah) 
          at that time was on a high place resembling a hillock, and when torrents 
          came, they flowed to its right and left. She lived in that way till 
          some people from the tribe of Jurhum or a family from Jurhum passed 
          by her and her child, as they (i.e. the Jurhum people) were coming through 
          the way of Kada'. They landed in the lower part of Makkah where they 
          saw a bird that had the habit of flying around water and not leaving 
          it. They said, ‘This bird must be flying around water, though we know 
          that there is no water in this valley.’ They sent one or two messengers 
          who discovered the source of water, and returned to inform them of the 
          water. So, they all came (towards the water).""
The 
          Prophet  
          (peace and blessings of Allaah be upon him) added, 
          ""Ismaa’eel's mother was sitting near the water. They asked her, 
          'Do you allow us to stay with you?' She replied, 'Yes, but you will 
          have no right to possess the water.' They agreed to that."" Ibn 
          ‘Abbaas said: the Prophet  
          (peace and blessings of Allaah be upon him) further said, ""Ismaa’eel's mother was pleased with 
          the whole situation as she used to love to enjoy the company of the 
          people. So, they settled there, and later on they sent for their families 
          who came and settled with them so that some families became permanent 
          residents there. The child (i.e. Ismaa’eel) grew up and learnt Arabic 
          from them and (his virtues) caused them to love and admire him as he 
          grew up, and when he reached the age of puberty they made him marry 
          a woman from amongst them.  
After Ismaa’eel's mother had died, Ibraaheem 
          came after Ismaa’eel's marriage in order to see his family that he had 
          left before…
Then 
          Ibraaheem came back later on. He saw Ismaa’eel under a tree near Zam-zam, 
          sharpening his arrows. When he saw Ibraaheem, he stood up to welcome 
          him, and they greeted each other as a father does with his son and a 
          son does with his father. Ibraaheem said, 'O Ismaa’eel! Allah has given 
          me an order.' Ismaa’eel said, 'Do what your Lord has ordered you to 
          do.' Ibraaheem asked, 'Will you help me?' Ismaa’eel said, 'I will help 
          you.' Ibraaheem said, ‘Allah has ordered me to build a house here,' 
          pointing to a hillock higher than the land surrounding it."" The 
          Prophet added, ""Then they raised the foundations of the House (i.e. 
          the Ka'bah). Ismaa’eel brought the stones and Ibraaheem was building, 
          and when the walls became high, Ismaa’eel brought this stone and put 
          it for Ibraaheem who stood on it and carried on building, while Ismaa’eel 
          was handing him the stones, and both of them were saying, ‘Our 
          Lord! Accept (this service) from us. Verily, You are the All-Hearer, 
          the All-Knower' [al-Baqarah 2:127 – interpretation of the meaning]. 
          The Prophet  (peace and blessings 
          of Allaah be upon him) added, ""Then both of them went on building 
          and going round the Ka'ba saying: ‘Our 
          Lord! Accept (this service) from us. Verily, You are the All-Hearer, 
          the All-Knower’ [al-Baqarah 2:127 – interpretation of the meaning] 
          . Saheeh al-Bukhaari, 3113",Sheikh Muhammed Salih Al-Munajjid
11073,https://islamqa.info/en/answers/11073,Woman praying in a single garment,"For offering salaat(namaz), is it compulsory for the woman to cover herself in two garments ,such as a pant for the lower half and a shirt for the upperhalf or can she wear only one garment covering the body as per Islamic code of dressing. Please enlighten me.",,,"Praise be to Allah.The Muslim woman must cover her entire body when praying, apart from her face, because her whole body is ‘awrah during prayer. According to the hadeeth, “Allaah does not accept the prayer of a woman who is of child-bearing age unless (she is covered) with a khimaar.” The cover must be ample and cover all the body, and it must be loose so that it does not show the shape of the body. It is sufficient for it to be one garment if it covers the body. As for the ruling on wearing pants or trousers, please see question no. 218388 .
 Shaykh ‘Abd al-Kareem al-Khudayr.
 We should point out here that there is no specific dress that is required for the Muslim woman to pray and that her prayer is invalid if she prays in any other garment, as many women in some Muslim societies think. Rather the ruling has to do with covering, so if she is covered properly, then her prayer is valid.",Islam Q&A
11074,https://islamqa.info/en/answers/11074,He wants to give sadaqah (charity) on behalf of a sinful Muslim,"If you know people who are not good practising muslims, can you donate money on there behalf? On the day of jugment will these people know that some of there good deeds have come from someone else donating money for them?",,,"Praise be to Allah.Yes, it is permissible for you to give sadaqah on behalf of your Muslim brother even if he commits some sins. We ask Allah to reward you for doing that. 
There is no doubt that they will know on the Day of Resurrection that you have given in charity on their behalf.",Shaykh Sa’d al-Humayd
11078,https://islamqa.info/en/answers/11078,There is nothing wrong with calling a girl Meera,"My husband likes the name ""Meera"" a lot,and wants to give this name to our daughter in future.Is that name allowed in Islam?Please guide us",,,"Praise be to Allah.“Meera” in Arabic means “food”, so there is nothing wrong with using this name. Please also see Question no. 7180 concerning the etiquette of giving names.",Sheikh Muhammed Salih Al-Munajjid
11083,https://islamqa.info/en/answers/11083,Rulings on women imitating men,"What is the ruling on women buying from stores which only sell men’s clothing, where they sell shirts that are usually worn by people who come to the Kingdom from outside, and which look like women’s clothing? Is this counted as imitating men?",,,"Praise be to Allah.If a woman buys men’s clothes to wear them, this is a kind of imitation of men, if these clothes are distinctive and are usually worn by men, such as the regular thobe (“galabiyah” or “dishdasha”) or shirts. But if it is a garment that is worn by both men and women, there is nothing wrong with that at all, such as sleepwear and other garments that are worn by both men and women. 
In general, I would say that everything that is only for men is not permissible for women to wear, and everything that is only for women is not permissible for men to wear. 
But if it is a garment that is common to both sexes, there is nothing wrong with that, or if a woman is forced by necessity, such as in some Muslim countries where there is extreme poverty – if a woman finds a garment that is not see-through and does not show the shape of her body, and covers her properly, and it is regarded as a man's garment in some Muslim countries, there is nothing wrong with her wearing it because of necessity and the need to cover the ‘awrah, because this is a case of necessity, not ordinary circumstances.","From the fatwas of Shaykh Ibraaheem al-Khudayri for al-Da’wah magazine, issue no. 1762, p. 37"
11086,https://islamqa.info/en/answers/11086,Is Fasting on Al-Isra and Shab-e-Barat Permissible?,"Is the following bid'ah?
1. praying more than 8 rak'ats in tarawih?
2. fasting on the supposed day of mi'raj( for one who believes that that day is the day of mi'raj and for one who is sure that there is no specific date mentioned in hadith but he fasts on that day for the sake of Allah?)
3. fasting on the supposed day of shab'e barat?
4. is it not bid'ah if some say that they are fasting it as a nafil fasting on the day of shab'e barat?
some muslim brothers say that the extra prayers we pray after 8 rakat in tarawih and the fasting on various days such as shabe barat and mi'raj and meelad un nabi are not bid'ah, because these form of worship is taught to us by prophet and what is wrong in praying or fasting on any day (other than forbidden days and times).what is the ruling?
5.praying salat tasbih nafil? (100 times surat al ikhlas in every rakat)","Fasting on the day of al-Isra and al-Mi`raj or the day of Shab-e-Barat is not permissible and comes under the heading of bid`ah. If these days coincide with Mondays  or Thursdays, there is nothing wrong with fasting them with the intention of fasting on Monday or Thursday.","Can you pray more than 8 rak’ahs in Tarawih?


Is fasting on the day of al-Isra and al-Mi`raj permissible?


Is fasting the day of Shab-e-Barat allowed?


Is Salat al-Tasbih sunnah?","Praise be to Allah.Can you pray more than 8 rak’ahs in Tarawih?
Praying more than 8 rak`ahs in Tarawih is not considered bid`ah, on the condition that one does not single out certain nights for increasing the number, such as the last ten nights . The number of raka`hs during the last ten nights should be the same as the number during the other nights. The last ten nights should be characterized by making the rak`ahs longer. 
Is fasting on the day of al-Isra and al-Mi`raj permissible?
Fasting on the day which one believes to be the day of the Mi`raj is not permissible, and comes under the heading of bid`ah. Even if a person is not sure, but he fasts this day for the sake of being on the safe side, it is as if he is saying, ‘If it is really the day of the Mi`raj, then I will have fasted it, and if it is not, it will still be a good action that I have done, and if I will not be rewarded for it then I will not be punished.’ 
This attitude means that a person is committing bid`ah, and he is a sinner who deserves to be punished. But if his fast is not because it is the day of the Mi`raj, but is rather because it is his habit to fast alternate days, or to fast Mondays and Thursdays, and that happens to coincide with the day known as the day of the Mi`raj, there is nothing wrong with him fasting it with that intention, i.e., the intention of fasting on Monday or Thursday, or a day on which he usually fasts. 
Is fasting the day of Shab-e-Barat allowed?
What we have said about fasting on the day of the Mi`raj also applies to fasting on the day of Shab-e-Barat . If any Muslim says that fasting on the day of the Mi`raj or on the day of Shab-e-Barat is not bid`ah because the Prophet (peace and blessings of Allah be upon him) taught us these acts of worship, so what is wrong with fasting any day apart from the days on which it is haram to fast? Our response to that is:
If the Prophet (peace and blessings of Allah be upon him) taught us these acts of worship, then where is the evidence for singling out the day of the Mi`raj or any other day for fasting? 
If there was any evidence that it is prescribed to fast on these two days, no one would be able to say that fasting on these days is bid`ah. But what is apparent is that those who say this mean that fasting is an act of worship in general terms, so that if he fasts he has done an act of worship for which he will be rewarded, so long as it is not on one of the days when fasting is not allowed, such as on ‘Eid. This would be correct if the person who is fasting did not single out a day which he believes is a day of virtue, such as the day of the Mi`raj or the day of Shab-e-Barat. What makes this the matter of bid’ah is the fact that one is singling out these days. If there was any virtue in fasting these two days, the Prophet (peace and blessings of Allah be upon him) would have fasted them, and he would have urged us to fast them. It is known that the Companions of the Messenger of Allah were more keen to do good than we are; if they had known that there was any virtue in fasting these two days, they would have fasted them. Since we find no reports to that effect from them, we know that this is an innovated bid’ah, and the Prophet  (peace and blessings of Allah be upon him) said: “Whoever does an action that is not a part of this matter of ours (Islam) will have it rejected,” i.e., it will be thrown back on the one who does it. Fasting these two days is an action which we find no report of the Prophet (peace and blessings of Allah be upon him) enjoining, so it is to be rejected. 
Is Salat al-Tasbih sunnah?
The “salat tasbih nafilah” is to be regarded in the same way as the matter discussed above, in the fullest sense. Acts of worship that have no evidence to support them are to be rejected. Salat al-Tasbih has not been proven in the Book of Allah or in the Sunnah of His Chosen Prophet (peace and blessings of Allah be upon him) that there is any prayer in which “Qul Huwa Allahu Ahad” is to be recited 100 times, so doing that is an innovated bid`ah for which the one who does it will be punished.
Allah knows best.",Shaykh Sa’d al-Humayd
