Qno,URL,Title,Ques,Summary,Points,Ans,Source
6247,https://islamqa.info/en/answers/6247,Ruling on obtaining nationality of a kaafir state,What is the ruling on obtaining nationality of a kaafir state?,,,"Praise be to Allah.We put this question to Shaykh ‘Abd-Allaah ibn Jibreen, may Allaah preserve him, who replied as follows:
If a person is compelled to seek the nationality of a kaafir state because he has been forced to leave his own country and he can find no (Muslim) country to give him refuge, then this is permissible, on the condition that he is able to practise his religion openly. But with regard to obtaining kaafir nationality for purely worldly purposes, I do not think that this is permissible.",Shaykh ‘Abd-Allaah ibn Jibreen
6249,https://islamqa.info/en/answers/6249,Ruling on raising the price of a product in order to extend the warranty,What is the ruling on raising the price of a product in order to extend the warranty?,,,"Praise be to Allah.We put this question to Shaykh ‘Abd-Allaah ibn
    Jibreen, may Allaah preserve him, who replied as follows:
There is nothing wrong with it if it is done with the agreement of both
    parties… but selling separate warranty certificates is not permitted. And Allaah
    knows best.",Shaykh ‘Abd-Allaah ibn Jibreen
6254,https://islamqa.info/en/answers/6254,Is      it possible to be pious without being married?,"Hello. I recently visited your website. I appreciate your strive to enlighten people seeking information on Islam. I am also grateful for the opportunity to contact you.
If you would be so kind, I would like to ask you a question about Islam. I have heard that Islam says that if one does not marry, one cannot get into heaven. Is this true? If so, what is the basis? I would suppose that the reasons would be the propagation of humankind and to avoid promiscuity. The former of these seems to be common to other religions, but I am curious about the latter. Cannot one be both pious and unmarried?
I would greatly appreciate any information you have and/or links that you know that address this topic.",,,"Praise be to Allah.It is not essential to be married in order to enter Paradise, but if a person fears that he may do something forbidden, then he has to get married. If he does not get married in this case, then he is making a mistake.
With regard to your second point, it is possible for a person to be pious without being married, but this is rare. Usually no one forgoes getting married except one who is either impotent or promiscuous, as ‘Umar ibn al-Khattaab (may Allah be pleased with him) said to a man who had not got married: “Nothing is keeping you from getting married except either impotence or immorality.”
In any case, Islam urges people to get married and considers marriage to be one of the ways of the Messengers; it is forbidden to forego getting married even if the intention is to devote oneself to worship. “There is no monasticism in Islam.”
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
6257,https://islamqa.info/en/answers/6257,Ruling on staying with a husband who does not    pray,"My husband neglects his religion; he does not fast in Ramadaan and he does not pray, and moreover, he stops me from doing any good deed. He has also started to be so suspicious of me, that he has left his work to stay home so he can watch over me. What should I do?",,,"Praise be to Allah.It is not permissible to stay with a husband who is like this, because by neglecting the salaah (prayer) he is a kaafir, and it is not permissible for a Muslim woman to marry a kaafir or stay with him. Allaah says (interpretation of the meaning):
“… if you ascertain that they [women] are true believers, send them not back to the disbelievers, they are not lawful (wives) for the disbelievers nor are the disbelievers lawful (husbands) for them…” [al-Mumtahinah 60:10]
The marriage between you and him is null and void, and there can be no nikaah (marriage) between you unless Allaah guides him and he repents to Allaah and comes back to Islam. In that case the marriage will remain valid. The husband’s conduct is not correct, and it seems to me that he is suffering from some kind of (mental) illness, namely paranoia and waswaas (insinuating whispers of the Shaytaan) from which some people suffer with regard to their worship and their dealings with others. Nothing will get rid of this sickness but remembering Allaah (dhikr), seeking refuge in Him and putting one’s trust in Him to get rid of it. What matters is that for your part, you have to leave him and not stay with him, because he is a kaafir and you are a believer. With regard to your husband, we advise him to come back to his religion and to seek refuge with Allaah from the accursed Shaytaan, and to try to recite some beneficial du’aa’s with which to rid his heart of this waswaas. We ask Allaah to help him. And Allaah knows best.","From the Fataawa of Shaykh Ibn ‘Uthaymeen, in al-Da’wah magazine, no. 1709, p. 34"
6261,https://islamqa.info/en/answers/6261,Ruling on being    alone with a homosexual,What is the ruling on being alone with a homosexual?,,,"Praise be to Allah.We put this question to Shaykh ‘Abd-Allaah ibn Jibreen, may Allaah preserve him, who answered as follows:
If he feels certain that this will pose no temptation (fitnah), then it is OK.",Sheikh Muhammed Salih Al-Munajjid
6262,https://islamqa.info/en/answers/6262,"He said, “May the curse of Allaah be upon me if I smoke another cigarette” then he smoked again",Is it acceptable for someone to take an oath (i.e. I swear by Allaah that I won't smoke another cigarrette) and include a curse upon oneself in the event that they do not follow through (i.e. may the curse of Allaah be on me if I smoke again)? If this is not o.k. then what should a person who has done so (out of ignorance) do now?.,,,"Praise be to Allah.Firstly: It is not permissible for a man to swear against himself and invoke the curse or wrath of Allaah upon himself, or swear an oath by saying that he will be a kaafir or beyond the pale of Islam or he will be an apostate and so on. The evidence for that is as follows: 
1 – The verse in which Allaah says (interpretation of the meaning): 
“And were Allaah to hasten for mankind the evil (they invoke for themselves and for their children, while in a state of anger) as He hastens for them the good (they invoke) then they would have been ruined”
[Yoonus 10:11]
al-Qurtubi said: 
Mujaahid said: This was revealed concerning a man who prayed against himself, his wealth or his children when he got angry, saying, “O Allaah, destroy it, O Allaah, do not bless it and curse it” etc. If that were to be responded to as prayers for good were responded to, then they would have been ruined. So this verse was revealed to criticize this bad characteristic that exists in some people who pray for good and want a quick response, then sometimes their bad attitude makes them pray for bad things, but if those prayers were to be answered quickly they would be ruined. 
Tafseer al-Qurtubi, 8/315. 
2 – It was narrated from Thaabit al-Dahhaak (may Allaah be pleased with him) that the Messenger of Allaah (peace and blessings of Allaah be upon him) said: “Whoever swears an oath by saying that he will belong to a religion other than Islam, then he is as he said.”  Narrated by al-Bukhaari, 5700.
3 – The Prophet (peace and blessings of Allaah be upon him) heard a man cursing his camel when it walked too slowly. The Messenger of Allaah (peace and blessings of Allaah be upon him) said: “Who is cursing his camel?” He said: “It is me, O Messenger of Allaah.” He said: “Get down from it, for we do not want to be accompanied by something that is cursed. And do not pray against yourselves or against your children, and do not pray against your wealth, lest you say such a thing and it coincides with a time when Allaah answers prayers and responds to what you ask for.” Narrated by Muslim, 3014. 
Secondly:  With regard to what the one who has said such a thing should do, there is a difference of opinion among the scholars. Some of them are of the view that he has to offer expiation, and others are of the view that he does not have to offer expiation.
In al-Musannaf, ‘Abd al-Razzaaq narrated some reports that were transmitted from the salaf concerning that: 
It was narrated from Ibn ‘Abbaas concerning a man who swore that he would be a Jew or a Christian or a Magian or out of Islam or that the curse of Allaah would be upon him or that he would be obliged to do something, that this was a binding oath. (15974). 
It was narrated that Tawoos said: “Whoever says ‘I am a kaafir’ or ‘I am a Jew or a Christian or a Magian’ or ‘May Allaah humiliate me’ and the like (if I do such and such), this is an oath (yameen) for which he must offer expiation.” (10975). 
It was narrated that Ibn Jurayj said: I heard a person say to ‘Ata’: “If a man says, May the wrath of Allaah be upon me, or May Allaah humiliate me or I pray to Allaah against myself or …, will that put him beyond the pale of Islam?” He said: “I would rather that he carried out what he resolved to do. If he did not carry out what he resolved to do, then he does not have to do anything because it is not an oath.” (15977). 
It was narrated that Ibn Jurayj said: I heard ‘Ata’ being asked about a man who says: “I give my promise and covenant to Allaah,” then he broke his word; was that an oath (yameen)? He said: “No, unless he intended it as an oath or he said, May Allaah humiliate me, or may the curse of Allaah be upon me, or he said I will associate someone else with Allaah or I will disbelieve in Allaah and so on. He said: No (meaning, it is not an oath), unless he swore by Allaah.” (15978). 
Ibn Qudaamah (may Allaah have mercy on him) said that it is more likely that he does not have to offer expiation because there is no evidence to suggest that offering expiation in this case is obligatory.  See al-Mughni, 13/465. 
Shaykh ‘Abd al-Rahmaan ibn Jibreen (may Allaah preserve him) was asked about this matter and he said: This is not an oath (yameen) and no expiation is required, but he has to repent to Allaah from that. 
If the Muslim wants to be more on the safe side and offer kafaarat yameen (expiation for breaking an oath), that is fine. 
And Allaah knows best.",Islam Q&A
6266,https://islamqa.info/en/answers/6266,"What do the rich
    have to do after paying Zakaah?","If someone is extremely wealthy how much
      of their wealth should they keep for themselves? Are they allowed to buy a big house or
      should they give more money to the poor?",,,"Praise be to Allah.What is obligatory on the wealth of the rich is zakaah;
    whatever is left after paying zakaah, even if it is a lot, is halaal (permissible) for
    them and it is permissible for them to buy a big house, but they should avoid extravagance
    because it is haraam in Islam even if the extravagant person is rich, because Allaah says
    (interpretation of the meaning):
“… and waste not by extravagance. Verily, He likes not
    those who waste by extravagance.” [al-An’aam 6:141]
It is mustahabb for them to give charity to the poor apart from zakaah,
    and the best charity is that which comes from richness. According to Islam, they are also
    obliged to honour their guests and help those who are in desperate need, and to give to
    poor people who ask for help – even if they have already paid their zakaah. And
    Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
6268,https://islamqa.info/en/answers/6268,Searching      for treatments for impotence,Is it acceptable to search for treatments for impotence?,,,"Praise be to Allah.It is permissible to search for treatments for impotence because this is a disease and a sickness, and Islam permits the treatment of sickness. The Prophet (peace and blessings of Allah be upon him) said: “Yes, O slaves of Allah, seek cures for sickness, for Allah does not create any disease but He also creates the cure for it – or medicine for it – except for one disease.” They said, “O Messenger of Allah, what is that?” He said, “Old age.”
(Narrated by al-Tirmidhi, 1961; classed as saheeh by al-Albani – may Allah have mercy on him – in Saheeh al-Tirmidhi, 2/202). And he (peace and blessings of Allah be upon him) said: “Allah has not sent down any disease but he has also sent down a cure for it, those who know it, know it, and those who do not know it, do not know it.” (Narrated by Imaam Ahmad, 3397 – this is his wording; also narrated by al-Bukhari, 5246).
There are certain conditions attached to treatment and the giving of medicine, as follows:

It should not lead to a greater harm, such as a more severe sickness or death; some of the treatments for impotence may do this.
It should not use anything that is haraam, such as wine, impure substances (najaasah) or meat which we are not permitted to eat.
It should not involve lax attitudes towards the issue of uncovering the ‘awrah (private parts, or that which should be covered).
It should only be done after consulting trustworthy and experienced doctors.

And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
6270,https://islamqa.info/en/answers/6270,"He
    swore an oath cursing himself if he smoked again","Is it acceptable for someone to take an
      oath (i.e. I swear by Allaah that I won't smoke another cigarrette) and include a curse
      upon oneself in the event that they do not follow through (i.e. may the curse of Allaah be
      on me if I smoke again)? If this is not o.k. then what should a person who has done so
      (out of ignorance) do now?",,,"Praise be to Allah.First of all, the questioner should know that smoking is haraam. It
        appaears that he knows this, but if he does not then he should be told now, as this is
        what is agreed upon by the ulamaa (scholars), wise people and doctors.
The questioner has made a mistake by cursing himself. There are strong
        warnings in the pure shareeah addressed to those who uuter curses. For example:
(a) Abu Saeed al-Khudri said: the Messenger of Allaah 
 (peace and
        blessings of Allaah be upon him) went out on (Eid al-) Adhaa or (Eid al-) Fitrto the
        prayer place, then he went to the women and said, O women, give in charity, for I
        was shown that you will form the majority of the people of Hell. They said,
        Why, O Messenger of Allaah? He said, Because you curse too much! And you
        are ungrateful for good treatment
(Narrated by al-Bukhaari, 298; Muslim, 80).
(b) Abul-Dardaa reported that he heard the Messenger of
        Allaah 
 (peace and blessings of Allaah be upon him) say: Those who curse will not be
        witnesses or intercessors on the Day of Resurrection.
(Narrated by Muslim, 2598).
Cursing means expulsion far from the mercy of Allaah, so how can any
    Muslim pray for such a thing for himself?!
3. If the question smokes again, he is committing a sin by doing so, so
    he has to repent and also to offer kafaarat yameen (expiation for breaking his vow).
    Kafaarat yameen is: feeding or clothing ten poor persons, or freeing a slave. If he is
    unable to do that, then he has to fast three days.
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
6276,https://islamqa.info/en/answers/6276,"Differences
      between Muslim and non-Muslim weddings","This question is
      regarding Muslim weddings. I have recently embraced Islam. Previously I
      was Christian. I am curious to know how the muslim and christian wedding
      ceremony and celebration differ? Does the bride wear white? Does the
      couple exchange rings? Is dancing allowed? Please let me know as soon as
      you are able. I have not been able to find this information in any books,
      or at this site.  Thank you!",,,"Praise be to Allah.There are many differences between Muslim and non-Muslim
    weddings, such as: the condition that the woman must have a wali or
    guardian to marry her off, the condition that there be witnesses and that
    the marriage be announced, that the woman cannot be a mahram (close blood
    relative) of the man, and that the wedding does not have to take place in a
    mosque.
The groom can wear any kind of clothing that has been
    permitted by Allaah, and it does not have to be any specific colour.
It is not permitted for the couple to exchange rings,
    because this is an innovation that has been newly invented in the religion,
    and is even worse if the man wears a gold ring because gold is forbidden for
    men in Islam. It is mustahabb (recommended) for women in particular to sing
    at weddings and to use the daff (hand-drum), but not any other kind of
    musical instruments.
It is not permissible for men and women to mix, at weddings
    or at any other time, or for the groom to sit with his bride in front of the
    women.
If the women are alone and no men can see them, it is
    permissible for them to dance, so long as this will not cause undue
    provocation of desires.
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
6280,https://islamqa.info/en/answers/6280,"The
      perseverance of Islam despite splits and divisions","Unity and Diversity in Islam.
      Islam has suffered splits and divisions to the faith, could you explain
      what these have been and why they have emerged. How is it that despite the
      differences in Islam, it has been possible for Muslims of different
      persuasions to feel a sense of unity?",,,"Praise be to Allah.Know, may Allaah guide us and you to the truth and
      enable us to follow it, that the Prophet 
 (peace and blessings of
      Allaah be upon him) did not die before he had shown the way clearly to his
      ummah [nation]. There was no
      major or minor matter but he gave us knowledge about it from Allaah. At
      the end of the last Hajj [pilgrimage] performed by the Prophet 
 (peace
      and blessings of Allaah be upon him) there was revealed the aayah
      [verse] (interpretation of the meaning):
      
      
 “This
      day, I have perfected your religion for you, completed My Favour upon you,
      and have chosen for you Islâm as your religion” [al-Maa’idah 5:3]
      
      
 The
      Sahaabah [Companions of the Prophet 
 (peace and blessings of Allaah be
      upon him] (may Allaah be pleased with them) adhered very closely to this
      path, and thus Allaah protected the followers of Islam from splitting in
      this blameworthy manner.
      
      
 They were
      followed in that by the Taabi’een [the generation that followed the
      generation of the Sahaabah] (may Allaah have mercy on them), but some
      internal and external factors led to the emergence of some reprehensible
      divisions following the three best generations. Among the external causes
      of that were:
      
      
Mixing with
      other, non-Muslim nations, such as the Persians, Romans, Indians and
      Greeks, and contact with other religious groups such as Jews, Christians,
      Sabians, Magians, Indian religions and others.
      
      
Among the
      internal causes were:
      
      
Following whims
      and desires, giving room to doubts, turning away from learning the
      religion and sharee’ah of Allaah, ignorance, extremism, and imitation of
      non-Muslims… etc.
      
      
 All of
      these reasons, and others, led to some small groups splitting from the
      right path which the majority of the Muslims followed, so there emerged
      some groups, innovations and opinions that differed from the path of the
      Prophet 
 (peace and blessings of Allaah be upon him) and his
      Companions, and the Taabi’een and those who followed their path.
      
      
 But we
      may note that these groups and factions were in fact a discordant note
      that differed from the majority of Muslims, and their followers were
      shunned and opposed by the scholars, khulafaa’ [khaleefahs or Muslim
      rulers] and majority of Muslims, which meant that they were contained and
      their influence was prevented from becoming widespread during most periods
      of Islamic history.
 The
      majority of Muslims remained on the Sunni path – in general – and when
      forms of bid’ah emerged among them, the scholars of truth have always
      hastened to oppose them and point out their falsehood. Our Prophet
      Muhammad 
 (peace and blessings of Allaah be upon him) told us that
      these divisions would emerge; he warned us about them and commanded us to
      adhere to the jamaa’ah
      [main body] of the Muslims. He said: “The Jews and the Christians split
      into seventy-two sects, all of which are in Hell; this ummah [nation] will split into seventy-three sects, all of
      which will be in Hell apart from one.” They asked, “Which one is that,
      O Messenger of Allaah?” He said, “Those who follow the path which I
      and my Companions are on today.”He
      said,“A group of my ummah will remain following the truth and will prevail, and
      those who oppose them will not harm them, until the Day of Judgement
      begins.” 
      
      
 There are
      many reasons why the Muslims have always felt a sense of unity, some of
      which we have mentioned above. But the most obvious reason is that this
      religion comes from Allaah and it is protected by Allaah. If any other
      religion had been exposed to the wars, conspiracies and plots that Islam
      has been exposed to, it would have vanished a long time ago (as we see in
      the case of other religions). Every rational person will see that a belief
      which for more than 1400 years has stayed exactly the same as it was at
      the time of the Prophet 
 (peace and blessings of Allaah be upon him),
      and is still renewing itself in the hearts of its followers (in love and
      adherence) like the renweing of a flower in spring – this is the
      strongest evidence that the religion of Allaah is the true religion. And
      Allaah is the Guide to the Straight Path.",Sheikh Muhammed Salih Al-Munajjid
6285,https://islamqa.info/en/answers/6285,Refutation of    those who excuse homosexuals on the grounds that this is the way they were created,"Salaam. I'm not gay but I'm just wondering from a moral standpoint that since homosexuality is forbidden under Islam, what would happen to gay or lesbian individuals? A lot of gay and lesbians say that their sexual orientation is natural and they are born gay. Assuming that they are correct since straight people don't know, if homosexuality is outlawed in Islam then why would Allah make them that way so that their existence is a tortured and sexually frustrated way?",,,"Praise be to Allah.We do not agree with their claim that their sexual orientation is natural; rather it is a distortion of nature. Allaah counted their deed as wrongdoing and immoral, and He sent upon the people of Lut a punishment the like of which no other nation had seen. He also tells us that this punishment is not ever far from the wrongdoers.
Their claim that their orientation is natural serves only to propagate and spread immorality, and it is just an excuse for them. Many of them change their appearance so as to look odd, so how can we say that this is how they were created?
Allaah does not create anyone just to punish or torture them. He created mankind to worship Him, but He may try His slaves with hardship as a test of their faith, to expiate for their sins and to raise their status. Allaah is too Just to force a person to commit sin and then punish him. On the contrary, people commit sins by their own free choice like these perverted people and it is for this that they deserve to be punished. Allaah says (interpretation of the meaning):
and your Lord treats no one with injustice [al-Kahf 18:49]
And Allaah says (interpretation of the meaning):
Nay, Allaah never commands Fahshaa (evil deeds, unlawful sexual intercourse). Do you say of Allaah what you know not? [al-Araaf 7:28]
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
6287,https://islamqa.info/en/answers/6287,"What does
    Islam say about destiny and fate?",how does islam view destiny and fate ?,,,"Praise be to Allah.Belief in destiny and fate is one of the basic beliefs
    of Islam. It means that Allaah is the Knower of all things and the Creator of all things;
    nothing exists outside of His will and decree. He wrote down all things with Him in al-Lawh
    al-Mahfooz (the Preserved Tablet), and this was fifty thousand years before He created
    the universe. Everything in the universe, every creature and the things it does, is the
    creation of Allaah. Whatever He wills happens, and whatever He does not will does not
    happen. If something happens to a person, it could not have missed him, and if something
    does not happen to him, it could not have happened to him. A person is not forced to obey
    or disobey Allaah – he has free will as befits his state, but it is subject to the
    will of the Creator. And Allaah knows best..",Sheikh Muhammed Salih Al-Munajjid
6293,https://islamqa.info/en/answers/6293,"Who has priority,
one’s mother or one’s wife?","To whom should a married man should give
      much preference, either his mother or wife?",,,"Praise be to Allah.The Muslim should always give preference to his mother,
    because it says in a hadeeth that a man said to the Prophet 
 (peace and blessings of
    Allaah be upon him): “Who among the people is most deserving of my good
    company?” He said, “Your mother.” He asked, “Then who?” He said,
    “Your mother.” He asked, “Then who?” He said, “Your mother.”
    …
(Narrated by al-Bukhaari, 5514; Muslim, 4621).
But the wife takes precedence over the mother in one
    case, and that is the matter of spending. If the husband cannot afford to spend on both
    his wife and his mother because he is poor, then in this case he should put his wife
    before his mother. The Muslim has to give what is due to each person who has a right over
    him, and he has to help the one who is oppressed. If his mother mistreats his wife, he has
    to put a stop to it, in a kind and fair manner.
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
6295,https://islamqa.info/en/answers/6295,He feels khushoo’ when on his own but not in the mosque,"I have a bit of a problem when I pray with others. Many times, when I pray in a group, whether I am the iman or just part of the jemaah, I find I lack in 'khushoo'. This is not the case when I pray alone, though. Alone, I believe my 'khushoo' is more. Is it okay for me to opt to pray alone, even when there is a jemaah waiting or in progress?",,,"Praise be to Allah.What you have mentioned, that you feel khushoo’ when you pray on your own but not when you pray in jamaa’ah, is the temptation of the Shaytaan which we are told not to fall prey to. Allaah says (interpretation of the meaning):
“and follow not the footsteps of Shaytaan (Satan). Verily, he is to you an open enemy” [al-Baqarah 2:168]
 Prayer in jamaa’ah is obligatory and the Shaytaan wants to distract you from fulfilling this obligation by making you doubt about your khushoo’. He makes the idea of praying alone so that you can have more khushoo’ appear attractive, but in fact he wants to keep you away from the house of Allaah and from the jamaa’ah of your Muslim brothers who pray in the mosque, so that you will be alone. The Prophet (peace and blessings of Allaah be upon him) explained that the Shaytaan has control over those who neglect praying in congregation. According to a hasan hadeeth narrated by Abu Dawood (may Allaah have mercy on him), Abu’l-Dardaa said: “I heard the  Messenger of Allaah (peace and blessings of Allaah be upon him) say, ‘There are no three people in a town or in the countryside who do not establish (congregational) prayer, but the Shaytaan has gained control over them. You must adhere to jamaa’ah, for the wolf eats the sheep that wanders off alone.’” (Sunan Abi Dawood, 547; see also Saheeh al-Jaami’. Zaa’idah said, al-Saa’ib said, jamaa’ah refers to praying in jamaa’ah).
 With regard to praying in jamaa’ah, Shaykh ‘Abd al-‘Azeez ibn Baaz (mayAllaah have mercy on him) said:
Allaah has given prayer in jamaa’ah a high status in His Book, and His Messenger Muhammad (peace and blessings of Allaah be upon him) also gave it a high status. Allaah commanded us to establish regular prayer, and to do prayer in congregation. Allaah says (interpretation of the meaning):
“Guard strictly (five obligatory) As‑Salawaat (the prayers) especially the middle Salaat (i.e. the best prayer ‑ ‘Asr). And stand before Allaah with obedience [and do not speak to others during the Salaat (prayers)]
[al-Baqarah 2:238]
 What indicates that it obligatory to pray in jamaa’ah is the aayah (interpretation of the meaning):
“And perform As-Salaat (Iqaamat-as-Salaat), and give Zakaat, and bow down (or submit yourselves with obedience to Allâh) along with Ar‑Raaki‘oon [Those who bow down or submit themselves with obedience to Allaah].”
[al-Baqarah 2:43]
 At the beginning of the aayah, Allaah commands us to perform prayer, then He commands us to join other worshippers in their prayer, by saying (interpretation of the meaning), “bow down … along with Ar‑Raaki‘oon [Those who bow down …].”
 Allaah has enjoined us to do the prayer in congregation (jamaa’ah) with others even at times of war, so how about at times of peace? Allaah says (interpretation of the meaning):
“When you (O Messenger Muhammad) are among them, and lead them in As‑Salaat (the prayer), let one party of them stand up [in Salaat (prayer)] with you taking their arms with them; when they finish their prostrations, let them take their positions in the rear and let the other party come up which have not yet prayed, and let them pray with you taking all the precautions and bearing arms…” [al-Nisaa’ 4:102]
If anyone were to be permitted to not pray in jamaa’ah, it would be those who are engaged in combat.
 It was narrated in al-Saheehayn from Abu Hurayrah (may Allaah be pleased with him) that the Prophet (peace and blessings of Allaah be upon him) said: “I was thinking of ordering the prayer to be called and the iqaamah to be given, then I would appoint a man to lead the people in prayer, whilst I went out with some men carrying bundles of wood, to go to people who did not attend the prayer and burn their houses down around them.” (Saheeh al-Bukhaari, 2/852, no. 2288; Muslim, 1/451, no. 651). In Saheeh Muslim (1/453, no. 654) it is narrated that ‘Abd-Allaah ibn Mas’ood (may Allaah be pleased with him) said: “Whoever would like to meet Allaah tomorrow as a Muslim, let him uphold these five prayers whenever the call to prayer is given. Allaah has prescribed for you the ways of guidance, and these prayers are among the ways of guidance. If you pray in your houses like this man who stays behind in his house, you have abandoned the Sunnah of your Prophet, and if you abandon the Sunnah of your Prophet, you will go astray. There is no man who purifies himself and does it well, then sets out for one of these mosques, but for every step he takes, Allaah will write down for him one hasanah (good deed) and raise his status by one degree, and wipe out for him one sayi’ah (bad deed). There was a time when no one stayed away from (the prayers) but the hypocrites who were known for their hypocrisy. A man would come supported by others on each side, so that he could stand in the rows (of worshippers)…”
 In Saheeh Muslim (1/452) it is narrated from Abu Hurayrah (may Allaah be pleased with him) that a blind man said, “O Messenger of Allaah, I do not have anyone to guide me to the mosque. Can I have a dispensation to pray in my house?” The Prophet (peace and blessings of Allaah be upon him) said: “Can you hear the call to prayer?” He said, “Yes.” He said, “Then answer it.”
 Praying regularly in congregation brings a number of benefits, such as getting to know one another, cooperating in righteousness and piety, advising one another with the truth and to follow it patiently, teaching the ignorant, manifesting the symbols of Islam, annoying the hypocrites, keeping away from their path, knowing who keeps away from praying in jamaa’ah, advising him and teaching him if it is because of laziness on his part or he has no excuse, visiting him if he is sick, and other benefits. Keeping away from praying in jamaa’ah may lead – Allaah forbid – to giving up prayer altogether. It is well known that not praying is kufr and misguidance which puts a person beyond the pale of Islam, because the Prophet (peace and blessings of Allaah be upon him) said: “All that stands between a man and kufr and shirk is his giving up prayer.” (Narrated by Muslim in his Saheeh, 1/88, no. 82, from Jaabir ibn ‘Abd-Allaah (may Allaah be pleased with him)).
 And the Prophet (peace and blessings of Allaah be upon him) said: “The covenant that separates us from them is salaah; whoever neglects it is a kaafir.” (Narrated by al-Tirmidhi, who said it is a saheeh hasan hadeeth. Saheeh Ibn Hibbaan, 4/305, no. 1454).
 Know, my brother, that Allaah cannot enjoin a ruling upon His slaves and then goodness is to be found in something else. Allaah has enjoined prayer in jamaa’ah so this is what has to be done and we have to strive to feel khushoo’ in it. But it may so happen that sometimes a person feels more khushoo’ when he prays alone than when he prays in the mosque, as many worshippers feel during qiyaam al-layl, when they weep in their own houses in a way that they do not do in the mosque.  This does not mean that they should not pray in the mosque. What is required of us is that we should strive to implement the means of feeling khushoo’ when we pray in jamaa’ah and in other prayers, and we should do all the prayers as commanded by Allaah. For more information on the means of attaining khushoo’ in prayer, see “""33 ways of developing Khushoo’ in Prayer” "",
in the Books section of this web-site.
And Allaah knows best, and He is the Guide to the best Way. May Allaah bless our Prophet Muhammad.",Sheikh Muhammed Salih Al-Munajjid
6296,https://islamqa.info/en/answers/6296,"Carrying
      dirty things whilst praying","Is it okay to keep
      things that might be dirty (like handkerchiefs, wallet & car keys) in
      our pocket while we pray? If not, are we supposed to keep them on the
      ground in front of us while we pray? Or by the side? Is it okay if it ends
      up in front of someone else, say in a congregational prayer?",,,"Praise be to Allah.Dirty things are of two types: Things that
    are considered dirty or unclean according to sharee’ah because of najaasah
    (impurity), such as human urine or faeces, and things that are considered
    dirty by people, but they are not naajis according to sharee’ah, such as
    mucus and spittle. It is not permissible to carry the former or have them on
    one’s person whilst praying or to put them in the mosque; it does not
    matter if one carries the latter in one's pocket whilst praying. And Allaah
    knows best.",Sheikh Muhammed Salih Al-Munajjid
