Qno,URL,Title,Ques,Summary,Points,Ans,Source
10329,https://islamqa.info/en/answers/10329,"Meaning of the Hadeeth, “Faith retreats to Madeenah”","What is the meaning of the hadeeth of the Prophet (peace and blessings of Allah be upon him), “Faith retreats to Madeenah like a snake returns to its hole”?",,,"Praise be to Allah.
    In this 
    hadeeth, the Prophet (peace and blessings of Allah be upon him) said, “Faith 
    retreats to Madeenah like a snake returns to its hole.” The word “retreats 
    to” means to return and settle in Madeenah, just as a snake, when it goes 
    out from its hole, returns to it. Here the Prophet (peace and blessings of 
    Allah be upon him) was saying that this religion will retreat to Madeenah 
    after all other countries become corrupt, just as a snake comes out of its 
    hole and wanders about the land, then it goes back to its hole.  
    

    This 
    hadeeth also indicates that just as Islam spread from Madeenah, it will 
    return to it. Islam with its strength and authority spread from Madeenah, 
    although its roots stemmed from Makkah. Makkah was the place where the first 
    Revelation came down, but the Muslims did not have a state and power, and 
    engage in jihad (battle), until after they migrated to Madeenah. Hence Islam 
    with its power and authority, spread from Madeenah and will retreat to it at 
    the end of time.  

    Some of 
    the scholars said: this hadeeth refers to something that has already 
    happened, i.e., the people came in delegations to Madeenah and went back 
    there again to learn about sharee’ah (Islamic law) and the teachings of 
    Islam from the Messenger of Allah (peace and blessings of Allah be upon 
    him). But the first meaning is the apparent meaning of the hadeeth and is 
    more correct.","Majmoo’ Fatawa wa Rasail Fadeelat al-Shaykh Muhammad ibn Salih al-‘Uthaymeen, vol. 1, p. 55"
10332,https://islamqa.info/en/answers/10332,Is it permissible to pay off the debt of a son who is in need when one has other children?,"I know that it is obligatory to treat one's children fairly, but one of my children is poor and has debts. Is it permissible for me to pay off some of his debts from my own money?",,,"Praise be to Allah.It is obligatory to treat 
    one's children fairly. See Question no. 22169. 
It is obligatory to treat 
    children equally in gift-giving and it is forbidden to single some out for 
    gifts or to show preferences, unless there is a compelling reason for doing 
    so. 
If there is a reason to 
    show preference to one or to single one out, then it is acceptable to do so, 
    such as if one of them is sick, blind or disabled, or he has a large family, 
    or he is a student, and other reasons. So in that case it is acceptable to 
    give him preference for those reasons. 
Imaam Ahmad referred to 
    that when he said – concerning singling out some of one's children to be 
    beneficiaries of a waqf – “There is nothing wrong with that if it is because 
    of a need, but I regard it as makrooh if it is by way of showing 
    favouritism.” 
Shaykh al-Islam Ibn 
    Taymiyah said: “The hadeeth and the reports indicate that it is obligatory 
    to treat children fairly… but there are two kinds: 
1 – Those who need him to 
    spend on them in sickness and in health and so on, in which case fairness 
    means giving each of them what he needs, and it makes no difference if he 
    needs a little or a lot. 
2 – Needs which all the 
    children will have in common, such as gifts, maintenance and arranging their 
    marriages. Undoubtedly it is haraam to show preferences with regard to these 
    matters.
From these two stems a third kind, which is helping out one child for an extraordinary need, such as paying off the debt of one child, or paying compensation on his behalf (if he has caused injury to another), or paying the mahr on his behalf, or giving him the money he needs for his wife’s maintenance, and so on. Concerning whether or not he is obligated to give a similar amount to the other children is subject to further discussion.” (From al-Ikhtiyaaraat)","Tayseer al-‘Allaam Sharh ‘Umdat al-Ahkaam, p. 767"
10337,https://islamqa.info/en/answers/10337,Cosmetic products that contain alcohol,Is it allowed to use beauty products (i.e body creams etc) that contain alcohol.,,,"Praise be to Allah.It is safer not to use beauty 
          products that contain alcohol, because of the difference of opinion 
          as to whether intoxicating substances are naajis (impure) or not. If 
          one is forced to use them and the amount of alcohol contained is very 
          small, then it is OK, in sha Allaah.",Shaykh ‘Abd al-Kareem al-Khudayr
10338,https://islamqa.info/en/answers/10338,Staying in a country where one cannot practise one’s religion openly.,"What should the committed Muslim do if he is living in a non-Muslim country where he is obliged to shave his beard, not pray and to openly commit sin? If he leaves his family and his wealth, will that be counted as hijrah?",,,"Praise be to Allah.What the Muslim has to do is avoid staying in a country which calls him to that which Allah has forbidden, or obliges him to do such things, such as not praying, or shaving the beard, or committing sins such as zinaa or drinking wine. He has to leave this country, because it is an evil land and it is not permitted for him to stay there at all. He has to migrate from it, even if that means going against and disobeying his parents, because obedience to Allah takes priority, and obedience to parents is only with regard to good matters. The Prophet (peace and blessings of Allah be upon him) said: “Obedience is only with regard to good things” and “There is no obedience to any created being if it involves disobedience to the Creator.” If a person cannot practise his religion openly or is forced to commit sin in any country, he has to migrate from that country.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 8, p. 278"
10339,https://islamqa.info/en/answers/10339,Meat in restaurants in non-Muslim countries,"I want to know the rule on eating meat chiken and fish in non muslem countries ,in their restrunts as they are not following the islam rule on that.Is just sayiing the name of god on that food before eating is enough.",,,"Praise be to Allah.The meats available in non-Muslim countries are of different types:
-- Fish is halal in all circumstances, because its being halal does not depend on how it is slaughtered or whether the name of Allah is mentioned over it.
-- With regard to other kinds of meat, if those who slaughter it – companies or individuals – are from the People of the Book, Jews or Christians, and it is known that they do not kill the animals by means of electric shocks, strangulation or blows to the head, as is known in the West, then the meat is permissible. Allah says (interpretation of the meaning):
“Made lawful to you this day are At-Tayyibaat [all kinds of halal (lawful) foods, which Allah has made lawful (meat of slaughtered eatable animals, milk products, fats, vegetables and fruits)]. The food (slaughtered cattle, eatable animals) of the people of the Scripture (Jews and Christians) is lawful to you and yours is lawful to them” [al-Maa’idah 5:5]
But if they kill the animals by means of some of these methods (electric shocks, etc), then the meat is haram, because in that case the animals are counted as having been killed by strangling or by a violent blow (cf. Al-Maa’idah 5:3). If those who slaughter the meat are not Jews or Christians, then the meat that they offer is haram. Allah says (interpretation of the meaning):
“Eat not (O believers) of that (meat) on which Allah’s Name has not been pronounced (at the time of the slaughtering of the animal), for sure it is Fisq (a sin and disobedience of Allah)” [al-A’naam 6:121]
So the Muslim must strive to avoid what is obviously haram, and be cautious of doubtful things, and be keen to keep his religious commitment safe and to protect his body from haram foods.",Islam Q&A - Sheikh Muhammed Salih Al-Munajjid
10340,https://islamqa.info/en/answers/10340,"He committed zina with a woman and wants to marry her, but her father refuses","I have more of a problem, than a question to ask. I have had a Muslim girlfriend for 2 years, but recently split up. I know that she feels the same way as me, and that we want to marry. The problem is that her parents have warned her not to contact me. If I was to tell them that I took their daughters virginity, will this give me the right to her hand in marriage. I know that it was a sin to do this, but I wasa doing it before I converted to Islam. Now she says that she must obey her family, but i'm so desperate to be with her (for the right reasons) and take her as my wife. In the country where she is from, there are 'religous police' if we had intercourse in her country, then they'd make us marry, but we don it in the UK, does this matter? Please help me, i'm in total dispear at this situation. I will do anything to allow her to become my wife.",,,"Praise be to Allah. You must hasten to 
          repent to Allaah from this evil action and major sin, and to ask for 
          forgiveness and do a lot of righteous deeds so that Allaah may forgive 
          you. With regard to the girl with whom you committed zina, it is not 
          permissible for you to marry her unless you both repent to Allaah, it 
          is clear that she is not pregnant and her legal guardian consents to 
          your marrying her. Otherwise, look for a chaste girl and remember how 
          grave your sin was. May Allaah forgive us and you.",Sheikh Muhammed Salih Al-Munajjid
10343,https://islamqa.info/en/answers/10343,She stipulated that he should not make her leave her house or her country,The wife stipulated in the marriage contract that her husband should let her stay in her country and not make her move with her husband to another country. What is the ruling?,,,"Praise be to Allah.
    If the wife or her guardian stipulates that the husband 
    should not make her leave her house or her country, that is a valid 
    condition and he must act in accordance with it, because ‘Uqbah ibn ‘Aamir 
    narrated in a marfoo’ report: “The conditions which are most deserving of 
    being fulfilled are those by means of which intimacy becomes permissible for 
    you.” (Narrated by the two Shaykhs, i.e. al-Bukhaari and Muslim). Al-Artham 
    narrated that a man married a woman on the condition that she stay in her 
    house, then he wanted to make her move. The dispute was referred to ‘Umar 
    (may Allaah be pleased with him) and he said, “She has the right to the 
    condition she stipulated.” 
But if the wife agrees 
    to move with him then she may do so, and if she frees him from this 
    condition it no longer applies. If there is any dispute concerning this 
    matter it should be referred to the local sharee’ah court in order to settle 
    the matter.","Shaykh Muhammad ibn Ibraaheem Aal al-Shaykh, from Fataawa al-Mar’ah al-Muslimah, 2 p. 644"
10345,https://islamqa.info/en/answers/10345,He wants to call his son or daughter ‘Arafaah or Mina,"INSHALLAH MY WIFE WILL GIVE BIRTH EITHER TO BOY OR GIRL IN THE END OF APRIL.IS THEIR ANY SITE OF GOOD ISLAMIC NAMES.IF YES PLEASE GIVE THE ADDRESS OF THAT SITE.  CAN WE HAVE A NAME ""MINA""(HAJ PLACE IN SAUDI ARABIA) OF GIRL OR ""NIMRA""( NAME OD MOSQUE) IN SAUDI ARABIA.",,,"Praise be to Allah.There is an excellent book by Shaykh Bakr Abu Zayd, entitled Tasmiyat al-Mawlood (Naming your Newborn), in which he mentions important matters that have to do with this topic, as well as listing names. What we advise you to do is to look for names that are liked in Islam, such as ‘Abd-Allaah and ‘Abd al-Rahmaan, and other names of male and female Sahaabah, or names that are known to the Arabs. Such names are many, and there is no need to invent new names which may lead to a man doing something wrong without realizing it.
 Shaykh Sa’d al-Humayd
 It is indeed strange that a man would choose the names of places of worship or places where rituals are performed, as names for his children. If we were to go along with this idea, we would say, call your daughters Makkah, Muzdalifah and ‘Arafaah! Do not do this; instead choose well known names that are Islamically acceptable, such as the names that the Sahaabah, the salaf (early generations) and the scholars gave to their children. May Allaah bless us and you with righteous children, for He is the one who hears our prayers.",Sheikh Muhammed Salih Al-Munajjid
10352,https://islamqa.info/en/answers/10352,Prayer of one who becomes unconscious and one who is sick and stops praying,"My father was hit by a car and his leg was injured, and he was in the hospital. He stayed there for seventeen days and did not pray. When he came round, he asked about that and wants to make up the prayers. Please advise us.",,,"Praise be to Allah.If he was conscious during that time then he has to make up the missed prayers, standing, sitting, lying on his side, according to what he is able to do. He should do them in the right order, with the appropriate intention. So he should pray the prayers of the first day in order, starting with the first obligatory prayer that he missed, then the next one and so on, then the prayers of the second day and the third day, until he finishes. But if he was unconscious, in that case he does not have to make them up.
 And Allah is the Source of strength. May Allah send blessings and peace upon our Prophet Muhammad and his family and companions.","Fataawa al-Lajnah al-Daa’imah li’l-Buhooth al-‘Ilmiyyah wa’l-Ifta, 6/17"
10356,https://islamqa.info/en/answers/10356,Her husband is not interested in learning about Islam,My husband and I embraced Islam about four years ago.  In that time I have be learning all I can about Islam.  My husband on the other hand has give up on trying to learn anything about Islam.  I would like to know what can I do to get him interested in Islam.  He is making it very difficult for me to practice and our children will not practice at all because of him.  Please advise me as to want I should do.,,,"Praise be to Allah.Islam means that a person 
          believes in his Lord and worships Allaah in the manner that He has prescribed. 
          Therefore whoever enters this religion needs to make the effort to learn 
          its rulings. The Muslim cannot know what is halaal and what is haraam, 
          or how to do the acts of worship and what rulings apply to them, and 
          what makes them valid or invalid, without studying. If he neglects to 
          learn about Islam, he will fall into haraam and do things in his acts 
          of worship that make them invalid. 
 Among the specific 
          means that could help your husband to learn about Islam are the following: 
          
Putting him in touch with 
          a nearby Islamic centre 
-bringing home some suitable books and tapes 
          
using Islamic sites on the Internet; you could 
          copy some material so that it will be on hand.",Shaykh Muhammad al-Duwaysh
10358,https://islamqa.info/en/answers/10358,No-one who was alive in 10 AH lived for more than one hundred years,"Could you please explain this hadith: Narrated by Abdullah ibn Umar (RA): Once the Prophet led us in the 'Isha' prayer during the last days of his life and after finishing it (the prayer) (with Taslim) he said: ""Do you realize (the importance of) this night?"" Nobody present on the surface of the earth tonight will be living after the completion of one hundred years from this night."" -- Sahih Bukhari (1.116)",,,"Praise be to Allah.The meaning of the hadeeth is clear and apparent, 
          and was borne out by  real events. The Prophet  
          (peace and blessings of Allaah be upon him) was stating that none of 
          the people who were alive at that time would live for more than a hundred 
          years, and this is what in fact happened. The last of the Sahaabah to 
          die passed away in 110 AH, i.e., he died one hundred years after the 
          Messenger  (peace and blessings 
          of Allaah be upon him) died. His name was Abu’l-Tufayl ibn Waathilah.
Shaykh Sa’d al-Humayd
This hadeeth was narrated 
          by Imaam al-Bukhaari (may Allaah have mercy on him) in his Saheeh, 
          from ‘Abd-Allaah ibn ‘Umar, who said: “The Prophet  
          (peace and blessings of Allaah be upon him) led us in praying ‘Ishaa 
          towards the end of his life. When he had said the salaam, he 
          stood up and said: ‘Do you see this night of yours? One hundred years 
          from now, there will not be anyone left of those who are on the face 
          of the earth.’”
There follow some comments 
          made by Ibn Hajar (may Allaah have mercy on him) on this hadeeth:
“Led us in prayer” means as 
          an imaam. 
“Towards the end of his life”. A corroborating 
          report narrated by Jaabir states that this was one month before he  
          (peace and blessings of Allaah be upon him) died. 
“Do you see” means, “Think about (this 
          night).” 
“One hundred years from now” means, when 
          one hundred years have passed. 
“There will not be anyone left of those 
          who are on the face of the earth” means, anyone who was alive at that 
          time.
Ibn Battaal said: What the 
          Messenger  (peace and blessings 
          of Allaah be upon him) meant was that during this time-span their generation 
          would pass away. He was pointing out to them how short their lives were 
          and that their lives were not like those of the nations who came before 
          them, so that they would strive hard in worship.
Al-Nawawi said: What is meant 
          is that everyone who was on the face of the earth on that night would 
          not live for more than one hundred years after that night, whether he 
          was young on that occasion or not. It does not mean that anyone who 
          was born after that night would not live for a hundred years. And Allaah 
          knows best.
This hadeeth is one of the 
          signs of the Prophethood of the Prophet  
          (peace and blessings of Allaah be upon him). He was speaking of future 
          events which came to pass as he described them. The trustworthy scholars 
          use this as evidence in refuting some of the Sufis who say that al-Khidr 
          is still alive until now.",Sheikh Muhammed Salih Al-Munajjid
10359,https://islamqa.info/en/answers/10359,The claims that ‘Ali fought against the Jinn are baseless lies,"Is it true that Imaam ‘Ali (may Allaah be pleased with him) fought against the jinn? This is narrated in the book Ghazawaat al-Imaam ‘Ali, which says that he fought them until he sent them down to the seventh earth. What is your opinion of this book?",,,Praise be to Allah.All of this is baseless. He did not fight the jinn and no such thing happened at all. Rather this is false and is one of the lies and fabrications that people have invented.  Abu’l-‘Abbaas Shaykh al-Islam Ibn Taymiyah (may Allaah have mercy on him) stated this clearly and said: “It is a lie which has no foundation. It is one of the false stories fabricated by the liars.”,"Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 9, p. 277"
10362,https://islamqa.info/en/answers/10362,The closest of people to her raped her,"She was raped by her father and was no longer considered a virgin, then she had an illicit relationship with a man. Then she repented and performed ‘Umrah, and she wants to get married. What should she do, and should she tell her husband?",,,"Praise be to Allah.
    She should praise Allaah for the blessings of guidance and be 
    steadfast in adhering to the truth. She should do a lot of acts of worship 
    and obedience. She should try her utmost not to be alone with her father in 
    the house. She does not have to tell her husband about what happened, if she 
    gets married. She should ask Allaah to conceal it and to grant her a way 
    out.

     Her father is a criminal who should be advised, rebuked and 
    deterred. 

     We ask Allaah to keep us all safe and sound.",Sheikh Muhammed Salih Al-Munajjid
10372,https://islamqa.info/en/answers/10372,Saving the Muslims from loyalty to the west in their journalistic writings,"Dear Shaykh, this is a project which I have been thinking about for a while. It has to do with sending letters to journalists. I have divided journalists into three categories: those who are well-versed in deviant thought; those who are no more than an echo but do not really understand anything; and the ordinary kind who are not influenced by any ideology at all. The purpose of that is to guide those journalists who have gone astray. I have sent letters to a few of them, and I have had good and promising results, praise be to Allaah – especially from the women. This is by the grace of Allaah.

I need your advice. May Allaah reward you with good.",,,"Praise be to Allah.
    May Allaah reward you with good for your efforts to support 
    the religion of Allaah and to save these people from kufr, rebellion and 
    sin. We suggest the following: 

    -Remind them of their Islamic 
    roots and make them feel nostalgic for their religion.

    -Remind them of Allaah and the 
    Last Day. Allaah says (interpretation of the meaning):

    “Their testimony will be recorded, and they will be 
    questioned”

    [al-Zukhruf 43:19]

    -Remind them of the seriousness 
    of apostasy, and that the apostate does not deserve to live, according to 
    the standards of sharee’ah. The Prophet  (peace and blessings of Allaah 
    be upon him) said: “Whoever changes his religion, kill him.”

    -Remind them of the foolishness 
    of blindly imitating the west, and mention some of the bad things that 
    happen in the west, quoting statistics, etc.

    -Remind them of the blessing of 
    their ability to write, and that this ability must be used to obey Allaah 
    and defend His religion, as Hassaan ibn Thaabit and others did.

    -Remind them of the seriousness 
    of showing loyalty to the enemies of Allaah, and the stern warnings that 
    have been narrated concerning that, and that adopting western thought and 
    principles that go against Islam is a form of loyalty to the enemies of 
    Allaah which puts one beyond the pale of Islam and constitutes apostasy.",Sheikh Muhammed Salih Al-Munajjid
10373,https://islamqa.info/en/answers/10373,How to Bury the Deceased,"My father passed away recently whilst on Hajj.
In my tradition people come to pay condolences By saying sorry to her about your loss etc after which they ask everyone present to raise their hands and say Fatihah and maybe darud also.
From my knowledge I have heard that this may be a Bi`ah, and I took the general rule that whatever is in life is permissible unless it has been made prohibited and whatever is in the religion is prohibited unless it's been made permissible. Thus not knowing what one is supposed to do i tried my best to stay away from doing anything which i had no knowledge of ering the body and putting the soil
4 can one place a mark or name on a rock etc at the grave
5 And after completion of putting the soil what Du`a if any should one say (because even in jannat al mualla ,after we had buried my father the workers at the graveyard had one worker making Du`a with raised hands and the others saying amin, is this allowed?)
6 I also noticed whenever one visited a relative's grave an worker would ask which grave it was and would put a bucket of water on that grave. Is this allowed?","•	The Sunnah is to put the deceased into the grave from the end, then he should be turned onto his right side in the grave, with his face directed towards the Qiblah. 
•	The one who puts him into the Lahd (niche in the grave) should say, “Bismillahi wa ‘ala sunnat Rasul-Allahi or ‘ala millat Rasul-Allahi.
•	It is recommended for those who are at the grave to throw handfuls of earth, three handfuls scooped up in both hands, after the Lahd has been sealed.","Carrying the deceased and following the funeral


How to bury the deceased in Islam


What to do after the burial?


How to offer condolences in Islam


What to avoid when offering condolences?","Praise be to Allah.Carrying the deceased and following the funeral
It is obligatory to carry the deceased and follow the funeral. This is one of the rights that the dead Muslim has over the Muslims, which will bring great reward and virtue to the one who does it. 
The Messenger of Allah (peace and blessings of Allah be upon him) said: “Whoever attends the funeral from the house (of the deceased) [according to one report: whoever follows the funeral of a Muslim out of faith and the hope of reward] until the funeral prayer is offered will have one Qirat, and whoever attends the funeral until the deceased is buried will have two Qirats.” He was asked, “O Messenger of Allah, what are the two Qirats?” He said, “Like two huge mountains.” (Narrated by Al-Bukhari, Al-Jana’iz, 1240).
It is not permitted to follow funerals in manners that go against the Shari`ah. That includes:

Crying or weeping in a loud voice; 
Following it with incense (Bukhur) etc.; 
Reciting Dhikr in a loud voice in front of the coffin as it is being carried, because that is Bid’ah. Qays ibn `Abbad (may Allah have mercy on him) said: “The companions of the Messenger of Allah (peace and blessings of Allah be upon him) used to regard it as disliked to raise the voice in front of the coffin” – and because it is an imitation of the Christians. 

How to bury the deceased in Islam
Muslims should not be buried with the disbelievers, nor the disbelievers with Muslims. The Muslim should be buried in the Muslim graveyard.  
The Sunnah is to put the deceased into the grave from the end, then he should be turned onto his right side in the grave, with his face directed towards the Qiblah . The one who puts him into the Lahd  should say, “Bismillahi wa ‘ala sunnat Rasul-Allahi or ‘ala millat Rasul-Allahi (peace and blessings of Allah be upon him) (In the name of Allah and according to the Sunnah of the Messenger of Allah or according to the religion of the Messenger of Allah (peace and blessings of Allah be upon him)).” (Narrated by At-Tirmidhi, Al-Jana’iz 967; classed as authentic by Al-Albani in Sahih Sunan Abu Dawud, 836) 
It is recommended for those who are at the grave to throw handfuls of earth, three handfuls scooped up in both hands, after the Lahd has been sealed.
What to do after the burial?
After the burial is complete, there are several things which are Sunnah: 

To make the grave a little higher than the ground, approximately a handspan, and not to make it level with the ground, so that it may be distinguished as a grave and respected, and not subjected to disrespect. It should be made approximately a handspan higher than the ground, and there is nothing wrong with placing a marker such as a stone or something similar, so that others of his family may be buried near him later on. Water should be sprinkled on the grave so that the soil will settle and not fly around.
No one should stand by the grave telling the deceased that he will be questioned soon etc., as is the custom among some people.
Rather people should stand at the grave and pray for the deceased to be made steadfast and for forgiveness for him. Those who are present should be told to do this, because of the Hadith of `Uthman ibn `Affan (may Allah be pleased with him), who said: “When the deceased had been buried, the Prophet (peace and blessings of Allah be upon him) would stand by (the grave) and say: ‘Pray for forgiveness for your brother and ask for him to be made steadfast, for even now he is being questioned .’” (Narrated by Abu Dawud, Al-Jana’iz, 2804; classed as authentic by Al-Albani in Sahih Sunan Abu Dawood, 2758) 
Nothing of the Quran should be recited at the graveside, because this is Bid`ah. The Prophet (peace and blessings of Allah be upon him) did not do this, and neither did his noble Companions. 
It is prohibited to build up graves or to plaster them or to write anything on them, because Jabir (may Allah be pleased with him) said: “The Messenger of Allah (peace and blessings of Allah be upon him) forbade us to plaster graves with gypsum, to sit on them or to build anything over them.” (Narrated by Muslim, Al-Jana’iz, 1610. According to Abu Dawud,  “He forbade us  to plaster graves with gypsum, to write on them or to step on them.” (Al-Jana’iz, 3226. Classed as authentic by Al-Albani in Sahih Sunan Abu Dawud, 2763) 

How to offer condolences in Islam
It is prescribed in Islam to offer condolences to the family of the deceased. This should take the form of whatever is thought will bring them consolation, stem their grief and help them to be patient. 
Condolences should be offered in the manner reported from the Prophet (peace and blessings of Allah be upon him) if one can remember that, otherwise use good words that come naturally which achieve the same purpose and align with Islamic principles. 
The Prophet (peace and blessings of Allah be upon him) said: “To Allah belongs that which He has taken and that which He gives, and with Him everything has an appointed end, so be patient and seek reward.” (Narrated by Al-Bukhari, Al-Jana’iz, 1204) 
What to avoid when offering condolences?
Two things must be avoided:

Gathering to offer condolences, even though the people do that.
The family of the deceased preparing food to offer to those who come to offer condolences.

The Sunnah is for the relatives and neighbours of the deceased to make food enough for the bereaved family. 
References:

Ahkam Al-Jana’iz by Al-Albani (may Allah have mercy on him).
Al-Mulakhkhas Al-Fiqhi by Al-Fawzan (213-216).

And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
10374,https://islamqa.info/en/answers/10374,Bus driver being alone with a woman,"There are many women who attend courses in one of the centers for memorization of Qur’aan, and there is a bus that picks them up and drops them off, and the driver has no mahram with him such as his wife. The question is, with regard to the first female passenger in the morning and the last female passenger in the afternoon, is their being in the bus regarded as the kind of khulwah (being alone with a member of the opposite sex) that is haraam?.",,,"Praise be to Allah.There are many fatwas from scholars which say 
    that it is forbidden for a driver to be alone with a non-mahram woman, because of the text which states that it is haraam to be alone with a 
    non-mahram woman, and because of the obvious evil consequences to which that may lead, whether one is going to a center for memorizing Qur’aan or 
    to a mosque, so the prohibition is even stronger when going to the marketplace etc. This ruling has to do – as mentioned in the question – with 
    the first female passenger in the morning and the last female passenger in the afternoon. In order to avoid any problem, there should be two 
    female passengers who get on together first in the morning, and two who get off together last in the afternoon. There follow some of the fatwas of 
    the scholars: 
Shaykh Muhammad ibn Ibraaheem (may Allaah 
    have mercy on him) said: 
There can be no doubt that if a non-mahram 
    woman travels with a driver without a mahram to accompany her, this is obviously wrong and involves a number of evils which are not insignificant. 
    The man who approves of this for his mahrams (female relatives) is lacking in religious commitment and manhood, and he has little protective 
    jealousy (gheerah) towards his mahrams. The Prophet  (peace and blessings of Allaah be upon him) said, “No man is alone with a non-mahram 
    woman but the Shaytaan is the third one present.” (Narrated by al-Tirmidhi, 2165; classed as saheeh by al-Albaani, 1758).  For her to ride with 
    him in a car is more serious than being alone with him in a house etc, because he can take her wherever he wants in the city or outside the city, 
    whether she agrees to that or goes unwillingly, and there may result from that evils far worse than simply being alone with her. 
The fitnah (temptation) posed by women and 
    the evil things that result from that are well known. According to the hadeeth, “I have not left behind me any fitnah more harmful for men than 
    women.” (Narrated by al-Bukhaari, 5096; Muslim, 2740). According to another hadeeth: “Beware of this world and beware of women, for the first 
    fitnah of the Children of Israel was because of women.” (Narrated by Muslim, 2742) 
Because of this and other similar reports, 
    and because of what is in the public interest and what is required of us by our religion, we think that we should definite in not allowing any 
    non-mahram woman to ride with a taxi driver unless she is accompanied by one of her mahrams or people who could take the place of a mahram or a 
    trustworthy person who is connected to her mahram. 
Fataawa al-Mar’ah al-Muslimah, 
    2/553, 554 
Shaykh ‘Abd al-‘Azeez ibn Baaz (may Allaah 
    have mercy on him) 
It is not permissible for a woman to travel 
    with a driver who is not her mahram when there is no one else with them, because this comes under the ruling on khulwah (being alone with a member 
    of the opposite sex). It was narrated that the Messenger of Allaah  (peace and blessings of Allaah be upon him) said: “No man should be alone 
    with a (non-mahram) woman unless her mahram is also present.” (Narrated by al-Bukhaari, 5233; Muslim, 1341). The Prophet  (peace and blessings 
    of Allaah be upon him) said: “No man should ever be alone with a non-mahram woman because the Shaytaan will be the third one present.”
 But if there is one or more other men 
    present, or one or more other women, then there is nothing wrong with that, because there is nothing dubious in this case, since there is no 
    khulwah when there are three or more people present. 
This has to do with situations that are not 
    regarded as travelling [i.e., journeys within one’s city or town etc]. With regard to travelling, it is not permissible for a woman to travel 
    without a mahram, because the Prophet  (peace and blessings of Allaah be upon him) said: “No woman should travel without a mahram.” (Saheeh – 
    agreed upon). 
It makes no difference whether the travel is 
    by land, by air or by sea. And Allaah is the Source of strength.
Fataawa al-Mar’ah 
    al-Muslimah, 2/556 
Shaykh Muhammad ibn Saalih al-‘Uthaymeen 
    said: 
It is not permissible for a man to be alone 
    with a woman in a car unless he is her mahram, because the Prophet  (peace and blessings of Allaah be upon him) said: “No man should be alone 
    with a (non-mahram) woman unless her mahram is also present.” 
But if there are two or more women with him, 
    that is o.k., because there is no khulwah in this case, so long as he is trustworthy and they are not travelling. And Allaah is the Source of 
    strength.
Fataawa al-Mar’ah al-Muslimah, 
    2/554, 555 
Shaykh Saalih al-Fawzaan (may Allaah preserve 
    him) said: 
It is not permissible for a woman to travel 
    in a car on her own with a driver who is not her mahram, whether she is going to the mosque or anywhere else, because of the stern prohibition 
    against a man being alone with a woman whom he is not permitted to be with. 
But if there is a group of women with the 
    driver, then the matter is less serious, because this is not the khulwah which is forbidden. But they must observe proper etiquette and modesty, 
    and not joke or chat with the driver, because Allaah says (interpretation of the meaning): 
“then be not soft in speech, lest he in 
    whose heart is a disease (of hypocrisy, or evil desire for adultery) should be moved with desire, but speak in an honourable manner”
[al-Ahzaab 33:32]
Fataawa al-Mar’ah al-Muslimah, 2/556, 557 
And Allaah knows best.",Islam Q&A
