Qno,URL,Title,Ques,Summary,Points,Ans,Source
122,https://islamqa.info/en/answers/122,Changing one's name upon accepting Islam,"Assalamu'alaikum. I am very in love with my girlfriend, a Chinese non-muslim.We've 
been together for 5 years and planned to be wed soon. The problem is she is the eldest 
in her family and by tradition has to look after her parents who are non-muslim.I have 
tried to convert them to the islamic faith but they refused to submit to islam.As a muslim, 
i respect their decision but will i be doing a sin if they continued to livewith my girlfriend 
and I after we wed.I deeply love and respect them even though they rejected our religion 
as they are my girlfriend's parents. They however were understanding enough to not 
keep idols and dieties in the house after we wed but they love to eat pork (just like any 
other chinese) What am i supposed to do? My girlfriend doesn't eat pork anymore and 
she has submitted to islam willingly but she is concerned about changing her name as her 
parents want her to keep her original name(ie Wong Wan Pei). Can this be allowed?",,,"Praise be to Allah.All praise is due to Allah.
First of all, we praise Allah the most glorified that He guided 
  this woman to Islam and that you are now allowed to marry her under Islamic 
  law (shari'ah). May Allah the Almighty help you to remain firm toward your faith. 
  Out of compassion and caring for your sake, please allow me to reproach a particular 
  aspect of your question, which is that you did not indicate any regret on your 
  part regarding the sinful and forbidden relationship of taking a girlfriend 
  and continuing with her in a friendship that angers and displeases Allah regardless 
  of the extent of that friendship.
Your question focused on a secondary issue regarding the ruling 
  on changing one's name which is not as serious as what you have practiced for 
  the past five years. Allah the most glorified has forbidden such an indecent 
  relationship in the Qur'an (interpretation of the meaning, ) 
""not committing fornication, nor taking them as 
  lovers (i.e. girlfriends)"" (Al-Maa'ida, 5:5) 
So, it is obligatory upon you to repent to Allah and to regret 
  what has passed and to have the firm will not to return to the same action again, 
  and to do good deeds and perform acts of worship to expiate the evils of that 
  sin, and Allah is surely forgiving and merciful. (Please see also similar discussion 
  of this issue in question #61) 
As for your statement: ""I deeply love my girlfriend's parents 
  even though they rejected our religion,"" by Allah it is extremely astonishing 
  how a Muslim man that believes in Allah and the last day can love people who 
  are non-believers that don't believe in Allah and the last day and don't forbid 
  what Allah forbids and don't practice the religion of truth and also refuse 
  the religion of Islam??! Is this not a clear violation of Allah's statement 
  in the Qur'an in surat al-Mujadlilah 58:22 (interpretation of the meaning): 
  
""You will not find any people who believe in Allah and 
  the Last Day, making friendship with and loving those who oppose Allah and His 
  Messenger (Muhammad- 
  Peace and Blessings of Allah be Upon Him), even if they are their fathers or 
  their sons or their kindred"" 
We are not saying to you curse them or pick up arms against them; 
  however, it is obligatory upon you to abhor them for their disbelief and their 
  denial of the Lord of the worlds and to hate the invalid and untruthful religion 
  that they are practicing. On the other hand, there is no objection for you to 
  treat them with kindnesswhile disliking them in your heartand to 
  be amicable towards them so that perhaps Allah will guide them through you. 
  You will find no conflict or contradiction between these two ideas if you consider 
  them carefully.
Furthermore, there is no objection to her parents living with 
  you after marriage if they do not perform forbidden acts in the home (e.g., 
  eating pork, drinking alcohol, etc.)
As for the question raised at the end of your letter regarding 
  changing her name, the answer is: if the name of the person has a forbidden 
  meaning, like the name of an idol or one of their deities or a name that means 
  worshipping other than Allah, such as Abdul-Maseeh (worship per of Jesus the messiah) or Abdul-Hussain (worshipper of Hussain) 
  then it is mandatory to change it. However, if its meaning is permissable and 
  not objectionable, e.g. if it means one of the colors such as red or green or 
  a vocation like carpenter or baker, then it is OK and it is not obligatory to 
  change it. However, if changing the name in official documents would cause the 
  person much distress or harm, then it suffices to change it amongst his family 
  and acquaintances.
Finally, I ask Allah to give you and this woman a halaal (lawful 
  and good) and blissful life, full of imaan (faith) and taqwa (piety - God-fearing) 
  and enriched with righteous posterity. All success is from Allah.",Sheikh Muhammed Salih Al-Munajjid
126,https://islamqa.info/en/answers/126,"Conditions for performing forbidden act under necessity and engaging in 
riba transactions","Here in Singapore, the Muslims have very little, if not any, chance to participate in 
non-interest based transactions. What advice can you give to us who have no choice but 
to be involved in these transactions for our basic needs?",,,"Praise be to Allah.Al-hamdu lillaah: 
Every Muslim has to implement Islamic law, with all possible means, in all affairs, being social, 
economical, etc., in accordance with the verse: (interpretation of the meaning) ""Say: My prayer, my 
sacrifice, my life and my death are for Allah"". 
On certain occasions Muslims may be ruled by a non-Islamic system, which makes it very difficult 
for them to practice their religion. Their example may be similar to that predicted by the prophet,  (peace be upon him):
"" There will come a day where a Muslim holding fast to his deen (religion) is like he who is 
gripping a hot coal"" (Al-Tirmidhi, sahih). 
When a Muslim is faced with such a situation, he should hold fast to the teachings of the Qur'an, 
keep himself within a good Muslim community, and strive his best to implement Islam, asking Allah's 
forgiveness for things he could not implement. Allah, the Merciful, has stated that (interpretation of 
the meaning): 
""Allah does not require from a soul more than what it can bear"". 
When the situation becomes too difficult and over-bearing, a Muslim enters in a state of ""adversity"" 
or ""necessity"" (al-dharoorah) where unlawful things (al-mahdhooraat) become permissible. This is a 
great rule in Islam which reflects its mercy and appreciation to its followers. However, this issue is 
very sensitive as many Muslims, out of their ignorance, mistreat this rule. For example they neglect 
the corollary which says: ""The state of necessity should be dealt with in proportion to its measure."" 
Therefore it is very important to mention the constraints and conditions under which the rule of 
necessity is applicable. Some of these are:
That the level of harm associated with the unlawful action be less than that caused by the state 
of dharoorah.
That the permissible degree or amount of the unlawful action he is allowed to commit be just 
enough to get him out of the state of dharoorah.
That there is no other alternative in facing the state of dharoorah other than committing the 
unlawful act.
That the duration of the concession be restricted to the duration of its cause.
That the dharoorah is actually existing and not only anticipated or expected. 
When someone is faced by dharoorah and all its conditions and constraints are observed then 
the unlawful thing becomes lawful to him.
Here are few practical examples to illustrate the above:
It is permissible for the Muslim to eat from the dead animal if he finds nothing halaal to eat, and 
he will die if he doesn't eat
It is permissible for a Muslim to utter the words of kufr (disbelief) when he is under a painful 
torturing that he cannot bear.
It is permissible to deposit the money at the banks to save them from being lost or stolen, 
although that is considered to be helping the banks in their haraam interest transactions.
It is permissible to enroll in car insurance (considering that most of the forms of car insurance 
are not acceptable in Islam) if he is in bad need to have a car and he is not allowed to drive one 
without insurance.
It is permissible to complain to the ""civil courts"" (although they may not be implementing the 
Islamic law) to obtain one's rights if they is no other means to do so, provided one has the 
sound belief that there is no judgment except that of Allah.
Since the question inquires about transactions in particular, it is worth noting the following:
It is never permissible to ask for riba nor to accept it under any circumstances. Such unlawful 
action is not permissible under any need.
Minimizing the risk, or having more convenience are not valid excuses to enter into unlawful 
contracts, like those involving riba.
Improving the income or promoting the profits are also not valid excuses to adopt unlawful 
ways of earning. Let's remember that a little blessed halaal earning is better than many folds of 
haraam earning.
Finally we have to say that it is the duty of Muslims everywhere to strive to find lawful alternatives to 
alleviate the state of dharoorah and save themselves from the need to adopt unlawful ways.
We ask Allah to give us of His bounties what keeps us sufficed and satisfied, and not to make us in 
need of anyone other than Him. Ameen.",Sheikh Muhammed Salih Al-Munajjid
127,https://islamqa.info/en/answers/127,Permissibility of women visiting graves,Our extended family seem to de divided on the issue of women visiting graves. Some say it is perfectly okay and do so and some say it is not permitted and do not visit graves. Please let me know if it is permissible for women to visit graves.,,,"Praise be to Allah.Paying visits by Muslim men to cemeteries is a practice of the sunnah, and it reminds one of his destiny so that he may strive for it. As the Prophet (peace be upon him) said:
""I [once] had forbid you from visiting graves, [and I now enjoin] you to do so, so that the visit may serve as a beneficial reminder."" (related by Muslim and others)
and in the version of al-Haakim:
"" for [such visits] soften the heart, bring tears to the eyes, and serve as a reminder of the Hereafter, [but be careful] not to speak forbidden expressions [i.e. while visiting]."" (Sahih al-Jaami' 4584)
Concerning visits to cemeteries by women, scholars have varied opinions on this issue:


it is allowed or preferred and their case is similar to that of men


it is makrooh (reprehensible), which is the opinion of jumhoor ul-'ulemaa' (the majority of the scholars)


it is forbidden, this one probably being the strongest opinion, as indicated by al-hadith al-sahih in which the Prophet (peace be upon him) said:


""Allah has cursed women who frequent graves,"" related by Ahmed and Tirmidhi and Ibn Maajah and in one version,
""Allah has cursed women who visit graves and those who build mosques and place lights upon them."" (related by Abu Dawood, al-Tirmidhi, al-Nisaa'i and al-Haakim)
This condemnation would warrant the validity of the argument against women visiting cemeteries as the lawmaker (i.e. Allah) would not condemn something that is permissible or reprehensibleonly that which is forbidden completely.
Regarding what would be the reason for this condemnation, the scholars have cited two main arguments:


Firstly, that women for the most part are emotionally weaker in accepting calamities and perhaps being in sight of her dear one's graves may break into wailing and loud weeping, which would be detrimental to her religious character and harmful for her body as well.


Secondly, cemeteries are oftentimes isolated places which may not be safe for someone being alone, possibly exposing a woman to people of corrupt or loose moral character.


In summary, the rationale behind this prohibition is that women are often not as strong emotionally in the face of calamities, and not visiting graves prevents them from the trial and from being exposed to unnecessary fitnah.
Allah the Most Knowledgeable knows what is most correct and best.",Sheikh Muhammed Salih Al-Munajjid
135,https://islamqa.info/en/answers/135,Can You Name Your Child after an Angel?,"By Allah's mercy, many Muslims are entering Islam in America. Many Muslims change their names after accepting Islam. Some change their names to names of angels like Jibril or Mikail, etc. According to the 'aqidah of Ahl-us-Sunnah, angels are neither male nor female. If one says they are male, this is bid`ah and if one says they are female, this is kufr. 
So, I would like to know in light of all of this, what is the proper status of changing one's name to the name of an angel. Is it haram, makruh, mubah, etc.? Please help me with this answer for I have been asking and I have yet to receive a response. May Allah reward you for your answer! What advice would you give someone who has changed his or her name to the name of an angel?","It is preferable not to use the names of the angels, and that we follow the rightly-guided forefathers in the naming of our children and in the naming of those who accept Islam among the non-believers.",,"Praise be to Allah.Ibn al-Qayyim said in his book ""Tuhfat al-Mawdud fi Ahkam al-Mawlud"" in the second chapter under ""What is preferred among the names and what is considered reprehensible among them"" said:
“... and among them are the names of the angels such as Jibrail and Mikail and Israfil, it is makruh to name human beings with these names. Ash'had said: Imam Malik (may Allah have mercy upon him) was asked regarding naming someone the name Jibril; he abhorred it and it didn't please him; al-Qai `Iyad said: ""... and others allowed it."" Abdul-Razzak said in al-Jami' via Ma`mar: ""I said to Hammad ibn Abi Sulayman what would you say regarding a man whose name is Jibril or Mikail, and he responded, 'There is no objection.' (la bas bi-hi)""
Regarding the hadith: ""la tusammow bi-asma al-malaikah"" (""don't name yourselves with the names of the angels ""),  al-Bukhari has said that the validity of its chain of narration is questionable. This means that the hadith would not be considered sahih.” (""Tuhfat al-Mawdud,  p. 83)
In al-Mawsu'ah al-Fiqhiyya most of the scholars have ruled that using the names of the angels like Jibril and Mikail is not makruh (disagreeable or reprehensible). Imam Malik, on the other hand, has ruled that it is makruh.” (Al-Mawsu'ah al-Fiqhiyya, al-Kuwait, Vol 11:334)
Some have stated that the meaning of Jibril is Abdullah and likewise Mikail. See Tafsir Ibn Kathir under verses numbers 97-98 in Surat al-Baqarah.
Thus, based on what has been presented, it is preferable not to use the names of the angels, and that we follow the rightly-guided forefathers in the naming of our children and in the naming of those who accept Islam among the non-believers. The most preferred names, no doubt, are ‘Abdullah and ‘Abdul-Rahman as has been related in the sound hadith. 
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
144,https://islamqa.info/en/answers/144,"Woman travelling from a non-Muslim country without a 
mahram in order to learn Islam","Is it permissable for a Muslim woman, who does not have a 
mahram because she is an unmarried convert, to relocate to 
another country for the purposes of furthering her Islaamic 
knowledge, to live among Ahlus Sunnah Wal Jamaat, and seek 
a husband?",,,"Praise be to Allah.
If the Muslim woman is living in a place where there are no Muslims of Ahl 
al-Sunnah wa'l-Jamaa'ah with whom she could live and she is therefore 
unable to learn her religion, it is permissible for her to move to another 
place where she can live among Ahl al-Sunnah and learn her religion. 
Indeed, she should try to move, travelling with a mahram if possible. If she 
has no mahram, then she should travel in the company of others who can 
be trusted, in an airplane, for example, so that she can reach her destination 
safely. We ask Allaah to help us obey Him.
Translator's note: ""mahram"" refers to a blood-relative to whom marriage is 
permanently forbidden, such as a woman's father, brother, son, uncle, etc.",Sheikh Muhammed Salih Al-Munajjid
145,https://islamqa.info/en/answers/145,Husband and wife must stay in samehouse during iddah,"Is it permissable for the husband to move out of the home during the iddah of his wife? For what period of time is he required to maintain her after he pronounces divorce? If he abandons the home and does not maintain her, what does the Sharee'ah say about such actions?",,,"Praise be to Allah.It is mandatory that a divorced woman stay in her husband's home during the period of iddah (specifically after the first and second divorce).
It is not permissible for her husband to force her out of the home.
The verse from the Quran which asserts this is al-Talaaq (65:1), (interpretation of the meaning):
""... and do not force them out of their homes, nor shall they (themselves) leave, except in the case where they are guilty of open illegal sexual intercourse...""
The husband is also obliged to provide for her during this period of iddah, as she is still under his guardianship ('isma).
It is permissible for the woman to beautify herself for her husband during the iddah. In fact, one of the reasons for iddah is to provide a period of reflection and contemplation, so each party may consider the consequences and review the decisions and circumstances, so as to provide a chance for them to get back together.
If the husband abandons the house or forces the wife out, then the reasons for which Allah has ordained this period have been missed. Thus, it is incumbent upon the husband to beware of this, as he would be disobeying a command from Allah.
There is nothing wrong with her going out of the house for visits, etc., with his permission, just as before her divorce.
Regarding the length of the iddah, please refer to question #31 .
May Allah guide us to the right path.",Sheikh Muhammed Salih Al-Munajjid
146,https://islamqa.info/en/answers/146,Is Ghusl Necessary Before Intercourse and After Menstruation?,"After a woman reaches the end of her menstruation cycle, what is the order for her before she can have relations with her husband? I mean is it mandatory for her to perform Ghusl before resuming relations with her husband?",It is not permissible for a woman to have sex with her husband until she performs ghusl after her period.,,"Praise be to Allah.It mandatory for a Muslim woman to perform Ghusl after her menstrual cycle so she can perform prayers. It is not permissible for her to have intercourse with her husband until she performs Ghusl, as Allah Almighty says (interpretation of the meaning):
"".. and when they have purified themselves (from menses, have taken a bath) approach them (i.e. for intercourse) as Allah has ordained for you (i.e. in any manner so long as it is in the vagina)."" (Al-Baqarah 2:222)
Purification does not mean merely that the blood stops, but also the act of Ghusl afterwards. It is performed by washing the whole body, and it is Sunnah to wipe the area from which the blood effuses with a perfumed (Musk) cloth as indicated by the Hadith in which the Prophet ( peace be upon him ) says:
""Take a piece of cloth or cotton that is perfumed with Musk and purify yourself with it"".
May Allah guide us to the right path.
For more, please see these answers: 94839 , 38932 , 2121 , and 50059
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
150,https://islamqa.info/en/answers/150,Men's 'awrah and wearing pants with shirt tucked in,"Is it permissible for a Muslim man to wear his shirt tucked in his pants, showing the shape of his legs, buttocks, etc., especially in some countries where women are not ashamed to look at them? And when they perform prayer, shouldn't they be wearing a long shirt covering their private parts while they prostrate?",,,"Praise be to Allah.The `awrah (private parts to be necessarily covered) for men includes what is between the navel and the knees as stated by the Prophet SAWS 
 (peace be upon him), so covering it is obligatory according to Islamic law. Wearing shorts that disclose the thighs or show the shape of the buttocks, does not cover the `awrah. Neither does a dress that is transparent and displays skin complexion, nor a tight dress that shows the size, shape or bends of the `awrah. All of this is prohibited (haraam) in front of people whether the women are ashamed of looking at it or not (as asked in the question). If the trousers (or pants) are wide enough and not tight, then one may tuck his shirt in it as long as it does not display his `awrah. Covering the `awrah is obligatory during the prayer and outside it. What many people do is cover their `awrah while going to prayer but are negligent of it outside the prayer. This is a clear mistake and a wrong act which happens due to lack of understanding or as a result of a misunderstanding of the matter.

May Allah cover our sins in this world and in the hereafter.",Sheikh Muhammed Salih Al-Munajjid
159,https://islamqa.info/en/answers/159,Manhaj al-salaf and ahl ul-sunnah wal-jamaa'ah,"My question is about manhaj salaf. I said that manhaj salaf was not different with Ahlus sunnah wal jama'ah. But my friends told that it was different. So, how do you think about that? What do you think about salafi ?",,,"Praise be to Allah.""Al-salaf"" (the forefathers, or ones who passed before) are one and the same as ""ahl ul-sunnah wal-jamaa'ah"" (the followers of the sunnah and the united Islamic community).  They comprise those who follow the example of the Prophet  (peace be upon him) and his companions (may Allah be pleased with him), and adhere to their principles, beliefs, and practices.  This fact is witnessed by the Prophet's  statement when he was asked about the party that will be saved and spared (from Hell), in which he said:  ""They are those who are (i.e., live, act, and believe) as I and my companions are today.""",Sheikh Muhammed Salih Al-Munajjid
164,https://islamqa.info/en/answers/164,Not permissible to sell alcohol to non-Muslims,"Assalaam Aleikum,Is it sinful to buy liqor or other Alcoholic drinks to non muslims? As 
for myself I have never even tested alcohol and would discourage other muslims from 
doing so.",,,"Praise be to Allah.al-hamdu lillaah. 
It is not permissible for a Muslim to sell wine (or any other intoxicating substance) to non-Muslims, 
because the Prophet 
 (peace be upon him) said:
""Verily when Allaah forbids something, he forbids its price"" 
(i.e. forbids earning money from it). The Prophet 
 also cursed ten types of people relating to the 
issue of wine, among them the one who sells it. In addition, selling it would be assisting and abetting 
people in sin and transgression, and Allaah the Almighty has said (interpretation of the meaning): 
...and do not aid and abet one another in sin and transgression. (al-Maa'ida 5:2) 
It is incumbent upon you to advise those who have fallen into this evil among the Muslims, that he 
should repent to Allah the Most Glorified and desist this practice.",Sheikh Muhammed Salih Al-Munajjid
168,https://islamqa.info/en/answers/168,Walking in front of someone while praying,Is it permissible to walk across in front of someone who is praying Salaat?,,,"Praise be to Allah.It is not permissible to walk across in front of someone who is praying, and it is a great sin, as the 
Prophet  (peace be upon him) said (approximate translation of meaning is):
""If the one crossing in front of a praying person knew what sin is upon him, it would be better for him 
to wait forty than walk across."" Abu Al-Nadhr (one of the narrators of the hadith) said: I don't know 
whether he said forth days, months, or years. (Bukhari)
Imam Al-Bukhari (R) has named the chapter in which he brings the hadith as follows: Chapter on the sin 
of walking across in front of a praying person. 
When the praying person is the leader in the prayer or praying alone, and he has a sutrah( some object 
like a peice of wood) in front of him, then walking across in between him and his sutrah is not permitted. 
However, if he is praying without a sutrah, it is not permissible to walk across in between him and his 
place of prostration. For the followers (in a jamaa'ah prayer), the leader's sutrah is enough for them. 
Based on this, it is permissible to walk through in front of a row if need be.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
170,https://islamqa.info/en/answers/170,Obligation of wearing hijaab,"Assalam alaikoum, I'm a muslima since august 1996. My problem is about hijaab. I really 
want to wear it but it's very difficult to do it in France. I'm not married (I will be next year, 
incha Allah) and I live alone, so I'm obliged to work in my country. In France, it is 
extremely difficult to find a job and wearing hijaab. I feel very bad about that, I know the 
meaning of wearing hijaab, I don't want to wear it and to take it off later. For the moment, I 
have large garments and do my best to have a correct attitude. I plan to go to Boston for 
working next year, I know there is no problem of that kind there. My problem is just in 
France and just for one year, I don't want to stay there because of the reaction of French 
people (I'm French with no Arabic origins). So my question is: Is it possible (I mean 
correct) to wear hijaab all the time except for working ? thank you very much.",,,"Praise be to Allah.All praise be to Allaah, who has guided you to Islam, and we ask Allaah to give you the strength and 
courage to be steadfast in following His guidance. It is the greatest blessing He has bestowed upon you, 
and it is incumbent upon you to express and show thanks for this blessing, by worshipping and obeying 
Him.
As for your question, wearing hijaab is a mandatory obligation which cannot be neglected. If you cannot 
find a place in France that will allow you to work while wearing hijaab, then you must strive to move to a 
country you can wear the hijaab while working, as you have indicated. It is not permissible for you to 
not wear hijaab under any circumstance. If it is possible for you to accelerate your efforts to get married 
so that you may be able to manage without working under such circumstances, this would be even better 
and preferable. We share with you your feelings, in the sense of religious brotherhood, of the hardship 
that faces our fellow sisters in France with regards to the issue of hijaab, and ask Allaah to strengthen 
you with the courage it takes to stand up to it. By no means is it easy, and it takes great will and 
determination.",Sheikh Muhammed Salih Al-Munajjid
171,https://islamqa.info/en/answers/171,"All About Gog and Magog, the Anti-Christ, and the Beast","Can you give us an idea about the Dajjal, Al-Dabbah and Yajuj and Majuj?","Gog and Magog will emerge in huge numbers and spread mischief on earth and no one will be able to resist them. The Antichrist will spread corruption on earth and will claim divinity, calling on people to worship him. The Beast will speak to mankind and exhort them, having the ability to reason and speak","Three major signs of the Day of Judgement 


The Antichrist (Al-Dajjal)


Gog and Magog


The Beast","Praise be to Allah.Three major signs of the Day of Judgement 
There follows a brief description from the Quran and authentic Sunnah narrated from the Prophet (peace and blessings of Allah be upon him) about Gog and Magog, the Antichrist, and the Beast which are three major signs that will precede the Hour and will come at the end of time just before the Day of Resurrection.
The Antichrist (Al-Dajjal)
The Dajjal – a man created by Allah, who will appear at the end of time because of something that makes Allah angry. He will spread corruption on earth and will claim divinity, calling on people to worship him. 
People will be tested by the extraordinary powers that Allah will grant him, such as causing rain to fall, reviving the earth with vegetation and extracting the treasures of the earth. 
The Antichrist will be a young man with a ruddy complexion, short of stature, with curly hair. He will be one-eyed; his right eye will be flat and his other eye will have a thick piece of flesh over it. Written between his eyes will be the word “Kafir” (disbeliever). Most of those who follow him will be Jews. He will meet his end at the hands of ‘Isa ibn Maryam (Jesus the son of Mary) who will kill him with a spear in Lod, which is in Palestine.
Gog and Magog
Yajuj and Majuj are two disbelieving tribes from among the sons of Adam. They have wide faces and small eyes. They used to spread mischief on earth, so Allah gave Dhu’l-Qarnayn the power to build a barrier to detain them. They will keep on digging at it until Allah gives them permission to come out at the end of time, after ‘Isa (peace be upon him) has killed the Dajjal. 
Gog and Magog will emerge in huge numbers and will drink up the lake of Tiberias (in Palestine). They will spread mischief on earth and no one will be able to resist them. Jesus (peace be upon him) and the believers with him will take refuge in Mount Tur until Allah destroys Yajuj and Majuj by sending worms that will eat their necks. Then Allah will send rain to wash away their bodies into the sea and cleanse the earth of their stench.
The Beast
Al-Dabbah is a great creature which Allah will cause to emerge when the people become corrupt. It will speak to mankind and exhort them, having the ability to reason and speak. It will make marks on the people’s noses which will distinguish the believers from the disbelievers. (For more, please see Ashrat al-Sa’ah by Yusuf al-Wabil or al-Qiyamah al-Kubra by ‘Umar al-Ashqar).
The responsibility of the Muslim is to believe in what was narrated from Allah and His Messenger (peace and blessings be upon him). How many wondrous and strange things has Allah created in this world, which speak of His might and power, may He be glorified and exalted.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
172,https://islamqa.info/en/answers/172,Receiving meat as a gift from non-Muslim parent,"My father, who is a non-Muslim, is very generous.As he knows that my husband and I don't have a lot of money, he gives us all the meat we need.  We know that we should eat only the meat which has been slaughtered by Muslims, but what can we do with all the meat my father gives us?  Are we going to throw it in the garbage?  One may say that we should tell him where to buy it (i.e. halal store), but when someone gives you food so generously, it would be very impolite to tell him where he should go to buy it, wouldn't it?",,,"Praise be to Allah.First of all, we pray that Allah hastens with blessing your generous and considerate father with the guidance of Islam, for indeed He is The All-Hearer, and the One who grants the requests of His worshippers.  It is incumbent upon you to invite him to Islam and show him and explain to him the light of truth.  Your should solicit the assistance and participation of your husband in this effort as well.
Second of all, regarding the ruling on eating the meat found in non-Muslim countries, please refer to question # 103 .
Thirdly, a Muslim should be clever and sagacious in choosing the appropriate words and gentle-mannered approach to inform such a kind person of the place where one can buy ""halaal"" meat.  Since he is already spending money on the meat whether he buys Islamically-slaughtered meat or otherwise, your guiding him to the appropriate place preserves the benefits and interests from all facets, i.e.:  not refusing his gift; and achieving the permissibility of eating the meat.  In fact, it would be a wise idea even for the meat he buys for himself and his house, as it will be better and healthier.  Perhaps you could approach him with the idea as a suggestion and not as a firm requirement, explaining to him the reasons behind it both from the point of view of the Islamic shari'ah as well as health reasons.  Thus, it would not be something you are presenting as forcing your opinion upon him; rather, you would express the importance of the issue for you, while at the same time complimenting and praising him for his generosity, expressing your embarrassment for having opened the subject.  I would expect such a generous man to accept a well-mannered approach, don't you think?",Sheikh Muhammed Salih Al-Munajjid
173,https://islamqa.info/en/answers/173,Love for the sake of Allah,"haven't any question, but I want to say to you : ana uhebbuka fe allah( I love for the sake of Allah )wa asaalu Allaha an yuwaffequka fe al dunya wa al akherah( I pray that Allah may grant you success in this life and the life after).",,,"Praise be to Allah.May Allah reward you, dear brother, for practicing the sunnah, as it has been related by Al-Miqdaam bin Madi Karib that the Prophet (peace be upon him) said: ""If any of you loves his brother then he should inform him"" (Tirmidhi, hadith Hasan Sahih) Also, Anas ibn Maalik related: ""I was sitting with the Prophet when a man came passing by, and he said, Oh Prophet of Allah, indeed I love this man (in a brotherly way); so he (the Prophet ) said, Have you informed him of this?; so the man said, No.; so the Prophet said, Get up and go tell him.; so he got up and went to him and said, Oh so-and-so, by Allah, indeed I love you for the sake of Allah; so he said, May the One for whom you have loved me, love you (in return)."" (related by Imam Ahmad and Abu Daawood and it is hadith sahih.)
So I say to you: ahabbak allah ullaadhi ahbabtani feeh (May the One for whom you have loved me, love you, in return.)",Sheikh Muhammed Salih Al-Munajjid
177,https://islamqa.info/en/answers/177,A person just accepting Islam should pronounce shahaadah before wudu,"When a non-believer becomes Muslim, should he pronounce the two testimonies of faith, al-shahaadatain, or perform wudu' (ablution) first?",,,"Praise be to Allah.He should say al-shahaadatain first, then he 
  should purify himself for Salat and he can perform ghusl (complete 
  bath) because the prophet  (peace and blessings 
  of Allah be upon him) ordered some of his companions to perform it when they 
  accepted Islam. 
See question #179 for an explanation of the two 
  testimonies of Islamic faith.",Sheikh Muhammed Salih Al-Munajjid
178,https://islamqa.info/en/answers/178,Interweaving the name of Allah and Muhammad,What is the ruling on having  the word “allaah” and the word “ muhammad ” written in an interwoven fashion on the door of a mosque?,,,"Praise be to Allah.Among what the Islamic shari’ah asserts is the binding and coupling of the testimony of oneness for Allah and the testimony of the calling and message of prophet Muhammad 
(peace and blessings of Allah be upon him).  Examples of such linking are in the adhan for salaat and in the iqaamah for it.  Additionally, in a hadith the prophet 
 
(peace be upon him) teaches:

“Islam was built upon five pillars:  to witness that there is no deity except Allah, and that Muhammad is the messenger of Allah… .”  

It represents what a mukallaf (one who is legally capable, liable for one’s actions, and obliged to perform required acts, which in Islamic law, shari’ah, starts at puberty) is required to believe.  It must be understood together, and are pronounced together as a testimony of belief.  As for writing it interwoven, nothing is available neither in the Book of Allah nor in the Sunnah of the Prophet 
 
(peace and blessings of Allah be upon him).  As a result, there is great danger in this.  For it has a resemblance to the false precept in the Christian faith of trinity, and the concept that the father and the son and the holy spirit are one deity.  Further, it could be construed as an emblem representing the false faith of the unity of existence.  In addition, it may be used as support for the extremism in the Prophet 
 and worshipping him with Allah.  

Therefore, writing the name of Allah (the Most High) with the name of his prophet Mohammed 
(peace and blessings of Allah be upon him) in this way, i.e. making the letters of their names interwoven and the crossing of the letters of each of their names with the other, must be prevented.  It is even not permissible to write (Allah - Muhammad) on the door of the masjid, nor in other locations, due to the confusion, misrepresentation, and serious concerns described and warned of above.",Sheikh Muhammed Salih Al-Munajjid
179,https://islamqa.info/en/answers/179,Meaning of “la ilaha illa Allah Muhammadun Rasul Allah”,What is the meaning of the words “la ilaha illa Allah Muhammadun Rasul Allah”?,"“la ilaha illa Allah” means nothing worshipped is worthy of worship except Allah. “Muhammadun Rasul Allah” is the assertion of the message of Prophet Muhammad and to believe in it and to adhere to it by speech, action and faith.","Meaning of “la ilaha illa Allah” 


Meaning of “Muhammad Rasul Allah”","Praise be to Allah.Meaning of “la ilaha illa Allah” 
Bearing witness “la ilaha illa Allah” and that “Muhammadun Rasul Allah” is the first pillar of the five pillars of Islam. And the meaning of “la ilaha illa Allah” is that nothing worshipped is worthy of worship except Allah—it is simultaneously a denial and affirmation. “la ilaha” is denial of all worship other than that of Allah. “illa Allah” is affirmation that all worship is for Allah Alone without partners.
Meaning of “Muhammad Rasul Allah”
As for the declaration, “Muhammadun Rasul Allah ,” its meaning is the assertion of the message of Muhammad (peace and blessings of Allah be upon him) and to believe in it and to adhere to it by speech, action and faith, and to avoid all that is against it, whether it be sayings, actions, or intentions.
In other words, obeying him in what he ordered and believing in what he said and relayed and avoiding what he has forbidden and denounced and not worshipping Allah except as he has ordained.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
