Qno,URL,Title,Ques,Summary,Points,Ans,Source
20018,https://islamqa.info/en/answers/20018,Is Aqiqah Compulsory?,"Allah has blessed me with a baby boy, and I heard that my husband has to sacrifice two sheep for him for the `aqiqah. If his circumstances do not allow him to do that because he has many debts, is he excused from that? What takes priority hajj or `aqiqah?","Scholars have different views on the ruling on `aqiqah. Some say that it is obligatory, some say that it is recommended and some say that it is a confirmed Sunnah. The latter is the most correct view. But there is no difference of opinion that `aqiqah is not obligatory for one who is poor, let alone one who is in debt.","Is Aqiqah Obligatory? 


Is `aqiqah obligatory on the poor?


What takes priority; hajj or `aqiqah?","Praise be to Allah.Is Aqiqah Obligatory? 
There is a difference of scholarly opinion concerning the ruling on `aqiqah , with there being three different views. Some say that it is obligatory, some say that it is mustahabb (recommended) and some say that it is Sunnah mu’akkadah (a confirmed Sunnah). The latter is the most correct view. 
The Scholars of the Standing Committee said: 
“`Aqiqah is Sunnah mu’akkadah . For a boy two sheep which meet the conditions for sacrifice should be slaughtered, and for a girl one sheep. The sheep should be slaughtered on the seventh day, but if it is delayed it is permissible to slaughter them at any time, and there is no sin in delaying it, but it is better to do it as soon as possible.” (Fatawa al-Lajnah al-Daimah, 11/439) 
Is `aqiqah obligatory on the poor?
But there is no difference of opinion that `aqiqah is not obligatory for one who is poor, let alone one who is in debt. Something that is more important than `aqiqah – such as Hajj for example – does not take precedence over paying off debts. 
So `aqiqah is not obligatory for you, because of your husband’s financial circumstances. 
The scholars of the Standing Committee were asked: 
If I am blessed with a number of children, and I cannot do `aqiqah for one of them because I am not well off, as I am an employee and my salary is limited and is only sufficient to cover my monthly expenses, what is the ruling on the `aqiqahs of my children in Islam? 
They replied: 
“If the situation is as you described and you are not well off, and your income is only sufficient to cover your spending on yourself and those under your care, then there is nothing wrong with you not doing the `aqiqah for your children, because Allah says (interpretation of the meaning): 
“Allah burdens not a person beyond his scope.” [Al-Baqarah 2:286] 
“and [Allah] has not laid upon you in religion any hardship.” [Al-Hajj 22:78] 
“So keep your duty to Allah and fear Him as much as you can.” [Al-Taghabun 64:16]
The Prophet (peace and blessings of Allah be upon him) said: “If you are commanded to do a thing, do as much of it as you can; and if you are forbidden to do something then avoid it.” So whenever you can afford it then it is prescribed for you to do it.” (Fatawa al-Lajnah al-Daimah, 11/436, 437) 
The scholars of the Standing Committee were also asked: 
A man had a number of sons and he did not do `aqiqah for them, because he was poor. A few years later, Allah made him independent of means by His Bounty. Does he have to do `aqiqah? 
They replied: 
“If the situation is as described, then it is prescribed for him to do `aqiqah for them, two sheep for each boy.” (Fatawa al-Lajnah al-Daimah, 11/441, 442) 
Shaykh Ibn ‘Uthaymin was asked: 
A man has a number of sons and daughters, and he did not do `aqiqah for any of them, either because of ignorance or carelessness. Some of them are grown up now. What should he do now? 
He replied: 
“If he does `aqiqah for them now, that will be good, if he was ignorant of the ruling or if he kept saying, “I will do `aqiqah tomorrow” until too much time had gone by. But if he was poor at the time when `aqiqah was prescribed, then he does not have to do anything.” (Liqa al-Bab al-Maftuh, 2/17-18) 
His family do not have to do the slaughtering on his behalf, even though that is permissible, as the Prophet (peace and blessings of Allah be upon him) did the `aqiqah for his grandsons al-Hasan and al-Husayn, as narrated by Abu Dawud (2841) and al-Nasai (4219), and classed as sahih by Shaykh al-Albani in Sahih Abi Dawud, 2466. 
What takes priority; hajj or `aqiqah?
If you have to choose between Hajj and `aqiqah, then priority should definitely be given to Hajj. If you want to do `aqiqah for your children, that is permissible even if they are grown up. You do not have to tell the people whom you invite that this is an `aqiqah , and it is not permissible for them to make fun of what you are doing, because what you are doing is the right thing. It is not essential to cook the meat and invite the people, rather it is permissible to distribute the meat raw .  
The scholars of the Standing Committee said: 
“`Aqiqah refers to the animal sacrificed on the seventh day after birth as an act of thanksgiving to Allah for the blessing of a child, whether male or female. It is Sunnah, because of the hadiths that have been narrated concerning that. The person who does `aqiqah for his child has to invite people to come and eat it, in his house or wherever, or he can distribute the meat raw or cooked to the poor and to his relatives, neighbours, friends, etc.” (Fatawa al-Lajnah al-Daimah, 11/442)
 And Allah knows best.",Islam Q&A
20019,https://islamqa.info/en/answers/20019,Using unperfumed creams during ihram,"can we use miswak or unperfumed tooth paste,cream,lotion, patrolium jelly during haj days.",,,"Praise be to Allah.If these things are free of perfume then it is not forbidden to use them, because what is forbidden in ihram is perfume or using anything in which there is perfume. 
Ibn Qudaamah said, discussing the things that are forbidden in ihram: … putting perfume on one's skin or clothes (or any cream etc. containing perfume)… because this is not permitted, because it will cling to him and its fragrance will remain.","See al-Sharh al-Mumti’ by Ibn ‘Uthaymeen, vol. 7, p. 158"
20020,https://islamqa.info/en/answers/20020,The Ruling of obtaining a Bible,Am I entitled to obtain a copy from the Bible to know the book Allah sent to Jesus? And is the existing Bible aurate for I heard that the true one did sink in the Euphrates?,,,"Praise be to Allah.It is not permitted to have any of the books prior to Islam because of the following :
-         Anything helpful in them, Allah illustrated in the Quran.
-         The Quran contains what makes one in no need of such books.
Allah, Subhanahu Wata’ala, says, “It is He who has sent down the Book ( the Quran ) to you ( Mohammad ) in truth, confirming what came before it. “ therefore, everything useful in these Books is mentioned in the Quran.
With regard to the second question, the words sent by Allah to Jesus and of which we may benefit are already in the Quran. Furthemore, the existing Bible is distorted, for there are four different scripts, each of which is violating the others. But seekers of knowledge who have the sight to differentiate between truth and wrong can study these books to refute what evil they include. 
Shaykh Ibn ‘Uthaymeen may Allah have mercy on him.","al-Da’wah magazine, no. 1789, p. 43"
20031,https://islamqa.info/en/answers/20031,What Is Qunut?,I would like to ask about the Qunut in Salat (raising hand after ruku’). Was that the common practice of the Prophet (peace and blessings be upon him) or was it exceptional as the situation arose? Please respond to me because the imam of our masjid said the Prophet once asked which of the salat is best? He (peace be upon him) replied: ‘the one which has longer Qunut.’,"Qunut is the name of a du’a (supplication) offered during prayer at a specific point while standing. Qunut is recommended in wit prayer and when a calamity befalls Muslims. For more, see the detailed answer.","What is Qunut?


When should Qunut be recited?


Qunut in Fajr prayer all the time, in all circumstances: Valid?


Is there a specific wording for Qunut?


Qunut at times of calamity (Qunut al-Nazilah) 


Other formula for Qunut 


Qunut: Before or after Ruku’?


Is prayer with a longer Qunut the best?","Praise be to Allah.What is Qunut?
Qunut, according to the definition of the fuqaha, “is the name of a du’a (supplication) offered during prayer at a specific point while standing.” 
When should Qunut be recited?
It is prescribed in the Witr prayer after the ruku’ (bowing), according to the more correct of the two scholarly opinions. 
If a calamity (nazilah) befalls the Muslims , it is prescribed to say Du’a al- Qunut after standing up from ruku’ in the last rak’ah of each of the five daily obligatory prayers, until Allah relieves the Muslims of that calamity. (See Tashih al-Du’a by Shaykh Bakr Abu Zayd, p. 460). 
Qunut in Fajr prayer all the time, in all circumstances: Valid?
With regard to saying Du’a al-Qunut in Fajr prayer all the time, in all circumstances, there is no sahih report that the Prophet (peace and blessings of Allah be upon him) singled out Fajr for Qunut, or that he always recited it in Fajr prayer. Rather what is proven is that he (peace and blessings of Allah be upon him) said Du’a al-Qunut at times of calamity with words that were appropriate to the situation . 
He said Du’a al-Qunut in Fajr and in other prayers, praying against Ra’l, Dhakwan and ‘Usayyah for killing the Quran-readers whom the Prophet (peace and blessings of Allah be upon him) had sent to them in order to teach them their religion. 
And it was proven that he prayed in Fajr prayer and other prayers for the weak and oppressed believers, that Allah would save them from their enemies. But he did not do that all the time. The Rightly-Guided khalifas after him followed the same practice. 
It is better for the imam to limit Qunut to times of calamity, following the example of the Messenger of Allah (peace and blessings of Allaah be upon him), as it was proven that Abu Malik al-Ash’ari said: “I said to my father, ‘O my father, you prayed behind the Messenger of Allah (peace and blessings of Allah be upon him) and behind Abu Bakr, ‘Umar, ‘Uthman and ‘Ali (may Allah be pleased with them). Did they say Du’a al-Qunut in Fajr?’ He said, ‘O my son, this is a newly-invented matter.’” (Narrated by the five, apart from Abu Dawud; classed as sahih by al-Albani in al-Irwa, 435). The best of guidance is the guidance of Muhammad (peace and blessings of Allah be upon him). 
And Allah is the Source of strength. May Allah send blessings and peace upon our Prophet Muhammad and upon his family and Companions. (al-Lajnah al-Daimah li’l-Buhuth al-‘Ilmiyyah wa’l-Ifta, 7/47) 
Is there a specific wording for Qunut?
If you ask, is there a specific wording for Qunut during Witr prayer, or Qunut at times of calamity? 
The answer is: for Du’a al-Qunut in Witr prayer a number of wordings have been narrated, including the following: 
1 – The version which the Messenger of Allah (peace and blessings of Allaah be upon him) taught to al-Hasan ibn ‘Ali (may Allah be pleased with him), which is: 
“Allaahumma ihdini fiman hadayta wa ‘afini fiman ‘afayta wa tawallani fiman tawallayta wa barik li fima a’tayta, wa qini sharra ma qadayta , fa innaka taqdi wa la yuqda ‘alayk, wa innahu la yadhillu man walayta wa la ya’izzu man ‘adayta, tabarakta Rabbana wa ta’alayta la manja minka illa ilayk
(O Allah, guide me among those whom You have guided, pardon me among those whom You have pardoned, turn to me in friendship among those on whom You have turned in friendship, and bless me in what You have bestowed, and save me from the evil of what You have decreed. For verily You decree and none can influence You; and he is not humiliated whom You have befriended, nor is he honoured who is Your enemy. Blessed are You, O Lord, and Exalted. There is no place of safety from You except with You).” (Narrated by Abu Dawud, 1213; al-Nasai, 1725; classed as sahih by al-Albani in al-Irwa, 429). 
It was narrated from ‘Ali ibn Abi Talib that the Prophet (peace and blessings of Allaah be upon him) used to say at the end of Witr: 
“Allahumma inni a’udhu bi ridaka min sakhatika wa bi mu’afatika min ‘uqubatika wa a’udhu bika minka, la uhsi thanaan ‘alayka anta kama athnayta ‘ala nafsika (O Allah, I seek refuge in Your pleasure from Your wrath and in Your forgiveness from Your punishment. I cannot praise You enough; You are as You have praised Yourself.” (Narrated by al-Tirmidhi, 1727; classed as sahih by al-Albani in al-Irwa, 430; Sahih Abi Dawud, 1282). 
Then he should send blessings upon the Prophet (peace and blessings of Allah be upon him) as it was narrated that some of the Sahabah (may Allah be pleased with them) – including Ubayy ibn Ka’b and Mu'adh al-Ansary (may Allah be pleased with them) – did that at the end of Qunut al-Witr. (See Tashih al-Du’a by Shaykh Bakr Abu Zayd, p. 460). 
Qunut at times of calamity (Qunut al-Nazilah) 
When praying Qunut at the time of calamity , one should make supplication as is appropriate to the situation, as it was narrated that the Prophet (peace and blessings of Allah be upon him) cursed some Arab tribes who had betrayed his Companions and killed them, and he prayed for the weak and oppressed believers in Makkah, that Allah would save them.  It was narrated that ‘Umar prayed Qunut with the following words:
“Allahumma inna nasta’inuka wa numinu bika, wa natawakkalu ‘alayka wa nuthni ‘alayka al-khayr, wa la nakfuruka. Allahumma iyyaaka na’budu wa laka nusalli wa nasjudu, wa ilayka nas’a wa nahfid. Narju rahmataka wa nakhsha ‘adhabaka, inna ‘adhabaka al-jadd bil kuffari mulhaq. Allahumma ‘adhdhib il-kafarata ahl al-kitab alladhina yasudduna ‘an sabilika
(O Allah, verily we seek Your help, we believe in You, we put our trust in You and we praise You and we are not ungrateful to You. O Allah, You alone we worship and to You we pray and prostrate, for Your sake we strive. We hope for Your mercy and fear Your punishment, for Your punishment will certainly reach the disbelievers.  O Allah, punish the infidels of the People of the Book who are preventing others from following Your way).” (Narrated by al-Bayhaqi, 2/210; classed as sahih by al-Albani in al-Irwa, 2/170. Al-Albani said: This was reported from ‘Umar concerning Qunut in Fajr, and it seems that this Qunut is Qunut al-Nazilah (Qunut at times of calamity) as is indicated by his praying against the kuffar). 
Other formula for Qunut 
If you ask, can we make du’a using words other than those mentioned here? 
The answer is: 
Yes, that is permissible. Al-Nawawi said in al-Majmoo’ (3/497): “The correct view which was stated definitively by the majority of scholars is that there are no specific words, rather any du’aa’ may be said.” 
The version narrated from ‘Umar is not something that we have to follow, and the Prophet (peace and blessings of Allaah be upon him) did not pray using these words, so there is nothing wrong with adding more to them. Shaykh al-Albani (may Allah have mercy on him) said: “There is nothing wrong with adding more to this, cursing the infidels and sending blessings upon the Prophet (peace and blessings of Allaah be upon him), and praying for the Muslims.” (Qiyam Ramadan by al-Albani, 31). 
Qunut: Before or after Ruku’?
We still have an important question which is: should Du’a al-Qunut be said before ruku’ (bowing) or after? 
The answer is: Most of the ahadith and the opinion of most of the scholars state that Qunut comes after ruku’, but if you say Qunut before ruku’ that is acceptable. So you have the choice of doing ruku’ when you have finished reciting Quran, then standing up and saying “Rabbana wa laka al-hamd” then saying Qunut… or saying Qunut when you have finished reciting Quran, then saying “Allahu akbar” and bowing. Both of these were narrated in the Sunnah. (Shaykh Muhammad ibn ‘Uthaymin (may Allah have mercy on him), al-Sharh al-Mumti’, 4/64) 
Is prayer with a longer Qunut the best?
Note: The questioner says that the best prayer is that which has longer Qunut. Perhaps he is referring to the hadith narrated by Muslim (1257) from Jabir (may Allah be pleased with him), which says that the Prophet (peace and blessings of Allah be upon him) said: “The best of prayer is tool al-qunut (the longest in standing).”
 Al-Nawawi said: “What is meant by qunut here is the standing, according to the consensus of the scholars, as far as I know.”
 So the hadith is not referring to Qunut in the sense of the du’a said after standing up from ruku’, rather it is referring to standing for a long time.
 And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
20032,https://islamqa.info/en/answers/20032,Is Kissing and Being Intimate Allowed While Fasting?,"I have a question concerning fasting. During the fast is it permissible to say I love you to a husband? My husband asked me to say it during fast and I said to him that it is not permissible, he said it is allowed?","There is nothing wrong with a man playing with his wife, or a wife with her husband, by saying words while fasting, on the condition that there is no danger of either of them climaxing. It is permissible to kiss and play with one’s wife, if one is sure that there is no risk of reaching climax.","Is romance allowed during fasting?


Is kissing allowed while fasting?","Praise be to Allah.Is romance allowed during fasting?
There is nothing wrong with a man playing with his wife , or a wife with her husband, by saying words while fasting, on the condition that there is no danger of either of them climaxing.
If there is the danger that they may reach climax, as in the case of one who has strong desires and who fears that if he plays with his wife his fast may be broken by his ejaculating, then it is not permissible for him to do that, because he is exposing his fast to the risk of being broken. 
The same applies if he fears that he may emit prostatic fluid (madhiy). (Al-Sharh al-Mumti’, 6/390) 
Is kissing allowed while fasting?
The evidence that it is permissible to kiss and play with one’s wife , if one is sure that there is no risk of reaching climax, is the report narrated by al-Bukhari (1927) and Muslim (1106) from `Aishah (may Allah be pleased with her) who said: “The Prophet (peace and blessings of Allah be upon him) used to kiss and touch (his wives) while he was fasting, and he was the most in control of his desires.’” 
In Sahih Muslim (1108), it is narrated from `Amr ibn Salamah that he asked the Messenger of Allah (peace and blessings of Allah be upon him), “Can a fasting person kiss (his wife)?” The Messenger of Allah (peace and blessings of Allah be upon him) said, “Ask her” – meaning Umm Salamah – and she told him that the Messenger of Allah (peace and blessings of Allah be upon him) used to do that. 
Shaykh Ibn ‘Uthaymin (may Allah have mercy on him) said: “With regard to things other than kissing that may lead to intercourse, such as embracing and the like, we say that the ruling on them is the same as the ruling on kissing, and there is no difference between them.” (Al-Sharh al-Mumti’, 6/434) 
Based on the above, your simply saying to your husband, “I love you,” or his saying that to you, does not affect your fast. 
For more, please see these answers: 38023 and 2571
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
20034,https://islamqa.info/en/answers/20034,Is Mouthwash Containing Alcohol Prohibited in Islam?,"I have been advised not to use Listerine, a kind of mouthwash, because it contains some form of alcohol. However, if the kind of alcohol it contains is not an intoxicant, is there some other reason for its prohibition or would it be permissible to use it?","If the alcohol which this mouthwash contains is not intoxicating, then it is OK to use it, so long as it is not harmful, because what is prohibited is only that which is intoxicating.",,"Praise be to Allah.Shaykh Sa`d Al-Humayd (may Allah have mercy on him) said: 
If the alcohol which this mouthwash contains is not intoxicating, then it is OK to use it, so long as it is not harmful, because what is prohibited is only that which is intoxicating. 
In this case, we should look at the drink as a whole: if a lot of it causes intoxication then a little of it is haram.
For more details, please refer to the following answers: 201520 , 59899 , 40530 , and 1365 .
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
20036,https://islamqa.info/en/answers/20036,Ruling on obeying one’s husband in going to mixed leisure facilities,"My husband wants to go camping during the summer, with our two young daughters. Camping spots are usually near the water, so it includes aquatic activities (among naked kuffar), hiking, cycling, etc. I feel quite uncomfortable with the idea; I just feel that it is inappropriate for a muslimah to do that kind of activities, especially with a long dress and hijab, and I don't want my daughters to get used to that kind of life. I have talked about my feelings to my husband, but he kind of laughed at my feelings, saying that anyway, he wasn't including me in his projects, that he would go alone with our daughters (which I'm totally against), thus dividing the family instead of finding an activity that would please everyone. I see him asking the kuffar around us for good camping spots, and it really gets on my nerves. Am I right or totally wrong?.",,,"Praise be to Allah.Going to places where Allaah is disobeyed and in which sacred limits are openly violated for fun and for leisure is considered to be something that is forbidden according to sharee’ah. If women are forbidden to mix with men and get close to them in the mosques – which are the purest places on the face of the earth – then how about these places in which there are kaafirs who are disobeying Allaah by committing all kinds of sins and evil actions. Allaah has described His believing slaves as follows: 
“those who do not bear witness to falsehood, and if they pass by some evil play or evil talk, they pass by it with dignity”
[al-Furqaan 25:72 – interpretation of the meaning]
i.e., they do not attend places of evil or attend promiscuous and immoral gatherings, as was narrated from more than one of the Salaf. (Tafseer Ibn Katheer, 6/130). By refusing to go with him to these campgrounds where Allaah is disobeyed you are doing the right thing, because there should be no obedience to any created being if it involves disobedience towards the Creator. He must also refrain from going to those places. 
There are many kinds of permissible leisure activities. His children are a trust that has been placed with him, and he will be brought to account concerning their upbringing and whether he did what was in their best interests in both spiritual and worldly terms. Undoubtedly taking them with him to those places will be a factor in corrupting his children and spoiling their pure innate nature (fitrah), and making them get used to seeing evil actions. If they get used to that, doing such things will be no big deal to them after that, or at least they will not denounce them. So he should fear Allaah with regard to this great trust and beware of being included among those mentioned in the hadeeth of the Prophet (peace and blessings of Allaah be upon him): “Whoever is entrusted by Allaah with the care of those under him and he dies neglecting his flock, Allaah will forbid Paradise to him.” (Narrated by Muslim, 203). 
You must do everything you can to prevent them going with their father if he insists on going, whilst at the same time trying to advise him in the best possible manner, without being harsh in your dealings with him, in the hope that Allaah will open his heart and guide him.
 We ask Allaah to make you steadfast in your protective jealousy (gheerah) and your hatred of that which is haraam, and to help you to adhere to the truth in word and deed. Ameen.",Islam Q&A
20037,https://islamqa.info/en/answers/20037,Punishment for Drinking Alcohol,What is the punishment or penalty when one has drunk alcohol? Can the person make salat/Ramadan?,The punishment for drinking alcohol in Islam is flogging according to the consensus of the jurists. A wine-drinker is obliged to perform the prayers on time and to fast in Ramadan.,"What Islam says about alcohol?


Punishment for drinking alcohol in Islam


Can wine-drinkers offer prayers and observe fasting?","Praise be to Allah.What Islam says about alcohol?
Allah says (interpretation of the meaning): 
“O you who believe! Intoxicants (all kinds of alcoholic drinks), and gambling, and Al-Ansab, and Al-Azlam (arrows for seeking luck or decision) are an abomination of Shaytan’s (Satan’s) handiwork. So avoid (strictly all) that (abomination) in order that you may be successful.” [al-Maidah 5:90]
In Sahih al-Bukhari (2295) and Sahih Muslim (86), Abu Hurayrah (may Allah be pleased with him) said: the Prophet (peace and blessings of Allah be upon him) said: “No one who commits zina is a believer at the moment when he is committing zina, and no one who drinks wine is a believer at the moment when he is drinking it, and no thief is a believer at the moment when he is stealing, and no robber is a believer at the moment when he is robbing and the people are looking on.” This means that such a person is not a believer in the sense of having complete faith, rather his faith is greatly lacking because of this evil action. 
It is also narrated in al-Bukhari (5147) and Muslim (3736) from ‘Abd-Allah ibn ‘Umar (may Allah be pleased with them both) that the Messenger of Allah (peace and blessings of Allah be upon him) said: “Whoever drinks wine in this world and does not repent from that, he will be deprived of it in the Hereafter .” 
In Sunan Abi Dawud (3189), Ibn ‘Umar (may Allah be pleased with them both) said: the Messenger of Allah (peace and blessings of Allah be upon him) said: “Allah has cursed alcohol, the one who drinks it, the one who pours it, the one who sells it, the one who buys it, the one who squeezes it (squeezes the grapes, etc), the one for whom it is squeezed, the one who carries it and the one to whom it is carried.” (Classed as sahih by al-Albani in Sahih Abi Dawud, 2/700) 
In Sunan al-Nasai (5570), Ibn al-Daylami said to ‘Abd-Allah ibn ‘Amr, “O ‘Abd-Allah ibn ‘Amr, did you hear the Messenger of Allah (peace and blessings of Allah be upon him) say anything about wine?” He said, “Yes, I heard the Messenger of Allah (peace and blessings of Allah be upon him) say, ‘If any man from among my ummah drinks wine, Allah will not accept his prayers for forty days.’” This was classed as sahih by al-Albani in al-Silsilat al-Sahihah (709). What this means is that he will not be rewarded for them, but he is still obliged to pray; in fact he is obliged to do all the prayers. If he forsakes prayer during this time, he will be committing one of the worst of major sins, one which some of the scholars said amounts to kufr, Allah forbid. 
There are many ahadith and reports which state that alcohol is emphatically forbidden and that it is the mother of all evils; whoever falls into this sin, it will lead him into other evil actions. We ask Allah to keep us safe and sound. 
Punishment for drinking alcohol in Islam
With regard to the punishment of the drinker in this world, the punishment is flogging, according to the consensus of the jurists, because of the report narrated by Muslim (3281) from Anas (may Allah be pleased with him), who said that the Prophet (peace and blessings of Allah be upon him) flogged the one who had drunk wine with palm branches stripped of their leaves and with shoes. 
But there is some difference of opinion as to the number of lashes. The majority of scholars are of the view that it is eighty lashes for a free man and forty for others. 
They quoted as evidence the hadith of Anas quoted above, in which it says that a man who had drunk wine was brought to the Prophet (peace and blessings of Allah be upon him), and he had him flogged forty times with two palm branches that had been stripped of their leaves. Abu Bakr also did likewise (during his caliphate). When ‘Umar was the caliph, he consulted the people and ‘Abd al-Rahman said, “The minimum punishment is eighty,” so that is what ‘Umar commanded. 
The Sahabah agreed with ‘Umar (may Allah be pleased with him) and did not differ. 
The Council of Senior Scholars agreed that the punishment for one who drinks wine is the hadd punishment, which is eighty lashes. 
Some of the scholars – such as Ibn Qudamah (may Allah have mercy on him) and Shaykh al-Islam [Ibn Taymiyah] in al-Ikhtiyarat – think that giving more than forty lashes is left to the discretion of the Muslim leader. So if he thinks that there is a need to give more than forty lashes, as happened at the time of ‘Umar, then he may make it eighty. And Allah knows best.” (Tawdih al-Ahkam, 5/330) 
Can wine-drinkers offer prayers and observe fasting?
With regard to the wine-drinker’s prayer and fasting , undoubtedly he is obliged to perform the prayers on time and to fast in Ramadan. If he neglects any of his prayers or fasts, then he is committing a major sin which is worse than the sin of drinking alcohol. 
If he drinks wine during the day in Ramadan, then he is committing two major sins: the first is breaking the fast during the day in Ramadan and the second is drinking alcohol.  He should note that if a Muslim falls into sin and is unable to repent because his faith is weak that does not justify him persisting in sin or failing to do acts of worship and being negligent concerning them. Rather he should do whatever he can of acts of worship and strive to give up the major sins that he is committing. 
We ask Allah to help us to avoid sins, both major and minor, for He is the All-Hearing, Ever Near.
 And Allah knows best.",Islam Q&A
20039,https://islamqa.info/en/answers/20039,Foods with pork enzymes are haraam,What food supplements ar haraam? In Netherland last week at the radio news was a report of an chinese taste enhancer called ve-tsin which consisted of an pork-enzym/proteïn thus making it haraam for muslims. When one goes to the markets a lot of products are prepared with E/C-numbers to name taste and colour makers. Most people don´t know there origin is and buy them blindly which is in sjaitan´s favour. I want to protect my family and friends from this ignorance. Can somebody help me with some kind of list?,,,"Praise be to Allah.
    If something haraam such as pork is added to permissible 
    foods, they become haraam, even if it is only a little or it is called by a 
    different name. The Muslim has to be careful concerning his food and if 
    there is some food ingredient that he does not know about he has to ask 
    about it or not eat it so as to be on the safe side.",Shaykh Sa’d al-Humayd
20043,https://islamqa.info/en/answers/20043,Can You Recite Part of a Surah in Prayer?,"After reciting Surat al-Fatihah in each rak`ah, is it permissible to recite only part of one long surah instead of a whole one so that a few long surahs are completed during the whole prayer instead of many short surahs?","It is permissible to recite part of a long surah in prayer instead of reciting a complete short surah, but it is better to recite a complete surah in each rak`ah. This is what the Prophet (peace and blessings be upon him) usually did.",,"Praise be to Allah.It is permissible to recite part of a long surah in prayer instead of reciting a complete short surah, but it is better to recite a complete surah in each rak`ah. This is what the Prophet (peace and blessings of Allah be upon him) usually did. 
Al-Bukhari (762) and Muslim (451) narrated that Abu Qatadah said: “The Prophet (peace and blessings of Allah be upon him) used to recite al-Fatihah and another surah in the first two rak`ahs of Zuhr and ‘Asr.” 
This hadith indicates that “reciting a short surah in full is better than reciting an equal part of a longer surah.” (Sharh Muslim by al-Nawawi (4/174). 
The words of Abu Qatadah - “The Prophet (peace and blessings of Allah be upon him) used to recite…” indicate that the Prophet (peace and blessings of Allah be upon him) persisted in doing that, or that this is what he usually did. (Fath al-Bari, 2/244) 
It was narrated that the Prophet (peace and blessings of Allah be upon him) recited certain surahs in certain prayers. Muslim (727) narrated that Ibn 'Abbas said: “The Messenger of Allah (peace and blessings of Allah be upon him) used to recite ‘Say (O Muslims): “We believe in Allah and that which has been sent down to us…’ [al-Baqarah 2:136 – interpretation of the meaning] and ‘Come to a word that is just between us and you…’ [Al ‘Imran 3:64 – interpretation of the meaning] in the two rak`ahs of Fajr prayer.” This hadith indicates that it is permissible to recite part of a surah in a rak`ah. (Nayl al-Awtar, 2/255) 
Ibn al-Qayyim (may Allah have mercy on him) said:
“The Prophet (peace and blessings of Allah be upon him) taught us to recite a complete surah , and sometimes he would recite a complete surah over the two rak`ahs; or he would recite the first part of a surah. As for reciting the last part of a surah, or the middle part of a surah, it was not narrated that he did that; and as for reciting two surahs in one rak`ah, he would do that in nafil prayers, but it was not narrated that he did that in fard prayers.  The hadith of Ibn Mas’ud (may Allah be pleased with him), “I know the pairs of surahs that the Messenger of Allah (peace and blessings of Allah be upon him) would recite in one rak`ah. He would recite Surat al-Rahman and Surat al-Najm in one rak`ah, or Surat al-Qamar and Surat al-Haqqah in one rak`ah, or Surat al-Tur and Surat al-Dhariyat in one rak`ah, or Surat al-Waqi’ah and Surat al-Qalam in one rak`ah.” This hadith indicates that the Prophet (peace and blessings of Allah be upon him) did that, but it does not specify whether he did it in fard (obligatory) prayers or nafil (supererogatory) prayers. The hadith may mean either. As for reciting one surah in two rak`ahs, he used to do that rarely. Abu Dawud narrated from a man from Juhaynah that he heard the Messenger of Allah (peace and blessings of Allah be upon him) reciting Surat al-Zalzalah in two rak`ahs of Fajr prayer, and he said: “I do not know whether the Messenger of Allah (peace and blessings of Allah be upon him) forgot or did he do that deliberately?” (Zad al-Ma’ad, 1/214-215) 
Shaykh Ibn ‘Uthaymin (may Allah have mercy on him) said: 
“There is nothing wrong with a man reciting one verse from a surah in an obligatory prayer or in a nafl prayer. This may be understood from the ayah (interpretation of the meaning): 
‘So, recite you of the Qur’an as much as may be easy for you’ [al-Muzzammil 73:20]
But the Sunnah – which is preferable – is to recite a surah , and the best is to recite one surah in each rak`ah. If that is too difficult then it is acceptable to divide the surah between the two rak`ahs.” (al-Sharh al-Mumti’, 3/104) 
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
