Qno,URL,Title,Ques,Summary,Points,Ans,Source
11139,https://islamqa.info/en/answers/11139,He lives in a house that his father bought through ribaa and gambling,"The house that I live in with my family was bought by my father by bank and insurance company shares and their dividents (hence haram source).  Is it permissible for me to live in it. If the answer is NO, then can I pay them rent on a reasonable basis.",,,"Praise be to Allah.If 
          you can do without living there, then that is better. Otherwise, there 
          is no sin in benefitting from it, and there is no need to pay rent etc., 
          but you should advise your father to put right this wrong and to avoid 
          these evil sources of earning.",Shaykh Waleed al-Firyaan
11141,https://islamqa.info/en/answers/11141,Making up Ramadan fasts missed because of childbirth,How do I go about repaying my fast as I had just given birth during the month of Ramadan ? What is the intention that I should recite before fasting ?,,,"Praise be to Allah.If a Muslim does not fast in Ramadan for a shar’i reason, he has to make up that fast after the reason no longer applies. He must hasten to do this as soon as possible. Allah says (interpretation of the meaning):
“…but if any of you is ill or on a journey, the same number (should be made up) from other days…” [al-Baqarah 2:184]
 The intention of fasting should be made from the night before. The site of the intention is the heart, and it means wanting to do that action and resolving to do it. Thus the intention is achieved. There is no need to utter any words; the intention should be in the heart. The intention should be to do that deed for the sake of Allah, so that the action will be sincere. The Prophet (peace and blessings of Allah be upon him) said:
“Actions are but by intentions…”",Shaykh Waleed al-Firyaan
11153,https://islamqa.info/en/answers/11153,Extravagance in food and drink during Ramadan,What is your opinion on those who make many kinds of foods and sweets during Ramadan?.,,,"Praise be to Allah.Extravagance in all things is something that is blameworthy and is not allowed, especially in food and drink. Allah says (interpretation of the meaning): 
“and eat and drink but waste not by extravagance, certainly He (Allah) likes not Al-Musrifoon (those who waste by extravagance)”
[al-A’raaf 7:31]
And the Prophet (peace and blessings of Allah be upon him) said: “The son of Adam does not fill any vessel worse than his stomach; for the son of Adam a few mouthfuls are sufficient to keep his back straight. If you must fill it, then one-third for food, one-third for drink and one-third for air.” Narrated by al-Tirmidhi, 2380; Ibn Maajah, 3349. Classed as saheeh by al-Albaani in Saheeh al-Tirmidhi, 1939). 
Extravagance in food and drink includes many evils: 
vThe more a person enjoys the good things of this world, the less will be he share in the Hereafter.
Al-Haakim narrated that Abu Juhayfah (may Allah be pleased with him) said: The Messenger of Allah (peace and blessings of Allah be upon him) said: “The more people eat their fill in this world, the more hungry they will be on the Day of Resurrection.” 
Narrated by Ibn Abi’l-Dunya, who added that Abu Juhayfah never filled his stomach until he departed this life.  
Classed as saheeh by al-Albaani in al-Silsilah al_Saheehah, 342. 
‘Umar (may Allah be pleased with him) said: By Allah, if I wanted I could wear the finest clothes among you, and eat the best food, and have the most luxurious life. But I heard that Allah will condemned people for someo f their actions and said (interpretation of the meaning): 
“You received your good things in the life of the world, and you took your pleasure therein. Now this Day you shall be recompensed with a torment of humiliation, because you were arrogant in the land without a right, and because you used to rebel against Allah’s Command (disobey Allah)”
[al-Ahqaaf 46:20]
Heelat al-Awliya’, 1/49 
vThat distracts a person from many deeds of obedience and worship, such as reading Qur’aan, which is what the Muslim should focus on during this blessed month, as was the practice of the Salaf.
But women end up spending a large part of the day on preparing food, and a large part of the night on preparing sweets and drinks. 
If a person eats too much he becomes lazy and sleeps a great deal, so he wastes a lot of his time.  
Sufyaan al-Thawri (may Allah have mercy on his) said: If you want your body to be healthy and to sleep less, then eat less. 
Eating too much also makes the heart heedless. 
It was said to Imam Ahmad (may Allah have mercy on him): Does a man find any softness and humility in his heart when he is full? He said, I do not think so.  
And Allah knows best.",Islam Q&A
11157,https://islamqa.info/en/answers/11157,What is the meaning of Allaah’s name al-Quddoos?,What is the meaning of Allaah’s name al-Quddoos (the Holy)?,,,"Praise be to Allah.Al-Quddoos 
          (the Holy) is the One Who is Blessed and Pure, who is exalted above 
          all impurity. It was said that the angels sanctify Him and He, may He 
          be exalted, is the One Who is praised for His virtues and goodness. 
          
 Allaah 
          is al-Quddoos because He is far above having any opposites, rivals, 
          partner or son. He is described as being perfect, and is far above having 
          any faults or shortcomings at all. He is far above anything being near 
          Him or like Him in any aspect of His perfection. Ibn Jareer said: 
“Taqdees 
          (sanctification) is purification and veneration… Quddoos…  purity 
          and veneration are for Him, hence land may be described as ard 
          muqaddasah or holy land, meaning that it is pure. When the 
          angels say ‘Nuqaddisu laka 
          (we sanctify You)’ it means we attribute to You Your attributes of being 
          pure and free of all impurities and of all that the people of kufr attribute 
          to You. It was said that the angels’ sanctification of their Lord is 
          their prayer (salaah). Then he mentioned some of the comments of the 
          mufassireen, who said that taqdees 
          (sanctification) may mean prayer, veneration, glorification, magnification 
          or obedience. Salaah and veneration come back to purification because 
          they declare Him to be pure and free from all that the people of kufr 
          attribute to Him. 
 Ibn 
          al-Qayyim said: 
One of His attributes is the Holy, declaring Him to be above all imperfection and glorifying the Most Merciful","Sharh Asmaa’ Allaah ta’aala al-Husnaa by Dr. Hissah al-Sagheer, p. 198"
11163,https://islamqa.info/en/answers/11163,He wants to give up smoking; can he swear an oath concerning himself?,"Is it permissible for a smoker to swear by Allaah that he will not smoke, and say “May the curse of Allaah be on me if I go back to smoking”? Because he cannot find any other means of making himself give it up. Or is this wrongful speech?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih 
          al-‘Uthaymeen, may Allaah preserve him, who answered as follows: 
  He should not swear an oath to give up 
          smoking, or pray for himself to be cursed. Allaah says (interpretation 
          of the meaning): 
“They swear by Allaah their strongest oaths, that if only you 
          would order them, they would leave (their homes for fighting in Allaah’s 
          Cause). Say: 
          ‘Swear you not; (this) obedience (of yours) is known (to be false). Verily, 
          Allaah knows well what you do.’” [al-Noor 24:53] 
Question: But this [aayah] 
          has to do with the munaafiqeen (hypocrites), and our friend is sincere.
  Answer: This [ayah] is general [in meaning]. Every person who 
          wants to worship Allaah should not swear an oath concerning his worship; 
          let him strive of his own free will, not under compulsion. 
  Question: so this way is wrong and he will be sinning if he does 
          it? 
  Answer: No, what is denounceable is the fact that he is trying 
          to confirm something through this oath. 
  Question: So we can say that this is an action which is not prescribed 
          in Islam? 
Answer: Yes, undoubtedly. And Allaah knows best.",Shaykh Muhammad ibn ‘Uthaymeen
11168,https://islamqa.info/en/answers/11168,"Ruling
      on dyeing the eyebrows","What
      is the ruling on dyeing the eyebrows with a colour like that of the skin?",,,"Praise be to Allah.There
      is nothing wrong with that, because the general principle in such matters
      is that it is permissible unless there is evidence (daleel) from the
      Qur’aan or Sunnah stating that it is haraam or makrooh.","From the Fatwas of Shaykh Ibn ‘Uthaymeen for al-Da’wah magazine, no. 1741, 7/2/1421 AH, p. 36"
11169,https://islamqa.info/en/answers/11169,Timing of evening adhkaar,What is the timing of the evening adhkaar? What is the best time for reciting them? Can they be made up later on if one forgets them?,,,"Praise be to Allah.The evening (al-masaa’) is a lengthy period, from after ‘asr prayer until ‘ishaa’ prayer – all of this period is called masaa’ (evening). It is the same whether one recites the dhikr at the beginning of this time or at the end, apart from those adhkaar which the reports specifically say should be recited at night, such as reciting Aayat al-Kursi at night. Adhkaar which should be recited specifically at night should be recited at night, and those which should be recited specifically during the day should be recited during the day. With regard to making them up if one forgets them, I hope that he will be rewarded for doing that.","From the Fatwas of Shaykh Ibn ‘Uthaymeen for al-Da’wah magazine, no. 1741, 7/2/1421 AH, p. 36"
11179,https://islamqa.info/en/answers/11179,Using credit cards to withdraw money,"Banks give their clients a card called “Visa” which enables the customer to withdraw money from the bank even if there is no money in his account at that time, on the basis that after a specific amount of time has passed, he will repay the bank, and if he does not pay within this set time, the bank will charge interest, more than the amount withdrawn. The customer also pays an annual fee for using this card. Please tell us the ruling on using these cards, may Allaah reward you with good.",,,"Praise be to Allah.This transaction is haraam, because it involves a commitment 
          to pay ribaa (interest) if one does not pay within a certain time. This 
          is an invalid commitment even if a person believes or thinks it most 
          likely that he will pay before the time is up, because things may change 
          and he may not be able to fulfil the commitment. This is a matter which 
          has to do with the future and man does not know what will happen to 
          him in the future. So this kind of transaction is haraam. And Allaah 
          knows best.","Shaykh Muhammad ibn Saalih al-‘Uthaymeen, Al-Da’wah magazine, issue # 1754, p. 37"
11180,https://islamqa.info/en/answers/11180,"The
      attitude of Islam towards deviant (political) parties and those who
      indulge in them","Some people are Muslims but
      they indulge in political parties, and those parties follow either Russia
      or America. These parties are many and varied, such as the Progressive
      party, the Socialist party, the Independence party, the Liberal party, the
      Nationalist party, the Youth party, the Democratic party, and other
      parties which are all more or less similar. What is the attitude of Islam
      towards these parties, and towards Muslims who indulge in these parties
      – is their Islam sound?",,,"Praise be to Allah.Whoever
      has an understanding of Islam, strong faith, Islamic integrity,
      farsightedness and eloquence, and is thus able to exert some influence on
      the direction of the party so that it will take an Islamic direction, may
      get involved in these parties or with the one which is most likely to be
      more receptive towards the truth – in the hope that Allaah will benefit
      others through him and guide whomsoever He wills to give up deviant
      political trends and follow the just politics of sharee’ah, thus
      bringing the ummah together on the Straight Path. But he should not follow
      their deviant principles.
      
Whoever
      does not have such strong faith and integrity and fears that he may be
      influenced by them instead of wielding influence, should keep away from
      those parties, so as to avoid fitnah and to protect his religious
      commitment from the same fate as they suffered, lest he fall into deviance
      and corruption as they have done.","Fataawaa al-Lajnah al-Daa’imah, 12/385"
11184,https://islamqa.info/en/answers/11184,The meaning of Allaah’s name al-Wakeel,What is the meaning of Allaah’s name al-Wakeel (the Disposer of Affairs)?,,,"Praise be to Allah.Al-Wakeel 
          is al-Hafeez (the Preserver), al-Muheet (the One who encompasses all 
          things). And it was said that it means al-Shaheed (the Witness). 
 He 
          is the Sustainer Who guarantees provision for His slaves and Who protects 
          their interests. The reality is that He controls all affairs independently. 
          The powers of creation and command belong entirely to Him and no one 
          else possesses anything of them. And it was said that it means al-Haafiz, 
          Who guarantees to sustain all that He has created. 
 It 
          was said that it means al-Kafeel (the Guarantor), and He is the best 
          Guarantor to provide for us. 
 It 
          was said that it means al-Kaafi (the Sufficient), and He is the most 
          Sufficient. 
 Allaah 
          says (interpretation of the meaning): 
“and 
          they said: ‘Allaah (Alone) is Sufficient for us, and He is the Best 
          Disposer of affairs (for us).” [Aal 
          ‘Imraan 3:173] 
-- 
          meaning, He is sufficient for us. Al-Wakeel in Arabic means the one 
          who is entrusted to run the affairs of the one who entrusted them to 
          him. The believers referred to in this aayah had entrusted their affairs 
          to Allaah and put their trust in Him, so He described Himself as fulfilling 
          that trust and them as having put their trust in Him, so He said, the 
          Best Disposer of affairs for them. When a person puts his trust in his 
          Lord, he submits to His Lordship and becomes a true slave of Him. Allaah 
          has complete authority, meaning that al-Wakeel has full knowledge of 
          that which has been entrusted to Him and He encompasses all its details; 
          He has full power to deal with it and protect that which has been entrusted 
          to Him, by His wisdom and His knowledge of how to deal with it in the 
          most suitable manner. 
 Allaah 
          is the One Who is above all shortcomings in any of His attributes; He 
          is the Disposer of all affairs. This indicates that His knowledge encompasses 
          all things and that He has perfect power to control all affairs with 
          perfect wisdom, for He is the Best Disposer of Affairs.","Sharh Asmaa’ Allaah ta’aala al-Husnaa by Dr. Hissah al-Sagheer, p. 276"
11185,https://islamqa.info/en/answers/11185,She has not yet made up the fasts that she missed,"I have not yet made up the fasts that I missed in Ramadaan when I had my period, and I do not know how many days I missed. What should I do?",,,"Praise be to Allah.You have to try hard to fast the number of days which you think you most likely missed, and ask Allah to give you help and strength. Allah says:
“No person shall have a burden laid on him greater than he can bear.” [al-Baqarah 2:233]
 Try your best to be on the safe side and fast the number of days you think is most likely that you missed. You also have to repent to Allah, and Allah is the Source of strength.",Fatawa al-Shaykh Ibn Baz
11186,https://islamqa.info/en/answers/11186,The meaning of Allaah’s name al-Waasi’,What is the meaning of Allaah’s name al-Waasi’ (the All-Sufficient for His creatures’ needs; the All-Embracing)?,,,"Praise be to Allah.Allaah encompasses all of His creation 
          with His care, blessings, generosity and kindness. Allaah is the Self-Sufficient 
          Whose provision is sufficient for all of His creatures. There is no 
          one who does not eat from His provision; no one is able to eat from 
          anything other than His provision. His Mercy encompasses all things 
          and He fulfils every need. He is the One Who gives much; He has sufficient 
          means to respond to the requests of all, and He encompasses all things 
          as He says (interpretation of the meaning):
“all 
          things He comprehends in His knowledge” 
[Ta-Ha 
          20:98 – Yusuf ‘Ali’s translation of the meaning] 
 Al-Waasi’ 
          may include meanings that are not implied by the name al-Ghaniy. It 
          is said (in Arabic), Waasi’ al-Fadl and Waasi’ al-Rahmah, meaning that 
          His mercy encompasses all things and His knowledge encompasses all things. 
          Allaah says (interpretation of the meaning):
“ 
          ‘Our Lord! You comprehend all 
          things in mercy and knowledge’” 
[Ghaafir 
          40:7]
 This 
          name implies that nothing is beyond Him, nothing is hidden from Him, 
          His knowledge and power are vast, may He be glorified. 
 Allaah 
          is the One Whose attributes are immense, as is all that is connected 
          to them. No one can praise Him sufficiently; He is as He has praised 
          Himself. His might, power and dominion are vast, and He is Great in 
          bounty and goodness, and Most Generous.","Sharh Asmaa’ Allaah ta’aala al-Husnaa by Dr. Hissah al-Sagheer, p. 268"
