Qno,URL,Title,Ques,Summary,Points,Ans,Source
1137,https://islamqa.info/en/answers/1137,Wants to marry a woman but his parents do not approve of her,"I am a muslim brother who wants to get
      married, but i need to know what my rights are, as well as what rights my parents have
      over me, when it comes to the question of marriage. my parents are XXX muslims,
      traditionalists.
     I want to marry this muslim girl, she has agreed to marrying me. i am in
      the last year of my degree & i really do love this girl. however, one thing that i
      have done wrong is that i have touched her intimatly & i can't help myself when i am
      near her. i am scared of this, as i do know that any contact is strictly forbidden, but i
      cannot control myself. i have not gone any further than touching. the reason as to why i
      want to marry her is not just in order to satisfy my desires, but to take care of her i
      every other way as well. i have known her for over 6 years, but the last year has been the
      most difficult. please can you give me any info or help on this matter.",,,"Praise be to Allah.You must repent to Allaah for what you have done and stop whatever 
  haraam deed you are doing, whether it is major or minor. If you feel that in 
  order to stop doing this haraam deed you have to marry this woman even if your 
  parents do not agree, then go ahead and marry her, because that is the lesser 
  of two evils, and try to please them in other ways as much as you can. See Question 
  #988, 1114 
  and 1805. We ask Allaah to protect us 
  and you from committing haraam deeds.",Sheikh Muhammed Salih Al-Munajjid
1141,https://islamqa.info/en/answers/1141,The people of Paradise will remember the life of this world,"In Paradise will the servants of Allah remember the Previous world, and therefore, be able to desire Things that they desired on earth?",,,"Praise be to Allah.There is evidence in the Quran that the people of Paradise will remember the life of this world. For example, in Soorat al-Toor, Allah tells us (interpretation of the meaning):
""And some of them draw near to others, questioning, saying: ‘Aforetime, we were afraid with our families (of the punishment of Allah). But Allah has been gracious to us, and has saved us from the torment of the Fire. Verily, we used to invoke Him (Alone) before. Verily, He is the Most Kind, the Most Merciful."" [al-Toor 52:25-28]
They will also remember the evil people who tried to make the people of faith have doubts and called them to kufr. Allah says (interpretation of the meaning): ""Then they will turn to one another, mutually questioning. A speaker of them will say, ‘Verily, I had a companion (in the world), who used to say, ""Are you among those who believe (in resurrection after death), (that) when we die and become dust and bones, shall we indeed (be raised up) to receive reward or punishment (according to our deeds)?"" [al-Saffaat 37:50-53]
They will remember the trials and tribulations they went though in this world, with regard to themselves, their children, their families and their wealth, and they will say joyfully: ""… ‘All praise and thanks be to Allah, Who has removed from us (all) grief. Verily, our Lord is indeed Oft-Forgiving, Most Ready to appreciate (good deeds and to recompense).’"" [Faatir 35:34]
They will also be reminded of this life when they see the fruits which will resemble those which they used to eat in this world, but whose size and taste are different. Allah says (interpretation of the meaning): ""… Every time they will be provided with a fruit therefrom, they will say: ‘This is what we were provided with before,’ and they will be given things in resemblance (i.e., in the same form but different in taste)…"" [al-Baqarah 2:25]
They will also recall their du’aa’s in times of hardship, when they raised their hands to heaven asking for their deeds to be accepted and for help to do righteous deeds and to be included among those who would inherit blessings. Allah says (interpretation of the meaning): ""And some of them draw near to others, questioning, saying: ‘Aforetime, we were afraid with out families (of the punishment of Allah). But Allah has been gracious to us, and has saved us from the torment of the Fire. Verily, we used to invoke Him (Alone) before. Verily, He is the Most Kind, the Most Merciful."" [al-Toor 52:25-28]
As regards the matter of them desiring something like the blessings of this world, they will in fact desire something better than that, because even the person who is the lowest in status in Paradise will enjoy something like ten times the joys of this world. ‘Abdullaah ibn Mas’ood said: ""The Messenger of Allah (Peace & Blessings of Allah be upon Him) said: ‘I know who will be the last person to be brought out of Hell and the last person to enter Paradise. It will be a man who will come out of Hell crawling. Allah will say to him, ""Go and enter Paradise."" So he will go there and think that it is full, so he will come back and say, ""O Lord, I found it full."" Allah will say to him a second time, ""Go and enter Paradise."" So he will go there and think that it is full, so he will come back and say, ""O Lord, I found it full."" Allah will say to him, ""Go and enter Paradise, for there you will have something like the world and ten times more."" The man will say, ""Are You making fun of me (or are You laughing at me), and You are the King of all?""’ - and I saw the Messenger of Allah (Peace & Blessings of Allah be upon Him) smiling so broadly that his back teeth could be seen. He used to say, ‘That is the person who is lowest in status in Paradise.’"" [Agreed upon; this version is reported by Muslim, no. 272]
Everything that the people of Paradise desire will be theirs, as Allah says (interpretation of the meaning): ""… (there will be) therein all that one’s inner-self could desire, all that the eyes could delight in, and you will abide therein forever."" [al-Zukhruf 43:71]
A number of ahaadeeth state that the people of Paradise will have their desires for children or to grow things fulfilled, without having to wait for them.
Abu Hurayrah reported that the Prophet (Peace & Blessings of Allah be upon Him) was speaking about the people of Paradise one day when a Bedouin was present. He described how a man of the people of Paradise will ask his Lord’s permission to grow some plants. (In Arabic, the past tense is used here to show that this will undoubtedly happen). Allah will ask him, ""Do you not already have all that you want?"" He will say, ""Yes, but I like to grow things."" So he will go and plant his seeds, and within the blinking of an eye they will grow, ripen, be harvested and piled up like mountains. Allah will say, ""Here you are, O son of Adam, nothing makes you satisfied!"" The Bedouin said, ""O Messenger of Allah, you will find that he is either from Quraysh or the Ansaar, for they are the ones who like to grow things; we don’t like to grow anything!"" The Prophet (Peace & Blessings of Allah be upon Him) smiled broadly. (Reported by al-Bukhaari, 6965).
Ibn Hijr reported the following hadeeth in Fath al-Baari; from it we learn that whatever worldly desires one wishes for in Paradise can be fulfilled.
Abu Sa’eed al-Khudri reported that the Messenger of Allah (Peace & Blessings of Allah be upon Him) said: ""If the believer in Paradise wishes for a child, it will be conceived and delivered, and will grow to the desired age in an instant."" (Reported by al-Tirmidhi, 2487. Abu ‘Eesaa said: This is a ghareeb hasan hadeeth; see also Saheeh al-Jaami’, 6649)
We ask Allah to make us among the people of Paradise by His Grace and Mercy.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
1148,https://islamqa.info/en/answers/1148,"Ruling on giving
    zakaah to a Raafidi","What is the ruling on giving the zakaah
      of the Sunnis to the Raafidi (Shi’ah) poor? If a Muslim who is obliged to pay zakaah
      gives it to a poor Raafidi, has he discharged his responsibility or not?",,,"Praise be to Allah.In the chapters of their books which discuss who is
    entitled to receive zakaah funds, the scholars have stated that these funds are not to be
    given to a kaafir or an innovator (follower of bid’ah). The Raafidis are undoubtedly
    kuffaar for four reasons:
They cast aspersions on the Qur’aan, claiming that two-thirds of it
        has been omitted, as is stated in their book by al-Noori which is called Fasl
        al-Khitaab fi Ithbaat Tahreef Kitaab Rabb al-Arbaab, and in Al-Kaafi, and other
        books. Whoever casts aspersions on the Qur’aan is a kaafir who disbelieves in the
        words of Allaah (interpretation of the meaning): “and surely, We will guard it
        (from corruption)” [al-Hijr 15:9]

They cast aspersions upon the Sunnah and the saheeh ahaadeeth. They do
        not follow them, because they were narrated from the Sahaabah who, according to them, are
        kuffaar. They believe that the Sahaabah became kaafirs after the Prophet 
 (peace and
        blessings of Allaah be upon him) died, apart from ‘Ali and his descendents, Salmaan,
        ‘Ammaar and a few others. But with regard to the first three khaleefahs and the
        majority of the Sahaabah who gave their bay’ah (oath of allegiance) to them,
        they think that they all apostatized and became kaafirs, so their ahaadeeth cannot be
        accepted. This is stated in al-Kaafi and other books of theirs.

They regard the Sunnis (Ahl al-Sunnah) as kaafirs, so they do not
        pray with you. Whoever prays behind a Sunni will repeat his prayer. Indeed, they think
        that we are naajis (impure), and when they shake hands with us they go and wash
        their hands. Whoever regards the Muslims as kaafirs is himself a kaafir, so we regard them
        as kaafirs just as they regard us as kaafirs, and more so.

They commit clear shirk in their exaggerations about ‘Ali
        and his descendents and in their calling upon them alongside Allaah. This is stated
        clearly in their books, where they exaggerate about them and describe them in terms that
        are befitting only for the Lord of the Worlds. We have heard this in their tapes. They do
        not participate in the charity work of the Ahl al-Sunnah, or give charity to the Sunni
        poor; if they do these things, it is with deeply rooted and hidden hatred, and they do
        that as a form of taqiyyah (dissimulation, calculated deception). On these grounds,
        anyone who has given zakaah to them must pay his zakaah again, because he has given it to
        someone who will be helped in his kufr and to wage war against the Sunnah thereby. Whoever
        is obliged to pay zakaah is forbidden to give it to a Raafidi; if he does this, he has not
        discharged his obligation and he has to pay it again because he did not give the money
        with which he had been entrusted to the people who were entitled to receive it. Whoever
        doubts this, let him read the books that have been written in refutation of them, such as
        the book by al-Qifaari which refutes their way, and al-Khutoot al-‘Areedah by
        al-Khateeb, and the books of Ehsan Ilahi Zaheer, and others. And Allaah is the Source of
        Strength. [Note: al-Khutoot al’Areedah and the books of Ehsan Ilahi
        Zaheer are availabe in English Translation. – Translator]","From Al-Lu’lu’ al-Makeen min Fataawa Fadeelat al-Shaykh Ibn Jibreen, p. 39"
1150,https://islamqa.info/en/answers/1150,Circumcision and Choosing a Name for a New Muslim,"Assalam alaikum
I am a young man from Denmark, who for some time have been interested in Islam. I have now reached a point where I am absolutely sure that I want to become a Muslim. My questions are as follows:
- Since I would have to be circumcised to become Muslim (this I gladly accepts) I would like to know how this comes about. Is it done by a doctor, an imam or by oneself?
- I feel changing my name as I become Muslim is a truly happy occasion. But I would like to now which of the following names you find to be most suitable as my new first name?

Qasim
Aasim
Taymullah
or Sayyid


I will be very grateful indeed to get a response to my letter.
Sincerely",,,"Praise be to Allah.All Praise is due to Allah,
All Praise is due to Allah for having guided you to this path which you would not have been guided to without Allaahs Guidance. Your interest in embracing our religion is very pleasant news for us tonight. We pray to Allaah that you successfully embrace Islam and become steadfast on it.
As for your first question, if circumcision does not cause you harm, you can have it performed by a surgeon whos experience and skill you trust. If it would cause you harm, then you dont have to do it and that will not adversely affect your Islam, InShaa'a Allah (Allah Willing).
As for changing your name, note that the most beloved names to Allah are: Abdul-llah (The Slave/worshipper of Allah) and Abdul-Rahman (The Slave/worshipper of the Most Merciful one of the names of Allah). This came to us in the authentic Hadeeth (sayings) of the Prophet (Peace and Blessings of Allah be upon Him) which was narrated by Muslim (hadeeth number 3975).
If you want us to choose one of the names that you have listed, you can use Aasim which means: protector preserver defender guarder.
We pray to Allaah for you to have a Blissful and Pleasant life in the shadow of the Great Islam.",Sheikh Muhammed Salih Al-Munajjid
1151,https://islamqa.info/en/answers/1151,"When a pregnant woman feels contractions, should she stop praying, and does she have to makeup the missed prayers?",When does a woman in labour (for childbirth) stop performing the salah? Does she still perform the salah if she is having contractions but no fluid has come from her body yet?,,,"Praise be to Allah.We put the following question to Shaykh
    Muhammad ibn Saalih al-‘Uthaymeen, may Allaah preserve him:
If a woman whose pregnancy has reached full term passes blood
    and has pains, but she does not know whether these are the contractions that will lead to
    childbirth or contractions that will later ease off [“practice” contractions,
    also known as Braxton-Hicks contractions], should she pray or not?
He answered, may Allaah preserve him:
Of course, there are two things we may assume here: 
The first is that the pregnancy will continue without
    contractions.
The second is that the apparent case is that these are
    contractions, so she should stop praying.
If this is what usually happens to her, and she may carry on
    having contractions for four or five days without giving birth, then in this case she
    should still pray.
Question:
If she acts upon the second assumption, then the contractions
    ease off, should we tell her to make up the prayers she has missed?
Answer:
It is preferable to make them up, because she took her
    decision on the basis of an assumption.
In summary, then:
If this woman usually has contractions for a number of days
    – more than two or three – then this is not nifaas and she should pray. If that
    is not what usually happens, then we assume that it is nifaas in the sense that she should
    stop praying. If she stops praying, then it turns out that it was not nifaas, then in this
    case we say that if she makes up the prayers she has missed, this is good, and if she does
    not make them up, there is nothing wrong with that because she acted on an assumption.
And Allâh knows best.",Sheikh Muhammed Salih Al-Munajjid
1152,https://islamqa.info/en/answers/1152,The Conditions of the Testimony of Faith,What are the conditions of the testimony of faith?,,,"Praise be to Allah.There are seven conditions of the testimony 
  of Faith :
 Knowledge which negates ignorance.
Certainty which negates doubt.
Sincerity and purity of intent which 
    negates shirk.
Truthfulness which negates hypocrisy.
Love and devotion which negates disdain 
    of Allah’s religion. 
Submission which negates disobedience.
Acceptance which negates rejection or 
    denial.",Sheikh Muhammed Salih Al-Munajjid
1153,https://islamqa.info/en/answers/1153,"Deputation in Paying Zakatul Fitr (Charity at End 
of Ramadan)","Some mosques express their readiness to receive the 
equivalent cost of Zakaat-ul Fitr from people in order 
to distribute it to the needy on their behalf in the form 
of commodities such as rice, flour, etc. Is this 
practice alright?",,,"Praise be to Allah.Since that it is intended that they would be purchasing and 
distributing those commodities to those who are in need of [the 
commodities] on their behalf, then it is alright and they will be 
getting the due reward, in shaa' Allaah.",Sheikh Muhammed Salih Al-Munajjid
1154,https://islamqa.info/en/answers/1154,When to Start Ordering the Young to Fast,"The young is told to start praying when they are seven year old and they are to be punished for not performing prayer when they ten, according to Sunnah. Does the same rule apply for fasting?",,,"Praise be to Allah.The young boy is ordered to fast when he reaches the age of 7 is if he is physically capable of bearing it. (Some Muslim scholars that he should be physically reprimanded if he does not fast by the age of 10, which is the same rule that is applied to prayer; refer to Al Mughni 3/90). The boy will get a reward for fasting and his parents will get a reward for teaching him well and guiding him to that which is good. Al Rubayyi’ bint Mu’awwadh (may Allah be pleased with her) said about fasting ‘Aashouraa’ at the time when it was mandatory to fast it and not voluntary: we used to make our young boys fast, and we made them a toy made out of wool. If one of the boys cried [wanting] food, we would give him [the toy to distract him] until it was time to break the fast."" (Al Bukhari Fath # 1960). (Ashouraa is the tenth day of the month of Muharram. Although fasting this day is now voluntary the majority of Muslims usually fast.) Some people are quite lenient and lax when it comes to making their children fast. A situation may even arise where the young child feels enthusiastic and chooses to fast and is physically capable of doing so, then his father or mother order him to break his fast claiming that it is out of sympathy. Little do they know that real sympathy is in stressing the importance of fasting and teaching the child about it. Allah said in Surat ul-Tahreem (interpretation of the meaning): ""O you who believe! Ward yourselves and your families off from a fire (Hell) whose fuel is of men and stones, over which are appointed angels stern and severe, who do not disobey the commands they receive from Allah, and execute that which they are commanded."" We must pay extra attention to the young girl when she first starts fasting after she reaches puberty. There is a possibility that she will fast while she has her period (the first time) out of shame or shyness, and end up not making up the days later on.
Also see the Book ""70 Matters Related to Fasting"".",Sheikh Muhammed Salih Al-Munajjid
1155,https://islamqa.info/en/answers/1155,Time for Imsaak (Starting the Fast) when the Calendar Times are Different,"There are apparent discrepancies in the times of Salaat-ul Fajr stated on the different 
timetables distributed by the various mosques of the same town or city. Would it be 
a ‘safer’ practice if one was to follow the earliest of those times for the purpose of 
Imsaak (abstaining from eating, drinking, etc.)?",,,"Praise be to Allah.It is permissible to eat, drink, etc. until one is certain of the time of Fajr (interpretation of the 
meaning): “…eat and drink until the time where the ‘white’ and ‘black’ thresholds of Al-Fajr is 
evident to you…” [Soorat-ul Baqarah] 
So, this means it is permissible to continue eating and drinking unless it is evident for one that it is 
time for Fajr. Fajr can be defined as the ‘white’ light spreading across the horizon from the 
eastern side. If one was unable to sight Al-Fajr and there was no one else who could tell him 
about it through means such as raising the Azaan (The call to prayers), then one should follow the 
timetable that, according to the best of his knowledge, is the most accurate. This accuracy is 
usually established through experience or by asking experts or the earlier Muslim residents of the 
area.",Sheikh Muhammed Salih Al-Munajjid
1158,https://islamqa.info/en/answers/1158,"Making Up Fasting for a Woman who's Pregnancy, Postpartum, and 
Breastfeeding Prevented her from Fasting","I Have started fasting this Ramadaan, but I was unable to make up the fasting for 
the days I missed last Ramadaan which was due to the post-natal period and what 
followed it of months of breast feeding the baby. What shall I do and do I have to 
pay for Kaffaarah (atonement)?",,,"Praise be to Allah.Since you were unable to do so due to the excuse of continuing from the post natal period into 
that of the breast feeding, then you should fast for the number of days missed at your earliest 
opportunity. You need not pay for Kaffaarah",Sheikh Muhammed Salih Al-Munajjid
1159,https://islamqa.info/en/answers/1159,"Praying Isha (Nightfall Prayer) Behind Someone Praying Taraweeh 
(Ramadan Night Prayer)","If someone who has not performed Salaat-ul ‘Ishaa yet, arrives late at the mosque 
and finds that the congregation are performing Salaat-ut Taraaweeh, should he join 
them with the intention to perform Salaat-ul ‘Ishaa and then after continues with 
them performing Salaat-ut Taraaweeh or should he perform Salaat-ul ‘Ishaa first on 
his own and after that join the congregation for the rest of Salaat-ut Taraaweeh?",,,"Praise be to Allah.He should join the congregation having made the intention to perform Salaat-ul ‘Ishaa. This is in 
accordance with the evidence in the Saheeh Hadeeth related by Mu‘aaz concerning the 
permissibility of performing of Salaat-ul Fard (an obligatory Salaat) whilst being led by someone 
who is performing a Nafl (voluntary) Salaat. This way would also create less disturbance which 
could be resulted if there were two Salaats being performed aloud (during the recitation of 
al-Qu’raan, for example) as is the case with Salaat-ul ‘Ishaa and Salaat-ut Taraaweeh.",Sheikh Muhammed Salih Al-Munajjid
1160,https://islamqa.info/en/answers/1160,"He Completed Fasting 30 Days Then Arrived in a Country Still on their 
30th day","If I were to travel on the 30th day of Ramadaan from London just after Magrib time, 
after having broken my fast and I were to arrive at my destination in the USA but to 
find that they are still in the day time of their 30th day of Ramadaan, what should I 
do?",,,"Praise be to Allah.The reply to your question in brief is: your state should be similar to that of the [Muslim] 
inhabitants of where you are. So, if they were still observing fasting then you should observe 
fasting with them even if that means you would be fasting for more than 30 days [the max. 
number of days, normally observed in the month of Ramadaan]. This is the opinion of Shaikh 
Abdul-Azeez Ibn Baaz.",Sheikh Muhammed Salih Al-Munajjid
1161,https://islamqa.info/en/answers/1161,Removing hair between the eyebrows,"What is the Islamic ruling concerning
      the removal of hair from between the eyebrows?",,,"Praise be to Allah.It is permitted to remove this hair, because 
  it is not part of the eyebrows","(Fataawa al-Lajnah al-Daa’imah, 5/197)"
1162,https://islamqa.info/en/answers/1162,Ruling on Repeating Salat ul Eid(Holiday Prayer) in the Same Place,"Some mosques in our city hold Salaat-ul ‘Eed more than once on ‘Eed day, i.e. hold one congregational Salaat say, at 8.00 AM, followed by another one at 9.00 AM and so on. This is due to the limitations of their small size and its numbers. Is this permissible?",,,"Praise be to Allah.It is rather unusual [in my opinion] to raise this kind of question. We ought to ask ourselves; is it really beyond our reach to have a large enough place, even if it were to be in a park, a stadium, etc., which would be sufficient to cater for the large number of praying people? How were our Muslim ancestors performing their Salaat-ul ‘Eed? Did not they perform it in an open place nearby their town, even though it might have been on a rainy or chilly day, which was the practice of the Prophet (peace be upon him). However, let us assume that the matter is neither due to laziness nor disorganisation, nor due to the fact that they are accustomed to performing Salaat in enclosed places and are not acclimated to performing it in open places. If all the aforementioned is true and the excuse is a valid one, the solution, as Shaikh Abdul-Azeez Ibn Baaz states, is to have numerous places where the Salaat can be performed, not through holding many congregations [at the same place]. This is because if they were to hold a second [or more] Salaat-ul ‘Eed then it would count as if one is performing a missed Salaat, not as performing a Salaat at its due time, even though the Imaam would be changed and the congregation is a different one. Our Shaikh, may Allah benefit us with his knowledge, also stated that in the absence of large enough mosques, one may even resort to the use of houses in different areas to hold Salaat-ul ‘Eed in congregation, and only Allah, ta‘aala, knows best.",Islam Q&A - Sheikh Muhammed Salih Al-Munajjid
1163,https://islamqa.info/en/answers/1163,Ruling concerning circumcision for a man who becomes Muslim at a mature age,"If a man converts to
      Islam and is quite mature in age – i.e., over forty – it is very difficult for
      him to be circumcised. Is it OK if he does not follow this particular practice?",,,"Praise be to Allah.If circumcision after converting is too difficult, because of his
    age, then it is OK if he does not get circumcised. Circumcision should not be insisted on,
    lest it turns him away from Islam.","(Fataawa al-Lajnah al-Daa’imah, 5/115)"
1164,https://islamqa.info/en/answers/1164,Does Cutting Nails Break Wudu?,"After praying, a person discovers some impermeable substance, such as wax, on his hands or feet – what should he do in this case? Also, does one have to repeat Wudu if one cuts one’s nails?","If, after praying, you find on the parts that must be washed in Wudu something that prevents water from reaching them, then you must remove it and repeat your Wudu and prayer. As for cutting nails, it does not break your Wudu.",,"Praise be to Allah.It is obligatory to wash all the parts of the body that are specified for washing in Wudu, in obedience to the words of Allah (interpretation of the meaning): “O you who believe! When you intend to offer the prayer, wash your faces and your hands (forearms) up to the elbows…” [Al-Ma’idah 5:6], and following the example and teaching of the Prophet (peace and blessings of Allah be upon him) recorded in the authentic Hadiths, which describe the parts of the body to be washed in Wudu. 
If, after praying, a person finds something on these parts of his body that prevents water from reaching them , then he must remove it and repeat his Wudu and prayer.
As far as cutting the nails is concerned, this does not mean that one has to repeat Wudu, and in fact doing so is not encouraged.
For more details, please refer to the following answers: 27070 , 114810 , and 26266 .
And Allah knows best.","(Fataawa al-Lajnah al-Daa’imah, 5/220)"
1165,https://islamqa.info/en/answers/1165,Circumcision of infant boys,"Is it permissible to circumcise a baby boy
      before the age of seven days, especially when this is the practice in some hospitals?
      Someone told me that it is haraam (forbidden) to do this before seven days and makrooh
      (disliked) after that time.",,,"Praise be to Allah.It is sunnah to circumcise baby boys, and it is neither haraam nor
    makrooh to bring it forward before the seventh day or to delay it. The ruling is not
    strict, and the interests of the child are to be taken into account. The Prophet 
    (peace and blessings of Allaah be upon him) said: “Five things are part of the fitrah
    (natural disposition of man): circumcision, shaving the pubic hair, cutting the moustache,
    cutting the nails and plucking the armpit hair.” (Saheeh: agreed upon).","(Fataawa al-Lajnah al-Daa’imah, 5/112)"
1166,https://islamqa.info/en/answers/1166,Extending the hair with a piece of cloth.,"The Prophet 
 (peace and blessings of
      Allaah be upon him) said: “Allaah has cursed the one who makes hair extensions and
      the one who has this done.” Does this include the pieces of cloth or ribbon which
      young girls put in their hair and which may be made in the shape of a rose or whatever for
      decoration, or the necklace of white ribbon which some of them wear? I have young
      daughters, and I am afraid of them falling into sin.",,,"Praise be to Allah.This hadeeth was reported by al-Bukhaari, Muslim 
  and others. What it refers to is those who add hair extensions taken from the 
  hair of other people, and the women who ask to have this done. The reason why 
  this is forbidden is that it is false adornment which could be used to deceive 
  or cheat others in matters of marriage and so on. As al-Bukhaari narrates from 
  Mu’aawiyah, the Prophet  (peace and blessings 
  of Allaah be upon him) called this falsehood. If we understand the hadeeth and 
  the wisdom behind this prohibition, we will see that it does not include the 
  wearing of ribbons and flower-shaped decorations by young girls. As long as 
  wearing ribbons on the braids or necklaces made of white ribbon are not customs 
  that belong exclusively to the kuffaar, there is nothing wrong with doing these 
  things, because the principle is that everything is allowed unless it is expressly 
  forbidden. But the girls who do these things should cover these decorations 
  in front of people who are not their mahrams (blood relatives whom they are 
  permanently forbidden to marry), if they are at the age where covering themselves 
  is obligatory. But everything that is done exclusively by the kuffaar is haraam, 
  because the Prophet  (peace and blessings of Allaah 
  be upon him) forbade us to imitate or resemble them.","Fataawa al-Lajnah al-Daa’imah, 5/192)"
1167,https://islamqa.info/en/answers/1167,The wudoo’ of one who has something impermeable on his hand etc.,"If a person performs wudoo’ then finds that
  part of his hands etc. is covered with something impermeable, such as paint, that prevents
  water from reaching his skin, can he go ahead and pray, or does he have to remove it for
  every obligatory prayer, even though that involves hardship for him?",,,"Praise be to Allah.The Muslim should make sure that water reaches his skin every time he
does wudoo’, and he has to remove anything that prevents this. People whose work
involves painting and so on can wear something on their hands to prevent them from getting
covered with paint.","(Fataawa al-Lajnah al-Daa’imah, 5/222)"
1168,https://islamqa.info/en/answers/1168,Wiping the ears in wudu,There was a dispute about wiping the ears in wudu. Some people say that there is no proof that the Prophet (peace and blessings of Allah be upon him) wiped his ears when performing wudu.,,,"Praise be to Allah.There is proof that the Prophet (peace and blessings of Allah be upon him) wiped his head and ears when performing wudu. Ibn Abbas reported that the Prophet (peace and blessings of Allah be upon him) wiped his head and his ears, inside and out.
(Reported by al-Tirmidhi, who classed it as saheeh). Al-Nisaa'i reports that he wiped his head and his ears, wiping the inside of them with his index-finger and the outside of them with his thumb. (Classed as saheeh by Ibn Khuzaymah). Abu Dawood and al-Tahhaawi report from Miqdaad ibn Madi Karb that the Messenger of Allah (peace and blessings of Allah be upon him) when he performed wudu, wiped his head and his ears, inside and out, inserting his finger into the ear canal. (Reported by Abu Dawood; al-Haafiz ibn Hijr said: Its isnaad is hasan.) There is no dispute that one should wipe the ears during wudu; the dispute is as to whether they are considered to be part of the head or not, and whether it is sunnah or waajib (obligatory) to wipe them.","(Fataawa al-Lajnah al-Daa’imah, 5/214)"
1169,https://islamqa.info/en/answers/1169,Differing from the mushrikeen with regard to the beard,"I know that we are supposed to let
  our beards grow in order to be different from the mushrikeen, but nowadays they let their
  beards grow too. What is your opinion?",,,"Praise be to Allah.It is waajib (obligatory) to let the beard grow, and shaving it is
haraam (forbidden). Imaam Ahmad, al-Bukhaari, Muslim and others narrated from Ibn
‘Umar (may Allaah be pleased with him and his father) that the Prophet 
 (peace
and blessings of Allaah be upon him) said: “Be different from the mushrikeen: let
your beards grow and trim your moutsaches.” Ahmad and Muslim reported from Abu
Hurayrah (may Allaah be pleased with him) that the Prophet 
 (peace and blessings of
Allaah be upon him) said: “Cut your moustaches and let your beards grow: be different
from the Magians.” Persisting in shaving one’s beard is a major sin (kabeerah);
the one who does this should be advised against it, and his action should be denounced,
especially if he is in a position of religious leadership. 
The idea of being different from the Magians and other mushrikeen does
not mean being different from them in every single thing, particularly if they happen to
be doing something righteous or good in accordance with the fitrah (natural inclinations
of man). What is meant is that we should be different from them in matters where they have
gone astray and deviated from the truth and the dictates of the fitrah, and gone against
the way of the Prophets and Messengers by shaving their beards. We should differ from them
in this case by letting our beards grow and cutting our moustaches, following the guidance
of the Prophets and Messengers, and in accordance with the fitrah. It is proven that the
Messenger of Allaah 
 (peace and blessings of Allaah be upon him) said: “Ten
things are part of the fitrah: cutting the moustache, letting the beard grow, cleaning the
teeth with a siwaak, rinsing the nose with water, cutting one’s nails, washing
between the finger-joints, plucking the armpit hairs, shaving the pubic hair and cleaning
one’s private parts with water.” (Reported by Ahmad, Muslim and the four
authors of Sunan, from the hadeeth of ‘Aa’ishah, may Allaah be pleased
with her). Even if the kaafiroon start letting their beards grow, this does
not mean that the Muslims are allowed to shave theirs, because as we have stated above,
the idea is not to be different from them in everything, only in the things in which they
have deviated from the truth and from the fitrah.",Sheikh Muhammed Salih Al-Munajjid
1170,https://islamqa.info/en/answers/1170,Is Istinja’ Required before Wudu?,Does a person have to do Istinja’ (wash the private parts with water) every time he wants to do wudu?,"Istinja’ is not necessary each time a person wants to do Wudu. It is essential after passing urine or stools, when a person must wash his private parts before doing Wudu for prayer.",,"Praise be to Allah.Istinja’ is not necessary each time a person wants to do Wudu. It is essential after passing urine or stools, when a person must wash his private parts before doing Wudu for prayer.
For more details, please refer to the following answers: 272976 , 59928 , 219157 , 223396 , 175125 , and 2137 .","Fataawa al-Lajnah al-Daa’imah, 5/102"
1171,https://islamqa.info/en/answers/1171,Women wearing wigs,"What is the ruling about women wearing
      wigs to appear attractive to their husbands?",,,"Praise be to Allah.Both husband and wife should make themselves attractive to one another,
    in ways that the other likes, so as to strengthen their relationship, but this has to be
    within the limits of what is allowed in sharee’ah, not by doing things that are
    prohibited. The use of wigs started among non-Muslim women, who were so well known for
    wearing them and adorning themselves with them that this became one of their
    distinguishing features. If a woman wears a wig and adorns herself with it, even if she
    does this for her husband, she is imitating the kaafir women, which the Prophet 
    (peace and blessings of Allaah be upon him) forbade: “Whoever imitates a people is
    one of them.” Wigs also come under the ruling about hair extensions, which is even
    more vehement in its prohibition: the Prophet 
 (peace and blessings of Allaah be upon
    him) forbade this practice and cursed the one who does it. Fataawa al-Lajnah
    al-Daa’imah, 5/191.
    Humayd ibn ‘Abd al-Rahmaan ibn ‘Awf reported
    that he heard Mu’aawiyah ibn Abi Sufyaan at the time of Hajj, standing on the minbar
    and holding a piece of hair that had been seized by his guards, saying: “Where are
    your scholars? I heard the Messenger of Allaah 
 (peace and blessings of Allaah be upon
    him) forbidding this kind of thing and saying that Bani Israa’eel were destroyed when
    their women started to use such things.” Abu Hurayrah (may Allaah be pleased with
    him) reported that the Prophet 
 (peace and blessings of Allaah be upon him) said:
    “Allaah has cursed the woman who adds false hair and the woman who has this done, and
    the woman who tattoos and the women who has this done.” (Reported by
    al-Bukhaari, 5477). And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
