Qno,URL,Title,Ques,Summary,Points,Ans,Source
2126,https://islamqa.info/en/answers/2126,Marrying without her father’s knowledge,"I am looking at a lengthy engagement period
      before my fiance and I am able to financially marry and live together. We would both like
      to have a nikkah during our engagement so that we are not sinning when we are intimate
      with each other. However, both of our parents are against this and want us to wait until
      our marriage reception which is in a year or so. Is it allowed for us to get a nikkah in
      secret? My second question is, is it ok for us to repeat the nikkah ceremony again during
      our reception (since our parents won't know of our first nikkah)? Is a double nikkah
      permissible to the same person? Your help is much appreciated.",,,"Praise be to Allah.You will find a detailed answer to your first question under 
  Question #2127. Know also that you can never have 
  a proper marriage contract without your fathers knowledge and consent. 
  Indeed, he or a person designated by him must marry you to the man who has asked 
  for your hand. Once the marriage contract has been made according to Islamic 
  law, meeting all the required conditions, then there is nothing wrong with having 
  more than one waleemah (wedding reception) in more than one place. And Allaah 
  is the source of help.",Sheikh Muhammed Salih Al-Munajjid
2127,https://islamqa.info/en/answers/2127,Conditions of Wali (Guardian) in Islam,"What exactly constitutes a guardian, as is needed in the marriage ceremony. I am a female Muslim, and I want to know if my older brother is acceptable for this role.","Conditions of the wali are as follows: He should be of sound mind, an adult, free (not a slave), of the same religion as the bride, of good character, be male, be wise and mature.","Pillars of marriage in Islam


Conditions of marriage in Islam


Conditions of the wali


Order of who can take the role of the wali","Praise be to Allah.Pillars of marriage in Islam
There are three pillars or conditions for the marriage contract in Islam:

Both parties should be free of any obstacles that might prevent the marriage from being valid, such as their being mahrams of one another (i.e., close relatives who are permanently forbidden to marry), whether this relationship is through blood ties or through breastfeeding etc., or where the man is a non-Muslim and the woman is a Muslim, and so on.
There should be an offer or proposal (ijab) from the wali or the person who is acting in his place, who should say to the groom “I marry so-and-so to you” or similar words.
There should be an expression of acceptance (qabul) on the part of the groom or whoever is acting in his place, who should say, “I accept,” or similar words.

Conditions of marriage in Islam
The conditions of a proper marriage contract are as follows:

Both the bride and groom should be clearly identified, whether by stating their names or describing them, etc. 
Both the bride and groom should be pleased with one another, because the Prophet (peace and blessings of Allah be upon him) said: “No previously-married woman (widow or divorcee) may be married until she has been asked about her wishes (i.e., she should state clearly her wishes), and no virgin should be married until her permission has been asked (i.e., until she has agreed either in words or by remaining silent).” They asked, “O Messenger of Allah, how is her permission given (because she will feel very shy)?” He said: “By her silence.” (Reported by al-Bukhari, 4741)
The one who does the contract on the woman’s behalf should be her wali, as Allah addressed the walis with regard to marriage (interpretation of the meaning): “And marry those among you who are single…” [al-Nur 24:32] and because the Prophet (peace and blessings of Allah be upon him) said: “Any woman who marries without the permission of her wali, her marriage is invalid, her marriage is invalid, her marriage is invalid.” (Reported by al-Tirmidhi, 1021 and others; it is a sound hadith)

The marriage contract must be witnessed , as the Prophet (peace and blessings of Allah be upon him) said: “There is no marriage contract except with a wali and two witnesses.” (Reported by al-Tabarani; see also Sahih al-Jami’, 7558) 
Conditions of the wali
The conditions of the wali are as follows:

He should be of sound mind
He should be an adult
He should be free (not a slave)
He should be of the same religion as the bride. A non-Muslim cannot be the wali of a Muslim , male or female, and a Muslim cannot be the wali of a kafir, male or female, but a non-Muslim can be the wali of a non-Muslim woman for marriage purposes, even if they are of different religions. An apostate (one who has left Islam) cannot be a wali for anybody.
He should be of good character (‘adalah – includes piety, attitude, conduct, etc.), as opposed to being corrupt. This is a condition laid down by some scholars, although some of them regard the outward appearance of good character as being sufficient, and some say that it is enough if he is judged as being able to pay proper attention to the interests of the woman for whom he is acting as wali in the matter of her marriage.
He should be male, as the Prophet (peace and blessings of Allah be upon him) said: “No woman may conduct the marriage contract of another woman, and no woman can conduct the marriage contract on behalf of her own self, because the zaniyah (fornicatress, adulteress) is the one who arranges things on her own behalf.” (Reported by Ibn Majah, 1782; see also Sahih al-Jami’, 7298)

He should be wise and mature, which means being able to understand matters of compatibility and the interests of marriage.
Order of who can take the role of the wali
The jurists put possible walis in a certain order, and a wali who is more closely-related should not be ignored unless there is no such person or the relatives do not meet the specified conditions. 

A woman’s wali is her father, 
then whoever her father may have appointed before his death, 
then her paternal grandfather or great-grandfather,
then her son, then his sons or grandsons, 
then her brother through both parents (full brother), 
then her brother through her father, 
then the sons of her brother through both parents, 
then the sons of her brother through her father, 
then her uncle (her father’s brother through both parents),
then her father’s brother through the father,
then the sons of her father’s brother though both parents, 
then the sons of her father’s brother through the father, 
then whoever is more closely related, and so on – as is the case with inheritance. 
The Muslim leader (or his deputy, such as a judge) is the wali for any woman who does not have a wali of her own.

And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
2128,https://islamqa.info/en/answers/2128,Buying a house through the bank,Is it permissible to obtain a fixed rate mortgage from a british bank in order to purchase a house.,,,"Praise be to Allah.If the bank owns the house, then it is permissible for it to sell it to you for a fixed price, whether payment is deferred or made in installments, even if this will cost more than paying the full price for it immediately. This is according to the more sound opinion among the scholars.
But if the bank is involved in this transaction as the supplier or lender of funds, which you then have to repay with some extra, then this is clearly an interest-based transaction, which is undoubtedly haraam.
It may be almost impossible to avoid interest-based transactions when dealing with real estate in many countries, and one may hardly be able to find any halaal alternative, but the Muslim must bear this with patience and seek out halaal means. Allah says (interpretation of the meaning): And whosoever fears Allah and keeps his duty to Him, He will make a way for him to get out (of every difficulty). And He will provide for him from (sources) he could never imagine. And whosoever puts his trust in Allah, then He will suffice him. Verily, Allah will accomplish his purpose. Indeed Allah has set a measure for all things. [al-Talaaq 65:2-3]
May Allah bless our Prophet Muhammad.",Sheikh Muhammed Salih Al-Munajjid
2130,https://islamqa.info/en/answers/2130,Which madhhab is the most correct?,"Out of our four Maslaks which is the most
      accurate Maslak which follows the Quran & Authentic Traditions of Prophet Mohammed
      (SAW), and also let me know about the prominent books of that Maslak. I'll be highly
      obliged if you'll guide me to follow the right path of Islam.Thanking you, yours brother in Islam.",,,"Praise be to Allah.So long as a Muslim is following the correct evidence (daleel) and has the
    desire to follow the Sunnah properly, there is no harm in following any of the Imams when
    it comes to rules of fiqh. In the case of the ordinary Muslim (who is not educated in
    fiqh), his madhhab (school of thought) is that of the mufti whose knowledge he trusts. But
    problems of the worst type occur when people become fanatically devoted to one particular
    imam or madhhab, to the extent that they reject the truth or ignore other sound evidence
    because of this.
Allaah warns against rejecting the word of the Prophet 
 (peace and
    blessings of Allaah be upon him) (interpretation of the meaning):  And let
    those who oppose the Messengers commandment (i.e., his Sunnah) (among the sects)
    beware, lest some fitnah (disbelief, trials, afflictions, etc.) befall them or a painful
    torment be inflicted on them. [al-Noor 24:63] 
And Allaah is the source of strength.",Sheikh Muhammed Salih Al-Munajjid
2132,https://islamqa.info/en/answers/2132,"A Christian woman got married in a church then
    became Muslim","Assalamu Alaikum:
    Upon chatting with a Muslim sister who recently moved to our community, I
      came upon something disturbing. She has been married for about 7 years (she was Catholic
      at the time and al hamdullilah she has reverted to the right path). Her husband was a
      brand new Muslim at that time. They were married in a church by a priest. He did not know
      any Muslims at the time and thought that marrying the people of the book could be done in
      a church. It was only last week that they both found out that the ceremony should have
      been conducted by a Muslim. They already have 4 kids. What are they supposed to do now? Is
      their marriage contract valid? Do they have to redo the ceremony? What about all the years
      they have been together not knowing that Muslims do not get married by priests? 
    Please advise, so that we could correct the situation if it needs
      correction.
    Jazakum Allah Khairan.",,,"Praise be to Allah.Who has guided them to Islam. We ask Allaah to help us
    and them to be steadfast in adhering to His religion. In response to your question, if the
    marriage was contracted through an offer or proposal (eejaab) from the walee
    (guardian) of the bride and acceptance (qabool) on the part of the groom, with the
    consent of the bride, in front of two Muslim witnesses of good character (as regards
    piety, attitude, conduct, etc.), then the marriage contract is valid. Ibn Qudaamah (may
    Allaah have mercy on him) said: “A marriage is not properly contracted unless there
    are two Muslim witnesses, regardless of whether the bride and groom are both Muslims or
    only the groom is. This is what Ahmad stated, and it is also the opinion of
    al-Shaafi’i.” (Al-Mughni, 9/349; al-Mufaddal fi Ahkaam
    al-Mar’ah, 6/120).
    If the marriage was conducted as described above, then it is valid,
    otherwise it must be repeated. It is permissible for a non-Muslim woman to be married by
    her non-Muslim guardian, but if she becomes Muslim, this role can only be played by a
    Muslim. If she has no Muslim walee, then this role can be delegated to the director of the
    Islamic Centre or whoever is acting in his stead. As regards the children who were born
    during this time, they are the children of the man and should be given his name, as is the
    ruling in cases where there is uncertainty of this nature.
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
2133,https://islamqa.info/en/answers/2133,Praying Zuhr in congregation for those who missed    Salaat al- Jumu`ah,"My question is this :
We hold jummah (Friday) prayer at university. A group of brothers came late and they missed the prayer. They decided to pray Dhur as the jummah prayer has been done. The question was do they dhur together in Jammah (congregation) or do they pray Dhur individually. Please advise me with proofs.",,,"Praise be to Allah.You should urge the brothers around you to attend Salaat al- Jumu’ah (Friday prayers) at the right time, because Jumu’ah is of great importance. The Prophet (peace and blessings of Allah be upon him) said: “Let people stop neglecting to attend Jumu’ah, or else Allah will seal their hearts, then they will be among the heedless.”
(Reported by Muslim, 1432)
He (peace and blessings of Allah be upon him) also said: “Whoever neglects Salaat al-Jumu’ah three times with no good reason, Allah will put a seal on his heart.”
(Reported by al-Tirmidhi, 460; he said: this is a hasan hadith).
As for the people who missed Jumu’ah, they should pray Zuhr, and there is nothing wrong with praying it in jamaa’ah (congregation).
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
2135,https://islamqa.info/en/answers/2135,"Premarital sex, and is it the parents’ obligation to arrange marriage for their
    children?","I have heard that it is parents obligation
      to arrange for marraige of adult children and if they fail to do so, punishment for any
      sin committed by children is given to the parents. 
     Secondly, if anyone indulges in sex (not intercourse) with honest
      intentions to marry that person later, then is the sin committed by them forgiven? How bad
      is it for a muslim to do so?",,,"Praise be to Allah.In answer to your second question, to say that it is permissible for a man
    to engage in a premarital physical relationship (even if it does not include intercourse)
    with a woman who is not permissible for him, claiming that he intends to marry her in the
    future, is total and utter nonsense. This can never be allowed by sharee’ah, and
    there can be no legitimate relationship until after the completion of a legal marriage
    contract according to Islamic law (i.e., nikaah).
I sent your first question to Shaykh ‘Abd-Allaah ibn ‘Abd
    al-Rahmaan al-Jibreen, and he wrote back to me with the following answer: 
Yes, it is a duty on the father to keep his children
    chaste by arranging their marriages, and spending on them and clothing them, if he is able
    to do so. If he is not able to, but the mother, grandfather or grandmother is able, it
    becomes that person’s duty to arrange the marriage. If the son cannot afford it but
    he has the ability to earn a living, it is his obligation to do so, in order to keep
    himself chaste. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
2137,https://islamqa.info/en/answers/2137,Istinjaa’ for breaking wind,"Our religious studies teacher told us that it is makrooh (disliked) to do Wudu after breaking wind, and that if a person passes wind from his back passage after making Wudu, it is makrooh for him to do Wudu again. Is this correct?",,,"Praise be to Allah.Doing istinjaa’ after breaking wind is disliked because it is extreme, but if a person passes wind after making Wudu, this invalidates his Wudu, according to the consensus of the Muslim scholars. Washing the private parts is not called Wudu; it is called istinjaa’ if water is used and istijmaar if stones or similar materials are used.",Islam Q&A - Sheikh Muhammed Salih Al-Munajjid
2138,https://islamqa.info/en/answers/2138,Using tissue paper to remove najaasah (impurity),"In Britain we use tissue paper to clean
      ourselves in the bathroom. Do we have to use water after using tissues or not?",,,"Praise be to Allah.It is permissible to use tissue paper and the like for istijmaar
    (cleaning the private parts after passing urine or stools by using stones, paper, etc.),
    and that is good enough as long as they clean the area properly. It is preferable if what
    is used for this purpose is an odd number, such as three sheets of tissue paper, or three
    stones, and so on, and one should not wipe less than three times. After that it is not
    essential to use water, but it is sunnah to do so.",Islam Q&A - Sheikh Muhammed Salih Al-Munajjid
2140,https://islamqa.info/en/answers/2140,Non-circumcised man leading prayers,"If a man or woman becomes Muslim after the age of thirty or thereabouts, do they have to be circumcised? Is a man who is not circumcised permitted to lead the prayer?",,,"Praise be to Allah.Circumcision is a part of sunan al-fitrah (actions befitting the natural state of man) for men and women, but if it is not done after a person is fully-grown, there is nothing to worry about. As for a non-circumcised man leading the prayers, this is valid.","Fatawa al-Lajnah al-Daa’imah, 5/117"
2141,https://islamqa.info/en/answers/2141,Ruling on  transplanting reproductive organs,"What is the ruling transplanting testicles taken from a person who has recently died, especially when this could be the solution for a person who is suffering from sterility?",,,"Praise be to Allah.The Islamic Fiqh Council answered this question as follows:


Transplanting reproductive glands. Because the testicles and ovaries continue to carry and produce the genetic characteristics (DNA) of the original donor even after being transplanted into a new body, the transplanting of reproductive glands is not permitted according to Islamic sharee’ah.


Transplanting other parts of the reproductive organs. Transplanting parts of the reproductive system which do not transmit DNA (with the exception of the private parts themselves) is permissible in cases of legitimate necessity as long as the relevant rulings and regulations of sharee’ah are adhered to.


And Allah knows best.","Majma’ al-Fiqh al-Islami, p.21"
2143,https://islamqa.info/en/answers/2143,Ruling on dealing    in bonds,What is the ruling on dealing in bonds that produce fixed returns?,,,"Praise be to Allah.A bond is a certificate which, according to its terms, obliges the issuer to pay the bearer the face value plus the agreed amount of interest when it reaches maturity, or to pay other benefits, such as prizes awarded by drawing lots, or payment of a fixed amount, or any discount.
The Islamic Fiqh Council has researched the matter of dealing in bonds and issued the following statement:


Bonds which represent a commitment to pay the face value plus interest, or conditional benefits, are haraam according to sharee’ah, whether one is buying, selling or handling them, because they are considered to be interest-based loans. This applies whether they are issued by private companies or by public bodies run by the state. The fact that they are forbidden is not affected by giving them other names such as “certificates”, “investment documents” or “savings”, or calling the interest “profit”, “commission” or “returns”.


Also forbidden are bonds that offer prizes, because these are loans made on the condition that the benefits or increase will go to the group loaning the money, or to one of them, who is not specified at the time of investment, in addition to the fact that this is based on the idea of gambling.


AFrom the alternatives to forbidden bonds, to sell, buy or handle, is bonds or documents based on bidding for a specific project or activity from which the owners will not benefit in any definite way, but will only receive a share of the profits according to the number of bonds or documents that they own, and they will only receive this profit if the project is actually carried out.


And Allaah knows best.","Majma’ al-Fiqh al-Islami, p. 126"
2146,https://islamqa.info/en/answers/2146,‘Aqd al-Istisnaa’ (contract to have something made or done),"What is ‘Aqd al-istisnaa’?
      What are the rulings and conditions governing it?",,,"Praise be to Allah.‘Aqd al-istisnaa’ – which is a contract that applies both to the
        labour and the product itself – is binding on both parties when it is drawn up in
        accordance with certain conditions.
      The following conditions apply to ‘Aqd al-istisnaa’:
Clear statement of the type, amount and required features of the work to
        be done or product to be made.

Specification of the time frame involved.

In ‘Aqd al-istisnaa’ it is permissible to delay paying
        the full price, or it may be paid in installments at specific times over a limited period.

It is permissible for ‘Aqd al-Istisnaa’ to include a
        penalty clause stating what the two parties have agreed on, so long as there are no
        circumstances beyond their control. And Allâh knows best.","Majma’ al-Fiqh al-Islami, p. 144"
2147,https://islamqa.info/en/answers/2147,Bay’ al-Wafaa’,What is Bay’ al-Wafaa’ and what are the rulings concerning it?,,,"Praise be to Allah.Bay’ al-Wafaa’ means selling something
    on the condition that when the vendor pays back the money he accepted, the purchaser will
    return the item to him.
The scholars have decided the following:
This transaction is in reality a loan which leads to benefits for the
        lender, and is an attempt to get around the prohibition on ribaa. The majority of scholars
        said that this is not a valid transaction. 

This contract is not permissible according to sharee’ah.","Majma’ al-Fiqh al-Islami, p. 146"
2148,https://islamqa.info/en/answers/2148,Is It Permissible to Seek Medication?,"What is the ruling on giving medication in Islam, especially in cases of diseases where there is no hope of a cure? Is it necessary to obtain the patient’s permission before giving treatment, particularly in emergency situations?","1.	Seeking medication is obligatory in cases where not giving medication could cause death, disability or the loss of a limb, or where the sickness is bound to spread if not treated, as in contagious diseases.
2.	Treatment and medication are ways of utilizing the laws of cause and effect that Allah has incorporated into the running of the universe. 
3.	Seeking the patient’s permission depends on whether he is qualified to give it (i.e., he should be of sound mind, mature and responsible). If this is not the case, then the permission of his guardian should be sought, within the limits set by Shari`ah.","Is it permissible to seek medication?


Treatment of cases where recovery is hopeless 


Should we seek the patient’s permission to give him medication?","Praise be to Allah.Is it permissible to seek medication?
The governing principle is that it is allowed to seek medication because of what has been narrated to this effect in the Quran and Sunnah, i.e., the words and deeds of the Prophet (peace and blessings of Allah be upon him), and because it involves saving lives, which is one of the overall aims of Shari`ah.
The rulings governing the issue of seeking medication differ according to the circumstances and people involved:

Seeking medication is obligatory in cases where not giving medication could cause death, disability or the loss of a limb, or where the sickness is bound to spread if not treated, as in contagious diseases.
It is encouraged in cases where not giving medication may weaken a person physically, and it is not as bad as the cases mentioned above.
It is allowed in cases which are not covered in the two preceding categories.
It is discouraged in cases where the treatment could lead to complications that are worse than the original complaint.

Treatment of cases where recovery is hopeless 

The Muslim believes that disease and cure are matters that are under the control of Allah, may He be glorified. Treatment and medication are ways of utilizing the laws of cause and effect that Allah has incorporated into the running of the universe.  It is not permitted to despair of the mercy of Allah – there should always be the hope of healing by the permission of Allah.  The doctors and families should try to raise the morale of those who are sick and continue their efforts to relieve the mental and physical suffering of the patient regardless of whether a cure is expected or not.
Deeming a situation to be hopeless is based only on doctors’ opinions, the state of medical science in any given time or place, and the circumstances of the patient himself.

Should we seek the patient’s permission to give him medication?

Seeking the patient’s permission depends on whether he is qualified to give it (i.e., he should be of sound mind, mature, and responsible). If this is not the case, then the permission of his guardian should be sought, within the limits set by Shari`ah which requires the guardian to take care of a person’s interests and protect him from harm. No attention should be paid to the guardian’s refusal to give permission if this is obviously going to harm the person. In this case, guardianship has to be transferred to another guardian, or to the Muslim leader.
The Muslim leader has the right to force medication in certain situations, such as a case of contagious disease, or the giving of vaccines or when taking preventive measures to control the spread of diseases.
In an emergency where lives are at stake, treatment can be administered without waiting for permission or consent.
When carrying out medical research, there must be total agreement on the part of suitably qualified subjects, with no element of compulsion (such as using prisoners for research) or financial compulsion (such as using the poor), and no harm must result from this research.  It is not permitted to carry out medical research on people who are unable to give their consent, even if their guardians agree to it.",Islam Q&A
2149,https://islamqa.info/en/answers/2149,Making    down-payments,"Some vendors stipulate that people who want to buy or rent a product must first pay a deposit; if the purchaser or renter later changes his mind, the vendor keeps the deposit. What is the ruling on this matter?",,,"Praise be to Allah.The matter being discussed here is that of down-payments, which means that the purchaser pays an amount of money to the vendor in advance, and this is taken as part of the price paid for the product. If the purchaser doesn’t buy the product, the vendor keeps the deposit. It is classified under the heading of “sales and rentals”, because it is the sale of the benefits of the product. There is a hadeeth which forbids sales involving down-payments, but it is da’eef (weak). There are certain cases in which making a down-payment is not permitted, such as forward buying (bay’ al-salam) [???], and the sale of money for money, and of gold and silver, because in all these cases the whole amount must be handed over at the time of drawing up the contract. Sales on the basis of a down-payment are not permitted in these cases.
Sales involving down-payments are permitted if a specific waiting-period is stipulated, and both parties agree that the down-payment will be counted as part of the price if the sale is completed, and that the vendor will keep the down-payment if the purchaser changes his mind.
And Allah knows best.","See Qaraaraat Majma’ al-Fiqh al-Islami, p. 165"
2150,https://islamqa.info/en/answers/2150,Ruling on auctions,What is the ruling on going to auctions where one has to pay a fee or deposit before entering? What is the ruling on the kind of auctions known nowadays where a product is sold for the highest price reached?,,,"Praise be to Allah.Sales and purchases made at auctions are valid transactions, so long as the conditions stipulated by sharee’ah are adhered to. This is the opinion of the majority of scholars, and one of the texts which they quote as evidence is the hadith of Anas ibn Malik, who said that the Messenger of Allah (peace and blessings of Allah be upon him) sold a rug (for spreading on the ground or putting on the back of a riding-beast) and a cup. He said, “Who will buy this rug and cup?” A man said, “I’ll take them for a dirham,” and the Prophet (peace and blessings of Allah be upon him) said, “Who will offer more than a dirham? Who will offer more than a dirham?” Another man gave him two dirhams, and bought the goods. (Reported by al-Tirmidhi, may Allah have mercy on, in al-Sunan, 1139; he said, “This is a hasan hadith which we know only from the hadith of al-Akhdar ibn ‘Ajlaan…) The practical conclusion drawn from this by the scholars is that they see nothing wrong with selling war-booty or inherited goods to the highest bidder. This hadith was narrated by al-Mu’tamir ibn Sulaymaan and by more than one of the prominent people from al-Akhdar ibn ‘Ajlaan.
There follows a definition of this kind of sale, and some of the regulations that apply to it:


The contract: an auction is a commutative contract or exchange, based on a call issued vocally or in writing to invite interested parties to take part in the auction. The contract is concluded when the seller is satisfied.


The actual contract may vary according to whether it is the matter of selling or leasing, etc, and according to the nature of the auction – it may be voluntary, like the regular kind of auction held among individuals, or required by law, such as auctions ordered by a judge. Auctions required by law may be held by public and private institutions, and government bodies, as well as individuals.


Any procedures involved in the auction – such as paperwork, regulations and administrative and legal conditions – should not contradict the rules of Islamic sharee’ah.


Requiring a deposit from everyone who wants to come in is permissible according to sharee’ah, but it should be returned to anyone who does not buy anything, and should be counted as part of the purchase price for those who do buy.


According to sharee’ah, there is nothing wrong with charging an entry fee to cover the costs of producing booklets listing regulations, etc., so long as it is not more than the actual cost.


Artificially inflating prices is haraam. This may take the following forms:



a person who has no intention of buying may inflate the price to tempt the buyer to offer more

a person who has no intention of buying may pretend to like the product and to know a lot about it, and may praise it highly, to tempt the buyer to offer more


the vendor, his agent or the auctioneer may make false claims about how much was paid for the product, in order to mislead the one who is thinking of buying


modern forms of this forbidden inflation of prices include the use of audio-visual and written means to list fine qualities that do not exist in reality, or to raise the price so as to tempt the buyer and impel him to complete the transaction


And Allah knows best.","Qaraaraat Majma’ al-Fiqh al-Islami, p. 167"
2151,https://islamqa.info/en/answers/2151,"Secrets in the
    medical profession","What is a secret? And what are the
      rulings governing secrets in a specific profession dealing with secret or confidential
      issues, such as medicine?",,,"Praise be to Allah.A secret is something which one person discloses to another and asks him
        not to tell anyone else. This includes situations where it is obvious that the matter
        should not be disclosed, such as when a man looks around to make sure that there is nobody
        listening to what he is saying, and so on, as well as private and embarrassing matters
        that no-one would like everyone to know about.

A secret is a trust for which the person who has been asked to keep it
        is responsible. This is in accordance with both the teachings of Islam and the
        requirements of chivalry and good manners.

In general, secrets should not be disclosed and spreading secrets
        without a good reason is considered to be subject to the disapproval of sharee’ah.

The duty to keep secrets applies even more to people working in
        professions where disclosure of secrets could reflect badly on the profession itself, as
        is the case in the medical profession, where people come to practitioners to seek advice
        and ask for help, and so they have to tell them everything that may help them to do their
        job properly, including matters which they may not disclose to anyone else, even their
        closest family members.

The obligation to keep secrets does not apply in cases where concealing
        something may lead to a greater harm that outweighs any harm feared as a result of
        revealing it. Such situations are of two types:

Cases where a secret has to be revealed on the grounds of choosing the
          lesser of two evils in order to avoid greater harm, and allowing harm to befall an
          individual for the sake of the general good. Such cases are of two types: 

Where the good of an entire society is at stake 

Where the good of an individual is at stake

Cases where it is permissible to reveal a secret because

This is in the interests of society as a whole

This will protect society from harm

In all these situations, strict attention must be paid to the aims and
    priorities of sharee’ah, which are to protect Islam, lives, minds, lineages and
    wealth.","Majma’ al-Fiqh al-Islami, p. 180"
2152,https://islamqa.info/en/answers/2152,Can a Male Doctor Treat Muslim Women?,What is the ruling on a male doctor treating a Muslim woman?,"If a female specialist doctor is available, she should examine the Muslim woman. If no such doctor is available, then a trustworthy non-Muslim female doctor can do it. If this is not possible, then a male Muslim doctor should examine the Muslim woman. If a male Muslim doctor is not available, then a non-Muslim male doctor can examine the Muslim woman.",,"Praise be to Allah.The basic principle is that if a female specialist doctor is available, she should examine the patient. If no such doctor is available, then a trustworthy non-Muslim female doctor can do it . 
If this is not possible, then a male Muslim doctor , and if a male Muslim doctor is not available, then a non-Muslim male doctor, on the condition that he looks only at as much of the woman’s body as is necessary for him to diagnose and treat the problem, and he should lower his gaze as much as possible, and not look any more than is necessary. 
The doctor should administer this medical treatment to the woman in the presence of her Mahram or husband or another woman , so as to avoid being alone with him. 
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
2159,https://islamqa.info/en/answers/2159,Using foetuses as    a source of organs for transplant,In some fields of medicine there is a trend towards using aborted foetuses for organ transplants. What is the ruling on this?,,,"Praise be to Allah.Nowadays there is something known as the trade in foetuses, in which some doctors deliberately abort foetuses so that they can profit from selling the foetal organs or cells, from which some kinds of injections may be prepared for the benefit of elderly rich people and others. This is a major crime, because it entails the deliberate murder of innocent souls for financial gain. This is a serious form of wrongdoing and the rulings concerning it are well known and obvious. The question of whether the aborted foetus may be used as a source of transplant organs has been researched by the Islamic Fiqh Council, which issued the following fatwaa:


It is not permitted to exploit foetuses as a source of organs needed for transplant into another person except in certain limited circumstances under stringent conditions.




It is not permitted to deliberately induce abortion for the purpose of exploiting the foetus for organ transplants to another person. Only foetuses expelled through natural or spontaneous abortion (miscarriage) or aborted for a legitimate reason may be used in this way. Surgery should not be performed to remove the foetus except in cases where the mother’s life is at risk.


If the aborted foetus is viable and capable of living, then medical attention should be aimed at preserving its life, not at exploiting it for organ transplant. If it is not viable and will not live, its organs cannot be used until after it has died naturally, according to the conditions of sharee’ah.




It is not permissible to exploit any part of the procedures required to obtain and transplant organs for commercial gain.


The procedures surrounding organ transplants must be supervised and regulated by a specialized and trustworthy organization.


And Allah knows best.","Qaraaraat Majma’ al-Fiqh al-Islami, p. 119"
2160,https://islamqa.info/en/answers/2160,"Ruling on surgery
    that causes sterility","What is the ruling on operations that
      prevent pregnancy?",,,"Praise be to Allah.It is not permitted to carry out operations on 
  men or women that will lead to complete sterility, such as cutting the vas deferens 
  (vasectomy) in men, or removing the ovaries or womb (hysterectomy) in women. 
  This is because cutting off all possibility of future offspring with no valid 
  reason is haraam, as it goes against what the Prophet SAWS (peace and blessings 
  of Allaah be upon him) wanted for his ummah, and is a source of shame and humiliation 
  for the Muslims. The more the Muslims increase in number, the more this is a 
  source of pride and status for them. Allaah has guaranteed to provide for His 
  slaves, as He says (interpretation of the meaning): “And no living, 
  moving creature is there on earth but its provision is due from Allaah. And 
  He knows its dweeling place and its deposit (in the uterus, grave, etc.). All 
  is in a Clear Book.” [Hood 11:6]. So cutting 
  off all possibility of future offspring for no good reason goes against this 
  teaching. However, if it is necessary to carry out an operation of the kind 
  mentioned – such as a case where the mother’s life will be in danger 
  if she becomes pregnant, or she is suffering from a disease in her womb which 
  it is feared could spread and kill her (such as cancer), so she has no choice 
  but to have her womb removed – then there is nothing wrong with carrying 
  out these operations in such cases of necessity. And Allaah knows best.
Fataawaa al-Mar’ah al-Muslimah (2/974); Fataawaa li’l-Shaykh 
  Ibn ‘Uthaymeen (2/975); Fataawaa al-Shaykh Muhammad ibn Ibraaheem.",Sheikh Muhammed Salih Al-Munajjid
