Qno,URL,Title,Ques,Summary,Points,Ans,Source
12529,https://islamqa.info/en/answers/12529,Is Engaging in Coitus Interruptus Allowed in Islam?,"On the first night after getting married, can one use contraceptives (e.g. condom) or should this not be allowed? This is because it may be possible (by the will of Allah) for my future wife to get pregnant, but we may not choose to have children so early in our marriage. Please advise.","It is permissible to engage in coitus interruptus and to use a condom if the wife gives her permission for that. For more, see the detailed answer.","Engaging in coitus interruptus in Islam


Evidence for engaging in coitus interruptus 


Coitus interruptus: The secret burying alive of children","Praise be to Allah.Engaging in coitus interruptus in Islam
It is permissible to engage in coitus interruptus if a person does not want a child, and it is also permissible to use a condom , but that is subject to the condition that the wife gives her permission for that. This is because the wife has the right to full enjoyment and also to have a child. 
Evidence for engaging in coitus interruptus 
The evidence for that is the hadith of Jabir ibn ‘Abd-Allah (may Allah be pleased with him) who said: We used to engage in coitus interruptus at the time of the Messenger of Allah. News of that reached the Messenger of Allah (peace and blessings of Allah be upon him), and he did not forbid us to do that. Narrated by al-Bukhari, 250; Muslim, 160 
Coitus interruptus: The secret burying alive of children
Although that is permitted, it is nevertheless makruh and intensely disliked. Muslim (1442) narrated that the Prophet (peace and blessings of Allaah be upon him) was asked about coitus interruptus and he said: “That is the secret burying alive of infants.” This indicates that it is strongly disliked. 
Al-Nawawi said: 
“Coitus interruptus means intercourse in which, when ejaculation approaches, the man withdraws and ejaculates outside the vagina. It is makruh in our view in all circumstances and with all women, whether the woman consents to that or not, because it is a means of preventing offspring. Hence in the hadith it is called “the secret burying alive of children,” because it cuts off the means of producing offspring, like killing a newborn by burying him or her alive. With regard to it being haram, our companions said that it was not forbidden… 
These ahadith and others, when taken in conjunction, may be understood as meaning that it is makruh, but not strongly so, and the reports in which permission is given for that may be understood as meaning that it is not haram; they do not mean that it is not makruh.”  
It is better for the Muslim not to do that, unless there is a need for it, such as if the woman is sick and cannot cope with a pregnancy or it would be too difficult for her or would cause her harm. Also, coitus interruptus cancels out one of the purposes of marriage, which is to have a lot of children, and it also means that the woman’s pleasure is incomplete.",Islam Q&A
12530,https://islamqa.info/en/answers/12530,Offering condolences to the family of a sinner,Sometimes a person dies by committing suicide; or a person drinks intoxicants in such great amounts that this leads to death; or a person is attacked to put an end to his evil. Is it permissible to console the mother or other relatives of a person who dies in one of these ways? I am very confused about this matter. Should I go (and offer condolences) or not?,,,"Praise be to Allah.There is nothing wrong with offering condolences, in fact it is mustahabb, 
          even if the person who died was a sinner who committed suicide etc., 
          just as it is mustahabb to offer condolences to the family of a person 
          who was killed in retaliation (qasaas, i.e., a sentence passed in a 
          sharee’ah court allowing the family of the murder victim to execute 
          the murderer) or as a hadd punishment, such as a married adulterer, 
          or the family of a person who drank himself to death. There is nothing 
          to stop us offering condolences to their families, or making du’aa’ 
          for them and other sinners and asking for forgiveness and mercy for 
          them. They should be washed and prayed for, but not by prominent figures 
          in the Muslim community such as the ruler or qaadi etc. Rather some 
          of the people should pray for them in order to deter others from committing 
          the evil deeds that they did. As for one who dies because of the aggression 
          of another, he has been killed unlawfully, so the funeral prayer should 
          be offered for him and du’aa’ should be made for him, if he was Muslim. 
          The same applies in the case of one who is killed in retaliation (qasaas), 
          as stated above, the funeral prayer should be offered for him and du’aa’ 
          should be made for him, and condolences should be offered to his family, 
          if he was Muslim and there is no reason to assume that he was an apostate. 
          And Allaah is the Source of strength.","Kitaab Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 13, p. 374"
12539,https://islamqa.info/en/answers/12539,Is it obligatory for a wife to cook food for her husband?,Is it compulsory (Fard)for a wife to cook food for her husband? If she doesn't will it be a sin?,,,"Praise be to Allah.Shaykh Ibn Jibreen said: the custom of the Muslims has always been that the wife should serve her husband in the customary manner, by preparing food, washing his clothes and vessels, cleaning the house, etc., according to what is appropriate. This was the custom at the time of the Prophet and has remained so until the present day, and no one has objected to it. But the wife should not be burdened in a manner that causes her hardship or difficulty, rather it should be in accordance with her ability and what is customary. And Allaah is the Source of strength. 
See Question no. 10680.",Sheikh Muhammed Salih Al-Munajjid
12541,https://islamqa.info/en/answers/12541,It is haram to pay interest because of inflation,Is it harm to pay interest based on inflation.,,,"Praise be to Allah.Yes, it is haram to pay interest on loans even if that is because of inflation. 
The scholars are agreed that if it is stipulated that a loan be repaid with something extra, that is riba (usury) which is forbidden by Allah and His Messenger. 
Ibn Qudamah said in al-Mughni (6/436): 
Every loan in which it is stipulated that something extra be repaid is haram, and there is no difference of scholarly opinion on this point. 
Ibn al-Mundhir said: They are unanimously agreed that if the lender stipulates that the borrower pay something extra or give him s gift, and gives the loan on the basis of receiving something extra, that is riba. 
It was narrated that Ubayy ibn Ka’b, Ibn ‘Abbaas and Ibn Mas’ood forbade loans that brought benefits. End quote. 
The scholars stated that the borrower must return the same amount of property as he borrowed, regardless of whether its value on the day of paying it back is higher or lower than it was on the day that he borrowed it. 
But Imam Ahmad (may Allah have mercy on him) made an exception in one case, which is if the ruler has forbidden dealing in the currency in which the loan was made, in which case its value on the day of the loan should be worked out, then the loan should be repaid in the new currency. That is because a ban on dealing in it means that it is no longer valid and no longer has any value. 
Ibn Qudamah said in al-Mughni (6/441): 
We mentioned that the borrower should return the same amount, whether the price has fallen or risen, or is still the same. … If the loan was in coins that the ruler has banned, and they are no longer dealt in, then the lender is entitled to the equivalent value, but he does not have to accept it. … Maalik, al-Layth ibn Sa’d and al-Shaafa’i said: He is not entitled to anything except what he lent, because that is not because anything happened to what he lent, so it is like a decrease in its price. The evidence for what we have said is that if the ruler bans it, then it cannot be spent and it is no longer valid. So it is as if part of it has been destroyed or lost. But as for a fall in prices, that does not mean that it cannot be repaid, whether it is a lot or a little, because nothing has happened to it, rather the price has changed. It is like wheat, when the price for it rises or falls. End quote. 
And Allah knows best.",Islam Q&A
12544,https://islamqa.info/en/answers/12544,The first wife’s approval is not a condition for marrying a second wife,"My question is if you would help me to know the Hadith or the point of vieuw from the Islamic law on the follwing situation.
If a woman is married to a man and that this man is also married to an other woman without her, the last, knows about this marriage.
No need to say that this is a difficult and very exceptional situation but seems the best concerning the circumstances?",,,"Praise be to Allah.The wife’s approval is not a condition for plural marriage, and it is not obligatory for the husband to have the approval of his first wife if he wants to marry a second wife. But it is good manners and kind treatment to approach the issue in such a way as to reduce the pain which women naturally feel in such cases, by smiling at her, greeting her warmly, speaking nicely to her and spending money on her according to his means, in order to gain her approval. Fatawa Islamiyyah, 3/204. 
If a husband takes a second wife, he has to treat his wives equally as far as possible. If he does not treat them equally then he is exposing himself to a stern warning, for it was narrated from Abu Hurayrah that the Prophet (peace and blessings of Allah be upon him) said: “Whoever has two wives and inclines more towards one of them than the other, will come on the Day of Resurrection with half of his body leaning.” (narrated by al-Nisaa’i, ‘Ushrat al-Nisaa’, 3881; classed as saheeh by al-Albani in Saheeh Sunan al-Nasaa’i, no. 3682). 
When Allah permitted us to marry more than one woman, He said (interpretation of the meaning): 
“but if you fear that you shall not be able to deal justly (with them), then only one or (slaves) that your right hands possess. That is nearer to prevent you from doing injustice”[al-Nisaa’ 4:3] 
So Allah commands that a man should restrict himself to one wife, if he knows that he cannot be just. And Allah is the source of strength. 
See Fatawa Manaar al-Islam, 2/570.",Sheikh Muhammed Salih Al-Munajjid
12552,https://islamqa.info/en/answers/12552,The forty-day anniversary is a Pharaonic custom,What is the origin of the forty-day anniversary? Is there any evidence that eulogizing is acceptable in Islam?,,,"Praise be to Allah.Firstly: 
          the origin of this is a Pharaonic custom which was practised by the 
          Pharaohs before Islam, then it spread from them to other nations. It 
          is a reprehensible innovation (bid’ah) which has no basis in Islam, 
          and it is be rejected as the Prophet  
          (peace and blessings of Allaah be upon him) said: “Whoever innovates 
          anything in this matter of ours (Islam) which is not a part of it, will 
          have it rejected.” (Saheeh – agreed upon).  
Secondly: 
          commemorating and eulogizing the dead in the manner that is done nowadays, 
          when people gather for that purpose and exaggerate in praising the deceased 
          is not permitted. It was narrated by Ahmad and Ibn Maajah, and classed 
          as saheeh by al-Haakim, that ‘Abd-Allaah ibn Abi Awfaa said: “The Messenger 
          of Allaah  (peace and blessings 
          of Allaah be upon him) forbade eulogizing.” (And it is not permitted) 
          because mentioning the attributes of the deceased usually involves boasting 
          and provokes sorrow and grief. But simply speaking well of him when 
          he is mentioned or when his funeral passes by, or mentioning his good 
          deeds and so on, in a manner similar to the way in which the Sahaabah 
          eulogized those who were killed at Uhud and others, is permissible. 
          It was narrated that Anas ibn Maalik (may Allaah be pleased with him) 
          said: “A funeral passed by and they spoke well of the deceased. The 
          Prophet  (peace and blessings of 
          Allaah be upon him) said, ‘He deserved it.’ Then another funeral passed by and they spoke ill of the deceased. The Prophet  
          (peace and blessings of Allaah be upon him) said, ‘He deserved it.’ ‘Umar (may Allaah be pleased with him) said, ‘What did they deserve?’ 
          He  (peace and blessings of Allaah be upon him) said, ‘The first one you spoke well of, and he deserved Paradise, and the second one you spoke ill of, and he deserved Hell. 
          You are the witnesses of Allaah on earth.” (Narrated by al-Bukhaari and Muslim).","Kitaab Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh ibn Baaz , vol. 13, p.398"
12555,https://islamqa.info/en/answers/12555,Should i marry him,"I have a problem as regard marriage. I am engaged to my cousin. we are both muslims, but out degree of knowledge about islam is very different. Infact i wear the hijab and try to be a good muslim while on the other hand he tries to be a good muslim but i get the impression that he is not trying hard. He is a very nice and sweet person, but sometimes i am scarred that he would not be up to standard as regard islamic practices.. for example on the weekend he goes clubbing with his friends. I am scarred and confused!! Should i marry him? we decided to get married in 5 years time, so is there time to charge him? He is always accusing me of trying to change him, but i want him to change for the better. What should i do?",,,"Praise be to Allah.We share 
          your fears concerning marriage to this man, and we urge you to agree 
          to marry a man who is religiously committed and of good character if 
          one comes and proposes to you, because the Prophet 
          
          (peace and blessings of Allaah be upon him) said: “If there comes to 
          you one with whose religious commitment and character you are pleased, 
          then marry (your female relative under your care) to him, for if you 
          do not do that there will be tribulation in the land and great mischief.” 
The decision 
          mentioned in the question to get married after five years is strange, 
          but so long as your relative has chosen this lengthy period, you have 
          plenty of time to find someone else who is more suitable, if such a 
          one should come and propose – so long as there is no marriage contract 
          (nikaah) between you and your relative. If no one who is more suitable 
          comes along during this time, it is permissible for you to marry him 
          (your relative), so long as He is a Muslim and he is not doing anything 
          that would put him beyond the pale of Islam. We ask Allaah to give you 
          strength.",Sheikh Muhammed Salih Al-Munajjid
12557,https://islamqa.info/en/answers/12557,Ruling on non-alcoholic beer,Is it O.K. to drink non alcoholic beer?,,,"Praise be to Allah.The basic ruling on food and drink is that things are 
          halaal, except for those which are specifically described in sharee’ah 
          as being haraam, such as alcoholic drinks. If the drink includes any 
          intoxicating substance, it is haraam. On this basis it may be said that 
          beer (a drink made from barley), if it is intoxicating when drunk in 
          large amounts, then it is not permissible to drink it. It was reported 
          that the Prophet 
          
          (peace and blessings of Allaah be upon him) said: “Every intoxicating 
          substance is haraam.”  (Narrated by al-Bukhaari, al-Ahkaam, 6637) 
          And it was narrated that ‘Aa’ishah said: “The Messenger of Allaah 
          
          (peace and blessings of Allaah be upon him) said: ‘Every intoxicating 
          substance is haraam, and whatever intoxicates in large amounts, a handful 
          of it is haraam.’”  (Narrated by al-Tirmidhi, al-Ashribah, 1789; 
          classed as saheeh by al-Albaani in Saheeh Sunan al-Tirmidhi, 1521). 
          Al-Teebi said: “ ‘a handful of it’ is an expression meaning a small 
          amount.” And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
12558,https://islamqa.info/en/answers/12558,A Christian is asking about the reason for the prohibition on pork,"Why does Islam forbid pork, when the pig is one of the creations of God?.",,,"Praise be to Allah.Firstly: 
Our Lord has forbidden eating pork in definitive terms. Allaah says (interpretation of the meaning): 
“Say (O Muhammad): I find not in that which has been revealed to me anything forbidden to be eaten by one who wishes to eat it, unless it be Maytah (a dead animal) or blood poured forth (by slaughtering or the like), or the flesh of swine (pork); for that surely, is impure or impious (unlawful) meat (of an animal) which is slaughtered as a sacrifice for others than Allaah (or has been slaughtered for idols, or on which Allaah’s Name has not been mentioned while slaughtering)”
[al-An’aam 6:145]
By the mercy of Allaah and His kindness towards us, Allaah has permitted us to eat all good things, and He has not forbidden anything but those that are impure. Allaah says (interpretation of the meaning): 
“…he allows them as lawful At‑Tayyibaat (i.e. all good and lawful as regards things, deeds, beliefs, persons and foods), and prohibits them as unlawful Al‑Khabaa’ith (i.e. all evil and unlawful as regards things, deeds, beliefs, persons and foods)”
[al-A’raaf 7:157]
We do not doubt for an instant that the pig is a dirty and filthy animal, and that eating it is harmful to man. Moreover it lives on dirt and filth, and it is something that is off-putting to those of a sound nature who refuse to touch it, because eating it is either a cause or a sign of a person’s oddness. 
Secondly: 
With regard to the physical harm caused by eating pork, modern science has proved a number of things, such as the following: 
‎Pork is regarded as one of the kinds of meat that contain the most cholesterol, an increase of which in the bloodstream leads to an increased likelihood of blocked arteries. The fatty acids in pork are also of an unusual formation, when compared with the fatty acids in other types of food, which makes them more easily absorbed by the body, thus increasing cholesterol levels.
‎Pork meat and pork fat contribute to the spread of cancers of the colon, rectum, prostate and blood.
‎Pork meat and pork fat contribute to obesity and related diseases that are difficult to treat.
‎Eating pork leads to scabies, allergies and stomach ulcers.
‎Eating pork causes lung infections which result from tapeworms, lungworms and microbial infections of the lungs.
The most serious danger of eating pork is that pork contains tapeworms which may grow to a length of 2-3 meters. The growth of the eggs of these worms in the human body may lead to insanity and hysteria if they grow in the area of the brain. If they grow in the region of the heart that may lead to high blood pressure and heart attacks. Another kind of worm that is to be found in pork is the trichinosis worm that cannot be killed by cooking, the growth of which in the body may lead to paralysis and skin rashes. 
The doctors have confirmed that tapeworm disease is regarded as one of the serious diseases that may result from eating pork. It may develop in the small intestine and after several months may grow into a large worm whose body is composed of a thousand segments, with a length of 4-10 meters, which lives alone in the intestine of the infected person and part of it may appear when he defecates. When the pig swallows and ingests its eggs, they enter the tissues and muscles in the form of larvae sacs containing fluid and the head of the tapeworm. When a person eats infected pork, the larva turns into a complete worm in the intestine. These worms cause weakness and vitamin B12 deficiency, which leads to a specific type of anaemia, which may in turn cause nervous problems. In some cases the larvae may reach the brain, causing convulsions, increased pressure within the brain, epilepsy and even paralysis. 
Eating pork that is not thoroughly cooked may also lead to trichinosis (infestation with a hairlike nematode worm). When these parasites reach the small intestine, three to five days later many larvae appear which enter the intestine and reach the blood, from which they reach most of the tissues of the body. The larvae move to the muscles and form cysts there, and the patient suffers intense muscle pains. The disease may develop into infection of the cerebral membrane and brain, and infections of the heart muscle, lungs, kidneys and nerves. It may be a fatal disease in rare cases. 
It is well known that there are some diseases that are unique to humans and are nor shared with any other animals except pigs, such as rheumatism and joint pain. Allaah indeed spoke the truth when He said (interpretation of the meaning):  
“He has forbidden you only the Maytah (dead animals), and blood, and the flesh of swine, and that which is slaughtered as a sacrifice for others than Allaah (or has been slaughtered for idols, on which Allaah’s Name has not been mentioned while slaughtering). But if one is forced by necessity without willful disobedience nor transgressing due limits, then there is no sin on him. Truly, Allaah is Oft-Forgiving, Most Merciful”
[al-Baqarah 2:173]
These are some of the harmful effects of eating pork. Perhaps after studying them you will not have any doubts that it is forbidden. We hope that this will be the first step in your being guided towards the true religion. So stop, research, look and think, objectively and fairly, seeking only to find out the truth and follow it. I ask Allaah to guide you to that which is best for you in this world and in the Hereafter. 
But even if we did not know about the harmful effects of eating pork, this would not change our belief that it is haraam in the slightest, or weaken our resolve to abstain from it. You know that when Adam (peace be upon him) was expelled from the Garden, it was because he ate from the tree from which Allaah forbade him to eat. We do not know anything about that tree, and Adam did not need to enquire into the reason why it was forbidden to eat from it. Rather it was sufficient for him, as it is sufficient for us and for every believer, to know that Allaah has forbidden it. 
Look at some of the harmful effects of eating pork; look at the research of the Fourth Annual Conference of Islamic Medicine, Kuwait edition, p. 731 ff; and al-Wiqaayah al-Sihhiyyah fi Daw’ al-Kitaab wa’l-Sunnah by Lu’lu’ah bint Saalih, p. 635 ff. 
But we ask you once again: Isn’t pork forbidden in the Old Testament which forms part of your Holy Book? 
“Do not eat any detestable thing. These are the animals you may eat… The pig is also unclean; although it has a split hoof, it does not chew the cud, you are not to eat their meat or touch their carcasses.”
(Deuteronomy 14:3-8) 
See also Leviticus 11-1-8. 
We do not need to quote evidence that pork is forbidden for the Jews. If you have any doubt then ask people and they will tell you. But what we think we need to draw you attention to is some other things that are also mentioned in your Holy Book, this time in the New Testament which tells you that the rulings of the Torah still apply to you and cannot be changed. Does’t it say in the Bible that the Messiah said: 
“Do not think that I have come to abolish the Law or the Prophets. I have not come to abolish them but to fulfil them. I tell you the truth, until heaven and earth disappear, not the smallest letter, not the least stroke of a pen, will by any means disappear from the Law until everything is accomplished.”
Matthew 5:17-18? 
With this text, we do not need to look for another ruling on pork in the New Testament, but we will add here another quotation which shows definitively that pork is impure: 
“A large herd of pigs was feeding on the nearby hillside. The demons begged Jesus: ‘Send us among the pigs; allow us to go into them.’ He gave them permission, and the evil spirits came out and went into the pigs.”
Mark 5:11-13 
Perhaps you will say that this is abrogated, and that Peter said such and such and Paul said such and such…? 
This is changing the words of Allaah and abrogating the Torah and the words of the Messiah who confirmed to you that it would abide as long as heaven and earth remain. Can this be abrogated by the words of Paul or Peter? 
Let us assume that this is true and that the prohibition was indeed abrogated, but why are you criticizing this prohibition in Islam when it was prohibited for you at first? 
Thirdly: 
With regard to your saying that if eating it is forbidden, then why did Allaah create pigs? We do not think that you are serious, otherwise we would ask you: why did Allaah create such and such of other things that are harmful or repulsive? Rather we would ask you: why did Allaah create the Shaytaan? 
Is it not the prerogative of the Creator to command His slaves as He will, and to rule them as He will. No one can overturn His ruling or change His words. 
Is it not the duty of the created being, the slave, to say to his Lord, whenever He commands him to do something: “We hear and we obey”? 
You may enjoy its taste and want to eat it, and those around you may enjoy it, but doesn’t Paradise deserve some sacrifice on your part of that which your heart desires?.",Islam Q&A
12560,https://islamqa.info/en/answers/12560,Reading Quran after Fajr Prayer,"At what times can the Quran be read? My understanding is that the Quran is one of the forms of dhikr and dhikr can be done at any time. But few brothers in our mosque feel that it cannot be read between Fajr and sun rise. The reason is we cannot perform sujud during this time and if sujud at-tilawah comes, we cannot perform it and hence we should not be reading during this time. Please answer this question in light of the Quran and Sunnah with some evidence.",It is recommended to read the Quran after Fajr. It is prescribed to offer sujud al-tilawah after Fajr and after ‘Asr because this is something that is done for a reason.,"When you should not read the Quran? 


Forbidden time to offer prayer


Is sujud al-tilawah considered to be prayer?","Praise be to Allah.This question covers a number of issues 
When you should not read the Quran? 
It is permissible for a Muslim to read Quran in all situations, except when he is junub (in a state of major ritual impurity following sexual activity). Shaykh al-Islam [Ibn Taymiyah] said: “The scholars unanimously agree that it is forbidden for the person who is junub to read the Quran.” (See Tawdih al-Ahkam by ‘Abd-Allah al-Bassam, vol. 1, p. 309) 
With regard to what is mentioned about reading the Quran being dhikr, this is correct, indeed it is one of the best forms of dhikr, because it is the words of Allah. 
Forbidden time to offer prayer
The Prophet (peace and blessings of Allah be upon him) forbade prayer at certain times . It was narrated that it is not allowed to pray or to bury the dead at those times , but that does not include reading the Quran. Rather it was narrated from the Prophet (peace and blessings of Allah be upon him) that it is mustahabb to remember Allah (dhikr) after Fajr, which undoubtedly includes reading the Quran. 
Al-Tirmidhi narrated that the Prophet (peace and blessings of Allah be upon him) said: “Whoever prays Fajr in congregation, then sits and remembers Allah until the sun comes up, then prays two rak’ahs, will have a reward like that of Hajj and ‘Umrah .” He said: the Messenger of Allah (peace and blessings of Allah be upon him) said, “Complete, complete, complete.” (al-Jumu’ah 535; classed as good by al-Albani in Sahih Sunan al-Tirmidhi, 480). 
Disallowing this is not valid unless there is evidence to that effect; how can that be when there is evidence to indicate that it is mustahabb? 
Is sujud al-tilawah considered to be prayer? 
Shaykh Ibn ‘Uthaymin said: 
Some of the scholars were of the view that sujud al-tilawah  is prayer. Some of the scholars were of the view that it is not prayer, because the definition of prayer does not apply to it, as it is not proven in the Sunnah that there is any takbir (saying “Allahu akbar” as in the beginning of prayer) or taslim (saying salams, as at the end of prayer) involved in it. 
The hadiths narrated concerning Sujud al-Tilawah do not mention anything except sujud (prostration) – “he prostrated and we prostrated with him” – except for one hadith which was narrated by Abu Dawud, but its isnad is subject to question (“he said ‘Allahu akbar’ when he prostrated”). But there is no taslim. 
It was not narrated in any hadith, da’if (weak) or sahih (sound), that he said taslim after doing sujud al-tilawah. If there is no sahih hadith to indicate that one should say taslim, then it is not prayer, because prayer has to begin with takbir and end with taslim. 
This is the view favoured by Shaykh al-Islam Ibn Taymiyah (may Allah have mercy on him). On this basis there is no need for taharah (to have wudu) or to cover one’s ‘awrah or to face the qiblah. 
It is permissible to prostrate even if one has broken one’s wudu (minor impurity). Whoever studies the words of Ibn Taymiyah will see that the correct view is that which he expressed, which is that sujud al-tilawah is not prayer and is not subject to the same conditions as prayer. 
If you recite the Quran from memory and you do not have wudu , and you come to a verse  where sujud is required, then according to this view you may prostrate and it is OK. Ibn ‘Umar (may Allah be pleased with him), even though he was known to be very strict, used to prostrate when he did not have wudu, but to be on the safe side it is better not to prostrate without having wudu. (Al-Sharh al-Mumti’ by Ibn ‘Uthaymin, vol. 4, p. 126) 
On this basis, it is permissible to read the Quran after Fajr prayer, indeed it is mustahabb.
With regard to the issue of the reader coming across a verse where sujud al-tilawah is required, after Fajr or after ‘Asr, Shaykh Ibn Baz (may Allah have mercy on him) was asked whether the person who is reading the Quran after ‘Asr or after Fajr should do sujud al-tilawah. He said: 
“It is prescribed to do sujud al-tilawah after Fajr and after ‘Asr, because this is something that is done for a reason, and because it does not come under the rulings of prayer according to the more correct of the two scholarly views. Rather it comes under the ruling of reading Quran and saying tasbih (“subhan Allah”) and tahlil (“la ilaha ill-Allah”), so it is permissible for the one who is reading Quran to do sujud al-tilawah, even if he does not have wudu, according to the more correct of the two scholarly opinions.” (Fatawa al-Shaykh Ibn Baz (may Allah have mercy on him), vol. 2, p. 344)
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
12561,https://islamqa.info/en/answers/12561,His job is in one country and his home is in another. Where does he avail himself of dispensations (in prayer etc.)?,"There is a pilot whose job is based in Saudi Arabia and he has iqaamah (residence permit) there, but he has a home in another country where his wife and children live, and he travels to visit them from time to time. How should he pray when he is there?",,,"Praise be to Allah.To be on the safe side, he should not avail himself of the dispensations allowed to travellers, either in Saudi Arabia or in his own country. It is as if he has two homes, so we say to him, do not avail yourself of the dispensations either in your place of work or in the place where your family live.","I’laam al-Musaafireen bi Ba’d Aadaab wa Ahkaam al-Safar wa ma yakhuss al-Mallaaheen al-Jawwiyyeen by Shaykh Ibn ‘Uthaymeen, p. 7"
12562,https://islamqa.info/en/answers/12562,What is a “right hand servant”? Does the owner of a “right hand servant” have to be married?,What is a right hand servant? Do you have to be married to have one? How can you finalize it and get one and state this person as your right hand servant?.,,,"Praise be to Allah.Firstly: 
If Allaah enables the Muslim mujahideen to 
    defeat kaafir enemies in war, then the men may be killed, ransomed, set free without ransom or enslaved. The choice between these four options is 
    to be made by the ruler, according to what he thinks is the best course. 
With regard to the women, they become slaves 
    and “those whom one's right hand possesses” (described as a “right hand servant” in the question). Male children also become slaves. The ruler 
    shares out these slaves among the mujaahideen. 
Shaykh al-Shanqeeti (may Allaah have mercy on him) said: The reason why a person may be taken 
    as a slave is his being a kaafir and waging war against Allaah and His Messenger. If Allaah enables the Muslims who are striving and sacrificing 
    their lives and their wealth and all that Allaah has given them to make the word of Allaah supreme over the kaafirs, then He allows them to 
    enslave the kuffaar when they capture them, unless the ruler chooses to free them or to ransom them, if that serves the interests of the Muslims. 
Adwa’ al-Bayaan, 
    3/387 
Islam limited the sources of slaves which 
    existed before the mission of the Prophet  (peace and blessings of Allaah be upon him) to just one source, namely slavery resulting from 
    capturing prisoners from among the kuffaar.  
Islam treated female slaves more kindly in 
    their enslavement than other cultures did. Their honour was not considered to be permissible to anyone by way of prostitution, which was the fate 
    of female prisoners of war in most cases. Rather Islam made them the property of their masters alone, and forbade anyone else to also have 
    intercourse with them, even if that was his son. Islam made it their right to become free through a contract of manumission; it encouraged setting 
    them free and promised reward for that. Islam made setting slaves free an obligation in the case of some kinds of expiation (kafaarah), such as 
    the expiation for accidental killing, zihaar (a jaahili form of divorce in which a man said to his wife, “You are to me as my mother’s back”), and 
    breaking oaths. They received the best treatment from their masters, as was enjoined by the pure sharee’ah. 
Secondly: 
A mujaahid does not have to be married in 
    order to gain possession of a “slave whom one’s right hand possesses.” None of the scholars expressed such a view. 
Thirdly: 
If a mujaahid takes possession of a female 
    slave or male slave, it is permissible for him to sell them. In either case – whether one acquires a slave through battle or through purchase – it 
    is not permissible for a man to have intercourse with a female slave until she has had a period from which it may be ascertained that she is not 
    pregnant. If she is pregnant then he must wait until she gives birth. 
It was narrated that Ruwayfi’ ibn Thaabit 
    al-Ansaari said: I heard the Messenger of Allaah  (peace and blessings of Allaah be upon him) say on the day of Hunayn: “It is not permissible 
    for any man who believes in Allaah and the Last Day to irrigate the crop of another else – meaning to have intercourse with a woman who is 
    pregnant. And it is not permissible for a man who believes in Allaah and the Last Day to have intercourse with a captured woman until he has 
    established that she is not pregnant. And it is not permissible for a man who believes in Allaah and the Last Day to sell any booty until it has 
    been shared out.” 
Narrated by Abu Dawood, 2158; classed as 
    hasan by Shaykh al-Albaani in Saheeh Abi Dawood, 1890.  
For many reasons, including the fact that the 
    Muslims have long since given up jihad, slavery is now very rare. This means that the Muslims must be extra cautious by examining any case in 
    which it is claimed that someone is a slave, whether male or female. 
For more information see question no.
    26067 
And Allaah knows best.",Islam Q&A
