Qno,URL,Title,Ques,Summary,Points,Ans,Source
12729,https://islamqa.info/en/answers/12729,Giving blood to a kaafir who is not hostile towards Islam and who is not in a state of war with us,"What is the ruling about giving blood in land of Kufr that will be probably given to a Kaafir?

There is the case of children suffering from blood illness and they are in desperate need of blood platelets? Is the ruling the same?

I was told by an imaam that blood should not be given?

Can you please answer with daleel?",,,"Praise be to Allah.
    Shaykh Ibn Baaz (may Allaah have mercy on him) was asked about that and he 
    said: 

    “I do not know of any reason not to do that, because Allaah says in His Book 
    (interpretation of the meaning): 

    “Allaah does not forbid you to deal justly and kindly with those who 
    fought not against you on account of religion nor drove you out of your 
    homes”

    [al-Mumtahanah 60:8]
So Allaah tells us that He does not 
    forbid us to deal justly and kindly with those kaafirs who are not fighting 
    us and who have not driven us out of our homes, or with those who are in 
    urgent need of help. The mother of Asmaa’ bint Abi Bakr al-Siddeeq (may 
    Allaah be pleased with her) came to her daughter in Madeenah, at the time of 
    the peace treaty between the Prophet  (peace and blessings of Allaah be 
    upon him) and the people of Makkah, and she was still a kaafir, to ask her 
    to uphold the ties of kinship. Asmaa’ consulted the Prophet  (peace and 
    blessings of Allaah be upon him) and he told her to uphold the ties of 
    kinship, saying, “Uphold the ties of kinship with your mother even though 
    she is a kaafir.” 

    If a kaafir who has a peace treaty with the Muslims or is under the 
    protection of the Muslims, and is not hostile towards Islam and is not in a 
    state of war with us is in urgent need, then there is nothing wrong with 
    giving blood to him. You will be rewarded for that, because there is nothing 
    wrong with you helping one who is in urgent need of charity or help. 

    From Kitaab Fataawa Noor ‘ala al-Darb, vol. 1, p. 376 
Based on the above, if the kaafir is 
    hostile or in a state of war with the Muslims, then it is not permissible to 
    give him blood, because by doing so you are helping him in his aggression 
    against the Muslims. This is a very serious matter. We ask Allaah to keep us 
    safe and sound.",Sheikh Muhammed Salih Al-Munajjid
12732,https://islamqa.info/en/answers/12732,Someone left a sum of money with him as a trust and hasn’t come to collect it. Can he use it for business and be a guarantor for it?,"Someone left a sum of money with me as a trust, on the basis that he would come back within a short period of time and collect it. But he has not got in touch and he has not come for a long time. I called him on the number he left with me but I did not find him there. My question is: Is it permissible for me to use this money for trade, on the basis that I will protect it and repay him when he asks for it, and will bear in full any loss that happens to this money?.",,,"Praise be to Allah.
    Allaah and His Messenger  (peace and blessings of Allaah 
    be upon him) have commanded us to render back trusts to their owners. Allaah 
    says (interpretation of the meaning): 

    “Verily, Allaah commands that you should render back the 
    trusts to those, to whom they are due”

    [al-Nisa’ 4:58]
And the Prophet  
    (peace and blessings of Allaah be upon him) said: “Render back trusts to 
    those who entrusted you with them.” Narrated by al-Tirmidhi, 1264; classed 
    as saheeh by al-Albaani in Jaami’ al-Tirmidhi. 
So what you have to do is 
    to return the money to its owner. You have to look for him and ask for him, 
    and keep on trying to get in touch with him until you find him. 

    If you cannot find him then you have to keep his money for 
    him until he comes and asks for it. In that case you may give it in charity 
    on behalf of its owner – after doing your utmost to return it to him – then 
    if he comes along one day you should tell him what you have done. If he 
    agrees to the act of charity, he will be rewarded for it, but if he wants to 
    take his money, then you will be rewarded for the act of charity. 

    The Standing Committee for Issuing Fatwas was asked about a 
    man who left something for safekeeping with another person and did not come 
    back to collect it, and many years had passed. 

    They replied: 

    You have to do your utmost to find the owner of this trust. 
    If you find him or one of his heirs then give it to him. If you cannot find 
    him then donate it to some charitable cause, with the intention of giving 
    charity on behalf of the owner. If the owner or his heir comes along after 
    that, then tell him what you have done. If he approves of that, all well and 
    good, but if he does not approve, give him the equivalent amount, and you 
    will have the reward for what you gave in charity, in sha Allaah. 

    Fataawa al-Lajnah al-Daa’imah, 
    15/404 
The Standing Committee 
    was also asked about a man who left a sum of money with another man for 
    safekeeping, then he went back to his own country and did not come back. The 
    person with whom the money was left does not know what town the man came 
    from. What should he do with this money? 

    They replied: 
If the situation is as 
    you describe, then if you wish you may keep it and try hard to find out 
    where this man is, or if you wish you may give it in charity to the poor, or 
    donate it to some other charitable cause with the intention that the reward 
    for that should go to its owner. If the owner or his heir comes to you after 
    that, then tell him what happened. If he approves, all well and good, 
    otherwise give him the same amount of money, and you will have the reward in 
    sha Allaah. 

    Fataawa al-Lajnah al-Daa’imah, 
    15/406.",Islam Q&A
12733,https://islamqa.info/en/answers/12733,What should a woman who deliberately aborts her foetus do (to expiate for her sin)?,"you will be able to answer my question. I would like to know, besides repenting to Allah, is there a certain punishment a sister in Islam should receive for having an Abortion? And,if so, who carries out the punishment?",,,"Praise be to Allah.She has to repent for deliberately 
          aborting her pregnanacy after it had been created, because aborting 
          it is haraam and is not allowed. Once pregnancy is known, it has to 
          be protected and it is haraam for the mother to harm it in any way, 
          because it is a trust which Allaah has placed in her womb, and it has 
          rights. So it is not permitted to treat it badly or to abort it.
Shaykh al-Fawzaan said: if the soul has 
          been breathed into the foetus and it has started to move, then the woman 
          aborts it after that and it dies, then she is considered to have killed 
          a soul and she is obliged to offer the kafaarah (expiation), which is 
          freeing a slave.  If she cannot do that, then she has to fast for 
          two consecutive months and repent to Allaah. That is if the pregnancy 
          was over four months, because in that case the soul has been breathed 
          into it. So if she aborts it after that time, then she has to offer 
          kafaarah as we have menioned. This is a serious matter and it is not 
          permissible to take it lightly. And Allaah knows best.
        See al-Fataawa al-Jaami’ah li’l-Mar’ah 
        al-Muslimah, 3/1052",Sheikh Muhammed Salih Al-Munajjid
12734,https://islamqa.info/en/answers/12734,How can she tell her non-Muslim mother that her husband is going to take a second wife?,"what is the best way to tell my non muslim mother, who is very critical of islam, that my husband is about to take on another wife?",,,"Praise be to Allah.
    There is nothing wrong with you happening to mention to your 
    mother whilst you are talking to her that your husband is thinking of taking 
    a second wife, and telling her that he has valid reasons for doing so, such 
    as not having any children from you, or that he is not satisfied with one 
    wife, and so on. That will be like an introduction for her if she knows. But 
    do not tell her about the matter now, less that open the door to problems 
    for you that you can do without. If she finds out about that in the future, 
    then you can explain to her, one way or another, that Islam is the religion 
    of justice and does not approve of injustice on anyone’s part, and that in a 
    plural marriage there are many great benefits which the countries which 
    claim to be civilized cannot attain. (See question no. 
    12528). Even if she is not convinced at first, she will become 
    convinced as the days and years go by. But you should not express too many 
    objections about this matter in front of her, because by doing so you will 
    provoke her to criticize Islam. Rather you have to show her that you accept 
    this and approve of it, and show her that  it is not affecting your 
    relationship with your husband.",Sheikh Muhammed Salih Al-Munajjid
12740,https://islamqa.info/en/answers/12740,What is the definition of the beard according to sharee’ah?,"It was narrated that Ibn ‘Umar (may Allaah be pleased with him) said: The Messenger of Allaah (peace and blessings of Allaah be upon him) said: “Be different from the mushrikeen, trim the moustache and let the beard grow.” (Narrated by al-Bukhaari, 5892, Muslim, 601). 

: what is the definition of the beard according to sharee’ah, which we are forbidden to shave?",,,"Praise be to Allah. 
          Shaykh Ibn Baaz (may Allaah have mercy on him) said: 
 
          The beard (al-lahyah) is that which grows on the cheeks 
          and chin, as was explained by the author of al-Qaamoos. It is obligatory 
          to leave the hair that grows on the cheeks and chin, and not to shave 
          it or cut it. 
 
          May Allaah reform the affairs of all the Muslims. 
 
          Fataawa Islamiyyah, 2/325. 
 
          Shaykh Ibn ‘Uthaymeen said: 
 
          The definition of the beard (al-lahyah) as stated by 
          the scholars of the (Arabic) language is the hair of the face, jawbone 
          and cheeks, in the sense that everything that grows on the cheeks, jawbone 
          and chin is part of the beard. Removing any part of it also comes under 
          the heading of sin, because the Messenger 
          
          (peace and blessings of Allaah be upon him) said: “Leave the beard alone” 
          and “Let the beard grow.” This indicates that it is not permissible 
          to remove any part of it, but the sin varies in degree; shaving is more 
          serious than removing a part of it because it is a more extreme action 
          and the one who shaves it more clearly goes against the command than 
          the one who trims it. 
 
          Fataawa Hammah, p. 36 
 
          See also Question no.  
          8196.",Sheikh Muhammed Salih Al-Munajjid
12761,https://islamqa.info/en/answers/12761,Who are Ahl al-Hadith? What are their distinguishing features?,Who are ahle-hadith?.,,,"Praise be to Allah.The phrase Ahl al-Hadith (people of hadith) refers to a group who venerate the Sunnah and seek to propagate it. They adhere to the ‘aqeedah (beliefs) of the companions of the Prophet (peace and blessings of Allah be upon him). In seeking to understand their religion, they refer to the Quran and Sunnah and the interpretation of the best generations, unlike others who adhere to beliefs other than the ‘aqeedah of the righteous salaf and refer to human reasoning, tastes and what they see in dreams. 
This group is the saved group, the victorious party, which many imams have stated is the group referred to in the words of the Prophet (peace and blessings of Allah be upon him): “A group of my ummah will continue to prevail, following the truth. They will not be harmed by those who humiliate them until the decree of Allah comes to pass when they are like that.” (Narrated by Muslim, 1920). 
The imams, in the past and more recently, have said a great deal describing this group. We may chose from among them the following: 
1 – al-Haakim said: 
Imam Ahmad ibn Hanbal did well when he commented on this report by saying that the victorious group who will prevail until the Hour begins is “ashaab al-hadith” (the people of hadith). Who is more deserving of this description than people who follow the way of the righteous and follow in the footsteps of the salaf who came before us, and exposed the falsehood of the people of bid’ah (innovation) by basing their arguments on the Sunnahs of the Messenger of Allah (peace and blessings of Allah be upon him)? 
Ma’rifat ‘Uloom al-Hadith, by al-Haakim al-Nisaboori, p. 2, 3 
2 – al-Khateeb al-Baghdaadi said: 
Allah has made these people – Ahl al-Hadith – the pillars of sharee’ah, and He has destroyed through them all abhorrent innovations. They are the trustees of Allah among His creation, the intermediaries between the Prophet (peace and blessings of Allah be upon him) and his ummah. They are the ones who are striving hard to protect his religion; their light is shining, their virtues are well known, the signs of their sincerity are obvious, their way is prevailing, and their evidence is supreme. Every group has its own focal point which is based on whims and desires, apart from the people of hadith, whose reference point is the Quran, whose evidence is the Sunnah and whose leader is the Messenger to whom they belong; they do not pay any attention to whims and desires, and they do not care about personal opinions. They are content with what is narrated from the Messenger, and they are the ones who are entrusted with it and they take care of it. They are the guardians and keepers of the faith, the vessels and bearers of knowledge. If there is a difference of opinion concerning a hadith, people refer to them, and what they rule is what is accepted and listened to. Among them are prominent faqeehs, great imams, ascetics who are well-known among their tribes, men who are known for their virtue, skilled reciters of Quran and good speakers. They are the majority and their way is the right way. Every innovator pretends to be following their path, and cannot dare to claim any other way. Whoever opposes them, Allah will destroy him, and whoever goes against them, Allah will humiliate him. They are not harmed by those who forsake them, and those who stay away from them will not prosper. The one who cares for his religion needs their help, the one who looks down on them is a loser, and Allah is able to support them.""(Sharf Ashaab al-Hadith, p. 15)
 3 – Shaykh al-Islam Ibn Taymiyah said: 
Hence it is clear that the people who most deserve to be called the victorious group are “Ahl al-Hadith wa’l-Sunnah”, who have no leader to follow blindly apart from the Messenger of Allah (peace and blessings of Allah be upon him). They are the most knowledgeable of people concerning his words and deeds, the most able to distinguish between what is sound and what is not [of hadith]. Their imams have deep knowledge of that, they are the ones who understand its meanings and are the most sincere in following it. They accept it and believe in it, and act upon it. They show love to those who adopt it and they show enmity to those who oppose it. They are the ones who measure any idea against that which is proven in the Quran and Sunnah, so they never adopt any idea and make it one of the basic principles of their religion unless it is proven in that which the Messenger brought. Rather they make that which the Messenger brought, the Quran and Sunnah, the foundation and basis of their beliefs. With regard to the issues concerning which people dispute, such as the attributes of Allah, the divine decree, the threat of Hell, the names of Allah and the principle of enjoining what is good and forbidding what is evil, etc., they refer that to Allah and His Messenger. They examine the general ideas concerning which the different groups dispute, and whatever of these ideas is in accordance with the Quran and Sunnah, they approve of it, and whatever goes against the Quran and Sunnah, they reject it. They do not follow conjecture or whims and desires. For following conjecture is ignorance and following whims and desires without any guidance from Allah is wrongdoing.""(Majmoo’ al-Fatawa, 3/347, 348). 
We should note that Ahl al-Hadith includes everyone who follows the hadith of the Prophet (peace and blessings of Allah be upon him) and gives it precedence over all else, whether he is a scholar or an ordinary Muslim. 
Shaykh al-Islam [Ibn Taymiyah] said: 
We do not mean by Ahl al-Hadith only those who study it, write it down or narrate it, rather we mean anyone who takes care to memorize it, understand it and follow it, both inwardly and outwardly. The same may be said of “Ahl al-Quran” (the people of the Quran). 
The basic quality of these people is their love of the Quran and hadith, referring to them and their meanings, and acting upon what they learn.""(Majmoo’ al-Fatawa, 4/95)
The imams have said a great deal on this matter. You can learn more by referring to the sources quoted above, as well as volume 4 of Majmoo’ Fataawa Shaykh al-Islam Ibn Taymiyah. 
See the response to question No. 206, 10554 
And Allah knows best.",Islam Q&A
12775,https://islamqa.info/en/answers/12775,Junob and cannot perform ghusl or tayammum,"What about the case of one who is traveling by plane on a long trip and encounters janaba, and is not able to perform ghusl, and there is nothing on the plane that allows him to perform tayammum. If one waits until reaching the final destination, the time for salaat would be over (i.e., salaat that is not combinable with another salaat like fajr, or the time for combining the two salaat like dhuhr and asr would be over), since one may start travel before fajr and not arrive until after sunrise, or start travel before dhuhr and not arrive until after maghrib. So what should one do ?",,,"Praise be to Allah.If we assume that he can not make ghusl on the airplane, then this is a case known to scholars of fiqh as the case of the one faqid al-tahoorain ""missing the two purifications"" (i.e. water for wudu' and soil for tayammum), and their sayings in this matter differ. Imam Ahmad and the majority of narrators say that the person should pray in his impurity, since this is what is within his capability and ability, and that Allah does not burden a soul more than it can bear. The evidence in this situation is what Imam Muslim narrated in his authentic collection of hadith that the Prophet (peace be upon him) sent some people to search for a necklace that Aa'isha had lost, during which the time for prayer had entered, so they prayed without wudu' (due to the absence of water). Afterwards they went to the Prophet (peace be upon him) and mentioned this situation to him. The verse allowing tayammum was then revealed. Sahih Muslim 367
The Prophet (peace be upon him) did not disapprove their action and did not command them to repeat the prayer. A similar situation can happen to patients that cannot move their limbs completely (a paralyzed person who has no one to assist him) or prisoners in some cases of being tied-up or hung-up. The intention is one's prayer should performed and not delayed from its prescribed time depending on his situation and one is not required to repeat it. This is the most appropriate, as Allah did not burden us with religion.","From Madha taf’al fi’l-haalaat al-aatiyah, p. 18"
12776,https://islamqa.info/en/answers/12776,Is Stunned Meat Halal?,"The way of slaughtering animals that is used in many countries is to strike the animal on the head or stun it with an electric shock, then slaughter it after that. Is slaughtering in this manner permissible? Please note that some people say that there is no text in the Quran that forbids stunning animals.","If it is not easy to slaughter animals unless they have been stunned by a method that will not kill them before they are slaughtered, then it is permissible to stun them and slaughter them whilst they are still alive, in cases of necessity.","Is stunning halal? 


Is stunned meat halal?","Praise be to Allah.Is stunning halal? 
If stunning with a blow to the head or an electric shock kills the animal and it dies before being slaughtered properly, then it is mawqudhah (killed by a violent blow) and it cannot be eaten even if its neck is cut after that. Allah has forbidden it in the verse where He says (interpretation of the meaning): 
“Forbidden to you (for food) are: Al-Maytah (the dead animals — cattle — beast not slaughtered), blood, the flesh of swine, and that on which Allah’s Name has not been mentioned while slaughtering (that which has been slaughtered as a sacrifice for others than Allah, or has been slaughtered for idols) and that which has been killed by strangling, or by a violent blow.” [al-Maidah 5:3]
The scholars of Islam are unanimously agreed that such meat is forbidden. But if it is still alive after being stunned in the manner described and is slaughtered properly, then it is permissible to eat it, because Allah says at the end of the verse, with regard to animals that are strangled, dealt a violent blow, suffer a headlong fall, are gored by horns or partly devoured by wild beasts (interpretation of the meaning): 
“unless you are able to slaughter it (before its death).” [al-Maidah 5:3] 
So Allah excludes from these forbidden types of meat those that are reached when still alive and slaughtered in the proper manner. They may be eaten because of the effect of proper slaughter, unlike those that die by being stunned before being slaughtered, in which case slaughtering does not render them permissible. Thus it is known that the Quran does forbid animals that have been stunned if they die as a result of that stunning before being slaughtered properly, because the animal that is stunned has suffered a violent blow, and Allah has stated in this verse that such an animal is haram unless it is reached while it is still alive and slaughtered in the proper manner. 
Is stunned meat halal?
It is haram to stun an animal by striking it or giving it an electric shock etc, because that causes suffering to the animal, and the Prophet (peace and blessings of Allah be upon him) forbade causing suffering and tormenting them, and he enjoined kindness and goodness in general terms, and with regard to slaughter in particular. Muslim narrated from Ibn ‘Abbas (may Allah be pleased with him) that the Prophet (peace and blessings of Allah be upon him) said: “Do not take anything in which there is a soul as a target.” And Muslim narrated that Jabir ibn ‘Abd-Allah (may Allaah be pleased with him) said: The Messenger of Allah (peace and blessings of Allah be upon him) forbade tormenting any kind of animal to death. Muslim also narrated from Shaddad ibn Aws (may Allah be pleased with him) that the Prophet (peace and blessings of Allah be upon him) said: “Allah has decreed kindness (or proficiency) in all things. So when you kill, kill well, and when you slaughter, slaughter well. Let one of you sharpen his blade and spare suffering to the animal he slaughters.”  
If it is not easy to slaughter animals unless they have been stunned by a method that will not kill them before they are slaughtered, then it is permissible to stun them and slaughter them whilst they are still alive, in cases of necessity. 
For more, please see this category: Food and Nourishment 
And Allah knows best.","Fataawa al-Lajnah al-‘Daa’imah, 22/456-457"
12777,https://islamqa.info/en/answers/12777,Is It Permissible to Celebrate Non-Muslim Festivals?,Is it permissible for Muslims to take part in their festivals such as Christmas?,"It is not permissible for the Muslim to join the non-Muslims in their festivals and to express joy and happiness on these occasions, or to take the day off work, whether the occasion is religious or secular.",,"Praise be to Allah.It is not permissible for the Muslim to join the non-Muslims in their festivals and to express joy and happiness on these occasions, or to take the day off work, whether the occasion is religious or secular. This is because joining the non-Muslim festivals is a kind of imitating the enemies of Allah , which is forbidden, and a kind of co-operating with them in falsehood. It was proven that the Messenger of Allah (peace and blessings of Allah be upon him) said: “Whoever imitates a people is one of them.” And Allah says (interpretation of the meaning): 
“Help you one another in Al-Birr and At-Taqwa (virtue, righteousness and piety); but do not help one another in sin and transgression. And fear Allah. Verily, Allah is Severe in punishment.” [Al-Ma’idah 5:2]
We advise you to refer to the book Iqtida’ As-Sirat al-Mustaqim by Shaykh Al-Islam Ibn Taymiyah (may Allah have mercy on him), for it is very useful on this topic. [Translator’s note: This book is available in English under the title “The Right Way,” published by Darussalam, Riyadh]. 
And Allah is the source of strength. May Allah bless our Prophet Muhammad and his family and companions, and grant them peace. 
For more details, please see the following answers: 106668 , 178136 , 85108 , and 13642 .
And Allah knows best.","Standing Committee on Academic Research and Issuing Fatwas, Fatwa no. 2540"
12778,https://islamqa.info/en/answers/12778,Intuition,Are kashf and ilham true in the light of islam? Sufis every time claim to have the knowledge of the unseen and they call it as kashf and ilham. Some people justify this by saying that when umar (ra) was once giving khutba he told that there is an army in the battlefield. Kindly explain.,,,"Praise be to Allah.Firstly: 
The kashf (intuition, insight, finding out about things that are unseen) that may happen to a person is of several kinds. One type is psychological, which both Muslims and kaafirs have in common. Another kind is spiritual, which comes via revelation. A third type is satanic, which comes via the jinn.                                 
Shaykh al-Islam Ibn Taymiyah said: 
We do not deny that people may experience some kind of kashf, whether when awake or in their dreams when the soul is less connected to the body, either by means of spiritual practices or otherwise. This is the psychological kashf which is the first type of kashf. 
But it is also proven through rational evidence as well as shar’i evidence that the jinn exist and that they tell people things about the unseen, as happens in the case of soothsayers, those who are possessed and the like. 
The second type is that which is done by outside forces, such as the jinn who tell the soothsayers many things. This is something that is well known, especially to those who have experienced it, and we have come to know about these things on many occasions. This is a type of kashf that has nothing to do with the first type, and this is the second type of kashf. 
With regard to the third type, it is what is conveyed by the angels and this is the noblest type, as is indicated by the texts and by rational evidence. Information about the unseen may come from psychological sources, or from evil sources, whether they are satanic or not, or it may come from angelic sources. 
Al-Safadiyyah, p. 187-189 
Ibn al-Qayyim said: 
Partial kashf is something which both believers and kaafirs, righteous and immoral, may share, such as knowing what is in a person’s house or what is in his hand or under his garment, or whether his wife is pregnant with a boy or girl after the gender has been determined, or things that cannot be seen such as things that are taking place far away, and so on. This may come from the Shaytaan sometimes and from one's own self sometimes, hence it may happen to the kuffaar such as the Christians and people who worship fire or the cross. Ibn Sayyaad told by means of kashf the Prophet (peace and blessings of Allaah be upon him) what he was hiding for him. The Messenger of Allaah (peace and blessings of Allaah be upon him) said to him, “You are from among the brethren of the soothsayers.” He told him that his kashf was like the kashf of the soothsayers. Similarly the liar Musaylimah, even though he was a kaafir of the worst type, could tell his companions of what one of them had done in his house and what he had said to his wife, because his shaytaan told him that so that he could mislead the people. The same was true of al-Aswad al-‘Anasi and al-Haarith al-Mutanabbi al-Dimashqi, who emerged at the time of ‘Abd al-Malik ibn Marwaan, and others of their ilk, whose numbers are known only to Allaah. We ourselves and others have seen a group of them and people have witnessed the kashf of monks who worship the cross, as is well known. 
Spiritual kashf of this type is like the kashf of Abu Bakr when he told ‘Aa’ishah that his wife was pregnant with a girl; and the kashf of ‘Umar (may Allaah be pleased with him) when he said, “O Saariyah, the mountain!” – i.e., stay close to the mountain. There are many such instances among the close friends (awliya’) of Allaah. 
Madaarij al-Saalikeen, 3/227, 228 
Secondly: 
What happened to ‘Umar ibn al-Khattaab (may Allaah be pleased with him) is saheeh and is well proven. Naafi’ said that ‘Umar sent out a military detachment and he appointed a man called Saariyah in charge of them. Whilst ‘Umar was delivering the khutbah one Friday, he said, “O Saariyah, the mountain! O Saariyah, the mountain!” And they found out that Saariyah had moved towards the mountain at that moment on the Friday even though there was the distance of a month’s journey between them. 
Narrated by Ahmad in Fadaa’il al-Sahaabah, 1/269; classed as saheeh by al-Albaani in al-Silsilah al-Saheehah, 1110 
This was a miracle (karaamah) bestowed upon ‘Umar (may Allaah be pleased with him); either it happened by means of inspiration and his voice reached Saariyah – as is the view of Ibn al-Qayyim – or it happened by means of psychological kashf and his voice reached Saariyah – which is what we will see below in the words of Shaykh al-Albaani. In either case, it was undoubtedly a miracle (karaamah). 
Thirdly: 
With regard to what happens to the Sufis, it is not spiritual kashf, rather it is either psychological kashf which is something that they have in common with the kuffaar, or it is of satanic origin, which is usually the case. 
Spiritual kashf only happens to the close friends (awliya’) of Allaah who establish sharee’ah and venerate it. It is known that the Sufis do not do that. What happened to ‘Umar, although it is correct to describe it as kashf, was spiritual kashf. 
Shaykh al-Albaani (may Allaah have mercy on him) said: 
There can be no doubt that the call mentioned was inspiration from Allaah to ‘Umar. That is nothing strange, because he was “muhaddath” (inspired) as was narrated from the Prophet (peace and blessings of Allaah be upon him), but that does not mean that ‘Umar was shown the situation of the army or that he saw them with his own eyes. The use of this as evidence by some of the Sufis for the claims that they make about the awliya’ (“saints”) having kashf and that they can see what is in people’s hearts is utter falsehood. How can it be otherwise, when that is one of the unique attributes of the Lord of the Worlds Who alone has knowledge of the unseen and sees what is in people’s hearts? 
I wonder, how can they make such a false claim when Allaah says in His Book (interpretation of the meaning): 
“(He Alone is) the All‑Knower of the Ghayb (Unseen), and He reveals to none His Ghayb (Unseen).
Except to a Messenger (from mankind) whom He has chosen”
[al-Jinn 72:26-27]? 
Do they believe that those awliya’ are Messengers of Allaah so that it may be said of them that they can know the unseen as much as Allaah tells them?! Glory be to You (O Allaah)! This is a great lie (cf. al-Noor 24:16). 
This story is saheeh and is proven. It was a miracle (karaamah) with which Allaah honoured ‘Umar, by means of which the Muslim army was saved from capture or destruction. But it does not mean that he had knowledge of the unseen, as the Sufis claim. Rather it was a kind of inspiration, in the sense defined in sharee’ah, or a kind of telepathy, which is not infallible. It may be correct, as in this incident, or it turn out to be wrong, as usually happens to people. Hence every close friend of Allaah (wali) must adhere to sharee’ah in everything that he does or says, lest he do something that goes against sharee’ah and thus lose the status of being a friend of Allaah, which Allaah has described in comprehensive terms when He said (interpretation of the meaning): 
“No doubt! Verily, the Awliyaa’ of Allaah, no fear shall come upon them nor shall they grieve.
Those who believed, and used to fear Allaah much (by abstaining from evil deeds and sins and by doing righteous deeds)”
[Yoonus 10:63]
And the poet said: 
“If you see a man flying through the air or walking on the water, but he does not adhere to the limits of sharee’ah,
then you should realize that this is a temptation which is leading him astray, and he is a man of bid’ah.” 
Al-Silsilah al-Saheehah, 3/102-104 
And Allaah knows best.",Islam Q&A
12782,https://islamqa.info/en/answers/12782,Is It Necessary to Renew Wudu before Sleeping?,"About the Hadeeth of the Prophet (PBUH) how we would make his Wudu for prayer before sleeping, if I still have Wudu for Salat Al-Ishaa, can I go to sleep with this Waduu, or should I do it again before I sleep?","Wudu before sleeping is a recommended Sunnah. If you are still is a state of Wudu from Isha or Tahajjud prayer, then you do not have to renew it.",,"Praise be to Allah.Doing Wudu before going to sleep is one of the things which is recommended to do before going to sleep. 
A Hadith was narrated to this effect, in which the Prophet (peace and blessings of Allah be upon him) said: “When you go to bed, do Wudu as for prayer.” (Narrated by Al-Bukhari, 247; Muslim 2710) 
Ibn Hajar said: “The apparent meaning is that it is recommended for everyone who wants to go to sleep to renew his Wudu, even if he already has Wudu. It may be interpreted as applying only to the one who has broken his Wudu.” 
An-Nawawi said: “If a person has Wudu, that is sufficient for him, because the point is to go to sleep having Wudu, lest he die in his sleep, and so that his dreams will be more true, and so that the Shaytan will be less likely to play with his dreams and terrify him.”
For more details, please refer to these answers: 21647 , 2063 , 96589 , 30784 , 14033 , and 5287 .           
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
12786,https://islamqa.info/en/answers/12786,Ruling on working as a film developer,"A muslim work at film development store, his job is taking film from customer put it in the machine to be devolpe. Is his income halal or not?",,,"Praise be to Allah.This 
          ruling needs to be divided into categories. If he is developing pictures 
          which people need for necessary reasons or for some reason which will 
          serve the general interest, then it is permissible to develop these 
          pictures and take that as a profession and a source of income, because 
          whatever is permitted for reasons of necessity or serving the common 
          interest, it is permissible to deal in it in all kinds of transactions 
          and contracts. What is permitted in essence for reasons of necessity, 
          it is also permitted to take its price. This kind of pictures and the 
          cameras and machines used for them are a means of serving a necessary 
          purpose which people need, and the means are subject to the same rulings 
          as the ends, provided that this is only done as much as is necessary 
          and as is needed to serve those needs and achieve that interest only, 
          based on the principle “actions based on necessity should measued by 
          that necessity.” 
The 
          second type of pictures are those for which there is no need and which 
          do not serve any purpose. The most correct view concerning these pictures 
          is that they are haraam and that it is not permissible to keep these 
          pictures. Therefore it is haraam to develop these pictures.
See 
          Ahkaam al-Tasweer by Muhammad Waasil, p. 602.  
See also the answer 
          to Question # 3243 concerning the earnings of one who makes images. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
12787,https://islamqa.info/en/answers/12787,He joined the prayer behind the imam but his intention was different from that of the imam,"if at the time of asr with a jamaa'ah a person enters the salah thinking that he's praying dhuhr and during the salah he realizes that its actually asr, what should he do when his niyaa(intention) changes during that prayer.  Does he have to cut the prayer at that point and make a new takbeeratul ihram?",,,"Praise be to Allah.This question refers to one of two scenarios: 
The first scenario is where the questioner has prayed Zuhr then he joins them to pray ‘Asr with the intention of praying Zuhr because he has forgotten, then during the prayer he remembers that this prayer is ‘Asr. In this case it is not correct for him to change his intention by now intending to pray ‘Asr. Rather he should stop praying, then say Allahu akbar and re-join the prayer with the imam, with the intention of praying ‘Asr. That is because the intention is a condition of the prayer’s validity. The basis for this (i.e., for the intention being required for prayer) is that whoever changes his intention for one specific prayer, whether it is fard (obligatory) or naafil (supererogatory), to another specific prayer, the prayer he originally intended to pray becomes invalid and cannot be counted as the other prayer for which he changed his intention. Rather he should stop praying the prayer that he initially intended, then say takbeerat al-ihram (say “Allahu akbar” to start a prayer) with the intention to pray the other prayer. And Allah knows best. See al-Sharh al-Mumti’, 2/296. 
The second scenario is where he has not prayed Zuhr at all, and he comes to the mosque and finds them praying ‘Asr. 
Shaykh Ibn Baaz (may Allah have mercy on him) was asked: if a person has missed a prayer, such as Zuhr, then he remembers it when the iqaamah for ‘Asr prayer has been given, what should he do? He replied: What is prescribed for such a person is that he should pray with the current jamaa’ah (congregation), but with the intention of praying Zuhr, then he should pray ‘Asr after that, because it is obligatory to pray the prayers in the correct order, and that obligation is not to be ignored for fear of missing the prayer in congregation. 
Elsewhere, he said: the difference of intention between the imam and the one who is praying behind him does not matter, according to the correct scholarly view. 
And Allah knows best. 
Fataawa al-Shaykh Ibn Baaz (may Allah have mercy on him), vol 12, p. 190-191.",Sheikh Muhammed Salih Al-Munajjid
