Qno,URL,Title,Ques,Summary,Points,Ans,Source
37734,https://islamqa.info/en/answers/37734,The meeqaat for ‘Umrah for those who live in Jeddah,"I live in Jeddah where I am a student in the university, and I am married. My family (my father and mother) live in Makkah and I am going to go to Makkah to visit them and stay with them until Saturday. Is it permissible for my wife and I to enter Ihraam for ‘Umrah on Saturday from Ja’raanah, because it is close to my family’s home in al-Sharaa’i’?.",,,"Praise be to Allah.If you have resolved to perform ‘Umrah on this trip of yours, then you have to 
    enter Ihraam for it from Jeddah, because Jeddah is closer to Makkah and is closer than the meeqaat. The Prophet  (peace and blessings of 
    Allaah be upon him) said, after mentioning the meeqaats: “Whoever is closer than that should enter ihraam from his home and the people of Makkah 
    should enter ihraam from there.” Narrated by al-Bukhaari, 1526. 
According to another hadeeth: “Whoever is closer than that should enter ihraam 
    from which he intends to head towards Makkah; and the people of Makkah should enter ihraam from Makkah.” Narrated by al-Bukhaari, 1524 
Shaykh Ibn Baaz (may Allaah have mercy on him) said: 
Jeddah is the meeqat for its people and for those who live there. 
Fataawa Ibn Baaz, 17/34 
In Fataawa al-Lajnah al-Daa’imah it says: 
With regard to Jeddah, it is the meeqaat for the people of Jeddah and for those who live 
    there, if they want to perform Hajj or ‘Umrah. 
And Allaah knows best.",Islam Q&A
37742,https://islamqa.info/en/answers/37742,Is Tarawih Compulsory?,"What is the ruling on a person who does not pray Tarawih at all during the month of Ramadan with no valid excuse? Is there any sin on him because of that?

I work for the Aramco Company and sometimes my work requires me to stay until after Maghrib, so I have to break my fast at work. I am just about the only Sunni Muslim there, the rest are Shi’ah and Isma’ilis. Is it permissible for me to break my fast with them?","Tarawih is a confirmed Sunnah not compulsory. So, if a Muslim does not pray Tarawih, there is no sin on him for that, whether he has an excuse or not. For more, please see the detailed answer.","Is tarawih compulsory?


Is breaking fast with the Shi’ah and Isma’ilis permissible?","Praise be to Allah.Is tarawih compulsory?
If a Muslim does not pray Tarawih , there is no sin on him for that, whether he has an excuse or not, because it is not obligatory. Rather it is a confirmed Sunnah which the Prophet (peace and blessings of Allah be upon him) did regularly and encouraged the Muslims to do as he said: “Whoever prays qiyam in Ramadan out of faith and in the hope of reward, his previous sins will be forgiven.” (Narrated by al-Bukhari, 37; Muslim, 760) 
But the Muslim should not neglect Tarawih prayer . If he cannot pray it with the imam in the mosque, then he should pray it at home. If he cannot pray eleven rak’ahs then he should pray as much as he can, even if it is only two rak’ahs, then he should pray Witr. 
Is breaking fast with the Shi’ah and Isma’ilis permissible?
With regard to breaking your fast with the Shi’ah and Isma’ilis, if you think that breaking your fast with them will serve the purpose of softening their hearts and calling them to follow the Sunnah and give up the innovations that they are following, then this is something that is prescribed in Islam.  
But if you think that your breaking your fast with them will not serve any purpose, then it is better not to break your fast with them, and to avoid them, so as to denounce the innovations that they are following and lest they confuse you with their specious arguments when you do not have enough knowledge to realize that what they are saying is false, thus exposing yourself to fitnah (temptation, tribulation). 
And Allah knows best.",Islam Q&A
37743,https://islamqa.info/en/answers/37743,Difficulty in sighting the moon in industrialized areas,In my area it is belive that one can not see the first moon due to the fact that there are many industry .what do you say to this. and what is the size of the first moon.,,,"Praise be to Allah.It is not difficult to sight the new moon when it appears. Although it may be difficult to sight it in some places because there is too much smoke, it will not be difficult to sight it in other areas where the sky is clearer. 
No matter how high smoke and buildings may be, they can never cover the moon like the clouds. The Prophet (peace and blessings of Allaah be upon him) has told us that if it is cloudy and we cannot see the new moon, then we must complete the month of Sha’baan and regard it as having thirty days. 
So either the new moon can be seen through the smoke and buildings, in which case we should fast when it is seen; 
Or it can be seen in another place where the sky is clearer, so we should fast when it is seen; 
Or it is too cloudy and we cannot see it, so we should regard Sha’baan as having thirty days. 
With regard to the size of the new moon when it appears, it is very small and cannot be seen except by one who has good eyesight. 
And Allaah knows best. 
For more information see the answer to question no. 1226, 1248, 1602.",Islam Q&A
37744,https://islamqa.info/en/answers/37744,Can You Treat a Toothache While Fasting?,"I have an urgent question regarding the upcoming Ramadan. My wisdom teeth have just started coming out, and it is extremely painful. I was wondering if I can:
a) apply a soothing gel on my gums during the fasting period,
b) get them surgically removed and still keep on fasting if I'm on painkillers.","It is permissible to treat your toothache and apply paste and the like to the gums whilst fasting, but that is subject to the condition that you do not swallow it.",,"Praise be to Allah.Yes, it is permissible to treat one’s teeth and apply paste and the like to the gums whilst fasting, but that is subject to the condition that you do not swallow it. 
In the book, Seventy Issues related to Fasting, it says: 
There are some things that do not invalidate the fast, some of which we will mention by way of example: 

Tablets that are placed under the tongue to treat angina and other conditions - so long as one avoids swallowing anything that reaches the throat.
Dental fillings , tooth extractions, cleaning of the teeth, use of siwak or toothbrush - so long as one avoids swallowing anything that reaches the throat.
Rinsing , gargling or applying topical mouth sprays - so long as one avoids swallowing anything that reaches the throat.

Similarly ,there is nothing wrong with having an operation during the day in Ramadan under anaesthetic , so long as the anaesthetic will not last all day, i.e., from dawn until sunset, because the ruling on anaesthesia in this case is the same as the ruling on sleep.",Islam Q&A
37745,https://islamqa.info/en/answers/37745,Does Swallowing Saliva after Using Siwak Break Your Fast?,What is the ruling on using the siwak during the day in Ramadan? Is it permissible to swallow the saliva after using the siwak?,"It is permissible to swallow the saliva after using the siwak while fasting, but if anything comes out of the siwak in the mouth, you should spit it out","Can we use siwak while fasting?


Can we swallow the saliva after using the siwak while fasting?","Praise be to Allah.Can we use siwak while fasting?
It is mustahabb to use the siwak at all times, when fasting and when not fasting, at the beginning of the day and at the end. The evidence for that is as follows: 

Al-Bukhari (887) narrated from Abu Hurayrah (may Allah be pleased with him) that the Messenger of Allah (peace and blessings of Allah be upon him) said: “Were it not that it would cause hardship to my ummah, I would have commanded them to use the siwak for every prayer.” 
Al-Nasai narrated from ‘Aishah (may Allah be pleased with her) that the Prophet (peace and blessings of Allah be upon him) said: “The siwak purifies the mouth and is pleasing to the Lord.” Narrated by al-Nasai, 5; classed as sahih by al-Albani in Sahih al-Nasai, 5. 

These ahadith indicate that it is mustahabb to use the siwak at all times, and the Prophet (peace and blessings of Allah be upon him) did not make an exception in the case of one who is fasting, rather the general meaning of the hadith includes both those who are fasting and those who are not fasting.
Can we swallow the saliva after using the siwak while fasting?
It is permissible to swallow the saliva after using the siwak, but if anything comes out of the siwak in the mouth, you should spit it out and then swallow the saliva , just as the fasting person is allowed to do wudu, then he should spit out the water from his mouth and then swallow his saliva. He does not have to dry his mouth completely from the water used for rinsing.  
Al-Nawawi said in al-Majmu’ (6/327): 
“Al-Mutawalli and others said: When the fasting person rinses his mouth, he has to spit out the water; he does not have to dry out his mouth using a cloth or the like. There is no difference of scholarly opinion on this point.” 
Al-Bukhari (may Allah have mercy on him) said: 
“Chapter: Using fresh or dry siwak for one who is fasting … Abu Hurayrah said, narrating from the Prophet (peace and blessings of Allah be upon him): “Were it not that it would cause hardship for my ummah, I would have commanded them to use the siwak for every wudu.” Al-Bukhari said:  There is no difference between one who is fasting and one who is not. ‘Aishah said, narrating from the Prophet (peace and blessings of Allah be upon him): “The siwak purifies the mouth and is pleasing to the Lord.” ‘Ata and Qatadah said: he may swallow his saliva.”
Al-Hafiz said in al-Fath: 
“By using this title, he refuted those who say that it is makruh for a fasting person to use a fresh siwak. This was preceded by Ibn Sirin’s likening the fresh siwak to the water used for rinsing the mouth (in wudu). 
“There is no difference between one who is fasting and one who is not” means also that there is no difference between fresh and dry. By stating this it becomes clear that everything narrated in this chapter fits the title. This is all summed up in the hadith of Abu Hurayrah, “Were it not that it would cause hardship for my ummah, I would have commanded them to use the siwak for every wudu.” This implies that it is permissible at all times and in all situations. 
“‘Ata and Qatadah said: he may swallow his saliva.” This comment suits the title in the sense that the worst thing that may be feared from using a wet siwak is that something may come out of it in the mouth. This is like the water used for rinsing the mouth; if the person spits it out from his mouth, it does not matter after that if he swallows his saliva.” 
Shaykh Ibn ‘Uthaymin said: 
“The correct view is that the use of the siwak by one who is fasting is Sunnah at the beginning and at the end of the day. (Fatawa Arkan al-Islam, p. 468)
The siwak is Sunnah for one who is fasting throughout the day, even if it is fresh. If a person uses the siwak whilst fasting and finds that he can taste it, and he swallows it or spits it out from his mouth and there is saliva on it, then he swallows it, that does not affect him. (Al-Fatawa al-Sa’diyyah, 245) 
He should avoid that which contains something that could come out of it, such as the fresh siwak and those which have added flavours that come out, such as lemon and mint. He should spit out anything that breaks off in the mouth, and it is not permissible to swallow it deliberately, but if he swallows it accidentally it does not matter.” (Sab’una Masalah fi’l-Siyam (Seventy Issues Related to Fasting) 
And Allah knows best.",Islam Q&A
37746,https://islamqa.info/en/answers/37746,She has a boyfriend who touches her intimately during the night in Ramadaan,"I have heard that sex is permitted during night time in ramazdan. my problem is that i have a boyfriend ( for 3 years now ) and I engage in the usual hugging, kissing and intimate touching but we have not had sexual intercourse, and do not plan to do so since it is highly forbidden. i need to know if what i am doing is haraam and what the punishment is, and if it is regarded as a bigger sin during ramazan during night time. if i repent will i be forgiven?.",,,"Praise be to Allah.Undoubtedly having boyfriends and girlfriends is a major sin. Intercourse and touching are only permissible for husbands and wives, or for a man with his female slave (concubine). It is haraam for you to have a boyfriend, and it is haraam for both of you to shake hands or to be alone together, let alone hugging, kissing and touching. All of that comes under the heading of zina al-jawaarih (fornication of the limbs). It is haraam at times other than Ramadaan, and during Ramadaan the prohibition is even stronger because of the sanctity of the month, whether it is done at night or during the day. 
The words of Allaah: 
“It is made lawful for you to have sexual relations with your wives on the night of As-Sawm (the fasts)”
[al-Baqarah 2:197 – interpretation of the meaning]
 are addressed only to those who are married. 
This boyfriend has to repent to Allaah for doing this with you, and you have to repent to Allaah. Then after that it is permissible for you to get married. The Prophet (peace and blessings of Allaah be upon him) said: “I do not think there is anything better for two who love one another than marriage.” This hadeeth was classed as saheeh by al-Albaani in Saheeh Sunan Ibn Maajah. 
We hope that you will also read the answers to the following questions: 23349, 1114, 11195, 9465 
And Allaah knows best.",Islam Q&A
37749,https://islamqa.info/en/answers/37749,Do Suppositories Invalidate the Fast?,"Sometimes I feel exhausted and have a headache during the day in Ramadan, and some people advised me to use a suppository to reduce the severity of the headache. Does this medicine invalidate the fast or not? Please advise me, may Allah reward you.",Using suppositories during the day does not invalidate the fast. Similarly an enema does not invalidate the fast.,,"Praise be to Allah.Using suppositories during the day does not invalidate the fast. Similarly if a fasting person needs an enema, that does not invalidate the fast . There is no evidence to suggest that this is one of the things that breaks the fast, and because that is not food or drink and does not come under the same heading as food and drink. 
Shaykh al-Islam Ibn Tayimiyah said in al-Ikhtiyarat p. 193: 
“Application of kohl and enemas do not invalidate the fast… this is the view of some of the scholars.” 
Shaykh Ibn ‘Uthaymin said in al-Sharh al-Mumti’ (6/381): 
“The most correct view concerning this matter is the view of Shaykh al-Islam Ibn Taymiyah – i.e. that an enema does not invalidate the fast.? 
And Allah knows best.",Islam Q&A
37752,https://islamqa.info/en/answers/37752,Ruling on Female Discharge during Fasting,Please tell me if a transparent fluid like water is excreted which becomes white coloured after drying is our fast and prayer valid. Is ghusl fard on us or not? Please tell me because I pass this thing a lot and find it on my underwear and I do ghusl 2 or 3 times a day to make my fast and prayer valid. Please tell me what this is and what I should do.,"There is no need to do ghusl because of this discharge, and it does not affect the fast. With regard to prayer, wudu must be done for each prayer after the time for the prayer has begun, if the flow is continual.",,"Praise be to Allah.This kind of discharge is passed a great deal by women. It is pure and not impure, and there is no need to do ghusl because of it. All it does is invalidate wudu . 
Shaykh Ibn ‘Uthaymin (may Allah have mercy on him) was asked about it and he replied: 
“After researching the matter, it seems to me that the discharge that is passed by women, if it does not come from the bladder but rather from the womb, then it is pure. 
This is the ruling on this discharge with regard to purity. It is pure and does not make the clothes or the body impure. 
With regard to wudu, the ruling is that it invalidates wudu , unless it is continual , in which case it does not invalidate wudu, but the woman should not do wudu for each prayer until after the time for the prayer has begun, and she has to use a pad. 
But if it starts and stops, and it usually stops at the time of prayer, then she should delay the prayer until the time when it stops, so long as there is no fear that the time for prayer will end. If she fears that she will miss the prayer, then she should do wudu, use a pad and pray. It makes no difference if there is a little or a lot, because it is all coming from the front passage so a little or a lot invalidates wudu.”  ( Majmu’ Fatawa Ibn ‘Uthaymin, 11/284)
Using a pad means placing a piece of rag or cotton etc., in the vagina so that less of this discharge will come out, and to prevent it getting on to the clothes or body. 
Based on this, there is no need to do ghusl because of this discharge, and it does not affect the fast. With regard to prayer, wudu must be done for each prayer after the time for the prayer has begun, if the flow is continual. 
And Allah knows best.",Islam Q&A
37753,https://islamqa.info/en/answers/37753,Communal du’aa’ after Taraaweeh prayer,"My question is about the saheeh Sunnah with regard to Taraaweeh prayer and what innovations have been introduced into it, and the communal du’aa’ after Taraaweeh prayer. May Allaah reward you with all good on my behalf and on behalf of the Muslims.",,,"Praise be to Allah.With regard to the first part of your question, please see the section on 
    Taraaweeh prayer and Laylat al-Qadr under the heading of 
    Fasting on this website. 
With regard to communal du’aa’ after Taraaweeh prayer, this action is an 
    innovation (bid’ah). The Prophet  (peace and blessings of Allaah be upon him) said, “Whoever does an action that is not part of this matter of 
    ours (Islam), will have it rejected.” Narrated by Muslim, 3243. 
What was narrated from the Prophet  (peace and blessings of Allaah be upon 
    him) was that after Taraaweeh prayer he would say, “Subhaan al-Malik al-Quddoos (Glory be to the Sovereign, the Most Holy)”, three times, 
    raising his voice on the third time. 
Ahmad (14929), Abu Dawood (1430) and al-Nasaa’i (1699) narrated that Ubayy ibn 
    Ka’b (may Allaah be pleased with him) said: The Messenger of Allaah  (peace and blessings of Allaah be upon him) used to recite in Witr “Sabbih 
    isma Rabbika al-A’la (Glorify the name of your Lord, the Most High)…” [i.e., Soorat al-A’laa 87] and Qul yaa ayyuha’l-kaafiroon (Say (O 
    Muhammad), ‘O al-Kaafiroon (disbelievers))…’” [i.e., Soorat al-Kaafiroon 109] and “Qul Huwa Allaahu ahad (Say (O Muhammad), ‘He is Allaah, 
    (the) One)…” [i.e., Soorat al-Ikhlaas 112]. And after he said the tasleem he would say “Subhaan al-Malik al-Quddoos, Subhaan al-Malik 
    al-Quddoos, Subhaan al-Malik al-Quddoos (Glory be to the Sovereign, the Most Holy; Glory be to the Sovereign, the Most Holy; Glory be to the 
    Sovereign, the Most Holy)”, raising his voice. Classed as saheeh by al-Albaani in Saheeh al-Nasaa’i, 1653. 
Then in Witr prayer the imam will recite du’aa al-qunoot and the worshippers will 
    say Ameen behind him, as Ubayy ibn Ka’b (may Allaah be pleased with him) used to do when he led the people in praying Taraaweeh at the time of 
    ‘Umar (may Allaah be pleased with him). So there is no need to introduce this bid’ah. How true are the words of the one who said, “All goodness is 
    in following those who came before, and all evil is in the innovation of those who came later.” 
And Allaah knows best.",Islam Q&A
37757,https://islamqa.info/en/answers/37757,Ruling on continual fasting,My question has to do with siyaam al-wisaal (continual fasting). I heard that this was the kind of fast observed by the Messenger (peace and blessings of Allaah be upon him). I hope that you can tell me what continual fasting means.,,,"Praise be to Allah.Fasting continually means that a person fasts for two or more days without breaking the fast, i.e., the fast continues all night and the person does not eat or drink. 
The Prophet (peace and blessings of Allaah be upon him) used to fast continually, and Allaah gave him the strength to do that, but he forbade his ummah to do that out of compassion and mercy towards them. 
Al-Bukhaari (7299) and Muslim (1103) narrated that Abu Hurayrah (may Allaah be pleased with him) said: The Prophet (peace and blessings of Allaah be upon him) said: “Do not fast continually.” They said, “But you fast continually.” He said, “I am not like you. I spend my time with my Lord and He gives me food and drink.” They did not stop fasting continually, and the Prophet (peace and blessings of Allaah be upon him) fasted continually with them for two or three days, then they saw the new moon, and the Prophet (peace and blessings of Allaah be upon him) said: “If the new moon had come later I would have continued my fast” – as if to prove to them that they were not like him and could not continue fasting. 
Ibn Qudaamah said in al-Mughni, 4/436: Continual fasting is makrooh according to the majority of scholars. 
Al-Nawawi said in al-Majmoo’, 6/357: 
With regard to the ruling on continual fasting, it is makrooh, and there is no difference of opinion among us concerning that. But is it makrooh in the sense of being forbidden or makrooh in the sense of being disliked? There are two opinions concerning that … (the more correct of which) according to our companions and the apparent meaning of the statement of al-Shaafa’i is that it is makrooh in the sense of being forbidden. 
Shaykh Ibn ‘Uthaymeen said in al-Sharh al-Mumti’, 6/443: 
It appears that the ruling with regard to continual fasting is that it is haraam. 
And Allaah knows best.",Islam Q&A
37761,https://islamqa.info/en/answers/37761,Cannot Fast Due to Illness: What to Do?,"I have many days to make up for missed fasts from the past. Unfortunately, this year I am suffering from a medical condition involving my stomach which makes me unable to fast. I do not know if I will be able to fast in the future (my condition could be permanent). What should I do about this Ramadan and the missed days from the past?","If your sickness is one from which there is the hope of recovery, then after you recover you have to make up the fasts that you missed. But if your sickness is permanent and there is no hope of recovery, then you have to feed one poor person for each day that you did not fast.",,"Praise be to Allah.We ask Allah, the Lord of the mighty Throne, to heal you. 
You have to refer to a trustworthy doctor . If the sickness from which you are suffering is one from which there is the hope of recovery, then after you recover you have to make up the fasts that you missed during this Ramadan and the previous Ramadan, because Allah says (interpretation of the meaning): 
“and whoever is ill or on a journey, the same number [of days which one did not observe fasts must be made up] from other days.” [Al-Baqarah 2:185]
But if the sickness is permanent and there is no hope of recovery, then you have to feed one poor person for each day that you did not fast in this Ramadan and in the previous one, because Allah says (interpretation of the meaning): 
“And as for those who can fast with difficulty, (e.g. an old man), they have (a choice either to fast or) to feed a poor person (for every day).” [Al-Baqarah 2:184]
Ibn `Abbas (may Allah be pleased with him) said: This refers to the old man or old woman who cannot fast , so for each day they should feed one poor person. (Narrated by Al-Bukhari, 4505). The sick person who has no hope of recovery comes under the same ruling as the elderly.
Ibn Qudamah (may Allah have mercy on him) said in Al-Mughni, 4/396: 
“The sick person who has no hope of recovery should not fast, and for each day he should feed one poor person, because he is like one who is elderly.” 
Shaykh Ibn `Uthaymin (may Allah have mercy on him) said in Majalis Ramadan (p. 32): 
“The one who is permanently unable to fast and has no hope of recovery – such as the elderly and those who are incurably sick, such as those who have cancer etc. – do not have to fast because they are unable to. Allah says (interpretation of the meaning): 
“So keep your duty to Allah and fear Him as much as you can.” [At-Taghabun 64:16] 
“Allah burdens not a person beyond his scope.” [Al-Baqarah 2:286]
But instead of fasting, he has to feed one poor person for each day. 
And Allah knows best.",Islam Q&A
37765,https://islamqa.info/en/answers/37765,Is Smoking in Ramadan Haram?,"I know that smoking has been forbidden by some scholars. However, my question is: what is the reason smoking is prohibited during fasting? When the person smokes, he is not entering a liquid or a solid through his mouth. I have asked this to so many people and their only answer was that it is haram. Please tell me what to do.",Smoking is haram whether in Ramadan or outside Ramadan. Smoking invalidates the fasting because the smoke contains particles that reach the stomach,,"Praise be to Allah.Smoking is haram and no one can doubt that it is forbidden. With regard to the reason why smoking breaks the fast , that is because the smoke contains particles that reach the stomach. 
Shaykh Ibn ‘Uthaymin was asked about the fasting person smelling perfume and he said: 
“It is permissible to use it during the day in Ramadan and to smell it, except for bukhur (incense), because incense contains particles that can reach the stomach, and that is smoke.” (Fatawa Islamiyyah, 2/128) 
Cigarette smoke is like incense in that they both contain particles, but they differ with regard to the basic ruling: incense is halal and good, and smoking is haram and bad. 
And Allah knows best.",Islam Q&A
37768,https://islamqa.info/en/answers/37768,What Is Tarawih Time?,Is it permissible to pray Tarawuh about two hours before Fajr prayer? Or must it be done immediately after ‘Isha?,"The time for Tarawih prayer lasts from after `Isha until dawn comes, so it is valid to perform this prayer at any time during this period.",,"Praise be to Allah.The time for Tarawih prayer lasts from after `Isha until dawn comes, so it is valid to perform this prayer at any time during this period. 
Al-Nawawi (may Allah have mercy on him) said in al-Majmu’: 
“The time of Tarawih prayer begins when the ‘Isha prayer is over, as was stated by al-Baghawi and others, and it lasts until dawn comes.” 
But if a man is going to pray in the mosque as an imam leading the people in prayer, it is better to pray Tarawih after `Isha prayer and not to delay it until the middle or the end of the night, so that this will not cause hardship for the worshippers and some of them may sleep and miss the prayer. This is what the Muslims usually do, they pray Tarawih after `Isha and do not delay it. 
Ibn Qudamah said in al-Mughni: 
“It was said to Imam Ahmad: Will you delay qiyam – i.e., Tarawih – until the end of the night? He said, No, the practice of the Muslims is dearer to me.” 
But for one who prays Tarawih at home , he has the choice: if he wants, he can pray it at the beginning of the night and if he wants he can pray it at the end.
And Allah knows best.",Islam Q&A
37773,https://islamqa.info/en/answers/37773,Fasting whilst breastfeeding is valid,"Does breast feeding my newborn break my fast? In other words, if I am breast feed my baby during the time we are fasting, does my fast get broken?.",,,"Praise be to Allah.Breastfeeding is not one of the things that invalidate the fast. The fuqaha’ are agreed that a woman who is breastfeeding is permitted to fast. 
And Allaah knows best.",Islam Q&A
37780,https://islamqa.info/en/answers/37780,Does Drawing Blood Invalidate the Fast?,Does taking blood from a person’s body using a needle invalidate the fast or not?,"Blood tests do not invalidate the fast, rather they are forgiven because they are something that is necessary and they are not like the things that are known in Shari`ah to invalidate the fast.",,"Praise be to Allah.“If the blood that is taken from him is regarded as being a small amount, then he does not have to make up that day. But if the blood is considered to be a large amount, then he should make up that day so as to avoid an area of scholarly dispute and so as to be on the safe side and be sure that he has fulfilled his duty.” (Fatawa al-Lajnah al-Daimah, 10/263)
Shaykh ‘Abd al-‘Aziz ibn Baz (may Allah have mercy on him) was asked about taking blood in Ramadan for the purpose of testing. 
He replied: 
“Such tests do not invalidate the fast, rather they are forgiven because they are something that is necessary and they are not like the things that are known in Shari`ah to invalidate the fast.” (Fatawa Islamiyyah, 2/133) 
Shaykh Ibn Jibrin said: 
“If a person donates blood and a large amount is taken, that invalidates his fast, by analogy with cupping , which refers to the act of letting blood flow from the veins in order to relieve sickness or so that this blood may be stored for emergencies. But if it is a small amount then that does not invalidate the fast, such as taking a small amount with a needle for the purpose of testing.” (Fatawa Islamiyyah, 2/133)
And Allah knows best.",Islam Q&A
37784,https://islamqa.info/en/answers/37784,When to Resume Prayer and Fasting after Abortion,"Someone has just had an abortion, is it permissible for her to fast or does she have to wait a certain period of time?","If a woman had an abortion before 80 days of pregnancy, then the blood she passes is not the blood of Nifas which does not stop her from praying and fasting, but she has to do Wudu for each prayer. If the abortion took place after the soul was breathed into the foetus, then the blood is definitely Nifas and she cannot pray or fast.","When is the bleeding following an abortion regarded as Nifas?


When to resume prayer and fasting after abortion","Praise be to Allah.When is the bleeding following an abortion regarded as Nifas?
It is not permissible for a woman who is bleeding following childbirth to fast , and her fast is not valid. She has to make up the days that she missed because of Nifas (postpartum bleeding). 
Nifas is the blood passed by a woman because of childbirth. 
But if a woman miscarries (or has an abortion), the blood that she passes is not considered to be Nifas unless the foetus has human features. 
Human features do not appear in the foetus before eighty days of pregnancy, because the Prophet (peace and blessings of Allah be upon him) said: “The creation of any one of you is put together in his mother’s womb for forty days, then he becomes a `Alaqah (a piece of thick coagulated blood) for a similar period, then he becomes like a chewed piece of flesh for a similar period, then Allah sends an angel who is enjoined to write down four things, and it is said to him: `Write down his deeds, his provision, his lifespan and whether he is doomed for Hell or destined for Paradise. Then the soul is breathed into him.” (Narrated by Al-Bukhari, 3208)
This Hadith indicates that a human being goes through a number of stages during pregnancy. 
For forty days he is a Nutfah (mixed drops of male and female sexual discharge), for the next forty days he is a `Alaqah (a piece of thick coagulated blood), then for forty days he is a Mudghah (a lump of chewed flesh), then the soul is breathed into him after one hundred and twenty days have passed.  
Human features begin to appear at the Mudghah stage, not before that, because Allah says (interpretation of the meaning): 
“O mankind! If you are in doubt about the Resurrection, then verily, We have created you (i.e. Adam) from dust, then from a Nutfah (mixed drops of male and female sexual discharge, i.e. the offspring of Adam), then from a clot (a piece of thick coagulated blood) then from a little lump of flesh — some formed and some unformed (as in the case of miscarriage) — that We may make (it) clear to you (i.e. to show you Our Power and Ability to do what We will).” [Al-Hajj 22:5]
Allah described the Mudghah as being formed and unformed.  What is meant by formed is that there appears on the embryo traces of how the body will look, such as the head, limbs, etc.  
When to resume prayer and fasting after abortion
If this woman had an abortion, if that happened before eighty days of pregnancy, then the blood she passes is not the blood of Nifas, rather it is Istihadah (non-menstrual bleeding) which does not stop her from praying and fasting, but she has to do Wudu for each prayer. 
If the abortion took place after the soul was breathed into the foetus – i.e., after one hundred and twenty days of pregnancy – then the blood is definitely Nifas. 
If the abortion took place between eighty and one hundred and twenty days, then the embryo should be examined. If it has human features then the blood is Nifas, and if it does not then the blood is Istihadah . 
Shaykh Ibn `Uthaymin (may Allah have mercy on him) said in his essay Ad-Dima’ At-Tabi`iyyah lin-Nisa’ (The Natural Blood of Women), p. 40: 
“Nifas is not established unless the embryo expelled has human features. If she expels a small embryo that has no human features then her bleeding is not Nifas, rather it is bleeding from a vein, so it comes under the same ruling as Istihadah. The earliest at which human features may appear is eighty days from the beginning of pregnancy, but it usually happens at ninety days.” 
The woman in Nifas has to stop praying and fasting until she becomes pure. When the bleeding stops and she becomes pure, she should do Ghusl and pray and fast. If the bleeding lasts for more than forty days , if the additional bleeding coincides with her usual menstrual cycle then it is Hayd (menstruation); if it does not coincide with her usual cycle then it is Istihadah, so she should do Ghusl and pray and fast, and do everything that women who are pure do. 
 And Allah knows best.",Islam Q&A
37789,https://islamqa.info/en/answers/37789,They do not know whether the earnings of those who send food to the mosque are halaal,"During ramzan a lot of muslim brothers send iftar items to the mosque and the people do the iftar with this items.what will happen to our fast if we do the iftar with the items send by a person whose earnings are haram(like bank employee,etc). we cannot know who send what in the masjid. Please clarify this.",,,"Praise be to Allah.It is not essential, indeed it is not wise and it serves no interest, to ask about 
    the source of income of those brothers who send food, because that involves too much unnecessary effort. The basic principle concerning the 
    wealth, food and drink of the Muslims is that it is permissible unless it becomes apparent to you that it is otherwise. 
If a Muslim knows that this food was bought with haraam earnings, then he should 
    avoid it.  
We have already answered several similar questions. Please see nos.
    5559, 4820,
    37711 
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
37790,https://islamqa.info/en/answers/37790,What is meant by the black and white threads in the verse on fasting,"Is regarding the time of suhoor. In the Quran, Allah S.W.T says: 2:187: ......and eat and drink until the whit thread becomes clear to you from the black thread of the dawn.... Doesn't this mean we can eat until the sun starts to rise? Then why do we stop at adhaan of fajr, which is more than an hour before sunrise.",,,"Praise be to Allah.What is meant by the black thread in the verse is the night, and the white thread 
    is the dawn, not the rising of the sun. 
Dawn is called the white thread because the first thing that is seen of the dawn 
    is a light in the sky that looks like a thread along the horizon, stretching from right to left, from north to south. Then it continues to 
    increase until it spreads through the whole sky. See Fath al-Baari, commentary on hadeeth no. 1917. 
Al-Bukhaari (1916) and Muslim (1090) narrated that ‘Adiyy ibn Haatim (may Allaah 
    be pleased with him) said: “When the words ‘until the white thread (light) of dawn appears to you distinct from the black thread (darkness of 
    night)’ [al-Baqarah 2:187 – interpretation of the meaning] were revealed, I took a black rope and a white rope and put them beneath my pillow, 
    and I started to look at them during the night, but I could not see any distinction between them. The next morning I went to the Messenger of 
    Allaah  (peace and blessings of Allaah be upon him) and told him about that. He said, ‘Rather that is the blackness of the night and the 
    whiteness of the day.’” 
Al-Nawawi (may Allaah be pleased with him) said: 
Abu ‘Ubayd said: The white thread is the true dawn and the black thread is the 
    night. 
And Allaah knows best.",Islam Q&A
