Qno,URL,Title,Ques,Summary,Points,Ans,Source
26746,https://islamqa.info/en/answers/26746,Should the one who is praying behind the imam recite al-Fatihah or listen to the recitation of the imam?,"Allah, may He be glorified and exalted, has instructed us to listen quietly and attentively when the Quran is being recited: “So, when the Quran is recited, listen to it, and be silent that you may receive mercy” [al-A‘raaf 7:204]. And the Prophet (blessings and peace of Allah be upon him) warned us that any prayer in which al-Fatihah is not recited is invalid.
I hope that you can tell me what I should do to avoid falling into that which goes against either of these two injunctions, if the imam does not leave enough time for the people praying behind him to recite al-Fatihah. What is the correct opinion regarding this matter?.",,,"Praise be to Allah.In the answer to question no. 10995 we explained that reciting al-Fatihah is one of the pillars or essential parts of the prayer for the imam, the one who is praying behind an imam and the one who is praying on his own. 
Secondly: 
With regard to the pause that some imams leave after reciting al-Fatihah, it is not long enough for the one who is praying behind the imam to recite al-Fatihah; rather it is only a brief pause that serves to separate between the recitation of al-Fatihah and the recitation of another soorah. 
 Shaykh Ibn ‘Uthaymeen (may Allah have mercy on him) said: 
The pause between the recitation of al-Fatihah and another soorah was not narrated from the Prophet (blessings and peace of Allah be upon him), despite the view of some of the fuqaha’, that the imam should pause so as to allow those praying behind him to recite al-Fatihah. Rather it is a brief pause that is intended for one to catch one’s breath on the one hand, and to allow the one who is praying behind the imam, on the other hand, to start to recite (al-Fatihah) and he should complete it, even if the imam is reciting, because it is a brief pause, not a long one. End quote.
Fatawa Arkaan al-Islam, p. 323-324 
If the imam does not pause for a long time after reciting al-Fatihah, then the one who is praying behind him has to recite al-Fatihah, even if that is at the same time as the imam is reciting the other soorah, because this is what was the Prophet (blessing and peace of Allah be upon him) instructed his companions to do in Fajr prayer. 
Abu Dawood (823) narrated that ‘Ubaadah ibn as-Saamit (may Allah be pleased with him) said: We were behind the Messenger of Allah (blessings and peace of Allah be upon him) in Fajr prayer. The Messenger of Allah (blessings and peace of Allah be upon him) recited, and he found it difficult to recite (due to interference). When he finished praying he said: “Perhaps you were reciting behind your imam?” We said: Yes, O Messenger of Allah. He said: “Do not do that, apart from the Opening of the Book (al-Fatihah), because there is no prayer for the one who does not recite it.” 
Classed as hasan by al-Tirmidhi; classed as saheeh by al-Bayhaqi, al-Khattaabi and others. This is a clear statement that it is obligatory for the one who is praying behind an imam to recite al-Fatihah in a prayer in which recitation is done out loud. 
Shaykh Ibn Baaz said: If the imam does not pause, the one who is praying behind him has to recite al-Fatihah even if that is when the imam is reciting (the other soorah), according to the more correct scholarly view.
End quote from Fatawa ash-Shaykh Ibn Baz, 11/221 
Shaykh Ibn ‘Uthaymeen (may Allah have mercy on him) said: 
If it is asked: if the imam does not pause, when should the one who is praying behind him recite al-Fatihah? The answer is: he should recite al-Fatihah when the imam is still reciting, because the Sahaabah used to recite al-Fatihah with the Messenger (blessings and peace of Allah be upon him) and he said: “Do not do that except with the Essence of the Book (al-Fatihah), because there is no prayer for the one who does not recite it.""(Fatawa Arkaan al-Islam, p. 322)
With regard to the words of Allah (interpretation of the meaning): “So, when the Quran is recited, listen to it, and be silent that you may receive mercy” [Al-A‘raaf 7:204], this is general in meaning, except when one has to recite al-Fatihah, in the sense that it is obligatory to listen attentively to the imam’s recitation of Qur’aan in prayer, except when the one who is praying behind him is reciting al-Fatihah only. This is based on the words of the Messenger (blessings and peace of Allah be upon him): “Do not do that, apart from the Opening of the Book (al-Fatihah), because there is no prayer for the one who does not recite it.” And that was in Fajr prayer, which is a prayer in which recitation is done out loud, as is well known. 
So the one who is praying behind the imam is enjoined to listen attentively except when he is reciting al-Fatihah. 
And Allah knows best.",Islam Q&A
26753,https://islamqa.info/en/answers/26753,How Can a Menstruating Woman Observe Laylat al-Qadr?,"I was wondering what a woman can do on laylat al-qadr if she is menstruating at that time. Can she earn extra rewards for engaging herself in worship? If so, what is permissible for her to do on that night?","A Menstruating woman can do the following on Laylat al-Qadr:
1.	Recite the Quran
2.	Make dhikr
3.	Make istighfar
4.	Make du’a",,"Praise be to Allah.A woman who is menstruating may do all acts of worship apart from praying, fasting, circumambulating the Ka’bah and doing i’tikaf in the mosque. 
It was narrated that the Prophet (peace and blessings of Allah be upon him) used to stay up at night during the last ten nights of Ramadan. Al-Bukhari (2401) and Muslim (1174) narrated that ‘Aishah (may Allah be pleased with her) said: “When the last ten nights of Ramadan came, the Prophet (peace and blessings of Allah be upon him) would refrain from marital relations, stay up at night and wake his family up.”  
Staying up at night is not only for prayer, rather it includes all kinds of acts of worship. This is how the scholars interpreted it. 
Al-Hafiz said: “Staying up at night ” means staying up to do acts of worship.” 
Al-Nawawi said: “Spending the night staying up to pray etc.” 
He said in ‘Awn al-Ma'bud: “I.e., in prayer, dhikr and reciting the Quran.”
Praying qiyam is the best act of worship that a person can do on Laylat al-Qadr. Hence the Prophet (peace and blessings of Allah be upon him) said: “Whoever spends the night of Laylat al-Qadr in prayer out of faith and in hope of reward, his previous sins will be forgiven.” (Narrated by al-Bukhari, 1901; Muslim, 760) 
Because the woman who is menstruating is not allowed to pray, she can spend the night in doing other acts of worship apart from prayer, such as: 
1- Reading or reciting Quran . 
2- Dhikr – such as saying Subhan-Allah , La ilaha illa-Allah, al-Hamdu Lillah, etc. She can repeat the words “Subhan-Allah wa’l-hamdu Lillah, wa la ilaha illa-Allah, wa Allahu akbar (Glory be to Allah, praise be to Allah, there is no god but Allah and Allah is Most Great)” and “Subhan Allah wa bi hamdihi, subhan Allah il-‘Azim (Glory and praise be to Allah, glory be to Allah the Almighty)” etc.
3- Istighfar (praying for forgiveness), by repeating the phrase “Astaghfir-Allah (I ask Allah for forgiveness).”
4- Du’a (supplication) – she can pray to Allah and ask Him for what is good in this world and in the Hereafter, for du'a’ is one of the best acts of worship. The Prophet (peace and blessings of Allah be upon him) said, “Du’a is ‘ibadah (worship).” (Narrated by al-Tirmidhi, 2895; classed as sahih by al-Albani in Sahih al-Tirmidhi, 2370).
 The woman who is menstruating can do these acts of worship and others on Laylat al-Qadr. 
We ask Allah to help us to do that which He loves and which pleases Him. May Allah accept our righteous deeds.",Islam Q&A
26758,https://islamqa.info/en/answers/26758,Ruling On Converting to Islam for Marriage,"I was told that if a person was to become a Muslim to get married to a Muslim girl for example, even if not truly out of faith, then it is still accepted by God. Since this way one more person is becoming a Muslim, and especially that his children would be Muslims instead of Christians for example. So what do you say about that?","If a person converts to Islam, even with the intention of marriage, he will look at the perfection of Islam and be encouraged to form a sincere intention, so he will become sincere towards Allah and become a good Muslim, and Allah will accept his Islam.","Actions are but by intention


Converting to Islam for Marriage","Praise be to Allah.Actions are but by intention
The basis of faith is in the hearts, and so the intention plays a major role in Islamic Shari`ah. This is indicated in the hadith which the scholars regard as half of the religion of Islam, and with which many scholars begin their books, such as al-Bukhari (may Allah have mercy on him) in his Sahih. He narrated that ‘Umar ibn al-Khattab said: “I heard the Messenger of Allah (peace and blessings of Allah be upon him) say: “Actions are but by intention and each person will have but that which he intended. So whoever migrated for some worldly purpose or for the sake of a woman whom he could marry, his migration was for the purpose that he intended.” (al-Bukhari, 1). According to the version narrated by Muslim, “So whoever migrated for the sake of Allah and His Messenger, his migration was for the sake of Allah and His Messenger, and whoever migrated for some worldly purpose or for the sake of a woman whom he could marry, his migration was for the purpose that he intended.” (Muslim, 2530) 
Converting to Islam for Marriage
Based on the above, this matter may be examined from two angles: 

The first has to do with the acceptance of this person’s Islam by Allah. The hadith indicates that it will not be accepted if this (marrying a woman) is the only intention that he has and faith has not entered his heart. 
The second has to do with applying the rulings of Islam to him. If this person utters the Shahadatayn and follows the teachings of Islam, and does not do anything that would nullify his Islam, then he should be treated like any other Muslim, and his marriage to this Muslim woman may be accepted. That is because we are commanded by Shari`ah to deal with people according to how they appear to be; we are not commanded to enquire into what is in their hearts. It says in the hadith of Abu Sa’id al-Khudri that the Messenger of Allah (peace and blessings of Allah be upon him) said: I was not commanded to enquire into what is in people’s hearts or to find out their secrets.” (Al-Bukhari, 4004; Muslim, 1763)

Perhaps if this person enters Islam , even if it is with this intention, he will look at the perfection of Islam and be encouraged to form a sincere intention, so he will become sincere towards Allah and become a good Muslim, and Allah will accept his Islam. 
Those who are in touch with this person can advise him to make sure that his intention is primarily to seek the pleasure of Allah and to enter into Islam truly, and his marriage will then be a consequence or a means of his entering into the blessing of Islam, and not an aim in and of itself. 
This girl could make marriage to her a means of encouraging him to become Muslim, as happened in the case of Umm Sulaym (may Allah be pleased with her) and her marriage to Abu Talhah (may Allah be pleased with him). 
Anas said:  “Abu Talhah married Umm Sulaym, and the dowry between them was Islam. Umm Sulaym had become Muslim before Abu Talhah. He proposed marriage to her and she said, ‘I have become Muslim; if you become Muslim I will marry you.’ So he became Muslim and that was the dowry between them.” (Al-Nasai, 3288; classed as sahih by al-Albani in Sahih Sunan al-Nasai, 3133)
With regard to the reason for accepting him – as mentioned in the question – being to increase the number of Muslims, this is not correct, because increasing the number of Muslims, even though this is something good and desirable, is not a reason for accepting anyone who claims to be a Muslim but does not really believe in Islam, because Islam is concerned with quality as well as quantity, it is not concerned only with quantity. One person who sincerely believes in the religion is better than a thousand who are lying about it.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
26770,https://islamqa.info/en/answers/26770,Is it permissible for a daughter to pay zakaat al-fitr on behalf of her father?,Can a daughter pay zakat/zakat elfitr on behalf of her father?.,,,"Praise be to Allah.Shaykh Muhammad al-‘Uthaymeen (may Allaah 
    have mercy on him) said: 
Whoever pays on behalf on one whose zakaat 
    al-fitr he is not obliged to pay must have his permission. So if Zayd pays it on behalf of ‘Amr without his permission, that is not valid, because 
    Zayd is not obliged to pay zakaat al-fitr on behalf of ‘Amr. It is essential that the right intention (niyyah) be formed, either on the part of 
    the one who is obliged to pay it or on the part of the one who pays it on his behalf. This is based on a principle that is well known to the 
    fuqaha’, which they called tasarruf al-fudooli, referring to the question of when a person acts on behalf of another without his 
    permission, is the action completely invalid or does it depend on the permission and approval of the other person? 
There is a dispute among the scholars on this matter. The most correct view is that it is valid 
    if the other person gives his approval. And the Shaykh quoted the hadeeth of Abu Hurayrah’s interaction with the Shaytaan when he was guarding the 
    zakaah. See the text of this hadeeth in the answer to question no. 6092. This is 
    corroborated by the fact that the Messenger  (peace and blessings of Allaah be upon him) approved of this action on the part of Abu Hurayrah 
    and regarded it as valid, even those what was taken from was zakaah, and Abu Hurayrah was appointed to guard it, and not anyone else. 
Al-Sharh al-Mumti’, 
    6/165. 
And Allaah knows best.",Islam Q&A
26771,https://islamqa.info/en/answers/26771,Is Working in a Bank Haram?,"Is it permissible to work in the banks that exist in Islamic countries that deal with riba? 
My husband works in one of the banks that deal with riba, and he works as a systems operator on programs that have to do with technological and information management. His main job is to ensure that all the computer systems are working correctly, and installing new systems, and assisting the bank employees. 
I know that interest is haram, and that it is a major sin, but I have heard many opinions about working in banks, one of which I have heard is that “if your work is not directly involved with interest, and the bank has other sources of income apart from interest, then it is permissible to work in the bank. 
This is the only source of income that we have been living on up till now. I hope that you can tell us whether the income we have gotten from this job is haram or not.","It is not permissible to work in riba-based banks at all because that involves consuming riba, or writing it down, or witnessing it, or helping those who do that.","Is working in a bank haram?


Evidence for the prohibition of working in a bank","Praise be to Allah.Is working in a bank haram?
We ask Allah to reward you with good for your keenness and efforts to find out the truth, and to help your husband to find permissible employment in which there is no sin. 
Note that it is not permissible to work in riba-based banks at all , because that involves consuming riba, or writing it down, or witnessing it, or helping those who do that. 
The major scholars have issued fatwas stating that working in riba-based banks is haram , even if the job does not involve dealing with riba as such, e.g. guards, cleaners and other services. We will quote to you some of their fatwas, whilst also pointing out that your husband’s work is strongly connected to riba and to recording and documenting it, because as you say, his main job is to ensure that all the computer systems are working correctly, and installing new systems, and assisting the bank employees. 
Evidence for the prohibition of working in a bank
It says in Fatawa al-Lajnah al-Daimah, 15/41: 
“It is not permissible for a Muslim to work in a bank that deals with riba , even if the work that the Muslim does has nothing to do with riba, because he is giving the employees who do work with riba with what they need and he is helping them with their calculation of interest. Allah says (interpretation of the meaning): 
“but do not help one another in sin and transgression” [al-Maidah 5:2]”
The Standing Committee (15/38) was asked: what is the ruling on working in the existing banks? 
They replied: 
“Most of the transactions that are done nowadays involve riba, which is haram according to the Qur`an and Sunnah and the consensus of the ummah. The Prophet (peace and blessings of Allah be upon him) ruled that whoever helps the one who consumes riba or pays it by writing it down for him or bearing witness to it, etc, is a partner of the one who consumes it and the one who pays it, and they are all cursed and expelled from the mercy of Allah. In Sahih Muslim and elsewhere it is narrated that Jabir (may Allah be pleased with him) said: The Messenger of Allah (peace and blessings of Allah be upon him) cursed the one who consumes riba, the one who pays it, the one who writes it down and the two who witness it, and he said, “They are all the same.”  
Those who work in banks are helping the owners of the banks by administering their operations, whether in writing or bearing witness, or transferring papers or handing over money, or doing other things that help those who deal in riba. Hence it is known that working in an existing bank is haram. The Muslim should avoid that and should try to earn a living in a way that Allah has permitted; and there are many such ways. He should fear Allah his Lord, and not expose himself to the curse of Allah and His Messenger.”
And the Standing Committee (15/55) was asked: 
(a) Is working in banks, especially in Muslim countries, halal or haram?
(b) Is there any specific section of the bank that is halal, as many think, and if that is correct could you explain further?
They replied: 
“Firstly: working in banks that deal with riba is haram, whether that is in a Muslim country or a non-Muslim country, because it involves cooperating in sin and transgression, which Allah has forbidden as He says (interpretation of the meaning): 
“but do not help one another in sin and transgression” [al-Maidah 5:2]
Secondly: There is no section in the riba-based bank that is exempt from this ruling according to what we know of the pure shari’ah, because all the bank employees are cooperating in sin and transgression.”
And the Standing Committee (15/18) was asked: 
What is the ruling on working as a maintenance engineer for one of the electronics companies that deal with some of the riba-based banks, where the company sells equipment (calculators, cameras, telephones) to the bank, and tells us, as maintenance engineers, to go to the bank to service this equipment on a regular basis?  Is this work haram on the basis that the bank does its accounts and organizes its work on these machines, and are we thus helping them in sin? 
They replied: 
“It is not permissible for you to work for companies that are as you described, because that involves cooperating in sin and transgression.”
And it says in Fatawa al-Lajnah al-Daimah (15/48): 
“It is not permissible for a Muslim to work in banks that deal with riba , because that involves helping them to engage in riba-based transactions in one way or another, by writing them down, witnessing them, guarding the bank, etc. Helping them in that manner is cooperating in sin and transgression, which Allah forbade when He said (interpretation of the meaning): 
“but do not help one another in sin and transgression” [al-Maidah 5:2]”
Shaykh Ibn ‘Uthaymin (may Allah have mercy on him) was asked: is it permissible to work for a riba-based organization as a driver or guard? 
He replied: 
“It is not permissible to work for a riba-based organization even if you are a driver or a guard, because accepting employment with a riba-based organization implies that you approve of them, as whoever denounces something could not work to serve its interests. If he works to serve its interests, he must approve of it, and the one who approves of something haram has a share in its sin. With regard to those who are directly involved in writing down transactions, transferring money, depositing money, etc, are undoubtedly dealing directly with something that is haram. It was proven from the hadith of Jabir (may Allah be pleased with him) that the Messenger of Allah (peace and blessings of Allah be upon him) cursed the one who consumes riba, the one who pays it, the one who writes it down and the two who witness it, and he said, “They are all the same.” (Fatawa Islamiyyah, 2/401 )
And there are other well-known fatwas which forbid working in riba-based banks, no matter what the kind of work involved. Based on this, your husband has to repent to Allah from what he has done in the past, and leave this work, seeking the help of Allah, putting his trust in Him and being certain that He will grant him provision. Allah says (interpretation of the meaning):
“And whosoever fears Allah and keeps his duty to Him, He will make a way for him to get out (from every difficulty). And He will provide him from (sources) he never could imagine. And whosoever puts his trust in Allah, then He will suffice him. Verily, Allah will accomplish his purpose. Indeed Allah has set a measure for all things” [al-Talaq 65:2-3]
We ask Allah to make us independent by means of that which is halal so that we will have no need of that which is haram.
And Allah knows best.",Islam Q&A
26784,https://islamqa.info/en/answers/26784,Her husband sits with non-mahrams and she objects to that,"My husband & his family members act as is they are all mahrum.[eg;with his brothers wife,uncle's wife etc] when i tell him that this is not permissable he says that he can not do anything about it.

 He also enjoys watching movies[in which there sometimes are bad things].My telling him over & over not to do these things are making him very angry.He has asked me not to pester him.

He has so many other little bad habits. but he is kind & good.

I am a very emotional person & I feel very very sad, jelouse & angry. I am very young and unable to handle these situations sometimes.please tell me what to do.",,,"Praise be to Allah.
    We begin by thanking Allaah for this 
    gheerah (protective jealousy); may Allaah help you to enjoin what is 
    good and forbid what is evil. We advise you to continue with what you are 
    doing of advising your husband and his relatives in the best manner, until 
    you find among these people someone whom Allaah will guide at your hands to 
    give up these haraam actions. In this way it will become easier for those 
    who think that they are weak and unable to change, to mend their ways and 
    adhere to the commands of sharee’ah. You have to seek help in your efforts 
    to advise them by praying to Allaah for these people, being kind to them and 
    not acting superior to them, but rather showing kindness and compassion 
    towards them, because that is more likely to be accepted and this is 
    something that may earn their respect despite your young age.

     In addition to that, you must also strive 
    to avoid joining them in the wrong things that they are doing, lest you 
    yourself weaken with regard to these evil actions, especially the bad movies 
    that you mentioned. The believer cannot assume that he is safe from 
    temptation, rather he must help himself to fight it by keeping away from bad 
    things and by making du’aa’.

     With regard to what you said about feeling 
    sad, jealous and angry for the sake of one’s religion, this is a blessing 
    from Allaah to His slave – but these feelings must be controlled according 
    to the guidelines of sharee’ah. Sadness should not lead to despair and so 
    on. Allaah said to His Prophet  (peace and blessings of Allaah be upon 
    him):

    “So 
    destroy not yourself (O Muhammad) in sorrow for them”

    [Faatir 35:8]

    Anger should not put off those whom 
    you are calling, for the purpose is to reform him, not simply to express 
    one's frustration and anger.

     So long as your husband is a Muslim who 
    prays and is kind (as you mention), then be patient with him and continue to 
    call him (da’wah); perhaps Allaah will bless you by guiding him and causing 
    him to follow the ways of chastity.

     Perhaps if you think about the calamities 
    that have befallen other wives who have suffered because of husbands who are 
    worse than yours, that will make you put your husband’s sins into 
    perspective. We ask Allaah to guide him and you, and to guide us and all of 
    mankind to that which He loves and is pleased with. And Allaah is the Source 
    of strength.",Sheikh Muhammed Salih Al-Munajjid
26786,https://islamqa.info/en/answers/26786,Obligation of making the rows straight,I see some worshippers standing back a little bit from the row. What is the ruling on that?,,,"Praise be to Allah.The Sunnah is to make the rows straight, and indeed some scholars have said that making the row straight is obligatory, because when the Prophet (peace and blessings of Allaah be upon him) saw a man sticking out his chest he said, “Make your rows straight or Allaah will alter your faces.” (al-Bukhaari, al-Adhaan, 717). This is a threat and there is no threat except in the case of an action that is haraam or a failure to do something that is obligatory. The view that it is obligatory to make the rows straight is a strong opinion and al-Bukhaari (may Allaah have mercy on him) devoted a chapter to this topic entitled: “Chapter on the sin of one who does not complete the row.” (al-Bukhaari, al-Adhaan, chapter 75. al-Fath, 2/245).","Kitaab al-Da’wah 5, Ibn ‘Uthaymeen, 2/91"
26788,https://islamqa.info/en/answers/26788,Woman working in a home for the elderly,"Is it permissible for a women to work in a home for the elderly that is mixed, men and women together, where the workers have to wash the people, both men and women, and change their diapers, or she may have to give them forbidden drinks and meals containing pork? Can a Muslim woman work in this place if she avoids giving the people alcohol and haram meats? Also please note that she is not allowed to wear anything but a scarf on her head and a knee-length shirt over trousers, on grounds of necessity. Some people have told the women that doing this kind of work is better than being dependent on the social agencies that offer help to families whose head is out of work.",,,"Praise be to Allah.With regard to offering alcohol and pork to the residents of the home for the elderly, this is undoubtedly haram, and the Prophet (peace and blessings of Allah be upon him) cursed ten types of people with regard to alcohol, including the one who carries it and the one who pours it. It was narrated that Anas ibn Maalik (may Allah be pleased with him) said: “The Messenger of Allah (peace and blessings of Allah be upon him) cursed ten types of people with regard to wine: the one who presses (the grapes), the one for whom it is pressed, the one who drinks it, the one who carries it, the one to whom it is carried, the one who pours it, the one who sells it and consumes its price, the one who buys it and the one for whom it is bought.” (Narrated by al-Tirmidhi, 1295; Abu Dawood, 3674). So it is not permissible to carry it or serve it and to be paid for that. The Prophet (peace and blessings of Allah be upon him) said: “When Allah forbids people to eat something, He also forbids its price to them [i.e., they are not allowed to sell it].” (Classed as saheeh by al-Albaani – may Allah have mercy on him) in Saheeh Abi Dawood, no. 2978). 
It is also well known that alcohol and pork are forbidden in the Qur’aan. 
There remain two further issues of concern: 
The first is that the Muslim woman who works in this home is not wearing complete shar’i hijaab. 
The second is that washing the elderly people and changing their diapers will lead to seeing and touching their ‘awrahs. This is permissible in cases of necessity, but I do not think they will appoint men to take care of men and women to take care of women; usually they bring all the people together in one place and both women and men work with both sexes. 
So my advice is that a Muslim woman, in particular, should not work in this place. This work is also not desirable because it involves dealing with impure things. Accepting help from the social institution, even though it involves the humiliation of the Muslim taking aid from the kaafirs, is still easier to bear that this work which involves going against sharee’ah. 
We ask Allah to cause Islam and the Muslims to prevail. And Allah is the Source of help.",Sheikh Muhammed Salih Al-Munajjid
26789,https://islamqa.info/en/answers/26789,Ruling on depositing money in riba-based banks,What is the ruling on depositing money in riba-based banks?,,,"Praise be to Allah.Putting money in the bank to get monthly or annual interest is a kind of riba that is haraam according to scholarly consensus. If it is simply deposited without interest, it is still wiser not to do that except in cases of necessity if the bank is one that deals with interest, because depositing money in the bank, even if no interest is involved, is still helping them to conduct their riba-based transactions, so there is the fear that the person who does that may be counted as one of those who help others in sin and transgression, even if he does not intend to do so. So we must beware of that which Allaah has forbidden and look for acceptable ways of saving our money and disposing of it. May Allaah help the Muslims to do that which will lead to their happiness, honour and salvation, and make it easy for them to work quickly to establish Islamic banks that are free of riba-based transactions, for He is Able to do that.
May Allaah send blessings upon our Prophet Muhammad and his family and companions.","Fataawa Ibn Baaz, 4/30, 311"
26791,https://islamqa.info/en/answers/26791,Imaam waiting for members of the congregation during rukoo’,Does the imaam have to wait if he hears people running during rukoo’ or during the last Tashahhud?,,,"Praise be to Allah.It is better not to hasten. It is better for the imaam to wait in a manner that does not cause hardship to the members of the congregation, because taking care of the people who joined the congregation first is more important. So he should pay attention to them, but if he waits for a little while so that those who have come late can join the rukoo’ or sujood or tashahhud with the imaam, this is better for the imaam.","Fataawa Islamiyyah by Ibn Baaz, 1/218"
