Qno,URL,Title,Ques,Summary,Points,Ans,Source
11534,https://islamqa.info/en/answers/11534,Can he delay Hajj because he needs the money that he has?,"I have enough money to perform Hajj, but I need it. Is it permissible for me to delay Hajj?.",,,"Praise be to Allah.One of the conditions of Hajj being obligatory is being able to do it, because Allaah says (interpretation of the meaning): 
“And Hajj (pilgrimage to Makkah) to the House (Ka‘bah) is a duty that mankind owes to Allaah, those who can afford the expenses”
[Aal ‘Imraan 3:97]
This includes being able to do it both physically and financially. 
With regard to being able to do it physically, this means being physically sound and able to endure the hardship of travelling to the Sacred House of Allaah and performing the rituals of Hajj. 
With regard to being able to do it financially, this means being able to afford the means of transportation to and from the Sacred House of Allaah. 
The Standing Committee (11/30) said: 
With regard to being able to perform Hajj, this means being physically healthy as well as having the means of transportation to the Sacred House of Allaah by plane, car or riding animal, or being able to pay for that, according to one's situation, as well as having sufficient provisions for the journey there and back. That is in addition to having enough to cover the expenses of those on whom he is obliged to spend until he returns from Hajj. A woman should also have a husband or mahram with her when travelling for Hajj or ‘Umrah. Ends. 
So it is essential that the money which one uses to travel to the Sacred House is money that is surplus to one’s basic needs, financial shar’i obligations, and any debts that may need to be paid off. Debts here refers to duties that one owes to Allaah, such as expiations, and the rights of other people. 
If a person owes a debt and he cannot afford both to perform Hajj and pay off the debt, then he should start by paying off the debt, and Hajj is not obligatory for him. Some people think that the reason is that the lender has not given him permission and that if he asks him for permission and he gives it, there is nothing wrong with that. Shaykh Ibn ‘Uthaymeen said (in al-Sharh al-Mumti’, 7/30): There is no basis for this notion, rather the reason is his being under an obligation. Ends. 
If the lender gives the debtor permission to go for Hajj then the debtor still owes the money, and his obligation is not discharged by him being given this permission. Hence it is said to the debtor: Pay off the debt first, then if you have enough money left to perform Hajj, do so, otherwise Hajj is not obligatory for you. 
If a debtor who did not perform Hajj because of debt dies, he will meet Allaah with his Islam complete and he will not be regarded as neglectful or heedless, because Hajj was not obligatory for him. Just as zakaah is not obligatory for one who is poor, the same applies to Hajj. 
But if he gives Hajj priority over paying off his debt and he dies before paying off the debt, then he will have made a mistake. If a martyr is forgiven everything except debt, then what about anyone other than a martyr? 
What is meant by shar’i financial obligations is expenditure that is required by sharee’ah, such as spending on oneself and one’s family, without being extravagant or wasteful. If a person is of average means but he wants to look like he is rich, so he buys an expensive car to compete with rich people, and he does not have enough money to perform Hajj, then he has to sell the car and use that money to perform Hajj, and he should buy a car that suits his means. His spending on this car is not a legitimate shar’i expense, rather it is a kind of extravagance, which is forbidden in sharee’ah. 
What matters in spending is that he should have enough to provide for himself and his family until he returns from Hajj, and he should have enough after he returns to cover his own expenses and those of the people under his care, such as rent, salaries and business, etc. 
So he does not have to perform Hajj with the capital of his business, from the profit of which he spends on himself and his family, if that reduction of his capital will result in a reduction of his profits which will mean that there will not be enough to provide for himself and his family. 
The Standing Committee (11/36) was asked about a man who had a sum of money in an Islamic bank and his salary, along with the returns from his investment, is sufficient for him to live a moderate lifestyle. Does he have to perform Hajj using that capital, knowing that this will affect his monthly income and standard of living? 
They replied: 
If your situation is as described then you are not obliged to perform Hajj because you are not able to do so according to the criteria stipulated in sharee’ah. Allaah says (interpretation of the meaning): 
“And Hajj (pilgrimage to Makkah) to the House (Ka‘bah) is a duty that mankind owes to Allaah, those who can afford the expenses”
[Aal ‘Imraan 3:97] 
“and [Allaah] has not laid upon you in religion any hardship”
[al-Hajj 22:78] 
What is meant by basic needs is that which a person needs a great deal in his life and which it is too hard for him to do without, such as books for a seeker of knowledge. We would not tell him to sell his books and use that money to perform Hajj, because they are basic needs for him. The same applies to a car that a person needs; we would not tell him to sell it and use the money to perform Hajj. But if a person has two cars and only needs one, then he has to sell one of them and use the money to perform Hajj. 
Similarly a craftsman does not need to sell his tools, because he needs them. And a man who drives a taxi and spends on himself and his family from the money he earns from it, he does not have to sell it and perform Hajj. 
Another basic need is the need to get married. If a man has money but he needs to get married and is going to use that money to do so, then he should give priority to marriage. 
See also Question no. 27120. 
So what is meant by being financially able is that a person should have enough money to perform Hajj after paying off his debts, fulfilling his shar’i financial obligations and meeting his basic needs.",Islam Q&A
11535,https://islamqa.info/en/answers/11535,"Misinterpretation of the word of Tawheed, and a false claim that it renders a person free from any need for food","laailaaha illalaah.my sheikh once said that the meaning of the kalima is, laa meaning, (non is capable of)ilaaha meaning,(fulfilling the needs)illalaah meaning,(except allah) but many others say that non worthy of worship except allah is the actual meaning. i've got great belief in the teaching of my sheikh.he explains,firstly we have the need to alive. if it's not for allah,whoelse could fulfillthat need.he also said if a person could live in laailaahailallaah that person is a sufi.today many people are against sufism.what is your opinion?",,,"Praise be to Allah.Allaah says (interpretation of the meaning):
“O mankind! it is you who stand in need of Allaah. But Allaah is Rich (Free of all needs), Worthy of all praise” [Faatir 35:15]
This aayah indicates that people are in need of their Lord in all their affairs, and for their very existence and survival, to benefit them and keep them safe from all evils. Allaah is the One Who bestows all that. Allaah says (interpretation of the meaning),
“Allaah is He Who created you, then provided food for you, then will cause you to die, then (again) He will give you life (on the Day of Resurrection)” [al-Room 30:40]
“And whatever of blessings and good things you have, it is from Allaah” [al-Nahl 16:53]
Allaah is free from any need of His slaves and to Him belongs all dominion and praise. His slave cannot benefit Him or harm Him. If all of them were to believe, that would not increase His dominion at all, and if they were all to disbelieve, that would not reduce His dominion at all. He is the Lord of the Worlds, the Lord of the first and the last. He is the True God, besides Whom no other is deserving of worship. Everything else that is worshipped apart from Him is false. The meaning of Laa ilaaha ill-Allaah is, there is none who is rightfully worshipped apart from Allaah. This is the correct meaning. It does not mean that there is no creator apart from Allaah, or there is none who is able to meet all needs apart from Allaah. These are also implied in its meaning, for the True God is the Creator of all things, the One Who is Able to do all things. What this shaykh said, that the meaning of Laa ilaaha ill-Allaah is “none is capable of fulfilling needs except Allaah” – if he meant that this is part of the meaning, then this is correct; but if he said that this is what is meant by it, then this is false. If what is meant by this phrase is what the shaykh said, then why did the early mushrikeen refuse to say it when the Messenger (peace and blessings of Allaah be upon him) said to them, “Say Laa ilaaha ill-Allaah and you will prosper”? Because they affirmed that there was no creator besides Allaah, and they understood what was meant by this phrase, which is that there is none who is rightfully worshipped except Allaah. Allaah is the One Who is rightfully worshipped, and anything else that is worshipped apart from Him is false. This implies that the gods of the mushrikeen which they worship are false. Allaah says (interpretation of the meaning):
“That is because Allaah, He is the Truth, and that which they invoke besides Him is Al Baatil (falsehood, Satan and all other false deities); and that Allaah, He is the Most High, the Most Great” [Luqmaan 31:30]
Because the mushrikeen knew what it meant, and that it implied that their gods were false, they refused to say it, and they recommended one another to remain constant to their gods, as Allaah says (interpretation of the meaning):
“And the disbelievers say: ‘This (Prophet Muhammad) is a sorcerer, a liar.
Has he made the aalihah (gods) (all) into One Ilaah (God — Allaah). Verily, this is a curious thing!’
And the leaders among them went about (saying): ‘Go on, and remain constant to your aalihah (gods)! Verily, this is a thing designed (against you)!’” [Saad 38:4]
Hence you may know that what many say, which goes against what your shaykh said concerning the meaning of Laa ilaaha ill-Allaah, is what is correct.
What your shaykh said, ‘That we are in need of Allaah… ’ means that Allaah Alone is the One Who gives us life, and that is correct. But that is not the meaning of Laa ilaaha ill-Allaah. Rather what it means is that there is none who is rightfully worshipped except Allaah, as stated above. The True God is the One who deserves to be worshipped, and He is the One Who gives life and gives death, and He is Allaah, may He be exalted.
What your shaykh said, that ‘if a person could live … many people are against sufism’, if he meant that a person could do without food and drink constantly, this is a false notion, because there is no person who can do without food and drink constantly, not even the Prophets, let alone anyone else. His claim that a Sufi can live without food and drink, and that making dhikr enables him to do without that constantly, is false. If anyone among them makes such a claim, he is a liar. So do not be deceived by this shaykh, for he is either ignorant and misguided, or he is a liar and an imposter. Beware of him and his ilk. We ask Allaah to guide you and help you.",Islam Q&A - Sheikh Muhammed Salih Al-Munajjid
11539,https://islamqa.info/en/answers/11539,Ruling on one who breaks the fast because he is working in intense heat,"I do very hard work, working in construction in Saudi with fifteen other men. When the month of Ramadaan came, we fasted the  first and second days of Ramadaan, then they all did not fast for the rest of Ramadaan, and I did likewise, because I came from Egypt and this was the first time I experienced such weather. In the following year, I fasted Ramadaan. What is the ruling on this, knowing that when the second Ramadaan came I fasted although I had not made up the days I had missed in the previous Ramadaan. Please advise me, may Allaah reward you.",,,"Praise be to Allah.This 
          is haraam. It is not permissible for you to do this, because fasting 
          Ramadaan is one of the five pillars of Islam. Allaah says (interpretation 
          of the meaning):
“O 
          you who believe! Observing As-Sawm (the fasting) is prescribed for you 
          as it was prescribed for those before you, that you may become Al-Muttaqoon 
          (pious)” [al-Baqarah 2:183] 
What 
          excuse will you give to Allaah when you stand before Him on the Day 
          of Resurrection, when He had given you good health, yet you did not 
          obey His Commandments and  follow His aayaat? For Allaah says (interpretation 
          of the meaning):
“O 
          you who believe! Observing As-Sawm (the fasting) is prescribed for you 
          as it was prescribed for those before you, that you may become Al-Muttaqoon 
          (pious)” [al-Baqarah 2:183] 
The 
          phrase “prescribed for you” 
          means made obligatory upon you, as it was made obligatory upon those 
          who came before you, so that you may become pious. Taqwaa (piety) is 
          described as the aim of fasting, and fasting is a means of attaining 
          taqwa.  It is a sin on you for doing that, and you have to repent 
          and seek forgiveness, and regret what has happened in the past. The 
          fact that you are working is not an excuse. You could work at night, 
          or if that is not possible, you could stop working because your work 
          is not essential. You could stop working until the month is over, or 
          do some lighter work which you can do whilst fasting.  Not fasting 
          during Ramadaan because you are working is not permissible. If there 
          are days from the previous Ramadaan which you have not made up by the 
          time the next Ramadaan comes, you have to make them up and feed the 
          poor; for  each day that you missed you must give a measure (madd) 
          of wheat or half a saa’ of another staple, and you must not do something 
          like this again. Seek the forgiveness of Allaah and remember when you 
          will stand before Him and when He will call you to account. May Allaah 
          help us and you to do that which He loves and which pleases Him.  
          And 
          Allaah knows best.","Samaahat al-Shaykh ‘Abd-Allaah ibn Humayd, p. 172"
11543,https://islamqa.info/en/answers/11543,When to Raise Hands in Du`a,My question refers to one of your previous answers in which you stated that it is a bid’ah to raise one's hands in supplication after a fard prayer or after the Friday prayer. Could you please tell me when it is good to raise one's hands in du’a? Could we raise our hands after a supererogatory prayer?,Any du`a which has not been narrated in a report and which is not part of another act of worship is regarded as general du`a; in this case there is nothing wrong with raising the hands.,"Du`a: An act of worship


Raising hands in du`a


When to raise hands in du`a


Raising hands in du`a in nafl prayer","Praise be to Allah.Du`a: An act of worship
It is important to note that du`a is an act of worship, and every act of worship should only be done on the basis of evidence. 
Raising hands in du`a
The basic principle here is that the hands should be raised when making du`a, except when the du`a is part of another act of worship, in which case raising the hands is regarded as an additional action (and should not be done). 
Examples of such acts of worship include prayer, khutbah (Friday sermon) , tawaf (circumambulation of the Ka`bah), sa`i (running between al-Safa and Marwah), etc. 
Prayer includes du`a at the beginning of the prayer, in ruku’ (bowing), when standing up from ruku’, in the two sajdahs (prostrations) and in the sitting between the two prostrations – but whoever raises his hands in these places is considered to have committed an act of bid’ah (reprehensible innovation). 
The same applies to raising the hands when making du`a on the pulpit, except in the case of istisqa (praying for rain). And the same applies when making du`a when doing tawaf or sa`i.  
When to raise hands in du`a
When there is evidence to show that it is permissible to raise the hands in certain situations, then there is no dispute. Any du`a which has not been narrated in a report and which is not part of another act of worship is regarded as general du`a; in this case there is nothing wrong with raising the hands.
Prophet Muhammad (peace and blessings of Allah be upon him) spoke of a man who raised his hands to the sky and said, “O Lord, O Lord,” whilst his food was haram, his drink was haram, his clothing was haram, he had been nourished with haram, so how could his du`a be answered?  
The Prophet (peace and blessings of Allah be upon him) also said: “Allah feels shy to let His slave raise his hands to Him and bring them back empty.”  
Raising hands in du`a in nafl prayer 
With regard to raising the hands after a nafl prayer, if that is not a du`a that is regularly offered, such as when a man is faced with some emergency, and he calls upon Allah at that moment, there is nothing wrong with that. But if he regularly makes du`a and raises his hands after praying an obligatory prayer, there is no clear evidence to support doing so.  
And Allah knows best.",Shaykh Sa’d al-Humayd
11551,https://islamqa.info/en/answers/11551,"Women
      and teaching","What are the fields which it is permissible for a woman
      to learn? Is it permissible for her to work as a lawyer and take on cases
      representing others as much as she is able to?",,,"Praise be to Allah.Women may learn about their
      religion and whatever will be of use to them in their lives as wives and
      mothers. Then if a woman is able and circumstances are suitable, she may
      learn other things too. There is no reason why she should not learn the
      profession of teaching, whether she teaches in women’s schools or in her
      own home.
      
      
      A woman may also learn medicine and nursing, especially in the field of
      women’s diseases (gynaecology), so that she can be a women’s doctor or
      a women’s nurse, and women will not be forced to go to male doctors.
      
      
      It is permissible for a woman to represent another person in a case, hence
      it is permissible for her to be a lawyer, because lawyers represent
      defendants. However, the field of law nowadays has taken a wrong turning.
      Moreover, the lawyer needs to mix with the defendants and attend court,
      etc., and women are not allowed to do any of these things. So it is not
      appropriate for women to become lawyers so long as things remain as they
      are.",Wilaayat al-Mar’ah fi’l-Fiqh al-Islami p. 690
11553,https://islamqa.info/en/answers/11553,"Ruling
      on extracting the foetus from a dead woman","If a
      woman dies when she is pregnant, and the doctors state that the foetus in
      her womb is still alive, is it permissible to perform surgery on her to
      remove the foetus?",,,"Praise be to Allah.If
      the woman has died and there is a foetus in her womb, it is most likely
      that he has died too. If he is still alive, he will not live for more thana few moments. But if we assume that this case (described in the
      question) is true, and it is possible to save the child’s life by
      opening the mother’s abdomen, then the Hanbalis have stated that it is
      OK to do this, if there is the certainty that the child can be brought
      forth alive from his mother’s womb. They said: her abdomen should be cut
      open and the child brought out alive, then her abdomen should be stitched
      up, then she should be buried. And Allaah knows best.","From Fataawa Samaahat al-Shaykh ‘Abd-Allaah ibn Humayd, p. 174"
11556,https://islamqa.info/en/answers/11556,They work in an area where no people live; do they have to pray Jumu’ah?,"We are a group of men working far away from our homes and families, in a place where there are no people living, and no buildings or mosques. The time we spend at work is equal to the time we spend in our homes, i.e., we work for 28 days in return for 28 days off. This continues all year round, and we work for 12 hours each day.

 What about holding Jumu’ah prayers in this place – is it obligatory or not?.",,,"Praise be to Allah.
    It is not obligatory to pray Jumu’ah in this place, rather 
    you should pray Zuhr, because you are not permanent residents there and 
    there are no permanent residents with whom you can pray Jumu’ah. 

    The scholars of the Standing Committee were asked about some 
    people who left the city to work in agriculture, and they stayed there for 
    as long as the work lasted, no less than two to four months each year. It is 
    difficult for them to go back to the city to pray Jumu’ah whilst they are 
    working. Is Jumu’ah prayer obligatory for them? Is it permissible for them 
    to hold Jumu’ah prayers in their work place or not, or do they have to go to 
    the city even though that is difficult for them? Or is it waived in their 
    case as it is for travellers? What is the length of time in the workplace at 
    which Jumu’ah is waived for them? 

    They replied: 

    If the farms on which they work are permanently inhabited, 
    then they have to pray Jumu’ah, with the permanent residents. They can pray 
    with them or with others with whom it is easy for them to pray Jumu’ah, 
    because of the general meaning of the evidence which indicates that Jumu’ah 
    is obligatory and it is obligatory to make the effort to attend Jumu’ah 
    prayers. 

    If those who work on these farms can hear the adhaan for 
    Jumu’ah from their village or from another village near their farms, then 
    they must go and pray with the congregation (jamaa’ah) of the Muslims, 
    because of the general meaning of the verse in which Allaah says 
    (interpretation of the meaning): 

    “O you who believe 
    (Muslims)! When the call is proclaimed for the Salaah (prayer) on Friday 
    (Jumu‘ah prayer), come to the remembrance of Allaah [Jumu‘ah religious talk 
    (Khutbah) and Salaah (prayer)]”

    [al-Jumu’ah 63:9]
If there are no permanent 
    residents on these farms and they cannot hear the adhaan for Jumu’ah from 
    the village that is near their farm, they do not have to pray Jumu’ah but 
    they should pray Zuhr in congregation. 

    There were tribes and farms in the al-‘Awaali districts 
    around Madeenah at the time of the Prophet  (peace and blessings of 
    Allaah be upon him), and he did not command the people there to come to 
    Jumu’ah prayers. If he had, that would have been narrated. This indicates 
    that it is not obligatory for such people because of the hardship involved. 

    Fataawa al-Lajnah al-Daa’imah li’l-Buhooth al-‘Ilmiyyah 
    wa’l-Ifta’, 8/221, 222 

    And they  also said: 
If the company for which 
    you are working is not in a place where Jumu’ah prayers are held or near 
    such a place, and there are no permanent residents in the company for whom 
    Jumu’ah is obligatory, you do not have to offer Jumu’ah prayers, rather you 
    have to pray Zuhr. But if the company is in a place where Jumu’ah prayers 
    are held or near such a place and you can hear the adhaan, or there are 
    permanent residents for whom Jumu’ah is obligatory, then you have to pray 
    Jumu’ah with the permanent residents of that place or company. 

    Fataawa al-Lajnah al-Daa’imah, 
    8/220. 
Shaykh Ibn Baaz (may 
    Allaah have mercy on him) was asked about some students living away from 
    home and the ruling on holding Jumu’ah prayers in foreign lands. He 
    replied: 

    The scholars have stated that you and people like you do not 
    have to hold Friday prayers, and there is some dispute as to whether Friday 
    prayers offered by you are valid. Rather what you have to do is to pray 
    Zuhr, because you are more akin to travellers and those who live in the 
    desert. Jumu’ah is only obligatory for permanent residents. The evidence for 
    that is the fact that the Prophet  (peace and blessings of Allaah be 
    upon him) did not command travellers or those living in the desert to pray 
    Jumu’ah, and he  (peace and blessings of Allaah be upon him) did not do 
    that when he was travelling, and neither did his companions (may Allaah be 
    pleased with them). It is proven in the saheeh ahaadeeth that during the 
    Farewell Pilgrimage the Prophet  (peace and blessings of Allaah be upon 
    him) prayed Zuhr in ‘Arafah on a Friday; he did not pray Jumu’ah or command 
    the pilgrims to do so, because they came under the ruling on travellers. I 
    do not know of any differing opinion among the scholars of Islam regarding 
    this matter, praise be to Allaah, apart from some odd views among some of 
    the Taabi’een, with which we need not concern ourselves. 

    But if there are some permanent Muslim residents who pray 
    Jumu’ah there, then it is prescribed in sharee’ah for you and others like 
    you who are staying in that place temporarily in order to seek knowledge, do 
    business, etc, to pray with them so that you may attain the virtue of 
    praying Jumu’ah. Some the scholars have stated that it is obligatory for the 
    traveller to join the permanent residents if he stays in a place where 
    Jumu’ah prayers are held and his stay exceeds the period during which 
    shortening the prayers is allowed. 

    Fataawa Ibn Baaz, 12/377.",Islam Q&A
11558,https://islamqa.info/en/answers/11558,When seeking knowledge conflicts with honouring one’s parents,"A seeker of knowledge wants to go with his bothers in Islam to seek knowledge. What is stopping him from going with them is his family, his father and mother. What is the ruling on this student traveling?",,,"Praise be to Allah. 
          If there is a necessary reason why this 
          student should stay (with his parents), then it is better for him to 
          do so. However, he can stay with them whilst also seeking knowledge, 
          because honouring one’s parents takes precedence over jihad for the 
          sake of Allaah, and knowledge is part of jihad. Therefore honouring 
          his parents takes precedence over seeking knowledge if they need him.
 
           But if they do not need him, and 
          he will be able to seek more knowledge by traveling, then there is nothing 
          wrong with him travelling to seek knowledge. But at the same time he 
          should not forget the rights of his parents, so he should come back 
          and explain to them when he comes back why he left. But if he knows 
          that his parents dislike the pursuit Islamic knowledge, then in this 
          case he should not obey them and he does not have to seek their permission 
          to travel, because what is making them refuse is their dislike of Islamic 
          knowledge.","From Fataawa al- Shaykh Muhammad ibn Saalih al-‘Uthaymeen, Kitaab al-‘Ilm,p. 149"
11559,https://islamqa.info/en/answers/11559,Ruling on greeting a non-Muslim teacher,Is it permissible to greet a non-Muslim teacher in the classroom or outside?,,,"Praise be to Allah.It was narrated that the Prophet (peace and blessings of Allah be upon him) said: “Do not initiate the greeting to the Jews and Christians.” (Narrated by Muslim, Kitab al-Salam). The Jews used to pass by the Prophet (peace and blessings of Allah be upon him) and say “Al-saam ‘alaykum” meaning death. So the Prophet (peace and blessings of Allah be upon him) told us to say “Wa ‘alaykum (and also to you).” (Narrated by al-Bukhaari, Kitab al-Adab; Muslim, Kitaab al-Salam). 
So you should not initiate the greeting, but if he greets you and initiates the greeting, then say, “Wa ‘alaykum.” But Ibn al-Qayyim (may Allah have mercy on him) mentioned in Ahkaam Ahl al-Dhimmah that if we know for sure that a kaafir has said “Al-salamu ‘alaykum,” then we may say, “Wa ‘alaykum al-salam.”","From Fatawa al-Shaykh Muhammad ibn Saalih al-‘Uthaymeen, Kitab al-‘Ilm, p. 154, 155"
11561,https://islamqa.info/en/answers/11561,How to memorize the Holy Quran,I am looking for an easy way to memorize the Holy Quran.,,,"Praise be to Allah.The way to memorize it is to persist in memorizing it. There are two ways in which people can memorize it: 
1 – Memorizing it aayah by aayah, or two aayahs by two aayahs, or three by three, depending on how long or short the aayahs are. 
2 – Memorizing it page by page. 
People vary; some of them prefer to memorize it page by page, repeating it until they have memorized it. Others prefer to memorize one aayah at a time, going over it until they have memorized it, then memorizing the next aayah, until they have memorized it all. 
Whether you use the first method or the second, you should not move on until you are sure of what you have learned, lest you build on a wrong foundation. You should review what you have memorized every day, especially in the morning. If you know that you have learned it properly, then you can move on.","From Fatawa al-Shaykh Muhammad ibn Saalih al-‘Uthaymeen, Kitab al-‘Ilm, p. 157, 158"
11562,https://islamqa.info/en/answers/11562,Will a Muslim be rewarded for learning math?,"If a student learns math with the intention of seeking the pleasure of Allaah, will he be rewarded for that or not?",,,"Praise be to Allah. 
          If this math is something which will benefit the Muslims 
          in their daily lives and the person intends to benefit the people thereby, 
          then he will be rewarded according to his intention. But math is not 
          like Islamic knowledge or sharee’ah, although it is a permissible matter 
          and a means. If it is a means that will benefit the people in their 
          lives, then a person will be rewarded for it, because the Islamic principle 
          is that the category of permissible things is very broad, but one issue 
          which in principle is permissible may change to be haraam, or makrooh, 
          or mustahabb or waajib. 
 
          We may say, for example, that selling is permissible 
          in principle, but it may be mustahabb or makrooh. If a person wants 
          to buy something from you that will save his life, such as food and 
          drink, what is the ruling on selling? The ruling is that (in this case) 
          it is obligatory. But another person wants to buy grapes from you in 
          order to make wine – in this case selling is haraam. Another person 
          wants to buy water to do wudoo’ and he has no water; in this case selling 
          is obligatory. On this basis we say that if the permissible thing is 
          a means to something which is prescribed in Islam, then it is prescribed, 
          but if it is a means to something haraam then it is haraam.","From Fataawa al-Shaykh Muhammad ibn Saalih al-‘Uthaymeen, Kitaab al-‘Ilm, p. 143"
11563,https://islamqa.info/en/answers/11563,Are Nashids Haram?,What is the ruling on Islamic nashids that are free of music?,"Nashids are permissible whether recited individually or in unison, but no forbidden musical instruments should be used, and they should not be the focus of the Muslim’s mind. Also, nashids should not be recited by women (in front of men), or include haram or obscene speech.",,"Praise be to Allah.The clear sahih texts indicate in a number of ways that it is permissible to recite poetry and listen to it. It was narrated in sahih reports that the Prophet (peace and blessings of Allah be upon him) and his noble Companions (may Allah be pleased with them) listened to verse, recited it (as nashid) and asked others to recite it, both when they were travelling and when they stayed at home, in their gatherings and whilst they were working, individually, as in the case of Hassan ibn Thabit, ‘Amir ibn al-Akwa’ and Anjashah (may Allah be pleased with them), and in unison, as in the hadith of Anas (may Allah be pleased with him) which describes the digging of the ditch (al-khandaq). 
Anas said: When the Messenger of Allah (peace and blessings of Allah be upon him) saw how exhausted and hungry we were, he said (in verse):
“O Allah, there is no life except the life of the Hereafter, so forgive the Ansar and the Muhajirin.”
And they said in response:
“We are the ones who have pledged allegiance to Muhammad, to make jihad for as long as we live.” (Narrated by al-Bukhari, 3/1043)
And in gatherings too: Ibn Abi Shaybah narrated with a hasan isnad that Abu Salamah ibn ‘Abd al-Rahman said: “The Companions of the Messenger of Allah (peace and blessings of Allah be upon him) did not speak in devious tones or in a soft manner. They used to recite verses in their gatherings, denouncing the affairs of their jahiliyyah, but if it was the matter of their religion, they would become very serious and cautious (8/711).  
This evidence indicates that nashids are permissible , whether recited individually or in unison. The word nashid in Arabic means raising the voice when reciting verse and making the voice sound beautiful and gentle.
There are conditions to which attention must be paid with regard to this matter: Not using forbidden musical instruments in nashid. Not doing it too much or making it the focus of the Muslim’s mind , occupying all his time, or neglecting obligatory duties because of it.
 Nashid should not be recited by women , or include haram or obscene speech.
They should not resemble the tunes of the people of immorality and promiscuity. They should be free of vocal effects that produce sounds like those of musical instruments. They should not have moving tunes which make the listener feel “high” as happens to those who listen to songs. This is the case with many of the nashids which appear nowadays, so that the listeners no longer pay any attention to the good meaning of the words, because they are so entranced by the tunes. 
And Allah is the Source of strength. 
References:

Fath al-Bari, 10/553-554-562-563
Musannaf Ibn Abi Shaybah, 8/711
	Al-Qamoos al-Muhit,411",Sheikh Muhammed Salih Al-Munajjid
11564,https://islamqa.info/en/answers/11564,Accepting a gift from a kaafir,"Is it permissible for a Muslim brother to accept a gift from his kaafir or mushrik brother, or not?.",,,"Praise be to Allah.It s permissible for a Muslim to accept a gift from his brother even if he is a kaafir or a 
    mushrik, because that will soften his heart and make him more open to being guided to Islam. 
And Allaah is the Source of strength.","Al-Lajnah al-Daa’imah li’l-Buhooth al-‘Ilmiyyah wa’l-Ifta, 16/183"
11565,https://islamqa.info/en/answers/11565,"Which is better, marriage or Hajj?","Which is better, to fulfil the obligation of Hajj or to get married, for one who is single?.",,,"Praise be to Allah.If you fear that you may commit zina (fornication), then you should give priority to marriage over performing the obligatory Hajj and ‘Umrah. But if you do not fear that you may commit zina, then you should give priority to performing the obligatory Hajj and ‘Umrah over marriage. 
And Allaah is the Source of strength.","Fataawa al-Lajnah al-Daa’imah, 18/13"
11574,https://islamqa.info/en/answers/11574,What should the menstruating woman do when she enters ihraam?,"I am going to Umrah inshallah. My question is what is a women to do if she gets her period? I pray this will not happen, but what parts of the Umrah can she perform?",,,"Praise be to Allah.If a woman who has her period enters ihraam, she should do everything that other pilgrims do in Hajj or ‘Umrah, apart from performing Tawaaf around the Ka’bah.
She should delay Tawaaf until she is clean (when her period ends).
Shaykh ‘Abd al-Kareem al-Khudayr
 She can make dhikr, make du’aa’, recite the Talbiyah and do good deeds. And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
