Qno,URL,Title,Ques,Summary,Points,Ans,Source
12048,https://islamqa.info/en/answers/12048,She wants to pray that she will be married to a specific man in Paradise,"Some women got together and one of them said, “I ask Allaah to let me be married to Abu Bakr in Paradise.” Another said, “I ask Allaah to let me be married to ‘Umar in Paradise.” One of the women said, “This is transgression in du’aa’,” and she denounced them, but they said that the one who enters Paradise will have whatever he or she desires. Can you clarify this matter for us?",,,"Praise be to Allah.We put this
      question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen, may Allaah
      preserve him, who answered as follows:
This du’aa’
      includes a kind of transgression. Abu Bakr will have wives, and ‘Umar
      will have wives and ‘Ali will have wives. But a woman should pray to
      Allaah and say, “O Allaah, I ask You for Paradise and the words and
      actions that will bring me closer to it.” In Paradise there will be all
      that a person can desire and all that can delight the eyes. And Allaah
      knows best.",Shaykh Muhammad ibn ‘Uthaymeen
12049,https://islamqa.info/en/answers/12049,He killed a man then he committed suicide. Do the kin of his victim have any financial rights?,"One person killed another, then he killed himself. Do the kin of the victim have any financial rights over the kin of the killer who then committed suicide?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn 
          Saalih al-‘Uthaymeen, may Allaah preserve him, who answered as follows: 
          
The kin of the victim have the right to diyah 
          (blood money) from the wealth of the killer if he left any wealth. If 
          he did not leave any wealth then they have no rights over the clan of 
          the killer.",Shaykh Muhammad ibn ‘Uthaymeen
12053,https://islamqa.info/en/answers/12053,Guidance is in the Hand of Allah,"How can we reconcile between the aayahs/verses (interpretation of the meanings): “Verily, you (O Muhammad) guide not whom you like” [al-Qasas 28:56] and “And verily, you (O Muhammad) are indeed guiding (mankind) to the Straight Path” [al-Shooraa 42:52]?",,,"Praise be to Allah.Allah has created man and given him reason, and He has sent down to him Revelation and sent to him Messengers to call him to the truth and warn him against falsehood. Then He has left him to make his own choice. 
“And say: ‘The truth is from your Lord.’ Then whosoever wills, let him believe; and whosoever wills, let him disbelieve.” [al-Kahf 18:29 – interpretation of the meaning] 
Allah commanded His Messenger Muhammad (peace and blessings of Allah be upon him) to convey the truth to all of mankind. Then they have the choice to do as they wish. If a person obeys, he benefits himself, and if he disobeys, he harms himself, as Allah says (interpretation of the meaning): 
“Say: ‘O you mankind! Now truth (i.e. the Quran and the Prophet Muhammad), has come to you from your Lord. So whosoever receives guidance, he does so for the good of his own self; and whosoever goes astray, he does so to his own loss; and I am not (set) over you as a Wakeel (disposer of affairs to oblige you for guidance).’” [Yoonus 10:108] 
Islam is the religion of the natural state of man (fitrah), the religion of reason and thought. Allah has distinguished the truth from falsehood. He has enjoined all that is good and forbidden all that is evil. He has permitted good things and forbidden evil things. There is no compulsion in religion because the benefits or harms come back upon the created being, not upon the Creator. Allah says (interpretation of the meaning): 
“There is no compulsion in religion. Verily, the Right Path has become distinct from the wrong path. Whoever disbelieves in taghoot (false gods) and believes in Allah, then he has grasped the most trustworthy handhold that will never break.” [al-Baqarah 2:256]  
And Allah says (interpretation of the meaning): 
“Whosoever does righteous good deeds, it is for (the benefit of) his ownself; and whosoever does evil, it is against his ownself. And your Lord is not at all unjust to (His) slaves.” [Fussilat 41:46] 
Guidance is in the hand of Allah. If Allah willed, He could guide all of mankind, for there is nothing that He cannot do on this earth or in the heavens. Nothing happens in His Dominion except that which He wills. 
“Say: ‘With Allah is the perfect proof and argument, (i.e. the Oneness of Allah, the sending of His Messengers and His Holy Books, to mankind); had He so willed, He would indeed have guided you all.’” [al-An’am 6:149 – interpretation of the meaning] 
But in His Wisdom, Allah has created us with the ability to choose, and He has sent down to us guidance and the Criterion. So whoever obeys Allah and His Messenger will enter Paradise and whoever disobeys Allah and His Messenger will enter Hell, as Allah says (interpretation of the meaning): 
“Verily, proofs have come to you from your Lord, so whosoever sees, will do so for (the good of) his ownself, and whosoever blinds himself, will do so to his own harm, and I (Muhammad) am not a watcher over you.” [al-An’am 6:104] 
The Messenger (peace and blessings of Allah be upon him) has no part in guidance; all that he and the Muslims have to do is to explain and convey the message, and show them guidance but they cannot force people to follow it, as Allah said to His Messenger (peace and blessings of Allah be upon him) (interpretation of the meaning): 
“And had your Lord willed, those on earth would have believed, all of them together. So, will you (O Muhammad) then compel mankind, until they become believers?” [Yoonus 10:99] 
And Allah says (interpretation of the meaning): 
“And the duty of the Messenger is only to convey (the Message) plainly.” [al-‘Ankaboot 29:18] 
Guidance to the truth is in the hand of Allah alone and no human being has any share in that, as Allah said to His Messenger (peace and blessings of Allah be upon him) (interpretation of the meaning): 
“Verily, you (O Muhammad) guide not whom you like, but Allah guides whom He wills. And He knows best those who are the guided.” [al-Qasas 28:56]  
Allah guides whomsoever He wills and sends astray whomsoever He wills. He has told us that He guides those who obey Him and turn to Him, as He says (interpretation of the meaning): 
“While as for those who accept guidance, He increases their guidance and bestows on them their piety.” [Muhammad 47:17] 
But whoever disobeys Allah and turns away from Him, Allah will not guide him, as He says (interpretation of the meaning): 
“Truly, Allah guides not him who is a liar, and a disbeliever.” [al-Zumar 39:3] 
Allah is Omniscient and knows what has happened and is happening and what is yet to come. Allah knows the believers and the disbelievers, and what they will do, and He knows what their fate will be in the Hereafter. He has written all this in al-Lawh al-Mahfooz (the Preserved Tablet), as He says (interpretation of the meaning): 
“And all things We have recorded in a Book.” [al-Naba 78:29] 
Allah has created man with the ability to choose, and He has created him able to do both, either believe or disbelieve, as He says (interpretation of the meaning): 
“Verily, We showed him the way, whether he be grateful or ungrateful.” [al-Insan 76:3] 
Man has the choice in terms of his reason only; if he loses his reason by which he is able to distinguish between the alternatives of good and evil, truth and falsehood, then he is not accountable. Hence according to Islamic sharee’ah (law), the pen is lifted from the insane person (i.e., he is not accountable) until he recovers his senses, and from the child until he reaches the age of understanding, and from the sleeper until he wakes up. None of these people are accountable until they gain or recover the reason by which they may distinguish between the alternatives of faith and disbelief, truth and falsehood, and so on. 
Whatever direction a person takes, there will be reward and punishment. If he obeys, there will be Paradise: 
“Indeed he succeeds who purifies his ownself (i.e. obeys and performs all that Allah ordered, by following the true Faith of Islamic Monotheism and by doing righteous good deeds.” [al-Shams 91:9 – interpretation of the meaning] 
And if he disobeys, there will be Hell: 
“And indeed he fails who corrupts his ownself (i.e. disobeys what Allah has ordered by rejecting the true Faith of Islamic Monotheism or by following polytheism, or by doing every kind of evil wicked deed.” [al-Shams 91:10 – interpretation of the meaning] 
The choice of one of these two ways is something about which a person will be questioned by the Lord of the Worlds. Hence it is clear that faith or disbelief, obedience or disobedience, is a matter of personal choice. Allah has made reward and punishment dependent upon this choice: 
“Whosoever does righteous good deeds, it is for (the benefit of) his ownself; and whosoever does evil, it is against his ownself. And your Lord is not at all unjust to (His) slaves.” [Fussilat 41:46] 
Whoever loves Allah and His Messenger (peace and blessings of Allah be upon him) and desires good in this world and in the Hereafter, let him enter Islam, and whoever turns away from that and is content with this world and has no interest in the Hereafter and does not submit, then his abode will be Hell. The individual is the one who will benefit or harm himself. There is no compulsion to choose either.  Allah says (interpretation of the meaning): 
“Verily, this (Verses of the Quran) is an admonition, so whosoever wills, let him take a Path to his Lord (Allah).” [al-Insan 76:29] 
And Allah knows best.",From Usool al-Deen al-Islami by Shaykh Muhammad ibn Ibraaheem al-Tuwayjri
12085,https://islamqa.info/en/answers/12085,"He speaks improperly with a woman, with the excuse that he is teaching her","I am a girl who has been on the Internet for a short time, but I have noticed that some people are very confused and they mix truth with falsehood. From the way some of them speak, they appear to be good and pious, but some of the things they do are very strange.
 When I first starting going on the Internet, some of the sites I went to were chat rooms. I admit that this was a mistake on my part, but I have put matters right, alhamdu-Lillaah. I stopped going into chat rooms two weeks after I started. But whilst I was visiting chat rooms I got to know a man who, from what he says, appears to be righteous and pious, and keen to pursue good. He tries to put right whatever he can, and he sends out letters containing words of religious exhortation by e-mail to everyone he knows. He goes into chat rooms on the basis of the belief and principle that he adheres to, which is that good people should be present in these sites, in which there are a lot of bad people, in order to crowd out the bad people. 
 The main thing is that I stopped going to the chat rooms, but I continued to communicate with him by e-mail. He was trying to persuade me that I had to go to the chat rooms in order to reform the women, because women are closer to other women, especially on sites where there are so many women that the “wolves” are tempted to come and “hunt” them. I did not respond to his request because I knew how damaging it is to go to those sites where the evil outweighs the good. The way he spoke to me in his letters was very respectful and he was very selective in the words he chose; I was equally careful in the way I spoke to him. This encouraged me to ask him to teach me the basics of the Internet via e-mail, or, if that was not possible, via “messenger”. He agreed to do that via “messenger” so we started the lessons, and he carried on being respectful and serious. But I noticed that sometimes he would joke or get carried away in talking about matters that had nothing to do with the lesson, which he called educational topics. And he also asked about some personal matters such as the city where I live, etc. I knew that he was in touch with a group of women with whom he discussed educational matters and the state of the Muslims, etc., and that these discussions might go on for hours. I did not like this state of affairs and I told him that frankly. I also told him that this joking was not permitted, and that he should be formal when speaking with women, and not use certain phrases. He quoted as evidence that it is permissible to speak with women the fact that the shaykhs answer questions from women; and he quoted as evidence that it is permissible to joke the hadeeth “No old women will enter Paradise” – meaning that the Prophet SAWS (peace and blessings of Allaah be upon him) was joking with that old woman when he said that to her. He said that being too formal and reserved may lead to the opposite result. I was not convinced by his arguments, because from the little knowledge that I have, this is not permitted. I asked him to complete the lessons via e-mail and not to use the “messenger”, and until now he has not replied at all. I find it strange and wonder how he could do that when he has reached such a high level of knowledge and religious commitment, as well as being haafiz al-Qur’aan (i.e., he has memorized the Qur’aan by heart). I want to point out that this is a subtle trap that is one of the snares of the Shaytaan, by means of which he confuses people. What is the final word on this problem? Please excuse me for writing such a long question. May Allaah reward you with good.",,,"Praise be to Allah.You should cut off all contact with this man immediately, 
          and make use of books and educational web-sites so that you will have 
          no need to consult him. Make sure that you yourself do not become a 
          means of misguiding a daa’iyah or haafiz in the first place by doing 
          something that is wrong. We ask Allaah to guide us, you and him, and 
          to make us all steadfast.",Sheikh Muhammed Salih Al-Munajjid
12086,https://islamqa.info/en/answers/12086,"He said “By Allaah ten times, I will not do such-and-such”. What is the ruling?","He said: “By Allaah ten times, I will not do such-and-such”. Should this be counted as one vow or ten?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen, 
          may Allaah preserve him, who answered as follows: 
It should be counted as one vow. And Allaah knows best.",Shaykh Muhammad ibn ‘Uthaymeen
12087,https://islamqa.info/en/answers/12087,"If the owner of an Islamic web-site takes payment for advertisements, will that detract from his reward?","We are a group of young men who are seeking reward with Allaah by putting an Islamic web-site on the Internet. The site has started to bring us some income through the advertisements placed on the site, etc. If we take this money and rely on it – after Allaah –to prepare for marriage, will this detract from our reward? We have read that Ibn Hajar said in Fath al-Baari that the one who takes a worldly reward for an action that has to do with the Hereafter, that will detract from his reward in the Hereafter.",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen, 
          may Allaah preserve him, who answered as follows:
What they get (i.e., payments) without asking for it will 
          not detract from their reward.
Question:
The people who made this web-site say in one part of their site that 
          anyone who wants to place an advertisement with us on a monthly basis 
          has to pay a certain amount, in return for which they will place the 
          advertisements.
Answer:
If that is the case, then this money will detract from their reward, 
          because they are the ones who are asking for it. But if they take what 
          is given to them to help them with what they are doing, there is nothing 
          wrong with them taking it. It says in the hadeeth of ‘Umar that the 
          Prophet  (peace and blessings of 
          Allaah be upon him) said: “If any of this money comes to you without 
          your hoping for it or asking for it, then take it, and whatever does 
          not come to you, do not trouble yourself about it (i.e., if it does 
          not come to you, do not seek it, leave it alone).”
(Narrated by al-Bukhaari, 1473)
And Allaah knows best.",Shaykh Muhammad ibn ‘Uthaymeen
12088,https://islamqa.info/en/answers/12088,Kuwaitis being paid through the United Nations for the delay in compensation from the Iraqis,"One of the laws concerning compensation for those  who were affected by the Iraqi invasion of Kuwait is that those who were expelled from Kuwait should be given salaries for the period during which they were exiled, in addition to a lump sum to be decided by the UN – which is supervising the payment of compensation – which is a penalty on Iraq for not paying this amount all this time. Is it permissible for those who were affected by the war to take this additional amount or not?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn 
          Saalih al-‘Uthaymeen, may Allaah preserve him, who answered as follows: 
          
 He may take as much as he lost, but 
          it is not permissible for him to take more because this is riba.  
          Even if we assume that it is a penalty, it should be given to the Bayt 
          al-Maal (treasury) of the Muslims, he (the individual) has no right 
          to it. 
 Question: when they try to justify it, 
          they say: this is money which you had the right to take ten years ago. 
          If you had taken it ten years ago, you could have benefited from it 
          and invested it, so this additional sum is compensation for withholding 
          it all this time. 
 Answer: This is not permissible according 
          to sharee’ah, because firstly, if he had taken the money at that time 
          and used it, he could have lost it. Secondly, it is not permissible 
          to take an additional amount in return for delaying payment, as stated 
          above. 
 Question: does the fact that the additional 
          amount was not stipulated in advance change anything? 
 Answer: It does not change anything, 
          and it is not permissible to take the additional amount even if it was 
          not stipulated in advance. Moreover, it is known that the one who is 
          paying this amount is being forced to do so.",Shaykh Muhammad ibn ‘Uthaymeen
12089,https://islamqa.info/en/answers/12089,"She experienced irregular vaginal bleeding and thought it was her period, so she did not do Tawaaf al-Wadaa’ (Farewell Tawaaf)","When she wanted to do Tawaaf al-Wadaa’, she found that she was bleeding, and she thought it was her period. After she had returned home, she realized that she was pregnant and that the bleeding was irregular bleeding. Does she have to do anything?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn 
          Saalih al-‘Uthaymeen, may Allaah preserve him, who answered as follows: 
          
She does not have to do anything. And Allaah knows best.",Shaykh Muhammad ibn ‘Uthaymeen
12090,https://islamqa.info/en/answers/12090,Can she have her overlapping teeth filed?,"Her teeth overlap and do not look good and they are yellowish in colour.  But in order to put them right and straighten them, they will have to be filed. Can she do that?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen, 
          may Allaah preserve him, who answered as follows: 
Yes, there is nothing wrong with that, because this is 
          removing a fault; it is not being done in order to make her more beautiful. 
          
Question: 
But it will have the result of making her look more beautiful. 
Answer: 
There’s nothing wrong with that (because that is not the original 
          aim; it will happen as a consequence). 
And Allaah knows best.",Shaykh Muhammad ibn ‘Uthaymeen
12092,https://islamqa.info/en/answers/12092,Giving salaams to the inhabitants of the graves – should this be done by those who pass by or only by those who enter the graveyard?,"The dhikr to be recited when seeing graves –is it to be said by those who enter the graveyard or by those who pass by? If the street passes by the wall of the graveyard, is it prescribed to say the dhikr when passing by in the street?",,,"Praise be to Allah.We put this question to Shaykh 
          Muhammad ibn Saalih al-‘Uthaymeen, may Allaah preserve him, who answered 
          as follows: 
        The fuqaha’ said that 
          it is sunnah for both the one who passes by and the one who enters the 
          graveyard to say salaams to the inhabitants of the graves. Based on 
          that, the one who is passing by should stop, say salaams, then continue 
          on his way. And Allaah knows best.",Shaykh Muhammad ibn ‘Uthaymeen
12093,https://islamqa.info/en/answers/12093,"When women get together, is it better for them to pray in jamaa’ah or individually?",Is it better for women in the prayer-rooms of women’s colleges to pray together in jamaa’ah or individually? Which will bring the greater reward?,,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen, may Allah preserve him, who answered as follows:
 It is better for them to pray in jamaa’ah, if possible, but the reward of twenty-seven times more applies only to men, because praying in jamaa’ah is obligatory for them.
 “The correct view is that for women to pray in jamaa’ah, and for a woman to lead other women in prayer, are things that are permitted in Islam and indeed are mustahabb for them. The evidence (daleel) for that is the hadeeth of Um Waraqah that we have referred to above, in which it states that the Prophet (peace and blessings of Allah be upon him) gave her permission to lead the (female) members of her household in prayer… It is also confirmed by the fact that some of the Mothers of the Believers led other women in prayer. It was reported from Laytah al-Hanafiyyah (from the tribe of Banu Haneefah) that ‘Aa’ishah the Mother of the Believers led them in the obligatory prayer. And it was narrated from Tameemah bint Saleemah that ‘Aa’ishah the Mother of the Believers (may Allah be pleased with her) led women in Maghrib prayer, and that she stood in the middle of them and recited Quran aloud. It was also narrated that Um Salamah the Mother of the Believers (may Allah be pleased with her) used to lead women in prayer in Ramadan, and that she stood with them in the row. And it was narrated that Ibn ‘Umar used to tell one of his slave women to lead his womenfolk in prayer in Ramadan.”
Al-Muhalla, 4/119-200","Al-Mufassal fi Ahkaamal-Mar’ah, p. 254"
12094,https://islamqa.info/en/answers/12094,Her husband threatened her with divorce if she covers her face or her head,Her husband wants to divorce her because she covers her face. Another woman has been threatened with divorce if she covers her hair. They live abroad (not in a Muslim country). Does this count as coercion that  would allow them to uncover in either the first or the second case?,,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn 
          Saalih al-‘Uthaymeen, may Allaah preserve him, who answered as follows:
If this is a third talaaq (divorce), then 
          yes, because it is irrevocable. In this case the wife is being forced. 
          But if it is a first or second talaaq, then she should not pay any heed 
          to him. He will be the first one to regret it. So let her continue covering 
          her face and her hair. We ask Allaah to make her steadfast and to guide 
          her husband. And Allaah knows best.",Shaykh Muhammad ibn ‘Uthaymeen
