Qno,URL,Title,Ques,Summary,Points,Ans,Source
4023,https://islamqa.info/en/answers/4023,"Ruling on placing
   one’s hand on the Bible when swearing","What is the ruling on a Muslim placing
      his hand on the Tawraat (Torah – Old Testament) or the Injeel (Gospel – New
      Testament), or both (the Bible) when swearing an oath in court in a non-Muslim country,
      where the judicial system requires this of the one who is taking an oath?",,,"Praise be to Allah.It is not permissible for a Muslim to swear by anything except Allaah,
        may He be exalted, alone, because the Prophet 
 (peace and blessings of Allaah be upon him)
        said: “Whoever swears an oath, let him swear by Allaah, or else keep silent.”
It is not essential for a person swearing an oath to put his hand on the
        Mus-haf (copy of the Qur’an) for the oath to be valid, but some people do this to
        make the oath more binding, so that the person swearing the oath will be afraid to tell
        lies.
It is not permissible for the Muslim to put his hand on the Tawraat or
        Injeel when swearing an oath, because the copies in circulation are distorted, and are not
        the original Books that were revealed to Moosa and ‘Eesaa (peace be upon them); and
        because the Message with which Allaah sent His Prophet Muhammad 
 (peace and blessings of
        Allaah be upon him) abrogates the messages that came before.
If the system in a country that is not ruled by Islamic law requires the
        person swearing an oath to put his hand on the Tawraat or Injeel, or both, then the Muslim
        should ask the court to let him swear by Allaah, may He be exalted. There is nothing wrong
        with him putting his hand on the Holy Qur’aan, which is the Word of Allaah and is
        therefore one of His attributes. If they do not allow him this request, and he is forced
        to swear by the Tawraat or Injeel, then this is considered to be compulsion, and there is
        no sin on him if he puts his hand on one or both of them, so long as he does not intend to
        show respect to them by doing so. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
4024,https://islamqa.info/en/answers/4024,"Women’s bad behaviour in
    graveyards","What is the ruling on reciting Qur’aan
      and wailing over graves, and mentioning things that are not appropriate, and on women
      uncovering their faces with men around them?",,,"Praise be to Allah.Wailing is forbidden for both men and women according to the 
  well-known imaams. It was reported in al-Saheeh that the Prophet  
  (peace and blessings of Allaah be upon him) said: “If the woman who wails 
  does not repent before she dies, on the Day of Resurrection she will be wearing 
  a garment of scabs and pants made of melted tar.” In al-Sunan it 
  is reported that the Prophet  (peace and blessings 
  of Allaah be upon him) cursed the woman who wails and the one who listens to 
  her. In al-Saheeh it is reported that he said: “He is not one of 
  us who strikes his cheeks, rends his garments and says things like the people 
  of Jaahiliyyah say.” For women to uncover their faces where strangers (i.e., 
  men to whom they are not related) can see them is not permitted. The man who 
  is in charge must enjoin what is good and forbid this evil and others. Whoever 
  does not refrain from doing this should be punished in such a way as to make 
  them stop, especially women who wail at gravesides, because this is a sin that 
  is hated by Allaah and His Messenger, as it involves panic, lamenting and wailing. 
  It hurts the dead and causes fitnah (trial, temptation) to the living, and consumes 
  people’s wealth unlawfully. It makes people forget about the patience and 
  hope for reward enjoined upon them by Allaah, and it may lead to evil deeds. 
  The Muslims should put a stop to such practices. And Allaah knows best. May 
  Allaah bless our Prophet Muhammad and his family and companions.",Sheikh Muhammed Salih Al-Munajjid
4025,https://islamqa.info/en/answers/4025,"If the one who knows more
 Qur’an holds Ash’ari beliefs, can he still lead the prayer?","If an Ash’ari knows more Qur’an,
      can he lead the prayer or not?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen,
    may Allaah preserve him, who replied as follows:
“If he does not call others to follow his bid’ah and is not
    stubborn when the truth becomes clear to him, there is nothing wrong with him leading the
    prayer, otherwise, it is better if someone else leads the prayer even if he knows less
    Qur’an. And Allaah knows best.”",Sheikh Muhammed Salih Al-Munajjid
4026,https://islamqa.info/en/answers/4026,Urinating in the bathtub,"Is urinating in the bathtub when
      having a shower included in the hadeeth that forbids urinating in the place where a person
      washes himself or is it not, because the water is draining out of the tub?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen,
    may Allaah preserve him, who replied as follows:
“No, this is not included in that hadeeth, because if he urinates,
    he can pour water over it and the urine will be removed, but he should not start taking
    his shower until the urine has been removed by pouring water over it.”
Question:
This urination is happening during the shower.
Answer:
Usually there is another place for urinating, but if it happens that a
    person needs to urinate whilst he is having a shower, he should stop washing himself until
    he has urinated and washed away the urine. And Allaah knows best.",Shaykh Muhammad ibn ‘Uthaymeen
4027,https://islamqa.info/en/answers/4027,Picture of Internet fiancée,"is it permissible for a woman to send her picture via the internet to her fiancé far away so that he can be certain as to whether he wants to go ahead and marry her, or not?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen: is it permissible for a woman to send her picture via the internet to her fiancé far away so that he can be certain as to whether he wants to go ahead and marry her, or not?
He replied, may Allah preserve him,
“I do not think that this is right.
Firstly, because other people besides him may also look at it.
Secondly, because a picture does not reflect reality completely. How often have people seen pictures then when they see the person or scene in real life they find that it is completely different.
Thirdly, the fiancé may keep this picture, then change his mind about marrying her, but he still has the picture and can play about with it as he wishes.
And Allah knows best.”",Shaykh Muhammad ibn ‘Uthaymeen
4028,https://islamqa.info/en/answers/4028,"Response to a
    stubborn disbeliever","Did you know your religion was founded and
      developed by Catholics? I know Muhammad was your Christ, but let me tell you friend the
      God you know is not the God of Gods but the Devil of Devils.",,,"Praise be to Allah.We do not wish to respond to slander in kind, but we will answer you,
    you disbeliever, with quotes from the Word of God (the Qur’aan), if you even believe
    in the existence of God.
O disbeliever, we debate with you in the words addressed by Allaah (the
    Arabic name of the One True God) to the People of the Book (Jews and Christians) and the
    disbelievers. He says (interpretation of the meaning):
“O People of the Scripture (Jews and Christians)! Do not exceed
    the limits in your religion, nor say of Allaah aught but the truth. The Messiah ‘Eesa
    (Jesus) son of Maryam (Mary) was (no more than) a Messenger of Allaah and His Word
    (‘Be!’ – and he was), which He bestowed on Maryam, and a spirit created by
    Him; so believe in Allaah and His Messengers. Say not: ‘Three (trinity)!’ Cease!
    (it is) better for you. For Allaah is (the only) One (God). Glory be to Him (Far Exalted
    is He) above having a son. To Him belongs all that is in the heavens and all that is in
    the earth. And Allaah is All-Sufficient as a Disposer of Affairs.”
[al-Nisa’ 4:171]
“Say: O people of the Scripture (Jews and Christians)! Do you
    criticize us for no other reason than that we believe in Allaah, and in (the revelation)
    which has been sent down before (us), and that most of you are faasiqoon (rebellious and
    disobedient [to Allaah])?”
[al-Maa’idah 5:59]
“How can you disbelieve in Allaah? Seeing that you were dead and
    He gave you life. Then He will give you death, then again will bring you to life (on the
    Day of Resurrection) and then unto Him you will return.”
[al-Baqarah 2:28]
“… whosoever disbelieves in Allaah, His Angels, His Books,
    His Messengers, and the Last Day, then indeed he has strayed far away…
Verily, those who disbelieve in Allaah and His messengers and wish to
    make a distinction between Allaah and His Messengers (by believing in Allaah and
    disbelieving in His Messengers) saying, ‘We believe in some but not in others,’
    and wish to adopt a way in between,
They are in truth disbelievers. And We have prepared for the
    disbelievers a humiliating torment.”
[al-Nisa’ 4:136, 150-151]
O disbeliever, do you think that you can do any harm to Allaah by
    your disbelief? Allaah says (interpretation of the meaning): 
“… But if you disbelieve, then unto Allaah belongs all
    that is in the heavens and all that is in the earth, and Allaah is Ever Rich (Free of all
    wants), Worthy of all praise.” [al-Nisa’ 4:131]
You will only increase in hatefulness and loss in the sight of Allaah,
    you disbeliever, for you are one of the worst of living creatures, as Allaah says
    (interpretation of the meaning): 
“Verily, the worst of moving (living) creatures before Allaah
    are those who disbelieve, - so they shall not believe.”
[al-Anfaal 8:55]
O disbeliever, are you not going to die? Or do you doubt that as well?
    Do you know what your position will be when you die, if you die in a state of disbelief?
    Listen: 
“And if you could see when the angels take away the souls of
    those who disbelief (at death), they smite their faces and their backs, (saying):
    ‘Taste the punishment of the blazing Fire.’”
[al-Anfaal 8:50]
O disbeliever, woe to you from what will happen to you on the Day of
    Resurrection! Allaah says (interpretation of the meaning):
“… so woe to the disbelievers from the meeting of a great
    Day (i.e., the Day of Resurrection, when they will be thrown in the blazing Fire).”
[Maryam 19:37]
We have an appointment with you after death, on the Day of Reckoning:
“On that day those who disbelieved and disobeyed the Messenger
    [Muhammad SAWS (peace and blessings of Allaah be upon him)] will wish that they were
    buried in the earth, but they will never be able to hide a single fact from Allaah.”
[al-Nisa’ 4:42]
O disbeliever, do you know what Allaah has prepared for you if you die
    in a state of disbelief? Read:
“And whosoever does not believe in Allaah and His Messenger
    [Muhammad SAWS (peace and blessings of Allaah be upon him)], then verily, We have prepared
    for the disbelievers a blazing Fire.”
[al-Fath 48:13]
“Verily, those who disbelieve, and die while they are
    disbelievers, it is they on whom is the Curse of Allaah and of the angels and mankind,
    combined.”
[al-Baqarah 2:161]
“Verily, those who disbelieved, and died while they were
    disbelievers, the (whole) earth full of gold will not be accepted from any one of them
    even if they offered it as a ransom. For them is a painful torment and they will have no
    helpers.”
[Aal ‘Imraan 3:91]
“Surely, those who reject Faith, neither their properties, nor
    their offspring will avail them aught against Allaah. They are the dwellers of the Fire,
    therein they will abide.”
[Aal ‘Imraan 3:116]
Do you know what you will have to drink in Hell if you die as a
    disbeliever? Allaah says (interpretation of the meaning):
“… But those who disbelieved will have a drink of boiling
    fluids and painful torment because they used to disbelieve.”
[Yoonus 10:5]
Do you know what you will have to wear on that Day? Allaah says
    (interpretation of the meaning):
“… Then as for those who disbelieve, garments of fire will
    be cut out for them, boiling water will be poured down over their heads.”
[al-Hajj 22:19]
Do you know what kind of punishment you will endure? 
“Surely! Those who disbelieved in Our Signs, We shall burn them
    in Fire. As often as their skins are roasted through, We shall change them for other skins
    that they may taste the punishment. Truly, Allaah is Ever Most Powerful, All-Wise.”
[al-Nisa’ 4:56]
“If only those who disbelieved knew (the time) when they will not
    be able to ward off the Fire from their faces, nor from their backs; and they will not be
    helped.”
[al-Anbiya’ 21:39]
O reviler, maybe on the Day of Judgement you will wish that you had
    been a Muslim in this world. Allaah says (interpretation of the meaning):
“Perhaps (often) will those who disbelieve wish that they were
    Muslims.”
[al-Hijr 15:2]
O disbeliever, you are among those who have disbelieved and done
    wrong. Allaah says concerning you and your like (interpretation of the meaning):
“Verily those who disbelieve and do wrong, Allaah will not
    forgive them, nor will He guide them to any way”
[al-Nisa’ 4:168]
“Those who disbelieve and deny our signs are those who will be the
    dwellers of the Hell-fire.”
[al-Maa’idah 5:10]
There you will have no life, but neither will you be able to find any
    respite in death. Allaah says (interpretation of the meaning):
“But those who disbelieve, for them will be the Fire of Hell.
    Neither will it have a complete killing effect on them so that they die, nor shall its
    torment be lightened for them. Thus do We requite every disbeliever!”
[Faatir 35:36]
O disbeliever, have the glad tidings of a punishment from which you
    will not be able to ransom yourself:
“Verily, those who disbelieve, if they had all that is in the
    earth, and as much again therewith to ransom themselves thereby from the torment on the
    Day of Resurrection, it would never be accepted of them, and theirs would be a painful
    torment.”
[al-Maa’idah 5:36]
O disbeliever, if you want to mock Islam and its followers, this is
    nothing new:
“Beautified is the life of this world for those who disbelieve,
    and they mock at those who believe. But those who obey Allaah’s Orders and keep away
    from what He has forbidden, will be above them on the Day of Resurrection. And Allaah
    gives (of His bounty on the Day of Resurrection) to whom He wills without limit.”
[al-Baqarah 2:212]
O disbeliever, if you think that the light of Islam will be
    extinguished, then you are living in a world of illusions. Allaah says (interpretation of
    the meaning):
“They (the disbelievers) want to extinguish Allaah’s Light
    with their mouths, but Allaah will not allow except that His Light should be perfected
    even though the disbelievers hate (it).”
[al-Tawbah 9:32]
O disbeliever, do you know that you are cursed if you do not submit to
    Allaah, so save yourself from this curse:
“Verily, Allaah has cursed the disbelievers, and has prepared
    for them a flaming Fire (Hell).”
[al-Ahzaab 33:64]
There is still time for you to repent from sin and transgression, so
    long as you are still alive. Allaah says (interpretation of the meaning):
“Say to those who have disbelieved, if they cease (from
    disbelief) their past will be forgiven. But if they return (thereto), then the examples of
    those (punished) before them have already preceded (as a warning).”
[al-Anfaal 8:38]
Whoever is guided, then it is for his own benefit, and whoever
    disbelieves, then Allaah has no need of His creation. The curse of Allaah be upon the
    disbelievers.",Sheikh Muhammed Salih Al-Munajjid
4029,https://islamqa.info/en/answers/4029,"Work that involves
    protecting programs containing objectionable material","Some computer programs that are in the
      memory of a computer and then loaded onto disks and the like. Another program may be added
      to the disks to protect the contents, so that no one can copy the original program. My job
      has to do with these protection programs, working for companies or program owners. Among
      the programs I deal with are some that contain music or that belong to followers of
      bid’ah. If I produce programs to protect this material, as far as I can see, I am
      reducing the number of copies available, because then no one can make copies and they have
      to buy original versions. Is my work to protect these programs that contain objectionable
      material halaal or haraam?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih
    al-‘Uthaymeen, may Allaah preserve him, who answered as follows:
“This is not haraam, and indeed it may be waajib (obligatory),
    because it is reducing the availability of these things.”
Question:
On that basis, is it permissible for him to accept payment for this?
Answer:
“Yes.”
Question:
“But the owner of the programs could go to someone else to get the
    protection of these programs.”
Answer (paraphrased):
“This has nothing to do with anyone else. It’s OK if he does
    this work of making these protection programs.”
Question:
And he can accept payment for it?
Answer:
“He can accept payment for it. And Allaah knows best..”",Sheikh Muhammed Salih Al-Munajjid
4030,https://islamqa.info/en/answers/4030,"Dividing
   one’s legacy and excluding a son who does not pray","A person is living in a kaafir country,
      and one of his sons does not pray at all. We know that not praying is kufr and puts a
      person beyond the pale of Islam. The system in that country allows a father to say before
      he dies how his estate should be divided. Is it permissible for him, or is it obligatory
      for him, to write a will with a lawyer stating that if his son does not pray, the estate
      will be divided and he will be left out, and the estate will be shared out according to
      Islamic shareeah among the other heirs?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih
    al-Uthaymeen, may Allaah preserve him, who replied as follows:
There is nothing wrong with leaving instructions in one's will
    that if this son does not return to Islam before the father dies, he will have no share of
    the inheritance.
Question:
Can he write down specific shares with the lawyer?
Answer:
He should write it down according to Islamic law, because he does
    not know, some of the heirs may die before him.
So he can write in his will, kept with the lawyer, that his estate
    should be shared out according to Islamic law, and that if this son is not praying and has
    not returned to Islam before the father dies, he will not have any share of the
    inheritance.
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
4031,https://islamqa.info/en/answers/4031,Ruling on teaching the second wife’s children on the first wife’s day,"What is the ruling on going to the second wife on the first wife’s day in order to teach the second wife’s children, during the day when they come back from school?",,,"Praise be to Allah.We put this question to Shaykh Muhammad ibn Saalih
    al-‘Uthaymeen, may Allaah preserve him, who answered as follows:
“This is not allowed, it is haraam.”
Question:
But the children need to be taught.
Answer:
“He should bring them to the house of the wife whose day it is.
    And Allaah knows best.”",Shaykh Muhammad ibn ‘Uthaymeen
4033,https://islamqa.info/en/answers/4033,Is It Permissible to Celebrate Ashura?,"What is the ruling on what people do on the day of Ashura, such as wearing kohl, taking a bath (ghusl), using henna, shaking hands with one another, cooking grains (huboob), showing their happiness and so on…? Has any saheeh hadeeth to that effect been narrated from the Prophet peace and blessings of Allaah be upon him) or not? If there is no saheeh hadeeth to that effect, does doing these things constitute bid’ah, or not? What about the things that the other people do, such as mourning, grieving, going without anything to drink, eulogizing, wailing, rending their garments, etc.? Is there any basis for that or not?","1.	If a person misses the fast of ‘Ashoora’, it cannot be made up because there is no proof for that, and because the reward is connected to fasting on the tenth day of Muharram, and that time has passed. 
2.	If a person is excused for not fasting – such as women who are menstruating or bleeding following childbirth, or those who are sick or are travelling – and he usually fasts on that day or he had the intention of fasting that day, then he will be rewarded for his intention.",,"Praise be to Allah.Shaykh al-Islam Ibn Taymiyah (may Allah have mercy on him) was asked this question and he replied as follows:
‘Praise be to Allah, the Lord of the Worlds. Nothing to that effect has been reported in any saheeh hadeeth from the Prophet (peace and blessings of Allah be upon him) or from his Companions. None of the imams of the Muslims encouraged or recommended such things, neither the four imams, nor any others. No reliable scholars have narrated anything like this, neither from the Prophet (peace and blessings of Allah be upon him), nor from the Sahabah, nor from the Tabi'een; neither in any saheeh report or in a da’eef (weak) report; neither in the books of Saheeh, nor in al-Sunan, nor in the Musnads. No hadeeth of this nature was known during the best centuries, but some of the later narrators reported ahadeeth like the one which says “Whoever puts kohl in his eyes on the day of Ashura will not suffer from eye disease in that year, and whoever takes a bath (does ghusl) on the day of Ashura will not get sick in that year, etc.” They also narrated reports concerning the supposed virtues of praying on the day of Ashura, and other reports saying that on the day of Ashura Adam repented, the Ark settled on Mount Joodi, Yoosuf returned to Ya’qoob, Ibraheem was saved from the fire, the ram was provided for sacrifice instead of Ismaa’eel, and so on. They also reported a fabricated hadeeth that is falsely attributed to the Prophet (peace and blessings of Allah be upon him), which says, “Whoever is generous to his family on the day of Ashura, Allah will be generous to him for the rest of the year.”
(Then Ibn Taymiyah discussed the two misguided groups who were in Koofah, Iraq, both of whom took Ashura as a festival because of their bid’ah). The Rafidi group made an outward show of allegiance to the Ahl al-Bayt although inwardly they were either heretics and disbelievers or ignorant and bound by whims and desires. The Nasibi group hated ‘Ali and his companions, because of the troubles and killings that had occurred. It is reported in Saheeh Muslim that the Prophet (peace and blessings of Allah be upon him) said: “In (the tribe of) Thaqeef there will be a liar and an oppressor.” The liar was al-Mukhtar ibn Abi ‘Ubayd al-Thaqafi, who made an outward show of allegiance to and support of the Ahl al-Bayt, and killed ‘Ubayd-Allah ibn Ziyad, the governor of Iraq, who had equipped the party that killed al-Husayn ibn ‘Ali (may Allah be pleased with them both); then he (al-Mukhaar) made it clear that he was a liar, by claiming to be a prophet and that Jibreel (peace be upon him) brought revelation to him. People told Ibn ‘Umar and Ibn ‘Abbas about this, and said to one of them, “al-Mukhtar ibn Abi ‘Ubayd is claiming to receive revelation [annahu yanzilu ‘alayhi].” He said, “He is telling the truth, for Allah says (interpretation of the meaning): ‘Shall I inform you (O people) upon whom the shayateen (devils) descend [tanazzalu]? They descend upon every lying, sinful person.’ [al-Shu’ara’ 26:221].” [Translator’s note: the words translated as “receive revelation” and “descend” both come from the same root in Arabic]. They said to the other: “Al-Mukhtar is claiming that he receives inspiration.” He said, “he is telling the truth. ‘… And certainly, the Shayateen (devils) do inspire their friends (from mankind) to dispute with you…’ [al-An’aam 6:121 – interpretation of the meaning].” As for the oppressor , this was al-Hajjaj ibn Yoosuf al-Thaqafi, who was opposed to ‘Ali and his companions. Al-Hajjaj was a Nasibi and al-Mukhtar was a Rafidi, and this Rafidi was a greater liar and more guilty of fabrication and heresy, because he claimed to be a prophet…
There was much trouble and fighting between these two groups in Kufa. When al-Husayn ibn ‘Ali (may Allah be pleased with them both) was killed on the day of Ashura, he was killed by the sinful, wrongdoing group. Allah honoured al-Husayn with martyrdom, as He honoured other members of his family, and raised his status, as He honoured Hamzah, Ja’far, his father ‘Ali and others. Al-Husayn and his brother al-Hasan are the leaders of the youth of Paradise. High status can only be attained through suffering, as the Prophet (peace and blessings of Allah be upon him said, when he was asked which people suffer the most. He said, “The Prophets, then righteous people, then the next best and the next best. A man will suffer according to his level of faith. If his faith is solid, he will suffer more, but if his faith is shaky, he will suffer less. The believer will keep on suffering until he walks on the earth with no sin.” (reported by al-Tirmidhi and others). Al-Hasan and al-Husayn achieved what they achieved and reached the high status they reached by the help and decree of Allah. They did not suffer as much as their forefathers had, for they were born and raised during the glory days of Islam, and the Muslims respected and honoured them. The Prophet (peace and blessings of Allah be upon him) died when they were still young, and Allah blessed them by testing them in such a manner that they would be able to catch up with the rest of their family members, as those who were of a higher status than them were also tested. ‘Ali ibn Abi Talib was better than them, and he was killed as a shaheed (martyr). The killing of al-Husayn was one of the things that caused fitnah (tribulation) among the people, as was the killing of ‘Uthman, which was one of the greatest causes of fitnah, because of which the ummah is still split today. Thus the Prophet (peace and blessings of Allah be upon him) said: “There are three things, whoever is saved from them is truly saved: my death, the killing of a patient khaleefah, and the Dajjal (‘antichrist’).”
Then Shaykh al-Islam (may Allah have mercy on him) mentioned a little about the biography of al-Hasan and his just character, then he said:
“Then he died, and Allah was pleased with him and honoured him. Some groups wrote to al-Husayn and promised to support and help him if he went ahead and declared himself khaleefah, but they were not sincere. When al-Husayn sent his cousin [son of his paternal uncle] to them, they broke their word and gave help to the one they had promised to defend him against, and fought with him against [al-Husayn’s cousin]. Those who were wise and who loved al-Husayn, such as Ibn 'Abbas and Ibn ‘Umar and others, advised him not to go to them, and not to accept any promises from them. They thought that his going to them served no useful interest and that the consequences would not be good. Things turned out just as they said, and this is how Allah decreed it would happen. When al-Husayn (may Allah be pleased with him) went out and saw that things were not as he had expected, he asked them to let him go back, or to let him join the army that was defending the borders of Islam, or join his cousin Yazeed, but they would not let him do any of these things unless he gave himself up to them as a prisoner. So he fought with them, and they killed him and some of those who were with him, and he was wrongfully slain so he died as a shaheed whose martyrdom brought him honour from Allah, and so he was reunited with the good and pure members of his family. His murder brought shame on those who had wrongfully killed him, and caused much mischief among the people. An ignorant, wrongful group – who were either heretics and hypocrites, or misguided and misled – made a show of allegiance to him and the members of his household, so they took the day of ‘Ashura as a day of mourning and wailing, in which they openly displayed the rituals of jahiliyyah such as slapping their cheeks and rending their garments, grieving in the manner of the jahiliyyah. But what Allah has commanded us to do when disaster strikes – when the disaster is fresh – is to bear it with patience and fortitude, and to seek reward, and to remember that all things come from Allah and we must return to Him, as He says (interpretation of the meaning): “… but give glad tidings to al-sabiroon (the patient ones), who, when afflicted with calamity, say: ‘Truly, to Allah we belong and truly, to Him we shall return.’ They are those on whom are al-salawat (the blessings) (i.e., who are blessed and will be forgiven) from their Lord, and (they are those who) receive His Mercy, and it is they who are the guided ones.” [al-Baqarah 2:155-157] .
It is reported in al-Saheeh that the Prophet (peace and blessings of Allah be upon him) said: “he is not one of us who strikes his cheeks, rends his garments and prays with the prayer of Jahiliyyah.” And he said: “I have nothing to do with those who strike [their cheeks], shave [their heads] and rend [their garments].” And he said: “If the woman who wails does not repent before she dies, she will be raised up on the Day of Resurrection wearing trousers made of tar and a shirt of scabs.” In al-Musnad, it is reported from Faatimah bint al-Husayn, from her father al-Husayn, that the Prophet (peace and blessings of Allaah be upon him) said: “There is no man who suffers a calamity, and when he remembers it, even if it is old, he says ‘Innaa Lillaahi wa innaa ilayhi raaji’oon (Truly, to Allaah we belong and truly, to Him we shall return),’ but Allaah will give a reward equal to the reward He gave him on the day he suffered the calamity.” This is how Allaah honours the Believers. If the disaster suffered by al-Husayn, and other disasters, are mentioned after all this time, we should say “Innaa Lillaahi wa innaa ilayhi raaji’oon (Truly, to Allaah we belong and truly, to Him we shall return),” as Allaah and His Messenger commanded, so as to be given the reward like that earned on the day of the disaster itself. If Allaah commanded us to be patient and steadfast and to seek reward at the time of the disaster, then how about after the passing of time? The Shaytaan made this attractive to those who are misled, so they took the day of ‘Aashooraa’ as an occasion of mourning, when they grieve and wail, recite poems of grief and tell stories filled with lies. Whatever truth there may be in these stories serves no purpose other than the renewal of their grief and sectarian feeling, and the stirring up of hatred and hostility among the Muslims, which they do by cursing those who came before them, and telling many lies, and causing much trouble in the world. The various sects of Islam have never known any group tell more lies or cause more trouble or help the kuffaar against the Muslims more than this misguided and evil group. They are even worse than the Khawaarij who went beyond the pale of Islam. They are the ones of whom the Prophet (peace and blessings of Allaah be upon him) said: “They will kill the people of Islam and will leave alone the people who worship idols.” This group cooperated with the Jews, Christians and mushrikeen against the members of the Prophet’s household and his believing ummah, and also helped the mushrik Turks and Tatars to do what they did in Baghdaad and elsewhere to the descendents of the Prophet (peace and blessings of Allaah be upon him), i.e., the ‘Abbaasid rulers and others, and the believers; the Turks and Tatars killed them, enslaved their women and destroyed their homes. The evil and harm that they do to the Muslims cannot be enumerated by any man, no matter how eloquent he is. Some others – either Naasibis who oppose and have enmity towards al-Husayn and his family or ignorant people who try to fight evil with evil, corruption with corruption, lies with lies and bid’ah with bid’ah – opposed them by fabricating reports in favour of making the day of ‘Aashooraa’ a day of celebration, by wearing kohl and henna, spending money on one's children, cooking special dishes and other things that are done on Eids and special occasions. These people took the day of ‘Aashooraa’ as a festival like Eid, whereas the others took it as a day of mourning. Both are wrong, and both go against the Sunnah, even though the other group (the Rafidis) are worse in intention and more ignorant and more plainly wrong… But Allaah commands us to be just and to treat others well. The Prophet (peace and blessings of Allaah be upon him) said: “Those of you who live after my death will see many disputes. I urge you to adhere to my Sunnah and the sunnah of my rightly-guided successors (al-khulafa’ al-raashidoon) who come after me. Hold onto it as if biting it with your eyeteeth. Beware of newly-innovated matters, for every innovation is a going astray.” Neither the Prophet (peace and blessings of Allaah be upon him) nor his rightly-guided successors (the khulafa’ al-raashidoon) did any of these things on the day of ‘Aashooraa’, they neither made it a day of mourning nor a day of celebration.
But “when the Prophet (peace and blessings of Allaah be upon him) came to Madeenah, he saw the Jews fasting on the day of ‘Aashooraa’. He said, ‘What is this?’ They said, ‘This is the day when Allaah saved Moosa from drowning, so we fast on this day.’ He said, ‘We have more right to Moosa than you,’ so he fasted on that day and commanded [the Muslims] to fast on that day.”
Quraysh also used to venerate this day during the Jaahiliyyah. The day on which people were ordered to fast was just one day. When the Prophet (peace and blessings of Allaah be upon him) came to Madeenah it was Rabee’ al-Awwal, and the following year he fasted ‘Aashooraa’ and commanded the people to fast. Then in that year fasting in Ramadaan was made obligatory and fasting on ‘Aashooraa’ was abrogated. The scholars disputed as to whether fasting on that day (‘Aashooraa’) was waajib (obligatory) or mustahabb (encouraged). Of the two best known opinions, the more correct view is that it was waajib, then after that whoever fasted it did it because it was mustahabb. The Prophet (peace and blessings of Allaah be upon him) did not tell ordinary Muslims to fast on ‘Aashooraa’, but he used to say, “This is the day of ‘Aashooraa’; I am fasting on this day and whoever wishes to fast on this day may fast.” And he said: “Fasting on ‘Aashooraa’ expiates for the sins of one year and fasting on the day of ‘Arafaah expiates for the sins of two years.” When, towards the end of his life, the Prophet (peace and blessings of Allaah be upon him) heard that the Jews took the day of ‘Aashooraa’ as a festival, he said, “If I live until next year, I will certainly fast on the ninth” – to be different from the Jews, and not to resemble them in taking the day as a festival.
There were some of the Sahaabah and scholars who did not fast on this day and did not regard it as mustahabb, but thought it makrooh to single out this day for fasting. This was reported from a group of the Koofiyeen (scholars of Kufa). Some other scholars said that it was mustahabb to fast on this day. The correct view is that it is mustahabb for the one who fasts on ‘Aashooraa’ to fast on the ninth day [of Muharram] too, because this was the ultimate command of the Prophet (peace and blessings of Allaah be upon him), as he said: “If I live until next year, I will certainly fast on the ninth as well as the tenth.” This was reported with a variety of isnaads. This is what is prescribed in the Sunnah of the Prophet (peace and blessings of Allaah be upon him).
As for the other things, such as cooking special dishes with or without grains, or wearing new clothes, or spending money on one’s family, or buying the year’s supplies on that day, or doing special acts of worship such as special prayers or deliberately slaughtering an animal on that day, or saving some of the meat of the sacrifice to cook with grains, or wearing kohl and henna, or taking a bath (ghusl), or shaking hands with one another, or visiting one another, or visiting the mosques and mashhads (shrines) and so on… all of this is reprehensible bid’ah and is wrong. None of it has anything to do with the Sunnah of the Messenger of Allaah (peace and blessings of Allaah be upon him) or the way of the Khulafa’ al-Raashidoon. It was not approved of by any of the imaams of the Muslims, not Maalik, not al-Thawri, not al-Layth ibn Sa’d, not Abu Haneefah, not al-Oozaa’i, not al-Shaafa'i, not Ahmad ibn Hanbal, not Ishaaq ibn Raahwayh, not any of the imaams and scholars of the Muslims.
The religion of Islam is based on two principles: that we should worship nothing besides Allaah Alone, and that we should worship Him in the manner that He has prescribed, not by means of bid’ah or reprehensible innovations. Allaah says (interpretation of the meaning): “… So whoever hopes for the Meeting with his Lord, let him work righteousness and associate none as a partner in the worship of his Lord.” [al-Kahf 18:110].
Righteous deeds are those which are loved by Allaah and His Messenger, those which are prescribed in Islam and in the Sunnah. Thus ‘Umar ibn al-Khattaab (may Allaah be pleased with him) used to say in his du’aa’: “O Allaah, make all of my deeds righteous and make them purely for Your sake, and do not let there be any share for anyone or anything else in them.”
(The above is summarized from the words of Shaykh al-Islam Ibn Taymiyah – may Allaah have mercy on him. Al-Fataawa al-Kubra, part 5). And Allaah is the Guide to the Straight Path.
For more information, please see the answers to questions No. (21775 ) and (303756 ).
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
