Qno,URL,Title,Ques,Summary,Points,Ans,Source
751,https://islamqa.info/en/answers/751,"Why adultery, gambling and the flesh of swine are haraam","Why are adultery, gambling, eating the flesh of swine forbidden in Islam or consedered ""haram""?",,,"Praise be to Allah.Even though we find it strange that a Muslim would ask such a question about matters which are so clear and undisputed, the answer is simply that these things are haraam because Allaah, Whom we must obey, has forbidden them. He tells us in the Qur’aan (interpretation of the meanings):
“And come not near to unlawful sexual intercourse. Verily, it is a faahishah (a great sin) and an evil way.” [al-Israa’ 17:32]
“He has forbidden you only the maytatah (dead animals), and blood, and the flesh of swine…” [al-Baqarah 2:173]
“O you who believe! Intoxicants, gambling, al-ansaab [stone altars for sacrifice to false gods], and al-azlaam (arrows for seeking luck or decision) are an abomination of Shaytaan’s handiwork. So avoid (strictly all) that (abomination) in order that you may be successful.
Shaytaan wants only to excite enmity and hatred between you with intoxicants and gambling, and hinder you from the remembrance of Allaah and from al-salaah. So, will you not then abstain?” [al-Maa’idah 5:90-91]
So we must avoid all that which Allaah has forbidden, out of faith in His laws, in the hope of His reward and in fear of His punishment. We must also believe that Allaah does not forbid anything in Islamic sharee’ah except that which is harmful and corrupt, whether we understand this rationally or not, because He says (interpretation of the meaning):
“And no, by your Lord, they can have no Faith, until they make you (O Muhammad) judge in all disputes between them, and find in themselves no resistance against your decisions, and accept (them) with full submission.” [al-Nisaa’ 4:65]",Sheikh Muhammed Salih Al-Munajjid
753,https://islamqa.info/en/answers/753,Zakaat on income earned during the year,"Aslam Al Akham
If one has us$ 10,000 above the nisab at the beginning of the Zakat year and by end of that year he earns another Us$ 5,000. Therefore making it US$ 15,000 . But the extra 5,000 have not been in his possession for a full zakat year. Is the Zakat then payable on the 10,000 only or on 15 ,000.
Please clarify.
Thank You",,,"Praise be to Allah.It is not obligatory that zakat be paid on wealth until after the year ends. This refers to the $10,000. That is unless the additional money, which has come after the beginning of the year is a result and proceeds from the original money. This would make this money have the same zakat status, and you would then have to pay zakat on the entire $15,000. 
Also, see question #64 and question #101.",Sheikh Muhammed Salih Al-Munajjid
755,https://islamqa.info/en/answers/755,What to Do If You Yawn While Praying,"I have a question in regard to prayer. I know that it is wrong to yawn during prayer. I've heard some reasons as to why people yawn during prayer, all of them having to do with Shaytan. It seems that I always yawn when I pray. Is there any remedy by the Prophet as to how to stop it? And how wrong is it that I yawn?","Yawning is from the Shaytan. If you yawn while praying, you should resist yawning, cover your mouth and suppress your voice (not make a sound).","Yawning in Islam


What to do if you yawn


What to do if you yawn while praying","Praise be to Allah.Yawning in Islam
There follow a number of the Prophets’ teachings on this matter:
Abu Hurayrah reported that the Prophet (peace and blessings of Allah be upon him) said: ""Yawning is from the Shaytan . If any of you feels the urge to yawn, let him resist it as much as possible, for if any of you says Ha (makes a noise when yawning), the Shaytan laughs."" (Al-Bukhari no. 3289)
Abu Hurayrah reported that the Prophet (peace and blessings of Allah be upon him) said: ""Allah loves the act of sneezing and dislikes the act of yawning . If any one of you sneezes and praises Allah, it is a duty on every Muslim who hears him to say Yarhamak Allah (May Allah have mercy on you). As for yawning, it is from Shaytan, so if any of you feels the urge to yawn, let him resist it as much as he can, for if any of you yawns, the Shaytan laughs at him."" (Al-Bukhari, Fath, no. 6226)
Abu Hurayrah reported that the Messenger of Allah (peace and blessings of Allah be upon him) said: ""Yawning is from Shaytan, so if any of you feels the urge to yawn, let him resist it as much as he can."" (Muslim, 2994)
Abu Hurayrah reported that the Messenger of Allah (peace and blessings of Allah be upon him) said: ""Sneezing is from Allah and yawning is from Shaytan. If any of you yawns, let him place his hand over his mouth. If he says Ah, ah! (makes a noise when yawning), Shaytan laughs from inside him."" Abu ‘Isa said: this is a sahih hasan hadith. (Sunan al-Tirmidhi, no. 2746; classified as hasan by al-Albani in Sahih al-Jami’, 4130)
Abu Hurayrah reported that the Messenger of Allah (peace and blessings of Allah be upon him) said: ""Allah loves sneezing and dislikes yawning. If any one of you sneezes and says Al-hamdu Lillah, it is a duty on everyone who hears him to say Yarhamak Allah. As for yawning, if any one of you feels the urge to yawn, let him resist it as much as he can, and do not say Hah, hah (do not make a noise when yawning), for this is from Shaytan and he laughs at it."" Abu ‘Isa said: This is a sahih hadith. (Sunan al-Tirmidhi, 2747)
Abu Said al-Khudri reported that the Messenger of Allah (peace and blessings of Allah be upon him) said: ""If any of you yawns, let him cover his mouth lest the Shaytan enter."" (Abu Dawud)
Abu Said al-Khudri reported that the Messenger of Allah (peace and blessings of Allah be upon him) said: ""If any of you feels the urge to yawn, let him resist it as much as possible, lest the Shaytan enter his mouth."" (Imam Ahmad)
According to another report also narrated by Imam Ahmad, Shaytan enters when a person yawns. (Sahih al-Jami’, 426)
What to do if you yawn
From the reports quoted above, we may summarize the following:
·        That Shaytan prompts the human to yawn, which is indicative of laziness and sluggishness.
·        That Shaytan enters the person who yawns.
·        That Shaytan laughs at man and makes fun of his ugly appearance when he is in that state.
What to do if you yawn while praying
The person who is praying must take care of the following:
·        He should resist yawning.
·        He should cover his mouth.
·        He should suppress his voice (not make a sound).
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
756,https://islamqa.info/en/answers/756,Ruling of non-Muslim Fasting,"When is the month of Ramadan and can someone like me fast properly? What time 
of the day am I supposed to fast?",,,"Praise be to Allah.The fact that you have concern with the blessed month of Ramadhan, are questioning it's arrival, 
and anticipating it, is very wonderful. It indicates that you are affected by this great Islamic 
worship, which consists of abstaining from food and drink, and sexual intercourse from fajr (the 
break of dawn), until maghrib ( the sunset) during the day of the noble month of Ramadhan.
As far as it's appointed time, my dear respected questioner, the laws of worship in Islam are 
scheduled according to proof which is clearly traceable and detectable. The evidence which is 
seen is not estimated. This entails the sighting of the moon, which indicates that the month of 
Ramadhan has begun. So, if we see the new moon, or it is established that someone amongst us 
has seen the new moon, then it becomes obligatory on the entire Muslim community to fast every 
day of this month, until we see the new moon for the following month of Shawwal and know that 
therefore Ramadhan has ended.
The month of Ramadhan on the Islamic calendar could be 29 or 30 days depending on the 
sighting of the physical proof, which is the new moon. According to the Christian calender, the 
approximate time of Ramadhan this year would occur on the 30th or 31st of December 1997.
In order for your fast to be correct and accepted, you must first enter Islam by testifying to 
Allah's Oneness and believing in the Prophet and following the laws of Islam. We would be 
happy to see you living a happy life with strong faith, and good years to come, spending them 
inspired by Islam. We ask Allah to protect you and guide you along.",Sheikh Muhammed Salih Al-Munajjid
758,https://islamqa.info/en/answers/758,Wants to accept Islam but fears for her mother's health,"I am not a muslim but have respect and faith for the religion. Though 
non-muslims are regarded as non-believers I do believe in ALLAH, but will 
not be able to convert because my mother, who is unwell, might not be able 
to bear losing her only daughter.I am in love with a muslim man and we 
want to get married. I have promised with my sincerest intentions that if we 
do get married and have children, they will follow Islam. Is there any way of 
us getting married without me converting and I would also appreciate if I 
could be told where I can read more on this subject.  Thank You.",,,"Praise be to Allah.All Praise be to Allaah. 
To the noble inquirer: 
You have traversed an important part of 
  the path to the truth and directing yourself towards it.  From what I have 
  been able to gather from your question, I understand that you wish to embrace 
  Islam but what is preventing you from doing so is fear for your sick mother's 
  health upon hearing the news.  I want you to know that overcoming this 
  obstacle is an easy matter, as it is possible for you in a practical way, to 
  conceal your acceptance of Islam and not divulge it.  You are not required 
  to announce your acceptance of Islam in an Islamic center or anywhere else; 
  all that is required is the pronouncing of the two testimonies of faith (see 
  question(s) ) and the initiation of practicing the rites of the religion.  
  You can pray in private, undisclosed places, for example.  In addition, 
  fasting will not be difficult as you can easily advance any appropriate excuse 
  for not eating if something is offered to you during the daylight hours of the 
  month of fasting. 
Now, I would like to remind you of two 
  things: 
Firstly, that the driving factor and underlying 
  truth regarding wanting to embrace the religion must be to gain the pleasure 
  and acceptance of your Lord--Allaah, the Most Glorified and All-High, who does 
  not accept any religion other than Islam, as He has said in his Glorious Book 
  (the Qur'aan), [interpretation of the meaning]: ""And whoever seeks a religion 
  other than Islam--it will never be accepted from him, and in the Hereafter he 
  will be among the losers."" (The Family of Imran, verse 3:85)  It has 
  been narrated by Abu Hurairah, may Allaah be please with him, that Allaah's 
  Messenger  (peace be upon him) said: ""By 
  Him in whose hand Muhammad's  soul is (i.e., 
  God, Allaah), there is none from amongst the Jews and the Christians (of these 
  present nations to whom I have been sent) who hears about me and then dies without 
  believing in the message with which I have been sent (i.e. Islamic monotheism), 
  but he will be among the dwellers of the Hellfire."" (Sahih Muslim, Book 
  of Faith, #240). 
Thus, your objectives in entering Islam 
  are to save yourself from being among the permanent dwellers of Hell in the 
  Hereafter, and to achieve the fantastic reward of the bliss of Heaven, the vastness 
  of which is greater than that of the earth and the skies.  Your overriding 
  motive for accepting Islam should not be emotions stemming from your relationship 
  with the Muslim man with whom you are in love.  Your embracing Islam is 
  something necessary for yourself whether you marry this man or not. 
Secondly, obeying God (Allaah) and His 
  Prophet Muhammad  (peace be upon him) has a 
  higher priority than your closest relative and most beloved dear one even if 
  it is your mother or your spouse or anyone else.  The Prophet of guidance 
  has said  :  ""There are three qualities, 
  for which whoever is characterized by them will relish the sweetness of faith:  
  one to whom Allaah and His Messenger are dearer than all else; one who loves 
  a man only for Allaah's sake; and one who abhors returning to apostasy after 
  Allaah has rescued him from it as he abhors being cast into Hell."" (Sahih 
  al-Bukhari, Book of Faith, #15). 
He  also 
  said:  ""No worshipper (and in the hadeeth narrated by 'Abdul-Warith, 
  no person) is a truthful believer, until I am dearer to him than the members 
  of his household, his wealth and the whole of mankind."" (Sahih al-Bukhari, 
  Book of Faith #14). 
I ask Allaah to hasten you to Islam and 
  to help you firmly establish yourself in it, and to grant you a righteous and 
  successful marriage as well as a blessed family.  Indeed, Allaah is the 
  One who guides to the path of truth, success, and righteousness.   

Please see Subject area :Issues 
  Relevant to New Muslims and Accepting Islam.",Sheikh Muhammed Salih Al-Munajjid
759,https://islamqa.info/en/answers/759,Holding two jumu'ah prayers in one place,"Can we organize two Friday prayers!?  We do not have a mosque until now 
inside the campus--we ask you for doa'a... May Allaah help us to gain a 
permanent room. Due to different schedules of the university, students can 
not attend Friday Prayer which is scheduled at 1:00 p.m.  Currently new 
Muslim brothers are asking if we can hold a second Friday arrangement on 
campus.  Is it correct to host two Friday prayers in the same campus or same 
place!?
I personally am afraid [the reality is that it is] madhhab excuses, and different 
groups favour one time to another.I urge you to answer this question fast  
may Allaah reward you.",,,"Praise be to Allah.All Praise be to Allaah. 
After discussing the question you raised with the learned sheikh Abdul-Aziz bin 
Abdullaah bin Baz, he has indicated that Islamic shari'ah does not legislate holding two 
jumu'ah prayers in one place.  You should choose the most convenient time--and its 
timing extends until the 'asr prayer--and urge and enjoin all the Muslims to attend.  Note 
that it is mandatory to stop all work (including attending classes) for the jumu'ah 
prayer.  Whoever misses it would pray the dhuhr prayer. 
May Allaah grant you all success in obeying Him and pleasing Him and may He ease 
your affairs wherever you may be.",Sheikh Muhammed Salih Al-Munajjid
762,https://islamqa.info/en/answers/762,Ruling on wearing one’s clothes below one’s ankles,"Assalamu Alaikum
A brother was telling me that wearing clothing below the ankles is haram and that 
there are many hadiths that prove this. I would appreciate your opinion on this 
matter.
Jazakallah",,,"Praise be to Allah.
What your friend has told you is true. Many ahaadeeth were reported from the Prophet 
 
(peace and blessings of Allaah be upon him) which forbid isbaal (wearing ones clothes below 
the ankles), for example:
Al-Bukhaari reported that the Prophet 
 (peace and blessings of Allaah be upon him) 
said: ""Whatever of the izaar (lower garment) is below the ankles is in the Fire."" (al-Bukhaari, no. 
5787)
The Prophet 
 (peace and blessings of Allaah be upon him) said: ""There are three whom 
Allaah will not look at or praise on the Day of Judgement and theirs will be a painful 
punishment: the one who wears his garment below his ankles, the one who reminds others of his 
favours, and the one who sells his product by means of making false oaths"" (reported by Muslim, 
no. 106)
The Prophet 
 (peace and blessings of Allaah be upon him) said: ""Isbaal (wearing ones 
garment below the ankles) may apply to the izaar (lower garment), the shirt or the turban. 
Whoever allows any part of these to trail on the ground out of arrogance, Allaah will not look at 
him on the Day of Judgement."" (reported by Abu Dawud, no. 4085, and al-Nisaai, no. 5334, with a saheeh 
isnaad).
Ibn Abbaas reported that the Prophet 
 (peace and blessings of Allaah be upon him) 
said: ""Allaah will not look at the one who wears his lower garment below his ankles."" (Reported by 
al-Nisaai in al-Mujtabaa, Kitaab al-Zeenah, Baab Isbaal al-Izaar).
Hudhayfah said: ""The Messenger of Allaah 
 (peace and blessings of Allaah be upon 
him) took hold of the muscle of my calf (or his calf) and said, This is where the izaar should 
stop; if you insist, it may be lower, but it should not reach the ankles."" (Reported by al-Tirmidhi, who 
said this is a saheeh hasan hadeeth; see Sunan al-Tirmidhi, no. 1783)
All of the ahaadeeth quoted above speak against isbaal, whether or not the intention is to show 
off; but if a person does this deliberately out of arrogance, there is no doubt that his sin is 
greater. The Prophet 
 (peace and blessings of Allaah be upon him) said: ""Allaah will not 
look at the one who trails his izaar on the ground out of pride."" (al-Bukhaari, no. 5788)
Jaabir ibn Sulaym said: ""The Messenger of Allaah 
 (peace and blessings of Allaah be 
upon him) said to me: Beware of wearing ones lower garment below the ankles, because this is 
a kind of showing-off, and Allaah does not love showing-off."" (Regarded as saheeh by al-Tirmidhi, 
no. 2722).
No one is able to be completely free of pride and arrogance, even if he claims that this is so. 
Such a claim is unacceptable, because by saying it, he is praising himself. Only in the case of 
those whom the wahy (revelation) testified that they were free of pride do we believe that this is 
the case. For example, there is a hadeeth which states that the Prophet 
 (peace and 
blessings of Allaah be upon him) said: ""Whoever trails his garment on the ground out of pride, 
Allaah will not look at him on the Day of Resurrection."" Abu Bakr said to him, ""O Messenger 
of Allaah, my izaar slips down if I do not pay attention to it."" He said: ""You are not one of 
those who do it out of pride."" (Reported by al-Bukhaari, no. 5784)
What indicates that isbaal is prohibited even if it is not done out of pride is the hadeeth of Abu 
Saeed al-Khudri, may Allaah be pleased with him, who said: ""The Messenger of Allaah 
 
(peace and blessings of Allaah be upon him) said: The lower garment of the Muslim should 
come down to mid-calf, but there is nothing wrong if it is between that point and the ankles. 
Whatever is lower than the ankles is in the Fire. Whoever trails his garment on the ground out of 
pride, Allaah will not look at him."" (Reported by Abu Dawud, no. 4093, with a saheeh isnaad.)
These ahaadeeth describe two different deeds, for which there will be two different 
punishments:
Imaam Ahmad reported that Abd al-Rahmaan ibn Yaqoob said: ""I asked Abu Saeed: Did 
you hear anything from the Messenger of Allaah 
 (peace and blessings of Allaah be 
upon him) concerning the izaar (lower garment)? he said, Yes, listen! The izaar of the 
believer should come to mid-calf, although there is nothing wrong if it comes between there and 
the ankles, but whatever is lower than the ankles is in the Fire, and he said it three times.""
Ibn Umar said: ""I passed by the Messenger of Allaah 
 (peace and blessings of Allaah 
be upon him), and my izaar had slipped down. He said, O Abdullaah, pull up your izaar! so 
I pulled it up. He said, More! so I pulled it up more, and always made sure it was pulled up 
properly after that."" Some people asked, ""To where did you pull it up?"" He said, ""To mid-calf 
length."" (Reported by Muslim, no. 2086; al-Dhahabi, Kitaab al-Kabaair, 131-132) 
The issue of isbaal applies to women just as much as it applies to men. This is indicated by the 
hadeeth of Ibn Umar, may Allaah be pleased with him, who said: ""The Messenger of Allaah 
 (peace and blessings of Allaah be upon him) said: Whoever trails his garment on the 
ground out of pride, Allaah will not look at him. Umm Salamah said: O Messenger of Allaah, 
what should women do with their hems? He said, Let them go down a handspan. She asked, 
What if their feet show? He said, Let them lengthen it by a cubit, but no more."" (al-Nisaa'i, 
Kitaab al-zeenah, Baab dhuyool al-nisaa).
The punishment for showing off may come to pass in this world, not in the Hereafter. Abu 
Hurayrah reported that the Messenger of Allaah 
 (peace and blessings of Allaah be upon 
him) said: ""Whilst a man was walking arrogantly admiring himself and his clothes, Allaah 
caused the earth to swallow him and he is suffering in it until the Day of Resurrection."" (Reported 
by Muslim, no. 2088).",Sheikh Muhammed Salih Al-Munajjid
763,https://islamqa.info/en/answers/763,What Benefits the Dead and Can They Hear Those Who Visit?,"My father passed away about two weeks ago. I wanted to know when me or my family members go to his grave, is he able to hear us and what we are saying to him? ...  And if not, is there any way we can have him hear what we say?","What benefits the dead is the following: 1- Offering charity on his behalf, 2- beneficial knowledge which the deceased has left behind, and 3- a righteous child who will make du`a for him.","Can the dead hear the living?


What benefits the dead in Islam?


Other deeds that may also benefit the dead","Praise be to Allah.Can the dead hear the living?
The principle is that the dead do not hear the words of the living, because Allah says (interpretation of the meaning): ""but you cannot make hear those in the graves."" [Fatir 35:22] and ""Verily, you cannot make the dead to hear"" [al-Naml 27:80]
When the Prophet (peace and blessings of Allah be upon him) addressed the slain disbelievers after the Battle of Badr, Allah caused them to hear his words, although they were at the bottom of the well in which they had been buried. This was a special case, as the scholars, may Allah have mercy on them, have stated. (See Al-Ayat al-Bayyinat fi ‘adam Sama’ al-Amwat).
Perhaps the psychological motive for wishing that your father could hear you is an attempt to do something to re-establish the communication that has been cut, in order to alleviate the pain you are feeling. 
What benefits the dead in Islam?
You should understand, my sister, that Islam has explained what actions on the part of the living may benefit the dead, and what may reach them in their graves. The Prophet (peace and blessings of Allah be upon him) said: ""When a person dies, all his deeds come to an end except three: sadaqah jariyah (ongoing charity, e.g. a waqf or endowment), beneficial knowledge (which he has left behind), or a righteous child who will pray for him."" (Reported by al-Tirmidhi, no 1376; he said this is a sahih hasan hadith)

The most important thing that will benefit your father after his death, and that you can do for him now that he is in his grave, is to strive to pray for him and ask for forgiveness and mercy for him, and for Paradise and salvation from the Fire, and other good and beautiful du`as (prayers).

Prayers for forgiveness offered by both sons and daughters of the deceased bring great benefits, as the Prophet (peace and blessings of Allah be upon him) said: ""A man’s status will be raised in Paradise and he will ask, How did I get here? He will be told, By your son’s du’as (prayers) for forgiveness for you."" (Reported by Ibn Majah, no 3660; see also Sahih al-Jami, 1617)

Another thing that may reach the deceased is sadaqah (charity) given on his behalf, because `Aishah (may Allah be pleased with her) reported that a man said to the Prophet (peace and blessings of Allah be upon him): ""My mother has passed away, and if she could have spoken, she would have given something in charity. Will she receive a reward if I give something on her behalf?"" He said, ""Yes."" (Reported by al-Bukhari, Fath, 1388)

Ibn Abbas (may Allah be pleased with him and his father) reported that the mother of Sa’d ibn Ubadah (may Allah be pleased with him and his father) died when he was away from her. He said: ""O Messenger of Allah, my mother has died and I am away from her. Will it benefit her anything if I give in charity on her behalf?"" He said, ""Yes."" He said, ""Then I ask you to be my witness that I am giving my garden al-Mikhraf (so called because it bore so many dates) in charity on her behalf."" (Reported by al-Bukhari, Fath, 2756)
Abu Hurayrah reported that a man said to the Prophet (peace and blessings of Allah be upon him): ""My father has died and left money behind. He did not make a wasiyyah (a will); will it expiate for his sins if I give some of it in charity on his behalf?"" He said, ""Yes."" (Reported by al-Nasai)
Sa'd ibn Ubadah said: ""I said: O Messenger of Allah, my mother has died. Should I give charity on her behalf? He said, Yes. I asked, What kind of charity is best? He said, Providing water."" (Reported by al-Nasai)
Other deeds that may also benefit the dead

Other deeds that may also benefit the deceased are Hajj and ‘Umrah on their behalf, after the living person has first performed Hajj and ‘Umrah on his or her own behalf.

‘Abdullah ibn Buraydah reported that his father (may Allah be pleased with him) said: ""While I was sitting with the Messenger of Allah (peace and blessings of Allah be upon him), a woman came to him and said: I gave my mother a slave-woman in charity, and now my mother has died. He said: You have got your reward, and your right of inheritance has brought your gift back to you. She said, O Messenger of Allah, she still had one month to fast. Can I fast it on her behalf? He said, Fast it on her behalf. She said, She never went to Hajj. Can I perform Hajj on her behalf? He said, Perform Hajj on her behalf."" (Reported by Muslim, may Allah have mercy on him, in his Sahih, no. 1149)

This shows that it is also permissible to fast on behalf of the deceased.
Another thing that may benefit the deceased is to fulfil their nadhr (vow), because Ibn ‘Abbas (may Allah be pleased with him and his father) reported that a woman came to the Prophet (peace and blessings of Allah be upon him) and said: ""My mother made a vow to perform Hajj but she died before she could do it. Can I perform Hajj on her behalf?"" He said, ""Yes, perform Hajj on her behalf. Don't you think that if your mother owed a debt you would pay it off?"" She said, ""Yes."" He said, ""Then pay off what is owed to Allah, for Allah is more deserving of having vows fulfilled."" (al-Bukhari, al-Fath, 7315)
Another thing that may benefit the deceased is if his relative devotes a share to him of a sacrifice he offers. When the Prophet (peace and blessings of Allah be upon him) offered a sacrifice, he said: ""In the name of Allah, O Allah, on behalf of Muhammad and the family of Muhammad"" (reported by Muslim, no. 1967) and the family of Muhammad included both the living and the dead.

The question of whether women may visit graves has already been addressed (please see question# 127 )
You should also know that keeping yourself busy with praying for your father is more important and better for you, and more beneficial to the deceased, than thinking about whether he can hear your voice. So try to do whatever will be of benefit both to him and you. You and your family should avoid forbidden innovations (bid’ah) such as marking the fortieth day after death, or the passing of one year since the death, or gatherings for reciting al-Fatihah (the first chapter of surah of the Quran), doing forbidden acts at graves, and so on, deeds which are done by those who are ignorant and are imitated by others.
I ask Allah to forgive your father and have mercy on him and on all the deceased Muslims, for He is the Forgiving, Most Merciful.
For more, please see these answers: 9979 , 43138 , and 9304 .
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
768,https://islamqa.info/en/answers/768,Arguing against the Qur’aan using archaeology,"would you please answer the following question, asked by my none-Muslim 
coworker.
On top of this, the Egyptians had a fairly standardized code of punishment, 
which was generally followed. The punishment for treachery was to have the 
tongue cut off, blasphemy was one hundred beatings. If a crime was 
committed, it was formally charged and punished, it was not a heat of the 
moment thing. 
To me this is a problem of logical inconsistency in the Qur'an. Could 
someone please rationally explain this for me.
David ""
I really need the answer to his question ASAP please,",,,"Praise be to Allah.al-hamdu lillaah.
The problem lies in that your friend is a kafir (non-believer) who believes in what the 
archeologists say more than in what Allaah the Most Exalted says. The only solution is 
that this friend of yours realizes and believes that the One who created Moses, the 
magicians, the Pharaohs, and the Persians, knows them better, and knows every minute 
detail in their lives and all the events that occurred to them, than anyone else. And tell 
this friend of yours, who claims that he has read the story of Moses and the Pharaoh: 
Doesnt Allah the Most Exalted say in the Quraan, with regards to the dialogue that 
took place between Moses and the Pharaoh (interpretation of the meaning): Firaun 
(Pharaoh) said: "" What about the generations of old (previous generations)? Musa 
(Moses) said : "" The knowledge thereof is with my Lord, in a Record. My Lord is 
neither unaware nor does He forget Verses # 51-52, surat Ta-ha.
We ask Allah to guide your friend to the truth and to reward you for trying to call him 
to Islam.",Sheikh Muhammed Salih Al-Munajjid
769,https://islamqa.info/en/answers/769,Does Touching Wife Break Wudu?,What is the ruling on touching the wife and the status of wudu? Does touching the wife cause breaking of wudu?,The strongest of the statements of the scholars is that touching the wife does not break the wudu unless there is a discharge of sperm.,,"Praise be to Allah.In this issue, the strongest of the statements of the scholars is that touching the wife does not break the wudu, unless there is a discharge of sperm. This is the statement of Ibn Abbas (may Allah be pleased with him) and it is also from ‘Ali bin Abi Talib (may Allah be pleased with him) as well as Hasan, Mujahid, and Qatadah. 
It is also of the madhhab of Abu Hanifah. Ibn Jarir supports this statement, as well as At-Tabari and Sheikh Al-Islam ibn Taimiyyah. 
The people who support this statement, use as proof the hadith of `Aishah (may Allah be pleased with her), the wife of the Prophet (peace and blessings of Allah be upon him) who said, ""I was sleeping in front of the Messenger of Allah and my legs were in his qiblah. When he prostrated he touched me and I withdrew my legs, and when he stood I stretched them out"". (Homes in those days did not have lamps.) (Al-Bukhari,328)
They also use the hadith where `Aishah (may Allah be pleased with her) says, ""I noticed the Messenger of Allah was gone one evening from the bed, so I looked for him and my hand landed on the sole of his feet and he was in the mosque. They were close together and he was saying, ""O Allah I seek refuge with You, pleasure from Your anger, and with Your pardon, and from Your punishment. I seek refuge with You from what is falsely attributed to You as praise. You are how You have praised Yourself"". (Muslim, 486)
An-Nawawi states in explaining this hadith that `Aisha’s statement, ""and my hand landed on the soles of his feet when he was in the mosque and they were close together,"" is proof for the one who says that touching the wife does not break wudu. 
Sheikh Al-Islam Ibn Taimiyyah says the statement of Allah, ""Or ye have been in contact with women"" refers to sex as Ibn Abbas and others from the Arabs have said. It is reported by ‘Ali and others, and it is the correct meaning of the verse. 
There is nothing showing that touching one's wife breaks wudu in the Quran or Sunnah. The Muslims used to touch their wives all the time and not one of the Muslims reported that the Prophet (peace and blessings of Allah be upon him) ordered anyone to make wudu because of touching women . (Majmu` al-Fatawa 21/401)
For more, please see these answers: 21242 , 134956 , 93234 , and 8531 .
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
783,https://islamqa.info/en/answers/783,Sects in Islam and influence by other religions,"How many sects are there in the Muslim religion and how are each beliefs 
differ from the others?
Also, how was Islam influenced by other religions in the Middle East?",,,"Praise be to Allah.al-hamdu lillaah.
The one and only religion that Allaah, the Most Gracious, accepts is Islam. This religion 
has one path, one direction and is based on one methodologythat which the Prophet 
of Islam Muhammad  (peace be upon him) followed along with his comrades. This 
religion which Allaah has chosen for mankind is not subdivided into different sects nor 
does it divert into different paths. However, a number of people have gone astray and 
corrupted the religion, forming many different groups that bear no relation to Islam, 
examples of which are Al-Baatiniya,, Al-Qadyaninya, and the Bahaa’iya, among which 
Allaah the Most Exalted and Glorious has warned us in the Holy Qur’aan:
"" And verily this (i.e. Allah’s commandments mentioned in the previous two verses 151 
and 152) is my straight path, so follow it, and follow not (other) paths, for they will 
separate you from His path. This He has ordained for you that you may become Al- 
Muttaqoon ( the pious-see V2:2) "" Verse # 153, Surat Al An’aam.
As for the second part of the question, the noble inquirer must know that Islam came 
down from the heavens in the form of divine revelations and inspirations to the Prophet 
 (peace be upon him). Islam is the religion that Allaah has accepted for his 
worshippers, and has chosen it to mark the final completion of all that preceded it and 
thus supercede and be the seal for all religions. Therefore, it is not possible to say that 
Islam was influenced by other religions (as it was revealed by God, Allaah, the 
Almighty). 
We hope that you will read more about this religion and we ask Allaah to guide you to 
the True Path.",Sheikh Muhammed Salih Al-Munajjid
784,https://islamqa.info/en/answers/784,Replying Salaam to the Imam after he takes his place on the Mimbar,"When the Imam gets on the minbar for the Khutbah as gives the salaam, do 
the people reply of keep silent for fear of losing the reward of the Jumu'ah 
khutbah?
Jazakumullahu Khayran
As salaamu 'alaykum",,,"Praise be to Allah.al-hamdu lillaah.
If the Imam ascends the mimbar and greets the audience with the salaam then the 
audience should respond. This would not be considered frivolous discourse and would 
not violate the silence required for listening because the actual khutbah has not yet 
begun. Therefore, until then, the audience can recite praises of Allaah and duaa, and 
also repeat after the muathin who calls for prayer, which is timed after the Imam has 
actually greeted the audience and has taken his place on the mimbar.",Sheikh Muhammed Salih Al-Munajjid
