Qno,URL,Title,Ques,Summary,Points,Ans,Source
36836,https://islamqa.info/en/answers/36836,Was Idrees the first of the Messengers?,I read in some history books that Idrees was the first of the Messengers and that he came before Nooh. Is this correct?.,,,"Praise be to Allah.The first of the Messengers (peace and 
    blessings be upon them) was Nooh (peace be upon him), and the last of them was Muhammad  (peace and blessings of Allaah be upon him). Before 
    Nooh, no Messenger was sent, and from this we realize that the historians are mistaken in their view that Idrees  (peace and blessings of 
    Allaah be upon him) came before Nooh, because Allaah says (interpretation of the meaning): 
“Verily, We have sent the Revelation to 
    you (O Muhammad) as We sent the Revelation to Nooh (Noah) and the Prophets after him”
[al-Nisa’ 4:163]
According to the saheeh hadeeth which talks 
    of intercession (on the Day of Resurrection), “… the people will come to Nooh and will say to him, ‘You are the first Messenger whom Allaah sent 
    to the people of the earth…’” So there was no Messenger before Nooh, and there is no Messenger after Muhammad  (peace and blessings of Allaah 
    be upon him), because Allaah says (interpretation of the meaning): 
“Muhammad is not the father of any of your 
    men, but he is the Messenger of Allaah and the last (end) of the Prophets”
[al-Ahzaab 33:40]
With regard to the descent of ‘Eesa ibn 
    Maryam (peace be upon him) at the end of time, he will not come down as a Messenger with a new message, rather he will come down as a ruler who 
    rules according to the sharee’ah of Muhammad  (peace and blessings of Allaah be upon him), because ‘Eesa and other Prophets are obliged to 
    believe in Muhammad  (peace and blessings of Allaah be upon him) as Allaah says (interpretation of the meaning): 
“And (remember) when Allaah took the 
    Covenant of the Prophets, saying: ‘Take whatever I gave you from the Book and Hikmah (understanding of the Laws of Allaah), and afterwards there 
    will come to you a Messenger (Muhammad) confirming what is with you; you must, then, believe in him and help him.’ Allaah said: ‘Do you agree (to 
    it) and will you take up My Covenant (which I conclude with you)?’ They said: ‘We agree.’ He said: ‘Then bear witness; and I am with you among the 
    witnesses (for this)’”
[Aal ‘Imraan 3:81]
This Messenger who confirmed what was with 
    them is Muhammad  (peace and blessings of Allaah be upon him), as was narrated in saheeh reports from Ibn ‘Abbaas and others. 
Majmoo’ Fataawa al-Shaykh Muhammad ibn 
    ‘Uthaymeen (may Allaah have mercy on him), 1/315 
See also question no.
    10551 for more information.",Islam Q&A
36837,https://islamqa.info/en/answers/36837,Is Kissing on the Lips Among Women Prohibited?,"I have an important question which I hope you will answer. Please excuse us for this question, but we need to explain it to you so that we may avoid something haram. 

It has become very common among girls who claim Islamic sisterhood to kiss one another in an exaggerated fashion, such as kissing on the mouth or elsewhere, and they claim that this is part of complete love.
When we explain to them that it is prohibited, they say that there is no Shar`i evidence to show that it is prohibited, and that the Messenger (peace and blessings of Allah be upon him) used to bite the tongue of Zayd ibn Harithah, and that they are prepared to stop doing this if they are shown any Shar`i evidence that it is haram.","It is not permissible for a man to kiss the mouth or hand or anything else of another man, or for a woman to kiss another woman, or to embrace or touch their bodies, etc., if that is done by way of desire. But if that is not done on the mouth, and it is done by way of respect and honouring, or to express emotion upon meeting and parting, then there is nothing wrong with it.","What leads to falling into something forbidden is also forbidden


Islam closes the door to things that lead to immorality


Is kissing on the lips prohibited?","Praise be to Allah.What leads to falling into something forbidden is also forbidden
In order to establish a Shar`i ruling, it is not essential that there be a text which speaks specifically of it in a Quranic verse or a Hadith of the Prophet (peace and blessings of Allah be upon him). There is no end to issues and new matters. Hence Islam has set out basic principles which cover thousands of issues and explain their rulings. These major principles include the principle of Sadd Adh-Dhara`i (blocking the means).
In I`lam Al-Muwaqqi`in, Ibn Al-Qayyim (may Allah have mercy on him) mentioned ninety-nine texts from the Quran and Sunnah which point to the soundness of this principle. What is meant by “blocking the means” is that everything that is a means that leads to falling into something  forbidden is also forbidden, even if it is permissible in principal. 
Islam closes the door to things that lead to immorality
It is well known that Islam closes the door to things that lead to immorality, whether it is Zina or perversions thereof such as homosexuality or lesbianism . Among the ways in which it has closed the door to that are the following: 

Forbidding men to look at women and vice versa, forbidding a man to be alone with a non-Mahram woman or to shake hands with her, forbidding a woman to travel alone, and so on. Another example is the way in which Islam closes the door to perversion and immorality that may occur between males or between women, so Islam forbids a woman to look at the `Awrah of another woman , or a man to look at the `Awrah of another man ; it forbids sleeping in one bed beneath one cover; and it forbids looking, touching and kissing if that is done with desire, even between one woman and another, or between one man and another. 

It was narrated from Abu Sa`id Al-Khudri (may Allah be pleased with him) that the Messenger of Allah (peace and blessings of Allah be upon him) said: “No man should look at the `Awrah of another man, and no woman should look at the `Awrah of another woman. No man should lie down with another man beneath a single cover, and no woman should lie down with another woman beneath a single cover.” (Narrated by Muslim, 338) 
Is kissing on the lips prohibited? 
The scholars have also clearly stated that this applies even between Mahrams (close blood relatives). They have stated that it is forbidden for a father to kiss his daughter on the mouth and that it is even more forbidden for a brother to kiss his sister on the mouth, let alone other relatives. 
Imam Ahmad (may Allah have mercy on him) was asked about a man kissing a woman who is his Mahram. He said: If he has come from a journey and he does not fear that there may be any temptation. Ibn Muflih (may Allah have mercy on him) said: But he should never do that on the mouth; it should be on the cheek or on the head. (Al-Adab Ash-Shar`iyyah, 2/256) 
Imam Ahmad (may Allah have mercy on him) has mentioned the following limitations with regard to kissing Mahrams: 

There should be a special reason for it, such as having come from a journey.
There should be no risk of Fitnah (temptation). 

Ibn Muflih (may Allah have mercy on him) has explained an important point which is that there should be no kissing on the mouth, rather it should be on the cheek or head, because kissing the mouth has to do with desire, not the kissing of emotion such as that of a father or brother. This is clear to anyone who thinks about it. 
In Al-Iqna` (3/156) it says: 
“There is nothing wrong with one who has come from a journey kissing his female Mahrams, so long as he does not fear that there may be any temptation, but he should not kiss on the mouth, rather it should be on the forehead or head.” 
In Al-Mawsu`ah Al-Fiqhiyyah (13/130) it says: 
“It is not permissible for a man to kiss the mouth or hand or anything else of another man, or for a woman to kiss another woman, or to embrace or touch their bodies, etc., if that is done by way of desire. There is no difference of opinion among the jurists` on this matter … 
But if that is not done on the mouth, and it is done by way of respect and honouring, or to express emotion upon meeting and parting, then there is nothing wrong with it.” 
If these are the words of our scholars and imams with regard to kissing Mahrams such as a daughter, then how can they allow non-Mahram females to kiss one another on the mouth on a daily basis, with no reason such as travelling or a lengthy absence? 
In the answer to question no. 60351 , you will find important details on the ruling on schoolgirls kissing one another on a daily basis. What is said there about it not being allowed applies even more so to kissing on the mouth. 
It should be noted that we cannot find the Hadith mentioned in the question about the Prophet (peace and blessings of Allah be upon him) biting the tongue of Zayd ibn Harithah, and we do not know where this comes from. 
In At-Tirmidhi (2732) it is narrated that `Aishah (may Allah be pleased with her) said: Zayd ibn Harithah came to Madinah and the Messenger of Allah (peace and blessings of Allah be upon him) was in my house. He came to him and knocked at the door, and the Messenger of Allah (peace and blessings of Allah be upon him) stood up and embraced him and kissed him. 
But this is a inauthentic Hadith, which was classed as such by Al-Albani in Da`if At-Tirmidhi. 
And Allah knows best.",Islam Q&A
36841,https://islamqa.info/en/answers/36841,Hajj at the expense of another,"I did Hajj with my son and he paid for all the expenses of Hajj, but I wanted to pay for my Hajj with my own money. Does this have any effect on the validity of my Hajj?.",,,"Praise be to Allah.There is nothing wrong with a person doing Hajj at the expense of someone else, whether the other person is his son, his brother or his friend, etc. That does not affect the validity of his Hajj, because it is not one of the conditions of a valid Hajj that the person should spend his own money on his Hajj. 
The Standing Committee was asked about a woman whose host covered all the expenses of her Hajj – is her Hajj valid?  
They replied: 
The validity of her doing the obligatory Hajj is not affected by the fact that she has not spent any of her own money on it, or that she only spent a little and someone else paid most of the expenses of her Hajj. Therefore if her Hajj fulfilled the conditions and she did all the essential parts of Hajj, then she has fulfilled the obligation of Hajj, even if someone else covered the expenses. 
Fatawa al-Lajnah al-Daa’imah, 11/34 
The Standing Committee was also asked (11/36) about the ruling of Hajj paid for by the ruler. They replied: 
That is permissible and their Hajj is valid, because of the general meaning of the evidence. 
And it says in Fatawa al-Lajnah al-Daa’imah (11/37): 
If a child does the obligatory Hajj paid for by his father’s money, his Hajj is valid. 
The Standing Committee also said (11/40) about a person who wins a religious competition where the prize is Hajj: 
Your Hajj is valid and you are regarded as having done the obligatory Hajj.",Islam Q&A
36847,https://islamqa.info/en/answers/36847,Mistakes made when cutting the hair or shaving the head,What are the mistakes that some people make when shaving their heads or cutting their hair?.,,,"Praise be to Allah.Among the mistakes that are made when cutting the hair or shaving the head are the following: 
-1-  
Some people shave part of the head completely with a razor, and leave the rest. I have seen that with my own eyes. I saw a man doing saa’i between al-Safa and al-Marwah, and he had shaved half of his head completely and left the rest of his hair. I grabbed him and said to him, “Why did you do that?” He said, “I did it because I want to do ‘Umrah twice, so I shaved half for the first ‘Umrah and left half for this ‘Umrah.” This is ignorance and misguidance that none of the scholars ever suggested. 
-2- 
Some people, when they want to exit ihram of ‘Umrah, cut a few hairs on their head, on one side only. This is contrary to the apparent meaning of the verse in which Allah says (interpretation of the meaning): 
 
“…(some) having your heads shaved, and (some) having your head hair cut short…” [al-Fath 48:27]
The shortening of the hair should have an obvious effect on the head. It is known that cutting one or two or three hairs does not have any effect and it is not apparent that the pilgrim who has done ‘Umrah has in fact shortened his hair. So he is going against the apparent meaning of the verse. 
The remedy for these two mistakes is for the one who wants to shave his head to shave all of it, and to shorten the hair all over the head if he wants to cut it, and not to cut just one or two hairs. 
-3- 
There are some people who, when they have finished saa’i, if they cannot find anyone to shave their heads or cut their hair, they go back to their houses and exit ihram, and put on regular clothes, then they shave their heads or cut their hair after that. This is a serious mistake, because a person cannot exit ihram without shaving his head or cutting his hair, as the Prophet (peace and blessings of Allah be upon him) said, when during the Farewell Pilgrimage he commanded those of his companions who had not brought a hadiy (sacrificial animal) to make it ‘Umrah, and he said, “Let him cut his hair then exit ihram.” Narrated by al-Bukhaari, 1691; Muslim, 1229.  This indicates that one cannot exit ihram until after cutting the hair. 
Based on this, if a pilgrim finishes saa’i and cannot find someone to cut his hair, he should remain in ihram until he shaves his head or cuts his hair; it is not permissible for him to exit ihram before that. If we assume that a person did that out of ignorance and exited ihram before shaving or cutting his hair, thinking that it was permissible to do so, there is no blame on him because of his ignorance, but when he finds out about that he should take off his regular clothes and put on his ihram garments, because it is not permissible to continue exiting ihram when he knows that it is not permissible. Then when he has shaved his head or cut his hair, he may exit ihram.”",From Daleel al-Akhta’ allati yaqa’ fiha al-Haaj wa’l-Mu’tamir (Mistakes made by pilgrims performing Hajj and ‘Umrah)
36850,https://islamqa.info/en/answers/36850,If the iqaamah for prayer is given whilst one is doing tawaaf or saa’i,"If the iqaamah for prayer is given whilst I am doing tawaaf or saa’i, what should I do? Should I complete the tawaaf or pray and then repeat the tawaaf?.",,,"Praise be to Allah.If the iqaamah for prayer is given during your tawaaf or saa’i, then you should interrupt your tawaaf and pray with the imam, and then complete the tawaaf from where you left off. You do not have to repeat the tawaaf or repeat the circuit which you interrupted in order to pray. 
Shaykh Ibn Baaz (may Allaah have mercy on him) said: 
If a person interrupts his tawaaf for a reason, such as one who has done three circuits then the iqaamah for prayer is given, so he goes and prays and then comes back, he should start from where he was, and he does not have to go back to the Black Stone; rather he should continue from where he was and complete his tawaaf. This is contrast to what some scholars say, who say that he has to start at the Black Stone. The correct view is that he does not have to do that, as a group of scholars have said. Similarly if a bier is brought in and he offers the funeral prayer, or someone stops him and speaks to him, or there is overcrowding, and so on. Then he should complete his tawaaf and there is nothing wrong with that. 
Majmoo’ Fataawa al-Shaykh Ibn Baaz, 17/216 
Shaykh Ibn Baaz also said: 
If the iqaamah for prayer is given whilst he is doing tawaaf or saa’i, he should pray with the people, then complete his tawaaf or saa’i from where he stopped. 
Fataawa Islamiyyah, 2/250.",Islam Q&A
36852,https://islamqa.info/en/answers/36852,Hajj of one who is in debt,"I took a loan from the bank of 251,000 riyals to buy property, to be paid off in annual installments. Do I have the right to go for Hajj at the time when I owe this amount to the bank?.",,,"Praise be to Allah.The ability to do Hajj is one of the conditions of it being obligatory. If you are able to afford it and to pay the installment that is due at the time of Hajj, then you have to go for Hajj. If you cannot to pay the installment and go for Hajj at the same time,then you must give precedence to paying off the installment that is due, and delay Hajj until you can afford it, because Allah says (interpretation of the meaning):
“And Hajj (pilgrimage to Makkah) to the House (Ka‘bah) is a duty that mankind owes to Allah, those who can afford the expenses (for one’s conveyance, provision and residence)” [Aal ‘Imran 3:97]
 And Allah is the Source of strength.","Al-Lajnah al-Daa’imah li’l-Buhooth al-‘Ilmiyyah wa’l-Ifta’, 11/45"
36853,https://islamqa.info/en/answers/36853,Stoning the Jamrah on behalf of himself then on behalf of the person who delegated him to do it for them in the same standing,"If someone appoints me to stone the Jamaraat on his behalf, do I have to stone the Jamaraat for myself first, and then go back and do it on his behalf, or is it permissible for me to stone the first one on my own behalf first and then his, then stone the second and third likewise?.",,,"Praise be to Allah.Shaykh Ibn Baaz said: 
It is permissible for the person who is acting on behalf of another to stone each of the three Jamaraat for himself first then on behalf of the other person, which is in one standing. He does not have to complete the stoning of the Jamaraat on his own behalf first and then go back and stone them on behalf of the other person, according to the more correct of the two scholarly opinions, because there is no evidence to that effect, and because that is too difficult. Allah says (interpretation of the meaning): 
“and [Allah] has not laid upon you in religion any hardship” [al-Hajj 22:78]
And the Prophet (peace and blessings of Allah be upon him) said: “Be easy going and do not be harsh.” Narrated by al-Bukhaari, 96; Muslim, 1734. 
And it was not narrated that the companions of the Messenger of Allah (peace and blessings of Allah be upon him) did that when they stoned the Jamaraat on behalf of their children and those who were unable to do it. If they had done that, it would have been narrated because there are reasons to narrated such a thing. 
Fatawa Ibn Baaz, 16/86. 
Shaykh Ibn ‘Uthaymeen said: 
There is nothing wrong with a person stoning the Jamaraat on his own behalf, and on behalf of the person who has appointed him to do it for him, in one standing. He does not have to complete all three on his own behalf and then go back and stone them on behalf of the person who appointed him, because there is no evidence to suggest that this is obligatory.
Manaasik al-Hajj wa’l-‘Umrah, p. 95.",Islam Q&A
36854,https://islamqa.info/en/answers/36854,Can You Wear a Belt in Ihram?,"Is it permissible to wear a money belt in which to keep the coins and bills that I need, even though it is stitched?",There is nothing wrong with wearing a belt over the izar (waist wrapper) of the ihram. What the scholars mean by wearing things that are stitched is that which is made to fit the limbs and is worn in the manner in which such garments are usually worn.,,"Praise be to Allah.Shaykh Ibn ‘Uthaymin said:
“There is nothing wrong with wearing a belt over the izar (waist wrapper) of the ihram.
With regard to the questioner saying that the belt is stitched , this comment is based on a misunderstanding, because some of the common folk think that what is meant by it is anything that has stitches in it, but that is not correct. Rather what the scholars mean by wearing things that are stitched is that which is made to fit the limbs and is worn in the manner in which such garments are usually worn, such as shirts, pants and T-shirts, etc. 
The scholars did not mean that which has stitches in it. Hence if a person were to enter ihram in a patched rida (upper garment) and a patched izar, there would be nothing wrong with that, even though part of it is stitched to another part.”
For more, please see these answers: 41140 , 60186 , and 11356 .
And Allah knows best.","Fataawa Arkaan al-Islaam, p. 525"
36855,https://islamqa.info/en/answers/36855,Ruling on women praying in the mosque when they cannot see the imam or the men praying behind him,"What is the ruling on the prayers of women in mosques where they cannot see the imam or the men praying behind him, and they can only hear his voice?.",,,"Praise be to Allah.It is 
    permissible for women, and also for men, to pray with a congregation in the 
    mosque even if they cannot see the imam or the men praying behind him, if 
    they are able to follow the imam. If the voice reaches the women in their 
    part of the mosque and they are able to follow the imam, then it is valid 
    for them to pray in congregation with the imam, because it is all one place, 
    and it is possible to follow either hearing the voice through loudspeakers 
    or hearing the imam’s voice directly, or by hearing the voice of the one who 
    repeats the imam’s takbeer. It does not matter if they cannot see the imam 
    or the men praying behind him. Rather some of the scholars stipulated that 
    one should be able to see the imam or the men praying behind him if one is 
    praying outside the mosque. The fuqaha’ said that the prayer of one who is 
    praying outside the mosque is only valid if he can see the imam or the men 
    praying behind him. But the correct view in my opinion is that it is not 
    valid for a person to follow the imam from outside the mosque, even if he 
    can see the imam and the men praying behind him, if there is a place in the 
    mosque where he could pray. That is because the purpose of praying in 
    congregation is to bring together the place and the deeds. But if the mosque 
    is full and those who are outside the mosque  pray with the imam and are 
    able to follow him, then the correct view is that it is permissible for them 
    to follow the imam, whether they can see the imam or not, if the rows are 
    continuous. End quote from Majmoo’ Fataawa al-Shaykh Ibn ‘Uthaymeen 
    (15/213) 
And Allaah knows 
    best.",Islam Q&A
36856,https://islamqa.info/en/answers/36856,Mistakes made on Eid,What are the mistakes and wrong actions that the Muslims are warned against on the two Eids? We see some actions which we denounce such as visiting graves after the Eid prayer and staying up to worship on the night of Eid….,,,"Praise be to Allah.As Eid is approaching, we would like to point out some things that some people do out of ignorance of the laws of Allah and the Sunnah of the Messenger of Allah (peace and blessings of Allah be upon him). These include the following: 
1 – The belief of some that it is prescribed to spend the night of Eid in worship. 
Some people believe that it is prescribed to spend the night of Eid in worship. This is a kind of innovation (bid’ah) that is not proven from the Prophet (peace and blessings of Allah be upon him). Rather it was narrated in a da’eef (weak) hadeeth which says, “Whoever stays up on the night of Eid, his heart will not die on the day when hearts die.” This hadeeth is not saheeh. It was narrated via two isnaads, one of which is mawdoo’ (fabricated) and the other is da’eef jiddan (very weak). See Silsilat al-Ahaadeeth al-Da’eefah wa’l-Mawdoo’ah by al-Albaani, 520, 521. 
It is not prescribed to single out the night of Eid to pray qiyaam to the exclusion of all other nights, unlike the one whose habit it is to pray qiyaam, in which case there is nothing wrong with him praying qiyaam on the night of Eid. 
2 – Visiting graves on the two Eid days. 
This is contrary to the purpose of Eid which is to express joy and happiness, and it goes against the teaching of the Prophet (peace and blessings of Allah be upon him) and the actions of the salaf. It comes under the general meaning of the Prophet’s prohibition on visiting graves on a specific day and making that like a festival, as the scholars stated. 
See Ahkaam al-Janaa’iz wa Bida’uha by al-Albaani, p. 219, 258. 
3 – Forsaking the jamaa’ah and sleeping late and missing the prayer. 
Unfortunately you see some of the Muslims missing the prayer and forsaking the jamaa’ah. The Prophet (peace and blessings of Allah be upon him) said:  “The covenant that stands between us and them is the prayer; whoever forsakes it is a kaafir.” Narrated by al-Tirmidhi, 2621; al-Nasaa’i, 463; classed as saheeh by al-Albaani in Saheeh al-Tirmidhi. 
And he said: “The most burdensome prayers for the hypocrites are the ‘Isha’ and Fajr prayers. If they knew (what goodness) there is in them, they would come to them even if they had to crawl. I had thought of ordering the call to prayer to be given, then I would tell a man to lead the people in prayer, then I would go, taking some men with me carrying bundles of wood, to people who do not attend the prayer, and would burn their houses down around them.” Narrated by Muslim, 651. 
4 – Women mixing with men in the prayer place, the streets and elsewhere, and crowding together with men in those places. 
This is a source of great fitnah (temptation) and serious danger. Both women and men should be warned against that, and the necessary means should be taken to prevent that as much as possible. Men and youth should not leave the prayer place or the mosque until after the women have dispersed completely. 
5 – Some women going out wearing perfume and makeup, and without veils. 
This is a problem which is widespread, and many people take this matter lightly. Allah is the One Whose help we seek. Some women – may Allah guide them – even dress up in their finest clothes and put on the best perfume when they go to the mosque to pray Taraaweeh or go to the Eid prayers, etc. The Prophet (peace and blessings of Allah be upon him) said: “Any woman who puts on perfume and passes by people so that they can smell her fragrance, is an adulteress.” Narrated by al-Nasaa’i, 5126; al-Tirmidhi, 2783; classed as hasan by al-Albaani in Saheeh al-Targheeb wa’l-Tarheeb, 2019. 
It was narrated that Abu Hurayrah (may Allah be pleased with him) said: The Messenger of Allah (peace and blessings of Allah be upon him) said: “There are two types of the people of Hell whom I have not seen. People with whips like the tails of cattle with which they beat the people, and women who are clothed yet naked, going astray and leading others astray, with their heads looking like the humps of camels, leaning to one side. They will not enter Paradise nor even smell its fragrance, although its fragrance may be detected from such and such a distance.” Narrated by Muslim, 2128. 
The guardians of women must fear Allah with regard to those who are under their care, and fulfil the duty of protecting and maintaining that Allah has enjoined upon them, because, 
“Men are the protectors and maintainers of women, because Allah has made one of them to excel the other”
[al-Nisa’ 4:34 – interpretation of the meaning]
So they must guide them and show them that which will lead to their salvation and their safety in this world and in the Hereafter, by means of keeping away from that which Allah has forbidden and striving for that which will bring them closer to Allah. 
6 – Listening to singing and haram things. 
Among the evil things that are widespread in these times is music and singing.  They have become very widespread and people take this matter lightly. It is on TV and radio, in cars, homes and marketplaces. There is no power and no strength except with Allah. Even cell phones are not free of this evil. There are companies which compete in putting the latest music on the ringers of their cell phones, and in this way music has even reached the mosques, may Allah protect us… This is a great problem and a great evil whereby music is heard in the houses of Allah. See question no. 34217 . This confirms the words of the Prophet (peace and blessings of Allah be upon him), “There will be among my ummah people who will regard adultery, silk, alcohol and musical instruments as permissible.” Narrated by al-Bukhari.
 See questions no. 5000 , 34432 .
 The Muslim has to fear Allah and realize that the blessing of Allah means that he is obliged to give thanks to Him. It is not gratitude for the Muslim to disobey his Lord, when He is the One Who has bestowed this blessing upon him.
 One of the righteous passed by some people who were engaged in idle entertainment on the day of Eid and said to them, “If you did well in Ramadan, this is not the way to give thanks for that. If you did badly in Ramadan, this is not the way that the one who did badly should behave.”
 And Allah knows best.",Islam Q&A
36860,https://islamqa.info/en/answers/36860,Mistakes made when visiting the Prophet’s Mosque,"When visiting the Prophet’s Mosque, I noticed that some people touch the walls of the Prophet’s hujrah (chamber), and some of them stand as if they are praying facing it, so you see them putting their hands on their chests and facing the grave. Is what they do correct?.",,,"Praise be to Allah.We have already described the etiquette for visiting the Mosque of the Prophet  (peace and 
    blessings of Allaah be upon him) in the question # 36863 
    . Some of the haraam things that some visitors do, to which attention should be drawn, include the following: 
-1- 
Praying (making du’aa’) to the Prophet  
    (peace and blessings of Allaah be upon him) or calling him, or seeking his help, as some of them say, “O Messenger of Allaah, heal my sick loved 
    one; O Messenger of Allaah, pay off my debt; you are the means, you are the fulfillment of my need,” and other words which imply shirk and which 
    are the opposite of Tawheed which is the right of Allaah over His slave. 
-2- 
Standing before the grave in a posture of 
    prayer, placing the right hand on top of the left over one's chest or below it. This is a haraam action, because this is a posture of humility and 
    worship which we are only permitted to do for Allaah. 
-3- 
Bowing or prostrating at the grave, which is 
    actions we are only permitted to do for Allaah. It was narrated that Anas (may Allaah be pleased with him) said: “It is not appropriate for a 
    human being to bow to another.” Narrated by Ahmad, 3/158; classed as saheeh by al-Albaani in Saheeh al-Targheeb, 1936, 1937; Irwa’ 
    al-Ghaleel, 3/158. 
-4- 
Praying to Allaah at the grave, or believing 
    that du’aa’ offered at the grave will be answered. This is a haraam action because it is something that may lead to shirk. If du’aa’s offered at 
    graves or at the grave of the Prophet were better and more correct and more beloved to Allaah, then the Messenger of Allaah  (peace and 
    blessings of Allaah be upon him) would have encouraged us to do that, because he did not leave anything that will bring us close to Paradise but 
    he urged his ummah to do it. Because he did not do that, we know that it is an action that is not prescribed in sharee’ah, and it is an action 
    that is haraam and forbidden. Abu Ya’la and al-Haafiz al-Diya’ narrated in al-Mukhtaarah that ‘Ali ibn al-Husayn (may Allaah be pleased 
    with him) saw a man entering through a gap at the grave of the Prophet  (peace and blessings of Allaah be upon him), and making du’aa’. He 
    told him not to do that and said, “Shall I not tell you a hadeeth that I heard from my father from my grandfather from the Messenger of Allaah 
     (peace and blessings of Allaah be upon him)? ‘Do not take my grave as a place of festivity (which you visit repeatedly) and do not take your 
    houses as graves. Send blessings upon me for your greeting will reach me no matter where you are.’” Narrated by Abu Dawood, 2042; classed as 
    saheeh by al-Albaani in Saheeh Abi Dawood, 1796. 
-5- 
Some of those who are unable to go to Madeenah send their salaams to the Messenger of Allaah 
     (peace and blessings of Allaah be upon him) with some visitors, some of whom stand and convey these salaams. This is an innovated action that 
    has been made up. Those who send salaams and those who convey them should refrain from doing so, because there is no need for that, as the Prophet 
     (peace and blessings of Allaah be upon him) said, “Send blessings upon me for your greeting will reach me no matter where you are.” 
And he  (peace and blessings of Allaah be 
    upon him) said: “Allaah has angels on earth who travel around conveying to me the salaams of my ummah.” Narrated by Ahmad, 1/441; al-Nasaa’i, 
    1282; classed as saheeh by al-Albaani in Saheeh al-Jaami’, 2170. 
-6- 
Repeatedly visiting his grave and going there 
    a great deal, such as visiting after every obligatory prayer, or every day after a specific prayer. This is going against the words of the Prophet 
     (peace and blessings of Allaah be upon him), “Do not take my grave as a place of festivity (which you visit repeatedly).” Ibn Hajar 
    al-Haythami said in Sharh al-Mishkaat: “Eid (translated here as “a place of festivity) is the name of one of the festivals, and it was said 
    that it means returning and repeating, until it becomes a habit [‘aadah]. What is meant is: do not make my grave a place to which you have 
    the habit of coming back repeatedly and often. Hence he said, ‘Send blessings upon me for your greeting will reach me no matter where you are,’ 
    because that is sufficient and there is no need to visit his grave frequently.” 
In the book al-Jaami’ li’l-Bayaan by 
    Ibn Rushd it says: “Maalik (may Allaah have mercy on him) was asked about a stranger who comes to the grave of the Prophet  (peace and 
    blessings of Allaah be upon him) each day. He said, ‘That is not right,’ and quoted the hadeeth, ‘O Allaah, do not make my grave an idol that is 
    worshipped.’” Classed as saheeh by al-Albaani in Tahdheer al-Saajid min Ittikhaadh al-Quboor Masaajid, p. 24-26. 
Ibn Rushd said: “So he regarded it as makrooh 
    to pass by it a great deal to send salaam on him, and to come there every day, lest the grave become like a mosque to which people come every day 
    to pray. The Messenger of Allaah  (peace and blessings of Allaah be upon him) forbade that when he said, ‘O Allaah, do not make my mosque an 
    idol.’” See al-Bayaan wa’l-Tahseel by Ibn Rushd, 18/444-445. 
Al-Qaadi ‘Iyaad was asked about people of 
    Madeenah who stand by the grave one or more times a day, and they send salaams and make du’aa’ for a while. He said, “I have not heard of this 
    from any of the fuqaha’, and nothing is good for the latter generations of this ummah except that which was good for its first generations. I have 
    not heard that any of the first generations of the ummah used to do that.” Al-Shifa bi Ta’reef Huqooq al-Mustafa, 2/676. 
-7- 
Turning to face the grave from all sides of 
    the mosque, or turning to face it whenever one enters the mosque or finishes a prayer, and putting one's hands on one's sides and inclining the 
    head when sending salaams upon him, All of these are widespread and well-known innovations (bid’ah) which go against sharee’ah. 
Fear Allaah, O slaves of Allaah, and beware 
    of all innovations and actions that go against sharee’ah. Beware of whims and desires and blind imitation, and follow true guidance. Allaah says 
    (interpretation of the meaning): 
“Is he who is on a clear proof from his 
    Lord, like those for whom their evil deeds that they do are beautified for them, while they follow their own lusts (evil desires)?”
[Muhammad 47:14]
We ask Allaah to guide us and help us to guide others, and to follow the Sunnah of the greatest 
    of the Messengers.",Islam Q&A
