Qno,URL,Title,Ques,Summary,Points,Ans,Source
11744,https://islamqa.info/en/answers/11744,She wants to marry a man but the law does not permit plural marriage. What should she do?,"I am a recent convert to Islam. While I was studying Islam, but before I converted, I was dating a married Muslim man. We fell in love and we are still currently in a relationship. I feel extremely guilty!! I love this man, and he loves me. I understand that I will have to end my relationship with this man if we cannot find a an answer to our problem. He is feeling guilty just as much as I am. He has asked me to marry him but since he is already married and we are living in a country where polygamy is not allowed. Is there any wasy that we can have an Islamic marriage that is recognixed my Islam yet not recognized by the State, so that he does not get in trouble.",,,"Praise be to Allah.Firstly: we praise Allaah for having guided 
    you to Islam, and we ask Him to increase you in guidance and piety (taqwa). 
Secondly: Islam permits plural marriage, even 
    if you are in a country where it is not allowed. Allaah says (interpretation of the meaning): 
“then marry (other) women of your choice, 
    two or three, or four”
[al-Nisa’ 4:3]
According to the hadeeth narrated by al-Bukhaari from Ibn ‘Abbaas, the best of this ummah are 
    those who have most wives. The Prophet  (peace and blessings of Allaah be upon him) practiced plural marriage, as did the Rightly-Guided 
    Caliphs. There is scholarly consensus on this matter. The sister who is asking this question could marry this man in the presence of her wali 
    (guardian) and two witnesses, and announce the marriage, so as to fulfil the necessary conditions of marriage. It is not essential for that to be 
    registered officially. It is also not necessary for the first wife to know. This is if marriage if possible. If it is not possible then our advice 
    to the sister is to forget about this man, so long as the matter is difficult. Allaah says (interpretation of the meaning): 
“And whosoever fears Allaah and keeps his 
    duty to Him, He will make a way for him to get out (from every difficulty)”
[al-Talaaq 65:2] 
“But 
    if they separate (by divorce), Allaah will provide abundance for everyone of them from His Bounty”
[al-Nisa’ 4:130]
It may be better not to marry this man, and Allaah may cause her to marry another man. She is 
    right when she says, “I understand that I will have to end my relationship with this man if we cannot find an answer to our problem.” 
So she should focus her heart on worship, and 
    learn the rulings of Islam and strengthen her faith and beseech Allaah to guide her and make her steadfast.",Shaykh Dr. Khaalid ibn ‘Ali al-Mushayqih
11745,https://islamqa.info/en/answers/11745,The meaning of the unity of judicature,What is your view of the denial of the unity of judicature (Tawheed al-Haakimiyyah)? Is counting it as a separate category (of Tawheed) contrary to the teachings of the Salaf? Under what types of Tawheed is this matter counted?,,,"Praise be to Allah.It 
          is not permissible to deny the unity of judicature, because it is one 
          of the types of Tawheed, but it comes under the heading of unity of 
          worship (Tawheed al-‘Ibaadah) with regard to the ruler when he rules 
          according to sharee’ah. But with regard to this concept (Tawheed), it 
          comes under the heading of the unity of Lordship (Tawheed al-Ruboobiyyah), 
          because the Ruler is Allaah, may He be exalted. 
The 
          Lord Who is in control of all things has to be the Ruler, so it comes 
          under the heading of Tawheed al-Ruboobiyyah as far as rulings, commands, 
          prohibitions and control are concerned. But with regard to implementation 
          and acting upon it, a person is obliged to follow the rulings of Allaah, 
          thus it comes under the heading of Tawheed al-‘Ibaadah in this regard. 
There 
          is no reason to make it a fourth category of Tawheed, because it is 
          included in the three existing categories. There is no need to add further 
          categories. The matter is easy to understand anyway, but if a person 
          wishes to study the issue of judicature (al-haakimiyyah) separately, 
          he will find that it is synonymous with other concepts, but that is 
          fine.",Shaykh ‘Abd-Allaah al-Ghunaymaan
11747,https://islamqa.info/en/answers/11747,Reconciling the fact that the khaleefah should be from Quraysh with the hadeeth about obeying an Abyssinian slave,"What is the understanding pertaining to the statement in the ""Aqeedah "" that the Khalifat belongs to the Quraish, how does the Hadith pertain to ""Obey the Amir even if he be an Abysinnian with a head like a raisin"", could you pls help us to reconcile this and may Allah guide us to accept the truth?",,,"Praise be to Allah.The hadeeth about the rulers being 
          from Quraysh is a saheeh hadeeth which was narrated through many isnaads. 
          The basic principle is that the leader should be from Quraysh. But in 
          the case where the khaleefah has seized power by force and is ruling 
          the people by force, the people have to obey him and it is haraam to 
          rebel against him, even if he is an Abyssinian slave as it says in the 
          hadeeth.",Shaykh ‘Abd al-Kareem al-Khudayr
11749,https://islamqa.info/en/answers/11749,Not taking appropriate means on the grounds of putting one’s trust in Allah,"Some Sufis say that we should not take appropriate means, on the grounds of putting our trust in Allah and submitting to His will and decree. Is this correct? What is the correct view?",,,"Praise be to Allah.This is one of the matters which have caused widespread problems, both on the individual level and on an ummah-wide scale.
 The Muslim ummah has gone through many crises and difficult times, and it has emerged from them through enlightened thinking, penetrating insight and sound concepts, searching for the right means and weighing up the consequences and causes, and only then taking the appropriate means and approaching matters from the right direction.  Thus – by the will of Allah – they overcame those crises and emerged from those calamities, regaining their honour and past glory. This is how the ummah was during its golden ages.
 But in these later times in which the ummah has been swamped by ignorance and overwhelmed by ideas of heresy and westernization, and bid’ah (reprehensible innovations) and misguidance have become widespread, many Muslims have become confused about this matter. They have made belief in al-qadaa’ wa’l-qadar (the will and decree of Allah) an excuse for laziness, and a justification for not being determined and resolved or thinking about higher matters such as how to achieve glory and success. They have preferred the easy, cheap route to the proper but difficult road.
 Their solution was for a man to rely on al-qadar (Divine decree), and on the fact that Allah is the One Who does whatever He wants; whatever He wills happens and whatever He does not will does not happen – so let His will be done and let His decree come to pass. We have no means of changing anything and we have no involvement in any of that.
 In this manner, many Muslims very easily submitted to the decrees without resisting them by taking the prescribed or permissible means.
 So they did not enjoin what is good, forbid what is evil, wage jihaad against the enemies of Allah, strive to spread knowledge and do away with ignorance, combat destructive thought and misleading ideas… all on the grounds that Allah willed that!
 The truth is that this major disaster and immense misguidance led the ummah into a deep pit of backwardness and decline, and enabled its enemies to overwhelm it, and brought upon it calamity after calamity.
 But taking the appropriate means does not affect belief in al-qadar; in fact it is part of perfecting that belief. Allah decrees things for us, and He wants things from us. What He decrees for us is hidden from us, but what He wants from us, He commands us to do. He wants us to convey the call to the kuffaar even if He knows that they will not believe. He wants us to fight them even if He knows that we will be defeated by them. He wants us to be one ummah even if He knows that there will be divisions and differences among us. He wants us to be severe against the disbelievers and merciful amongst ourselves, even if He knows that we will be too severe with one another, and so on…
 It is this confusion about what Allah wants for us and what He wants from us that has led to the confusion about this matter and caused us to fall into haraam things.
 It is true that Allah is the One Who does whatever He wants, He is the Creator of all things, the One in Whose hand is the sovereignty of all things, the One to Whom belong the keys of the heavens and the earth, but He has created laws according to which this universe operates, although He is Able to go beyond these laws but He does not do this for everyone.
 Believing that Allah is Able to help the believers against the disbelievers does not mean that He will help the believers when they are not doing anything to take the appropriate means, because victory without taking the means is impossible and Allah’s power does not have to do with the impossible, and because it is contrary to Allah’s wisdom, and His power is connected to His wisdom.
 The fact that Allah is Able to do something does not mean that an individual, a group or the ummah is able to do the same thing. Allah’s power is an attribute that is unique to Him, and people’s abilities are unique to them – confusing Allah’s power and belief in it with a person’s ability and doing what Allah has commanded him to do is what makes people sit down and do nothing; this is what paralyzes peoples and nations.
 This is what was noted and pointed out by one of the German orientalists, who said, when recording the history of the Muslims in later periods: “The nature of the Muslim is submission to the will of Allah and acceptance of His decree, and submission with all that he possesses to the One, the Subduer.”
 This obedience has two effects. In the early period of Islam, it played a major role in wars and led to ongoing victory, because it instilled in soldiers the spirit of sacrifice.
 But in later times it was a cause of stagnation which overwhelmed the Muslim world and threw it downhill, keeping it isolated from world events.  (al-‘Almaaniyyah by Shaykh Safar al-Hawaali, quoting from Paul Schamtaz in his book Islam the world power of tomorrow, p. 87)","al-Eemaan bi’l-Qadaa’ wa’l-Qadar by Muhammad ibn Ibraaheem al-Hamad, p. 144"
11757,https://islamqa.info/en/answers/11757,Her husband will not let their children visit their kaafir grandparents,"My husband and my family do not get along, they are not muslim, although I have invited them many times, nor do they understand Islam.  My husband wants to prevent my parents from seeing my children because he feels they have cursed Allah, although they have not done so.  Is this allowed?",,,"Praise be to Allah.We asked our shaykh, Shaykh Muhammad ibn 
          Saalih al-‘Uthaymeen, about a woman who says, my parents are kaafirs 
          and my husband will not let the children see them. Does he have any 
          right to do that? 
         He answered, may Allaah preserve 
          him, as follows: 
He does not have that right, but she should be tactful 
          with him. It should be said to the husband that if there is no danger 
          to the children’s religious commitment, he should not stop them (from 
          seeing their grandparents). And he can be on the safe side by going 
          with his children when they visit their grandparents.",Shaykh Muhammad ibn ‘Uthaymeen
11761,https://islamqa.info/en/answers/11761,"She said to her husband “Divorce me”, and he said, “I agree”","I asked our shaykh, Shaykh Muhammad ibn Saalih al-‘Uthaymeen, the following question: 
She said to her husband “Divorce me”, and he said, “I agree”, or she said to her husband “I want a divorce”, and he said, “I agree”. Does divorce take place when these words are said?",,,"Praise be to Allah.He answered, may Allaah preserve him:

        Divorce does not happen by saying this.",Shaykh Muhammad ibn ‘Uthaymeen
11771,https://islamqa.info/en/answers/11771,Ruling on performing Hajj before paying off debts,"Due to business loss, my husband owes very big amount of debt to banks & relative, it will take him many years to pay back, can we go for Hajj or Umrah at this stage?",,,"Praise be to Allah. 
          One of the conditions of Hajj is that one should be able to do it, which includes being financially able. Whoever owes a debt and is being asked to repay it in the sense that his creditors will not let him go for Hajj until after he has paid off the debt should not go for Hajj, because he is not able to. But if they are not asking him to repay and he knows that they don’t mind, then he may go for Hajj and his Hajj will be valid. It is also permissible to go for Hajj if there is no set time limit for repayment of the debt and he is allowed to repay when it is easy for him. Hajj may be a good thing that may lead to his paying off the debt. And Allaah knows best.","See Fataawa al-Lajnah al-Daa’imah, 11/46; Fataawa Islamiyyah, 2/190"
11774,https://islamqa.info/en/answers/11774,Is Covering the Face Obligatory?,I would like to know those verses in the Quran which talk about the covering the face by women as I need to show it to a few persons who want to know whether covering the face by women is compulsory or optional.,Women observing hijab in front of non-mahram men and covering their faces is obligatory as is indicated by the Quran and the Sunnah and by rational examination and analogy.,"Is covering the face obligatory?


Evidence for covering the face from the Quran


Evidence from the Sunnah that it is obligatory to cover the face


Evidence for covering the face from rational analogy 




Bad consequences of women showing their faces to non-mahram men","Praise be to Allah.Is covering the face obligatory?
You should note that women’s observing hijab in front of non-mahram men and covering their faces is something that is obligatory as is indicated by the Book of your Lord and the Sunnah of your Prophet (peace and blessings of Allah be upon him), and by rational examination and analogy. 
Evidence for covering the face from the Quran
·        Allah says (interpretation of the meaning):
“And tell the believing women to lower their gaze (from looking at forbidden things), and protect their private parts (from illegal sexual acts) and not to show off their adornment except only that which is apparent (like both eyes for necessity to see the way, or outer palms of hands or one eye or dress like veil, gloves, headcover, apron), and to draw their veils all over Juyubihinna (i.e. their bodies, faces , necks and bosoms) and not to reveal their adornment except to their husbands, or their fathers, or their husband’s fathers, or their sons, or their husband’s sons, or their brothers or their brother’s sons, or their sister’s sons, or their (Muslim) women (i.e. their sisters in Islam), or the (female) slaves whom their right hands possess, or old male servants who lack vigour, or small children who have no sense of feminine sex. And let them not stamp their feet so as to reveal what they hide of their adornment. And all of you beg Allah to forgive you all, O believers, that you may be successful.” [al-Nur 24:31]
The evidence from this verse that hijab is obligatory for women is as follows: 
1. Allah commands the believing women to guard their chastity, and the command to guard their chastity is also a command to follow all the means of doing that. No rational person would doubt that one of the means of doing so is covering the face, because uncovering it causes people to look at it and enjoy its beauty, and then to initiate contact. The Messenger of Allah (peace and blessings of Allah be upon him) said: “The eyes commit zina and their zina is by looking…” then he said, “… and the private part confirms that or denies it.” Narrated by al-Bukhari, 6612; Muslim, 2657.
If covering the face is one of the means of guarding one’s chastity, then it is enjoined, because the means come under the same ruling as the ends. 
2. Allah says (interpretation of the meaning): “…and to draw their veils all over Juyubihinna (i.e. their bodies, faces, necks and bosoms)  …”. The jayb (pl. juyub) is the neck opening of a garment and the khimar (veil) is that with which a woman covers her head. If a woman is commanded to draw her veil over the neck opening of her garment then she is commanded to cover her face, either because that is implied or by analogy. If it is obligatory to cover the throat and chest, then it is more appropriate to cover the face because it is the site of beauty and attraction. 
3. Allah has forbidden showing all adornment except that which is apparent, which is that which one cannot help showing, such as the outside of one's garment. Hence Allah says (interpretation of the meaning): “…except only that which is apparent …” and He did not say, except that which they show of it. Some of the salaf, such as Ibn Mas’ud, al-Hasan, Ibn Sirin and others interpreted the phrase “except only that which is apparent” as meaning the outer garment and clothes, and what shows from beneath the outer garment (i.e., the hem of one’s dress etc.). Then He again forbids showing one’s adornment except to those for whom He makes an exception. This indicates that the second adornment mentioned is something other than the first adornment. The first adornment is the external adornment which appears to everyone and cannot be hidden. The second adornment is the inward adornment (including the face). If it were permissible for this adornment to be seen by everyone, there would be no point to the general wording in the first instance and this exception made in the second. 
4. Allah grants a concession allowing a woman to show her inward adornments to “old male servants who lack vigour”, i.e. servants who are men who have no desire, and to small children who have not reached the age of desire and have not seen the ‘awrahs of women. This indicates two things:
I.1 – That showing inward adornments to non-mahrams is not permissible except to these two types of people.
II.2 – That the reason for this ruling is the fear that men may be tempted by the woman and fall in love with her. Undoubtedly the face is the site of beauty and attraction, so concealing it is obligatory lest men who do feel desire be attracted and tempted by her. 
5. The words (interpretation of the meaning): “And let them not stamp their feet so as to reveal what they hide of their adornment” mean that a woman should not stamp her feet so as to make known hidden adornments such as anklets and the like. If a woman is forbidden to stamp her feet lest men be tempted by what they hear of the sound of her anklets etc., then what about uncovering the face? 
Which is the greater source of temptation – a man hearing the anklets of a woman whom he does not know who she is or whether she is beautiful, or whether she is young or old, or ugly or pretty? Or his looking at a beautiful youthful face that attracts him and invites him to look at it? 
Every man who has any desire for women will know which of the two temptations is greater and which deserves to be hidden and concealed. 
·        Allah says (interpretation of the meaning): 
“And as for women past childbearing who do not expect wedlock, it is no sin on them if they discard their (outer) clothing in such a way as not to show their adornment. But to refrain (i.e. not to discard their outer clothing) is better for them. And Allah is All-Hearer, All-Knower.” [al-Nur 24:60]
The evidence from this verse is that Allah states that there is no sin on old women who have no hope of marriage because men have no desire for them, due to their old age (if they discard their outer clothing), subject to the condition that their intention in doing so is not to make a wanton display of themselves. The fact that this ruling applies only to old women indicates that the ruling is different for young women who still hope to get married. If the ruling on discarding the outer clothing applied to all, there would be no point in singling out old women here. 
The phrase “in such a way as not to show their adornment” offers further proof that hijab is obligatory for young women who hope to marry, because usually when they uncover their faces the intention is to make a wanton display (tabarruj) and to show off their beauty and make men look at them and admire them etc. Those who do otherwise are rare, and the ruling does not apply to rare cases.  
·        Allah says (interpretation of the meaning): 
“O Prophet! Tell your wives and your daughters and the women of the believers to draw their cloaks (veils) all over their bodies (i.e. screen themselves completely except the eyes or one eye to see the way). That will be better, that they should be known (as free respectable women) so as not to be annoyed. And Allah is Ever Oft-Forgiving, Most Merciful.” [al-Ahzab 33:59]
Ibn 'Abbas (may Allah be pleased with him) said: “Allah commanded the believing women, if they go out of their houses for some need, to cover their faces from the top of their heads with their jilbabs, and to leave one eye showing.” 
The tafsir of the Sahabah is evidence, indeed some of the scholars said that it comes under the same ruling as marfu’ reports that go back to the Prophet (peace and blessings of Allah be upon him). 
The comment “and leave one eye showing” is a concession because of the need to see the way; if there is no need for that then the eye should not be uncovered. 
The jilbab is the upper garment that comes above the khimar; it is like the abaya. 
·        Allah says (interpretation of the meaning): 
“It is no sin on them (the Prophet’s wives, if they appear unveiled) before their fathers, or their sons, or their brothers, or their brother’s sons, or the sons of their sisters, or their own (believing) women, or their (female) slaves. And (O ladies), fear (keep your duty to) Allah. Verily, Allah is Ever All-Witness over everything.” [al-Ahzab 33:55]
Ibn Kathir (may Allah have mercy on him) said: When Allah commanded the women to observe hijab in front of non-mahram men, he explained that they did not have to observe hijab in front of these relatives, as He explained that they are exempted in Surat al-Nur where He said (interpretation of the meaning): “and not to reveal their adornment except to their husbands…”  
Evidence from the Sunnah that it is obligatory to cover the face
·        The Prophet (peace and blessings of Allah be upon him) said: “When any one of you proposes marriage to a woman, there is no sin on him if he looks at her, rather he should look at her for the purpose of proposing marriage even if she is unaware.” Narrated by Ahmad. The author of Majma’ al-Zawaid said: its men are the men of sahih. 
The evidence here is the fact that the Prophet (peace and blessings of Allah be upon him) said there is no sin on the man who is proposing marriage, subject to the condition that his looking be for the purpose of proposing marriage. This indicates that the one who is not proposing marriage is sinning if he looks at a non-mahram woman in ordinary circumstances, as is the one who is proposing marriage if he looks for any purpose other than proposing marriage, such as for the purpose of enjoyment etc. 
If it is said that the hadith does not clearly state what is being looked at, and it may mean looking at the chest etc, the response is that the man who is proposing marriage looks at the face because it is the focus for the one who is seeking beauty, without a doubt. 
·        When the Prophet (peace and blessings of Allah be upon him) commanded that women should be brought out to the ‘Eid prayer place, they said, “O Messenger of Allah, some of us do not have jilbabs.” The Prophet (peace and blessings of Allah be upon him) said, “Let her sister give her one of her jilbabs to wear.” Narrated by al-Bukhari and Muslim. 
This hadith indicates that the usual practice among the women of the Sahabah was that a woman would not go out without a jilbab, and that if she did not have a jilbab she would not go out. The command to wear a jilbab indicates that it is essential to cover. And Allah knows best. 
·        It was narrated in al-Sahihayn that `Aishah (may Allah be pleased with her) said: The Messenger of Allah (peace and blessings of Allah be upon him) used to pray Fajr and the believing women would attend the prayer with him, wrapped in their veils, then they would go back to their homes and no one would recognize them because of the darkness. She said: If the Messenger of Allah (peace and blessings of Allah be upon him) saw from the women what we have seen, he would have prevented them from coming to the mosques as the Children of Israel prevented their women. 
A similar report was also narrated by ‘Abd-Allah ibn Mas’ud (may Allah be pleased with him). 
The evidence from this hadith covers two issues: 
1.      Hijab and covering were the practice of the women of the Sahabah who were the best of generations and the most honourable before Allah. 
2.      `Aishah, the Mother of the Believers, and ‘Abd-Allah ibn Mas’ud (may Allah be pleased with them both), who were both known as scholars with deep insight, said that if the Messenger (peace and blessings of Allah be upon him) had seen from women what they had seen, he would have prevented them from coming to the mosques. This was during the best generations, so what about nowadays?! 
·        It was narrated that Ibn ‘Umar said: The Messenger of Allah (peace and blessings of Allah be upon him) said: “Whoever lets his garment drag out of pride, Allah will not look at him on the Day of Resurrection.” Umm Salamah said, “What should women do with their hems?” He said, “Let it hang down a handspan.” She said, “What if that shows her feet?” He said, “Let it hang down a cubit, but no more than that.” Narrated by al-Tirmidhi; classed as sahih by al-Albani in Sahih al-Tirmidhi. 
This hadith indicates that it is obligatory for women to cover their feet, and that this was something that was well known among the women of the Sahabah (may Allah be pleased with them). The feet are undoubtedly a lesser source of temptation than the face and hands, so a warning concerning something that is less serious is a warning about something that is more serious and to which the ruling applies more. The wisdom of shari’ah means that it would not enjoin covering something that is a lesser source of temptation and allow uncovering something that is a greater source of temptation. This is an impossible contradiction that cannot be attributed to the wisdom and laws of Allah. 
·        It was narrated that `Aishah said: The riders used to pass by us when we were with the Messenger of Allah (peace and blessings of Allah be upon him) in ihram. When they came near us we would lower our jilbabs from our heads over our faces, and when they had passed by we would uncover our faces. Narrated by Abu Dawud, 1562.
 The words “When they came near us we would lower our jilbabs from our heads over our faces” indicate that it is obligatory to cover the face, because what is prescribed in ihram is to uncover it. If there was no strong reason to prevent uncovering it, it would be obligatory to leave it uncovered even when the riders were passing by. In other words, women are obliged to uncover their faces during ihram according to the majority of scholars, and nothing can override something that is obligatory except something else that is also obligatory. If it were not obligatory to observe hijab and cover the face in the presence of non-mahram men, there would be no reason not to uncover it in ihram. It was proven in al-Sahihayn and elsewhere that a woman in ihram is forbidden to wear the niqab (face veil) and gloves. 
Shaykh al-Islam Ibn Taymiyah said: This is one of the things which indicate that the niqab and gloves were known among women who were not in ihram, which implies that they covered their faces and hands. 
These are nine points of evidence from the Quran and Sunnah.
Evidence for covering the face from rational analogy 
The tenth evidence is rational examination and analogy which form the basis of this perfect Shari`ah, which aims to help people achieve what is in their best interests and encourages the means that lead to that, and to denounce evil and block the means that lead to it. 
Bad consequences of women showing their faces to non-mahram men
If we think about unveiling and women showing their faces to non-mahram men, we will see that it involves many bad consequences. Even if we assume that there are some benefits in it, they are very few in comparison with its negative consequences. Those negative consequences include: 
1.      Fitnah (temptation). By unveiling her face, a woman may be tempted to do things to make her face look more beautiful. This is one of the greatest causes of evil and corruption. 
2.      Taking away haya (modesty, shyness) from women, which is part of faith and of a woman’s nature (fitrah). Women are examples of modesty, as it was said, “more shy than a virgin in her seclusion.” Taking away a woman’s modesty detracts from her faith and the natural inclination with which she was created. 
3.      Men may be tempted by her, especially if she is beautiful and she flirts, laughs and jokes, as happens in the case of many of those who are unveiled. The Shaytan flows through the son of Adam like blood. 
4.      Mixing of men and women. If a woman thinks that she is equal with men in uncovering her face and going around unveiled, she will not be modest and will not feel too shy to mix with men. This leads to a great deal of fitnah (temptation) and widespread corruption. Al-Tirmidhi narrated (5272) from Hamzah ibn Abi Usayd from his father that he heard the Messenger of Allah (peace and blessings of Allah be upon him) say, when he was coming out of the mosque and he saw men mingling with women in the street; the Messenger of Allah (peace and blessings of Allah be upon him) said to the women, “Draw back, and do not walk in the middle of the road; keep to the sides of the road.” Then the women used to keep so close to the walls that their garments would catch on the walls because they kept so close to them. (Classed as hasan by al-Albani in Sahih al-Jami’, 929) 
Adapted from the words of Shaykh Muhammad ibn ‘Uthaymin (may Allah have mercy on him) in Risalat al-Hijab. 
And Allah knows best.",Islam Q&A
11780,https://islamqa.info/en/answers/11780,Something came out of her following a gynaecological exam,Do women have to Tahir after a Pap or any gynecological exams?,,,"Praise be to Allah.I am not sure exactly what the nature of this exam is, but if that means a medical examination that is done via the vagina in order to treat the womb etc, and something comes out of the womb or the vagina as a result, such as blood, a discharge, etc., then the woman has to do the minor ablution (i.e., wudoo’). But if it is obvious that the blood that comes out is menstrual blood, such as if the examination coincides with her period, then she has to do ghusl.",Shaykh Sa’d al-Humayd
11783,https://islamqa.info/en/answers/11783,What is the fault of children born in a kaafir environment?,"People born and raised in different environments and religions naturally develop different temperaments and identities. A person born in a Hindu family becomes a Hindu upon growing up. For him the Hindu religion is perfect. For such a person it is ingrained into his nature from his childhood that he is a Hindu first and last. Supposingly he receives the message of Islam. What are the chances that he will give up his religion, his identity and accept a new one. Isn't it tough for this person to become Muslim as compared to someone born a Muslim. It scares me to think that if I were born into some other faith than Islam where would I be today. So why is it not the law that everyone does have an equal opportunity to experience and accept Islam from the cradle. It this a matter of Allah's will, Sprituality (Hidayah) or Human Psychology. Please respond with references from Quran and hadith.",,,"Praise be to Allah.Allaah says (interpretation of the meaning): 
“So set you (O Muhammad) your face towards the religion (of pure 
          Islamic Monotheism) Haneef (worship none but Allaah Alone). Allaah’s 
          Fitrah (i.e. Allaah’s Islamic Monotheism) with which He has created 
          mankind. No change let there be in Khalq‑illaah (i.e. the religion 
          of Allaah   Islamic Monotheism), that is the straight religion, 
          but most of men know not” [al-Room 30:30]  
It was narrated from Abu 
          Hurayrah (may Allaah be pleased with him) that the Messenger of Allaah 
           (peace and blessings of Allaah 
          be upon him) said: “Every child is born in a state of fitrah (the natural 
          state of man, i.e., Islam), then his parents make him into a Jew or 
          a Christian or a Magian.” (Agreed upon).   
The correct view is that what is meant by fitrah is the 
          religion of Islam, as stated in the hadeeth narrated by Muslim from 
          the Messenger of Allaah  (peace 
          and blessings of Allaah be upon him), who said: “Allaah said: ‘I created 
          My slaves as haneefs (believers in pure monotheism), then the Shaytaan 
          misled them from their religion; he forbade them what I had permitted 
          to them and commanded them to associate others with Me for which I had 
          not sent down any authority.’” What it means when it is said that a 
          child is born as a Muslim is that he is born inherently ready, when 
          he reaches the age of discretion, if he is given the choice between 
          Islam and its opposite, to prefer Islam over its opposite and to choose 
          Islam as his religion, so long as there is nothing to prevent him from 
          doing so, such as his whims and desires or tribalism. Following his 
          desires makes him prefer falsehood so that he may attain some share 
          of leadership or wealth, and tribalism or racial pride makes him follow 
          his forefathers or elders, even if they are not following true guidance. 
          Allaah says (interpretation of the meaning): 
“Nay! They say: ‘We found 
          our fathers following a certain way and religion, and we guide ourselves 
          by their footsteps’” [al-Zukhruf 43:23] 
And Allaah tells us what the followers among the people of Hell will 
          say (interpretation of the meaning): 
“And they will say: ‘Our Lord! Verily, we obeyed our chiefs and 
          our great ones, and they misled us from the (Right) Way’” [al-Ahzaab 
          33:67]   
If every child 
          is born in a state of fitrah, then obviously there will be some who 
          will be influenced in ways that are in accordance with that fitrah and 
          will strengthen it, such as those who are born to Muslim parents and 
          grow up in a Muslim society. And there will be some whose fitrah is 
          changed, such as those who are born to kaafir parents and group up among 
          the kuffaar, be they Jews, Christians, Magians or mushrikeen. Undoubtedly 
          the one who is born in Islam has means of guidance and happiness which 
          are not available to others who are born and grow up in kaafir societies. 
          Being given easy access to the means of faith and guidance is a blessing 
          from Allaah which He gives to whomsoever He wills. It should also be 
          noted that the person whose fitrah has been changed from Islam will 
          not be punished for the sins of another; rather he will be punished 
          if the call of the Messenger  (peace 
          and blessings of Allaah be upon him) reaches him and he does not accept 
          it out of stubbornness, arrogance or tribalistic pride in the religion 
          of his forefathers and countrymen, because proof is established against 
          him when the call of the Messenger reaches him, and in such a case, 
          if he persists in his kufr then he deserves to be punished. Allaah says 
          (interpretation of the meaning):
“And We never punish until We have sent a Messenger (to give warning)” 
          [al-Israa’ 17:15]   
What you say in your question, 
          “It scares me to think…”, is correct and is wise, for it is the blessing 
          of Allaah upon you that you were born in Islam. If you had been born 
          into another religion, there would have been the fear that you might 
          remain in that false religion, but when Allaah wills good for His slave, 
          He makes it easy for him to have the means of guidance which will bring 
          him from the religion of kufr to the religion of Islam. The entire matter 
          is up to Allaah.  
But when you say in your question, “So why is it not the 
          law that…?” this is a false question caused by unawareness of the wisdom 
          of Allaah and His ways of dealing with His creation. Of course it is 
          impossible for the same opportunities to be available to all, because 
          there are so many different human religions, and guidance to Islam happens 
          when a person chooses to be guided, because Allaah has given man the 
          ability to distinguish between truth and falsehood, between what is 
          beneficial and what is harmful, by means of the reason that He has instilled 
          in him, and the explanations with which He has sent His Messengers. 
          At the same time, the will of the person is subject to the will of Allaah, 
          for He is the One Who sends astray whomsoever He wills by His justice 
          and wisdom, and He guides whomsoever He will by His grace and wisdom.  
          
Allaah says (interpretation of the meaning): 
“Verily, this (the Qur’aan) is no less than a Reminder to (all) 
          the ‘Aalameen (mankind and jinn) 
To whomsoever among you who wills to walk straight. 
And you cannot will unless 
          (it be) that Allaah wills the Lord of the ‘Aalameen (mankind, jinn and 
          all that exists)”[al-Takweer 81:27-29]",Islam Q&A - Sheikh Muhammed Salih Al-Munajjid
11785,https://islamqa.info/en/answers/11785,"Her co-wife threatens her, is hostile towards her and does not greet her with salaam",What to do when you are married to the same brother and the first wife threatens you and curses at you and will only give salaams when around other people to  save face but doesn't speak when no one else is around. Ive been married for 9years to him her longer.,,,"Praise be to Allah.She has to bear it with patience as much as possible, and not repay evil with evil. She should respond to her co-wife’s provocations by keeping silent and keeping calm. If she can write her a letter expressing her views, this is good. Then after that she will not be responsible for what she (her co-wife) does, because she will have done what she is obliged to do.
Shaykh Muhammad al-Duwaysh 
Adhere to the words of Allaah (interpretation of the meaning):  
“and when the foolish address them (with bad words) they reply back with mild words of gentleness” [al-Furqaan 25:63]
 “Repel (the evil) with one which is better (i.e. Allaah orders the faithful believers to be patient at the time of anger, and to excuse those who treat them badly) then verily he, between whom and you there was enmity, (will become) as though he was a close friend” [Fussilat 41:34]  
Know that there is no better way of dealing with her than fearing Allaah concerning her when disobeys Allaah with regard to you..
 And Allaah is the Guide to the straight path.",Sheikh Muhammed Salih Al-Munajjid
