Qno,URL,Title,Ques,Summary,Points,Ans,Source
13631,https://islamqa.info/en/answers/13631,"Bad attitude of some writers towards Allaah, may He be exalted","One of them wrote in an article, “Woman is the best decision that Allaah ever made.” What is the ruling on such a comment?",,,"Praise be to Allah. This 
          is disrespectful towards Allaah. Such words, which indicate debauchery 
          and a lack of knowledge of the rights of the Lord, should not be spoken. 
          Allaah has willed and decreed matters which are greater than the creation 
          of woman, such as His Oneness (Tawheed) and His exclusive right to be 
          worshipped.
  It 
          is not permissible for a man to look at the beauty of a non-mahram woman, 
          as Allaah says (interpretation of the meaning):
 “Tell 
          the believing men to lower their gaze (from looking at forbidden things), 
          …”
 
          [al-Noor 24:30]
A man is permitted to enjoy the beauty 
          of his wife, whom Allaah has blessed him with by causing him to enjoy 
          the pleasure of living with her. There are many other phrases similar 
          to the one mentioned above, written by those who claim to be writing 
          literature but which indicate that they are insolent and that they do 
          not show any respect towards Allaah, that they do not honour the Lord 
          and that they do not know how to speak properly of Him. We must advise 
          these people and fight their falsehood. And Allaah is the Source of 
          strength.",Sheikh Muhammed Salih Al-Munajjid
13632,https://islamqa.info/en/answers/13632,"Division of inheritance among a mother, father and four brothers","A person died, leaving behind a mother, father and four brothers. How should the inheritance be divided?",,,"Praise be to Allah.There are two views concerning this matter 
          among the scholars.  
The first view:  
This is the view of the majority, and is the 
          correct view among the Hanbali madhhab. This view states that if there 
          are two parents and a number of siblings, the mother gets one-sixth 
          and the rest goes to the father, because of the words of Allaah (interpretation 
          of the meaning):  
“… if the deceased left brothers 
          or (sisters), the mother has a sixth…” [al-Nisaa’ 
          4:11]  
The general meaning 
          of the aayah indicates that the presence of siblings reduces the mother’s 
          share from one-third to one-sixth, whether they inherit or not.  
          
Al-Ramli, who was a Shaafa’i, said: “Know 
          that for a person to be able to prevent another person from inheriting 
          or reduce his share, he should himself be allowed to inherit. Whoever 
          does not inherit for a reason that may be mentioned later cannot prevent 
          anyone from inheriting altogether or decrease the amount he inherits, 
          except in a case such as when brothers are prevented from inheriting 
          by the presence of the father, but the mother’s share is reduced from 
          one-third to one-sixth because of their presence; and when her two children 
          are prevented from inheriting by the presence of their grandfather but 
          their presence reduces the mother’s share to one-sixth; and when there 
          are a husband, a full sister, a mother and a brother from the father’s 
          side, the brother has no share even though when combined with a full 
          sister this reduces the mother’s share to one-sixth.” 
Nihaayat al-Muhtaaj Sharh al-Minhaaj, part 6, 
          p. 16  
The view 
          of the Maalikis is: “Everyone who cannot inherit anyway cannot prevent 
          an heir from inheriting or reduce his share” – except in five cases… 
          the second of which is: parents and siblings, where the mother’s share 
          is reduced to one-sixth and they (siblings) cannot inherit because they 
          are prevented from doing so by the father.
See Haashiyat al-‘Adawi, part 2, p. 388  
          
The second view: 
That she gets one-third 
          along with the brothers whose share is reduced because of the presence 
          of the father. This is the view of some later scholars and it was the 
          view selected by Shaykh al-Islam Taqiy al-Deen Ibn Taymiyyah, but the 
          rest of the scholars differ from him.  
Their point is that the siblings do not reduce 
          the mother’s share to one-sixth unless they have the right to inherit 
          – so that they would benefit from reducing the mother’s share. The evidence 
          for this is the aayah (interpretation of the meaning):  
“… if the deceased left brothers or (sisters), the 
          mother has a sixth…” [al-Nisaa’ 4:11]  
where the father is not mentioned. The ruling 
          here refers to when the mother is on her own with siblings; after the 
          mother is given one-sixth, the rest is to be given to them. Among the 
          contemporary Hanbalis, this view was favoured by Shaykh ‘Abd al-Rahmaan 
          ibn Naasir al-Sa’di, when he said: “The correct view is that the brothers 
          who are prevented from inheriting or whose share is reduced do not prevent 
          the mother from inheriting one-third, because Allaah says (interpretation 
          of the meaning): ‘…if the deceased left brothers or (sisters)…’, 
          meaning heirs. As these brothers who are inheriting are not described 
          as being prevented from inheriting, so none of them can be prevented, 
          because the ruling on the division of inheritance is that the one who 
          does not inherit cannot prevent another from inheriting whether in whole 
          or in part. The reason for reducing the share of the mother is so that 
          they can have a share, but if they are not heirs they cannot prevent 
          anyone else from inheriting.  And Allaah knows best.  
See al-Tahqeeqaat al-Maradiyyah by 
          al-Fawzaan, p. 87-88  
Shaykh al-Islam Ibn Taymiyah (may Allaah have 
          mercy on him) said:  
Siblings cannot reduce the mother’s share 
          from one-third to one-sixth except if they are heirs, whose share is 
          not prevented by the presence of the father. In the case where there 
          are two parents or two brothers, the mother’s share is one third. The 
          presence of the grandfather prevents the brothers from inheriting, thus 
          the brothers could not reduce the share of the mother because they themselves 
          are prevented from inheriting, according to scholarly consensus. The 
          same applies with regard to parents or the father. This was narrated 
          from Imaam Ahmad and was the view selected by some of his companions, 
          and this was the view of Abu Bakr and others among the Sahaabah (may 
          Allaah be pleased with them). 
See al-Fataawa al-Kubra, part 5, p. 446 
Since there 
          is scholarly dispute on this matter, you should refer to the qaadi (Muslim 
          judge) in your country, because the ruling of the judge will dispel 
          the differences.
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
13633,https://islamqa.info/en/answers/13633,Ruling on making partial image in cases of necessity,"What is the ruling on making images, and is there is difference between a three dimensional image and other kinds of images such as photographs, or between pictures showing a complete image of a person and pictures which show only the face and chest and what is around them?",,,"Praise be to Allah. It 
          is clear that image-making is one of the blameworthy actions of the 
          jaahiliyyah which Islam came to oppose. It is well established from 
          clear, saheeh mutawaatir ahaadeeth that it is not allowed, and that 
          the one who does this is cursed and is warned of torment in Hell, as 
          in the hadeeth of Ibn ‘Abbaas which is attributed to the Prophet 
          
          (peace and blessings of Allaah be upon him): “Every image maker will 
          be in Hell, and a soul will be given to every image which he made so 
          that it might torment him in Hell.” (Narrated by Muslim).
  This 
          applies to all images of animate created beings, humans and others. 
          There is no difference between three-dimensional and other images, whether 
          they were taken with cameras or produced by painting, engraving or other 
          methods, because of the general meaning of the ahaadeeth. 
 Whoever 
          claims that photographs are not included in the general prohibition 
          or that the prohibition applies only to three-dimensional images and 
          those that cast a shadow is making a false claim, because the ahaadeeth 
          concerning that are general in meaning. There is no differentiation 
          between one kind of image and another. The scholars have clearly stated 
          that the prohibition applies to photographs and other kinds of pictures, 
          such as Imaam al-Nawawi, al-Haafiz ibn Hajar and others. The hadeeth 
          of ‘Aa’ishah concerning the story of the curtain is clear, and what 
          it indicates is that an image which is on a curtain is not three dimensional, 
          rather it is a kind of drawing on cloth, but despite that the Messenger 
          
          (peace and blessings of Allaah be upon him) counted it as trying to 
          match the creation of Allaah.
  But 
          if the image is originally incomplete, such as a head-and-shoulders 
          picture, etc., and there is removed from the picture that without which 
          is could not live, then it may be understood from the comments of many 
          of the fuqahaa’ that this is permissible, especially if there is a need 
          for such partial pictures. Whatever the case, one has to fear Allaah 
          as much as one can, and avoid that which Allaah and His Messenger have 
          forbidden. 
 “And 
          whosoever fears Allaah and keeps his duty to Him, He will make a way 
          for him to get out (from every difficulty).
 
          And He will provide him from (sources) he never could 
          imagine”
 
          [al-Talaaq 65:2-3 – interpretation of the meaning]",Min Fataawa Samaahat al-Shaykh Muhammad ibn Ibraaheem (may Allaah have mercy on him)
13634,https://islamqa.info/en/answers/13634,Rulings on destruction of property,What is the ruling in a case where a person destroys the property of another? Does the ruling differ according to whether that is done deliberately or otherwise?,,,"Praise be to Allah. Allaah 
          has forbidden aggression against people’s property and taking it unlawfully. 
          He has prescribed that whatever is destroyed unlawfully is to be replaced, 
          even if it is destroyed by mistake. Whoever destroys the property of 
          another person which was sacred (i.e., protected by sharee’ah), and 
          destroys it without the owner’s permission, is obliged to replace it. 
 Imaam 
          al-Muwaffaq said: “We do not know of any dispute concerning this matter. 
          It is the same regardless of whether that was done deliberately or by 
          mistake, and whether (the person who destroyed it) was told by someone 
          else to do it or not. The same applies if he causes it to be destroyed, 
          such as if he opens a door and causes something which was locked up 
          to be lost, or he tilts a vessel and allows what is inside it to flow 
          out and be lost – he is obliged to replace it. The same applies if he 
          loosens the reins of an animal or ties it up, and it gets lost or dies 
          – he has to replace it. The same applies if he ties up an animal in 
          a narrow street, resulting in a person stumbling over it and dying or 
          being injured as a result – he is responsible for that because he transgressed 
          the limits by tying it up in a narrow street. The same applies if he 
          stops his car in the street resulting in another car or a person hitting 
          it, causing harm – he is responsible because of the report narrated 
          by al-Daaraqutni and others, which says that whoever makes an animal 
          stop in the way of the Muslims or in one of their marketplaces, and 
          it steps with its front or back leg on something  – he is responsible. 
          The same applies if he leaves a pile of mud or some wood or rocks in 
          the street, or he digs a hole and that results in a passer-by being 
          killed or injured, or he throws a melon rind or similar thing into the 
          street, or spills water and someone else slips on it and is killed or 
          injured, the one who did that in all cases is responsible, because by 
          doing that he was transgressing.  How lightly these matters are 
          taken nowadays. How often holes are dug in the streets and the way is 
          blocked, and they put obstacles in the roads, and how much harm and 
          damage results from these actions, without anyone watching over such 
          matters and putting them right, to the extent that a person may take 
          over the entire road and use it for his own purposes, annoying and causing 
          harm to passers-by, and not caring at all that he may be sinning by 
          doing that. Another of the cases in which a person is held to be responsible 
          is if he keeps a vicious dog and it attacks a passer-by or kills someone 
          – he is held to be responsible because by keeping this dog he was transgressing.  
          If he digs a well in his courtyard for his own purposes he is held to 
          be responsible for any harm that this may cause, because he is obliged 
          to maintain it in a manner that does not harm passers-by. If he leaves 
          it without taking proper care of it, then he is transgressing. If he 
          has livestock he has to take proper care of them at night to prevent 
          them from damaging people’s crops; if he leaves them and they do damage 
          someone’s crops, he is held to be responsible for that, because the 
          Prophet  
          
          (peace and blessings of Allaah be upon them) decreed that people who 
          have property must take care of it during the day, and whatever is damaged 
          at night, they must be compensated for that.” (Narrated by Ahmad, Abu 
          Dawood and Ibn Maajah). So the owner of an animal is not held to be 
          responsible any damage that was done during the day, unless he sent 
          the animal near a place where it could do damage. Imaam al-Baghawi (may 
          Allaah have mercy on him) said: “The scholars said that whatever is 
          destroyed at night, the owner (of the animal) is held to be responsible 
          for that, because customarily the owners of gardens and orchards guard 
          them during the day, and the owners of livestock guard them at night, 
          so whoever goes against that practice has gone against what is customary. 
          This applies if the owner of the animals is not with them; if he is 
          with them then he is held to be responsible for whatever damage they 
          did.” 
 Allaah 
          mentioned the story of Dawood and Sulaymaan concerning this matter, 
          as He said (interpretation of the meaning): 
 
          “And (remember) Dawood (David) and Sulaymaan (Solomon), 
          when they gave judgement in the case of the field in which the sheep 
          of certain people had pastured at night; and We were witness to their 
          judgement.
 
          And We made Sulaymaan (Solomon) to understand (the case); 
          and to each of them We gave Hukm (right judgement of the affairs and 
          Prophethood) and knowledge…”
 
          [al-Anbiya’ 21:78]
 Shaykh 
          al-Islam Ibn Taymiyah (may Allaah have mercy on him) said: “The text 
          of the Qur’aan praised Sulaymaan for his understanding that compensation 
          meant replacing it with something similar. Pasturing the sheep at night 
          means taking them out to graze at night, which took place in a vineyard. 
          Dawood ruled that the value of what had been destroyed should be paid 
          in compensation. He thought that the sheep were equal in value to the 
          destroyed crops, and he wanted to give them to the owner of the cultivated 
          field. But Sulaymaan ruled that the owners of the sheep were obliged 
          to pay compensation, and that they should repay in kind, by tending 
          the field until it was restored to its former state. He also took into 
          account the benefits that would be lost whilst the field was being restored, 
          so he ruled that the owners of the garden were to be given the livestock 
          and that they could take what the produced until it was equivalent to 
          the produce of the garden. They could benefit from the produce of the 
          sheep in place of the produce of the garden which they had lost. He 
          found that what the sheep produced during this period would be equivalent 
          to what the garden would have produced. This is the knowledge which 
          Allaah gave exclusively to Sulaymaan and for which He praised him.” 
 If 
          the animal is under the control of a rider or of a person who is leading 
          it or driving it, then he is responsible for any damage that it may 
          cause with its front legs or mouth, but not for any damage that it may 
          cause with its back legs, because of the hadeeth, “There is no compensation 
          for the back legs.” According to the report of Abu Hurayrah, (the hadeeth 
          is), “There is no compensation for the back legs of a dumb animal.” 
          The animal is described as dumb because it does not speak. Compensation 
          here refers to compensation for damage done by the animal. 
 Shaykh 
          al-Islam Ibn Taymiyah (may Allaah have mercy on him) said: “In the case 
          of every dumb animal – such as cattle, and sheep – there is no compensation 
          for damage done by the animal if it did it by itself (i.e., was not 
          under the control of anyone), such as if it ran away from the person 
          under whose control it was and it did some damage. No one is obliged 
          to pay any compensation, so long as it was not vicious and its owner 
          was not being negligent about restraining it at night or keeping it 
          away from the markets and gathering-places of the Muslims. More than 
          one of (of the scholars) mentioned that there is no compensation to 
          be paid if the animal had escaped and was going by itself without anyone 
          leading it or driving it, except in the case of savage animals.” 
 If 
          it attacks a human being or another animal, and the only way of warding 
          it off is by killing it, and it is killed, then there is no obligation 
          to pay compensation, because it was killed in self-defence, and defending 
          oneself is permissible. So he does not have to pay compensation for 
          the consequences and because he killed it in order to ward off its evil; 
          if he killed it in order to ward off its evil, then the attacker is 
          the one who has killed himself. 
 Shaykh 
          Taqiy al-Deen said: “He has to defend himself from the one who is attacking 
          him, and if he can only do that by killing him (the attacker), then 
          he has the right to do that, according to the consensus of the Fuqahaa’”. 
 Among 
          the items for which there is no obligation to pay compensation if they 
          are destroyed are: musical instruments; crosses; vessels for wine; books 
          of misguidance, myths and promiscuous material, because Ahmad narrated 
          from Ibn ‘Umar that the Prophet 
          
          (peace and blessings of Allaah be upon him) told him to take a dagger 
          then they both went out to the market of Madeenah in which there were 
          wineskins that had been brought from Syria. (Ibn ‘Umar) tore them open 
          in the presence of the Prophet 
          
          (peace and blessings of Allaah be upon him) spilled their contents, 
          and he commanded his companions to do likewise.” This hadeeth indicates 
          that it is required to destroy them and that no compensation for that 
          is due. But their destruction must be done on the authority of the ruler 
          and under his supervision, so as to protect people’s interests and avoid 
          mischief.","From al-Mulakhkhas al-Fiqhi by Shaykh Saalih ibn Fawzan Aal Fawzaan, p. 133"
13636,https://islamqa.info/en/answers/13636,Validity of a child’s Hajj,"I want to take my young son, who has not yet reached adolescence, on Hajj. Will his Hajj be accepted?.",,,"Praise be to Allah.The scholars are agreed that Hajj and ‘Umrah are not obligatory for those who have not yet reached adolescence, because the Pen is lifted from children, as the Prophet (peace and blessings of Allaah be upon him) said: “The Pen is lifted from three (i.e., their deeds are not recorded): a child until he reaches adolescence; an insane man until he comes to his senses; and one who is asleep until he wakes up.” Narrated by Abu Dawood, 4403; Ibn Maajah, 2041.
 With regard to the validity of a child’s Hajj, the correct view is that his Hajj is valid and he will be rewarded for it. This is the view of the majority of scholars, and it was narrated that there is consensus on this point.
 Ibn ‘Abbaas narrated that the Prophet (peace and blessings of Allaah be upon him) met some riders in al-Rawha’ and said, “Who are these people?” They said, “Muslims.”
 They said, “Who are you?” He said, “The Messenger of Allaah.”
 A woman lifted up a child and said, “Is there Hajj for him?” He said, ‘Yes, and you shall have a reward.” Narrated by Muslim, 1336.
 See also question no. 14621 
For more information see Manaasik al-Subyaan, p. 6.",Islam Q&A
13637,https://islamqa.info/en/answers/13637,“Seek knowledge even if you have to go as far as China” is a false hadeeth,"I study in USA. When I go to my University I cover myself with loose clothes and wear hijab. But, still that University is coeducation. I try to avoid talking to Non Mahram but sometimes I have to talk to them. 
I want to complete my education here and then want to live in some Islamic country. Is it right for me to study in USA? Does this hadith ""Even if u have to go to China to earn knowledge, go"" applies to woman too?",,,"Praise be to Allah.With regard to girls studying in these mixed societies and in this corrupt environment, please see the answer to Question # 5384 .
With regard to the hadeeth mentioned, “Seek knowledge even if you have to go as far as China, for seeking knowledge is a duty on every Muslim,” Shaykh al-Albaani said in Da’eef al-Jaami’: “(It is) fabricated.” (no. 906). 
The proven hadeeth is that which was narrated by Ibn Maajah from the hadeeth of Anas ibn Maalik, who said: “The Messenger of Allaah (peace and blessings of Allaah be upon him) said: ‘Seeking knowledge is obligatory upon every Muslim.’” (220. Classed as saheeh by al-Albaani in Saheeh Sunan Ibn Maajah. What is meant by knowledge here is knowledge of sharee’ah (Islamic knowledge). Al-Thawri said: “It is the knowledge for which no person has any excuse for not knowing.”
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
13642,https://islamqa.info/en/answers/13642,Offering gifts to some women on Christmas,"There is a common practice here in the west, that at christmas time some non-muslims, young and old, get together and gather all of their names, put them in a hat and have all of the names mixed up, then each person choses the name of another person who they will give a gift to on christmas day. 
This is called chris kringle.  
This basic idea was taken on by a group of sisters last year and now they want to take this practise on this year also for the end of eid.  All that the practice consists of, is each sister randomly assigned another sister for whom she must buy a gift of a set value ($20 )
Some of the sisters invloved beleive that this practsie is tashabu of the kufar, is this correct?",,,"Praise be to Allah.What some sisters have said to you, that this action is something that is not permitted, is correct, because it involves imitating the kuffaar in two ways. 
Firstly it involves celebrating this festival, which is something that is haraam according to sharee’ah, including offering gifts on this festival. 
Secondly, it involves imitating the kaafirs in these customs on the day of their celebration of that innovated festival. 
In Islam we have only Eid al-Fitr and Eid al-Adhaa. Any other festivals that have been innovated besides these two amount to nothing, especially if they are the religious festivals of other religions or groups that are beyond the pale of Islam. 
Please see Question no. 947  
This matter opens the door to bid’ah, and it comes under the general meaning of the words of the Prophet (peace and blessings of Allah be upon him), “Whoever innovates anything in this matter of ours that is not part of it will have it rejected.” (Narrated by al-Bukhari, al-Sulh 2499; Muslim, 1718).
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
13643,https://islamqa.info/en/answers/13643,Exams are not an excuse for not fasting in Ramadaan,"I have exam in ramadan for 6 hours and half,continous with 45 minutes break during the exam.I took this exam last year,but I didn't concntrate because I was fasting.  
 can I break my fast in this day of my exam?",,,"Praise be to Allah.It is not permissible to break the fast for the reason you mention, rather it is haraam, because it is not included in the reasons for which one is allowed not to fast in Ramadaan. 
From Fataawa al-Lajnah al-Daa’imah, vol. 10, p. 240 
It should be noted that fasting in Ramadaan is an obligation upon every accountable Muslim, and no one is excused from fasting at the time of fasting except for those who have valid excuses, who are granted the concession of being allowed not to fast, such as the sick, travelers, pregnant and breastfeeding women, the very old and those who are forced to break their fast.",Sheikh Muhammed Salih Al-Munajjid
13646,https://islamqa.info/en/answers/13646,Confused about women covering their faces,"First of all I must make clear that I have read your articles related to this topic. Although I have heard other evidences to suggest that the FACE veil is optional, due to the following:

(1)When the ayah was revealed commanding the believing women to cover (24:31) only the wives of the prophet covered themselves with a facial veil. The other Muslim women did not take steps to veil their faces.

(2)When some of the sahabah intended to propose to a women they would go and look at her without her knowledge. And of course if she had worn a facial veil they would not have been able to see her?

This topic is causing me much confusion please clarify the importance of the niqaab, I only want to do the correct thing for the sake of Allah.",,,"Praise be to Allah.Firstly: 
We appreciate your keenness to find out the 
    truth and follow it, and we ask Allaah to show us the truth as truth and enable us to follow it, and to show us falsehood as false and enable us 
    to avoid it. The correct view regarding this matter is that it is obligatory for women to cover all of their bodies in front of men. See question 
    no. 21134.
 Secondly: 
Your saying that “the rest of the Muslim 
    women did not cover their faces” is not correct. Rather the command to observe full hijab applied to the wives of the Prophet  (peace and 
    blessings of Allaah be upon him) and his daughters and the believing women. The evidence for that is the verse in which Allaah says 
    (interpretation of the meaning): 
“O Prophet! Tell your wives and your 
    daughters and the women of the believers to draw their cloaks (veils) all over their bodies (i.e. screen themselves completely except the eyes or 
    one eye to see the way). That will be better, that they should be known (as free respectable women) so as not to be annoyed. And Allaah is Ever 
    Oft-Forgiving, Most Merciful”
[al-Ahzaab 33:59]
 And Allaah says (interpretation of the 
    meaning): 
“And tell the believing women to lower 
    their gaze (from looking at forbidden things), and protect their private parts (from illegal sexual acts) and not to show off their adornment 
    except only that which is apparent (like both eyes for necessity to see the way, or outer palms of hands or one eye or dress like veil, gloves, 
    headcover, apron), and to draw their veils all over Juyoobihinna (i.e. their bodies, faces, necks and bosoms)”
[al-Noor 24:31]
The command in these two verses is general 
    and applies to all believing women. 
Al- Bukhaari narrated that ‘Aa’ishah said: 
    “May Allaah have mercy on the first Muhaajir women. When Allaah revealed the words ‘and to draw their veils all over Juyoobihinna (i.e. their 
    bodies, faces, necks and bosoms)’ they tore their aprons and covered their faces with them.” See also question no.
    6991. 
Abu Dawood (4101) narrated that Umm Salamah 
    said: “When the words ‘to draw their cloaks (veils) all over their bodies’ [al-Ahzaab 33:59] were revealed, the women of the Ansaar went 
    out looking as if there were crows on their heads because of the covering.” Classed as saheeh by al-Albaani in Saheeh Abi Dawood. 
The Muhaajir and Ansaari women obeyed this 
    command and covered their faces. 
Thirdly: 
With regard to a man looking at the woman to 
    whom he wishes to propose marriage, this is part of the Sunnah. Abu Dawood (1783) narrated that Jaabir ibn ‘Abd-Allaah said: “The Messenger of 
    Allaah  (peace and blessings of Allaah be upon him) said: ‘When any one of you wants to propose marriage to a woman, if he can look at that 
    which will motivate him to go ahead and marry her, then let him do so.’ I proposed marriage to a girl and I used to hide myself until I saw that 
    which motivated me to go ahead and marry her, then I married her.” Classed as hasan by al-Albaani in Saheeh Abi Dawood, no. 1832. In the 
    report narrated by Ibn Maajah it says that he hid in her garden to see her. 
This hadeeth indicates that the women of the Sahaabah used to 
    cover their faces, because if it had been the custom for women to uncover their faces, there would have been no need to hide, because he would 
    have been able to see her in any place if she had been uncovering her face. 
But because it was the custom for women to 
    cover their faces, he needed to hide. It is well known that if there are no non-mahram men around, a woman does not cover her face, such as when 
    she is in her house or in her garden, as in this hadeeth. 
And Allaah knows best.",Islam Q&A
13648,https://islamqa.info/en/answers/13648,Selling posters and frames of Qur’aanic verses,what is the view on people who take parts/quotes from the Qu'ran and sell them in frames/posters/books for profit? Where the profit obtained goes towards aiding an Islamic event/organisation/school/society?,,,"Praise be to Allah.
    We appreciate your keenness to acquire knowledge and ask 
    about issues having to do with calling people to Allah, because calling 
    people without knowledge of Islam may do more harm than good. 

    With regard to selling these frames and posters, the ruling 
    on selling them will become clear once you understand the ruling on hanging 
    up these items. 

    Hanging up frames and cloths containing verses from the 
    Qur’an in homes, schools, clubs, stores and businesses involves a number of 
    things that are objectionable and contrary to Islamic teaching, including 
    the following: 

    1.
    They are usually hung up for the purpose of adornment and 
    decorating walls with engravings of verses and adhkaar that are colourfully 
    adorned, and this is diverting the Qur’an from the purpose for which it was 
    revealed, which was to guide, offer beautiful exhortation, to be recited 
    regularly, and so on. The Qur’an was not revealed to adorn walls; rather it 
    was revealed to guide mankind and the jinn.

    2.
    Many people hang up these things for the purpose of 
    seeking blessing (barakah) from them, which is an innovation. The manner of 
    seeking blessing or barakah that is prescribed is by reading the Qur’an, not 
    by hanging it up or putting it on shelves and turning it into frames and 3-D 
    objects.

    3.
    That is contrary to the practice of the Prophet 
    (blessings and peace of Allah be upon him) and the Rightly-Guided Caliphs 
    (may Allah be pleased with them) who succeeded him. They did not do that, 
    and all good is in following them, not in introducing innovations. Rather 
    history bears witness in the lands of Andalusia, Turkey and elsewhere, that 
    adornment and making these plaques and decorations, and carving verses into 
    the walls of houses and mosques only occurs during periods of Muslim 
    weakness and decline.

    4.
    Hanging up these things is a means that leads to shirk, 
    because some people regard these frames and hangings as amulets that protect 
    the house and its occupants from evil and troubles. This is a shirki belief 
    that is haraam. The One Who actually gives protection is Allah, may He be 
    glorified and exalted, and one of the means of seeking His protection is to 
    recite Qur’an and adhkaar with humble focus and certain faith.

    5.
    Writing these things comes under the heading of using the 
    Qur’an as a means for business and earning more money. The Qur’an should be 
    protected from being subjected to such things. It is well-known that in some 
    cases, buying these frames comes under the heading of extravagance and 
    wasteful spending.

    6.
    Many of these frames are plated with gold, which makes it 
    more emphatically prohibited to use them or hang them up.

    7.
    In some cases, these frames clearly reflect tampering or 
    toying with the text, such as writing in very complex and elaborate styles 
    which do not benefit anyone, because they can hardly be read. Some of them 
    are written in the shape of a bird or a man who is prostrating, and other 
    kinds of images of animate beings, which it is prohibited to produce.

    8.
    It is exposing the verses and soorahs of the Qur’an to 
    mishandling and disrespectful treatment. For example, when moving from one 
    house to another, they are piled up with other kinds of furnishings, and 
    other things may be placed on top of them. Such things may also happen when 
    taking them down to paint the walls or clean the house. This is in addition 
    to the fact that they may be hung up in places where acts of disobedience to 
    Allah may be committed, and no attention is paid to the sanctity and 
    dignified status of the Qur’an.

    9.
    Some Muslims who fall short in a religious commitment may 
    hang them up to make them feel that they are undertaking some religious 
    matters, so as to reduce the guilt they feel, even though these things do 
    not avail them anything.

    To sum up, we should close the door to evil and follow that 
    which was the practice of the leaders of guidance in the first generations, 
    whose people the Prophet (blessings and peace of Allah be upon him) 
    testified are the best of the Muslims in their beliefs and all their 
    religious rulings. 

    Moreover, if someone were to say “we will never show 
    disrespect towards them, and we will never make them a mere adornment, and 
    we will never exaggerate concerning them; we only intend for them to remind 
    the people in their gatherings,” our response to that is that if we look at 
    real life, will we find that this really happens? Do the people who sit 
    there remember Allah or do they read the verses that are hanging there if 
    they happen to lift their heads and look at them? 

    Reality tells us that this does not happen; rather what 
    happens is the opposite. In how many rooms where verses are hanging up do 
    the people sitting there do the opposite of what is hanging above their 
    heads, and they tell lies, backbite, mock others, and do and say evil 
    things. Even if we assume that there are some people who may benefit from 
    it, they are very few and that does not affect the ruling on this matter. 

    The Muslims should turn to the Book of Allah, read it and act 
    upon what is in it. We ask Allah to make the Holy Qur’an the comfort and 
    light of our hearts and a means to console us in our grief and take away our 
    worries. 

    What I have said above is a summary of what is mentioned in 
    fatwas issued by the senior scholars of the current era, such as Shaykh Ibn 
    Baaz and the Standing Committee for Issuing Fatwas in the Kingdom (of Saudi 
    Arabia), and by Shaykh Ibn ‘Uthaymeen, as in the fatwa issued by the 
    Standing Committee under the leadership of Shaykh Ibn Baaz, fatwas no.
    2078 and 17659. 

    Based on the above, you should not sell these frames, because 
    by doing so you may end up committing some infractions that have been 
    mentioned by the scholars, and you may be a cause of other people falling 
    into some such things. 

    We ask Allah to guide us and you.",Sheikh Muhammed Salih Al-Munajjid
