Qno,URL,Title,Ques,Summary,Points,Ans,Source
9940,https://islamqa.info/en/answers/9940,What Are the Times of the Five Daily Prayers?,What are the times of the five daily prayers? What is the wisdom behind the allocation of these times for prayer? What is the time of necessity (waqt ad-darurah)? How can we work out when half of the night has passed?,"The times of the prayers were mentioned by the Prophet (peace and blessings of Allah be upon him) in the hadith: “The time for Zhuhr is from when the sun has passed its zenith and a man’s shadow is equal in length to his height, until the time for ‘Asr comes. The time for ‘Asr lasts until the sun turns yellow. The time for Maghrib lasts until the twilight has faded. The time for ‘Isha’ lasts until midnight. The time for Subh (Fajr) prayer lasts from the beginning of the pre-dawn so long as the sun has not yet started to rise. When the sun starts to rise then stop praying, for it rises between the two horns of the Shaytan.”","Times of the five daily prayers 


1 – The time of Zhuhr 


Practical way of knowing when the zenith has been passed (and the time for Zhuhr has begun): 


Practical way of knowing when the time for Zhuhr has ended




2 – The time of ‘Asr 


What is meant by the time of necessity? 


3 – The time of Maghrib 


4 – The time of ‘Isha 


How do we calculate when midnight is? 


5 – The time of Fajr","Praise be to Allah.Allah has enjoined upon His slaves five prayers throughout the day and night at specific times decreed by the wisdom of Allah so that the slave may be in contact with his Lord in these prayers throughout all of these times. They are for the heart like water for a tree, given to it time after time, not all in one go and then it stops. 

Part of the wisdom behind doing the prayers at these times is so that people will not get bored or find it too difficult, which would happen if they all had to be done at once. Blessed be Allah, the Wisest of judges. ((From the Introduction to Risaalat Ahkaam Mawaaqeet al-Salaah (Essay on the Rulings on the Times of the Prayers) by Shaykh Muhammad ibn ‘Uthaymeen, may Allah have mercy on him). 
Times of the five daily prayers 
The times of the prayers were mentioned by the Prophet (peace and blessings of Allah be upon him) in the hadith: “The time for Zhuhr is from when the sun has passed its zenith and a man’s shadow is equal in length to his height, until the time for ‘Asr comes. The time for ‘Asr lasts until the sun turns yellow. The time for Maghrib lasts until the twilight has faded. The time for ‘Isha’ lasts until midnight. The time for Subh (Fajr) prayer lasts from the beginning of the pre-dawn so long as the sun has not yet started to rise. When the sun starts to rise then stop praying, for it rises between the two horns of the Shaytan.” (Narrated by Muslim, 612). 
This hadith explains the timings of the five daily prayers. As for defining them by the clock, that varies from one city or country to another. We will define each in more detail as follows: 
1 – The time of Zhuhr 
The Prophet (peace and blessings of Allah be upon him) said: “The time for Zhuhr is from when the sun has passed its zenith and a man’s shadow is equal in length to his height (this is the end time), until the time for ‘Asr comes.” So the Prophet (peace and blessings of Allah be upon him) defined the start and the end of the time for Zhuhr: 
The start of the time for Zhuhr is when the sun has passed its zenith i.e., has passed the highest part of the sky and started to descend towards the west. 
Practical way of knowing when the zenith has been passed (and the time for Zhuhr has begun): 
Put a stick or pole in an open place. When the sun rises in the east, the shadow of this stick will fall towards the west. The higher the sun rises, the shorter the shadow will become. So long as it keeps growing shorter, the sun has not yet reached its zenith. The shadow will keep on growing shorter until it reaches a certain point, then it will start to increase, falling towards the east. When it increases by even a small amount, then the sun has passed its zenith. At that point the time for Zhuhr has begun. 
Knowing the time of the zenith by the clock: divide the time between sunrise and sunset in half, and that is the time of the zenith. If we assume that the sun rises at 6 a.m. and sets at 6 p.m., then the zenith is at 12 noon. If it rises at 7 a.m. and sets at 7 p.m., then the zenith is at 1 p.m., and so on. See al-Sharh al-Mumti’, 2/96 
The end of the time for Zhuhr is when the shadow of everything is equal in length to the object itself, plus the length of the shadow of the object at the time of the zenith.  
Practical way of knowing when the time for Zhuhr has ended
Go back to the stick or pole which we described above. Let us assume that its length is one meter. We will notice that before the sun reached its zenith, the shadow decreased gradually until it reached a certain point (make a mark at this point), then it started to increase, at which point the time for Zuhr began. The shadow will continue to increase, falling towards the east until the length of the shadow is equal to the length of the object itself, i.e., it will be one meter long, starting from the point marked at the zenith). As for the shadow before the mark, that is not counted, and it is called fay’ al-zawaal (the shadow of the zenith). At this point the time for Zuhr ends and the time for ‘Asr begins straight away. 
2 – The time of ‘Asr 
The Prophet (peace and blessings of Allah be upon him) said: “The time for ‘Asr lasts until the sun turns yellow.” 
We know that the time for ‘Asr begins when the time for Zhuhr ends, i.e., when the length of an object’s shadow becomes equal to the length of the object itself. There are two times for the end of ‘Asr. 

The preferred time: this lasts from the beginning of the time for ‘Asr until the sun begins to turn yellow, because the Prophet (peace and blessings of Allah be upon him) said: “The time for ‘Asr lasts until the sun turns yellow.” Defining this time by the clock varies according to the season.
The time of necessity. This lasts from the time the sun turns yellow until sunset, because the Prophet (peace and blessings of Allah be upon him) said: “Whoever catches up with one rak’ah of ‘Asr before the sun sets has caught up with ‘Asr.” (Narrated by al-Bukhari, 579; Muslim, 608) 

What is meant by the time of necessity? 
Necessity here refers to when a person is distracted from praying ‘Asr by some essential and unavoidable work, such as dressing wounds, and he is able to pray before the sun turns yellow but it is difficult, then he prays just before sunset. In this case he has prayed on time and has not sinned, because this is the time of necessity. If a person is forced to delay the prayer, there is no sin so long as he prays before the sun sets. 
3 – The time of Maghrib 
The Prophet (peace and blessings of Allah be upon him) said: “The time for Maghrib lasts until the twilight has faded”, i.e., the time for Maghrib starts immediately after the time for ‘Asr ends, which is when the sun sets, until the twilight or red afterglow has faded. When the red afterglow has disappeared from the sky, the time for Maghrib ends and the time for ‘Isha’ begins. Defining this time by the clock varies according to the season. When you see that the red afterglow has disappeared from the horizon, this is a sign that the time for Maghrib has ended. 
4 – The time of ‘Isha 
The Prophet (peace and blessings of Allah be upon him) said: “The time for ‘Isha’ lasts until midnight.”  
So the time for ‘Isha’ begins immediately after the time for Maghrib ends (i.e., when the red afterglow disappears from the sky) until midnight. 
How do we calculate when midnight is? 
If you want to calculate when midnight is, then calculate the time between sunset and the break of true dawn (when Fajr begins) then divide it in half; that halfway point is the end of the time for praying ‘Isha’ (and that is midnight). 
So if the sun sets at 5 p.m., and Fajr begins at 5 a.m., then midnight is 11 p.m. If the sun sets at 5 p.m. and Fajr begins at 6 a.m., then midnight is 11.30 p.m., and so on. 
5 – The time of Fajr 
The Prophet (peace and blessings of Allah be upon him) said: “The time for Subh (Fajr) prayer lasts from the beginning of the pre-dawn so long as the sun has not yet started to rise. When the sun starts to rise then stop praying, for it rises between the two horns of the Shaytan.” 
The time for Fajr begins with the onset of the “second dawn” (al-fajr al-thani) and ends when the sun starts to rise. The “second dawn” is the brightness that appears along the horizon in the east and extends north to south. The “first dawn” (al-fajr al-awwal) occurs approximately one hour before this, and there are differences between the two: 

In the “first dawn” the brightness extends from east to west, and in the “second dawn” it extends from north to south.
The “first dawn” is followed by darkness, i.e., the brightness lasts for a short period then it becomes dark. The “second dawn” is not followed by darkness, rather the light increases.
The “second dawn” is connected to the horizon, with no darkness between it and the horizon, whereas the “first dawn” is separated from the horizon with darkness between it and the horizon. See al-Sharh al-Mumti’, 2/107.

For more information, see answers No. (1092 ) and (48998 ).
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
9941,https://islamqa.info/en/answers/9941,"Grocery
      store selling foods containing pork ingredients","Is it permissible to sell
      foods which contain pork or alcohol? There are many Muslims in America who
      own grocery stores where they sell beer, pork and tobacco, or they work in
      such stores.",,,"Praise be to Allah.It is not permissible to sell that which it is haraam
      to eat or to use – this includes the things mentioned in the question.
From Fataawaa al-Lajnah al-Daa’imah, 13/47","Fataawaa al-Lajnah al-Daa’imah, 13/47"
9942,https://islamqa.info/en/answers/9942,It is permissible for one of the spouses to wash the other after death,Is it better for a man to be washed (after death) by his wife or by other men?,,,"Praise be to Allah.It is OK for a woman to wash her husband if she is knows how to do that. ‘Ali (may Allah be pleased with him) washed his wife Faatimah (may Allah be pleased with her), and Asmaa bint ‘Umays washed her husband Abu Bakr al-Siddeeq (may Allah be pleased with him).","Kitaab Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 13, p. 107"
9943,https://islamqa.info/en/answers/9943,The amount of kafarat al-yameen (expiation for unfulfilled oath) and the ruling on paying it in cash,"In the Holy Quran Allah says,( interpretation of the meaning ) "" Allah will not punish you for what is unintentional in your oaths, but He will punish you for your deliberate oaths, for its expiation ( a deliberate oath ) feed ten poor persons on a scale of the average of that with which you feed your own families, or clothe them, or manumit a slave. But whosoever cannot afford ( that ), then he should fast for three days "".( Al-Ma'idah 5 : 89 ). 
From the above meaning I have some doubt on the following, so please clear me. 
1. Feed ten persons means by giving food to each person equal to what I feed my whole family depend on me or equal to what I feed only one member of my family at one time or one day. 
2. Is it permissible to give the cost of food by cash or not.",,,"Praise be to Allah.What is meant by feeding (a poor person) is half a saa’ of the staple food of the country, such as dates, wheat, etc. This is equivalent to approximately one and a half kilograms of rice. See Question # 9985 .
 With regard to giving the price of the food instead of the food itself, the correct view is that giving the price does not fulfil the conditions of the kafaarah (expiation). This is the view of the majority of scholars. Ibn Qudaamah said in al-Mughni: “The kafaarah is not achieved by paying the price of the food or clothing, because Allah mentioned giving food, so the kafaarah is not achieved by anything else. Allah gives us the choice of three things’ if it were permissible to give the price, the choice would not have been limited to these three…” (al-Mughni by Ibn Qudaamah, 11/256) 
See Fatawa Islamiyyah, 3/464; Kitab al-Ayman wa’l-Nudhoor, Muhammad ‘Abd al-Qaadir, 87. 
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
9945,https://islamqa.info/en/answers/9945,Do You Have to Do Wudu Before Every Prayer?,"Some Muslims say that you don't have to make wudu (ablution) for every prayer, if you don't break it, like wind passing, etc. What is the truth of that ?Do you have to make ablution for every prayer ?","If you still have wudu, and nothing has invalidated your wudu, then you do not have to repeat your wudu. Prophet Muhammad (peace and blessings be upon him) prayed all five prayers with one wudu on the day when he conquered Makkah.",,"Praise be to Allah.Prayer in relation to the religion is like the pillar or pole of a tent, as the Prophet (peace and blessings of Allah be upon him) said: “Prayer is the pillar of the religion …” 
Prayer has certain conditions, without which it is invalid. These conditions include purity (taharah), which means removing major and minor impurities. Minor impurities are removed by means of wudu. A person must be pure and have wudu for each prayer, as Allah says (interpretation of the meaning):
“O you who believe! When you intend to offer As-Salah (the prayer), wash your faces and your hands (forearms) up to the elbows, rub (by passing wet hands over) your heads, and (wash) your feet up to the ankles.” [Al-Maidah 5:6]
If a person still has wudu , and nothing has broken his wudu (the things that break wudu are anything that is passed from the front or back passage such as urine, stools, wind; sleeping; eating camel meat; etc.), then he does not have to repeat his wudu . It was reported that the Prophet (peace and blessings of Allah be upon him) prayed all five prayers with one wudu on the day when he conquered Makkah.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
9947,https://islamqa.info/en/answers/9947,Who is more entitled to wash the deceased?,"If the deceased left instructions as to who should wash him, should his wishes be fulfilled?",,,"Praise be to Allah.Yes, his wishes should be fulfilled.","Kitaab Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 13, p. 107"
9949,https://islamqa.info/en/answers/9949,"He has become Muslim but his wife has not, and she is not from among the People of the Book. Is it permissible for him to live with her?","Is the major sin of zinaa committed, if a married man becomes Muslim, but his wife doesn't become Muslim, and is not a christian or jew, and they continue to have sexual realtions, or if a married woman becomes Muslim, and her husband does not become Muslim, and they continue to have sexual relations?  Jazak-Allah Khairan.",,,"Praise be to Allah.It 
          is not permissible for a Muslim to remain in a marital relationship 
          with a wife who is not Muslim, because Allaah says (interpretation of 
          the meaning): 
“And 
          do not marry Al-Mushrikaat (idolatresses) till they believe (worship 
          Allaah Alone) [al-Baqarah 2:221] 
“Likewise 
          hold not the disbelieving women as wives” [al-Mumtahanah 60:10] 
“They 
          are not lawful (wives) for the disbelievers nor are the disbelievers 
          lawful (husbands) for them” [al-Mumtahanah 60:10] 
‘Umar 
          (may Allaah be pleased with him) divorced two of his wives who were 
          mushriks when this aayah was revealed. Ibn Qudaamah stated in al-Mughni 
          that there is ijmaa’ (scholarly consensus) on this point. He 
          said, “There is no difference of opinion among the scholars that their 
          women are forbidden (for marriage).” (al-Mughni 7/503)   
          
Allaah 
          has made an exception in the case of women from among the People of 
          the Book [Jews and Christians]. He says (interpretation of the meaning): 
          
“(Lawful to you in marriage) are chaste women 
          from the believers and chaste women from those who were given the Scripture 
          (Jews and Christians) before your time” [al-Maaa’idah 
          5:5] 
The 
          word “chaste” (muhsanaat) means that they do not engage in zinaa 
          (unlawful sexual relationships).   
As 
          the wife mentioned in the question is not from among the People of the 
          Book, her Muslim husband has to fear Allaah and leave her, because his 
          relationship with her is haraam according to sharee’ah, and persisting 
          in it is zinaa and is haraam. If a woman becomes Muslim and her husband 
          is a kaafir, whether he is from among the People of the Book or not, 
          the marriage contract immediately becomes null and void, because of 
          the evidence cited above. She becomes forbidden to him by virtue of 
          her becoming Muslim, and she is no longer permissible for him, unless 
          he becomes Muslim during her ‘iddah (waiting period following divorce). 
          And Allaah knows best.  
See 
          a similar question in Fataawa Islaamiyyah, compiled by Muhammad al-Musnad, 
          3/229.",Sheikh Muhammed Salih Al-Munajjid
9954,https://islamqa.info/en/answers/9954,The call to the eclipse prayer should be made by saying “Al-Salaatu jaami’ah”,"It is narrated that the call to the eclipse prayer should be made by saying “Al-Salaatu jaami’ah”. Should this be said once, or is it prescribed that it should be repeated? How often should it be repeated? Please advise us, may Allah reward you.",,,Praise be to Allah.It was reported that the Prophet (peace and blessings of Allah be upon him) gave orders that the call to the eclipse prayer should be made by saying “Al-Salaatu jaami’ah”. This was narrated by al-Bukhaari and Muslim.  The Sunnah is for the caller to repeat that until he thinks that the people have heard; there is no set limit for that as far as we know. And Allah is the Source of strength.,"Kitaab Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh ‘Abd al-‘Azeez ibn Baaz , vol. 13, p. 38"
9965,https://islamqa.info/en/answers/9965,Gathering in the house of the deceased and offering a collective du’aa’ for him,"when some one dies...families go round to the deceased houses and sit with there families and make a collective dua..is this permissable?

and in the masjid they hold a 'khutam'...is this allowed?",,,"Praise be to Allah.Among 
          the fatwas issued by the Standing Committee for Issuing Fatwas is the 
          following:
We 
          do not know of any evidence (daleel) from either the Qur’aan or Sunnah 
          to indicate that it is prescribed to recite any soorah of the Qur’aan 
          in any place, or in the house of the deceased. We do not know of anyone 
          among the Sahaabah or Taabi’een or Taabi’ee al-Taabi’een [i.e., the 
          first three generations of Islam] from whom it is reported that he did 
          that. The basic principle is that this is not allowed, because the Prophet 
           (peace and blessings of Allaah 
          be upon him) said: “Whoever does any action that is not in accordance 
          with this matter of ours [i.e., Islam], will have it rejected.” (Narrated 
          by Muslim, al-Aqdiyah, 3243). With regard to gathering and making 
          du’aa’ for him, du’aa’ is an act of worship, and acts of worship are 
          based on the principle of tawqeef [i.e., to be based solely on the saheeh 
          texts, with no room for adding or taking away anything]. It is not reported 
          that the Prophet  (peace and blessings 
          of Allaah be upon him) made du’aa’ with his companions for any deceased 
          person after he had completed the (funeral) prayer. It was reported 
          that he used to stand by the grave after the ground had been levelled 
          over its occupant and say, “Pray for forgiveness for your brother, for 
          he is being questioned now.” From the above we know that the correct 
          thing is not to offer a collective du’aa’ after offering the funeral 
          prayer, and that this is bid’ah. 
Fataawa 
          al-Lajnah al-Daa’imah, 9/16 
So 
          pray for your deceased each one of you individually. It is OK to make 
          du’aa’ for him during salaah and at other times, at the times when du’aa’s 
          are answered, such as the last third of the night, the last hour of 
          ‘Asr, Fridays, between the adhaan and ‘iqaamah, etc. You should be sincere 
          in your du’aa’. When the du’aa’ is only between you and Allaah, you 
          will feel more khushoo’ and will feel more sincere than when 
          you make du’aa’ simply to please others, as when people recite du’aa’ 
          collectively to please the family of the deceased. May Allaah help us 
          and you to do all that is good.",Sheikh Muhammed Salih Al-Munajjid
9966,https://islamqa.info/en/answers/9966,It is better to have a large number of people to pray the funeral prayer,Is there any benefit in having a large number of people to pray the funeral prayer?,,,"Praise be to Allah.It was reported in the hadeeth of Ibn ‘Abbaas that the Prophet  
          (peace and blessings of Allaah be upon him) said: “There is no Muslim 
          man who dies and forty men who do not associate anything with Allaah 
          pray the funeral prayer for him, but Allaah will accept their intercession 
          for him.” (Narrated by Muslim). Hence the scholars regarded it as mustahabb 
          to look for a mosque in which there is a large congregation to pray 
          for the deceased. The greater the number, the closer that is to goodness 
          and the more du’aa’ will be made.","Kitaab majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 13. P/ 138"
9977,https://islamqa.info/en/answers/9977,Is Trimming the Beard Haram?,"I have a question about the beard. I know that the beard should be left alone and not trimmed.  But there are some people who let their beard grow and they look scary. Our imam told us that it is not sunnah to let the beard grow so long that the faces look scary. Some men only have goatee, hair on their upper lip and chin and they are ‘alims and imams. Can you please help me on this subject?",Trimming the beard is haram as the Sunnah of the Prophet (peace and blessings be upon him) indicates that it is obligatory to let the beard grow and that it is haram to shave it or cut it.,"Is it haram to trim the beard?


Did the Prophet trim his beard?


Islam is the religion of beauty


Unwanted beautification","Praise be to Allah.Is it haram to trim the beard?
The Sunnah of the Messenger of Allah (peace and blessings of Allah be upon him) indicates that it is obligatory to let the beard grow and that it is haram to shave it or cut it . 
The Prophet (peace and blessings of Allah be upon him) said: “Cut the moustache and let the beard grow; be different from the unbelievers.” (al-Bukhari, al-Libas, 5442; Muslim, al-Taharah, 382) 
There are many hadiths which say the same as this hadith, indicating that it is obligatory to leave the beard alone and let it grow and that it is haram to shave it or cut it .
Whoever claims that letting the beard grow is no more than a Sunnah for which a person may be rewarded and the one who does not do it will not be punished is going against the sound hadiths. 
Did the Prophet trim his beard?
The report that says that the Prophet (peace and blessings of Allah be upon him) used to trim the length and breadth of his beard is a false hadith.
Islam is the religion of beauty
But it should be noted that Islam is the religion of beauty, as it was narrated in the hadith, “[A man said,] ‘What if a man likes his clothes and his shoes to look good?’ The Prophet (peace and blessings of Allah be upon him) said, ‘Allah is Beautiful and loves beauty.’” (Narrated by Muslim, al-Iman, 131)
 The Prophet (peace and blessings of Allah be upon him) commanded [one of his Companions] to change gray hair , when he said, “Change this gray hair, but avoid black.” (Narrated by Muslim, Kitab al-Libas wa’l-Zinah, 2102)
The Prophet (peace and blessings of Allah be upon him) recommended combing hair, and said, “Whoever has hair, let him take care of it.” (Abu Dawud, Kitab al-Tarajjul, 3632. Al-Albani said in Sahih Sunan Abi Dawud: it is hasan sahih. Hadith no. 3509)
Al-Hafiz Ibn Hajar said: “Ibn Battal said: combing means tidying the hair of the head and beard, and oiling it.” This is the Sunnah of the Prophet (peace and blessings of Allah be upon him), and he (peace and blessings of Allah be upon him) said, “Whoever turns away from my Sunnah has nothing to do with me.” (Narrated by al-Bukhari, al-Nikah, 4675) 
Unwanted beautification 
The beauty referred to is shar’i or Islamic beauty (beauty as prescribed in Islam), and not the so-called beauty which appeals to sick minds which are enamoured of non-Muslim fashions and the appearance of corrupt people such as male and female actors and singers, or fashion models. 
Hence when some people were misled by those immoral western women who pluck or shave or draw their eyebrows , or make their nails long, or have tattoos, and thought that this is beauty, many Muslim women imitated them in these things, even though they are forbidden by shari’ah. 
The point is not what is fashionable in the east or the west, the point is the shari’ah which advocates wearing perfume (for men), keeping clean, dressing nicely, combing the hair, changing gray hair, and other kinds of beautification which are prescribed in Islam. 
And AllahAllah is the Source of strength.",Sheikh Muhammed Salih Al-Munajjid
9978,https://islamqa.info/en/answers/9978,Ruling on telling bosses about a worker who is doing something wrong or is negligent,"If I find out that one of the workers is falling short in his work or is doing something wrong, is it permissible for me to tell the boss about that?",,,"Praise be to Allah.What is prescribed in sharee’ah is for you to advise him 
          and point him in the right direction, and urge him to fulfil the trust. 
          If he does not respond, then you have to refer the matter to the appropriate 
          people, because Allaah says (interpretation of the meaning); 
“Help you one another in Al Birr and At Taqwa (virtue, righteousness 
          and piety)” [al-Maa’idah 5:2] 
 And the Prophet  
          (peace and blessings of Allaah be upon him) said: 
“Religion is sincerity (naseehah)” three times. It was asked, 
          “To whom, O Messenger of Allaah?” He said, “To Allaah, to His Book, 
          to His Messenger, to the leaders of the Muslims and to their common 
          folk.” (Narrated by Muslim in his Saheeh). 
And Allaah is the Source of strength.","Kitaab Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 8, p. 420"
9979,https://islamqa.info/en/answers/9979,Ruling on reading Quran over the grave of a dead person,"Some people in our village bring together some shaykhs who know how to read Quran well, and they read Quran on the grounds that this Quran will benefit the deceased and bring mercy to him. Some others invite one or two shaykhs to read at the grave of a particular person, and others organize big gatherings where they invite one of the famous readers to read over loudspeakers, to commemorate the anniversary of a loved one’s death. What is the Islamic ruling on that? Does reading Quran at the graveside or elsewhere benefit the deceased? What is the best way to benefit the dead? Please advise us, may Allah reward you greatly on our behalf, and we thank you very much.",,,"Praise be to Allah.This action is bid’ah (reprehensible innovation) and is not permissible, because the Prophet (peace and blessings of Allah be upon him) said, “Whoever innovates anything in this matter of ours (i.e., Islam) that is not a part of it, will have it rejected.” (Saheeh – agreed upon). And he (peace and blessings of Allah be upon him) said: “Whoever does anything that is not a part of this matter of ours (i.e., Islam) will have it rejected.” (Narrated by Muslim in his Saheeh). And there are many similar ahaadeeth.  
It is not the Sunnah of the Prophet (peace and blessings of Allah be upon him) or the way of his rightly-guided successors (the Khulafaa’ al-Raashideen – may Allah be pleased with them) to read Quran over graves or to have gatherings to commemorate the anniversary of a person’s death. All goodness is to be found in following the Messenger (peace and blessings of Allah be upon him) and his rightly-guided successors, and those who followed their path, as Allah says (interpretation of the meaning):
“And the foremost to embrace Islam of the Muhaajiroon and the Ansaar and also those who followed them exactly (in Faith). Allah is well-pleased with them as they are well-pleased with Him. He has prepared for them Gardens under which rivers flow (Paradise), to dwell therein forever. That is the supreme success” [al-Tawbah 9:100]  
And the Prophet (peace and blessings of Allah be upon him) said: “I urge you to adhere to my way (Sunnah) and the way of the rightly-guided Khulafaa’ who come after me. Adhere to it and bite onto it with your eyeteeth (i.e. cling firmly to it). Beware of newly-invented matters, for every newly-invented matter is an innovation and every innovation is a going-astray.” And it was reported in a saheeh hadeeth that he (peace and blessings of Allah be upon him) said in a Friday khutbah: “The best of speech is the Book of Allah and the best of guidance is the guidance of Muhammad (peace and blessings of Allah be upon him). The most evil of things are those which are newly-invented, and every innovation is a going-astray.” And there are many similar ahaadeeth. 
According to the saheeh ahaadeeth, the Prophet (peace and blessings of Allah be upon him) explained the things that will benefit the Muslim after he dies. He (peace and blessings of Allah be upon him) said: “When a man dies, all his good deeds come to a halt, apart from three: ongoing charity (sadaqah jaariyah); beneficial knowledge; or a righteous child who will pray for him.” (Narrated by Muslim in his Saheeh). A man asked the Prophet (peace and blessings of Allah be upon him), “O Messenger of Allah, is there anything that I can do to continue honouring my parents after they die?” He (peace and blessings of Allah be upon him) said: “Yes: pray for them, ask for forgiveness for them, fulfil their last wishes (wasiyah or will), honour their friends and uphold the ties of kinship which you would not have were it not for them.” The last wishes (wasiyah or will) expressed by the person before he or she died should be fulfilled so long as they are in accordance with sharee’ah. Other ways of honouring one’s parents is to give in charity on their behalf, to make du’aa’ for them and to perform Hajj and ‘Umrah on their behalf. And Allah is the Source of strength.","Kitaab Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 9, p. 319"
9985,https://islamqa.info/en/answers/9985,"His mother swore that she would never give him money, then she wanted to give him","my mother swore to me she would not gove me any mony more but now she does want to give me mony, and i dont want to take it, what shell i do take the money or not.",,,"Praise be to Allah.There 
          is nothing wrong with taking money from her out of respect for her. 
          In this case she has to offer expiation (kafaarah) for her oath, 
          because she did not fulfil it. Kafaarat al-yameen (expiation 
          for an unfulfilled oath) means feeding ten poor people with the average 
          food that your family eats, or clothing them, or freeing a slave. What 
          is obligatory in feeding is half a saa’ of the staple food of the country, 
          such as dates, wheat, etc. It is equivalent to approximately one and 
          a half kilograms of rice, which should be given with something that 
          can be eaten with it, to one poor person. It is obligatory to give to 
          ten different people. If you can find a family of poor Muslims composed 
          of ten members, or two or three families who numbers add up to ten, 
          and you give them fifteen kilograms of rice, along with some meat, for 
          example, this will be sufficient. Or you can distribute to them what 
          is needed for ten lunches or dinners already cooked, of the food that 
          an average person needs for lunch, and this is sufficient. Clothing 
          means that which is needed to cover the ‘awrah for prayer. If your mother 
          is unable to feed or clothe poor people, or free a slave, then she has 
          to fast for three days, because Allaah says (interpretation of the meaning): 
          
“Allaah 
          will not punish you for what is unintentional in your oaths, but He 
          will punish you for your deliberate oaths; for its expiation (a deliberate 
          oath) feed ten Masaakeen (poor persons), on a scale of the average of 
          that with which you feed your own families, or clothe them or manumit 
          a slave. But whosoever cannot afford (that), then he should fast for 
          three days. That is the expiation for the oaths when you have sworn. 
          And protect your oaths (i.e. do not swear much)…” [al-Maa’idah 
          5:89]   
We advise 
          you to avoid doing anything that may make your mother angry. She did 
          not make an oath except for you were disposing of the money in a manner 
          of which she did not approve. May Allaah help us and you to do all that 
          is good.",Sheikh Muhammed Salih Al-Munajjid
9986,https://islamqa.info/en/answers/9986,Ruling on grave markers on which are written details of the deceased,"Is it permissible to put a piece of metal or a marker on a grave on which is written verses of the Qur’aan in addition to the name of the deceased and the date of his death, etc.?",,,"Praise be to Allah.It is not permissible to write anything on the grave, whether it be 
          verses of the Qur’aan or anything else, on iron, stone tablets or anything 
          else, because it was reported from Jaabir ibn ‘Abd-Allaah (may Allaah 
          be pleased with him) from the Prophet  
          (peace and blessings of Allaah be upon him) that it is forbidden to 
          plaster the walls of graves, to sit on them or to build over them. This 
          was narrated by Imaam Muslim in his Saheeh; al-Tirmidhi and al-Nasaa’i 
          added, with a saheeh isnaad, “or to write on them.”","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah from Shaykh Ibn Baaz , vol. 9, p. 378"
9989,https://islamqa.info/en/answers/9989,Male nurse being alone with female nurse in the hospital,"I am a male nurse and my work is nursing men. There is a female nurse who works with me in the same department after regular hours, and that goes on until the morning.  We may be completely alone together. We are afraid that we may fall into temptation. We cannot change the situation. Should we leave this job out of fear of Allaah although we do not have other jobs with which to earn provision? We hope that you will tell us what you think.",,,"Praise be to Allah.It is not permissible for those in charge of hospitals to put a male 
          nurse and a female nurse on duty overnight on their own to keep a watch 
          on the patients. This is wrong and is a great evil, and it is a call 
          to evil actions.  If this man is alone with this woman in one place, 
          they are not safe from the possibility that the Shaytaan may make immoral 
          actions and the things that lead to such actions attractive to them. 
          It was reported in a saheeh hadeeth that the Messenger of Allaah  
          (peace and blessings of Allaah be upon him) said: “No man is alone with 
          a (non-mahram) woman but the Shaytaan is the third one present.” So 
          this work is not permissible and you have to leave it, because it may 
          lead to that which Allaah has forbidden. Allaah will compensate you 
          with something better if you leave it for the sake of Allaah. Allaah 
          says (interpretation of the meaning): 
“And whosoever fears Allaah and keeps his duty to Him, He will 
          make a way for him to get out (from every difficulty). 
And He will provide him from (sources) he never could imagine” 
          [al-Talaaq 65:2-3] 
“and whosoever fears Allaah 
          and keeps his duty to Him, He will make his matter easy for him” [al-Talaaq 
          65:4]   
The female nurse also has to be cautious and resign if she cannot 
          achieve what she wants, because both of you are responsible with regard 
          to what Allaah has enjoined and forbidden.","Kitaab Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), vol. 9, p. 430"
