Qno,URL,Title,Ques,Summary,Points,Ans,Source
3148,https://islamqa.info/en/answers/3148,Do women need to cover in front    of a child who is five years old?,"I have a plural marriage,and a son (five years old), who is not the biological son of the husband.
Do the other wives have to be fully covered in hijab when this boy is present.",,,"Praise be to Allah.The boy mentioned is young, and women do not need to cover their faces when he is present. Allaah says (interpretation of the meaning):
And say to the believing women to lower their gaze (from looking at illegal things) and protect their private parts (from illegal sexual acts, etc.), and not to show off their adornment except only that which is apparent (like palms or hands or one eye or both eyes for necessity to see the way, our outer dress like veil, gloves, head-cover, apron, etc.), and to draw their veils all over juyoobihinna (i.e., their bodies, faces, necks and bosoms, etc.), and not to reveal their adornment except to their husbands, their fathers, their husbands fathers, their sons, their husbands sons, their brothers or their brothers sons, or their sisters sons, or their (Muslim) women (i.e., their sisters in Islam), or the (female) slaves whom their right hands possess, or old male servants who lack vigour, or small children who have no sense of the shame of sex. And let them not stamp their feet so as to reveal what they hide of their adornment. And all of beg Allaah to forgive you all, O believers, that you may be successful. [al-Noor 24:31]
This little boy is a small child who has no sense of the shame of sex, so it is permissible to uncover one's adornment in front of him. Ibn Katheer (may Allaah have mercy on him) said in his Tafseer: The words (interpretation of the meaning), or small children who have no sense of the shame of sex refer to children who because of their young age do not understand anything about women or the temptation they may present, such as their soft voices or the way they walk. Because the child is so young, he does not understand anything about that, so there is nothing wrong with letting him enter upon women. But if a boy is approaching puberty and beginning to understand these things and to distinguish between who is beautiful and who is not, then he should not be allowed to enter upon women.
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
3149,https://islamqa.info/en/answers/3149,He works in a factory that makes      tight and short clothes for women,"He works in a factory that makes tight and short clothes for women. Is it permissible for him to work there, or does he have a share in the burden of sin?",,,"Praise be to Allah.We put the following question to Shaykh Muhammad ibn Saalih al-‘Uthaymeen:
He replied (may Allaah preserve him):
It is haraam for him, because he is cooperating in sin and transgression.
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
3151,https://islamqa.info/en/answers/3151,"Learning from
      trustworthy scholars","I am a seeker of knowledge; I love to learn and I strive hard in the pursuit of knowledge. I am studying with one of the scholars (i.e., a Sayyid), leaning fiqh, nahw (grammar) and tajweed. Some of the brothers told me that these people slander some of the Sahaabah, and in fact I have found that this is true in some cases, but I am still studying with them. I hope that you can tell me which is best – should I complete my studies, or look for other scholars? 
I also wrote to the land of Persia, and they sent me some religious books and other material, but they are Imaamiyyah, i.e., they exaggerate too much about the Ahl al-Bayt (members of the Prophet’s household). Do you advice me to complete my studies with them? 
I read the Qur’aan a great deal in Ramadaan, but I found that I make mistakes in my reading. I went to one of the scholars and asked him to teach me, but I discovered that he makes mistakes, and I do not know what to do. In my area there is no haafiz, and during Ramadaan I stay in my village. Is it permissible for me to buy tapes of Qur’aan? or should I look for a scholar who can teach me Qur’aan?",,,"Praise be to Allah.You have to study with scholars who are known for their
      knowledge and whose ‘aqeedah is sound, and keep away from these
      innovators who go against the Ahl al-Sunnah. These include the Shee’ah
      and Imaamiyyah. Do not study with them or sit with them or correspond with
      them or read their books, lest they lead you astray from the path of
      Allaah. Study Qur’aan with someone who reads it well and whose
      ‘aqeedah and religious commitment are sound. There is no reason why you
      should not listen to tapes of Qur’aan in order to benefit from them.","From Fataawaa al-Lajnah al-Daa’imah, 12/99"
3159,https://islamqa.info/en/answers/3159,"It is difficult
    for him to fast and he wants to take some medication to reduce his desire","My question is regarding the suppression of
    sexual desires. In this country, at this age, it is very difficult not to get aroused
    several times a day. I hope you can understand. This causes stress while praying because a
    drop or two may come out and during the whole prayer I am worried about it. Also, it
    delays my performing the prayer. You said masturbation is not allowed. And you mentioned
    fasting. Due to my circumstances fasting voluntary fasts regularly is not feasible as it
    makes me too tired to study and concentrate. Also I am not able to marry now. This
    situation might continue for years if Allah grants me that long a life. Can I therefore
    castrate myself or take drugs that suppress sexual desires? I think the good that such a
    measure would do will outweigh the harm and make me steadfast in my prayer and
    concentration.But I wanted your advice before I take any steps .",,,"Praise be to Allah.Fasting is not only a remedy, it is also a purification of
    the soul and a means of earning reward and the pleasure of Allaah. It is also a striving
    against one’s desires. With a little patience and the hope of earning reward, one can
    get used to fasting. Allaah says (interpretation of the meaning):
“Observing As-Sawm (the fasting) is prescribed for you as it was
    prescribed for those before you, that you may become Al-Muttaqoon (the pious)”
    [al-Baqarah 2:183]
In the Tafseer of this aayah it was said that according to one opinion,
    the phrase “that you may become al-muttaqoon” means: that you may stay
    away from sin, because fasting is more of a deterrent and is more effective in keeping one
    from falling into sin. This is one of the meanings of the hadeeth, “Let him fast for
    that will be a protection for him.” Many people think that this is because fasting
    weakens the body and thus weakens desire. Even if that is the case, it is in addition to
    the fact that fasting motivates a person to keep away from anything that he fears may
    affect him adversely, either because of the blessing of the fast itself or because if the
    one who is fasting has to refrain from food and drink that are permissible, it is even
    more appropriate that he should keep away from things which are forbidden.
Fataawa al-Subki, part 1: al-Siyaam: Hifz al-Siyaam
    ‘an Fawt al-Tamaam
When young people who are unable to marry were commanded to fast, this is
    a sign of the wisdom and insight of the Lawgiver. It is clear that fasting has an effect
    in this regard and that it helps to control desire and reduce provocation.
With regard to your question about taking medication that can reduce
    desire, there is no reason why you cannot take some herbal extracts etc. to control your
    desires, so long as they are not harmful in any way. But this will not be of much help if
    you do not do some acts of worship to fill your time and other activities to use up your
    physical energy, such as Da’wah activities and helping those in need. Also reduce
    your intake of rich foods, do some sports activities, keep yourself busy with useful
    things, and make yourself a schedule that will use up your excess physical energy. Do not
    forget that it is also very important to keep away from sources of provocation. Be
    optimistic and do not think that you will remain in this situation for many years. May
    Allaah make it easy for you to marry soon. May He protect us and you from evil and guide
    us to the Straight Path.",Sheikh Muhammed Salih Al-Munajjid
3171,https://islamqa.info/en/answers/3171,Bad-tempered wife,"I have a wife who is very temperamental. She often gets angry with me, the children and many of our family members.
I have spoken to her on many occasions and she admits & then apologises thereafter. Is there something, from the Quraan or Hadith, that I may read for her to be relaxed/calm and as far as possible for this not to happen to her. Other than this, she is a wondeful wife & mother.",,,"Praise be to Allah.You will find a detailed answer to this question in the book “Problems and Solutions”, which you can read on this website under the heading “""shaykh Wa Hulool"",
’s books”, and in the answer to Question #658. The fact that your wife apologizes indicates that she recognizes and regrets her mistakes, which is the first step towards solving the problem. Remind her of her position in the household and that she is an example to the children, and warn her that her children may copy her bad behaviour and it may become part of their personalities, thus perpetuating the problem. Try to contain her by your patience. Your acknowledgement that she is a good wife and mother reminds me of the hadeeth of the Prophet (peace and blessings of Allaah be upon him): “No believing man should hate a believing woman; if he hates one of her characteristics, he will be pleased with another.” (Reported by Muslim, 2672). Al-Nawawi (may Allaah have mercy on him) said in his commentary on this hadeeth: “I.e., he should not hate her, because although he may find in her one characteristic which he dislikes, he will find something that pleases him. Although she may be ill-tempered, she may also be religious or beautiful or chaste or kind towards him or something like that.” We ask Allaah to guide your wife and make her character good. May Allaah bless our Prophet Muhammad.",Sheikh Muhammed Salih Al-Munajjid
3172,https://islamqa.info/en/answers/3172,Strengthening One’s Eemaan (Faith),Are there any suggestions you have to strengthen one's iman?,,,"Praise be to Allah.
You will
find a detailed answer to this question in the book ""Weakness
of Faith"", under “Shaykh’s books” on this
website. And Allaah is the Source of help.",Islam Q&A
3173,https://islamqa.info/en/answers/3173,"Relationship with
    a divorced mother who wants to return to kufr","As-salaamu-alaikum,Please assist me with my major problem. My parents have recently
      divorced. My mother now lives on her own and does not want to live with any of her
      children. Recently, she has mentioned that should she die, she would want to be cremated.
      She keeps goind back to her former religion, Hinduism, then seems to come back into the
      fold of Islam, then reverting back to Hinduism. I,being the eldest of all the children, do
      not understand how to handle this situation. From all the brothers & sisters, I am the
      only one who is still very close to her. Should the inevitable happen one day, how should
      I handle this situation.",,,"Praise be to Allah.It seems that your mother in is need of care and compassion, and at the
    same time she seems to be feeling some nostalgia for the past, by wishing to go back to
    her former corrupt religion. The former stems from her losing her position through the
    divorce which has taken place, so you and your brothers and sisters must make up for what
    she has lost to reduce the pain and bitterness of the humiliation she has suffered through
    this divorce. Most of the responsibility will fall on your shoulders because you are the
    closest of her children to her, as you say. You must enjoin your brothers and sisters to
    fulfil their duties of caring for her and looking after her, by speaking kindly to her,
    consoling her gently, serving her, taking care of her affairs, spending on her, visiting
    her, keeping in touch and upholding the ties of kinship, until things settle down for her
    and she feels better.
With regard to the second issue, her nostalgia for her former, corrupt
    religion, you must deal with this problem by advising her and making the effort to explain
    the seriousness of apostasy and returning to kufr. Tell her about the hadeeth of the
    Prophet 
 (peace and blessings of Allaah be upon him): “There are three things, if
    a person has them, he has found the sweetness of faith: if Allaah and His Messenger are
    more beloved to him than anyone or anything else; if he loves another and does not love
    him for any reason other than for the sake of Allaah; and if he would hate to return to
    kufr after Allaah has saved him from it as much as he would hate to be thrown into the
    fire.” (Reported by al-Bukhaari and Muslim. This version was narrated by
    Muslim in his Saheeh, no. 460).
    Alarm her with the aayah (interpretation of the
    meaning): “Verily, those who have turned their backs as disbelievers after the
    guidance has been manifested to them, Shaytaan has beautified for them (their false
    hopes), and (Allaah) prolonged their term (age).” [Muhammad 47:25]. Explain to
    her the fate of the apostate as described in the Qur’aan (interpretation of the
    meaning): “…And whosoever of you turns back from his religion and dies as a
    disbeliever, then his deeds will be lost in this life and in the Hereafter, and they will
    be the dwellers of the Fire. They will abide therein forever.” [al-Baqarah 2:217].
If you try your hardest, you will not be to blame if something that you
    dislike happens after that. But whatever the case, you must not carry out any last wishes
    or will to burn the body after death (cremation), because this is something that is viewed
    as abhorrent in Islamic sharee’ah (see Question #675). We ask Allaah for guidance and
    steadfastness in Islam, and for a good end, for your mother and for all the Muslims. May
    Allaah bless our Prophet Muhammad.",Sheikh Muhammed Salih Al-Munajjid
3175,https://islamqa.info/en/answers/3175,"How to learn how to read the
      Qur’aan","I cannot recite and memorize
      Qur’aan very well. What is the way to improve my recitation and
      memorization? There is no one available to teach us and we are adults.",,,"Praise be to Allah.The
      best way to learn Tajweed (proper recitation of Qur’aan) is to read to a
      shaykh who is qualified in Qur’aan recitation. If there is no such
      person in your city, then according to sharee’ah it is required and
      encouraged that you should travel in order to find such a person. If that
      is not possible, then the Muslim should learn from his brothers and from
      tapes of readers. If Allaah knows that a person's intention is sincere, He
      will open the doors of goodness to him.","From Fataawaa al-Lajnah al-Daa’imah, 12/111"
3177,https://islamqa.info/en/answers/3177,A repenter wants    to know some du’aa’s he can recite,"I have been a great sinner before. I did not read my salaat often enough, did not make zikr, read durood,etc.
Recently, I experienced some misfortune in my life and I have only myself to blame. This misfortune, has opened my eyes in many ways and I have started a complete turn-around of my previous lifestyle. I need to know if there is anything I may read daily to become closer to The Almighty and really focus on doing good to wipe out the evils/sins of my previous lifestyle. Is there things I may read while I am working too?",,,"Praise be to Allah.All praise be to Allah for the great blessing which He has bestowed upon you by guiding you to the way of truth after you had been astray, and for your return to Him after you had been a sinner, neglecting His laws. We ask Him, may He be glorified, to complete His favour upon you by guiding you further and making you adhere steadfastly to His religion. As regards what you should do about your past and how you can make up for what you have missed, you will find detailed answers in the book “..""I Want to Repent, But..."",
With regard to du`a’s to do with repentance that you can recite every day and whilst at work, al-hamdulillah there are many such du`a’s, among the greatest of which are as follows:
“Rabbi’ghfir wa’rham wa anta khayru’l-raahimeen (My Lord! Forgive and show mercy, for You are the Best of those who show mercy!)” [al-Mu’minoon 23:118 – interpretation of the meaning].
“Rabbanaa ‘ghfar lanaa dhunoobanaa wa israafanaa fi amrinaa (Our Lord! Forgive us our sins and transgressions (in keeping our duties to You).” [Aal ‘Imraan 3:147 – interpretation of the meaning].
Shaddaad ibn Aws (may Allah be pleased with him) reported that the Prophet (peace and blessings of Allah be upon him) said: “The best prayer for seeking forgiveness is to say: ‘Allahumma anta rabbi la ilaaha illa anta, Khalaqtani wa ana ‘abduka wa ana ‘ala ‘ahdika wa wa’dika ma astata’t. A’oodhu bika min sharri ma sana’tu, aboo’u laka bi ni’matika ‘alayya wa aboo’u laka bi dhanbi, faghfir li fa innahu laa yaghfiru’l-dhunoob illaa anta (O Allah, You are my Lord. None has the right to be worshipped but You. You created me and I am Your slave, and I am faithful to my covenant and my promise (to You) as much as I can. I seek refuge with You from all the evil I have done. I acknowledge before You all the blessings You have bestowed upon me, and I confess to You all my sins. So I entreat You to forgive my sins, for nobody can forgive sins except You).” Whoever says this during the day, having faith in it and dies before the evening comes, will be among the people of Paradise, and whoever says it during the night, having faith in it, and dies before the morning comes, will be among the people of Paradise.” (Reported by al-Bukhaari, 5831).
Abu Moosa reported that the Prophet (peace and blessings of Allah be upon him) used to recite the following du`a’: “Allahumma’ghfir li khatee’ati wa jahli wa israafi fi amri wa maa anta a’lam bihi minni. Allahumma’ghfir li jiddi wa hazli wa khata’i wa ‘amdi wa kullu dhaalika ‘indi. Allahumma’ghfir li maa qaddamtu wa maa ajjartu wa ma asrartu wa maa a’lamtu wa maa anta a’lam bihi minni. Anta’l-muqaddim wa anta’l-mu’akhkhir wa anta ‘ala kulli shay’in qadeer ( Allah, forgive me for my sin. My ignorance and my transgression (in keeping my duty to You), and whatever You know about me better than I do. O Allah, forgive me for sins committed in earnest and in jest, by mistake and deliberately, and I have done all of that. O Allah, forgive me for what I have done in the past and what I will do in the future, what I have done in secret and what I have done openly, and whatever You know about me better than I do. You are the One Who raises and lowers people’s status, and You are Able to do all things).” (Reported by al-Bukhaari, 5919, and Muslim, 4896. This version reported by Muslim).
Ibn ‘Umar reported that the people counted for the Messenger of Allah (peace and blessings of Allah be upon him) when he recited one hundred times in one gathering: “Raabi’ghfir li wa tubb ‘alayya innaka anta’l-tawwaab ul-ghafoor (My Lord, forgive me and accept my repentance, for You are the Acceptor of Repentance, the All-Forgiving).” (Reported by al-Tirmidhi, 3356. He said, This is a ghareeb saheeh hasan hadeeth). May Allah bless our Prophet Muhammad.",Sheikh Muhammed Salih Al-Munajjid
3189,https://islamqa.info/en/answers/3189,"If the imam did not intend to lead the prayer, then people come and he leads them",Some people joining a person who is known to be praying fardh salat if they have the intention of making a jamaah. does it matter that the 'imam' had no intention to be in a congregation?.,,,"Praise be to Allah.
    It is permissible for a person who is praying alone to intend 
    to lead the prayer, and act as imaam for those who join him in the prayer. 
    The evidence for that is the hadeeth narrated by al-Bukhaari (667) and 
    Muslim (763) from Ibn ‘Abbaas who said: “I stayed one night with my maternal 
    aunt Maymoonah bint al-Haarith, and I said to her, ‘When the Messenger of 
    Allaah  (peace and blessings of Allaah be upon him) gets up, wake me up 
    so that I can pray qiyaam al-layl.’ The Messenger of Allaah  (peace and 
    blessings of Allaah be upon him) got up, and I got up and stood beside him 
    on his left. He took my hand and made me stand on his right, and whenever I 
    closed my eyes he tweaked my ear, then he prayed eleven rak’ahs, then he 
    slept until I could hear the sound of his breathing. When Fajr came he 
    prayed two short rak’ahs. (Narrated by al-Bukhaari, 667; Muslim, 763). 

    The Messenger  (peace and blessings of Allaah be upon 
    him) started praying alone, then when Ibn ‘Abbaas joined him in prayer, he 
    led him in the prayer. 

    Shaykh Ibn Baaz (may Allaah have mercy on him) was asked this 
    question: 

    If I enter the mosque after the congregation (jamaa’ah) has 
    finished praying, and I say the iqaamah for the prayer and say “Allaahu 
    akbar” to start the prayer, then a man comes in after me and joins me in my 
    prayer, and I did not intend that, is his prayer valid or not? 

    He answered: 

    The correct view is that it is prescribed for you to form the 
    intention of leading the prayer when one or more persons join you in prayer, 
    because praying in congregation is something that is required and there is a 
    great deal of virtue in that. Some of the scholars are of the view that this 
    is valid in naafil prayers, but the correct view is that it is valid in both 
    naafil (supererogatory) and fard (obligatory) prayers, because the basic 
    principle is that the rulings on both are the same, except in cases where 
    there is specific evidence. It was proven that the Prophet  (peace and 
    blessings of Allaah be upon him) used to pray on his own at night in the 
    house of Maymoonah, the maternal aunt of Ibn ‘Abbaas (may Allaah be pleased 
    with them all). Ibn ‘Abbaas got up, did wudoo’ and stood to the left of the 
    Prophet  (peace and blessings of Allaah be upon him), and the Prophet 
     (peace and blessings of Allaah be upon him) made him move to his right. 
    (Agreed upon) and led him in prayer. 

    Muslim narrated in his Saheeh that the Prophet  
    (peace and blessings of Allaah be upon him) was praying alone, and Jaabir 
    and Jabbaar came to him and stood to his right and his left. He made them 
    stand behind him and led them in prayer. These two hadeeth indicate what we 
    have mentioned. They also indicate that if there is only one other person, 
    he should stand to the right of the imam, and if there are two or more they 
    should stand behind him.

     Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li’l-Shaykh Ibn 
    Baaz, 12/151.",Islam Q&A
