Qno,URL,Title,Ques,Summary,Points,Ans,Source
10125,https://islamqa.info/en/answers/10125,What Is the Time of ‘Isha Prayer?,"This question is in reference to the timings of ‘Isha Prayer. There are various opinions regarding when the time for offering ‘Isha prayer expires. Some say that one can pray ‘Isha till the Fajr Adhan is called, while others say that it expires at the time of ""Tahajjud prayers"". And finally some believe that we are supposed to take the number of hours between ‘Isha Adhan and the Fajr Adhan, and divide them into half, in order to estimate the last time for Isha prayer.
I know that prayers should be offered promptly and on time. Delaying a prayer without reason is not encouraged, but still it would be very beneficial to know the exact opinion on this issue.","‘Isha prayer must be performed before midnight, and it is not permissible to delay it until midnight.","When should the ‘Isha prayer be performed?


The best time to offer ‘Isha","Praise be to Allah.When should the ‘Isha prayer be performed?
The ‘Isha prayer must be performed before midnight, and it is not permissible to delay it until midnight. This is because the Prophet (peace and blessings of Allaah be upon him) said: “The time of ‘Isha is until midnight” (Narrated by Muslim, al-Masaajid wa Mawadi’ al-Salah, 964). 
So you have to pray ‘Isha before midnight, based on the length of the night, because the night may be longer or shorter, so the guideline is how many hours the night lasts. If the night is ten hours long, then it is not permissible to delay it until the end of the fifth hour. 
The best time to offer ‘Isha
The best way is to pray it in the first third of the night. If a person prays it at the beginning of the time for ‘Isha, that is OK, but if he delays it a little while, that is preferable, because the Messenger (peace and blessings of Allaah be upon him) used to recommend delaying ‘Isha’ prayer for a little while. But if someone prays it at the beginning of its time, after the twilight – the reddish afterglow along the horizon – has vanished, there is nothing wrong with that.
And Allah knows best.","Majmoo’ah Fataawa al-Shaykh ‘Abd al-‘Azeez ibn Baaz, 10/386"
10127,https://islamqa.info/en/answers/10127,Why will a person who is born into a kaafir family and dies as a kaafir be punished?,"We as Muslims, beleive in destiny and fate, so if it was written in the fate of an infant to be born in a non-beleivers family, Why would that indiviual go to hell when he grows up and dies ?.",,,"Praise be to Allah.Yes, we believe in al-qadaa’ wa’l-qadar (divine decree), but first and foremost we believe in the perfection and justice of Allaah, and that He is far above being unjust towards His slaves in the slightest. Allaah says (interpretation of the meaning): 
“Truly, Allaah wrongs not mankind in aught; but mankind wrong themselves”
[Yoonus 10:44]. 
And there are many similar, well known verses.  
Above all, we know that Allaah is Kind and loves kindness in all things; He is Most Gracious, Most Merciful, the Bestower of vast mercy that is greater than His wrath and vengeance, as it says in the hadeeth of Abu Hurayrah (may Allaah be pleased with him) according to which the Prophet (peace and blessings of Allaah be upon him) said: “Allaah wrote a decree before He created the universe (saying); My mercy prevails over My wrath, and it is written with Him above the Throne.” Narrated by al-Bukhaari (7554). 
Because of that, He has to allow His slaves a respite and be patient with them. The Prophet (peace and blessings of Allaah be upon him) said: “… there is no one to whom warnings are more than Allaah, and because of that He sent (the Prophets) with glad tidings and warnings.” Narrated by al-Bukhaari (7416). 
Once this wise principle is established in your mind, without which no one’s faith is sound, then you may refer to it for every matter of confusion that is caused by ignorance or specious arguments, and you will find that your mind will be quickly put at ease. You know that Allaah is more merciful towards you and all His slaves than a mother to her child. It was narrated from ‘Umar ibn al-Khattaab (may Allaah be pleased with him) that some prisoners were brought to the Messenger of Allaah (peace and blessings of Allaah be upon him), and there was a woman among the prisoners who was searching for someone. When she found a small boy among the prisoners, she clasped him to her and started to breastfeed him. The Messenger of Allaah (peace and blessings of Allaah be upon him) said to us: “Do you think that this woman would throw her child into the fire?” We said: No, by Allaah, she would never do that if she is able not to. The Messenger of Allaah (peace and blessings of Allaah be upon him) said: “Allaah is more merciful towards His slaves than this woman is towards her child.” 
Narrated by al-Bukhaari (5999) and Muslim (2754). Allaah, the Most Gracious, Most Merciful, is more merciful towards that person who you are asking about and arguing about than you or he himself. If he deserves the mercy of Allaah, then the mercy of Allaah will undoubtedly encompass him, but if he is one of the stubborn then you had better focus on what is good for you and what may save you. 
… “so be not a pleader for the treacherous” [al-Nisa’ 4:105]. 
Beware of neglecting this principle even for a moment, then beware of arguing about the divine decree before you understand it. You should understand that the divine decree is like the sun; when you believe in it and surrender to it, on the basis of Qur’aan and Sunnah, then your mind will be at ease, like the one who walks in the daylight. 
But if you examine it too closely and look too deeply, what does the one who stares at the disk of the sun gain except damage to his eyes? 
If we look at what you have asked about, so that you will not think that what we have said above is a way to avoid the question, you should note that Allaah has given every man the potential to distinguish good from bad (interpretation of the meaning). Allaah says (interpretation of the meaning):                                        
“Have We not made for him two eyes?”
[al-Balad 90:8] i.e., two eyes with which to see; 
“And a tongue and two lips”
[al-Balad 90:9], i.e., a tongue with which to speak that which is in his heart, and lips with which to speak. 
“And shown him the two ways”
[al-Balad 90:10] – Ibn Mas’ood said: i.e., good and evil. 
And Allaah says (interpretation of the meaning): 
“Verily, We have created man from Nutfah (drops) of mixed semen (sexual discharge of man and woman), in order to try him, so We made him hearer and seer.
3. Verily, We showed him the way, whether he be grateful or ungrateful”
[Al-Insaan 76:2-3]
From the above verses it is clear that Allaah has given man the means and tools to find out the ways of good and evil. 
Moreover, Allaah has not given these tools only in order to judge people against them; rather He sent them warnings and gave them clear guidance in the Revelation that came to them from heaven. Allaah says (interpretation of the meaning): 
“Messengers as bearers of good news as well as of warning in order that mankind should have no plea against Allaah after the (coming of) Messengers”
[al-Nisa’ 4:165] 
“And We never punish until We have sent a Messenger (to give warning)”
[al-Isra’ 17:15]. 
Because of that, Allaah rebukes the kuffaar for not heeding the warnings and guidance that Allaah sent to them, and for ignoring His Messengers and proof. He says (interpretation of the meaning): 
“’O you assembly of jinn and Mankind! Did not there come to you Messengers from amongst you, reciting unto you My Verses and warning you of the Meeting of this Day of yours’  They will say: ‘We bear witness against ourselves’  It was the life of this world that deceived them. And they will bear witness against themselves that they were disbelievers.
131. This is because your Lord would not destroy the (populations of) towns for their wrongdoing (i.e. associating others in worship along with Allaah) while their people were unaware (so the Messengers were sent)”
[al-An’aam 6:130-131]
As for the one who followed his father in kufr, and died a kaafir, Ibn al-Qayyim (may Allaah have mercy on him) said: 
A distinction is made between the one who imitated his forefathers even though he know the truth, and one who imitated his forefathers and had no way of knowing the truth. The two categories do exist, so the one who knew the truth and turned away from it is negligent and has no excuse before Allaah. As for the ones who were unable to ask and learn, and had no way of knowing the truth, they also fall into two categories: 
1-Those who wanted guidance and sought it but were unable to find it because there was no one to guide them. They come under the same ruling as those who lived in the intervals between Prophets and those whom the call did not reach.
2-Those who did not care and did not seek the truth and it never occurred to them to follow a way other than that which they were following.
The former says: O Lord, if I knew a religion that is better than that which I am following, I would follow it and leave that which I am following; but the latter is content with that which he is following, and would not prefer anything else or seek any other way. It makes no difference whether they were able to do that or not, as both of them are incapable. The former are like those who sought the true religion during the intervals between Prophets but did not find it, so they turned away from it after exhaustive efforts to find out, out of inability and ignorance; whereas the latter are like those who never sought it, rather they died in shirk. End quote. Tareeq al-Hijratayn, 678.
 Even if he sought it he would be unable to find it, and there is a difference between the inability of the seeker and the inability of the one who does not care. Think about this point. Allaah will judge between His slaves on the Day of Resurrection by His wisdom and justice, and He will not punish anyone but those against whom proof is established by means of the Messengers. This case is clear and definite. As for whether proof is established against a specific person, or not, this is something concerning which no one can intervene between Allaah and His slaves. This comes under the rulings on reward and punishment. As for the rulings in this world, it is to be dealt with as it appears to be; the children and insane of the kuffaar are kaafirs according to worldly rulings, and they come under the same rulings as their guardian. 
With regard to those whom the call of Islam did not reach, and against whom no proof was established by means of the Messengers, according to the more correct view, they will be tested on the Day of Resurrection. A Messenger will be sent to them there, and those who obey him will enter Paradise and those who disobey him will enter Hell, as it says in Musnad al-Imam Ahmad (18566) and elsewhere from the hadeeth of al-Aswad ibn Zaree’ that the Prophet of Allaah (peace and blessings of Allaah be upon him) said: “There will be four on the Day of Resurrection: a deaf man who could not hear anything, an imbecile, a senile old man and a man who died during the interval between two Prophets. As for the deaf man, he will say: ‘Lord, Islam came but I did not hear anything.’ As for the imbecile, he will say: ‘Islam came but the children were throwing dung at me.’ As for the senile old man, he will say, ‘Lord, Islam came but I did not understand anything.’ As for the one who died during the interval between two Prophets, he will say: ‘Lord, no Messenger of Yours came to me.’ They will give their pledge to obey Him, then a Messenger will be sent to tell them to enter the fire.” He said:  “By the One in Whose hand is the soul of Muhammad, if they enter it, it will be cool and safe for them.” According to another report: “The one who enters it, it will be cool and safe for him, and the one who does not enter it will be dragged to it.” Narrated by Ahmad. 
And Allaah is the source of strength.",Islam Q&A
10132,https://islamqa.info/en/answers/10132,"He
      visits his aunt and problems arise as a result","Should
      I visit my (paternal) aunt, knowing that she does not feel comfortable
      with me in her house, and after every visit she causes endless problems?
      In order to prevent further problems, I have decided not to visit her, but
      I greet her with salaams whenever I see her.",,,"Praise be to Allah.The 
  purpose of visiting is to uphold the ties of kinship and to strengthen the bonds 
  (between family members). If the visits only serve to drive people further apart, 
  then it is better not to visit, and to allow other means of keeping in touch 
  to suffice, such as phone calls and the like.
 But 
  it is better to strive to deal with the causes of these feelings and problems 
  with your aunt. (See also Question #4631).",Shaykh Muhammad al-Duwaysh
10134,https://islamqa.info/en/answers/10134,Ruling on those who are not reached by the call of Islam,"Will the people living in the remotest places on earth like the rainforests or the south pole, go to hell or heaven, the case being that they never encountered anyone or prophet, who has told them about Allah and Islam?",,,"Praise be to Allah.he best scholarly opinion concerning this type of people is that they will be put to the test on the Day of Resurrection. Whoever obeys will enter Paradise and whoever disobeys will enter Hell, because Allaah says (interpretation of the meaning):
“And We never punish until We have sent a Messenger (to give warning)” [al-Israa’ 17:15]","Majmoo’ Fataawa al-Shaykh Ibn Baaz (may Allaah have mercy on him), 1/456"
10136,https://islamqa.info/en/answers/10136,Ruling on singling out ‘Ali (may Allaah be pleased with him) for the words “May Allaah honour his face”,"We often hear and read a phrase used in reference to the cousin of the Messenger of Allaah (peace and blessings of Allaah be upon him), ‘Ali ibn Abi Taalib (may Allaah be pleased with him), which is “karrama Allaahu wajhahu (may Allaah honour his face)”. 

Is it correct to say this?",,,"Praise be to Allah.
    Ibn Katheer said in his Tafseer (3/517):

    This phrase is used a great deal by scribes who are transcribing books in 
    which the phrase “ ‘alayhi al-salaam (upon him be peace) is used in 
    reference to ‘Ali (may Allaah be pleased with him), to the exclusion of 
    other Sahaabah, or the words “karrama Allaahu wajhahu (may Allaah 
    honour his face)” are used. Although the meaning is acceptable, we should 
    respect all the Sahaabah equally in this way, because this is a kind of 
    veneration and honouring, and the two shaykhs [Abu Bakr and ‘Umar] and Ameer 
    al-Mu’mineen ‘Uthmaan are more deserving of that – may Allaah be pleased 
    with them all.

     The following question was submitted to the Standing 
    Committee (3/289):

     Why are the words “karrama Allaahu wajhahu (may 
    Allaah honour his face)” said after mentioning the name of ‘Ali ibn Abi 
    Taalib?

     They answered: 

    Saying the words “karrama Allaahu wajhahu (may Allaah 
    honour his face)” after mentioning the name of ‘Ali and singling him out in 
    this manner is one aspect of the way in which the Shi’ah exaggerate about 
    him. It was said that this is because he never looked at the ‘awrah of any 
    person at all, or because he never prostrated to an idol. But this is not 
    something that is unique to him, as other Sahaabah who were born in Islam 
    also shared these characteristics.

     Some of them said that the words “karrama Allaahu wajhahu 
    (may Allaah honour his face)” are only said in reference to ‘Ali because he 
    never prostrated to any idol.

     I say: because the Raafidis, the enemies of ‘Ali and the 
    enemies of the family of the Messenger of Allaah  (peace and blessings 
    of Allaah be upon him) use this phrase, we should avoid imitating the people 
    of bid’ah (innovation). And Allaah knows best. 

    They have reasons for doing that which do not justify 
    singling out ‘Ali for this phrase, such as the fact that he never looked at 
    the ‘awrah of another person, or that he never prostrated to any idol. But 
    those Sahaabah who were born in Islam also share these chracateristics. It 
    should also be noted that when giving any reason it is also essential to 
    offer evidence and proof.

     Note:

     In Musnad Ahmad it is narrated that Abu Sa’eed 
    al-Khudri (may Allaah be pleased with him) said: “The Messenger of Allaah 
     (peace and blessings of Allaah be upon him) took the banner and waved 
    it, then said, ‘Who can take this and give it its due.’ So and so came and 
    said, ‘I will,’ but he said to him, ‘Keep away.’ Then another man came and 
    he said, Keep away.’ Then the Prophet  (peace and blessings of Allaah be 
    upon him) said: ‘By the One Who honoured the face of Muhammad, I shall 
    certainly give it to a man who will never flee. Take it, O ‘Ali.”

     In the text of some ahaadeeth, you will find their words – “karrama 
    Allaahu wajhahu (may Allaah honour his face)” – when ‘Ali (may Allaah be 
    pleased with him) is mentioned, but we do not know of this in any marfoo’ 
    report, and it is not known that any of the Sahaabah said these words in 
    reference to ‘Ali, so these may be the words of the scribe.","Mu’jam al-Manaahi al-Lafziyyah by Shaykh Bakr Abu Zayd, p. 454"
10138,https://islamqa.info/en/answers/10138,Deception in war,Does Islam permit deception in war? Is this considered to be betrayal and treachery?,,,"Praise be to Allah.Allaah has forbidden treachery and has condemned those who do it. Allaah says (interpretation of the meaning): 
“They are those with whom you made a covenant, but they break their covenant every time and they do not fear Allaah”
[al-Anfaal  8:56]
And the Prophet (peace and blessings of Allaah be upon him) said: “Every betrayer will have a banner on the Day of Resurrection, by which he will be known.” (Narrated by al-Bukhaari, 6966; Muslim, 1736)
 Al-Bukhaari narrated that Ibn ‘Umar (may Allaah be pleased with him) said: ‘The Messenger of Allaah (peace and blessings of Allaah be upon him) said: ‘There are four characteristics, whoever has them all is a pure hypocrite: when he speaks, he lies; when he makes a promise he breaks it; when he is entrusted with something he betrays that trust; and when he argues, he speaks in an obscene manner. Whoever has one of these traits has a trait of hypocrisy until he gives it up.” (Narrated by al-Bukhaari, 3878; Muslim, 58)
 And it was narrated that Maalik said: “I heard that ‘Abd-Allaah ibn ‘Abbaas said: ‘There is no people who betrays their covenant but Allaah gives their enemies power over them.” (al-Muwatta’, Baab ma jaa’a fi’l-wafa’ bi’l-‘ahd)
 Yet despite this condemnation of betrayal, Islam allows deception in war in order to attain victory. Al-Nawawi said: “The scholars are agreed that it is permissible to deceive the kuffaar in war in any way possible, except if that would mean breaking the terms of a treaty or trust, in which case it is not permitted.
 The Prophet (peace and blessings of Allaah be upon him) said: “War is deceit.” (Narrated by al-Bukhaari, 3029; Muslim, 58).  One of the most dangerous elements of deceit is taking the enemy by surprise and catching them unawares before they can get ready to fight. When the Messenger (peace and blessings of Allaah be upon him) wanted to head for Makkah in order to conquer it, he ordered the Muslims to get ready without telling anyone of his intention until after they had set out for Makkah, and after taking all precautions to prevent news of that reaching the mushrikeen.
And the Prophet (peace and blessings of Allaah be upon him) used to send out many raiding parties, and he would tell them to travel by night and conceal themselves by day so that they could catch the enemy unawares.
 Although it is permissible to use deception in war, we say that Islam has attained a high standard of ethics with regard to the use of these tricks in war. Among the most prominent examples of that are the following: 
‘Umar ibn al-Khattaab wrote to the commander of an army that he had sent out: “I have heard that some men among you look for kaafirs, then when they run to hide in difficult mountainous terrain they say, ‘Do not be afraid,’ then when they catch up with them they kill them. By the one in whose hand is my soul, if I hear that anyone has done that I will chop off his head.”
 It was narrated that Abu Muslimah said: “ ‘Umar ibn al-Khattaab said: ‘By the One in Whose hand is my soul, if any one of you were to point to the sky [i.e., a gesture to imply that he will not harm him] to make a mushrik come down to him and then kill him, I would kill him for that.’”
 Islam has forbidden treachery, and treachery is not one of the kinds of tricks and deception that are permitted in war.
 This Islamic sharee’ah makes a distinction between the kinds of deceit that are permitted and that which involves treachery and breaks treaties.
 See al-‘Allaaqaat al-Khaarijiyyah fi Dawlat al-Khilaafah, 197.",Sheikh Muhammed Salih Al-Munajjid
10140,https://islamqa.info/en/answers/10140,"If they agree on khula’, does the husband have the right to change his mind?","If a man agrees to grant his wife a divorce by khula’, on the basis that she will return the mahr to him, then before she gives him the mahr the husband wants to change his mind, does he have the right to do that?",,,"Praise be to Allah.
    If he has indeed divorced her by khula’, in the sense that 
    the marriage has been annulled and there is nothing left to be done except 
    handing over the compensation (i.e., the mahr), then he has no choice in the 
    matter, even if he has not yet taken back the mahr. But if they have agreed 
    to khula’ without yet having the marriage annulled, rather they have agreed 
    that he will let her go when she hands over the mahr, then this does not 
    mean that the marriage has been annulled, rather it is promise to annul it. 
    So if it has not yet been annulled, then he has the right to change his mind 
    and not do that which he had intended. If he had said, “If you give me the 
    mahr you will be free (I will give you khula’),” then according to the 
    Hanbali madhhab he does not have the right to change his mind. But according 
    to Shaykh al-Islam Ibn Taymiyah, if he has not yet taken back the mahr then 
    he has the right to change his mind. In order to be on the safe side, if the 
    latter scenario has taken place and they want to get back together, they 
    should make a new marriage contract so as to put themselves beyond any area 
    of scholarly dispute.","Fataawa al-Mar’ah al-Muslimah, 2/785; fatwa of Shaykh ‘Abd al-Rahmaan al-Sa’di"
10142,https://islamqa.info/en/answers/10142,Ruling on a father kissing his daughter,"Is it permissible for a man to kiss his daughter when she has grown up and has passed the age of puberty, whether she is married or not and whether the kissing is on her cheek or mouth etc.? If he kisses her, what is the ruling?",,,"Praise be to Allah.
    There is nothing wrong with a man kissing his daughter, 
    whether she is big or small, without desire, so long as that is on her 
    cheek, if she is grown up, because of the report that Abu Bakr al-Siddeeq 
    (may Allaah be pleased with him) kissed his daughter ‘Aa’ishah (may Allaah 
    be pleased with her) on the cheek.

     And because kissing on the mouth may lead to provocation of 
    sexual desire, so it is better and safer not to do that. Similarly the 
    daughter may kiss her father on the nose or head without desire. But if 
    there is any feeling of desire then it is haraam for either of them to do 
    that, so as to avoid fitnah (temptation) and ward off the means that may 
    lead to evil actions. And Allaah is the source of strength.","Shaykh Ibn Baaz in Fataawa al-Mar’ah al-Muslimah, 2, p. 547"
10143,https://islamqa.info/en/answers/10143,Ruling on tying the tubes unnecessarily,"I am a 36 year old woman with 6 kids and I am now with my 7th child and would like to know if it is permissible in Islam to tie my tubes when this baby is born?  I don't want to cut and burn them, I want to place a band around the tubes to avoid the egg from dropping all the way down.  I know I cannot stop the will of Allah, I just want to try to loose weight. I weigh more that 250 lbs.  Every time I try to loose weight, I end up pregnant.",,,"Praise be to Allah.It is not permissible to 
    prevent pregnancy except in cases of necessity where competent doctors have 
    stated that giving birth will cause the mother to become exhausted or ill, 
    or will make her sickness worse, or there is the fear that pregnancy or 
    childbirth will most likely cause the mother to die. In that case it is 
    essential to have the husband’s agreement and consent to prevent or end 
    pregnancy. When this reason is no longer a factor, then the woman should go 
    back to not using contraception. 

    Fatawa al-Mar’ah al-Muslimah, 
    2/977 

    Because losing weight does not reach the degree of necessity 
    mentioned above, it does not come under the same ruling, especially since 
    this operation to tie the tubes requires the female doctor to uncover and 
    touch the ‘awrah. It is even worse if the doctor is male, so this is another 
    reason not to allow it. 

    But you have to follow the guidance of the Prophet  
    (peace and blessings of Allah be upon him) with regard to food. The 
    Messenger of Allah  (peace and blessings of Allah be upon him) said: 
    “The son of Adam does not fill any vessel worse than his stomach. It is 
    sufficient for the son of Adam to eat a few morsels to keep him alive. But 
    if he must (fill it), then one-third for his food, one-third for his drink 
    and one-third for air.” (Narrated by al-Tirmidhi, al-Zuhd, 2303; 
    classed as saheeh in Saheeh Sunan al-Tirmidhi, no. 1939) 

    You should also follow the permissible means (of preventing 
    pregnancy), such as withdrawal during intercourse (‘azl). The correct 
    scholarly view is that there is nothing wrong with ‘azl even if there is no 
    reason for it, because of the hadeeth of Jabir: “We used to practise ‘azl 
    at the time when the Quran was being revealed.” (Narrated by al-Bukhari,
    al-Nikah, 4808).

    And Allah knows best.

     Fatawa al-Mar’ah al-Muslimah, 2/658

     Perhaps what Allah has decreed for you of children will be better for you than you think, and they will be a blessing that is stored up for you, especially in old age.",Islam Q&A
10144,https://islamqa.info/en/answers/10144,The admission of one spouse to Paradise does not necessarily mean that the other will also be admitted,Is it true that when one spouse enters the paradise he or she will take the other spouse into Jannah also?,,,"Praise be to Allah.If one spouse is admitted to Paradise, that does not necessarily mean that the other will also be admitted. The fate of the wives of Nooh and Loot (peace be upon them) is sufficient to prove that this view is mistaken, because they both went to Hell even though their husbands were Prophets. 
Allah says (interpretation of the meaning): 
“Allah sets forth an example for those who disbelieve: the wife of Nooh (Noah) and the wife of Loot (Lot). They were under two of our righteous slaves, but they both betrayed them (their husbands by rejecting their doctrine). So they [Nooh (Noah) and Loot (Lot)] availed them (their respective wives) not against Allah and it was said: ‘Enter the Fire along with those who enter!’” [al-Tahreem 66:10]
Ibn Katheer said: “Allah says, ‘Allah sets forth an example for those who disbelieve’ meaning, the fact that they may mix with Muslims or live among them will be of no avail to them and will not benefit them before Allah, if faith does not enter their hearts. Then Allah mentions the example and says, ‘the wife of Nooh (Noah) and the wife of Loot (Lot). They were under two of our righteous slaves’ meaning, two Prophets and Messengers; they were with them and in their company night and day, eating with them, being intimate with them, and interacting with them in the closest way; ‘but they both betrayed them’ means, with regard to faith and belief, because they did not share their faith or believe that they were Messengers of Allah. So that did not help them at all and it did not ward off harm from them. Hence Allah says, ‘So they [Nooh (Noah) and Loot (Lot)] availed them (their respective wives) not against Allah’ meaning, because of their kufr. And it was said to both wives, ‘Enter the Fire along with those who enter!’” (Tafseer Ibn Katheer, 4/394).
 But there is the hope that if one of the spouses enters Paradise and is of a higher status than his spouse or children, Allah may cause them to join him.
 Children may benefit from the righteousness of their parents by being raised in status to join them in Paradise, if they enter it. Allah says (interpretation of the meaning):
 “And those who believe and whose offspring follow them in Faith, —  to them shall We join their offspring, and We shall not decrease the reward of their deeds in anything. Every person is a pledge for that which he has earned” [al-Toor 52:21] 
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
10153,https://islamqa.info/en/answers/10153,"The Qur’aan was revealed by Allaah, not created",Can you recommend a book in english that explains what it really means that the Qu'ran is not a creation ; and what we should believe in as Muslims?,,,"Praise be to Allah.What we Muslims are obliged to believe is that which has come to us from Allaah, and that which the Messenger of Allaah (peace and blessings of Allaah be upon him) has told us. Allaah has told us that He speaks, as He says (interpretation of the meaning): 
“And who is truer in statement than Allaah?[al-Nisaa’ 4:87] 
“and whose words can be truer than those of Allaah?
[al-Nisaa’ 4:122] 
These two aayahs offer proof that Allaah speaks, and that His words are true, and there is no kind of lie in them at all. 
Allaah says (interpretation of the meaning): 
“And (remember) when Allaah will say (on the Day of Resurrection): ‘O ‘Eesa (Jesus), son of Maryam (Mary)!…’”
[al-Maa’idah 5:116] 
This aayah shows that Allaah speaks, and that His speech can be heard, so His speech has sound. And His speech includes words and phrases. The evidence that the speech of Allaah is composed of letters is the aayah (interpretation of the meaning):  
“O Moosa (Moses)!
Verily, I am your Lord!”[Ta-Ha 20:11] 
because these words are composed of letters, and they are part of the speech of Allaah. And the evidence that the speech of Allaah has sound is the aayah (interpretation of the meaning]: 
“And We called him from the right side of the Mount, and made him draw near to Us for a talk with him [Moosa (Moses)].
[Maryam 19:52] 
Calling and talking can only happen with sound. 
See Sharh Lam’ah al-I’tiqaad by Ibn ‘Uthaymeen, p. 73 
Hence the belief of Ahl al-Sunnah wa’l-Jamaa’ah is that Allaah speaks in a real sense, when and as and with whatever He wills, with letters and sound, but this does not resemble the voices of created beings. The evidence that it does not resemble the voices of created beings is the aayah (interpretation of the meaning): 
“There is nothing like Him, and He is the All‑Hearer, the All‑Seer”[al-Shoora 42:11] 
So it is known from the outset that this is the belief of Ahl al-Sunnah wa’l-Jamaa’ah. Ahl al-Sunnah wa’l-Jamaa’ah believe that the Qur’aan is the word of Allaah, and among the evidence for this belief is the aayah (interpretation of the meaning): 
“And if anyone of the Mushrikoon (polytheists, idolaters, pagans, disbelievers in the Oneness of Allaah) seeks your protection then grant him protection so that he may hear the Word of Allaah”
[al-Tawbah 9:6] 
what is meant here is the Qur’aan, by scholarly consensus. The fact that Allaah mentions kalaam (speech, word) in idaafah (genitive or possessive construction) with Himself  indicates that the Qur’aan is His Word. 
The belief of Ahl al-Sunnah wa’l-Jamaa’ah is that the Qur’aan is the word of Allaah which was revealed, not created; it began from Him and will return to Him.  
The evidence that it is revealed is as follows (interpretation of the meanings): 
“The month of Ramadan in which was revealed the Qur’aan”
[al-Baqarah 2:185] 
“Verily, We have sent it (this Qur’aan) down in the Night of Al‑Qadr (Decree)”[al-Qadr 97:1] 
“And (it is) a Qur’aan which We have divided (into parts), in order that you might recite it to men at intervals. And We have revealed it by stages”[al-Israa’ 17:106] 
“And when We change a Verse (of the Qur’aan) in place of another — and Allaah knows best what He sends down — they (the disbelievers) say: ‘You (O Muhammad) are but a Muftari! (forger, liar).’ Nay, but most of them know not.
Say (O Muhammad) Ruh‑ul‑Qudus [Jibreel (Gabriel)] has brought it (the Qur’aan) down from your Lord with truth, that it may make firm and strengthen (the Faith of) those who believe, and as a guidance and glad tidings to those who have submitted (to Allaah as Muslims).
And indeed We know that they (polytheists and pagans) say: ‘It is only a human being who teaches him (Muhammad).’ The tongue of the man they refer to is foreign, while this (the Qur’aan) is a clear Arabic tongue[al-Nahl 16:101-103] 
- the One Who changes a verse in place of another is Allaah, may He be glorified and exalted. 
The evidence that the Qur’aan is not created is the aayah (interpretation of the meaning): 
“Surely, His is the creation and commandment”[al-A’raaf 7:54] 
So Allaah describes creation as one thing and commandment as another. The conjunction implies that the second thing mentioned is different, and the Qur’aan is part of the commandment because of the evidence of the aayah (interpretation of the meaning): 
“And thus We have sent to you (O Muhammad) Rooh (a revelation, and a mercy) of Our Command. You knew not what is the Book, nor what is Faith? But We have made it (this Qur’aan) a light wherewith We guide whosoever of Our slaves We will”
[al-Shoora 42:52] 
If the Qur’aan is part of the command or commandment, which is different from creation, therefore it is not created, because if it were created, this division of categories would not be correct. This is the evidence from the Qur’aan. 
The rational evidence is that the Qur’aan is the word of Allaah, and words cannot exist in and of themselves so that they would have a distinct and separate identity.  If they did exist separately and distinct from Allaah, then we would say that they are created, but words are an attribute of the speaker. If they are an attribute of the speaker and they are spoken by Allaah, then they are not created, because the attributes of Allaah are not created. 
Sharhal-‘Aqeedah al-Waasitah by Ibn ‘Uthaymeen, 1/418-426-441  
We must believe this and be certain of it. We should not change the meanings of the verses of Allaah, for they clearly indicate that the Qur’aan is a revelation from Allaah. Hence Imaam al-Tahhaawi (may Allaah have mercy on him) said: “The Qur’aan is the word of Allaah which came from Him in the form of speech, without any need for us to know how. He sent it down to His Messenger by Revelation, the believers believe that it is true and they are certain that it is indeed the word of Allaah and that it is not created like the words of human beings. Whoever hears it and claims that it is the words of human beings is a kaafir, who is condemned and warned of Hell, as Allaah says (interpretation of the meaning):
‘I will cast him into Hell fire’ [al-Muddaththir 74:26]. 
Since Allaah threatened with Hell the one who said, ‘This is nothing but the word of a human being’ [al-Muddaththir 74:26 – interpretation of the meaning], we know and are certain that it is the word of the Creator of mankind, and it does not resemble the speech of human beings.”  Sharh al-‘Aqeedah al-Tahhaawiyyah, 179",Sheikh Muhammed Salih Al-Munajjid
