Qno,URL,Title,Ques,Summary,Points,Ans,Source
22328,https://islamqa.info/en/answers/22328,The one who takes a short trip to a city where he has a relative is considered to be a traveler,"If a person travels from one city to another, and on the way he passes through a city where some of his relatives live and he stays with them for  two days, is he considered to be a traveler or a resident?",,,"Praise be to Allah. 
          He is considered to be a traveler so 
          long as that is not his home, even if he has a relative there such as 
          a brother, sister, etc. But he should not pray on his own, rather he 
          should pray with the jamaa’ah and pray four rak’ahs with them, because 
          it is obligatory to pray with the jamaa’ah. But if there are one or 
          more others with him, then they may either pray the shortened prayers, 
          or they may pray with the jamaa’ah in that city and pray the full prayers. 
 
          But if he intends to stay more than four 
          days, then he has to pray the four-rak’ah prayers in full, whether he 
          is traveling alone or they are a group.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahaht al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), part 12, p. 299"
22329,https://islamqa.info/en/answers/22329,Is it possible to combine da’wah with seeking knowledge?,"What is your opinion on someone who does not make da’wah on the grounds that he is devoted to seeking knowledge and that it is not possible for him to combine da’wah and seeking knowledge in the beginning, because he thinks that he is most likely to give up seeking knowledge if he becomes busy with da’wah? He thinks that he should seek knowledge until he has a goodly share of it which he can then use to call people, teach them and guide them.",,,"Praise be to Allah. 
          Shaykh Muhammad ibn Saalih al-‘Uthaymeen (may Allaah 
          have mercy on him) was asked this question and he answered as follows: 
 
          Undoubtedly calling people to Allaah is something which 
          has a high status and is very important, because this is the mission 
          of the Messengers (may the blessings and peace of Allaah be upon them).  
          Allaah says (interpretation of the meaning): 
 
          “And who is better in speech than he who [says: ‘My 
          Lord is Allaah (believes in His Oneness),’ and then stands firm (acts 
          upon His Order), and] invites (men) to Allaah’s (Islamic Monotheism), 
          and does righteous deeds, and says: ‘I am one of the Muslims’”
 
          [Fussilat 41:33]
 
          Allaah commanded His Prophet Muhammad 
          
          (peace and blessings of Allaah be upon him) to say (interpretation of 
          the meaning): 
 
          “This is my way; I invite unto Allaah (i.e. to the 
          Oneness of Allaah — Islamic Monotheism) with sure knowledge, I and whosoever 
          follows me (also must invite others to Allaah, i.e. to the Oneness of 
          Allaah — Islamic Monotheism with sure knowledge)”[Yoosuf 12:108]
 
          Of course it is not possible to call people to Allaah 
          without any knowledge, as Allaah says here, “with sure knowledge”. 
          How can a person call others to something of which he has no knowledge? 
          Whoever calls people to Allaah without knowledge is saying things about 
          Allaah which he does not know. Knowledge is the first step towards da’wah. 
 
          But it is possible to combine knowledge and da’wah from 
          beginning to end. If you cannot combine them, then you should start 
          with (seeking) knowledge, because that is the basis on which da’wah 
          rests. Al-Bukhaari (may Allaah have mercy on him) said in his Saheeh, 
          in the tenth chapter of Kitaab al-‘Ilm (the Book of Knowledge), 
          Baab al-‘Ilm qabla al-Qawl wa’l-‘Aml (Chapter on (acquiring) 
          knowledge before speaking or acting). He quoted as evidence for that 
          the aayah in which Allaah says (interpretation of the meaning): 
 
          “So know (O Muhammad) that Laa ilaaha illallaah (none 
          has the right to be worshipped but Allaah), and ask forgiveness for 
          your sin, and also for (the sin of) believing men and believing women. 
          And Allaah knows well your moving about, and your place of rest (in 
          your homes)”[Muhammad 47:19]
 
          He said: so start with knowledge. 
 
          Whoever thinks that he cannot combine (seeking) knowledge 
          and da’wah is mistaken, because a person can be learning and can also 
          call his family, neighbours and the people in his town to Allaah whilst 
          he is still learning. 
 
          People nowadays are in need – indeed it is essential 
          – of deeply rooted knowledge that will be established in their hearts, 
          based on the sources of sharee’ah. With regard to the superficial knowledge 
          by which a person knows just a little about the issues that he comes 
          across, as the common people know, without any knowledge of its principles 
          or what it is based upon, this is very limited knowledge which does 
          not enable a person to defend the truth at a time of necessity in the 
          face of the arguments posed by those who propagate falsehood. 
 
          What I advise the Muslim youth to do is to concentrate 
          their efforts on seeking knowledge whilst also calling people to Allaah 
          as much as they can and in a manner that will not prevent them from 
          seeking knowledge, because seeking knowledge is jihad for the sake of 
          Allaah. Hence the scholars said that if a person who is able to earn 
          a living is kept from doing so by his pursuit of knowledge, he should 
          be given zakaah, because that is a kind of jihad for the sake of Allaah, 
          unlike one who does not work in order to concentrate on worship, who 
          should not be given zakaah because he is able to work.","From Fataawa al-Shaykh Muhammad ibn Saalih al-‘Uthaymeen, Kitaab al-‘Ilm, p. 168-170"
22330,https://islamqa.info/en/answers/22330,Acquiring Islamic knowledge from tapes,Are tapes regarded as one of the ways to gain knowledge? What is the best way to benefit from them?,,,"Praise be to Allah. 
          Shaykh Muhammad ibn Saalih ibn ‘Uthaymeen 
          (may Allaah have mercy on him) was asked this question, and he replied 
          as follows: 
 
          No one doubts that these tapes are one 
          of the means of acquiring knowledge. We do not deny that Allaah has 
          blessed us through these tapes from which we have gained a great deal 
          of knowledge, because they have brought us the words of the scholars 
          no matter where they may be. 
 
          Here in our homes, there is a huge distance 
          between us and this scholar, but it is easy for us to hear his words 
          via this tape. This is one of the blessings that Allaah has bestowed 
          upon us. Indeed it is proof both for us and against us, for knowledge 
          has spread widely through these tapes. 
 
          With regard to how we may benefit from 
          them: 
 
          This depends on the situation of the 
          person himself. Some people may benefit from them whilst driving, others 
          may listen to them whilst eating lunch or dinner, or drinking coffee. 
 
          The point is that the way in which benefit 
          is derived from them depends on the individual himself; we cannot lay 
          down any general rules.","From Fataawa al-Shaykh Muhammad ibn Saalih al-‘Uthaymeen, Kitaab al-‘Ilm,  p. 193"
22332,https://islamqa.info/en/answers/22332,Where should a person who wants to start memorising the Holy Qur’an begin?,"If someone wants to memorise the Holy Qur’an, what advice can you give?",,,"Praise be to Allah.
      Shaykh Muhammad ibn Saalih al-‘Uthaymeen (may Allah have 
      mercy on him) was asked this question and he replied as follows: 

    What we advise him to do is to begin with al-Baqarah, unless 
    he has memorised from al-Mufassal [the soorahs beginning with Qaaf, until 
    the end of the Qur’an – al-Haafiz Ibn Hajar], because for some people it is 
    easier to memorise from al-Mufassal because the soorahs and verses are 
    shorter, and they hear them a great deal from the imams in the mosques. So 
    if that is easier for him, let him begin with that which is easier. We also 
    advise him to pay more attention to what he has already memorised than 
    paying attention to memorising a great deal, because paying attention to 
    what is already there takes precedence over paying attention to what is not 
    there.","From Fataawa al-Shaykh Muhammad ibn Saalih al-‘Uthaymeen, Kitaab al-‘Ilm, p. 212"
22339,https://islamqa.info/en/answers/22339,Riba in Islam: Permissible?,What is the ruling regarding riba as permissible in Islam? Thank you very much.,"Riba in Islam is not permissible according to the Quran and Sunnah, and definitive scholarly consensus. Riba is one of the major sins. For more, see the detailed answer","Is riba permissible in Islam?


The ruling on those who regard riba as permissible","Praise be to Allah.Is riba permissible in Islam?
Riba is forbidden according to the Quran and Sunnah, and definitive scholarly consensus. Whoever regards it as permissible is a kafir, because the basic principle is that whoever rejects something on which there is obvious scholarly consensus is guilty of kufr. 
Shaykh al-Islam Ibn Taymiyah (may Allah have mercy on him) said: 
“The belief that the well-known obligations are obligatory and that the well-known prohibitions are forbidden is one of the most important basic principles of faith, and the one who rejects that is a kafir according to scholarly consensus.” (Majmu’ al-Fatawa, 12/497)
Ibn Qudamah (may Allah have mercy on him) said: 
“Whoever believes that something is permissible when there is consensus that it is forbidden and the ruling thereon is well known among the Muslims and the texts leave no room for doubt concerning it – such as pig meat, adultery and the like, concerning which there is no difference of scholarly opinion – is guilty of kufr.” (Al-Mughni, 12/276)
Al-Nawawi (may Allah have mercy on him) said: 
“But nowadays Islam has spread and the knowledge that zakah is obligatory is well known to the elite and commoners alike; the scholar and the ignorant are both aware of it. So no one has any excuse for misinterpreting (the texts) and denying it. The same applies to everyone who denies any matter of religion on which the ummah is agreed, if knowledge of it is widespread, such as the five daily prayers, fasting the month of Ramadan, doing ghusl to cleanse oneself of janabah (major ritual impurity), the prohibition on adultery, alcohol and marrying mahrams, and other rulings, unless he is new in Islam and does not know its rulings, in which case if he denies something out of ignorance he is not guilty of kufr… But with regard to matters on which there is consensus but which may only be known by those with specialized knowledge, such as the prohibition on being married to a woman and her paternal aunt or maternal aunt at the same time, or that the one who kills with intent cannot inherit (from his victim), or that the grandmother is entitled to one-sixth (of the estate), and other such rulings, then whoever denies them is not guilty of kufr, rather he is to be excused because knowledge of these things is not widespread among the common folk.”  
Shaykh Ibn ‘Uthaymeen (may Allah have mercy on him) said: 
“The ruling on riba is that it is haraam according to the Quran and Sunnah and scholarly consensus. It is classified as one of the major sins, because Allah says (interpretation of the meaning): 
“but whoever returns (to riba), such are the dwellers of the Fire — they will abide therein” [al-Baqarah 2:275] 
“And if you do not do it, then take a notice of war from Allah and His Messenger” [al-Baqarah 2:279]
And because the Messenger of Allah (peace and blessings of Allah be upon him) cursed the one who consumes riba, the one who pays it, the two who witness it and the one who writes it down. So it is a major sin. 
There is scholarly consensus that riba is forbidden, hence whoever denies that it is forbidden although he lives in a Muslim environment is an apostate, because this is one of the obviously forbidden things on which there is consensus. 
But if we say this, does that mean that the scholars are agreed on all forms of riba? The answer is no; there is a difference of opinion concerning some forms of it. This is like what we have said about zakah being obligatory according to consensus, but despite that there is no consensus on every form of it. They differed concerning the zakat on camels and oxen that are used for farming or irrigation, and they differed concerning the zakah on jewellery and the like, but in general the scholars are agreed that riba is haram and is a major sin.” (Al-Sharh al-Mumti’ ‘ala Zad al-Mustanqi’, 8/387)
The ruling on those who regard riba as permissible
Based on that, it may be said: 
Whoever denies that riba is forbidden is a kafir, because the fact that it is forbidden is one of the matters indicated by the texts, and the scholars are obviously agreed that it is haram, and this is well known among the Muslims. 
But if he denies that a specific form of riba is forbidden, concerning which there is a difference of opinion among the scholars or there is no consensus that it is obviously forbidden, then he is not a kafir; rather his case should be examined further. He may be a mujtahid who will be rewarded for his ijtihad, or he may be excused, or he may be an evildoer if by regarding this as permissible he is following his own whims and desires. 
And Allah knows best.",Islam Q&A
22340,https://islamqa.info/en/answers/22340,Offensive and impermissible jokes,"There is a group of young men who went on a trip to one city. One of them was in charge of booking tickets for the whole group of 19 people, and three of them agreed to set him up without the others knowing anything about it. Their plan was that one of the three would accuse the leader and his assistant of not booking a ticket for him despite the fact that he was with them in the airport. The argument between them became very heated and made the others worry that there would be a fight before they traveled. After five minutes the three youths put matters straight and told them all that what they had done was just a joke. Our question is: is the trick that they played and which could have led to the group not trusting the leader and his deputy permissible?",,,"Praise be to Allah.This joke is too much, and it is not permissible. It involves accusing an innocent Muslim, and wrongly accusing a Muslim is haraam. It also involves stirring up hatred and resentment, and making people think badly of the supervisor. Generally speaking, the harmful effects are obvious and all of that is not permissible.",Sheikh Muhammed Salih Al-Munajjid
22341,https://islamqa.info/en/answers/22341,The reason why it is forbidden to eat meat without draining the blood,"Is there an obvious reason why it is forbidden to eat animals that are not slaughtered according to sharee’ah, such as those killed by electric shock or shot with a gun, etc.",,,"Praise be to Allah.
    Allaah says (interpretation of the meaning): 

    “Say (O Muhammad): I find not in that which has been 
    revealed to me anything forbidden to be eaten by one who wishes to eat it, 
    unless it be Maytah (a dead animal) or blood poured forth (by slaughtering 
    or the like), or the flesh of swine (pork); for that surely, is impure or 
    impious (unlawful) meat (of an animal) which is slaughtered as a sacrifice 
    for others than Allaah (or has been slaughtered for idols, or on which 
    Allaah’s Name has not been mentioned while slaughtering). But whosoever is 
    forced by necessity without wilful disobedience, nor transgressing due 
    limits; (for him) certainly, your Lord is Oft-Forgiving, Most Merciful”

    [al-An’aam 6:145]

    Blood is the reason why it is forbidden to eat meat that has 
    not been slaughtered according to sharee’ah. Our sharee’ah intends that the 
    slaughtered animal should be drained of blood as completely as possible, and 
    that is because of the extreme harm that would result from eating its 
    blood. 

    It does not make sense, and it is unacceptable to suggest, 
    that Islam would set out all these conditions to get rid of the blood of the 
    slaughtered animal in the manner prescribed, then allow us to drink or eat 
    blood after it is drained from the animal. For this reason it is a definite 
    fact that Islam has forbidden blood as a means of nutrition for man. Rather 
    this prohibition is a clear sign of the wisdom and purpose of sharee’ah in 
    purifying the animal by draining the blood from it because blood is one of 
    the most evil and unlawful kinds of food, which the Prophet  (peace and 
    blessings of Allaah be upon him) was sent to abolish.  

    “he allows them as lawful At-Tayyibaat (i.e. all good and 
    lawful as regards things, deeds, beliefs, persons and foods), and prohibits 
    them as unlawful Al-Khabaa’ith (i.e. all evil and unlawful as regards 
    things, deeds, beliefs, persons and foods)”

    [al-A’raaf 7:157 – interpretation of the meaning]

    Al-Tabari said in his Tafseer: “ The phrase ‘blood 
    poured forth’ means blood that flows copiously. This is how Allaah 
    described the blood when He told His slaves that it is haraam. ‘Ikrimah 
    said: were it not for this aayah, the Muslims would gone to extremes in 
    avoiding the blood that remains in the veins as the Jews do. Al-Maawardi 
    said that with regard to blood that is not ‘poured forth’, if it has 
    solidified in the veins, as in the liver and spleen, then it is halaal, 
    because the Prophet  (peace and blessings of Allaah be upon him) said: 
    “Two kinds of dead meat and two kinds of blood have been permitted to us…” 

    The reason why the blood that is “poured forth” is forbidden 
    to us is because of the information that has become well known and well 
    established nowadays among the doctors and those who carry out medical tests 
    and study microscopic creatures, which is that blood is considered to be the 
    optimum environment for the growth of germs. So if a person drinks blood it 
    is as if he has drunk a “farm” for growing germs, in which the germs can 
    multiply and grow, producing lethal poisons which, as is well known, have 
    extremely harmful effects which result in germs invading the human body 
    resulting in the person contracting contagious and lethal diseases. 

    If it is said that cooking the blood and eating it will 
    surely kill these bacteria and microbes and put an end to them whilst 
    preserving the hoped-for nutritional benefits of the blood, our answer is 
    that some of these toxins cannot be altered by boiling and changed in such a 
    manner that they become beneficial to the body. There are some that do not 
    change at all, rather they remain lethal poisons even after being boiled, or 
    the heat may alter them in such a way that they become even more lethal and 
    harmful. 

    With regard to the benefits expected by the one who drinks 
    blood thinking that it is a nutritious substance that strengthens the body, 
    these benefits are non-existent, if we examine the composition of blood. 
    Blood is very difficult to digest, so much so that if some of it is poured 
    into a man’s stomach, he will vomit immediately, or it will come out in his 
    stools without having been digested, in the form of a black substance. The 
    reason why it is so hard to digest and it turns the stools black is the 
    presence of the red substance (haemoglobin) which is basically formed of 
    iron. As the blood passes through the digestive tract and as time passes, it 
    starts to disintegrate and break down, and thus it also harms the body. If 
    it were said that cooking also helps to break down the components of blood 
    and make it easier to digest and benefit from its nutritional value, our 
    answer is that boiling solidifies the proteins in the blood and makes it 
    even more difficult to digest, more harmful and less beneficial. 

    After hundreds of scientific experiments and huge 
    advancements in modern science, carrying out blood tests and precise 
    scientific research in this field, it has become indisputably clear to all 
    those who are concerned with human health of all nationalities and 
    specialties that the great harm done to health by eating blood or cooking it 
    and using it all boil down to the fact that drinking blood is ingesting a 
    lethal poison. This is clear from the following scientific facts: 

    1 – Blood is basically composed of two basic elements, namely 
    water which represents 90% of the liquid in which the components of blood 
    swim (which is known as plasma). The rest is formed of blood cells and other 
    elements. The one who wants to drink blood or cook it and eat it does so 
    because he wants to consume something with a high or regular nutritional 
    value. But these scientific facts prove that he would have to drink such a 
    huge amount of blood in order to avail himself of a small amount of blood 
    protein and a little bit of iron that it is not worth the risk of exposing 
    himself to the dangers that result from that. 

    In brief, blood is the opposite of what people think, it is 
    very poor in nutritional values. Therefore the fact that it is forbidden 
    does not mean that the Muslims are being deprived of any major nutritional 
    benefit. 

    2 – Major harm may result from this small amount of blood 
    protein mixed with very harmful and poisonous elements, which means that 
    ingesting it poses a great risk and puts a person in danger. Foremost among 
    these dangers is the poisonous gas with which blood is filled, namely carbon 
    dioxide which flows in venous blood from all parts of the body. 

    Because the one who drinks blood takes it from the animal 
    when it is full of carbon dioxide, which is a gas that kills by 
    asphyxiation. When a person dies of asphyxiation, it is because of the 
    accumulation of this gas in his blood, the lethal effects of which result in 
    death. 

    So it is obvious that repeatedly drinking blood which is 
    filled with carbon dioxide, on the part of one who is accustomed to this 
    practice, will lead to harmful results depending on the extent to which this 
    gas is present in the animal’s blood and the extent to which the body of the 
    drinker is susceptible to it. 

    What we have mentioned here are only the effects that result 
    from the components of blood on the one who drinks it or eats it after 
    cooking it. We have also mentioned other extremely harmful effects which are 
    directly connected to the specific functions that Allaah has created in 
    blood and the roles that it plays in the animal’s body, functions that 
    cannot be performed unless the blood is in a liquid, flowing state. If we 
    were to content ourselves with the above bad effects of using blood for 
    food, that would be sufficient to make any nation that appreciates knowledge 
    to promulgate laws banning this practice, even if that nation was kaafir. 

    “He grants Hikmah [wisdom] to whom He wills, and he, to 
    whom Hikmah is granted, is indeed granted abundant good. But none remember 
    (will receive admonition) except men of understanding”

    [al-Baqarah 2:269 – interpretation of the meaning]

    Glory be to the One Who taught the Prophet  (peace and 
    blessings of Allaah be upon him) that which he did not know and bestowed 
    that blessing upon him. Allaah says (interpretation of the meaning): 

    “Allaah has sent down to you the book (the Qur’aan), and 
    Al-Hikmah (Islamic laws, knowledge of legal and illegal things, i.e. the 
    Prophet’s Sunnah — legal ways), and taught you that which you knew not. And 
    Ever Great is the Grace of Allaah unto you (O Muhammad)”[al-Nisa’ 4:113]
Glory be to the One Who 
    honoured the world with this true religion which has not left any major or 
    minor matter without explaining to mankind the right way and the straight 
    path. Allaah says (interpretation of the meaning): 

    “Indeed, there has come to you from Allaah a light 
    (Prophet Muhammad) and a plain Book (this Qur’aan). 

    16. Wherewith Allaah guides all those who seek His Good 
    Pleasure to ways of peace, and He brings them out of darkness by His Will 
    unto light and guides them to the Straight Way (Islamic Monotheism)” [al-Maa’idah 
    5:15-16]","Prepared by Professor Dr. Tawfeeq ‘Alwaan, Majallat al-Da’wah, issue no. 1811, p. 64"
22343,https://islamqa.info/en/answers/22343,Irritable Bowel Syndrome and continual passing of wind,"I suffer from Irritable Bowel Syndrome, the symptoms of which include wind and abdominal swelling. I cannot control the passing of this wind, which is passed continually. This is causing me problems in my prayers. 

I want to ask: on Friday when I go out early, say one hour before the prayer, do I have to repeat my wudoo’ when the imaam enters the mosque? Please note that it is very difficult to do that, because of the crowding in the wudoo’ places at that time. 

Secondly, I am the muezzin of a mosque and sometimes I lead the people in prayer. What is the ruling on my leading them when this is my condition?",,,"Praise be to Allah. 
          Your situation is like that of one who suffers from (urinary) 
          incontinence. So you have to do wudoo’ when the time for each prayer 
          comes. You also have to do wudoo’ for jumu’ah prayer after the second 
          call, even if there are a lot of people. 
 
          With regard to your leading the people in prayer, it 
          is valid according to the most correct view, but if you can find someone 
          else to lead the people in prayer that may be better, because there 
          is the possibility that you may pass wind and the people may notice 
          it. Even though your prayer is valid, you should not let people know 
          your condition lest they think badly of you. We ask Allaah to relieve 
          you of what you are suffering from and to restore you to good health.",Sheikh Muhammed Salih Al-Munajjid
22344,https://islamqa.info/en/answers/22344,How to Catch up with Friday Prayer,"If a person comes to the mosque on Friday and finds that the (Jumu`ah) prayer has already ended, but he finds one man who still has one rak`ah to pray, and he prays with him, should he complete his prayer as Jumu`ah [two rak`ahs] or Zhuhr [four rak`ahs]?","You can catch Friday prayer up with one rak`ah. If you catch up with the second rak`ah prayed with the imam, then you can pray it as Jumu`ah. If you catch up with a person who is making up the rak`ah that he missed and pray with him, then you should pray it as Zhuhr and not as Jumu`ah.",,"Praise be to Allah.Shaykh ‘Abd Al-‘Aziz Ibn ‘Abd-Allah Ibn Baz (may Allah Have Mercy on Him) said:
“He has to complete it as Zhuhr because the Jumu`ah prayer is over. You can catch Friday prayer up with one rak`ah if you catch up with the second rak`ah prayed with the imam, then you can pray it as Jumu`ah. But if you do not come until after the salam or after the second rak`ah, during the Tashahhud or when the imam is prostrating in the second rak`ah, then you should not pray it as Jumu`ah, but rather as Zhuhr. 
The Prophet (peace and blessings of Allah be upon him) said: “Whoever catches up with one rak`ah of Jumu`ah, let him add one more to it and his prayer will be complete.” (Narrated by al-Tirmidhi, 482; al-Nasai, 554; Ibn Majah, 1113)
The meaning of this hadith is that if he only catches up with less than a rak`ah then he has not caught up with Jumu`ah so he has to pray it as Zhuhr. This is what is prescribed in Islam. 
If he catches up with a person who is making up the rak`ah that he missed, and prays with him, then he should pray it as Zhuhr and not as Jumu`ah.
It should also be noted that this should be after the sun has passed its zenith. But if Jumu`ah prayer was offered before the sun reached its zenith, he should not pray Zhuhr until after the sun has passed its zenith, because it is permissible to pray Jumu`ah before the sun reaches its zenith , in the “sixth hour”, according to the correct scholarly view. But it is preferable and more on the safe side to pray it after the sun has passed its zenith, as is the view of the majority of scholars. But in the case of Zhuhr, it is not permissible to pray it until after the sun has passed its zenith , according to the consensus of the Muslims. And Allah is the Source of Strength.” (Majmu’ Fatawa Wa Maqalat Mutanawwi’ah Li Samahat Al-Shaykh Al-‘Allamah ‘Abd Al-‘Aziz Ibn ‘Abd-Allah Ibn Baz (may Allah have mercy on him), part 12, p. 329)
For more, please see these answers: 22155 , 45494 , 96836 , and 75156 . 
And Allah knows best.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), part 12, p. 329"
22350,https://islamqa.info/en/answers/22350,Speaking during the interval when the imaam falls silent between the two khutbahs,Is it permissible to speak during the interval when the imaam falls silent between the two khutbahs at Jumu’ah (Friday) prayer? Is it permissible to make a gesture by pointing to one’s lips with one’s forefinger in order to remind a person that he should not speak during the khutbah?,,,"Praise be to Allah.It is 
      permissible to speak during the interval when the imaam falls silent 
      between the two khutbahs, if there is a need to do so. It is OK to gesture 
      to one who speaks whilst the imaam is preaching, to tell him to be quiet, 
      just as it is also permissible to gesture during the prayer if there is a 
      need to do so. May Allaah help us all.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), part 12, p. 337"
22351,https://islamqa.info/en/answers/22351,Ruling on interpreting the Qur’aan according to modern theories,Is it permissible to interpret the Qur’aan according to modern scientific theories?,,,"Praise be to Allah. 
          Shaykh Muhammad ibn Saalih ibn ‘Uthaymeen 
          (may Allaah have mercy on him) was asked this question, and he replied 
          as follows: 
 
          There are some risks involved in interpreting 
          the Qur’aan according to modern theories. That is because, if we interpret 
          the Qur’aan according to those theories, then other theories are produced 
          which contradict them, this implies that the Qur’aan will be incorrect 
          in the view of the enemies of Islam. The Muslims would say that the 
          error is in the understanding of the one who interpreted the Qur’aan 
          in that manner, but the enemies of Islam are always watching for an 
          opportunity to attack Islam. Hence we must exercise the utmost caution 
          against rushing into interpreting the Qur’aan according to these scientific 
          matters. We must leave these alone and let matters take their course. 
          If it is proven that some of these theories are correct, we do not need 
          to say that the Qur’aan has already proven it, the Qur’aan was revealed 
          for the purpose of worship and moral, and for people to ponder its meanings. 
          Allaah says (interpretation of the meaning): 
 
          “(This is) a Book (the Qur’aan) which 
          We have sent down to you, full of blessings, that they may ponder over 
          its Verses, and that men of understanding may remember”
 
          [Saad 38:29]
 
          It was not revealed concerning these 
          matters which are subject to experimentation and which people study 
          as part of their scientific quest. It may also be very dangerous to 
          apply the aayahs of the Qur’aan to these theories. For example, Allaah 
          said (interpretation of the meaning): 
 
          “O assembly of jinn and men! If you have 
          power to pass beyond the zones of the heavens and the earth, then pass 
          beyond (them)! But you will never be able to pass them, except with 
          authority (from Allaah)!”
 
          [al-Rahmaan 55:33]
 
          When man reached the moon, some people 
          started to interpret this aayah and apply it to this event of reaching 
          the moon, and they said that what was meant by authority was science 
          and that by their science they had passed beyond the zones of the earth 
          and escaped the gravitational pull (of the earth). This is wrong; it 
          is not permissible to interpret the Qur’aan in this way. What this implies 
          is that you are testifying that thius is what Allaah meant. This is 
          a serious testimony and you will be questioned concerning that.  
 
          Whoever ponders the meaning of this aayah 
          will find that this interpretation is incorrect, because this aayah 
          comes after the aayahs (interpretation of the meaning): 
 
          “Whatsoever is on it (the earth) will 
          perish.
 
           And the Face of your Lord full 
          of Majesty and Honour will remain forever.
 
          Then which of the Blessings of your Lord 
          will you both (jinn and men) deny?”
 
          [al-Rahmaan 55:26, 28]
 
          So we ask: did these people manage to 
          pass beyond the zones of the heavens? 
 
          The answer is no, for Allaah says (interpretation 
          of the meaning): 
 
          “If you have power to pass beyond 
          the zones of the heavens and the earth, then pass beyond (them)!”
 
          [al-Rahmaan 55:33]
 
          Secondly: has there been sent against 
          them flames of fire and copper? 
 
          The answer is no. So the aayah cannot 
          be interpreted in this manner. We say that they reached what they reached 
          through science and experimentation. But for us to distort the meaning 
          of the Qur’aan and to try to make it fit this event, this is not correct 
          and is not permitted.","From Fataawa al-Shaykh Muhammad ibn Saalih al-‘Uthaymeen, Kitaab al-‘Ilm, p. 150-152)"
22355,https://islamqa.info/en/answers/22355,"If boys reach the first row before older people, they are more entitled to it","Some children come early on Fridays, then people who are older than them come and make them get up, then they sit in their places. They quote as evidence in support of this the hadeeth of the Prophet (peace and blessings of Allaah be upon him): “Let there be behind me those among you who are wise and mature.” Is this permissible?",,,"Praise be to Allah. 
          This is the view of some scholars, who say that it is 
          better for young boys to form rows behind the men. But this opinion 
          is subject to dispute. The more correct view is that if they get there 
          first, it is not permissible to make them sit further back. If they 
          reach the first or second row first, those who come after them should 
          not make them sit further back, because they got there first and that 
          gives them the right over those who did not get there first. So it is 
          not permissible to make them sit further back, because of the general 
          meaning of the ahaadeeth concerning this matter, and because making 
          them sit further back would put them off coming to the prayer and from 
          competing in that – and this is not appropriate. 
 
          But if a group of people arrive together, because they 
          are traveling together or for some other reason, then the men should 
          form the first rows, the boys behind them, and the women – if there 
          are women present – should form rows behind them. This is when a group 
          is all together. But for older people who come later to make the youngsters 
          move and then take their places is not permissible, as we have mentioned. 
 
          With regard to the hadeeth of the Prophet 
          
          (peace and blessings of Allaah be upon him): “Let there be behind me 
          those among you who are wise and mature” – this is meant to encourage 
          people who are wise and mature to hasten to the prayer and to be in 
          the forefront of the people. It does not mean that those who arrived 
          before them should be made to move for them, because that goes against 
          the shar’i evidence that we have mentioned.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ibn Baaz , part 12, p. 399"
