Qno,URL,Title,Ques,Summary,Points,Ans,Source
4643,https://islamqa.info/en/answers/4643,"Menstruating woman touching a
    CD-ROM containing the Qur’aan and reading Qur’aan from it","I have just read one of your answers which
      says that a menstruating woman may not touch the Quran as she is not in the state of
      purity.
      I have a CD-ROM called Alim which contains the complete Quran and Hadith. 
      Am I allowed to read the Qur'an on my computer as I am not physically touching the book,
      and would I be allowed to touch the CD-ROM considering the information that the disc
      holds?
      Jazak Allah Khairun",,,"Praise be to Allah.Wa alaykum al-salaam wa rahmat-Allaahi wa barakaatuhu.
Given that no Quraan appears on the surface of the CD-ROM, the
    rulings concerning the Mushaf do not apply to it, as is also the case with Quraan
    recorded on audio cassettes. On this basis, there is nothing wrong with you running this
    CD-ROM and reading Quraan from the screen. As for ahaadeeth, the menstruating woman
    is permitted to touch the books of Hadeeth and to read from them. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
4649,https://islamqa.info/en/answers/4649,"The pleasures of
    this world","Is the principle of pleasure forbidden
      in Islam? What is the view of Islam concerning physical pleasure, because the religion is
      a bunch of hard and strict duties.",,,"Praise be to Allah.The pleasures of this world are of three types.
Pleasures which will be followed by a greater pain, or which make a
        person miss out on a greater pleasure. These are the pleasures enjoyed by sinners and
        negligent people to varying degrees, such as those who enjoy zina (illegal sexual
        conduct), drinking wine, stealing, and so on. It will be said to them on the Day of
        Resurrection (interpretation of the meaning):

“You received your good things in the life of the world, and you
      took your pleasure therein…” [al-Ahqaaf 46:20]
Pleasures which will not be punished in the Hereafter, but
        overindulgence causes a person to miss out on achieving higher levels and keeps him from
        earning reward. These are the permissible pleasures of those who are negligent, which they
        do not do in order to better themselves or to earn reward, and they have no intention of
        worship when they do these things. Examples include going to extremes in matters of food,
        drink, transportation, accommodation, travelling and going on vacation, and other things
        that are not inherently harmful or sinful.
Pleasures for which a person will be rewarded. These pleasures belong
        exclusively to the believers who let themselves enjoy them on the grounds of doing their
        duty towards themselves, seeking help thereby to obey Allaah, and helping to keep
        themselves away from sin.
On the basis of these noble aims, these pleasures may be classified as
      acts of obedience towards Allaah, concerning which the Prophet 
 (peace and blessings of
      Allaah be upon him) said: “Allaah will be pleased with a slave who eats some food
      then praises Allaah for it, and drinks some drink then praises Allaah for it.” (Reported
      by Muslim, 2734, from the hadeeth of Anas). He also said. “In your
      intercourse with your wife, there is reward.” They said, “O Messenger of Allaah,
      can anyone of us have sexual enjoyment and be rewarded for that?” He said, “Do
      you not see that if you do that in a haraam manner, you will be punished for it? So if you
      do it in a halaal manner, you will be rewarded.” (As in the hadeeth of Abu
      Dharr, reported by Muslim, 1006).
      It is clear from the hadeeth that enjoying these worldly
      pleasures on the basis of praising Allaah, recognizing His bounty and seeking to protect
      oneself from doing forbidden things will bring reward from Allaah. Praise be to Allaah for
      His blessings. (See Majmoo’ al-Fawaa’id by Ibn Sa’di, p.
      234). Thus we know that in Islam there are permissible pleasures, having to
      do with eating and drinking permissible foods and enjoying permissible kinds of clothing
      and means of transportation, and there are pleasures for which a person will be rewarded
      in the Hereafter, in addition to his enjoyment of them in this world, such as the one who
      eats with the intention of gaining the strength to obey Allaah, or who sleeps with the
      intention of helping himself to get up to pray Qiyaam al-Layl and Fajr, or the one who has
      intercourse with his wife with the intention of keeping himself and her chaste, keeping
      them both away from sin, and with the hope of having a child, or the one who works hard at
      his trade or job with the intention of spending on himself and his family and his parents,
      and so on. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
4651,https://islamqa.info/en/answers/4651,Workplace      questions etc.,"Below question are for a working employee :
1) Can I  claim medical expenses by producing the fake bill even  the company knews this  and  allows to do so as this is the normal tendency .
2) Can one take sick leave when one is really not sick . If i dont take i may lose the benefit .
3) Can we wear Tie  while praying Namaz (salah )  as i heared that in Islam one can pray without removing his shoe .What  about praying with the shirt tucked in .
 4) Can i manipulate the timings while entering in the register .
Company does not do anything for the one who works beyond the working hours  .
5) Many people does not like beard especially non-muslim .If for   the interview i dont shave , i will get the disadvantage . What is your opinion -- BOTHER or NOT TO BOTHER these non-muslim   as i should see the nod of Almighty rather than these kafirs .",,,"Praise be to Allah.(1, 2, 4) Fiddling medical bills, leave and timings.
Allaah says (interpretation of the meaning):
“Verily, Allaah commands that you should render back the trusts to those, to whom they are due; and that when you judge between men, you judge with justice. Verily, how excellent is the teaching which He (Allaah) gives you! Truly, Allaah is Ever All-Hearer, All-Seer” [al-Nisaa’ 4:58]
“O you who believe! Betray not Allaah and His Messenger, nor betray knowingly your Amaanaat (things entrusted to you, and all the duties which Allaah has ordained for you)” [al-Anfaal 8:27]
In these aayaat there is the command to fulfil all kinds of trusts which people may be given. Fulfilling trusts and carrying them out properly is one of the greatest signs of faith.
 It was reported in al-Saheehayn from Abu Hurayrah (may Allaah be pleased with him) that the Prophet (peace and blessings of Allaah be upon him) said: “The signs of the munaafiq (hypocrite) are three: when he speaks, he lies; when he makes a promise, he breaks it; and when he is entrusted with something he betrays that trust.” (Narrated by al-Bukhaari, no. 32; Muslim, no. 89). According to a report narrated by Muslim (no. 90), “Even if he fasts and prays and claims that he is a Muslim.”
 This indicates that betrayal is a characteristic of the hypocrites. In al-Musnad it was narrated from Anas that the Prophet (peace and blessings of Allaah be upon him) said: “There is no eemaan (faith) for the one who cannot be trusted and there is no religion for the one who does not keep his promise.” (Musnad al-Imaam Ahmad ibn Hanbal, no. 11935).
 The Prophet (peace and blessings of Allaah be upon him) used to pray: “Allaahumma inni a’oodhu bika min al-joo’i fa innahu bi’s al-dajee’, wa a’oodhi bika min al-khiyaanah fa innahaa bi’sat il-bitaanah (O Allaah, I seek refuge with You from hunger, for it is the worst of bedfellows, and I seek refuge with You from betrayal, for it is the worst of companions).”
(Narrated by al-Nasaa’i, no. 5373; Abu Dawood, no. 1323; Ibn Maajah, 3345. Al-Albaani said, it is hasan saheeh. Saheeh Sunan al-Nasaa’i, 3/1112).
Maymoon ibn Mihraan said: “Three things are to be fulfilled for the righteous and impious alike: trust, promises and the upholding of family ties.”
Hence it is obligatory for an employee to remember that his Lord is always watching and to fulfil the trust of his work honestly, sincerely and carefully, so that his conscience will be clear, his earnings will be good (halaal) and his Lord will be pleased with him.
What you have mentioned about fiddling (with medical expenses, etc.) is a form of cheating, deception and betrayal which is not appropriate. “A believer may have any (bad) qualities apart from treachery and lying.” (Narrated by Imaam Ahmad, no. 21149, from the marfoo’ hadeeth of Abu Umaamah may Allaah be pleased with him).
So it is not permissible for you to manipulate the timings of your attendance at work, or to take sick leave when you are not sick, or to ask for things to which you are not entitled by giving false proof. All of that is haraam according to Islam, and is acting like the hypocrites. The fact that your boss or superior takes the matter lightly is not an acceptable excuse for doing something haraam. And Allaah knows best.
(3) With regard to neckties, please see Question # 1399
(4) With regard to praying wearing trousers or pants. If they are concealing and loose, not tight, then it is OK to pray in them. It is better to wear a shirt over them which covers the area from the navel to the knee and comes down to mid-calf or to the ankles, because that is more concealing.
(5)With regard to the beard, it is obligatory to leave it alone and let it grow, in obedience to the command of the Messenger of Allaah, and ignore what they say. Whoever gives up something for the sake of Allaah, Allaah will compensate him with something better than it. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
4652,https://islamqa.info/en/answers/4652,"If something entrusted to a person is damaged
    or lost without any deliberate mishandling on his part, he is not obliged to provide
    compensation","I was going on a journey, and
      someone entrusted me with some money to give it to a relative of his. It was confiscated
      by the airport authorities who do not let anyone take more than a certain amount of money
      out of the country; they also took some of my own money. Do I have to repay the person
      whose money it was?",,,"Praise be to Allah.The person to whom the money was given is a
    trustee, and if the money in his care was lost without any wrongdoing on his part, then he
    does not have to pay any compensation. If the matter is as you say, then you do not have
    to give him anything in return.
And Allaah is the source of strength. May Allaah bless our
    Prophet Muhammad and his family and companions.","Al-Lajnah al-Daa’imah, 3/7"
4658,https://islamqa.info/en/answers/4658,"Graves are a Waqf (endowment) for those who are
    buried in them","I live in one of the Muslim
      countries and I have a piece of farmland. When I was digging, I found some ancient graves
      on the eastern side, but I found nothing in them except some old bones. I need this land,
      so what is the ruling in this case?",,,"Praise be to Allah.From what you say, it seems that the land you
    are asking about is a graveyard and that your farm borders it on the west. It is not part
    of your farm, since when you dug in it you found old graves containing bones, as you
    admit. It does not belong to you and it is not part of your farm, rather it is a Waqf
    (endowment) for those who are buried there, and it is not permissible for you or anyone
    else to take possession of it or use it for residential purposes, farming, construction,
    erecting tents or any other purpose. May Allaah bless our Prophet Muhammad and his family
    and companions.",Al-Lajnah al-Daa’imah
4661,https://islamqa.info/en/answers/4661,"There is No Expiation
    Upon Her","A woman was breast feeding her child
      in the bed. She then left that child to look after other children. She stayed with the
      other children until they slept. She also was exhausted and slept with them. When she
      woke, she found that the first baby cried a great deal and was being affected by the
      crying. He was taken to the hospital and stayed there a number of days. He then died
      because of that. The question is: Does that mother have to make an expiation? If so, what
      is it?",,,"Praise be to Allah.If the events were as described in the question, there is no expiation
      upon the mother of the child. This is because she did not do anything that caused the
      child's death.",Shaikh ibn Baz
4685,https://islamqa.info/en/answers/4685,"Feelings of a Christian
    man of religion towards his daughter’s Islam","I am a Christian minister--Yet I feel that
      after reading your teaching on ,""how to treat your wife"",was exllent in our
      creators eyes . I know that we have different vieues on The Holy One who has made us.Yet I
      am a student of the scriptures, but also student to understanding. I have a daughter who
      married a muslim. I don't even know if I'm right in ,the case of calling my son-law a
      musilm. For he is a devoted to the teaching of the Koran. Lately I had a discussion with
      my daughter. Remember this I do not preach that she has made the wrong mistake, or try to
      force my oppinion on her.I love her,and my son -inlaw as well. I need to not preach what I
      believe,but my actions should show love. I thank you and all our brothers ,that we shall
      know the truth together. Again I hope and pray for peace. Yours in Loving of the
      Brotherhood",,,"Praise be to Allah.We thank you very much for expressing these kind feelings. The fact that
    you have not stood in the way of your daughter and her husband in their following of Islam
    is indicative of your fair mindedness and respect for the beliefs of others. At the same
    time, we cannot hide our wish that you could join us and your daughter and her husband in
    following this religion, the great religion of Islam. We know that the matter may appear
    difficult, especially for a man who represents and studies another religion, but who
    knows, maybe this study will be followed by a proper study of Islam which will lead to a
    new conviction. We wish you well always, and pray that Allaah will guide us all to the
    path of truth and guidance. Thank you once again.",Sheikh Muhammed Salih Al-Munajjid
4688,https://islamqa.info/en/answers/4688,"She had a
    relationship with a man and wants to marry him, but her parents refuse and her mother is
    crying","What does islam says about this case: I
      want to marry a muslim man..but my parents refuse him totally because he is from a
      different country than mine. My mother is crying all the time which hurt me a lot. I love
      my mother deeply and i don't want to hurt her. but i want to get married with the man i
      choosed because he has the necessary qualities that islam asks for: kafaa and
      ""aql"" plus he is a good beleiver. in addition, we have involved in a
      relationship that im asking allah to forgive me..and the only solution now is to get
      married. i always talk with my parents with extreme care, but it just takes long time, and
      i want to finish this relationship by marriage as soon as possible, is my obligation to my
      parents more important than my marriage?",,,"Praise be to Allah.Obeying ones parents is obligatory, as is
    respecting their wishes with regard to good things. It is better to respect their wishes
    in this matter, and Allaah will compensate you with someone better. Your description of
    the man in your question, as having the necessary qualities that islam asks for:
    kafaa and ""aql"" plus he is a good beleiver, does not fit with the sin that
    he has committed by having this haraam relationship with you. Whether this relationship
    involved zinaa (illicit sexual contact) or not, the way out is to repent and show
    regret. If this relationship resulted in pregnancy, then marriage is not the solution to
    this problem, because in this case the child is for the bed (meaning he should be given
    his mothers surname and the zaani [man who committed zinaa] has
    nothing to do with him), as was reported from the Prophet 
 (peace and blessings of Allaah
    be upon him). If you both repent to Allaah, and you manage to persuade your family , and
    your guardian agrees to let you marry this man, then praise be to Allaah. The Prophet 
    (peace and blessings of Allaah be upon him) said: Any woman who gets married without
    her guardians permission, her marriage is invalid (Reported and
    classed as hasan by al-Tirmidhi, 1021).
    We ask Allaah to help you to repent sincerely and to
    help you to do the right thing, whatever it may be. May Allaah bless our Prophet Muhammad.",Sheikh Muhammed Salih Al-Munajjid
4693,https://islamqa.info/en/answers/4693,Giving charity on behalf of others,"A number of years ago I took
      one hundred Saudi riyaals from each of a number of colleagues. Later on I travelled to
      another region and forgot these colleagues, and they forgot me. Now I do not know where
      they are. What should I do about the money I owe them?  Please tell me, may Allaah reward
      you.",,,"Praise be to Allah.If the case is as you describe in your
    question, and you have forgotten the person who lent you one hundred Riyaals, then what is
    prescribed in Islam is that you should give an equivalent amount in charity on their
    behalf. When you remember any of them, then pay him what you owe him, unless he accepts
    the fact that you gave charity on his behalf. This will clear you of debt and bring reward
    to you and to them.","Shaykh Ibn Baaz (may Allaah have mercy on him). Fataawa Islamiyyah, 3/10"
4696,https://islamqa.info/en/answers/4696,"Ruling on giving one's name to a foundling whom
    one adopts","A person was not blessed with
      children, so he took a foundling from the orphanage and brought him up, teaching him and
      treating him well. Out of compassion and an attempt to the do right thing, he gave him his
      name and registered him as his own son in official documents. What is the ruling on this?",,,"Praise be to Allah.According to shareeah it is not
    permissible for a person who adopts a child to give him his name as if he is his own son
    and a member of his tribe, as described in the question, because this involves lying,
    falsehood, the mixing of lineages and a threat to peoples honour, as well as
    distorting the channels of inheritance so that someone who is not entitled may receive an
    unfair share whilst depriving the rightful heirs of their due, and causing chaos in the
    sphere of relationships between mahram and non-mahram which affect issues of khulwah
    (being alone with a member of the opposite sex) and marriage. All of this violates
    sanctities and transgresses the bounds of shareeah. Hence Allaah forbade saying that
    a child belongs to anyone except his father or a slave belongs to anyone except his
    master. As Allaah said (interpretation of the meaning):
nor has He made your adopted sons your real sons.
    That is but your saying with your mouths. But Allâh says the truth, and He guides to the
    (Right) Way. Call them (adopted sons) by (the names of) their fathers, that is more just
    with Allâh. But if you know not their fathers (names, call them) your brothers in
    Faith and Mawâlîkum (your freed slaves). And there is no sin on you concerning that in
    which you made a mistake, except in regard to what your hearts deliberately intend. And
    Allâh is Ever Oft-Forgiving, Most Merciful. [al-Ahzaab 33:4-5]
The Prophet 
 (peace and blessings of Allaah be upon him)
    said:
Whoever knowingly claims to belong to anyone other than
    his father, Paradise will be denied him. (Narrated by Ahmad, al-Bukhaari and
    Muslim). The Prophet 
 (peace and blessings of Allaah be upon him) also said: Whoever
    claims to be the son of anyone other than his father, or the slave of anyone other than
    his master, on him will be the curse of Allaah continually until the Day of
    Resurrection. 
The one who is asking this question made a mistake when he
    tried to do the right thing by giving his name to the child. He cannot leave matters as
    they are; he has to try to change it and put matters right, because of the texts that
    state this naming is haraam, as quoted above. As for his feeling compassion for the child,
    bringing him up and treating him kindly, this is a good action which is encouraged in
    Islam. May Allaah bless our prophet Muhammad.","Al-Lajnah al-Daa’imah Fataawa Islamiyyah, 3/12-13"
4697,https://islamqa.info/en/answers/4697,Christian woman living with a Muslim outside of    marriage,"I am a 46 year old catholic who loves a 62 year old Muslim . We have been together for 15 years. We were once married and after the divorce, we got back together but never remarried. He is presently in Mecca for the Muslim Pilgrimage Mecca Ritual. Once he comes back from Mecca, what will happen to our relationship? We would like to grow old together. Do we have to get married? Can our relationship stay the same? If we have to marry, can he marry me as a Christian woman? I am not a virgin as I have been with him for the last 15 years. I have never been unfaithful to him. I do not want to convert as I am comfortable as a Christian. I respect the Muslim religion and I love him for being so religious and a good person. Please help us guide us in the right direction. Thank you.",,,"Praise be to Allah.The best thing for you to do is to become Muslim, because Allaah created mankind to worship Him as He wants. He wants us to worship Him in the Islamic way. The Christian religion was right in its own time (when it first came), but it has been distorted, then Allaah abrogated it with Islam. The Muslims recognize the religion of the Messiah, may peace be upon him, but it was followed before Islam came, by a small group of people. Then Islam came and abrogated it, so it is not right to follow it now.
After man dies, he will have another life. Either he will be blessed (in Paradise), if he worshipped Allaah as Allâh wants, or he will be doomed (in Hell) if he went against the commands of Allaah Who created him and gave him his provision. So how can you worship Allaah by following an abrogated religion? We advise you to read good Islamic books, and you will be guided to the truth, by the permission of Allaah. Do not be deceived by the large numbers of Christians around you, or by the fact that it is the religion of your forefathers, or by the influence of the media. You have a mind of your own, so use it and do not live according to what others think.
If you insist on remaining Christian, then in Islam it is permissible for a Muslim to marry a Christian woman, if she is chaste and does not engage in forbidden relationships. It is not permissible for him to live with her outside of marriage. If he does that, then he is a sinner who has disobeyed Allaah by committing a serious major sin, and he deserves punishment in this world and the next.
We ask Allaah to guide you and him, to make you strong and to grant you a good end. Allaah is the Guide to the Straight Path.",Sheikh Muhammed Salih Al-Munajjid
4698,https://islamqa.info/en/answers/4698,The sanctity of the dead among the Muslims is    like the sanctity of the living,At the edge of my land I found three graves – what should I do with them? Is it permissible for me to move the remains to another place?,,,"Praise be to Allah.These people were originally buried in land for the dead (a graveyard), and they own it by virtue of being buried there. It is not permissible to disturb them, whether by digging up the remains, walking over the graves or any other form of disrespect. You should put up a fence around the graves so that they will not be subjected to any disrespect, and so as to preserve their dignity, because the sanctity of the dead among the Muslims is like the sanctity of the living. May Allaah bless our Prophet Muhammad and his family and companions.","Al-Lajnah al-Daa’imah Fataawa Islamiyyah, 3/22"
