Qno,URL,Title,Ques,Summary,Points,Ans,Source
10212,https://islamqa.info/en/answers/10212,Is      the fact that Christians live among Muslims sufficient for the Message to      have been conveyed to them?,"In a previous answer, you mentioned that whoever among the Jews and Christians hears the Message of Muhammad (peace and blessings of Allaah be upon him) and comes to know of it, then does not follow it, is a kaafir, and they will be dealt with as such in this world and in the Hereafter. As you know, in our country there are many Christians and followers of other religions. Is the fact that they are present in this Muslim country sufficient to convey the Message to them?",,,"Praise be to Allah.The fact that they are present in a Muslim country means that they will be considered as being among those who have heard the Message of Muhammad (peace and blessings of Allaah be upon him), and the appropriate rulings will apply to them, because Allaah says (interpretation of the meaning):
“… this Qur’aan has been revealed to me that I may therewith warn you and whomsoever it may reach…” [al-An’aam 6:19]
And the Prophet (peace and blessings of Allaah be upon him) said: “By the One in Whose Hand is my soul, no one of this nation, Jew or Christian, will hear of me then die without believing in that with which I have been sent, but he will be one of the people of Hell.” (Narrated by Muslim).","From Fataawaa al-Lajnah al-Daa’imah, 12/252"
10213,https://islamqa.info/en/answers/10213,Ruling on the call to unite all religions,What are Ruling on the call to unite all religions,,,"Praise be to Allah.Alone and peace and blessings be upon the one after whom there will be no more Prophets, and upon his family and companions and whoever follows them in truth until the Day of Resurrection.
The Standing Committee on Academic Research and Issuing Fatwas (al-Lajnah al-Daa’imah li’l-Buhooth al-‘Ilmiyyah wa’l-Iftaa’) has examined the questions which have been submitted to it and the opinions and articles published and broadcast in the media concerning the call to unite the three religions of Islam, Judaism and Christianity; and the call which stems from that, to build a mosque, a church and a synagogue in one place, on university campuses and in public squares; and the call to print the Quran, Tawraat (Torah) and Injeel (Gospel) in one volume, etc.; and the conferences, seminars and meetings on this topic which are being held in the east and in the west. After studying and pondering the matter, the Committee issues the following statement:


(1)One of the basic principles of belief in Islam, something which is obviously a basic principle and on which all the Muslims are agreed (ijmaa’) is that there is no true religion on the face of the earth apart from Islam. It is the final religion which abrogates all religions and laws that came before it There is no religion on earth according to which Allah is to be worshipped apart from Islam. Allah says (interpretation of the meanings):


“This day, I have perfected your religion for you, completed My Favour upon you, and have chosen for you Islâm as your religion” [al-Maa’idah 5:3]
“And whoever seeks a religion other than Islâm, it will never be accepted of him, and in the Hereafter he will be one of the losers” [Aal ‘Imraan 3:85].
After the coming of Muhammad (peace and blessings of Allah be upon him), Islam means what he brought, not any other religion.


(2)One of the basic principles of belief in Islam is that the Book of Allah, the Holy Quran, is the last of the Books to be revealed from the Lord of the Worlds. It abrogates all the Books that came before it, the Tawraat, Zaboor, Injeel and others, and it is a Muhaymin [Muhaymin: that which testifies the truth that is therein and falsifies the falsehood that is added therein] over them. So there is no longer any revealed Book according to which Allah may be worshipped apart from the Quran. Allah says (interpretation of the meaning):


“And We have sent down to you (O Muhammad) the Book (this Quran) in truth, confirming the Scripture that came before it and Muhaymin (trustworthy in highness and a witness) over it (old Scriptures). So judge among them by what Allah has revealed, and follow not their vain desires, diverging away from the truth that has come to you.” [al-Maa’idah 5:48]


(3)It is obligatory to believe that the Tawraat and Injeel have been abrogated by the Quran, and that they have been altered and distorted, with things added and taken away, as Allah tells us in the Quran, for example (interpretation of the meaning):


“So, because of their breach of their covenant, We cursed them and made their hearts grow hard. They change the words from their (right) places and have abandoned a good part of the Message that was sent to them. And you will not cease to discover deceit in them, except a few of them” [al-Maa’idah 5:13]
“Then woe to those who write the Book with their own hands and then say, “This is from Allah,” to purchase with it a little price! Woe to them for what their hands have written and woe to them for that they earn thereby.” [al-Baqarah 2:79]
“And verily, among them is a party who distort the Book with their tongues (as they read), so that you may think it is from the Book, but it is not from the Book, and they say: “This is from Allah,” but it is not from Allah; and they speak a lie against Allah while they know it” [Aal ‘Imraan 3:78]
Hence, whatever in the previous books was correct is abrogated by Islam, and everything else is distorted and changed. It was reported that the Prophet (peace and blessings of Allah be upon him) became angry when he saw that ‘Umar had a page with something from the Tawraat written on it, and he (peace and blessings of Allah be upon him) said: “Are you in doubt, O son of al-Khattaab? Have I not brought you something shining and pure? If my brother Moosa were alive, he would have no choice but to follow me.” (Narrated by Ahmad and al-Daarimi, and others).


(4)One of the basic principles of belief in Islam is that our Prophet and Messenger Muhammad (peace and blessings of Allah be upon him) is the Seal of the Prophets and Messengers, as Allah says (interpretation of the meaning):


“Muhammad is not the father of any of your men, but he is the Messenger of Allah and the last (end) of the Prophets” [al-Ahzaab 33:40]
So there is no longer any Messenger whom it is obligatory to follow, apart from Muhammad (peace and blessings of Allah be upon him). If any of the Prophets were alive, they would have no choice but to follow him, as Allah says (interpretation of the meaning):
“And (remember) when Allah took the Covenant of the Prophets, saying: ‘Take whatever I gave you from the Book and Hikmah (understanding of the Laws of Allah), and afterwards there will come to you a Messenger (Muhammad) confirming what is with you; you must, then, believe in him and help him.’ Allah said: ‘Do you agree (to it) and will you take up My Covenant (which I conclude with you)?’ They said: ‘We agree.’ He said: ‘Then bear witness; and I am with you among the witnesses (for this).’” [Aal ‘Imraan 3:81]
When the Prophet of Allah ‘Eesaa (peace be upon him) descends at the end of time, he will follow Muhammad (peace and blessings of Allah be upon him) and he will judge according to his Sharee’ah. Allah says (interpretation of the meaning);
“Those who follow the Messenger, the Prophet who can neither read nor write (i.e. Muhammad) whom they find written with them in the Tauraat (Torah) and the Injeel (Gospel) — he commands them for Al-Ma‘roof (i.e. Islamic Monotheism and all that Islam has ordained); and forbids them from Al-Munkar (i.e. disbelief, polytheism of all kinds, and all that Islam has forbidden); he allows them as lawful At-Tayyibaat (i.e. all good and lawful as regards things, deeds, beliefs, persons and foods), and prohibits them as unlawful Al-Khabaa’ith (i.e. all evil and unlawful as regards things, deeds, beliefs, persons and foods), he releases them from their heavy burdens (of Allah’s Covenant with the children of Israel), and from the fetters (bindings) that were upon them. So those who believe in him (Muhammad), honour him, help him, and follow the light (the Quran) which has been sent down with him, it is they who will be successful” [al-A’raaf 7:157]
It is also one of the basic principles of belief in Islam that the Message of Muhammad (peace and blessings of Allah be upon him) is addressed to all of mankind. Allah says (interpretation of the meaning):
“And We have not sent you (O Muhammad) except as a giver of glad tidings and a warner to all mankind, but most of men know not” [Saba’ 34:28]
“Say (O Muhammad): “O mankind! Verily, I am sent to you all as the Messenger of Allah” [al-A’raaf 7:158].
And there are many similar aayaat.


(5)One of the basic principles of belief in Islam is that we must believe that every Jew, Christian or other person who does not enter Islam is a kaafir, and that those against whom proof is established must be named as kaafirs and regarded as enemies of Allah, His Messenger and the believers, and that they are the people of Hell, as Allah says (interpretation of the meaning):


“Those who disbelieve from among the people of the Scripture (Jews and Christians) and Al-Mushrikoon, were not going to leave (their disbelief) until there came to them clear evidence” [al-Bayyinah 98:1]
“Verily, those who disbelieve (in the religion of Islâm, the Qur’ân and Prophet Muhammad) from among the people of the Scripture (Jews and Christians) and Al-Mushrikoon will abide in the fire of Hell. They are the worst of creatures” [al-Bayyinah 98:6]
“This Quran has been revealed to me that I may therewith warn you and whomsoever it may reach” [al-An’aam 6:19]
“This (Quran) is a Message for mankind (and a clear proof against them), in order that they may be warned thereby” [Ibraaheem 14:52]. And there are many similar aayaat. It was reported in Saheeh Muslim that the Prophet (peace and blessings of Allah be upon him) said: “By the One in Whose hand is my soul, no one among this nation, Jew or Christian, hears of me, then dies without having believed in that with which I was sent, but he will be one of the people of the Fire.” Hence whoever does not regard the Jews and Christians as kuffaar is himself a kaafir, according to the ruling of Sharee’ah, “Whoever does not regard the kaafir as such after proof has been established against him is himself a kaafir.”


(6)In the light of these basic principles of belief and the rulings of sharee’ah, calling for the uniting of all religions, and for them to be brought close to one another and cast in the same mould, is an evil and crafty call whose aim is to mix truth with falsehood, to destroy Islam and undermine its pillars, and to tempt its followers into total apostasy. This is confirmed by the words of the Quran (interpretation of the meaning):


“And they will never cease fighting you until they turn you back from your religion (Islamic Monotheism) if they can” [al-Baqarah 2:217]
“They wish that you reject Faith, as they have rejected (Faith), and thus that you all become equal (like one another)” [al-Nisaa’ 4:89]


(7)Among the effects of this evil call would be the cancelling out of the differences between Islam and kufr, truth and falsehood, good and evil. It would break down the psychological barrier that exists between the Muslims and the kaafirs, and there would be no sense of al-Walaa’ wa’l-Baraa’ (loyalty and friendship towards Muslims, disavowal and enmity towards kaafirs), or jihaad and fighting to make the word of Allah supreme in the earth of Allah. Allah says (interpretation of the meaning):


“Fight against those who (1) believe not in Allah, (2) nor in the Last Day, (3) nor forbid that which has been forbidden by Allah and His Messenger(Muhammad( (4) and those who acknowledge not the religion of truth (i.e. Islâm) among the people of the Scripture (Jews and Christians), until they pay the Jizyah with willing submission, and feel themselves subdued” [al-Tawbah 9:29]
“and fight against the Mushrikoon (polytheists, pagans, idolaters, disbelievers in the Oneness of Allah) collectively as they fight against you collectively. But know that Allah is with those who are Al-Muttaqoon (the pious)” [al-Tawbah 9:36]
“O you who believe! Take not as (your) Bitaanah (advisors, consultants, protectors, helpers, friends) those outside your religion (pagans, Jews, Christians, and hypocrites) since they will not fail to do their best to corrupt you. They desire to harm you severely. Hatred has already appeared from their mouths, but what their breasts conceal is far worse. Indeed We have made plain to you the Ayaat (proofs, evidences, verses) if you understand” [Aal ‘Imraan 3:118]


(8)If the call to unite the religions is made by a Muslim, this considered to be blatant apostasy from the religion of Islam, because it conflicts with the basic principles of belief. It is an acceptance of disbelief in Allah and a contradiction of the truth of the Quran and its abrogation of all laws and religions that came before it. On this basis, it is an idea that should be rejected from the point of view of sharee’ah, and it is definitely haraam according to the evidence of Islam, Quran, Sunnah and ijmaa’ (scholarly consensus).


(9)Based on the above:


(i)It is not permissible for a Muslim who believes in Allah as his Lord, Islam as his religion and Muhammad (peace and blessings of Allah be upon him) as his Prophet and Messenger, to call people to this evil idea, to encourage it or to propagate it among the Muslims, let alone respond to it or join the conferences and gatherings held to promote it.


(ii)It is not permissible for a Muslim to print the Tawraat and Injeel on their own, so how about printing them with the Quran in one volume? Whoever does this or calls for it is far astray, because by doing so he is combining truth (the Quran) with that which is either distorted or was true but has now been abrogated (the Tawraat and Injeel).


(iii)Similarly, it is not permissible for a Muslim to respond to the call to build a mosque, church and synagogue in one place, because this involves recognizing a religion in which Allah is worshipped other than Islam, and rejecting the idea that Islam should prevail over all other religions, and giving the idea that there are three religions and that it is OK for people to belong to any of these three. This is a kind of equality which implies that Islam does not abrogate the religions that came before it. Undoubtedly, if a person approves of this, believes it or accepts it, this is kufr and misguidance, because it clearly goes against the Quran, the Sunnah and the consensus (ijmaa’) of the Muslims and implies that the distortions of the Jews and Christians come from Allah – exalted be He far above that. By the same token, it is not permitted to call churches “Houses of God” or to say that the people there are worshipping Allah in a correct and acceptable manner, because this worship is not done according to the religion of Islam, and Allah says (interpretation of the meaning):


“And whoever seeks a religion other than Islam, it will never be accepted of him, and in the Hereafter he will be one of the losers” [Aal ‘Imraan 3:85].
On the contrary, they are houses in which disbelief (kufr) in Allah is expressed; we seek refuge with Allah from kufr and its people. Shaykh al-Islam Ibn Taymiyah (may Allah have mercy on him) said in Majmoo’ al-Fataawaa (22/162): “They – churches and synagogues – are not houses of Allah; the houses of Allah are the mosques. On the contrary, they are houses in which disbelief (kufr) in Allah is expressed. Even if Allah is mentioned therein, houses are the same as the people in them, and the people in these houses are kuffaar, so they are the houses of worship of the kuffaar.”


(10)It should be noted that it is obligatory on the Muslims to call the kuffaar in general, and the People of the Book in particular, to Islam through the clear texts of the Quran and Sunnah. But this is only to be done by explaining to them and arguing with them in a way that is better (with good words and in a good manner) (cf. Al-‘Ankaboot 29:46), not by compromising any of the beliefs of laws of Islam. This is in order to convince them about Islam and bring them into the religion, or to establish proof against them so that those who are to be destroyed (for their rejecting the Faith) might be destroyed after a clear evidence, and those who are to live (i.e. believers) might live after a clear evidence (cf. Al-Anfaal 8:42). Allah says (interpretation of the meaning):


“Say (O Muhammad ): “O people of the Scripture (Jews and Christians): Come to a word that is just between us and you, that we worship none but Allah (Alone), and that we associate no partners with Him, and that none of us shall take others as lords besides Allah. Then, if they turn away, say: “Bear witness that we are Muslims.” [Aal ‘Imraan 3:64]
As for debating and meeting with them in order to go along with their wishes and fulfil their aims of destroying Islam bit by bit, this is falsehood which is rejected by Allah, His Messenger and the believers, and Allah is the One Whose help is sought against all that they ascribe to Him. Allah says (interpretation of the meaning):
“but beware of them lest they turn you (O Muhammad) far away from some of that which Allah has sent down to you” [al-Maa’idah 5:49]
The Committee has made the above statement to the people. We advise the Muslims in general, and people of knowledge in particular, to fear Allah and be aware that He is always watching, to guard Islam and to protect the ‘aqeedah (belief) of the Muslims from misguidance and those who promote it and from kufr and its people, and to beware of this idea.",Islam Q&A - Sheikh Muhammed Salih Al-Munajjid
10214,https://islamqa.info/en/answers/10214,Is      it hypocrisy to forbid something but then do it oneself?,"If I am exhorting my brothers and I warn them against some sins, but I fall into these sins myself, am I to be considered a hypocrite? Please advise me, may Allah reward you with good.",,,"Praise be to Allah.You have to repent from the sins and exhort your brothers against them. It is not permissible for you to continue committing the sin and not to advise your brothers, because by doing this you are combining two sins. You must repent to Allah from that, whilst also advising your brothers. This does not make you a hypocrite, but it does place you in a category which is condemned as blameworthy by Allah in the aayaat (interpretation of the meaning):
“Most hateful it is with Allâh that you say that which you do not do” [al-Saff 61:3]
“Enjoin you Al-Birr (piety and righteousness and each and every act of obedience to Allah) on the people and you forget (to practise it) yourselves, while you recite the Scripture! Have you then no sense?” [al-Baqarah 2:44]","From Fataawaa al-Lajnah al-Daa’imah, 12/268"
10215,https://islamqa.info/en/answers/10215,Is it bid’ah for daa’iyahs and seekers of knowledge to get together on Friday nights to get to know one another and to study together?,"The daa’iyahs in this area have agreed to get together one night every week, to listen to lectures, get to know one another, hold seminars, study and do da’wah. They chose
      Friday nights for these gatherings, so that veryone, near and far, can come together and each one can bring enough food for himself for this evening. Is this bid’ah as in singling out Friday nights for an act of worship as this scholar said, or not? All they are intending is that
      Friday night should be a time for gathering together only, not for worship. For my own part, I am taking a defensive stance on behalf of these daa’iyahs. I think that this gathering and their getting to know one another is something which is important and is a means of creating harmony among them and promoting the da’wah. What is the correct view oncerning this matter?",,,"Praise be to Allah.There is nothing wrong with the daa’iyahs gathering on Friday nights each week to listen to lectures, get to know one another and study. This does not mean that they are singling out Friday nights for orship.","From Fataawaa al-Lajnah al-Daa’imah, 13/258"
10216,https://islamqa.info/en/answers/10216,"‘Abd-Allaah
      al-Harari al-Habashi","Is
      ‘Abd-Allaah al-Harari al-Habashi a servant of Islam or is he seeking to
      destroy Islam?",,,"Praise be to Allah.The man mentioned is a man of evil. He is one of the
      leaders of bid’ah and misguidance in the modern age, who has enlisted
      himself and his followers to destroy the ‘aqeedah (belief) of the
      Muslims which is the belief of the Prophet 
 (peace and blessings of
      Allaah be upon him) and his Companions and the Taabi’een. They have
      compiled for themselves a corrupt madhhab (school of thought) on fiqhi
      issues, which is filled with all kinds of weird and bad opinions which
      have no basis in the Qur’aan and Sunnah. They have many disastrous
      notions with regard to articles of belief and deeds, and they slander the
      imaams of this ummah. The Muslims in every place must beware of, and warn
      others about, this misguided group, their heretical thoughts and their odd
      opinions. We ask Allaah to keep their evil and the evil of others away
      from the Muslims, for Allaah is Able to do that.","Fataawaa al-Lajnah al-Daa’imah, 12/308"
10217,https://islamqa.info/en/answers/10217,"When he has a question about some matter of religion, who should he ask?","When I have a question about some religious matter, such as prayer, fasting, Hajj, dealings with others or divorce, is it sufficient to take the opinion of one of the Muslim scholars who are known to be knowledgeable, righteous and pious, and are qualified to issue fatwas, such as one of the Council of Major Scholars, or someone who has equivalent knowledge, and follow his response to my question? Or can I submit my question to a number of scholars and choose whichever answer suits me?",,,"Praise be to Allah.If you have a question about any matter of religion, you must ask the people of knowledge, as Allaah says (interpretation of the meaning):
“So ask the people of the Reminder if you do not know” [al-Anbiyaa’ 21:7]
  If you are given a fatwa by someone whose knowledge and taqwaa you trust, then you have to adhere to that fatwa. It is not permissible for a person to ask a number of scholars so that he can choose the easiest fatwa or whatever suits his desires or opinion.","Al-Lajnah al-Daa’imah, 12/307"
10218,https://islamqa.info/en/answers/10218,Advising a person to his face,What is the ruling on speaking directly to a person and telling him of his faults whilst he is listening? Is this permissible?,,,"Praise be to Allah.This is permissible if it is done in order to advice the person and rebuke him so that he will be deterred from committing sin. It should be done in a nice and polite manner so that the advice will be accepted. But if it is done in a mean-spirited way, intending to shame him, insult him and expose him to people, etc., then this is not permitted.","From Fatawaa al-Lajnah al-Daa’imah, 12/342"
10219,https://islamqa.info/en/answers/10219,Should      we call people who do actions of Shirk to Tawheed only?,"In the regions where there are shrines and people visit graves, should we call them to Tawheed only, or should we call them to Tawheed and all the matters of religion, such as doing the salaah properly and other matters? Does the same also apply in cases where people are not doing actions of Shirk but are committing some sins?",,,"Praise be to Allah.When making da’wah, it is essential to pay attention to the circumstances of the people whom one is calling. If they have fallen into Shirk, then we should start by forbidding Shirk and enjoining Tawheed, then enjoin all the other matters of religion. Whoever is free of Shirk but is still committing some sins should be told not to commit those sins, and should be enjoined to repent.","From Fataawaa al-Lajnah al-Daa’imah, 12/245"
10220,https://islamqa.info/en/answers/10220,Eating      frogs’ legs,What is the ruling on dishes containing frogs’ legs?,,,"Praise be to Allah.We put this question to Shaykh ‘Abd-Allaah ibn Jibreen, may Allaah preserve him, who answered as follows:
 Frogs are haraam and so are the parts of their bodies, because they are regarded as revolting and unclean. And Allaah knows best.",Shaykh ‘Abd-Allaah ibn Jibreen
10221,https://islamqa.info/en/answers/10221,What is the ruling on girls corresponding with boys?,"Many young girls correspond with boys, and they write in their letters things that I would not dare to write or mention to you. This phenomenon is widespread in this society. Hence we earnestly hope that you can do us the favour of writing to us a letter in which you tell us the answer to this problem, with evidence (daleel) and proof. I have told many of them about how serious this matter is, but I cannot do much and I do not have deep knowledge, so I failed to convince them despite my repeated attempts.",,,"Praise be to Allah.One of the essential aims of sharee’ah is to protect people’s lineage and honour. For this reason, Allah has forbidden zinaa and ordered that it be punished by whipping or stoning. And He has forbidden the means that may lead to zinaa, such as a man being alone with a non-mahram woman, sinful looks, and women travelling without a mahram or going out of their homes wearing perfume and make-up, clothed yet naked, seeking thus to attract young men and provoke their desires and tempt them away from their religious commitment. This also includes a man speaking to a woman in a deceitful manner, and her speaking to him in a soft voice so as to tempt him and provoke his desire, so that he will fall in her trap – whether this is done in person, over the phone, via correspondence or in some other manner. For this reason, Allah forbade the wives of the Prophet (peace and blessings of Allah be upon him), even though they were good and pure, to make a display of themselves in the manner of the first Jaahiliyyah, or to speak in soft voices so as to provoke the desire of those in whose hearts was a disease; and He commanded them to speak in a manner that was honourable. Allah said (interpretation of the meaning):
“O wives of the Prophet! You are not like any other women. If you keep your duty (to Allâh), then be not soft in speech, lest he in whose heart is a disease (of hypocrisy, or evil desire for adultery) should be moved with desire, but speak in an honourable manner.
And stay in your houses, and do not display yourselves like that of the times of ignorance…” [al-Ahzaab 33:31-32]
 So Muslim youths must fear Allah, protect their chastity and lower their gaze. They should refrain from speaking or writing any obscene words of immoral romance or deceit. Muslim girls are obliged to do likewise, to remain chaste and not to go out wearing make-up, clothed yet naked.
 It was reported that the Prophet (peace and blessings of Allah be upon him) said: “There are two types of the people of Hell that I have not seen yet: men with whips like the tails of cattle, with which they strike the people, and women who are clothed yet naked, walking with an enticing gait, with something on their heads that looks like the humps of camels, leaning to one side. They will never enter Paradise or even smell its fragrance, although its fragrance can be detected from such and such a distance.” (Narrated by Ahmad and by Muslim in al-Saheeh).
 If young men and women obey Allah and His Messenger, and rise above worldly matters, keeping away from fitnah and sources of suspicion, that will be better for them, purer for their hearts and better for their reputations and their societies. And Allah is the Source of strength.","From Fataawaa al-Lajnah al-Daa’imah, 12/381-381"
10222,https://islamqa.info/en/answers/10222,Is warning people about a person who commits evil a form of slander or       backbiting?,"If a person is known for his evil deeds and he openly commits major sins such as drinking alcohol etc. and we advise others to keep away from him and to avoid dealing with him, is this permissible?",,,"Praise be to Allah.Warning
      others about a person who does evil and commits major sins is obligatory
      (waajib). If a Muslim fears that his brothers may be harmed by those
      people’s actions, he must advise them and tell them about these
      evildoers, so that no one will fall into their trap. It is also obligatory
      to advise the evildoers and those who commit major sins, so that perhaps
      Allaah may guide them. The Messenger of Allaah 
 (peace and blessings
      of Allaah be upon him) said: “Religion is sincerity” They said, “To
      whom, O Messenger of Allaah?” He said, “To Allaah and to His Book, to
      His Messenger, and to the leaders of the Muslims and their common folk.” 
(Narrated
      by Muslim from the hadeeth of Tameem ibn Aws al-Daari (may Allaah be
      pleased with him).","Fataawaa al-Lajnah al-Daa’imah, 12/375-376"
10223,https://islamqa.info/en/answers/10223,"Sitting with
      a Muslim who takes drugs","Is it permissible for a Muslim
      to eat with a Muslim who takes pills and drugs, or is it not permissible
      to eat with him, especially if he is one's neighbour? Is it permissible to
      speak to him or not? What should we do in this situation?",,,"Praise be to Allah.If
      you are able to denounce their evil action and you hope that they will
      respond, then sit with them in order to advise them and tell them not to
      do that evil action, and enjoin what is good, in the hope that Allaah will
      bring about good through you. If they respond, then praise be to Allaah,
      otherwise withdraw from them.","From Fataawaa al-Lajnah al-Daa’imah, 12/362"
10224,https://islamqa.info/en/answers/10224,Is it permissible to go to beaches where there is nakedness and free mixing?,"In Egypt, people go to Alexandria to spend the summer there. On the beaches there are thousands of women who are virtually naked, and men mix freely with women. I am a man with a beard; is it permissible for me to go there and sit by the sea, or not?",,,"Praise be to Allah.If the situation is as described, it is not
      permissible for a Muslim to go to these places, for fear of fitnah
      (temptation) and so as to avoid the places where it is to be found – unless he is one of those who are able to remove the evil things that are there, because they have the authority and the knowledge of sharee’ah, and are able to enjoin what is good and forbid what is evil.","From Fataawaa al-Lajnah al-Daa’imah, 12/362"
