Qno,URL,Title,Ques,Summary,Points,Ans,Source
37656,https://islamqa.info/en/answers/37656,Her period became longer because she had an IUD put in,The time of her period was six days before she had an IUD (coil) put in to prevent pregnancy. After the IUD was put in the length of her period became nine days. What is the ruling on praying and fasting on these extra days?.,,,"Praise be to Allah.If the woman’s period became longer after having an IUD put in, then these extra days are also considered to be hayd (menstruation), so the woman should not pray or fast until she sees that she has become pure (i.e., the period is over). 
Shaykh Ibn ‘Uthaymeen (may Allaah have mercy on him) was asked the following question: 
A woman caused her period to come by taking some medicine, so she stopped praying. Should she make up those prayers or not? 
He replied: 
The woman should not make up the prayers if she took medicine to make her period start and it started, because hayd means blood which, if it is present, the rulings on it apply. Similarly if she took medicine to prevent menstruation and she did not menstruate, then she should pray and fast because she is not menstruating. So the ruling depends on the cause of the ruling. Allaah says (interpretation of the meaning): 
“They ask you concerning menstruation. Say: that is an Adha (a harmful thing for a husband to have a sexual intercourse with his wife while she is having her menses)”
[al-Baqarah 2:222]
So when the period is there, the rulings apply, and when it is not there the rulings do not apply. 
Fataawa Arkaan al-Islam, 254. 
And Allaah knows best.",Islam Q&A
37658,https://islamqa.info/en/answers/37658,Does Swearing and Insulting Others Break Your Fast?,"If I fast and during fasting I swear or be mean to someone, is my fast broken? I would like to know because my friends swear and be mean to people while they are fasting and I would like to tell them why they should stop evil like swearing.","Committing sins during the day in Ramadan, such as swearing or insulting others, does not break the fast but it detracts from the reward for fasting.","Does swearing break your fast?


Purpose of fasting in Islam


How to respond to insults while fasting


Prohibition against obscene speech: Only in Ramadan?","Praise be to Allah.Does swearing break your fast?
Committing sins during the day in Ramadan, such as swearing or insulting others, does not invalidate the fast as such, but it detracts from the reward for fasting. These sins may take away all of the reward, and the fasting person is left with nothing as a result of his fast apart from hunger and thirst. 
Purpose of fasting in Islam
The fasting person is enjoined to guard all his faculties against disobeying Allah. The purpose behind fasting is not simply to refrain from eating and drinking, rather the purpose is to refrain from disobeying Allah and to achieve piety or fear of Allah. Allah says (interpretation of the meaning): 
“O you who believe! Observing As-Sawm (the fasting) is prescribed for you as it was prescribed for those before you, that you may become Al-Muttaqun (the pious.)” [al-Baqarah 2:183]
The Prophet (peace and blessings of Allah be upon him) said: “Whoever does not give up false speech and acting upon it, Allah has no need of his giving up his food and drink.” (Narrated by al-Bukhari, 1903, 6075)
How to respond to insults while fasting
False speech includes all kinds of speech that are haram, such as lying , backbiting, slandering, insulting and cursing. 
And the Prophet (peace and blessings of Allah be upon him) said: “If any one of you is fasting, let him not utter obscenities or act in an ignorant manner, and if anyone insults him or wants to fight him, let him say, I am fasting.” (Narrated by al-Bukhari, 1894; Muslim 1151)
Al-Hafiz said: 
“Let him not utter obscene speech” means let him not say any foul words. 
“Let him not act in an ignorant manner” means let him not do any of the actions done by ignorant people such as yelling, being foolish, etc.  
What is meant by this hadith is that he should not react in kind, rather he should limit himself to saying, ‘I am fasting.’”
If the fasting person is commanded not to react to one who insults him, how can it be appropriate for him to mistreat people or be the first to insult them? 
Prohibition against obscene speech: Only in Ramadan?
Al-Nawawi said: 
“Note that the prohibition against obscene speech, ignorant action, argument and insults on the part of one who is fasting is not restricted only to him, rather each of these things is forbidden in general, but the prohibition is stronger in the case of one who is fasting.” 
Al-Hakim narrated that Abu Hurayrah (may Allah be pleased with him) said: The Messenger of Allah (peace and blessings of Allah be upon him) said: “Fasting does not just mean abstaining from food and drink, rather fasting means abstaining from idle and obscene speech. If someone curses you or treats you in an ignorant manner, then say, ‘I am fasting, I am fasting.’” 
Ibn Majah (1690) said: Abu Hurayrah said: The Messenger of Allah (peace and blessings of Allah be upon him) said: “It may be that the fasting person gets nothing from his fast apart from hunger, and it may be that the one who prays qiyam at night may get nothing from his qiyam but a sleepless night.” 
And Allah knows best.",Islam Q&A
37662,https://islamqa.info/en/answers/37662,A woman has been bleeding after childbirth for 40 days and it has not yet stopped. Should she fast and pray?,"Does a woman who recently gave birth have to fast Ramadan, knowing that forty days have passed and she is still in nifaas i.e., she has not become taahir (pure) yet (the bleeding has not stopped).",,,"Praise be to Allah.The scholars differed as to the maximum extent of nifaas (bleeding following childbirth). The majority of scholars were of the view that it is forty days after giving birth. 
See question no. 10488. 
Based on this, then for a woman whose bleeding lasts for more than forty days, if this blood coincides with her regular menstrual cycle, then she is menstruating; if it does not coincide with her regular menstrual cycle, then it is the blood of istihaadah (irregular non-menstrual bleeding), so she should do ghusl after forty days, and fast and pray. She is taahir (pure) and comes under the same ruling as other women who are taahir.",Islam Q&A
37665,https://islamqa.info/en/answers/37665,Can You Observe Fasting With Braces On?,"Do I have to take out my removable braces when fasting? Because when I speak with them in my mouth, it creates a lot of saliva and I cannot help swallowing it. Please advise me, may Allah reward you with all good.","You do not have to take out your braces in order to fast, because nothing goes from it to the stomach. The fact that it causes you to produce more saliva does not mean that it breaks the fast.",,"Praise be to Allah.You do not have to take out your braces in order to fast, because nothing goes from it to the stomach. The fact that it causes you to produce more saliva does not mean that it breaks the fast. 
The scholars stated that it is permissible for a person who is fasting to put a dirham (a coin) in his mouth whilst fasting, and it is more appropriate that it be permissible to put braces in one's mouth than a coin, because people do not put braces in their mouth unless they need to. 
Imam Ahmad (may Allah have mercy on him) said: “Whoever puts a dirham or a dinar in his mouth whilst he is fasting, so long as the taste of it does not reach his throat, there is nothing wrong with that, but if he notices a taste, then I do not approve of that.” (Al-Mughni, 4/359) 
And if he swallows the saliva , even if it is a lot, that does not affect his fast. 
For more, please see these answers: 1312 , 13619 , 12487 , and 82308 .
And Allah knows best.",Islam Q&A
37666,https://islamqa.info/en/answers/37666,Attributes of the one who gains the reward for giving iftaar to one who is fasting,"We know that giving iftaar to one who is fasting in Ramadaan brings a great reward, but my question is:
 Who is this fasting person? Is it the one who has no food with which to break his fast? Or is it the wayfarer? Or is it any other person even if he is well off? The reason why I am asking this question is that we live in America and the members of the Muslim community here are living a life of ease, and they issue invitations in Ramadaan – so it seems – for the purpose of competing and showing off… (So and so is more generous than So and so, and So and so is a better cook than So and so… etc). May Allaah reward you with good.",,,"Praise be to Allah.The reward for offering iftaar to one who is fasting is great as the Prophet (peace and blessings of Allaah be upon him) said: “Whoever gives iftaar to one who is fasting will have a reward like his, without that detracting from the reward of the fasting person in the slightest.” Narrated by al-Tirmidhi, 708l classed as saheeh by al-Albaani in Saheeh al-Targheeb wa’l-Tarheeb, 1078. See also Question no. 12598. 
This reward is earned by everyone who gives iftaar to one who is fasting. It is not subject to the condition that the fasting person be poor, because this is not a kind of charity, rather it is a kind of a gift, and a gift is not subject to the condition that the recipient be poor. Rather it is acceptable to give gifts to both rich and poor. 
With regard to the invitations whose purpose is to compete and show off, they are something blameworthy and the one who does this will not have any reward for this action, so they are depriving themselves of a great deal of good. 
The person who receives such an invitation should not attend or take part in them, rather he should excuse himself. Then if he is able to advise the one who does that, in the nicest manner that is most likely to be accepted, that is good. He should avoid speaking directly, and use subtle words and speak in general terms that are not directed at any specific person.  
For kind and gentle words and good manners, and avoiding harsh words, are among the means of causing advice to be accepted. The Muslim is keen that his fellow-Muslim should accept the truth and act upon it. 
The Prophet (peace and blessings of Allaah be upon him) used to do that. Some of his companions did things that the Prophet (peace and blessings of Allaah be upon him) denounced, but he did not confront them with that, rather he would say, “What is wrong with people who do such and such…?” 
This manner of speaking should achieve the desired purpose. 
And Allaah knows best.",Islam Q&A
37670,https://islamqa.info/en/answers/37670,When a Traveler By Plane Breaks the Fast,When should the person who is traveling by plane break his fast?,"If the plane takes off before sunset, and you want to complete that day’s fast, then you should not break your fast until the sun sets in the place where you are in the air.",,"Praise be to Allah.If the sun sets and he breaks his fast on the ground, then when the plane takes off he sees the sun, he does not have to refrain from eating and drinking, because he has completed his fast in full, and there is no need to repeat the act of worship after he has finished it. 
If the plane takes off before sunset, and he wants to complete that day’s fast whilst traveling , then he should not break his fast until the sun sets in the place where he is in the air. 
It is not permissible for the pilot to take the plane down to a level where the sun cannot be seen so that the people can break their fast sooner, because this is a kind of trick. But if he descends for a valid technical reason and the disk of the sun disappears, then he should break his fast. (From the fatwas of Shaykh Ibn Baz. See the booklet Sab’un Mas-alah fi’l-Siyam (Seventy Issues related to Fasting). 
The Standing Committee said: 
“If the fasting person is on board an airplane and he finds out through the clock or the telephone that a nearby city has broken the fast, but he can see the sun because the plane is high up, then he is not allowed to break his fast because Allah says (interpretation of the meaning): “then complete your Sawm (fast) till the nightfall.” [al-Baqarah 2:187]
This does not apply in his case so long as he can still see the sun. 
But if he broke his fast in that city after the day ended for him, then the plane took off and he saw the sun, then he should continue to break his fast because he comes under the ruling of the city from which he took off, where the day ended whilst he was still there.” 
In another fatwa, the Standing Committee said: 
“If a person is in an airplane during the day in Ramadan , and he is fasting and wants to continue fasting until night-time, it is not permissible for him to break his fast until the sun has set.” (Majmu’ Fatawa al-Lajnah al-Daimah, 10/136-137)
And Allah knows best.",Islam Q&A
37673,https://islamqa.info/en/answers/37673,Can You Masturbate during Ramadan?,"As some ‘ulama say that masturbation is makruh and some say it is Haram, if someone did it during one night of Ramadan, does it nullify his fast of the previous day?","The correct scholarly view is that masturbation is haram. But masturbation at night in Ramadan does not invalidate your fast, either on the day before or the day after.",,"Praise be to Allah.The correct scholarly view is that masturbation is haram . 
If a person masturbates at night in Ramadan, that does not invalidate his fast, either on the day before or the day after. 
But the Muslim must strive to control himself and avoid doing this haram action and others, especially during this blessed month.  
The Muslim has to make the most of this blessed month , for fasting is the best treatment for this haram thing. Hence the Prophet (peace and blessings of Allah be upon him) commanded young men who were unable to get married to fast. The Prophet (peace and blessings of Allah be upon him) said: “O young men, whoever among you can afford it, let him get married , and whoever cannot afford it, then he should fast, for that will be a shield for him” – i.e., fasting will curb his desire. 
Whoever has been tested with this must repent to Allah and regret what he has done, and resolve not to do it again. 
And Allah knows best.",Islam Q&A
37679,https://islamqa.info/en/answers/37679,Hearing the Adhan of Fajr while Having Intercourse,"What is the ruling if the adhan is given for Fajr when a man is having intercourse with his wife? Should he carry on until he reaches climax, or should he stop as soon as he hears the adhan? Please advise us, may Allah reward you with good.","If the muadhdhin gives the adhan at the time when Fajr comes, then he must stop having intercourse as soon as he hears the adhan. If he does not do that, then he must make up the fast as well as offering the expiation.","Having intercourse when the time of Fajr comes


Hearing the adhan of Fajr while having intercourse","Praise be to Allah.Having intercourse when the time of Fajr comes
If dawn has come and he is having intercourse with his wife , then he has to stop having intercourse at once, and his fast is valid and he does not have to do anything. It is not permissible for him to carry on having intercourse after dawn has come. If he does that, then his fast is invalid and he has to make up the fast and also offer the expiation (kaffarah). 
The kaffarah is to free a slave. If that is not possible then he must fast for two consecutive months. If he is unable to do that then he must feed sixty poor persons. But this has to do with the onset of dawn. 
Hearing the adhan of Fajr while having intercourse
With regard to the adhan of the muadhdhin, if the muadhdhin gives the adhan at the time when dawn comes, then he must stop having intercourse as soon as he hears the adhan . If he does not do that, then he must make up the fast as well as offering the expiation, as stated above. 
If the muadhdhin gives the adhan before dawn comes, as some muadhdhins mistakenly do so that they will be on the safe side for fasting, as they claim, then it is permissible to continue having intercourse until he is certain that dawn has come. 
Shaykh Ibn ‘Uthaymin (may Allah have mercy on him) was asked the following question: 
If a fasting person drinks something after he hears the adhan for Fajr, is his fast valid?  
He replied: 
“If the fasting person drinks something after he hears the adhan for Fajr , if the muadhdhin gives the adhan after he is certain that dawn has come, then it is not permissible for the fasting person to eat or drink anything after that. If he gives the adhan before he sees the dawn, then there is nothing wrong with eating and drinking until the dawn is seen, because Allah says (interpretation of the meaning): 
“and eat and drink until the white thread (light) of dawn appears to you distinct from the black thread (darkness of night).” [al-Baqarah 2:187]
And the Prophet (peace and blessings of Allah be upon him) said: “Bilal gives the adhan at night, so eat and drink until you hear the adhan of Ibn Umm Maktum, for he does not give the adhan until dawn comes.” 
Hence the muadhdhins should try not to give the adhan for Fajr until they see the dawn or they are certain that it has come according to correct clocks, so that they do not  cheat the people and forbid for them something that Allah has permitted, or lead them to perform Fajr prayer before the time for it has come. This is a very serious matter indeed.” (Fatawa Islamiyyah, 1/122) 
For more, please see these answers: 38287 , 1051 , 279524 , and 21806 .
And Allah knows best.",Islam Q&A
37683,https://islamqa.info/en/answers/37683,Any Du’a for Finishing (Recitation of) the Quran?,"Many Muslims during Ramadan read the Quran and upon completion of the Quran they have a du’a called ""khatm"". This is common for people from the Indian subcontinent. What I want to know is that is this du`a khatm al-Quran"" a sunnah from the Prophet? Or is it a bid’ah?
The ""khatm"" is usually by an imam, where he will recite a few du’as and read onto food which will be eaten and distributed to many people. Please could you answer this because this is also practiced when someone dies and on every Thursday evening? If there is such a hadith on this practice, please could you give me the reference?","There is no specific du’a for finishing the Quran. It is permissible for a person to make du’a as he wishes and to choose beneficial supplications. For more, see the detailed answer.","Du’a for finishing the Quran: Recommended


Is there a specific du’a for completing the Quran?


Reciting du’a over food and distributing it, and when someone dies and on Thursdays: Bid`ah?","Praise be to Allah.Du’a for finishing the Quran: Recommended
Du’a for completing the Quran in the manner asked about here is a reprehensible innovation (bid’ah), which was not done by the Prophet (peace and blessings of Allah be upon him) or by the righteous salaf (may Allah be pleased with them). If it had been something good, they would have done it before us. 
Rather what is narrated from the salaf is to make du’a after completing the Quran, without stipulating any specific du’a or any particular way of doing it. 
So if the Muslim completes reading the Noble Quran , whether in Ramadan or at other times, it is mustahabb for him to raise his hands and call upon Allah, asking Him for the best in this world and in the Hereafter. 
Is there a specific du’a for completing the Quran?
Shaykh Ibn Baz (may Allah have mercy on him) was asked: 
Is there a specific du’a for completing the Quran? 
He said: 
There is no evidence that there is a specific du’a for finishing the Quran as far as I know. Hence it is permissible for a person to make du’a as he wishes and to choose beneficial supplications such as praying to be forgiven, to be granted Paradise and to be saved from Hell, seeking refuge with Allah from fitnah (temptation, tribulation), asking for help to understand the Quran in the manner that Allah is pleased with and to act upon it and memorize it, etc., because it was proven that Anas (may Allah be pleased with him) used to gather his family when he completed the Quran and make du’a.” (Majmu’ Fatawa Ibn Baz, 11/358) 
Reciting du’a over food and distributing it, and when someone dies and on Thursdays: Bid`ah?
With regard to reciting that over food and distributing it, and doing that when someone dies and on Thursdays, all of that is bid’ah (innovation).
The Prophet (peace and blessings of Allah be upon him) has commanded us to adhere to his Sunnah and the way of the Rightly-Guided caliphs, and he has forbidden us to introduce innovations into the religion. He has told us that this is misguidance, and that bid’ahs will be rejected and thrown back at the one who does them, and he will not be rewarded for them. 
Abu Dawud (4607) narrated from al-'Irbad ibn Sariyah that the Messenger of Allah (peace and blessings of Allah be upon him) said: “Whoever among you lives after I am gone will see great differences. I urge you to adhere to my Sunnah and the way of the Rightly-Guided caliphs. Adhere to it and cling firmly to it. And beware of newly-innovated matters, for every newly-innovated matter is a bid’ah, and every bid’ah is a going-astray.” Classed as sahih by al-Albani in Sahih Abi Dawud, 3851. 
The Prophet (peace and blessings of Allah be upon him) said: “Whoever does any action that is not in accordance with this matter of ours (Islam) will have it rejected.” Narrated by Muslim, 1718. 
And Allah knows best.",Islam Q&A
37684,https://islamqa.info/en/answers/37684,Can Someone with Epilepsy Fast?,I would like to find out if it is compulsory for a person to fast if he suffers from epilepsy.,"The one who suffers from epilepsy has to fast in Ramadan, and he is not exempted from fasting because of that. But if he is unconscious for the whole day, then his fast is not valid and he has to make up that day. But if he wakes up during the day then his fast is valid.",,"Praise be to Allah.The one who suffers from epilepsy has to fast in Ramadan, and he is not exempted from fasting because of that. 
Shaykh Ibn Baz (may Allah have mercy on him) was asked: 
A man loses consciousness for a few hours – does he have to fast? 
He answered: 
“If he only loses consciousness for a few hours, then he has to fast, like the one who sleeps for a while. The fact that he loses consciousness for a few days during the day or during the night does not mean that he is not obliged to fast.” (Fatawa Ash-Shaykh Ibn Baz, 15/210) 
But if he is unconscious for the whole day (i.e., from dawn until sunset), then his fast is not valid and he has to make up that day. But if he wakes up during the day then his fast is valid. 
For more details, please refer to the following answers: 9245 , 12425 , 221924 , 106449 , 72212 , and 193006 .",Islam Q&A
37695,https://islamqa.info/en/answers/37695,Ruling on following the imam from the house,What is the ruling on praying at home behind the imam when the minaret of the mosque is next to the roof of the house?.,,,"Praise be to Allah.Prayer offered at home behind the imam is not valid. 
It is not valid to pray with the imam who is in the mosque unless you are also inside the mosque, or you are outside the mosque but the rows are continual, such as when the mosque is full of worshippers and some of them pray outside, then their prayer is valid. 
With regard to praying outside the mosque when there is room inside the mosque to pray, this prayer is not valid. 
The Standing Committee was asked about a person who prays jamaa’ah in his house following what he can hear from the loudspeakers of the mosque, and there is no connection between the imaam and the person praying behind him, as happens in Makkah and Madeenah at the time of Hajj.  
They replied: 
This prayer is not valid. This is the view of the Shaafa’is and was also the view of Imam Ahmad, unless the rows reach his house and he can follow the imam by seeing him and hearing his voice, in which case his prayer is valid, as is the prayer of the people in rows that reach his house. But unless this condition is met, his prayer is not valid, because what the Muslim is obliged to do is to offer the prayer in congregation in the houses of Allaah (the mosques) with his Muslim brothers. The Prophet (peace and blessings of Allaah be upon him) said: “Whoever can hear the call and does not come, there is no prayer for him, except for one who has an excuse.” Narrated by Ibn Maajah and al-Haakim; al-Haafiz said: its isnaad meets the conditions of Muslim. And the Prophet (peace and blessings of Allaah be upon him) said to the blind man who asked him about praying in his house, “Can you hear the call to prayer?” He said, “Yes.” He said, “Then answer it.” Narrated by Muslim in his Saheeh.  
And Allaah is the Source of strength. 
Fataawa al-Lajnah al-Daa’imah, 8/32.",Islam Q&A
37698,https://islamqa.info/en/answers/37698,I’tikaf of women in the Mosque,Can women sit for I'tikaf in a mosque in the last ten days of Ramadan?,"It is permissible for a woman to observe i’tikaf in the mosque during the last ten days of Ramadan. For more, please see the detailed answer.",,"Praise be to Allah.Yes, it is permissible for a woman to observe i’tikaf in the mosque during the last ten days of Ramadan. 
Indeed, i'tikaf is Sunnah for both men and women, and the Mothers of the Believers (may Allah be pleased with them [i.e., the wives of the Prophet (peace and blessings of Allah be upon him)] used to observe i’tikaf with the Prophet (peace and blessings of Allah be upon him) during his lifetime, and after he passed away.   
Al-Bukhari (2026) and Muslim (1172) narrated from ‘Aishah (may Allah be pleased with her), the wife of the Prophet (peace and blessings of Allah be upon him), that the Prophet (peace and blessings of Allah be upon him) used to spend the last ten nights of Ramadan in i'tikaf until he passed away, then his wives observed i'tikaf after he died. 
It says in ‘Awn al-Ma'bud: 
“This indicates that women are the same as men when it comes to i'tikaf .” 
Shaykh ‘Abd al-‘Aziz ibn Baz (may Allah have mercy on him) said: 
""I’tikaf is Sunnah for both men and women, because it was proven that the Prophet (peace and blessings of Allah be upon him) used to observe i'tikaf during Ramadan, and finally he settled on i'tikaf during the last ten days, and some of his wives used to observe i'tikaf with him, then they observed i’tikaf after he died. The place for i'tikaf is the mosque in which prayers in congregation are performed."" 
For more about women’s i’tikaf, please see these answers: 37911 and 50025
And Allah knows best.",Islam Q&A
