Qno,URL,Title,Ques,Summary,Points,Ans,Source
11432,https://islamqa.info/en/answers/11432,Giving zakaah to a woman to buy a house for investment purposes,"A woman bought a small building for investment purposes, and she still owes some of the price. Can she be given zakaah funds to pay off this debt, knowing that her husband is poor?",,,"Praise be to Allah.If 
          she is in need of this investment, there is nothing wrong with that. 
          Otherwise she should sell the house and pay off the loan.","From the fatwas of Shaykh Muhammad ibn Saalih al-‘Uthaymeen for al-Da’wah magazine, issue no. 1762, p. 36"
11433,https://islamqa.info/en/answers/11433,Faasiq (evildoer) leading the prayer,"Sometimes, my brother (blood related)leads me in prayer, when we get together. He is elder than me by 18 years difference. However, he misses a few prayers, due to work, and listen to music. Is it allowable for me to pray behind him. Or do I have the right to request that I should lead, if we want to pray together?",,,"Praise be to Allah.In 
          the case of the obligatory prayer, it is obligatory for you to offer 
          it in the mosque in congregation, if the mosque is nearby. So you should 
          respond to the muezzin when he says “Come to prayer,” and head for the 
          house of Allaah. With regard to praying behind an evildoer, the most 
          correct view is that it is valid to pray behind him even though he appears 
          to be an evildoer. The evidence for that is as follows:  
1 
          – The general applicability of the hadeeth of the Prophet  
          (peace and blessings of Allaah be upon him): “The people should be led 
          in prayer by the one who is most versed in the Book of Allaah…” (Saheeh 
          Muslim, al-Masaajid wa Mawaa’id al-Salaah, 673) 
2 – The Sahaabah (may Allaah be pleased with them) 
          used to pray behind al-Hajjaaj, and al-Hajjaaj was known to be an evildoer.
3 
          – From a logical point of view, everyone whose prayer is valid is acceptable 
          as a imaam to lead the prayers. There is no evidence to suggest differentiating 
          between the validity of a person’s prayer and the validity of a person’s 
          leading the prayer.
al-Sharh 
          al-Mumti’ 
          by Ibn ‘Uthaymeen, 4/307
There 
          is another view: some of the fuqahaa’ say that prayer offered behind 
          an evildoer is not valid, but those who say this do not have any sound 
          evidence to support this view.
No 
          doubt it is better for you to lead the prayer instead of your brother, 
          especially if you meet the conditions for being better qualified to 
          lead the prayer as specified in the hadeeth: “The people should be led 
          in prayer by the one who is most versed in the Book of Allaah. If they 
          are equally versed in the Qur’aan, then by the one who has most knowledge 
          of the Sunnah. If they are equal in knowledge of the Sunnah, then by 
          the one who migrated first …” (Narrated by Muslim). The same applies 
          if you are righteous, for the prayer of the righteous is more perfect, 
          more focused and more in accordance with the Sunnah.
The 
          Standing Committee was asked about a man who was haafiz (i.e., 
          he had memorized the entire Qur’aan) but he did not have a beard, and 
          another who had memorized less Qur’aan but he had a beard. They replied 
          that the one who had a beard, even though he had memorized less Qur’aan, 
          should be given priority over the one who shaved his beard, even though 
          he had memorized the whole Qur’aan. 
See 
          Fataawa al-Lajnah al-Daa’imah, 7/375, and similar fatwas.
 And 
          Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
11435,https://islamqa.info/en/answers/11435,He divorced his fourth wife and wants to marry another; should he wait until her ‘iddah ends?,"If a man divorces his fourth wife and wants to marry another woman, does he have to wait until the ‘iddah of the divorced woman ends?.",,,"Praise be to Allah.It is haraam for the man who has divorced his fourth wife to marry another until the ‘iddah of 
    the divorced woman has ended. 
And Allaah is the Source of strength.","Fataawa al-Lajnah al-Da’imah, 18/11"
11437,https://islamqa.info/en/answers/11437,Do Animals Go to Jannah?,"Recently my 20 year old cat died and my young nieces asked whether animals would go to Heaven and I really could not answer them since I don't know the answer myself. 
Do they go to Heaven/Hell and how can we make amends if we were cruel to the animals (especially since they have since died)?",,"Do animals go to Jannah?


What does Islam say about caring for animals?","Praise be to Allah.Do animals go to Jannah?
Allah says (interpretation of the meaning): 
“And when the wild beasts shall be gathered together.” [al-Takwir 81:5] 
“There is not a moving (living) creature on earth, nor a bird that flies with its two wings, but are communities like you. We have neglected nothing in the Book, then unto their Lord they (all) shall be gathered.” [al-An'am 6:38] 
Ibn 'Abbas said: “Everything will be gathered , even the flies.” 
On the Day of Resurrection, the animals will settle scores between one another . It says in a hadith of Abu Hurayrah that the Messenger of Allah (peace and blessings of Allah be upon him) said: “All scores will be settled on the Day of Resurrection; even the hornless sheep will settle its scores with the horned sheep.” (Narrated by Muslim, al-Birr wa’l-Silah wa’l-Adab, 4679)
It says in another hadith: “Allah will judge between His creation, jinn, humans and animals. On that Day the score will be settled between the hornless and the horned, until there are no outstanding issues left, then Allah will say, ‘Be dust!’ At that point the kafir will say, ‘Would that I were dust!’” Shaykh al-Albani said: (This is sahih. No. 1966; see al-Silsilah al-Sahihah, part 4, p. 966)
What does Islam say about caring for animals?
What is obligatory for the Muslim is to be kind to animals and not harm or annoy them. It was reported that a woman was punished because of a cat. Al-Bukhari narrated from Ibn ‘Umar (may Allah be pleased with them both) that the Prophet (peace and blessings of Allaah be upon him) said: “A woman went to Hell because of a cat which she tied up, and did not feed it or let it eat of the vermin of the earth.” (Bad al-Khalq, 3071) 
And Allah forgave a prostitute because she was kind to a dog. Al-Bukhari also narrated that Abu Hurayrah (may Allah be pleased with him) said: “The Messenger of Allah (peace and blessings of Allah be upon him) said: ‘Whilst a dog was walking around a well, almost dying of thirst, one of the prostitutes of Bani Israil saw him, took off her shoe and gave him water. She was forgiven because of that.” (Ahadith al-Anbiya, 3208) 
Whoever harms an animal has to repent to Allah for that, because the Lord of the animals is the One Who has commanded us to be kind towards them (unless they are harmful)",Sheikh Muhammed Salih Al-Munajjid
11440,https://islamqa.info/en/answers/11440,Arguments with her husband – she is asking how to become a righteous wife,"I am a new muslimah and am fromthe U.S. I have been raised not to let a man controll me. Now the problem is that my husband is not from here and we tend to argue alot.I know more of the laws and common everyday things more than he does.His english is not that great, so, I have to explain to him sometimes and he is used to how his country and culture are, so, in public I tend to do the talking alot.This makes him mad sometimes but I feel it is the only way to get things done right most of the time. Now we argue alot and I don't know how to be the ""wife"" that I am supposed to be Islamically. I am still in the learning process, but that is were I have my biggest problem.How can I change that or try to make the problem better.",,,"Praise be to Allah.Firstly: 
We praise Allaah for guiding you to Islam, which is the greatest blessing that Allaah can bestow upon His slaves. 
We would like to tell you that Allaah has given you rights over your husband, and has enjoined upon you duties towards him. You can read question no. 10680 to find out more about this. 
You have to do the duties towards your husband which Allaah has enjoined upon you. Islam regards the husband’s rights as great because of the husband’s great importance in building the Muslim household, and because Allaah has enjoined him (the husband) to look after his family’s interests and take care of them.  
The Muslim woman should be wise in her dealings with her husband, because man – usually – is pleased with kind words and appreciates kind treatment.  So if that comes from his life-partner, that will have a greater effect. The wise woman must also keep away from all kinds of behaviour that will offend her husband, and rid herself of every kind of action that annoys him, and try not to control him. The man has the role of qawwaam (protector and maintainer), and the responsibility is his. Making him feel that he is falling short in certain situations may make him angry and not treat his wife well. One of them said: “The best wife is the one who knows how to create harmony in her marriage and strikes a balance between obeying and respecting her husband and expressing her own strong personality.”  
Your speaking to people on his behalf – because he does not speak your people’s language well – is permissible according to sharee’ah, but as stated above, you have to be wise in doing this. When doing these things you should not make him feel that he is lacking or that he is not important. Rather you should refer to him when speaking to the people, and consult with him, and do not make decisions in his presence without asking his permission. You should do that in front of the people to whom you are speaking so that he will feel that he is important. Try to make him feel that he speaks his own language better than you do, and that you complement one another; and you can help him to learn your language, and he can help you to learn his language. 
This is what we advise you to do, and this is what may reduce his anger and stop him from behaving in this manner. It seems that it is only a matter of time, and you have to be careful in handling this situation until he becomes more fluent in your language and is able to do things himself, on his own. 
Secondly: 
In order to become a good wife, you have to learn what Allaah has enjoined upon you, so that you can do it. You have to know how righteous women behave, their attitude and the way they interact with their husbands. You will need to strive hard until you get used to it, but it is not impossible. The Prophet (peace and blessings of Allaah be upon him) said: “Knowledge comes by learning, and patience comes by trying to be patient. Whoever seeks goodness will be given it, and whoever fears evil will be protected from it.” Narrated by al-Daaraqutni in al-Afraad; this is a hasan hadeet, as was stated by al-Albaani in Saheeh al-Jaami’, 2328.   
Some of these characteristics and attitudes are those of which a wise mother  advised her daughter before marriage, which is comprehensive advice. We ask Allaah to help you to achieve this. That mother said to her daughter: 
“O my daughter, you are leaving your house in which you grew up, and going to live with a man whom you do not know, a companion whom you are unfamiliar with. Be like a slave woman to him and he will be like a slave to you. Remember ten characteristics which will be a stored treasure for you: 
The first and second are to be devoted to him and be content, listen to him and obey. 
The third and the fourth are to consider his nose and eyes; do not let him see anything ugly of you, or let him smell anything but a good fragrance. 
The fifth and the sixth are consider the time of his sleeping and eating, for hunger burns and disturbance of sleep causes anger. 
The seventh and the eighth are to look after his wealth and to take care of his family and his dependents. 
The ninth and the tenth are to look after his wealth and take care of his dependents.” 
Thirdly: 
The husband has to fear Allaah his Lord, and not transgress the rights of his wife. He should give her her rights as Allaah has enjoined upon him. He should realize that people vary, and that what he knows, many people are ignorant of, and what he is ignorant of, many people know.  For him to have a wife who will translate for him and show him what will benefit him and how things are done is better for him than having someone with him whom he cannot trust. Knowledge can only be acquired by learning, and the way to learn is by striving and working hard. 
Advise him to try to control himself at times of anger, and not to get angry unless you have transgressed one of the sacred limits of Allaah. This is the kind of anger that is regarded as praiseworthy. 
And Allaah knows best.",Islam Q&A
11443,https://islamqa.info/en/answers/11443,Reliability of Hadeeths?,Is it possible to trust all ahadeeth (prophetic narrations)?,,,"Praise be to Allah.Among the ahadeeth which are attributed to the Prophet (peace and blessings of Allah be upon him), there are some which are saheeh (sound), concerning which there is no doubt that they are the words of the Prophet (peace and blessings of Allah be upon him). There are others which are da’eef (weak) and there are doubts that they can be attributed to him. Both saheeh and da’eef are well known to the scholars. Books of saheeh have been compiled which include saheeh ahadeeth such as Saheeh al-Bukhari and Saheeh Muslim; there are other books which include saheeh ahadeeth and others, like the other books of hadeeth, The scholars have gone to great lengths to distinguish the saheeh from others, as is well known to young students let alone those who have specialized in the study of the Sunnah.",Shaykh ‘Abd al-Kareem al-Khudayr
11446,https://islamqa.info/en/answers/11446,How should an Islamic wedding party be?,"I am a new muslim and my parents are christian, they agree to take part in a islamic wedding but what are the steps we need to go about it? they are having it at their house and agreed to the food and becerage requirments fr the party following the ceremony. We are trying to have  it so that everyone is comfortable. but I have no idea what to do before during or after and want to make sure everything is in place so that later I don't have to find out that it is void because of a step not taken. I thought we were already married but I found out that we did not do it right.I need to know .",,,"Praise be to Allah.For information on the steps involved in a correct marriage contract, please see Question no. 2127. 
With regard to having a wedding party in the Islamic manner, you have to keep away from the things which are forbidden in sharee’ah but which many people do not pay attention to during celebrations, such as the following: 
With regard to the woman: going to a male, non-mahram hairdresser to have her hair done; or adorning herself in ways that are haraam, such as thinning the eyebrows by plucking them, or wearing tattoos, or wearing hair extensions, or other kinds of haraam things, because the Prophet (peace and blessings of Allaah be upon him) cursed the one who plucks eyebrows and the one who has that done, the one who adds hair extensions and the one who asks to have that done; imitating the kuffaar in their dress, because usually the wedding dress shows many of the woman's charms and her body, in such a way that the dress is very revealing - we seek refuge with Allaah – and also a great deal of money is wasted on the dress. 
Among the haraam actions that have to do with the man are: shaving his beard for the wedding night, which is done on the grounds that this makes him look more handsome, but this is something which is haraam according to sharee’ah; letting one's clothes hang below the ankle (isbaal). 
There follows a list of haraam things which both men and women should avoid in the wedding party: 
1- Mixing of men with women, and things that are involved in that, such as greeting and shaking hands with one another, and men and women dancing together, because all of that is haraam and is a very serious matter.
2- Taking pictures, whether men do that amongst themselves or women do that amongst themselves.
3- Drinking alcohol or eating pork.
4- Letting the husband come in to where the women are in order to take his wife.
5- Women wearing revealing, tight or short clothes amongst themselves, because this is haraam – so how about wearing such things in front of men?
6- People should avoid spending extravagantly or going to extremes in showing off in wedding parties, because that may wipe out the blessing.
7- The husband and wife exchanging rings and thus imitating the kuffaar, thinking that this will increase the husband’s love for his wife and vice versa. 
Finally, both partners should know that the more the teachings of Islam are followed in the wedding party, the more blessed their marriage will be, the more love and harmony there will be between them, and the less problems they will encounter in their married life. For if the married life is based from the outset on haraam things which go against the commands of Allaah, how can they expect the marriage to be successful after that? There have been many marriages in which there were things that went against the commands of Allaah, and they did not last. Fear Allaah with regard to this party and keep it free of things that are forbidden in Islam. May Allaah bless you both. We ask Allaah to give you and your husband strength. May Allaah bless our Prophet Muhammad. 
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
11447,https://islamqa.info/en/answers/11447,Jinn dwelling in humans,Can a jinn enter the body of a human?,,,"Praise be to Allah.Imaam Shaykh al-Islam said in his Fataawa after some introductory comments:
… For this reason, a group of the Mu’tazilah, such as al-Jabbaa’i, Abu Bakr al-Raazi and others, denied that the jinn enter the body of the epileptic, although they do not deny the existence of the jinn, because that is not as clearly mentioned in the reports narrated from the Messenger   (peace and blessings of Allaah be upon him) as their existence is mentioned. They were mistaken in this matter. Hence al-Ash’ari mentioned in Maqaalaat Ahl al-Sunnah wa’l-Jamaa’ah that they [Ahl al-Sunnah] believe that the jinn may enter the body of the epileptic, as Allaah says (interpretation of the meaning):
‘Those who eat Ribawill not stand (on the Day of Resurrection) except like the standing of a person beaten by Shaytaan (Satan) leading him to insanity…’
[al-Baqarah 2:275]
 ‘Abd-Allaah ibn al-Imaam Ahmad said: I told my father that some people claim that the jinn do not enter the body of a human. He said, O my son, they are lying, for a jinn may speak with the tongue of a person who is lying on his sick-bed. (Majmoo’ Fataawa Shaykh al-Islam Ibn Taymiyah, 19/12). He also said (may Allaah have mercy on him), in vol. 24 of his Fataawa (p. 276, 277):
“The existence of the jinn is proven by the Book of Allaah and the Sunnah of His Messenger (peace and blessings of Allaah be upon him), and by the consensus of the salaf and scholars of this ummah. Similarly, the fact that the jinn can enter human bodies is also proven by the consensus of the imaams of Ahl al-Sunnah wa’l-Jamaa’ah. Allaah says (interpretation of the meaning):
‘Those who eat Ribawill not stand (on the Day of Resurrection) except like the standing of a person beaten by Shaytaan (Satan) leading him to insanity…’
[al-Baqarah 2:275]
In al-Saheeh it is narrated that the Prophet (peace and blessings of Allaah be upon him) said: ‘The Shaytaan flows through the son of Adam as his blood flows…
There is no one among the imaams of the Muslims who denies that the jinn enter the body of the epileptic. Whoever denies that and claims that Islam denies that is telling lies about the sharee’ah, for there is no evidence in sharee’ah to say that this is not the case…”","From Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh ‘Abd al-‘Azeez ibn Baaz (may Allaah have mercy on him), p. 60"
11448,https://islamqa.info/en/answers/11448,Ruling      on a man doing ghusl for his mother,Is it permissible for a man to do ghusl for his [deceased] mother?,,,"Praise be to Allah.It is not permissible for a man to do ghusl for his mother, or for a mother to do ghusl for her son. Similarly, it is not permissible for a man to do ghusl for his daughter. A man cannot do ghusl for a woman, even if she is one of his mahrams. (The only exception is that) a wife is permitted to do ghusl for her husband, and a husband is permitted to do ghusl for his wife. Apart from that, a man may only be washed by other men, and a woman may only be washed by other women.
If a male did not reach the age of seven, then it is permissible for a woman to wash him, and if a girl did not reach the age of seven, it is permissible for a man to wash her. But if the boy or girl was over the age of seven, then men should do ghusl for the boy and women should do ghusl for the girl. The point is that men are not allowed to do ghusl for women and women are not allowed to do ghusl for men, except in the case of husband and wife. And Allaah knows best.","From Fataawa al-Shaykh ‘Abd-Allaah ibn Humayd, p. 156"
11449,https://islamqa.info/en/answers/11449,He is suffering from serious waswas,"For some months I have been having a problem with waswas in both my prayers and when performing wudu (ablution). I keep forgetting what I have washed in my wudu and keep forgetting how many raka’ah I have prayed. It has reached a point where I am making sajdah as - sahu (prostration for forgetfulness in prayer) for every single prayer because my mind always strays. The more I concentrate on my prayer, the more it occurs. Sometimes I think I must have prayed 6 or 7 raka’ahs (units of prayer) for a four raka’ah prayer because I simply cannot recall how much I have prayed and so I continue until I am certain. The more I do this, the worse the problem gets. I want to ignore the waswas, but I am not sure if this is sanctioned by the sharee’ah (Islamic law). I feel it is the only way to rid myself of this disease. I read surah al-Baqarah and many du’as (supplications) related to the whisperings of shaytan and surahs al-Falaq and al-Nas. With regards to wudhu (ablution) I have a combination of problems as I feel that I have not washed properly after using the bathroom or if my clothes get wet that there is something impure on my clothes. When making wudu, I feel like I have not washed properly. I try to ignore these whisperings but I am terrified that if I ignore it and I am wrong, that my prayers will not be answered. I have reached a point where my prayers can take up to an hour or more to perform and have become merely a ritual without any khushoo’ (focus) because of these problems. I finish one prayer and start fearing how I am going to manage to get through the next one. I feel I am trapped because there is no way I can miss a prayer as I know this is exactly what shaytan wants me to do. Please help me, may Allah reward you.",,,"Praise be to Allah.
	
	Our advice to you, first of all, is to consult a psychologist; and try to 
	find a Muslim doctor so that he will understand your problem. Secondly, you 
	have to always take the easier option, and do not think about the sin or 
	punishment. If you do not follow this advice, your problem will continue. In 
	a prayer when you are not sure whether you have prayed three or four rak’ahs, 
	you have to assume that it is four, and the part of the body which you are 
	unsure whether you have washed, you have to assume that you have washed it. 
	This applies to every situation you face: take the easier option. If you do 
	that you will have defeated the Shaytan who has subjected you to this 
	involuntary/compulsive waswas. 

	
	May Allah heal you and grant you good health.",Shaykh Sa’d al-Humayd
11452,https://islamqa.info/en/answers/11452,Was Muhammad (peace and blessings of Allah be upon him) the first to be created?,"Is it permissible for the Muslim to say in praise of Muhammad (peace and blessings of Allah be upon him), “Yaa awwal khalq Allah (O first of the creation of Allah)”?",,,"Praise be to Allah. Muhammad (peace and blessings of Allah be upon him) is the best of the creation of Allah, and the highest in status. But he is not the first of the creation of Allah. The first thing that Allah created was the Throne, not Adam or Muhammad (peace and blessings of Allah be upon him). With regard to the reports that Allah created Muhammad from light and put his name next to His Name, and that when Adam was created and the spirit was breathed into him, he saw that his name was written by the Throne – there is no proof that any of these reports were narrated from the Prophet (peace and blessings of Allah be upon him). And Allah knows best.","Fataawa Samaahat al-Shaykh ‘Abd-Allaah ibn Humayd, p. 16"
11458,https://islamqa.info/en/answers/11458,Their father is active in da’wah but they are complaining about his bad treatment of his family,"My father goes with jamaat etc, and spends a lot of time in markez and mosque. But when he is home he is only arguing with his family. Especially his wife, he treats her as the lowest thing on earth, and he never lkistend to her. He evenmade her break contacts with her side of the family, and she is very hurt and cries a lot. In his eyes he is better than her family etc. He never listens to any of us. He says what he says is right and that Islam agrees with him. This is not right because Islams shouldnt agree with anyone, we should agree with Islam. And Islam does not teach to not listen to your wife and argue and not treat your wife in a right way. We do not know what to do, it is like he is terrorising us. He neve speaks to any of us in a normal way, its only like get me this or get me that, and else he will only but comment us for anything, like why are you holding a pen like that, the strangest things. But the most is that he is hurting my mum, by acting like this, and she is already ill. I am desperate, and so is my family, we dont know what to do. Please help us as son as you can, please.",,,"Praise be to Allah.The Muslim must develop a good attitude and commendable conduct. He has to avoid the things that incur the wrath of Allaah, and say only that which is best. Allaah says (interpretation of the meaning): 
“And say to My slaves (i.e. the true believers of Islamic Monotheism) that they should (only) say those words that are the best. (Because) Shaytaan (Satan) verily, sows a state of conflict and disagreements among them. Surely, Shaytaan (Satan) is to man a plain enemy”
[al-Isra’ 17:53]
The Messenger of Allaah (peace and blessings of Allaah be upon him) said: “The believer does not slander, curse, or speak in an obscene or foul manner.” Narrated by al-Tirmidhi, 1977, from the hadeeth of ‘Abd-Allaah ibn Mas’ood. Classed as saheeh by Ibn Hibaan, 1/421; al-Haakim, 1/57; al-Albaani in Saheeh al-Jaami’, 5381. 
It was narrated that Abu’l-Darda’ (may Allaah be pleased with him) said: The Messenger of Allaah (peace and blessings of Allaah be upon him) said: Allaah hates the obscene, foul-mouthed person.” Narrated and classed as saheeh by al-Tirmidhi, 2002. 
Al-San’aani said: 
This hadeeth tells us that swearing and cursing are not characteristics of the true believer, but an exception is made in the case of cursing kaafirs, drinkers of alcohol and those whom Allaah and His Messenger cursed. 
Subul al-Salaam, 4/198. 
So the believer has to develop the attitude described in the Qur’aan, and the attitude exemplified by the Prophet (peace and blessings of Allaah be upon him), especially towards his family. The Messenger of Allaah (peace and blessings of Allaah be upon him) said, “The best of you is the one who is best to his family.” 
Al-Shawkaani (may Allaah have mercy on him) said: 
Here we are told that the best of the people are those who are best towards their families because the family are the ones who most deserve to cheerfulness, good attitude and kindness; benefits should be brought to them and harm warded off from them. If a man is like that then he is the best of people, but if he is the opposite then he is the worst type. People often make this mistake, so you see a man who, when he meets his family he treats them in the worst and most unkind manner, and when he meets strangers who are not part of his family, he is gentle and polite and kind to them. Undoubtedly a person who is like that is deprived of divine support and is going astray from the straight path. We ask Allaah to keep us safe and sound.  
Nayl al-Awtaar, 6/360. 
The group with whom your father is going out is well known for having and promoting good characteristics, so the basic principle is that he is like that too, and that he fears Allaah. We say to you – if what you say about your father is true – that this is a test, and you have to be patient and pray that Allaah will guide him to the best of attitudes and characteristics. 
Patience undoubtedly brings a great reward. His wife must also be patient and put up with her husband’s annoyance, and obey him with regard to that which Allaah has permitted. If he is forbidding her to visit her relatives for a legitimate shar’i reason, then he has the right to do that, but if there is no legitimate reason then she has to obey him, but he is sinning, and the wife will be rewarded in sha Allaah. 
More advice may be found in the answer to question no. 482. We advise you to look at that, and we advise both husband and wife to read the answer to question no. 10608, which explains the rights of each spouse over the other. 
And Allaah knows best.",Islam Q&A
11465,https://islamqa.info/en/answers/11465,Praying behind an incapacitated imam,"MAY AN IMAM LEAD JAMA'AT SALAT IN A CHAIR,i.e. He takbirs,stands in qiyam,takbir goes to ruku, reciting du'a .
Rises erect,takbir goes to a sitting sajdah [which is a bow] in a chair,takbir sitting in chair for jalsa,sajdah &Then, takbir and stands to begin 2nd rakat. Are barakat lost to those who follow,though they move correctly.",,,"Praise be to Allah.It is permissible for the imam to lead the people in prayer in the manner mentioned in the question, and it is permissible for him to lead the people in prayer whilst sitting down. This is the view of Abu Haneefah, al-Shaafa’i and Ahmad. 
How the worshippers behind him should pray depends on the situation: 
1 – If the imam starts praying sitting down, then the people behind him should pray sitting down. 
The evidence for this is as follows: 
(i)It was narrated that ‘Aa’ishah the Mother of the Believers said: “The Messenger of Allaah (peace and blessings of Allaah be upon him) prayed at home when he was sick. He prayed sitting down and some people prayed behind him standing up, but he gestured to them that they should sit. When he finished (the prayer) he said, ‘The imam has been appointed to be followed. When he bows, bow; when he raises his head, raise your heads; and if he prays sitting, then pray sitting.’” (Narrated by al-Bukhaari, al-Adhaan, 657)
(ii)It was narrated from Anas ibn Maalik that the Messenger of Allaah (peace and blessings of Allaah be upon him) rode a horse and fell, and the right side (of his body) was injured. He offered one of the prayers sitting down, and we prayed behind him sitting down.  When he finished (the prayer) he said, ‘The imam has been appointed to be followed. If he prays standing up, then pray standing up; when he bows, bow; when he raises his head, raise your heads. When he says Sami’ Allaahu liman hamidah (Allaah hears the one who praises Him), say Rabbanaa wa laka’l-hamd (Our Lord, to You be praise). If he prays standing, then pray standing, and if he prays sitting, then pray sitting, all of you.’” (Narrated by al-Bukhaari, al-Adhaan, 648).
2 – If the imam starts the prayer standing, then something happens to him that makes him unable to stand any more, those who are praying behind him should complete the prayer standing. 
The evidence for this is as follows: 
(i)It was narrated that ‘Aa’ishah (may Allaah be pleased with her) said: “The Prophet (peace and blessings of Allaah be upon him) became seriously ill and asked, ‘Have the people prayed?’ We replied, ‘No, they are waiting for you.’ He said, ‘Put some water in a tub for me.’ We did that and he took a bath and tried to get up, but he fainted. Then he (peace and blessings of Allaah be upon him) recovered, and again asked, ‘Have the people prayed?’ We said, ‘No, they are waiting for you, O Messenger of Allaah.’ He again said, ‘Put some water in a tub for me.’ He sat down and took a bath and tried to get up but fainted again. Then he recovered and said, ‘Have the people prayed?’ We said, ‘No, they are waiting for you, O Messenger of Allaah.’ He again said, ‘Put some water in a tub for me.’ He sat down and took a bath and tried to get up but fainted again. Then he recovered and said, ‘Have the people prayed?’ We said, ‘No, they are waiting for you, O Messenger of Allaah.’ The people were in the mosque, waiting for the Prophet (peace and blessings of Allaah be upon him) to lead them in ‘Isha prayer. The Prophet (peace and blessings of Allaah be upon him) sent word to Abu Bakr that he should lead the people in prayer. The messenger went to him and said, ‘The Messenger of Allaah (peace and blessings of Allaah be upon him) is telling you to lead the people in prayer.’ Abu Bakr, who was a soft-hearted man, said: ‘O ‘Umar, lead the people in prayer.’ But ‘Umar answered, you have more right to do that.’ So Abu Bakr led the prayers during those days. Then when the Prophet (peace and blessings of Allaah be upon him) felt a little better, he came out supported by two men, one of whom was al-‘Abbaas, for the Zuhr prayer. Abu Bakr was leading the people in prayer, but when Abu Bakr saw him, he wanted to step back [to let the Prophet (peace and blessings of Allaah be upon him) lead the prayer]. But the Prophet (peace and blessings of Allaah be upon him) gestured to him that he should not step back. He said, ‘Sit me down beside him,’ so they sat him down beside Abu Bakr. Abu Bakr continued praying, but he followed the Prophet (peace and blessings of Allaah be upon him) in prayer, and the people were following Abu Bakr in the prayer, and the Prophet (peace and blessings of Allaah be upon him) was sitting down.” (narrated by al-Bukhaari, al-Adhaan, 655).
The relevant point in this hadeeth is that Abu Bakr started to lead them in prayer standing up, then the Prophet (peace and blessings of Allaah be upon him) came and led them from where Abu Bakr had reached, and he prayed sitting down, and the Sahaabah prayed behind him standing up. This indicates that if the imam starts the prayer standing, then he becomes unable to carry on standing, then the people praying behind him should still pray standing. 
This does not mean that the prayer is lacking and it does not detract from its blessing, in sha Allaah. And Allaah knows best. 
See Ahkaam al-Imaamah wa’l-I’timaam fi’l-Salaah by al-Muneef, p. 112-116; Fath al-Baari Sharh Saheeh al-Bukhaari by Ibn Hajar, vol. 2, p. 174.",Sheikh Muhammed Salih Al-Munajjid
11483,https://islamqa.info/en/answers/11483,Dispute in the mosque about making prayers long or short,"We have a mosque in the Islamic centre, and there has arisen a dispute among the worshippers about making the prayers long or short. I hope that you can inform us of what is said in the sharee’ah about this matter.",,,"Praise be to Allah.It was narrated that 
          Jaabir (may Allaah be pleased with him) said: “Mu’aadh  led his 
          companions in praying ‘isha’ and he made it lengthy. The Prophet  
          (peace and blessings of Allaah be upon him) said: ‘Do you want to be 
          a cause of fitnah? When you lead the people in prayer, recite Wa’l-shamsi wa duhaahaa (al-Shams 91), Sabbih 
          isma rabbik al-A’laa (al-A’laa 87), Iqraa’ 
          bismi Rabbik (al-‘Alaq 96), and Wa’l-layli 
          idha yaghshaa (al-Layl 92).’” (Agreed upon; this version 
          narrated by Muslim). 
 Al-Haafiz 
          said: Whoever follows the way of the Prophet  
          (peace and blessings of Allaah be upon him) by being brief and complete, 
          no one will complain that he is taking too long. The description of 
          the prayer of the Prophet  (peace 
          and blessings of Allaah be upon him) is well-known. Therefore the briefness 
          in prayer which is enjoined is something which is relative, and must 
          be measured against what the Prophet  
          (peace and blessings of Allaah be upon him) did, persisted in and enjoined 
          upon others, not the desires of the members of the congregation. It 
          was narrated in al-Saheehayn 
          that Anas said: “I never prayed behind anyone who made the prayer more 
          brief and more perfect than the Prophet  
          (peace and blessings of Allaah be upon him).” 
 He 
          said in al-Mubdi’: They 
          evaluated the prayer of the Prophet  
          (peace and blessings of Allaah be upon him) and his sujood lasted the 
          length of time it takes to say Subhaan 
          rabbi al-A’laa ten times. His rukoo’ was of a similar length. 
          And he [the Prophet  (peace and 
          blessings of Allaah be upon him)] said: “pray as you have seen me praying.” 
          
 Shaykh 
          al-Islam [Ibn Taymiyah] said: he (the imaam) does not have the right 
          to make the prayer longer than what is prescribed. He should usually 
          do what the Prophet  (peace and 
          blessings of Allaah be upon him) usually did, and make it longer or 
          shorter according to the circumstances, just as the Prophet  
          (peace and blessings of Allaah be upon him) did. 
 Ibn 
          ‘Abd al-Barr said: For imaams to keep the prayer brief is a matter on 
          which there is scholarly consensus that it is mustahabb, as long as 
          he meets the condition of making it complete. 
 The 
          hadeeth of Jaabir quoted above indicates that reciting the soorahs mentioned 
          or similar soorahs is what is considered to be moderate in prayer. What 
          is prescribed is for the rukoo’ and sujood to be of similar length to 
          the recitation. 
 And 
          Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
