Qno,URL,Title,Ques,Summary,Points,Ans,Source
5441,https://islamqa.info/en/answers/5441,Was Islam spread by the sword?,Some enemies of the religion claim that Islam was spread by the sword. What is your response to that?,,,"Praise be to Allah.Islam was spread by proof and evidence, in the case of those who listened to the message and responded to it. And it was spread by strength and the sword in the case of those who stubbornly resisted, until they had no choice and had to submit to the new reality.
And Allah is the source of strength. May Allah bless our Prophet Muhammad and his family and companions, and grant them peace.","Fatawaa al-Lajnah al-Daa’imah, 12/14"
5444,https://islamqa.info/en/answers/5444,"Selling perfume to
    non-Muslim women","i would like to know if it is haraam for me
    to sell perfume to non muslim women. i am asking because of the hadith about the woman who
    comes out of her home and the scent of her perfume reaches the people then she is like a
    prostitute. please list the proof.jazakala khairan",,,"Praise be to Allah.The basic principle is that selling, whether to Muslims
    or others, is permissible. Perfume is used for a number of things, but it is haraam to
    sell it to a person who it is known will use it for a haraam purpose. The same applies to
    all things that Allaah has permitted. For example, it is permissible to sell grapes to
    Muslims and others, but some people may use them to make wine. The guideline is: if it is
    known that a person will use for haraam purposes something that it is permitted to sell,
    then it is not permissible to sell it to him, otherwise it is permissible.
If you were dealing in grapes, and a kaafir came to you wanting to buy
    some, and you did not know whether he was going to use them for food or to make wine, then
    in principle it is permissible to sell them to him. But if the representative of a wine
    producer came wanting to buy grapes, and you knew that, then it is not permissible to sell
    them to him. And Allaah is the source of strength.",Sheikh Muhammed Salih Al-Munajjid
5445,https://islamqa.info/en/answers/5445,Muslim man who has  relationships with non-Muslim women,"What is Allah advise to a Muslim married man who has had several relationships with non-Muslim girls and even had sex after marriage, with ex-girlfriend",,,"Praise be to Allah.Zinaa (unlawful sexual activity, fornication/adultery) is one of the major sins, concerning which Allaah and His Messenger issued a stern warning. Allaah has warned the one who does this of a painful torment, and has stated that it is an immoral action and an evil way. This person has to repent and seek forgiveness. His repentance will not be valid unless he gives up this evil action, regrets what he has done in the past and is determined never to do it again. Zinaa on the part of a married man is worse than zinaa on the part of one who is not married, hence the punishment for a married person who commits zinaa is stoning to death. He should know that Allaah says (interpretation of the meaning):
“And all of you beg Allaah to forgive you all, O believers, that you may be successful” [al-Noor 24:31]. And according to a saheeh hadeeth: “Repentance wipes out that which came before it.” Let him hasten to repent and turn to Allaah. May Allaah help him to do that and to reform himself.",Sheikh Muhammed Salih Al-Munajjid
5448,https://islamqa.info/en/answers/5448,"Praying
‘Ishaa’ the next morning","At this time of year the Isha prayer is
    around 10:25 pm. I have school the next day so i'm not aloud to stay up that late. I
    wanted to know if it is haraam to pray it the next morning. My parents are willing to
    allow me to stay up for the Isha prayer if praying it the next morning is haraam.
    Thank you for your time.",,,"Praise be to Allah.It is not permissible to delay praying Salaat
    al-Ishaa or any of the other prayers. Whoever prays them late, not at the
    proper time, is a sinner who is guilty of a major sin, because Allaah says (interpretation
    of the meaning):
Verily, Al-Salaah (the prayer) is enjoined on the believers at
    fixed hours. [al-Nisaa 4:103]
Guard strictly (five obligatory) al-Salawaat (the prayers),
    especially the middle prayer (i.e., the best prayer  Asr). And stand before
    Allaah with obedience [al-Baqarah 2:238]
You have to pray on time, without delaying it, and advise your parents
    with regard to the issue of prayer times. Tell them that they have to let you stay awake
    so that you can pray, and try to help yourself by taking a nap during the day, which will
    make it easier for you to stay up for the prayer. The Prophet 
 (peace and blessings of
    Allaah be upon him) forbade sleeping before Ishaa lest a person miss the
    prayer. If your parents force you to sleep, do not obey them, even if that means
    pretending to be asleep until the time comes and you pray. May Allaah bless you and help
    you to adhere firmly to the Straight Path.",Sheikh Muhammed Salih Al-Munajjid
5451,https://islamqa.info/en/answers/5451,Reciting another    soorah before al-Faatihah in the prayer,"is the salah valid if a person recites another surah before the fatiha dduring salah.if so please elaborate.
Salaam",,,"Praise be to Allah.If a person recites another soorah before al-Faatihah, his prayer is valid so long as he recites al-Faatihah afterwards. But this is not what is prescribed in Islam and the one who does this is mistaken. One has to recite al-Faatihah first, then recite whatever one can of Qur’aan afterwards, because the Prophet (peace and blessings of Allaah be upon him) said: “Pray as you have seen me praying.” When he prayed, he recited al-Faatihah first, and did not change this sequence in any of the many prayers he prayed during his lifetime. It is obligatory to follow the Sunnah. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
5452,https://islamqa.info/en/answers/5452,"She has a tattoo from before she
    was Muslim","When I was kafir I got a tattoo on my
    shoulder.Alhumdillah I am now Muslim, My husband is fine about it Alhumdillah,
    however we would like it removed. To have it removed by laser is expensive and I believe
    it requires burning of the skin and I do not want to rule out for myself being of thoes
    who will enter Jena without account. InshallahI have repented, is there anymore I really need to do?Jazak Allah Khair.",,,"Praise be to Allah.Who has guided you to His Straight
    Path. I ask Allaah to make you steadfast in following it. As for this tattoo which cannot
    be removed except through this kind of surgery, you do not have to do this, because it is
    too difficult and will cause pain and hurt. Allaah says (interpretation of the meaning);
    “… and [Allaah] has not laid upon you in religion any
    hardship…” [al-Hajj 22:78]. Your regret and dislike of that, and your
    determination never to do it again is sufficient. Also, Islam wipes out what came before,
    so in this case leaving it as it is should not cause you any harm, in sha Allaah. May
    Allaah help you to do that which He loves and which pleases Him.",Sheikh Muhammed Salih Al-Munajjid
5455,https://islamqa.info/en/answers/5455,What is the difference between a Prophet and a    Messenger?,I wonder what is the difference between Nabi (prophet) and Rasul (messenger)?,,,"Praise be to Allah.There are a number of views on this issue, one of which is that of Ibn Taymiyah (may Allah have mercy on him):
“A Prophet (Nabi) is one to whom Allah reveals (yanbi’uhu) something, and he passes on what Allah has reveals to him. If he is sent with that to those who go against the commandments of Allah, to convey a message from Allah to them, then he is a Messenger. But if he follows a sharee’ah that came before him, and is not himself sent to anyone to convey the message from Allah to them, then he is a Prophet and not a Messenger…”
(al-Nubuwwaat, p. 255). Other scholars add different details, but these are the most important of them.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
5457,https://islamqa.info/en/answers/5457,Is    Al-Rasheed one of the Names of Allaah?,"I have come across information conncerning the authenticity of Ar-Rasheed as one of the names of Allaah. However, I am unsure if this is more correct than information I have been given from Ash-Shawkaani's book ""tuhfatu-dh dhaakireen"". Could you please clarify this for me.",,,"Praise be to Allah.Al-Rasheed is not one of the Names of Allaah, because it was not narrated either in the Quraan or in the Saheeh Sunnah. The Names of Allaah are as they were narrated (with no room for ijtihaad). It is not permissible to call Allaah by any names other than those by which He called Himself or He was called by His Messenger (peace and blessings of Allaah be upon him).
And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
5459,https://islamqa.info/en/answers/5459,Does a madhhab take priority over a hadith?,"I have a question pertaining to the Hadith and Sunnah Nabi(s.a.w.) and the Madhhab. My country follows the teachings of Madhhab Imam Shafiee and therefore so too the people. There are instances where the teachings of the madhhab took precedent over the hadith and sunnah of the Nabi (s.a.w.). Which should I follow. eg. In Madhhab Imam Shafiee, the wudho is broken if a male purposely or accidentally touch a female either muhrim or not. I have come across a Sunnah Nabi(s.a.w.), who used to move Aishah's (r.a.) leg while performing the fajr prayers. eg. Muslims in my country are thougt that during the Haj, their niat for wudho to switch from the Madhhab Shafiee to that of Madhaab Hambali and perform the wudho as followers of Madhhad Hambali do. The reason for this is as stated in the example above. Is this right, switching from one Madhhab to another during performing the Haj. eg. In Madhhab Shafiee, its is sunat muakad to recite the Doa Qunut during Fajr prayers. Did the Nabi(s.a.w.) recite the Doa Qunut during his Fajr prayers. What is the hukum for ones that do not recite the Doa Qunut.",,,"Praise be to Allah.What is obligatory is to follow that which is indicated by the evidence (daleel) of the Quran and Sunnah, even if it differs from what the madhhab says. But it is essential to understand the Quran and Sunnah as they were understood by the Salaf, and not only by our understanding of them. What is meant by the Salaf is the Sahaabah and the Taabi’een.
 Concerning the example which you gave, touching a woman does not break Wudu at all, whether it is done with desire or not – because of the hadith that the Prophet (peace and blessings of Allah be upon him) kissed one of his wives and then went out to pray, and he did not repeat his Wudu. But if a man emits something (madhiy) because of desire, then he has to do Wudu – not because of the act of touching, but because something came out from him.
 With regard to the aayah (interpretation of the meaning): “…or you have been in contact with [lit. touched] women…” [al-Maa’idah 5:6] – this is referring to sexual intercourse, according to the correct view.
 2- There is no need to move from one madhhab to another. The obligatory duties of hajj should be performed as the Prophet (peace and blessings of Allah be upon him) performed them, because he (peace and blessings of Allah be upon him) said: “Take your rituals from me.”
The correct view concerning Qunoot in Fajr prayer is that it is Sunnah at times of calamity only, i.e., if a disaster has befallen the Muslims or some of them, then it is mustahabb to do Qunoot and to pray to Allah to grant them relief. But under normal circumstances, the correct view is that this is not mustahabb, and this is what the daleel (evidence) refers to. So whoever does not do Qunoot, his prayer is still valid, even according to the Shaafa’is, may Allah have mercy on them.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
5460,https://islamqa.info/en/answers/5460,When      a wife lets her husband off paying the Mahr,"There was a sistuation where a father asked for his daughter as Mahr, a Quran straight away and to follow $20,000 later, The brother is unable to pay this amount and the wife would like to pardon him, of this amount, is it permissable?
Also what if the wife didnt pardon this amount and they divorced soon after would he still have to pay the amount to her after the divorce?
Is it permissable for a brother to say that he would pay in Mahr somthing which is not in his means?",,,"Praise be to Allah.There is nothing wrong with a wife letting her husband off paying the Mahr, because Allaah says (interpretation of the meaning):
“but if they, of their own good pleasure, remit any part of it to you, take it, and enjoy it without fear of any harm (as Allâh has made it lawful)” [al-Nisaa’ 4:4]
 This deferred payment becomes due in the case of divorce after the consummation of the marriage, even if the time-period involved is short – unless the woman demands khul’ [a kind of divorce instigated by the wife] and gives up her right to the money, as a compensation to the husband for leaving him. This is OK is the khul’ is done for a legitimate reason and not just for the sake of getting the money. Allaah says (interpretation of the meaning):
“… and you should not treat them with harshness, that you may take away part of the Mahr you have given them, unless they commit open illegal sexual intercourse…” [al-Nisaa’ 4:19]
It is permissible for the husband to say “I will give you such and such as a Mahr”, even if he does not own it; he should explain to them that this is to be paid later rather than sooner, and it will be a debt that he owes. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
5468,https://islamqa.info/en/answers/5468,What Does Allah Look Like?,I do hope I am not asking a stupid question. I would like to know how a believer in Islam should imagine Allah to be. I know He is invisible but should I visualize him in a human form or a light. Please help me. Thank you very much beforehand. May Allah's Blessings be always upon you. Wassalam.,"There is nothing like unto Allah, nothing that is equal or comparable to Him or that can rival Him. He is far above any resemblance to any created being. Whatever crosses the mind of the son of Adam with regard to his Lord, He is greater than that. For more about what Allah looks like, see the detailed answer.","There is nothing like unto Allah


Will the believers see Allah?


How to recognize Allah","Praise be to Allah.There is nothing like unto Allah
Allah says (interpretation of the meaning):
“There is nothing like unto Him, and He is the All-Hearer, All-Seer.” [al-Shura 42:11].
There is nothing like unto Him, nothing that is equal or comparable to Him or that can rival Him. He is far above any resemblance to any created being. Whatever crosses the mind of the son of Adam with regard to his Lord, He is greater than that. No creature can encompass Him, may He be glorified and exalted, or imagine what He looks like. Allah says (interpretation of the meaning):
“… and they will never encompass anything of His Knowledge.” [Ta-Ha 20:110]
The Muslim is not supposed to try to imagine or picture Allah; rather, he has to believe in the sublime attributes which befit His Might and Majesty in which there is none like unto Him.
Will the believers see Allah?
Part of the ‘aqidah (basic beliefs, creed) of the Muslims is that Allah cannot be seen in this world, as He says (interpretation of the meaning):
“No vision can grasp Him” [al-An'am 6:103]
But the believers will see Allah in the Hereafter , in the gathering-place where judgement will be passed, and in Paradise. The Prophet (peace and blessings of Allah be upon him) was asked – as it was reported in Sahih Muslim – “Did you see your Lord?” He said, “I saw Light.” According to another report: “Light, how could I see Him?” This is in accordance with what Allah said to Musa in Surah al-A’raf (interpretation of the meaning):
“ ‘You cannot see Me’” i.e., in this world.
Neither the Prophet (peace and blessings of Allah be upon him) nor anybody else has seen Allah with his own two eyes. In the Hereafter, when the people see Him in the place of gathering , they will fall down in prostration before His Might and Majesty. Seeing Him in Paradise will be the greatest of all the joys that the people of Paradise will experience.
How to recognize Allah
You have to recognize Allah by the Names and Attributes which He has told us about in His Book, and which His Messenger (peace and blessings of Allah be upon him) told us about. Do not occupy yourself with something that is beyond you; devote yourself instead to doing what your Lord has commanded you to do. Put aside these whispers from the Shaytan, and may Allah help you to do that which pleases Him.
And Allah knows best.",Sheikh Muhammed Salih Al-Munajjid
5481,https://islamqa.info/en/answers/5481,"Should
      he shave his beard so that he can become a pilot?","I would like to become a pilot and I almost starting my training but there
is a big problem for me and I would like to know what scholar like Cheikh
El 'Uthaymin or Cheikh Bin Baz (rahimahoullah) and others say about this
issue. hair defeats the purpose of the seal around the pilot's oxygen mask. The
      pilot just cannot depend on getting an adequate flow of oxygen or on
      keeping smoke or fumes out in a situation requiring
      the mask's use."" I have flown many times Saudia Airline or other muslim companies and any pilots had a beard even a small one (I mean trim). What is the position of the scholars about beard and pilots because if it's not muslim who flight  their plane do we have to call kouffar for that.",,,"Praise be to Allah.It is not permissible 
  to shave the beard or to remove any part of it, because the Prophet  
  (peace and blessings of Allaah be upon him) said according to al-Sihaah: “Let your beards grow.”And there are other ahaadeeth; for more information see Question 
  #1189.
 There 
  are pilots who have beards; having a beard does not prevent one from flying 
  planes, whether they are civil or military. You should remember that a person 
  will be resurrected as he died, so when you are resurrected in sha Allaah with 
  the Messenger of Allaah and his Sahaabah and the believers, would you like to 
  be beardless when they all have beards? May Allaah help you to do that which 
  He loves and which pleases Him.",Sheikh Muhammed Salih Al-Munajjid
5485,https://islamqa.info/en/answers/5485,"Her
      child disturbs her when she prays","I always try to perform
      my Solat on time. However I have an 18 month old baby and there are times
      when there is no other adult to watch him when I do my solat. The problem
      is whenever I do my solat with him close by, he will sit in front of me
      and basically disturb my solat. My question is, Is my solat unacceptable
      when he does this, and also, is it better to delay my solat even if it
      means missing it and doing qada'?",,,"Praise be to Allah., the Lord of the Worlds, and
    blessings be upon our Prophet Muhammad and all his family and companions.
    The Muslim has to perform the prayers at the appointed
    times and it is not permissible to delay them for no reason, because Allaah
    says (interpretation of the meaning):
“Verily, Al-Salaat (the prayer) is enjoined on the
    believers at fixed hours” [al-Nisaa’ 4:103], i.e. it is obligatory
    at specific times, and should not be brought forward or delayed. The timing
    is the most important condition of prayer: if a person is not able to fulfil
    some of the conditions of the prayer, he should still pray as best as he
    can, within the prescribed time, and he should not delay it. One of the
    things that indicate the importance of the times of prayer in sharee’ah is
    the fact that if a Muslim cannot find water, he should do tayammum
    (“dry ablution” using earth or sand) and pray, even if he is sure that
    he will find water after the time for that prayer has passed.
The fact that a child walks in front of his mother whilst
    she is praying does not have any effect on the prayer and does not make it
    invalid. It was reported that the Prophet 
 (peace and blessings of
    Allaah be upon him) carried a small girl whilst he was praying, picking her
    up when he stood up and putting her down when he prostrated (sujood). This
    was reported by al-Bukhaari and Muslim from Abu Qutaadah al-Ansaari: “The
    Messenger of Allaah 
 (peace and blessings of Allaah be upon him) used to
    pray whilst he was carrying Umaamah, the daughter of Zaynab bint
    Rasool-Allaah 
 (peace and blessings of Allaah be upon him). According to
    the report of Abu’l-‘Aas ibn Rabee’ah ibn ‘Abd Shams, when he
    prostrated he put her down, and when he stood up he picked her up.” (Narrated
    by al-Bukhaari, no. 486, and Muslim, no. 844).
    
    It was also reported that he 
 (peace and blessings of
    Allaah be upon him) allowed a small boy to ride on his shoulders and he
    still completed the prayer. This was reported by ‘Abd-Allaah ibn Shaddaad
    from his father: “The Messenger of Allaah 
 (peace and blessings of
    Allaah be upon him) came out to lead us in either Maghrib or ‘Ishaa’ one
    night, and he was carrying Hasan or Husayn. The Messenger of Allaah 
    (peace and blessings of Allaah be upon him) came forward and put (the child)
    down, then he said Takbeer and started to pray. During the prayer, he
    prostrated and made his prostration long. My father said: ‘I raised my
    head and I saw the child on the back of the Messenger of Allaah 
 (peace
    and blessings of Allaah be upon him) whilst he was prostrating, so I
    returned to my prostration.’ When the Messenger of Allaah 
 (peace and
    blessings of Allaah be upon him) finished praying, the people said, ‘O
    Messenger of Allaah, during your prayer you prostrated for so long that we
    thought something had happened or that you were receiving Revelation.’ He
    said, ‘Nothing at all happened, but my son was riding on my back and I did
    not want to disturb him until he had had enough.’” (Narrated by
    al-Nisaa’i, no. 1192; classed as saheeh by al-Albaani – may Allaah have
    mercy on him – in Saheeh Sunan al-Nisaa’i, 1/246).
    
    If you pick you child up and put him down whilst you are
    praying, it will not do any harm. Keep offering your prayers at the
    appointed times. May Allaah help us and you to do all that is good.",Sheikh Muhammed Salih Al-Munajjid
5493,https://islamqa.info/en/answers/5493,"When
      is it waajib for a person to ask his parents’ permission to go to Jihad?","When is it waajib for a
      person to ask his parents permission to go to Jihad? Is permission still
      required if the parents are young, healthy, and make alot of money, and
      have no need for their son? Does he still then need permission?",,,"Praise be to Allah.The basic principle with regard to jihaad is that it is fard
    kifaayah, i.e. if a sufficient number of people undertake this duty,
    then there is no sin on the rest of the community. If it is fard kifaayah,
    then the mujaahid is obliged to seek permission before going for jihaad. He
    has to seek his parents’ permission if they are Muslim, regardless of
    whether they are rich or not and regardless of whether they can do without
    his help or not, because the texts clearly state that he has to seek his
    parents’ permission. One such text was reported in al-Saheehayn
    from ‘Abd-Allaah ibn ‘Amr, who said that a man came to ask the Prophet
    
 (peace and blessings of Allaah be upon him) for permission to go for
    jihaad. He said, ‘Are your parents still alive?’ [The man said]
    ‘Yes.’ He said, ‘Then your jihaad is with them.’ Imaam Ahmad, Abu
    Dawood and Ibn Hibbaan narrated from Abu Sa’eed that the Messenger of
    Allaah 
 (peace and blessings of Allaah be upon him) sent a man who had
    made hijrah from the Yemen back to his parents. He (the Prophet 
 (peace
    and blessings of Allaah be upon him)) said, ‘Did they give you
    permission?’ [The man] said, ‘No.’ He said, ‘Go back to them and
    seek their permission, and if they give you permission, then go for jihaad,
    otherwise honour and respect them.’
The above applies in cases where jihaad has not become
    obligatory on every single person, i.e., fard ‘ayn. If jihaad
    becomes fard ‘ayn, then it is not obligatory to seek permission,
    because in the case of things which are fard ‘ayn, there is no need
    to seek the permission of anyone. Jihaad becomes fard ‘ayn
    when a person is in the battlefield, if the enemy invades a Muslim country,
    if the imaam appoints a person or urges him to fight, or if his particular
    skills are needed because he has good knowledge of military matters or
    weapons and so is needed by the mujaahideen, and there is no one else with
    this knowledge or these skills. And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
5495,https://islamqa.info/en/answers/5495,Can we    greet the kuffaar with a greeting other than salam?,"I would like to understand something about the greeting of the kouffar. I know that we don't have to give them sellem first but I have this question if we live in a kouffar country are we allow to greeting them first but no with sellem but with good morning like in the workplace, an another example some neighbours know me since I'm a child I always try to not greeting them first but sometime especially with old person I tell them good morning because I know them since I was born. I really would like to make this clear because sometime you have to greeting them like in a meeting you are not the first so you give them greeting when you enter or when you arrive at work, etc.
So can you explain me if the rule apply also for their greeting like good morning and we have to not forget that we live in their country so we are in weak position.
Thank you to explain me this issue (about the sellem it's clear) and is the hadith only apply for the sellem or also for the kouffar's greeting.",,,"Praise be to Allah.We appreciate your eagerness to learn; may Allah increase us and you in knowledge and acceptable righteous deeds. It was reported from Muaawiyah ibn Abi Sufyaan (may Allah be pleased with them both) that the Prophet (peace and blessings of Allah be upon him) said: Whomever Allah wills good for, He enables him to understand the religion.
(Agreed upon).
In response to your question: His Excellency Shaykh Abd al-Azeez ibn Baaz (may Allah have mercy on him) was asked the following question:
Nowadays, as a result of dealing with the West and the East most of whose people are kuffaar of different sects and religions they say the greeting of Islam (as-salamu alaykum) when they meet us in any place. What should we do with regard to them?
He (may Allah have mercy on him) replied:
It was reported that the Messenger of Allah (peace and blessings of Allah be upon him) said: Do not initiate the greeting of salam to the Jews and Christians, and if you encounter them in the street, push them to the narrowest part of the road.
(Narrated by Muslim). And he (peace and blessings of Allah be upon him) said: If the people of the Book greet you with salam, say Wa alaykum (and also upon you). (Agreed upon). The People of the Book are the Jews and Christians; the ruling concerning the rest of the kuffaar is the same as the ruling concerning the Jews and Christians with regard to this matter, because there is no evidence (daleel) to indicate anything different.
So we should not initiate the greeting of salam to a kaafir at all; if he initiates the greeting of salam, then we should say wa alaykum in response, in obedience to the command of the Messenger (peace and blessings of Allah be upon him). There is no reason why we cannot then say, How are you? Or, How are your children? as has been permitted by some of the scholars, including Shaykh al-Islam Ibn Taymiyah (may Allah have mercy on him), especially when doing so serves an Islamic purpose such as encouraging him to take an interest in Islam so that he will be receptive to dawah, because Allah says (interpretation of the meanings):
Invite (mankind, O Muhammad) to the way of your Lord (i.e. Islam) with wisdom (i.e. with the Divine Revelation and the Quraan) and fair preaching, and argue with them in a way that is better [al-Nahl 16:125]
And argue not with the people of the Scripture (Jews and Christians), unless it be in (a way) that is better (with good words and in good manner, inviting them to Islamic Monotheism with His Verses), except with such of them as do wrong [al-Ankaboot 29:46]
(Majmoo Fataawaa wa Rasaail Samaahat al-Shaykh Abd al-Azeez ibn Baaz Fataawaa al-Aqeedah, part 2, p. 1042)
Imaam Ibn al-Qayyim (may Allah have mercy on him) said, with regard to initiating the greeting with a kaafir: A group i.e., of scholars said: it is permissible to initiate the greeting for a purpose, such as some interest that one hopes to achieve, or because one fears his harm, or because they are related by blood, or for some other reason that dictates that.",Sheikh Muhammed Salih Al-Munajjid
