Qno,URL,Title,Ques,Summary,Points,Ans,Source
20742,https://islamqa.info/en/answers/20742,Intention to do good deeds,"What should one's intention be while commiting a good deed? Should one commit a good deed for the sake of Allah and the Holy Prophet , should one commit his good deed for the sake of Allah and out of love of the Holy Prophet or his Sunnah, or should one commit a good deed for the sake of Allah alone?.",,,"Praise be to Allah.When doing acts of worship, they should be done sincerely and purely for the sake of Allah alone, as Allah says (interpretation of the meaning): 
“And they were commanded not, but that they should worship Allah, and worship none but Him Alone (abstaining from ascribing partners to Him), and perform As‑Salah (Iqaamat‑as‑Salah) and give Zakah, and that is the right religion” [al-Bayyinah 98:5] 
“And who has (in mind) no favour from anyone to be paid back,
Except to seek the Countenance of his Lord, the Most High” [al-Layl 92:19-20]
And the Prophet (peace and blessings of Allah be upon him) said: “Allah does not accept any deed except that which is done only for Him and to seek His Countenance.”
Narrated by al-Nasaa’i, 3140; classed as saheeh by al-Albaani in al-Silsilah al-Saheehah, 52. 
Think about what Allah says (interpretation of the meaning): 
“Would that they were contented with what Allah and His Messenger gave them and had said: “Allah is Sufficient for us. Allah will give us of His Bounty, and so will His Messenger (from alms). We implore Allah (to enrich us)” [al-Tawbah 9:59]
Note how this verse ascribes the giving to Allah and His Messenger, and sufficiency to Allah alone. The verse does not say “Allah and His Messenger are sufficient for us”. And it describes the imploring as being to Allah alone, as He said, “We implore Allah”, and does not say “we implore Allah and His Messenger.” This is like the verse in which Allah says (interpretation of the meaning): 
“So when you have finished (your occupation), devote yourself for Allah’s worship.
And to your Lord (Alone) turn (all your) intentions and hopes” [al-Inshiraah 94:7-8]
See Zaad al-Ma’aad, 1/36 
So worship should be devoted to Allah alone; it is not permissible to do any act of worship with the intention of drawing closer to any created being. 
With regard to loving the Prophet (peace and blessings of Allah be upon him), that means following him and venerating him, not by worshipping him. 
Worship can only be acceptable to Allah if it meets two conditions: 
1 – It is done sincerely for Allah alone
2 – It follows the Sunnah of Prophet (peace and blessings of Allah be upon him) and is in accordance with his sharee’ah. 
These two conditions are indicated by the verse in which Allah says (interpretation of the meaning): 
“So whoever hopes for the Meeting with his Lord, let him work righteousness and associate none as a partner in the worship of his Lord” [al-Kahf 18:110]
Ibn Katheer (may Allah have mercy on him) said: “ ‘Let him work righteousness’ means, that which is in accordance with the laws of Allah. ‘And associate none as a partner in the worship of his Lord’ means, worship in which he seeks the Countenance of Allah alone, with no partner or associate.’ These are the basis of acceptable deeds: it must be sincerely for the sake of Allah alone, and correct according to the sharee’ah of the Messenger of Allah (peace and blessings of Allah be upon him).” 
So when you worship you must seek the Countenance of Allah alone, and strive to follow the Sunnah of the Prophet (peace and blessings of Allah be upon him). We ask Allah to help us to do righteous deeds. 
And Allah knows best.",Islam Q&A
20744,https://islamqa.info/en/answers/20744,Should she refuse marriage to someone who has a bad past?,"I am a moderate muslim, I practise my faith to the best of my ability, which means no drink, smoke, drug, clubbing, freely socialising with the opposite sex... I am a stage my parents want me to get married. But I am finding it difficult to say yes to anyone of the proposals because they have all had some kind of relationship or been clubbing etc in the past.....
Most people say they have changed and so forth, but i tend to think, these actions have ramifications in the future.....",,,"Praise be to Allah.Islam is all moderation. Adherence to the teachings of Islam, doing the obligatory duties and avoiding the things that are forbidden are not optional for the Muslim, because these are things that Allaah has enjoined upon him. There is so much confusion nowadays that a person who avoids some haraam things and does some obligatory duties is regarded as being over-strict and stubborn. Undoubtedly this is because the people have deviated from correct understanding of Islam and because they indukge so much in sin and neglect the obligatory duties prescribed in sharee’ah. 
We appreciate your keenness to adhere to the teachings of Islam in a society such as the one in which you are living. You should note that what you are doing is an action that is beloved by Allaah and by His believing friends, and that it is something which is hated by the devils among mankind and the jinn. 
Your keenness to find a righteous husband is in accordance with teachings of Islam on choosing and marrying a spouse, but you should not reject a person who is known for his good character and religious commitment because of his past. If a person has repented, his past should not be a source of shame and he should not be rejected if he comes seeking marriage. The Prophet (peace and blessings of Allaah be upon him) said: “The one who repents from sin is like one who did not sin at all.” Narrated by al-Tirmidhi and classed as hasan by al-Albaani. But if he has a past record of sin and it is not known whether he had given it up, in such a case you cannot be sure of his morals or religious commitment, so he cannot be accepted as a marriage partner. 
It is not enough for a person to tell his fiancée or her guardians that he has changed and has given up the bad and immoral things that he used to do; his word cannot be accepted and believed until there is the certainty that he is telling the truth or that he has definitely given up those bad things. 
Strive to choose a righteous man even if he has a past and do not reject him. Reject everyone who is known to have a bad past and has not given it up, because the Prophet (peace and blessings of Allaah be upon him) told men: “A woman may be married for four things: her wealth, her lineage, her beauty, or her religious commitment. Choose the one who is religiously-committed, may your hands be rubbed with dust (i.e., may you prosper).” (Narrated by al-Bukhaari, 5090; Muslim, 1466). 
This applies also to women, i.e., a woman should not accept anyone but a man who is religiously committed and of good character. The Prophet (peace and blessings of Allaah be upon him) said: “If there comes to you to marry (your daughter) one who with whose religious commitment and character you are pleased, then marry (your daughter) to him, for if you do not do that, there will be fitnah (tribulation) in the land and widespread corruption.” Narrated by al-Tirmidhi, 1084; classed as hasan by al-Albaani in Saheeh al-Tirmidhi, 866. 
It says in Tuhfat al-Ahwadhi: The phrase “if there comes to you to marry (your daughter)” means if he comes to ask to marry a woman from among your children or relatives. “One with (whom) … you are pleased” means you think well of him, and are pleased with his religious commitment. “His character” means his attitude and how he deals and interacts with others. “Then marry (your daughter) to him, for if you do not do that” means, if you do not marry (your daughter) to one with whose religious commitment and character you are pleased, and you are only concerned with lineage, beauty and wealth, “there will be fitnah (tribulation) in the land and widespread corruption” i.e., great corruption, because if you will only marry her to someone who is wealthy or of high status, most of your womenfolk may remain without husbands, and most of your men will remain without wives, so there will be a lot of temptation to commit zina, and perhaps the guardians may feel that their honour has been violated (because of zina), so there will be a lot of tribulation and corruption, which will result in illegitimacy and a lack of righteousness and chastity. 
Some of the Sahaabah were mushriks, then they entered Islam and became good Muslims, and they got married, and were not rejected because of what they had done in the past. 
What matters is what a man is adhering to now, so long as he has repented from whatever he has done in the past. 
We ask Allaah to make it easy for you to find a righteous husband and have righteous children. 
, the Lord of the worlds.",Islam Q&A
20746,https://islamqa.info/en/answers/20746,A man giving Islamic tapes to a non-mahram woman,"I have a female neighbour whose husband is travelling. She prays and obeys the commands of Allaah, but sometimes she appears in front of me and speaks to me about religious matters, and asks me to buy religious tapes for her. If I give her some religious tapes, what is your opinion on that?.",,,"Praise be to Allah.There is nothing wrong with you giving some 
    Islamic tapes that are beneficial and free of anything that is forbidden according to sharee’ah to this non-mahram woman. But you have to try to 
    give the tapes to her via some of your female mahrams. That will be safer for your religious commitment and further removed from areas of doubt, 
    suspicion and temptation. 
And Allaah is the Source of strength. 
Al-Lajnah al-Daa’imah, 
    14/71 
It is not permissible for her to appear in 
    front of you without full hijab, and it is not permissible for her to be alone with you.",Islam Q&A
20750,https://islamqa.info/en/answers/20750,Is the father of one’s ex-husband a mahram?,As a woman of Islaam what should my relationship with my ex father-in-law be? Is it necessary for me to cover in his presence?.,,,"Praise be to Allah.The husband’s father is considered to be a woman’s mahram even if her husband divorces her, because Allah says, stating who a one’s mahrams are (interpretation of the meaning): 
“the wives of your sons who (spring) from your own loins” [al-Nisa’ 4:23]
In this case, the father-in-law becomes a mahram simply as soon as the marriage contract is completed; if a man makes a marriage contract with a woman, then the man’s father becomes a mahram for his son’s wife, even if the marriage is not consummated. 
This is what the scholars called al-mahaarim bi’l-musaaharah (mahrams by marriage). 
The women who become mahrams through marriage are of four types:
 1 – Women married by one’s father (i.e., father’s wife and also grandfathers’ wives). Allah says (interpretation of the meaning): 
“And marry not women whom your fathers married” [al-Nisa’ 4:22]
2 – One’s wife’s mother or grandmother: 
“Forbidden to you (for marriage) are… your wives’ mothers…”
[al-Nisa’ 4:23 – interpretation of the meaning]
3 – One’s stepdaughter (a wife’s daughter by a previous husband). The stepdaughter is not a mahram unless the man has consummated the marriage with her mother. If he simply made a marriage contract with her but did not consummate the marriage, then she is not a mahram, because Allah says (interpretation of the meaning): 
“your stepdaughters under your guardianship, born of your wives to whom you have gone in — but there is no sin on you if you have not gone in them”
[al-Nisa’ 4:23 – interpretation of the meaning]
4 – One’s son’s wife and one’s grandsons’ wives, because Allah says (interpretation of the meaning): 
“the wives of your sons who (spring) from your own loins”
 [al-Nisa’ 4:23 – interpretation of the meaning]
From Jaami’ Ahkaam al-Nisa’ by al-‘Adawi, 5/302 
Shaykh Muhammad ibn ‘Uthaymeen (may Allah have mercy on him) said: 
Allah says (interpretation of the meaning): 
“… your wives’ mothers, your stepdaughters under your guardianship, born of your wives to whom you have gone in — but there is no sin on you if you have not gone in them (to marry their daughters), — the wives of your sons who (spring) from your own loins …” [al-Nisa’ 4:23]
These three are mahrams by marriage. The phrase “your wives’ mothers” means that it is haram for a man to marry the mother or grandmother of his wife, no matter how far the line of ascent reaches (i.e., great-grandmother, etc), whether that is through the mother’s line or the father’s. She becomes his mahram as soon as the marriage contract is done. 
If a man makes a marriage contract with a woman, it becomes haram for him to marry her mother and she becomes one of his mahrams even if the marriage with her daughter is not consummated. If it so happens that the daughter dies or he divorces her, then he is still a mahram for her mother. If it so happens that consummation of the marriage is delayed, then he is still a mahram to her mother; she may uncover her face in front of him and he may travel with her and be alone with her, and there is no sin on him, because the mother and grandmother of the woman become mahrams as soon as the marriage contract is done, because Allah says “your wives’ mothers”, and a woman becomes a man’s wife as soon as the marriage contract is done. 
The phrase “the wives of your sons who (spring) from your own loins” means that it becomes haram for a man to marry the wife of his son or grandson, no matter how far the line of descent extends, as soon as the marriage contract is done. The wife of one’s son’s son (grandson) becomes a mahram to the grandfather as soon as the marriage contract is done. Hence if a man makes a valid marriage contract with a woman, then he divorces her immediately thereafter, she becomes a mahram for his father and grandfather, no matter how far the line of ascent reaches, because of the general meaning of the phrase, “the wives of your sons who (spring) from your own loins”. The woman becomes permissible for her husband as soon as the marriage contract is done. 
From al-Fatawa al-Jaami’ah li’l-Mar’ah al-Muslimah, 2/591.",Islam Q&A
20755,https://islamqa.info/en/answers/20755,The husband’s children are mahrams for their father’s wife,"My wife's sister married a brother who had two children from a previous marriage. They were babies when she married him and she has raised them as if they were her own. I don't even know if they know that she isn't their natural mother. I do not know for sure, however I believe they were never breast fed by her. All of my wife's family including my wife treat them as my wife's sister's natural children. They are both reaching puberty now. I wish to know will my wife have wear hijab in front of the boy and will the girl have to wear hijab in front of me?.",,,"Praise be to Allah.Your wife has no connection to the children of her sister’s husband, because they are not her sister’s children, either by descent or through breastfeeding. Based on this, you wife has to observe hijab in front of this boy because he is a “stranger” (non-mahram) to her. 
By the same token you are a non-mahram to this girl, so it is not permissible for you to be alone with her or to travel with her, and it is not permissible for her to uncover her face in front of you. 
With regard to the wife of the children’s father, she does not have to observe hijab in front of them because they are among her mahrams. Allaah says (interpretation of the meaning): 
“And marry not women whom your fathers married, except what has already passed”
[al-Nisa’ 4:22]
This aayah means that it is not permissible for a man to marry a woman whom his father or grandfather had married, no matter how far along the line of ascent, regardless of whether the father or grandfather is through his mother’s line or his father’s, and regardless of whether the marriage was consummated or not. 
If a man has entered into a valid marriage contact with a woman, she becomes a mahram for his sons and grandsons through his sons and daughters, no matter how far the line of descent extends. 
Shaykh Ibn ‘Uthaymeen (may Allaah have mercy on him), al-Fataawa al-Jaami’ah, 2/591 
See also question no. 20750, 5538 
And Allaah knows best.",Islam Q&A
20756,https://islamqa.info/en/answers/20756,Islam and Muslims,What is the difference between Islam religion and the Muslim religion?  Or are they the same?,,,"Praise be to Allah.
    Islam means submitting to Allaah, worshipping Him alone and 
    obeying Him, and shunning shirk (polytheism, associating others with Allaah) 
    and those who believe in that. This is the religion which Allaah approves 
    for His slaves. Allaah says (interpretation of the meaning): 

    “Truly, the religion with Allaah is Islam”

    [Aal- ‘Imraan 3:19] 

    “And whoever seeks a religion other than Islam, it will 
    never be accepted of him, and in the Hereafter he will be one of the losers”

    [Aal ‘Imraan 3:85]
The person who enters 
    this religion is called a Muslim (one who submits), because he has submitted 
    (aslama) to all the rulings that have come from Allaah and from the 
    Messenger of Allaah  (peace and blessings of Allaah be upon him). Allaah 
    says (interpretation of the meaning): 
“And who turns away 
    from the religion of Ibraaheem (Abraham) (i.e. Islamic Monotheism) except 
    him who befools himself? Truly, We chose him in this world and verily, in 
    the Hereafter he will be among the righteous.
When his Lord said to 
    him, ‘Submit (i.e. be a Muslim)!’ He said, ‘I have submitted myself (as a 
    Muslim) to the Lord of the ‘Aalameen (mankind, jinn and all that exists).’” 
    [al-Baqarah 2:130-131] 
“Yes, but whoever 
    submits his face (himself) to Allaah (i.e. follows Allaah’s religion of 
    Islamic Monotheism) and he is a Muhsin ( a doer of  good who does good deeds 
    solely for the sake of Allaah) then his reward is with his Lord (Allaah), on such shall be no fear, nor shall they grieve”
[al-Baqarah 2:112].",Sheikh Muhammed Salih Al-Munajjid
20757,https://islamqa.info/en/answers/20757,She stipulated that her husband should quit smoking but he went against that. What should she do?,"To begin, I state that I embraced Islam about 15 years ago, part of what is so impressive to me is the true revolution to women and their rghts which Islam has made, alhumdo lillah. But regretfully, so many Muslims do not acknowledge nor apply these standards and I have seen many women taken advantage of due to it. So my question is rgarding ""Womens Rights""...
my husband & I spoke in detail before deciding to marry, and I made myself clear that I was not interested in a husband who smoked, for a variety of reasons. He was a smoker and stated he had wanted a reason to quit for a long time, and would quit. After about a month of not smoking, I agreed to marry him, the night of our marriage following the ceremony I found out that he was still smoking and had not completely quit. He asked that I be patient because he was still trying... Its 5 years and two kids later. Does a woman have any rights, or means by which she can be recompensed for unfulfilled agreements?
Given the choice I would not be in this situtation which I was deceived to be in.",,,"Praise be to Allah.What the sister did by stipulating the condition that her husband give up smoking is something good, for which she is to be commended. 
Smoking is an evil action and is haraam according to sharee’ah. It goes against the sound nature of man (fitrah) and harms a person’s health and the health of those around him. He is like the one who works the bellows: either he will burn your clothes or you will notice a foul smell coming from him. 
But it is very strange that the sister has put up with her husband for so long after finding out that he had not stopped smoking. She has stayed with him for five years, during which she had produced two children. This is a long time, and it indicates that she accepts or does not care what he does. It is well known that no one would put up with such a thing for so long. 
The conditions which a wife stipulates for her husband prior to marriage give her the choice, if her husband goes against them. If she wants, she may annul the marriage, and if she wants she may forego those conditions and stay in the marriage. 
If a woman foregoes her conditions or she knows that her husband has gone against the conditions of marriage but accepts that, which indicates that she has foregone these conditions, then she has no right to annul the marriage after that. 
This is what seems to be the case here: if the sister had put up with it for a reasonable amount of time, or she had refused to stay in the marriage as soon as she found out that her husband was still smoking, then she could have annulled the marriage and taken her rights in full, until her husband really gave up smoking. 
But she stayed for so long and had two children in the meantime, so I do not think it is permissible for her to ask for annulment of the marriage, let alone ask for compensation for her husband not fulfilling the conditions of the marriage contract. 
The husband has to fear Allaah and he should realize that what he is doing is a major sin, to which may be added a further sin, namely not fulfilling the conditions stipulated in the marriage contract. The conditions of marriage are the most binding of conditions and are the most important before Allaah, because through them intimacy becomes permissible. 
It was narrated that ‘Uqbah ibn ‘Aamir said: The Messenger of Allaah (S) said: “The conditions which most deserve to be fulfilled are those by means of which intimacy becomes permissible to you.” 
Narrated by al-Bukhaari, 2572; Muslim, 1418.",Islam Q&A
20759,https://islamqa.info/en/answers/20759,Rulings and Medical Benefits of Breastfeeding in Islam,Is providing breast milk (mother/wet nurse) to an infant too young to live on solid foods a required duty?,Breastfeeding in Islam is a proven right of the infant and must be provided for him by the one whose duty it is to do so. The scholars agree on the effects of breastfeeding in establishing the prohibition on marriage.,"Breastfeeding is the right of the child


Effects of breastfeeding in establishing the prohibition on marriage


Medical benefits of breastfeeding","Praise be to Allah.Breastfeeding is the right of the child
If the infant needs to be breastfed, then breast milk must be provided for him. 
It says in al-Mawsu’ah al-Fiqhiyyah (22/239): 
“There is no difference of opinion among the jurists that it is obligatory to breastfeed an infant so long as he needs that and he is at the age for breastfeeding. 
Breastfeeding is a proven right of the infant, according to the rulings of the Shari’ah, and must be provided for him by the one whose duty it is to do so. The jurists clearly stated that breastfeeding is the right of the child. 
They explained the reason for that as being that breastfeeding for an infant is like maintenance for an adult. 
What they said is true and is indicated by the Quran. Allah says (interpretation of the meaning): 
“but the father of the child shall bear the cost of the mother’s food and clothing on a reasonable basis.” [Al-Baqarah 2:233]
Allah has enjoined upon the father to spend on the woman who nurses his child, because nutrition reaches the child via the nurse through breast milk. So spending on the nurse is in fact spending on him.

It says in Sharh Muntaha al-Iradat: 
“The one who is obliged to spend on the infant, whether male or female, is obliged to spend on the child’s nurse, because the child is nourished by the milk produced by the nurse, and that can only happen if she is nourished. So it is obligatory to spend on the nurse because this is in fact spending on the child.” (Al-Mufassal fi Ahkam al-Marah, 9/464) 
Effects of breastfeeding in establishing the prohibition on marriage
The scholars unanimously agree on the effects of breastfeeding in establishing the prohibition on marriage and on making the child the mahram of the woman who breastfeeds him, and making it permissible to look at her and be alone with her, but it does not make it obligatory to spend on the person, or make him an heir or a guardian in cases of marriage. 
The reason for this mahram relationship is obvious, because when the infant is nourished by the milk of this woman, his flesh grows on that, so it is as if he is her own child. 
Hence the scholars regarded it as makruh to appoint a disbelieving woman or an immoral woman as a wet-nurse, or a woman who was suffering from a contagious disease, because it may pass to the child. 
They regarded it as mustahabb to choose a wet-nurse who was of good character and morals, because breastfeeding changes the child’s nature. 
It is better if no one breastfeeds the child but his mother, because that is more beneficial, and that may be obligatory for her if the child will not accept the breast of anyone else. 
Doctors encourage giving the mother’s milk, especially in the early months. 
The wisdom of Allah in creating the nourishment of the child in his mother’s milk has been proven through scientific and medical research. 
Medical benefits of breastfeeding 
Breastfeeding brings great benefits. Allah has enjoined breastfeeding in His Book, when He said (interpretation of the meaning): 
“The mothers shall give suck to their children for two whole years, (that is) for those (parents) who desire to complete the term of suckling.” [Al-Baqarah 2:233]
So Allah has stated the child’s right to be breastfed. 
Fourteen hundred years after this verse was revealed, international organizations such as the World Health Organization have issued statement after statement calling on mothers to breastfeed their children, whereas Islam enjoined that fourteen centuries ago. 
The benefits of breastfeeding for the child include the following: 

The mother’s milk is sterile, containing no germs. 
The mother’s milk cannot be imitated by any milk prepared from the milk of cows, goats or camels. It is composed in such a way as to meet the child’s needs day after day, from birth until weaning. 
The mother’s milk contains sufficient amounts of protein and sugar that suit the infant completely, whereas the proteins in cow’s, goat’s and buffalo’s milk are difficult for the child’s stomach to digest, because they are suited to the offspring of those animals. 
The development of children who are breastfed is faster and more complete than that of children who are bottle-fed. 
The psychological and emotional bond between the mother and her child. 
The mother’s milk contains various elements that are essential to the child’s nourishment, in the right amounts and formats needed by his body, and in a form that is suited to his ability to digest and absorb.  The nourishing content of the milk is not fixed; it changes day by day according to the child’s needs. 
The mother’s milk is kept at a suitable temperature that meets the child’s needs, and can be given to him at any time. 
Breastfeeding is a natural means of contraception for the mother, and is free of the complications that may accompany use of birth control pills, the coil (IUD) or injections. (From Tawdih al-Ahkam, 5/107)

For more about the issues related to breastfeeding, please see this section: Breastfeeding.
And Allah knows best.",Islam Q&A
20760,https://islamqa.info/en/answers/20760,She is confused about which groups and sects are telling the truth,"I know you have already explained the fact that the way to find the real jammah is one which follows hadith and sunna, as these poeple cannot go astray.  
i was with eh-le hadith (saudi salafis) until lately i have received so much info from hanafi's and also shaikh faisal too. they criticise the salafs so much and off cousre with hadith, which i cant really reject. so i put these arguments forward to the salaf and they quoted hadith too and they were equally persuasive, so i cant really reject them too.
i cant leave the salafs because they are the only sound jammah in my little (unnoticed town) where no other organisations are present. apart from the grave? peer worshippers.  
and if i do follow them would that constitute me blind following the salafs cos as the hanafi say we must follow only one imam?  
to sum up all what is the best solution? why do majority of these groups,sects whatever always quote hadith and then say it has saheeh sanad, but they contradict other hadith? so how can they be authentic? so what is to be done??????.",,,"Praise be to Allah.We have discussed in many of our answers the standard by which the Muslim can judge the groups, sects and parties that go against Islam. We will explain it in more detail here: 
With regard to differences which you see between the Muslim nowadays, Allah has not left the people confused and unable to distinguish the true from the false, rather Allah has created signs by which the truth and those who are sincere may be known, and He has created clear evidence and proof for the correct path, from which no one deviates but he is doomed. 
When the Prophet (peace and blessings of Allah be upon him) spoke of the ummah splitting into seventy-three groups, he said that they would all be in Hell apart from one, the one which follows the same path as him and his companions. This is the standard, so we have no choice but follow in the footsteps of the Sahaabah (may Allah be pleased with them). It is not sufficient for a person to quote a hadeeth and say that it is saheeh, then use that as evidence to support his madhhab or his point of view according to his own understanding of that hadeeth; rather what he should do is to research whether the Sahaabah understood this hadeeth in this manner or not. 
This is the criterion which divides those who really follow the truth from others. This means referring the interpretation of Islam to our righteous forebears, the Sahaabah and those who followed them in truth, for they are the best and most knowledgeable of this ummah, as the Prophet (peace and blessings of Allah be upon him) said. 
Anyone who examines the groups that have deviated from the Straight Path will see that they have confused the people by quoting a verse or a hadeeth out of context, so that people think that they are following the Qur’aan and Sunnah, but they cannot prove that this is the way in which the Sahaabah (may Allah be pleased with them) understood these texts. 
Those who distort the attributes of Allah, those who worship graves and circumambulate them, those who dance in dhikr, those who deny the divine will and decree (al-qadar), those who say that the Qur’aan was created, and other deviant beliefs and ways, none of them claim that his belief is the same as the belief of the Companions of the Prophet (peace and blessings of Allah be upon him). Even if they claim that they have a verse or hadeeth to support them, they cannot prove that their interpretation is the same as that of those who witnessed the revelations and heard the Prophet (peace and blessings of Allah be upon him), namely the Sahaabah (may Allah be pleased with them). 
This is an important and precise standard by means of which a person can know whether what he hears and reads of beliefs and ways whose proponents say is true guidance is in fact true or false.  
If you follow what the Salafi scholars tell you of Tawheed, fiqh and hadeeth, this is following true Islam, which Allah wants for all people. The Shaytaan may come and tell you and whisper to you that this is taqleed (blind imitation) and is not permissible; undoubtedly that is the first step towards deviation from the right path. Allah has enjoined upon the ordinary Muslim to ask the scholars and to follow their opinions and fatwas. You know that the closest of them to the right path and the truth are those who follow the path of the Companions of the Prophet (peace and blessings of Allah be upon him) in their understanding of the Qur’aan and Sunnah; they are the followers of the righteous Salaf. 
The Muslim who has some measure of Islamic knowledge can find out for himself whether what he hears or reads is sound or not, by studying and comparing it with that which has been proven from the righteous salaf. 
There is no reason why the one who goes against the way of the Salaf should not be right in some cases, but no way or madhhab can be sound apart from the way of the salaf or first generations of this ummah, the Sahaabah and Taabi’een and those who follow them in truth. 
Everything quoted by the Salafi scholars is the view of the Sahaabah and of Sa’eed ibn al-Musayyib, al-Zuhri, Mujaahid, ‘Ata’, Maalik, Hammaad ibn Zayd, Hammaad ibn Salamah, al-Shaafa’i, Ahmad, al-Bukhaari, Muslim, Abu Dawood, and other prominent scholars. 
You will find that the innovators quote that which they think supports their view, and ignore that which clearly proves that they are wrong. You will find them mentioning things in their books that goes against the Sunnah, and rejecting the Sunnah because it goes against their books, distorting that which is stated clearly in the Qur’aan, describing as da’eef that which is clearly stated in the Sunnah because it goes against their opinions and their whims and desires, and so on. For this reason they are called ahl al-ahwa’ (people of whims and desires). 
With regard to Ahl al-Sunnah, they are more objective, they look at the Sunnah without any bias or preconceptions, and they give the Sunnah – if it is saheeh – precedence over everything else. They do not have any whims and desires that they follow to the extent that they reject a hadeeth or distort a verse for their sake. 
In fact there is no contradiction between the texts of the revelation, rather there may appear to be a contradiction in some cases. Every field of knowledge has specialized scholars, so in the field of hadeeth there are scholars who can explain what is saheeh (sound) and what is not, and can explain what is meant and dispel confusion, and reconcile between reports which seem to contradict one another. 
To sum up: 
The best of guidance is the guidance of Muhammad (peace and blessings of Allah be upon him), and the people with the most knowledge of this guidance are the scholars of hadeeth, namely the righteous salaf. Those who follow them will be saved and those who go against them will be doomed. 
So you must adhere to this path and ask Allah for guidance and steadfastness. 
With regard to the questioner saying that Ahl al-Hadeeth are the “Saudi salafis”, this restriction is not correct. 
Ahl al-hadeeth are not restricted to a particular country or to certain people, rather Ahl al-hadeeth includes everyone who follows the Sunnah of the Prophet (peace and blessings of Allah be upon him) and understands it correctly in accordance with the understanding of the Sahaabah (may Allah be pleased with them) and those who follow them in truth. 
And Allah is the Guide.",Islam Q&A
20769,https://islamqa.info/en/answers/20769,Using the services of another bank,"If the customer of one bank uses the machine of another bank, the second bank takes a certain amount of money from that person’s bank in return for his using their machine. Is there anything wrong with that?",,,"Praise be to Allah.There is nothing wrong with that because this is in payment for using the machine. It is as if they are saying, we will serve your customer for you in return for this amount of money.",Shaykh Ibn Jibreen
20776,https://islamqa.info/en/answers/20776,Should the one who has been affected by witchcraft see the one who put the spell on him during the ruqyah?,"When someone is sick because of sahr (magic)and he does ruqueyah, is it possible, when the man who read the Coran, that the sick sees who did the sahr to him and how it was done? Some people say that what the sick sees during ruqueyah can be right but it can be also wrong.Those people say that if someone accuse someone else then he has to do tawba because he accuse someone who maybe didn't do anything.Are those people right? Please answer my question because a lot of people have problems because of this.",,,"Praise be to Allah.
    What people have told you, that the one who has been affected 
    by witchcraft should see the one who put the evil eye on him or put a spell 
    on him, may or may not be true. It is not correct to accuse an innocent 
    person of using witchcraft against the victim. What the victim sees during 
    the ruqyah cannot be taken as being correct for sure, rather what usually 
    happens is something imaginary from the Shaytaan that is aimed at stirring 
    up enmity and hatred among people. So we should not pay any attention to it. 
    But even though, according to sharee’ah, such things cannot be relied on, 
    that does not mean that we should not take precautions against those whom it 
    is feared may cause harm through witchcraft or the evil eye etc, without 
    that implying any accusation without proof or causing any feeling of 
    enmity. 

    This accusation is very serious because it may be tantamount 
    to an accusation of kufr, and not just an accusation of causing harm. That 
    is because the practitioner of witchcraft is either a kaafir or an evildoer. 
    The ruling varies according to the way in which he practices witchcraft. 

    Shaykh Ibn ‘Uthaymeen said in his commentary on the hadeeth, 
    “Avoid the seven things which doom a person to Hell: associating others with 
    Allaah, witchcraft…”: 

    The word sihr (witchcraft) is one of the actions that doom a 
    person to Hell. The apparent meaning of the words of the Prophet SAWS (peace 
    and blessings of Allaah be upon him) is that it makes no difference if that 
    is done through the devils or by means of medicines and potions. 

    Because if it is done through the devils, that can only be 
    done by associating them in worship with Allaah, which comes under the 
    heading of shirk (associating others with Allaah). If it is other than that, 
    it is also a major sin, because witchcraft is one of the worst crimes that 
    can be committed against the sons of Adam. It adversely affects the 
    spiritual and worldly affairs of the victim, and causes him anxiety, thus 
    making him like an animal. Indeed it is even worse than that, because 
    animals were created like that, but if a human being is diverted from his 
    true, sound nature, this causes hardship and anxiety to an extent which only 
    Allaah knows. Hence witchcraft comes second only to shirk in this list of 
    grave sins. 

    Al-Qawl al-Mufeed Sharh Kitaab al-Tawheed, 
    2/287.",Islam Q&A
