Qno,URL,Title,Ques,Summary,Points,Ans,Source
22236,https://islamqa.info/en/answers/22236,Is the will of Allaah the reason why people go astray?,"When a person goes astray and deviates, does that happen by the will of Allaah or does Allaah not decree that?",,,"Praise be to Allah.
    Shaykh al-Shanqeeti (may Allaah have mercy on him) said: 

    Allaah says (interpretation of the meaning): 

    “He whom Allaah guides, he is the rightly-guided; but he 
    whom He sends astray, for him you will find no Wali (guiding friend) to lead 
    him (to the Right Path)”[al-Kahf 18:17]

    In this aayah, Allaah explains that guidance and misguidance 
    are in His hand alone; whomsoever He guides none can lead astray, and 
    whomsoever He sends astray, none can guide. This meaning is also expressed 
    in many other aayahs, such as the following (interpretation of the 
    meaning): 

    “He whom Allaah guides, he is the rightly-guided; but he 
    whom He sends astray, for him you will find no Wali (guiding friend) to lead 
    him (to the Right Path).”[al-Israa’ 17:97] 

    “Whomsoever Allaah guides, he is the guided one, and 
    whomsoever He sends astray, — then those! they are the losers”[al-A’raaf 
    7:178]

     “Verily, you (O Muhammad) guide not whom you like, but 
    Allaah guides whom He wills”[al-Qasas 28:56] 

    “And whomsoever Allaah wants to put in Al-Fitnah (error, 
    because of his rejecting of Faith), you can do nothing for him against 
    Allaah”

    [al-Maa’idah 5:41] 

    “If you (O Muhammad) covet for their guidance, then 
    verily, Allaah guides not those whom He makes to go astray (or none can 
    guide him whom Allaah sends astray). And they will have no helpers”

    [al-Nahl 16:37] 

    “And whomsoever Allaah wills to guide, He opens his breast 
    to Islam; and whomsoever He wills to send astray, He makes his breast closed 
    and constricted, as if he is climbing up to the sky”

    [al-An’aam 6:125]

    And there are very many similar aayahs. 

    From these and similar aayahs in the Qur’aan it may be 
    understood that the view of the Qadariyyah, who say that man is independent 
    in his actions, whether good or bad, and that does not happen by the will of 
    Allaah but rather by the will of the person, is false. Glorified and exalted 
    be Allaah far above anything happening in His dominion that does not happen 
    by His will.","Adwaa’ al-Bayaan, 4/44"
22237,https://islamqa.info/en/answers/22237,Conditions of righteous deeds,What are the conditions which must be met for a deed to be righteous?,,,"Praise be to Allah.Shaykh al-Shanqeeti said:
What is meant in the aayah
“…who do righteous deeds…”
[al-Kahf 18:2 – interpretation of the meaning]
 is explained in other aayahs which indicate that a deed cannot be righteous unless it meets three conditions:
1 – It must be done in accordance with that which was brought by the Prophet (peace and blessings of Allah be upon him). Every action that goes against that which was brought by the Prophet (peace and blessings of Allah be upon him) is not righteous, rather it is false. Allah says (interpretation of the meaning):
“And whatsoever the Messenger (Muhammad) gives you, take it” [al-Hashr 59:7]
“He who obeys the Messenger (Muhammad), has indeed obeyed Allah” [al-Nisa’ 4:10]
“Or have they partners with Allah (false gods) who have instituted for them a religion which Allah has not ordained?” [al-Shoora 42:21]
and there are many similar aayahs.
2 – The one who does it must be sincere in his intention towards Allah. Allah says (interpretation of the meanings):
“And they were commanded not, but that they should worship Allah, and worship none but Him Alone (abstaining from ascribing partners to Him)” al-Bayyinah :5]
“Say (O Muhammad): ‘Verily, I am commanded to worship Allah (Alone) by obeying Him and doing religious deeds sincerely for His sake only.
And I am commanded (this) in order that I may be the first of those who submit themselves to Allah (in Islam) as Muslims.’
Say (O Muhammad): ‘Verily, if I disobey my Lord, I am afraid of the torment of a great Day.’
Say (O Muhammad): ‘Allah Alone I worship by doing religious deeds sincerely for His sake only (and not to show off, and not to set up rivals with Him in worship).’
So worship what you like besides Him’” [al-Zumar 39:11-15]
and there are many similar aayahs.
3 – It must be done on the basis of faith and sound belief, because the action is the roof and the belief (‘aqeedah) is the foundation. Allah says (interpretation of the meaning):
“Whoever works righteousness — whether male or female — while he (or she) is a true believer…”
[al-Nahl 16:97]
So faith is described as the prerequisite for that.
The concept of this prerequisite is explained in many places, such as when Allah describes the actions of non-believers:
“And We shall turn to whatever deeds they (disbelievers, polytheists, sinners) did, and We shall make such deeds as scattered floating particles of dust” [al-Furqaan 25:23]
“their [disbelievers’] deeds are like a mirage in a desert” [al-Noor 24:39]
“their [disbelievers’]works are as ashes, on which the wind blows furiously on a stormy day” [Ibraaheem 14:18] 
and there are many similar aayahs as explained above.","Adwaa’ al-Bayaan, 4/9-10"
22239,https://islamqa.info/en/answers/22239,Applying laws which are not mentioned in the Qur’aan or Sunnah,Does applying every law that is not mentioned in the Qur’aan or Sunnah constitute kufr?,,,"Praise be to Allah.Shaykh al-Shanqeeti said: 
It should be noted that we must differentiate between man-made systems the implementation of which implies disbelief (kufr) in the Creator of the heavens and the earth, and systems which do not imply that. This may be explained by describing systems as being of two types, administrative and legislative. With regard to administrative systems which are aimed at organizing things and making them run smoothly in a manner that does not go against sharee’ah, there is nothing wrong with this and no one among the Sahaabah or those who came after them objected to it. ‘Umar (may Allaah be pleased with him) did many things of that nature that were not done at the time of the Messenger (peace and blessings of Allaah be upon him), such as writing down the names of the soldiers in a register to keep track of who was present and who was absent, even though the Prophet (peace and blessings of Allaah be upon him) did not do that and he had not known that Ka’b ibn Maalik was not present during the campaign of Tabook until after he had reached Tabook. Similarly, ‘Umar (may Allaah be pleased with him) bought the house of Safwaan ibn Umayyah in Makkah and turned it into a prison, even though neither the Prophet (peace and blessings of Allaah be upon him) nor Abu Bakr had established a prison. Such administrative matters which are intended to make things run smoothly and which do not go against sharee’ah – such as organizing employees’ affairs and organizing work matters in a manner that does not go against sharee’ah – is a kind of man-made system that is o.k. and does not go against the basic principles of sharee’ah which aims to take care of the public interest. 
But in the case of legislative systems which go against the laws of the Creator of the heavens and the earth, referring to them for judgement constitutes disbelief (kufr) in the Creator of the heavens and the earth, such as claiming that giving males precedence over  females in matters of inheritance is not fair and that they should be given equal shares, or claiming that plural marriage is a form of oppression, or that divorce is unjust towards women, or that stoning and cutting off hands etc. are barbaric actions that cannot justifiably be done to anyone, and so on. 
So implementing this kind of system to govern people’s lives, wealth, honour, lineage, minds and religion constitutes disbelief in the Creator of the heavens and the earth, and rebellion against the divine system which was set up by the One Who created all of mankind and Who knows best what is in its interests. Glorified and exalted be He far above having any other legislator alongside Him. 
“Or have they partners with Allaah (false gods) who have instituted for them a religion which Allaah has not ordained? And had it not been for a decisive Word (gone forth already), the matter would have been judged between them. And verily, for the Zaalimoon (polytheists and wrongdoers) there is a painful torment”
[al-Shooraa 42:21 – interpretation of the meaning]
“Say (O Muhammad, to these polytheists): ‘Tell me, what provision Allaah has sent down to you! And you have made of it lawful and unlawful.’ Say (O Muhammad): ‘Has Allaah permitted you (to do so), or do you invent a lie against Allaah?’”
[Yoonus 10:59 – interpretation of the meaning]","Adwaa’ al-Bayaan, 4/93"
22241,https://islamqa.info/en/answers/22241,"What are the ""good righteous deeds that last""?","What are the ""good righteous deeds that last"" that are mentioned in the aayah (interpretation of the meaning):

""But the good righteous deeds that last, are better with your Lord for rewards and better in respect of hope""[al-Kahf 18:46]?",,,"Praise be to Allah.Al-Shanqeeti (may Allaah be pleased with him) said:
The scholarly opinions concerning the ""good righteous 
          deeds that last"" all boil down to one thing: they are all actions 
          which are pleasing to Allaah, whether we say that they are the five 
          daily prayers, as was narrated from a group of the salaf, including 
          Ibn 'Abbaas, Sa'eed ibn Jubayr, Abu Maysarah and 'Umar ibn Sharhabeel; 
          or that it means [the phrases], ""Subhaan-Allaah wa'l-hamdu Lillaah 
          wa laa ilaaha ill-Allaah, wa Allaahu akbar, wa laa hawla wa laa quwwata 
          illa Billaah il'Ali il-'Azeem (Glory be to Allaah, praise be to 
          Allaah, there is no god but Allaah, Allaah is most great and there is 
          no power and no strength except in Allaah, the Exalted, the Almighty)"". 
          This is the view of the majority of scholars. Indication of that was 
          narrated in marfoo' ahaadeeth narrated from Abu Sa'eed al-Khudri, Abu'l-Darda', 
          Abu Hurayrah, al-Nu'maan ibn Basheer and 'Aa'ishah (may Allaah be pleased 
          with them).
This phrase, ""the good righteous deeds that will 
          last"" is a general phrase which includes the five daily prayers 
          and the five phrases mentioned above (Subhaan-Allaah, etc), as 
          well as other deeds which are pleasing to Allaah, because they will 
          abide and will not fade away or vanish like the adornments of the life 
          of this world, and because they are also done in the manner that pleases 
          Allaah…","Adwaa al-Bayaan, 4/119, 120"
22242,https://islamqa.info/en/answers/22242,He is asking about the length of Nuh’s ship,"What was the length of the ship of Nuh (peace be upon him), and how many levels were there in it, and what was the material of which it was made?",,,"Praise be to Allah.
    Shaykh al-Shanqeeti said in his commentary on the name of the 
    dog belonging to the people of the Cave: 

    With regard to what the mufassireen said about the opinions 
    on the name of their dog – some saying that his name was Qitmeer, others 
    saying that his name was Hamraan, etc – we will not discuss this matter at 
    length because there is no benefit in it. 

    In the Qur’aan there are many things which neither Allaah nor 
    His Messenger have explained to us, and there is proven report to clarify 
    them and nothing to be gained thereby. 

    Many of the mufassireen discussed in details the opinions on 
    these matters, without knowledge and with no purpose. We always turn away 
    from such discussions – such as the colour or the name of the dog belonging 
    to the people of the Cave, which part of the cow the slain man from among 
    the Children of Israel was struck with, the name of the boy whom al-Khidr 
    killed and Moosa objected to his killing him, what kind of tree the wood 
    from which the ship of Nuh was made came from, how long and wide the ship 
    was, how many levels there were in it, and other issues in which there is 
    nothing to be gained by discussing them and there is no evidence to be 
    studied.","Adwaa’ al-Bayaan, 4/84"
22243,https://islamqa.info/en/answers/22243,Delay in saying In sha Allah,"Is it permissible for a person, if he forgot to say “In sha Allah” to say it after a long time has elapsed?",,,"Praise be to Allah.Al-Shanqeeti (may Allah have mercy on him) said: 
Allah says (interpretation of the meaning): 
“And remember your Lord when you forget”[al-Kahf 18:24]
There are two well-known scholarly views concerning this aayah: 
One of which is that this aayah is connected to that which comes before it, and it means that if you say, “Tomorrow I will do such and such” but you forget to say “in sha Allah”, then after that you remember, you should say “in sha Allah”. In other words, remember your Lord, connecting everything with His will concerning what you want to do tomorrow, when you remember after having forgotten. This is the apparent meaning, because it is what is indicated by the preceding aayah (interpretation of the meaning): 
“And never say of anything, ‘I shall do such and such thing tomorrow’” [al-Kahf 18:23]
This is the view of the majority, and among those who expressed this view were Ibn ‘Abbaas, al-Hasan al-Basri, Abu’l-‘Aaliyah and others.","Adwaa’ al-Bayaan, 4/85"
22244,https://islamqa.info/en/answers/22244,Allaah does not force people into kufr,"We read in many aayahs of the Qur’aan that Allaah says that He places a veil over the hearts of the kaafirs and a seal over their eyes, and He has made them deaf and blind to the truth. We also know that Allaah does not force anyone into kufr, so how can we understand these aayahs?",,,"Praise be to Allah.
    Shaykh al-Shanqeeti (may Allaah have mercy on him) said:  

    The answer is that Allaah has explained in many verses of His 
    Book those impediments which have been placed on their hearts, ears and 
    eyes, such as seals and veils, have been placed on them as a suitable 
    recompense for their previous kufr and for their disbelieving in the 
    Messengers by choice. So Allaah has turned their hearts away by placing upon 
    them a seal and veils etc, as a punishment for their kufr. Among the aayahs 
    that indicate that is the verse (interpretation of the meaning): 

    “Allaah has set a seal upon their hearts because of their 
    disbelief”

    [al-Nisaa’ 4:155]

    This a clear Qur’aanic text which states that their previous 
    kufr is the reason for the seal upon their hearts. And Allaah says 
    (interpretation of the meaning): 

    “So when they turned away (from the path of Allaah), 
    Allaah turned their hearts away (from the Right Path)”

    [al-Saff 61:5]

    This is also a clear indication that the reason why Allaah 
    has turned their hearts away is their initial turning away. Allaah says 
    (interpretation of the meaning): 

    “That is because they believed, and then disbelieved; 
    therefore their hearts are sealed, so they understand not”

    [al-Munaafiqoon :3] 

    “In their hearts is a disease (of doubt and hypocrisy) and 
    Allaah has increased their disease”

    [al-Baqarah 2:10] 

    “And We shall turn their hearts and their eyes away (from 
    guidance), as they refused to believe therein for the first time, and We 
    shall leave them in their trespass to wander blindly”

    [al-An’aam 6:110]

    “Nay! But on their hearts is the Raan (covering of sins 
    and evil deeds) which they used to earn”

    [al-Mutaffifeen 83:14]

    and there are other aayahs which speak of the seal on their 
    hearts and say that their being prevented from understanding that which may 
    benefit them is a punishment for their previous kufr. What we have mentioned 
    here is a refutation of the specious arguments of the Jabariyyah who 
    continually refer to these aayahs and others from the Holy Qur’aan.",Sheikh Muhammed Salih Al-Munajjid
22245,https://islamqa.info/en/answers/22245,There is no secret knowledge in Islam that is only for the awliyaa’ (“saints”),"What is the ruling on one who claims that the rulings of the Qur’aan apply to the Prophets and the masses, and that esoteric, mystical knowledge (al-‘ilm al-laduni) which the awliyaa’ receive through mystic intuition is only for the awliyaa’?",,,"Praise be to Allah. 
          Al-Shanqeeti said: 
 
          Al-Qurtubi (may Allaah have mercy on him) said: 
 
          Our Shaykh, Abu’l-‘Abbaas, said: some heretics who followed 
          batiniyyah (esoteric teachings) wanted to follow a path that did not 
          enjoin these shar’i rulings. They said: these general shar’i rulings 
          are obligatory upon the Prophets and the masses only. As for the awliyaa’ 
          and the elite, they do not need those texts. Rather what is required 
          of them is what they receive in their hearts through intuition and the 
          thoughts that dominate their minds. They said: this is because their 
          hearts are free of anything that may cause distraction and of thoughts 
          of anything other than Allaah. In this manner divine knowledge becomes 
          manifest to them, and they discover the secrets of creation and learn 
          the rulings concerning minor issues, thus they are no longer subjected 
          to the holistic shar’i rulings. This is what happened in the case of 
          al-Khidr who, by means of the knowledge that was made manifest to him 
          was rendered independent of the knowledge that Moosa had. One of the 
          things that they narrated was the words: “Consult your heart, no matter 
          how many people give you fatwas and advice.” 
 
          Our shaykh (may Allaah 
          be pleased with him) said: These are the words of heresy and kufr; the 
          one who says them should be executed without being asked to repent, 
          because he has denied that which is known from the sharee’ah. For Allaah 
          has set up the system by His wisdom in such a way that His rulings can 
          only be known through His Messengers who are ambassadors between Him 
          and His creation. They are the only ones who convey His Message and 
          His words from Him, explaining His laws and rulings, and He has chosen 
          them for that purpose.
 
          Allaah says (interpretation of the meaning): 
 
          “Allaah chooses Messengers from angels and from men. 
          Verily, Allaah is All-Hearer, All-Seer”
 
          [al-Hajj 22:75]
 
          “Allaah knows best with whom to place His Message”[al-An’aam 
          6:124] 
 
          “Mankind were one community and Allaah sent Prophets 
          with glad tidings and warnings”[al-Baqarah 2:213]
 
          and there are other similar aayahs. 
 
          In conclusion, we know definitely and for certain, and 
          the consensus of the earlier and later generations states likewise, 
          that there is no way to learn the rulings of Allaah, which have to do 
          with His commands and prohibitions, except through His Messengers. Whoever 
          says that there is another way through which His commands and prohibitions 
          may be known, independently of the Messengers, is a kaafir who should 
          be executed without asking him to repent; there is no need to question 
          him. For this is stating belief in Prophets after our Prophet 
          
          (peace and blessings of Allaah be upon him), whom Allaah has made the 
          Seal of the Prophets and Messengers, after whom there is no Prophet 
          or Messenger.  
 
          What that means is that 
          whoever says that he has taken the ruling of Allaah from his heart or 
          from what he received in his heart through intuition, and that he acts 
          upon that and thus has no need of the Qur’aan or Sunnah, has claimed 
          for himself the unique qualities of Prophethood, because this is like 
          what the Prophet 
          
          (peace and blessings of Allaah be upon him) said: “The Holy Spirit [i.e., 
          Jibreel] told me in my heart…” 
 
          (From Tafseer al-Qurtubi). 
 
          What he quoted from his shaykh, that the heretic should 
          not be asked to repent, is the view of Maalik and those who agreed with 
          him. We have explained the views of the scholars and their evidence, 
          and what is most correct according to the evidence, in our book Daf’ 
          Ayhaam al-Idtiraab ‘an Ayaat al-Kitaab, in the chapter on 
          Soorat Aal ‘Imraan.","Adwaa’ al-Bayaan, 4/174, 175"
22247,https://islamqa.info/en/answers/22247,The wisdom behind the fact that ‘Eesa ibn Maryam was created without a father,What is the wisdom behind the fact that Allaah created ‘Eesa ibn Maryam without a father?,,,"Praise be to Allah.Shaykh al-Shanqeeti said: 
Part of the wisdom behind the fact that Allaah created ‘Eesa from a woman without a husband was to make that a sign for mankind, i.e., a sign that was indicative of His complete power, and to show that He can create whatever He wills however He wills. If He wills, He can create a person from a female without a male, as He did in the case of ‘Eesa. If He wills, He can create a person from a male without a female, as He did in the case of Hawwa’ (Eve), as He states in the aayah (interpretation of the meaning): 
“and from him (Adam) He created his wife [Hawwa (Eve)]”
[al-Nisaa’ 4:1]
i.e., from that soul, who was Adam, He created his partner, who was Hawwa’. If He wills, He can create a person without a male or a female, as He created Adam. And if He wills, he can create a person from a male and a female, as He did with the rest of the sons of Adam.","Adwaa’ al-Bayaan, 4/259"
22248,https://islamqa.info/en/answers/22248,The Prophet of Allaah Yahyaa,Could you give us some information about the Prophet of Allaah Yahyaa (peace be upon him)?,,,"Praise be to Allah. 
          Shaykh al-Shanqeeti (may Allaah have mercy on him) said: 
 
          “(It was said to his son): ‘O Yahyaa 
          (John)! Hold fast the Scripture [the Tawraat (Torah)]’”
 
          [Maryam 19:12 – interpretation of the meaning]
 
          This means, ‘Hold fast the Tawraat’, i.e., by taking 
          it seriously and striving. That is to done by fist understanding the 
          texts correctly, then acting upon them in all aspects, believing in 
          its tenets, regarding as permissible that which it permitted and regarding 
          as forbidden that which it forbade, adhering to its etiquette, learning 
          lessons from its stories, and adhering to it in all other ways. Most 
          of the mufassireen say that what is meant here by al-kitaab (the 
          Scripture) is the Tawraat (Torah). 
 
          “And We gave him wisdom while yet a child”
 
          [Maryam 19:12 – interpretation of the meaning]
 
          The scholars have a number of opinions as to what is 
          meant by wisdom, all of which are close in meaning and refer to one 
          thing, which is that Allaah gave him understanding of the Scripture, 
          so that he understood it and acted upon it whilst he was still a child. 
 
          “And (made him) sympathetic to men”
 
          [Maryam 19:13 – interpretation of the meaning]
 
          This is mentioned in conjunction with wisdom, i.e., We 
          gave him sympathy (or compassion) from Us. Hanaan (sympathy, 
          compassion) means the mercy, compassion and empathy that was instilled 
          in him. The word hanaan is widely used among the Arabs to refer 
          to mercy and compassion, for example, they say, “Hanaanak wa hanaaneeka 
          yaa Rabb”, meaning, I ask for Your mercy O Lord. 
 
          “and pure from sins”
 
          [Maryam 19:13 – interpretation of the meaning]
 
          This is mentioned in conjunction with the above, and 
          means, ‘We gave him purity’ i.e., he was free from sin and disobedience 
          because he obeyed Allaah and drew close to Him by means of that which 
          pleases Him. 
 
          “and he was righteous”
 
          [Maryam 19:13 – interpretation of the meaning]
 
          This means, he obeyed the commands of his Lord and avoided 
          that which He forbade. So he never committed any sin and was never blamed 
          for any such action. 
 
          “And dutiful towards his parents”
 
          [Maryam 19:14 – interpretation of the meaning]
 
          The word barr (dutiful) refers to one who does 
          acts of kindness, i.e., We made him honour his parents a great deal, 
          i.e., he was very kind towards them and treated them in a gentle manner. 
 
          “and he was neither arrogant nor disobedient”
 
          [Maryam 19:14 – interpretation of the meaning]
 
          This means that he was not too arrogant to obey Allaah 
          or to obey his parents. Rather he was obedient towards Allaah and humble 
          towards his parents. This is the view of Ibn Jareer. Jabbaar 
          (arrogant) means one who is very oppressive towards people and mistreats 
          them. Everyone who is arrogant towards people and does them wrong is 
          described as jabbaar. 
 
          “And Salaam (peace) be on him the day he was born, 
          and the day he dies, and the day he will be raised up to life (again)!”
 
          [Maryam 19:15 – interpretation of the meaning]
 
          Ibn Jareer said: “Salaam (peace) be upon him means”, 
          may he be safe and secure. The apparent meaning is that “And Salaam 
          (peace) be on him the day he was born” is a greeting from Allaah 
          to Yahyaa, and the meaning is safety and security. 
 
          In Soorat Aal ‘Imraan Allaah says (interpretation of 
          the meaning): 
 
          “… noble, keeping away from sexual relations with 
          women, a Prophet, from among the righteous”[Aal ‘Imraan 3:39]
 
          The word sayyid (translated here as “noble”) 
          means one who is obeyed and followed by a large number of people. 
 
          The word husoor (translated here as “keeping 
          away from sexual relations with women”) means that he kept himself 
          away from women even though he was able to have relations with them, 
          as an act of devotion to Allaah. That was permissible according to his 
          law, but the Sunnah of the Prophet 
          
          (peace and blessings of Allaah be upon him) is to marry, not to remain 
          celibate… 
 
          In the phrase “a Prophet, from among the righteous”, 
          the word Nabi (Prophet) is derived from the word naba’, meaning 
          important news, because the Revelation is important news from Allaah. 
          The righteous are those whose belief, actions, words and intentions 
          are correct. Righteousness is the opposite of immorality or corruption. 
          Allaah described Yahyaa as righteous and He described the Prophets in 
          a similar manner in Soorat al-An’aam, where He says (interpretation 
          of the meaning): 
 
          “And Zakariyya (Zachariya), and Yahya (John) and ‘Eesa 
          (Jesus) and Ilyaas (Elias), each one of them was of the righteous”
 
          [al-An’aam 6:85]","Adapted from Adwaa’ al-Bayaan, 4/245-252"
22249,https://islamqa.info/en/answers/22249,The traveler may pray the travel (shortened) prayer once he has passed the city limits,"What is the ruling if a person starts traveling after the time for Zuhr begins, and after traveling for approximately ten kilometers he stops to pray? Should he pray the complete prayer (four rak’ahs) or the shortened prayer (two rak’ahs)?",,,"Praise be to Allah. 
          The view of the majority of scholars is that the traveler 
          is allowed to pray the travel prayer (i.e., shortened) once he has passed 
          the city limits, because the Prophet 
          
          (peace and blessings of Allaah be upon him) used not to shorten his 
          prayers when traveling until he had left Madeenah. Then he would pray 
          two rak’ahs, because what matters is the time when the action is done. 
          If the muezzin gives the adhaan for Zuhr or ‘Asr, and the traveler sets 
          out and passes the city limits, then he is allowed to shorten the four-rak’ah 
          prayer. What counts is the time when the action is done, not the time 
          when he left the city, because at the time when he does the action he 
          is traveling.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), part 12, p. 298"
22255,https://islamqa.info/en/answers/22255,Ruling on a traveller joining his prayers at the end of the day,Is it permissible for a Muslim who is on a long journey to combine his prayers at the end of the day?,,,"Praise be to Allah. 
          This is a great wrong which was not suggested by any 
          of the scholars. Rather it is permissible for the traveler to combine Zuhr and ‘Asr only, at the time of either of them, before the sun starts to set, and to combine Maghrib and ‘Ishaa’ at the time of either of them, before midnight. With regard to Fajr, it cannot be joined to any other prayer, rather it should always be prayed on time, whether one is traveling or not, before the sun rises. And Allaah is the Source of strength.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh ibn Baaz (may Allaah have mercy on him), part 12, p. 296"
22256,https://islamqa.info/en/answers/22256,Raising the voice when saying Tasbeeh on Friday,Is saying Tasbeeh in a loud voice on Friday for an hour or more before Jumu’ah prayers Sunnah or bid’ah?,,,"Praise be to Allah. 
          Undoubtedly this action is bid’ah, because it has not 
          been transmitted to us that the Prophet 
          
          (peace and blessings of Allaah be upon him) or his companions did that, 
          and all goodness is to be found in following them. But if a person says 
          Tasbeeh to himself, there is nothing wrong with that, indeed it brings 
          much good and a great reward, because it was narrated in a saheeh report 
          that the Prophet 
          
          (peace and blessings of Allaah be upon him) said: “The most beloved 
          of words to Allaah are four: Subhaan Allaah (Glory be to Allaah), 
          al-hamdu Lillaah (praise be to Allaah). Laa ilaaha ill-Allaah 
          (there is no god except Allaah) and Allaahu akbar (Allaah is 
          Most Great).” (Narrated by Muslim, al-Adaab, 2137) 
 
          And he 
          
          (peace and blessings of Allaah be upon him) said: “Two words which are 
          light on the tongue but which are dear to the Most Merciful and will 
          weigh heavily in the balance: Subhaan Allaah wa bi hamdih, subhaan 
          Allaah il-‘Azeem (Glory and praise be to Allaah; Glory be to Allaah 
          the Almighty).” (Narrated by al-Bukhaari, al-Aymaan wa’l-Nudhoor, 
          6682; Muslim, al-Dhikr wa’l-Du’a’ wa’l-Tawbah (Remembering Allaah, supplication 
          and repentance, 2694).","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), part 12, p. 414"
22262,https://islamqa.info/en/answers/22262,How to return salaams to one who offers his hand in greeting during the khutbah,"If the imaam is preaching and someone greets you and offers his hand, what is the ruling?",,,"Praise be to Allah.Gesture to him if it is the time of the khutbah, and put your hand in his, without speaking, because the Messenger of Allah (peace and blessings of Allah be upon him) commanded us to listen to the khutbah. He said, “If you say to your companion on Friday, ‘Listen!’ when the imaam is preaching, then you have engaged in idle speech.” (Narrated by al-Bukhaari, al-Jumu’ah, 882; Muslim, al-Jumu’ah, 1404. Agreed upon). 
He described his enjoining something good as being “idle speech” (laghw) at the time of the khutbah, so how about other kinds of speech? And the Prophet (peace and blessings of Allah be upon him) said, according to a saheeh hadeeth, “Whoever plays with the pebbles (on the ground) has engaged in idle speech (laghw).” (Narrated by Muslim, al-Jumu’ah, 1419) 
At Jumu’ah prayers, the believer should listen to the khutbah and be humble and solemn, he should beware of playing with pebbles on the ground or anything else. If someone greets him he should gesture to him without speaking. If he puts his hand in his when he offers his hand, without speaking, that is OK, as stated above. He should tell him after the khutbah that he should not have done that, and that which is prescribed if one comes in when the imaam is preaching is to pray two rak’ahs to “greet the mosque” and not to say salaams to anyone until after the khutbah has ended. If he sneezes he should praise Allah (say “al-hamdu Lillah”) to himself without speaking out loud.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li Samaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), part 12, p. 410"
22265,https://islamqa.info/en/answers/22265,Ruling on joining ‘Asr prayer to Jumu’ah prayer,"I was traveling to Makkah to perform ‘Umrah, and the time for Jumu’ah prayer came whilst I was near one of the towns en route. I prayed Jumu’ah with the Muslims there in the mosque, and after doing the prayer, since I was traveling, I got up and prayed ‘Asr. Was what I did permissible? Please advise us, may Allaah reward you with good.",,,"Praise be to Allah. 
          There is no evidence as far as I know to say that it 
          is permissible to join ‘Asr to Jumu’ah prayer. That was not narrated 
          from the Prophet 
          
          (peace and blessings of Allaah be upon him) or from any of his companions 
          (may Allaah be pleased with them), so we should not do that. The one 
          who did that should repeat ‘Asr prayer when the time for it comes. May 
          Allaah help us all.","Majmoo’ Fataawa wa Maqaalaat Mutanawwi’ah li amaahat al-Shaykh al-‘Allaamah ‘Abd al-‘Azeez ibn ‘Abd-Allaah ibn Baaz (may Allaah have mercy on him), part 12, p. 300"
