Qno,URL,Title,Ques,Summary,Points,Ans,Source
21833,https://islamqa.info/en/answers/21833,Is there any kafaarah (expiation) for a vow to commit sin?,"I vowed that I would not speak to my maternal uncle or enter his house, then I regretted that. Do I have to offer kafaarah?",,,"Praise be to Allah.It was narrated from Ibn ‘Abbaas (may Allah be pleased with them both) that the Prophet (peace and blessings of Allah be upon him) said: “Vows are of two kinds: a vow that was for the sake of Allah is expiated by being fulfilled, and that which was for the Shaytaan should not be fulfilled, and he has to offer expiation as in the case of kafaarat yameen (expiation for breaking a oath).” 
Narrated by Ibn al-Jaarood in al-Muntaqaa, 935; al-Bayhaqi, 10/72. 
This hadith was classed as saheeh by Shaykh al-Albani in al-Silsilat al-Saheehah, 479. 
Shaykh al-Albani said: 
[In this hadith] there is evidence of two things: 
1 – That if a vow concerns an act of worship towards Allah, then it must be fulfilled, and that is its expiation. It was narrated in a saheeh report that the Prophet (peace and blessings of Allah be upon him) said: 
“Whoever vows to do an act of obedience towards Allah, then let him do it, and whoever vows to do an act of disobedience towards Allah, then he should not do it.” 
2 – Whoever swears a vow which involves disobeying the Most Merciful (Allah) and obeying the Shaytaan is not permitted to fulfil it, and he has to offer expiation as in the case of kafaarat yameen [i.e., expiation for an unfulfilled oath]. If the vow concerns something makrooh (disliked), or he makes a vow to do something that is mubaah (permissible) [but he does not do it], then it is more apt that he should offer expiation, because of the general meaning of the words of the Prophet (peace and blessings of Allah be upon him), “The expiation for a vow is kafaarat yameen.” 
This was narrated by Muslim and others from the hadith of ‘Uqbah ibn ‘Aamir (may Allah be pleased with him), and it is narrated in al-Irwaa’, 8/210. 
What we have mentioned here, both the first and second points, is agreed upon by the scholars, except with regard to the obligation of offering kafaarah for vows concerning sin and so on. The view that it is obligatory is the view of Imaam Ahmad and Ishaaq, as al-Tirmidhi said (1/288). It is also the view of the Hanafis, and this is the correct view because of the hadith quoted above and what we have stated above. 
Al-Silsilah al-Saheehah, hadith 479.",Sheikh Muhammed Salih Al-Munajjid
21836,https://islamqa.info/en/answers/21836,Spreading people’s personal messages and conversations,"What is the ruling on one who spreads the personal affairs of others, whether that is memos, letters or conversations that one has had with them, etc., and he spreads them among people or among a specific group without the person’s permission?",,,"Praise be to Allah. 
          If the person entrusted it to him on the basis that it 
          was a secret, then it is not permissible for him to spread it, because 
          the Prophet 
          
          (peace and blessings of Allaah be upon him) said: “A conversation in 
          a gathering is a trust.” Similarly, if spreading it will result in harm 
          to his Muslim brother, that is not permitted because the Prophet 
          
          (peace and blessings of Allaah be upon him) said: “There should be neither 
          harming nor reciprocating harm.” Similarly, if spreading it will result 
          in scandal for a sinning Muslim brother whose sin has been concealed 
          by Allaah, it is not permissible to spread it. But if spreading it will 
          serve a shar’i interest and benefit the person or people in general, 
          and the person did not state the condition that it had to be kept a 
          secret, then it is o.k. to spread it in that case, indeed one may be 
          rewarded for that..",Sheikh Muhammed Salih Al-Munajjid
21841,https://islamqa.info/en/answers/21841,Does he have to marry his female relative whom he touched in a haraam manner?,I am in a horrible situation. I have commited a sin by touching a unmarried women in our relatives. I didn't had exual intercourse but I have touched this lady and she also touched me. Now since this lady is relative ( my mothers brothers daughter) I am scared that this lady will tell others. I have so far led my life as per islamic shariah and people respect me a lot. I am unmarried and I am going to get married to a pios muslimah. Should I am liable to marry this woman whom I have touched? I am very scared of this woman who is neighbour to my family. What should I do to get out of this situation? I know that I have commited a sin. I am preying allah to forgive my sin. I can't imagine marrying this women who always used tricks to attract me. Now I am trapped. Should I tell my parents about it? Do I need to tell the girl whom I am gonna marry about this? Can the girl whom I have touched force me to marry her by islamic law?,,,"Praise be to Allah.
    You have to ask Allaah for forgiveness and repent to Him for 
    what you have done, and you have to resolve never to go back to that. The 
    fact that you touched this woman does not mean that you are obliged to marry 
    her; there is nothing in Islam that compels a sane adult to marry any woman 
    whom he does not want to marry. No marriage is valid unless it meets the 
    necessary conditions, one of which is the consent of the husband who is 
    accountable.

     You do not have to tell your parents or the girl you are 
    going to marry about what happened; rather you are obliged to conceal what 
    you have done, and to repent, and this is between you and your Lord. The 
    Prophet  (peace and blessings of Allaah be upon him) said: “Avoid this 
    filth that Allaah has forbidden. Whoever does any such thing, then let him 
    conceal it with the concealment of Allaah.” (Narrated by al-Bayhaqi; classed 
    as saheeh by al-Albaani in al-Silsilah al-Saheehah, no. 663).

     “Filth” means evil actions and bad speech that Allaah has 
    forbidden. Subul al-Salaam, 3/31

    And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
21843,https://islamqa.info/en/answers/21843,Can Muslims be affected by psychological problems?,Is it possible for a Muslim to be afflicted with psychological problems? (Because some people say that a Muslim cannot be affected by psychological problems).,,,"Praise be to Allah.Undoubtedly man may be afflicted with psychological problems such as worries about the future and grief over the past. Psychological problems affect the body more than physical problems do. We should know that the worries and distress that affect a person are among the things that expiate his sins and reduce the burden of sin; if he is patient and seeks reward with Allaah, he will be rewarded for that. 
Treating these problems in the ways prescribed in Islam is more effective than treating them with physical medicine, as is well known. 
One of the treatments prescribed in Islam is to recite the du’aa’s narrated from the Prophet (peace and blessings of Allaah be upon him) to relieve worries and distress, for example, the saheeh hadeeth narrated from Ibn Mas’ood (may Allaah be pleased with him): “There is no-one who is afflicted by distress and grief, and says: ‘Allaahumma inni ‘abduka ibn ‘abdika ibn amatija naasyati bi yadika, maada fiyya hukmuka, ‘adlun fiyya qadaa’uka. As’aluka bi kulli ismin huwa laka sammayta bihi nafsaka aw anzaltahu fi kitaabika aw ‘allamtahu ahadan min khalqika aw ista’tharta bihi fi ‘ilm il-ghayb ‘indaka an taj’al al-Qur’aana al-‘Azeema rabee’ qalbi wa noor sadri wa jalaa’ huzni wa dhihaab hammi (O Allaah, I am Your slave, son of Your slave, son of Your maidservant; my forelock is in Your hand, Your command over me is forever executed and Your decree over me is just. I ask You by every name belonging to You which You have named Yourself with, or revealed in Your Book, or You taught to any of Your creation, or You have preserved in the knowledge of the Unseen with You, that You make the Holy Qur’aan the life of my heart and the light of my breast, and a departure for my sorrow and a release for my anxiety),’ but Allaah will take away his distress and grief.” This is one of the remedies prescribed in sharee’ah. One may also say: “Laa ilaaha illa anta, subhaanaka inni kuntu min al-zaalimeen (There is no god but You, glorified (and exalted) are You, truly I have been of the wrongdoers).” [cf. al-Anbiya’ 21:87] 
Another form of treatment is ruqya with which a person may treat himself – which is better. The Messenger (peace and blessings of Allaah be upon him) used to do ruqyah for himself by reciting al-Mi’wadhatayn (the last two soorahs of the Qur’aan) when he went to sleep, then he would wipe his face and whatever he could of his body. Or a person may go to someone whose religious commitment he trusts to do ruqyah for him. 
If he wants to know more, he can refer to what the scholars have written about du’aa’ such as al-Waabil al-Sayyib by Ibn al-Qayyim, al-Kalim al-Tayyib by Shaykh al-Islam, al-Adhkaar by al-Nawawi, and Zaad al-Ma’aad by Ibn al-Qayyim. 
From the fatwas of al-Shaykh Ibn ‘Uthaymeen, Kitaab Fataawa Islamiyyah, vol. 4, p. 465-467.",Sheikh Muhammed Salih Al-Munajjid
21844,https://islamqa.info/en/answers/21844,Qualities of a mufti,What are the qualities which a person must attain if he wants to set himself up to issue fatwas?,,,"Praise be to Allah. 
          Ibn al-Qayyim said: 
 
          Abu ‘Abd-Allaah ibn Battah mentioned in his book al-Khala’ 
          that Imaam Ahmad said: No man should set himself up to issue fatwas 
          until he has attained five qualities: 
 
          1.He should have a good intention, 
          for if he does not have a good intention, he will not be blessed and 
          there will be no blessings in his words.
 
          2.He should be knowledgeable, 
          forbearing, dignified and calm.
 
          3.He should have a strong 
          grasp of knowledge.
 
          4.He should have a strong 
          personality and not be affected by people’s criticism.
 
          5.He should know what people 
          are like.
 
          This is what Ahmad said, and this is indicative of his 
          status and knowledge. These five qualities are the foundation for issuing 
          fatwas. If any of them are lacking, there will be a commensurate defect 
          in the mufti.","A’laam al-Muwaqqi’een, 4/153"
21846,https://islamqa.info/en/answers/21846,Incense-burner in front of people who are praying,What is the ruling on placing an incense-burner in front of people who are praying in the mosque?,,,"Praise be to Allah.There is nothing wrong 
    with that, and that does not come under what some fuqaha’ have mentioned 
    about it being makrooh to pray facing fire. For those who say that it is 
    makrooh to pray facing fire give the reason that that is akin to the actions 
    of the Magians (Zoroastrians) who worship fire, but the Magians do not 
    worship fire in this manner, so there is nothing wrong with putting the 
    incense burner in front of a person who is praying. There is also nothing 
    wrong with putting electrical heaters in front of a person who is praying, 
    especially if that object is put in front of the members of the congregation 
    only and not in front of the imaam.","Kitaab al-Da’wah, 5. Shaykh Ibn ‘Uthaymeen, 2/90"
21848,https://islamqa.info/en/answers/21848,"She vowed to fast for a month, should she make up the days when she was menstruating?",I vowed to fast for a month. Do I have to make up the days when I was menstruating after I finish the vow?.,,,"Praise be to Allah.If a woman vows to fast 
    for a month, then she should make up the days when she was menstruating, 
    just as she makes up the days when she menstruates during the month of 
    Ramadaan. 
See al-Mughni by 
    Ibn Qudaamah, 10/86. 
The Standing Committee 
    for Issuing Fatwas was asked this question and replied: 
You have to fast the 
    month which you vowed to fast, and if you break the fast during part of it 
    because of menstruation, then you have to make up the number of days of that 
    month when you did not fast. 
And Allaah is the Source 
    of strength. May Allaah send blessings and peace upon our Prophet Muhammad 
    and his family and companions. 
Fataawa al-Lajnah 
    al-Daa’imah, 23/336.",Islam Q&A
21854,https://islamqa.info/en/answers/21854,The uprising of the Palestinian people,"Today we are witnessing a major political phenomenon that has shaken the world, namely the uprising of the Palestinian people against the Jews (the Intifada). Can you suggest something that we can say to the Muslim people in occupied Palestine?",,,"Praise be to Allah.I advise them to fear Allah and to cooperate in doing good and in righteous deeds, for Allah will support those who support His cause. Allah says (interpretation of the meaning):
“O you who believe! If you help (in the cause of) Allah, He will help you, and make your foothold firm” [Muhammad 47:7]
And Allah says elsewhere in His Holy Book:
“Allah has promised those among you who believe and do righteous good deeds, that He will certainly grant them succession to (the present rulers) in the land, as He granted it to those before them, and that He will grant them the authority to practise their religion which He has chosen for them (i.e. Islam). And He will surely, give them in exchange a safe security after their fear (provided) they (believers) worship Me and do not associate anything (in worship) with Me” [al-Noor 24:55]
 I advise all of our brothers to cooperate with them and I advise the rich and those in positions of authority to extend the hand of aid to their brothers in Palestine who are striving to regain their land and achieve victory over the enemy, in sha Allah. May Allah support them with the truth and reward them with all good on behalf of the Muslims. All they have to do is to persevere in patience and constancy, and vie in such perseverance, for the promise of Allah is true and Allah will help those who help His cause. May Allah help them and grant them victory over their enemies, and may He enable the Muslims to help them and stand firm with them until Allah grants them victory over their enemy, for He is the best of supporters.","Majmoo’ Fatawa Samahat al-Shaykh Ibn Baz, part 1, p. 1262"
21859,https://islamqa.info/en/answers/21859,Complete what you forgot if the time is short,"I prayed Zuhr, and after that I remembered that I had only prayed three rak’ahs. Should I pray the fourth and do sujood al-sahw (prostration of forgetfulness), or should I repeat the whole prayer?",,,"Praise be to Allah.
    When a worshipper omits one or more rak’ahs of his prayer, 
    then he remembers when he is still in the place where he prayed or in the 
    mosque, and only a short time has elapsed, such as five minutes, then he 
    should complete the prayer by doing what he omitted, then he should say the 
    salaam and do the prostration of forgetfulness, then say the salaam again. 
    But if he does not remember until after a long time has passed, such as half 
    an hour, or a long time after leaving the mosque, then he should repeat the 
    entire prayer and consider the first invalid, because there was no 
    continuity between the rak’ahs.","Fataawa al-Mar’ah by Shaykh Ibn Jibreen, p. 71"
21860,https://islamqa.info/en/answers/21860,"She stipulated the condition that if he married a second wife, that second wife would be divorced","A man got married and they stipulated the condition in the marriage contract that every woman he married would be divorced, then he got married (to another wife). What is the ruling according to the four schools?",,,"Praise be to Allah. 
          Shaykh al-Islam Ibn Taymiyah was asked 
          this question and he replied as follows: 
 
          This condition is not binding according 
          to the madhhab of Imaam al-Shaafa’i, and it is binding on him according 
          to the madhhab of Abu Haneefah, so that when he gets married the divorce 
          takes place, and when he takes a concubine she becomes free. This is 
          also the view of Maalik. With regard to the madhhab of Ahmad, no divorce 
          or manumission takes place, but if he gets married or takes a concubine, 
          the matter is in the woman’s hands: if she wishes, she may stay with 
          him, or if she wishes, she may leave him, because the Prophet 
          
          (peace and blessings of Allaah be upon him) said: “The conditions which 
          are most deserving of fulfillment are those by means of which intimacy 
          becomes permissible to you.” And because a man got married subject to 
          the condition that he would not take another wife; he referred the matter 
          to ‘Umar, and he said, “Rights and duties are to be defined in the light 
          of conditions.” 
 
          So there are three views concerning 
          this matter: 
 
          That divorce and manumission take place.
 
          That they do not take place, and that 
          the woman does not have the right to leave him.
 
          The most just of the three views, which 
          is that divorce and manumission do not take place, but that the woman 
          has the right to insist on the condition: if she wishes she may stay 
          with him or if she wishes she may leave him. This is the most moderate 
          opinion.","Al-Fataawa al-Kubra, 3/125"
21865,https://islamqa.info/en/answers/21865,He is afraid of meeting people,"I am a young Muslim man. I feel afraid of people in general, and this makes me introverted to the extent that sometimes I may be entitled to something but I do not ask for it because I am afraid. I usually avoid people because I am scared they think badly of me. Is there any solution? Does this mean my faith is weak?.",,,"Praise be to Allah.Faith becomes weaker as a result of neglecting obligatory duties and doing haraam things. So long as you are doing your duty towards Allaah and heeded His prohibitions, your introversion and keeping away from people, and your fear of them,  will not harm you. But if your fear keeps you from doing any obligatory duty then you will have committed sin thereby, for example, if your fear stops you attending prayers in congregation in the mosque, or stops you denouncing any evil action that you could change by speaking out or taking action, or stops you from offering advice that you should offer to those who need it. 
You should not give in to these fears or accept them, rather you should look for the causes and try to deal with them. It may help you to know that created beings have no power to bring benefit to themselves or to ward off harm, rather if the nation were to gather together to benefit you in some way, they could not do so unless Allaah has decreed that for you, and if they were to gather together to harm you in some way, they could not do that unless Allaah has decreed that for you. The pens have been lifted and the pages have dried. 
Everything is in the hand of Allaah, and He is the One Whom you should fear and put your hopes in. The criticism of people has no value and carries no weight; it is sufficient for the believer to attain the pleasure of Allaah even if all the people are displeased with him. 
Whoever adheres to the command of Allaah and persists in doing so, is the most honoured of people, for Allaah has decreed honour for His believing slaves. As Allaah says (interpretation of the meaning): 
“But honour, power and glory belong to Allaah, and to His Messenger (Muhammad), and to the believers...”
[al-Munaafiqoon 63:8]
The effects of this honour should be manifested in the believer’s words and actions, in all circumstances. He should speak up for the truth, offer sincere advice, remind people and teach them. His approval and anger should be for the sake of Allaah, and he should only get angry when the limits of Allaah are transgressed. 
This is what a person will be able to do when he becomes aware of his role in life, for he is commanded to worship Allaah and to convey and spread His religion as much as he can. This means that he should mix with people and bear any annoyance they cause with patience, especially close relatives. According to a hadeeth narrated by al-Tirmidhi, 1307 and Ibn Maajah (4032) from Ibn ‘Umar, the Prophet (peace and blessings of Allaah be upon him) said: “The believer who mixes with people and bears any annoyance they cause with patience, is better than the believer who does not mix with people and does not bear any annoyance they cause with patience.” (This hadeeth was classed as saheeh by al-Albaani in Saheeh al-Jaami’, no. 6651). 
Perhaps you can start to get to know some righteous friends with whom you can feel comfortable and secure, who can help you to overcome your feelings of fear of people, and this will help you to find the sincere brotherhood, good treatment, clear goals and sincere intentions that you are missing in the people around you. 
We also advise you to go to a doctor who specializes in treating psychological illness, perhaps he could help you to solve your problem. 
We ask Allaah to help you and give you strength.",Islam Q&A
21869,https://islamqa.info/en/answers/21869,Can You Pray in the Car?,"I am a woman, I live in one city and I travel with my husband to another city for some purpose or to walk about and go shopping. Sometimes, the time for Maghrib or ‘Isha comes and we go and look for a mosque that has room for women to pray, but we cannot find such a place. So my husband prays but I cannot find a place to pray. 
Allah knows that we look hard but unfortunately as I said sometimes we have no success, so I pray in the car sitting down. 
My question is, is my prayer offered in this manner valid, knowing that I have done this more than once? Please advise me.","Praying in cars, planes, trains or other means of conveyance, is not permissible unless there should be the fear that the time for the obligatory prayer will end before reaching your destination and it should not be possible to get off and pray on the ground.","Is it permissible to pray in the car?


Can you pray sitting in the car?


Is offering obligatory prayers sitting down allowed?","Praise be to Allah.Is it permissible to pray in the car?
What you did is not correct, because standing when one is able to do so is an essential part of the prayer. You could pray in the mosque, in the men’s room, after the men have left. If you cannot find a mosque then you can pray on the ground in any place. 
Praying in cars , planes, trains or other means of conveyance, where one cannot face the qiblah or pray standing, is not permissible in the case of obligatory prayers unless two conditions are met: 

There should be the fear that the time for the obligatory prayer will end before reaching your destination. But if you will reach your destination before the time for prayer is over, you should wait until you get there to pray. 
It should not be possible to get off and pray on the ground. If it is possible to do so then you must do that. 

If these two conditions are met, then it is permissible to pray in the vehicle . The evidence for it being permissible to pray in this case is the general meaning of the verses in which Allah says (interpretation of the meaning): 
“Allah burdens not a person beyond his scope.” [Al-Baqarah 2:286] 
“So keep your duty to Allah and fear Him as much as you can.” [Al-Taghabun 64:16] 
“and [Allah] has not laid upon you in religion any hardship.” [Al-Hajj 22:78]
Can you pray sitting in the car?
If it is said, if I am allowed to pray in these vehicles, should I face the qiblah and should I pray sitting even though I am able to stand? 
The answer is: 
If you are able to face the qiblah throughout the prayer, then you must do that, because it is a condition of an obligatory prayer being valid whether one is travelling or not. 
If it is not possible to face the qiblah throughout the prayer , then fear Allah as much as you can and do your best, because of the evidence narrated above. 
This has to do with obligatory prayers. With regard to supererogatory (nafl) prayers, the matter is more relaxed; it is permissible for the Muslim to pray in the vehicles mentioned no matter what direction they are facing, even if he could get down on the ground at some times, because the Prophet (peace and blessings of Allah be upon him) used to pray nafl prayers on his mount no matter what direction it was facing. 
Jabir narrated that the Prophet (peace and blessings of Allah be upon him) “used to pray voluntary prayers when he was riding without facing the qiblah .” (Narrated by al-Bukhari, 1094). 
But it is better to face the qiblah when starting to pray a nafl prayer, if that is possible when travelling. (See Fatawa al-Lajnah al-Daimah, 8/124) 
Is offering obligatory prayers sitting down allowed?
With regard to offering obligatory prayers sitting down when one is able to stand, that is not permissible because of the general meaning of the verse in which Allah says (interpretation of the meaning): 
“And stand before Allah with obedience.” [Al-Baqarah 2:238]
 ‘Imran ibn Husayn narrated that the Prophet (peace and blessings of Allah be upon him) said to him: “Pray standing; if you cannot, then sitting ; and if you cannot then lying on your side.” (Narrated by al-Bukhari, 1117) 
And Allah is the Source of strength. (Fatawa al-Lajnah al-Daimah, 8/126)
And Allah knows best.",Islam Q&A
21870,https://islamqa.info/en/answers/21870,"Is it essential to be present at the moment a person dies, and what should those who are present do?","When my father was dying in hospital I was with him all the time. But in moment od death I couldn't be with him.I left his hospital-room and I've never came back.I couldn't see him.Why ? maybe I was scared.Now couple years after that I feel gilty, every day more and more.I said myself that I wasn't good daughter. Could you tell about proriety behavior muslim daughter in the moment of death her parents and after that.",,,"Praise be to Allah.
    If you are present at the death of one of your parents or 
    relatives, or others, then it is Sunnah for those who are present to remind 
    him to say the Shahaadah. When he has died and his soul has departed, they 
    should close his eyes, because when the soul departs the gaze follows it. At 
    that point it is not permissible to panic and wail and so on. 

    If a person is unable to stay with the one who is dying, 
    because he is afraid and is not used to seeing such things, there is no sin 
    on him, but he should try to get used to such things because it will help 
    him spiritually. It may be an individual obligation (fard ‘ayn) upon 
    a person if there is no one else available, in which case he will be sinning 
    if he does not do it.

     Shaykh ‘Abd al-Kareem al-Khudayr.

     If there is no one else available to close the eyes of the 
    dead Muslim, then cover him, then wash and shroud him, apart from one 
    Muslim, then it becomes obligatory for him to stay with his deceased brother 
    in order to fulfil the obligations towards him. But if there are Muslims 
    available who can do these things, the other Muslims are absolved of 
    responsibility.

     It is prescribed for those who are present when a Muslim is 
    dying to recite Soorah Yaa-Seen for him, for that makes it easier for the 
    soul to depart and makes the dying person more steadfast, as it did in the 
    case of some of the Sahaabah to whom it was read.

     After the person has died and his soul has departed, it is 
    not prescribed to read Qur’aan over him; rather it is prescribed to make 
    du’aa’ for him and pray for forgiveness and mercy for him and for him to be made steadfast when being questioned in the grave.

     And Allaah knows best.",Sheikh Muhammed Salih Al-Munajjid
21871,https://islamqa.info/en/answers/21871,Ruling on using eggs or sperm from someone other than the spouses in artificial insemination,"What is the ruling on artificial insemination using eggs or sperm from someone other than the spouses, or using a surrogate mother? To whom should the child be attributed in such cases?",,,"Praise be to Allah.If a third party, other than the spouses, is introduced into the process of fertilization, such as eggs coming from another woman or another woman acting as a surrogate mother, or sperm coming from another man, then fertilization in such cases is haram, because it is counted as zinaa (adultery). When a woman uses the sperm of a man, this comes under the same rulings as intercourse in terms of what is halal and what is haram. 
With regard to the child who is born as the result of such a process, he is to be attributed to the mother who bore him, and not to the man who produced the sperm, as is the ruling in the case of zinaa (fornication or adultery). If that man claims to be the father and no one disputes that, then the child may be attributed to him, because the Lawgiver is keen that people should be named after their fathers. With regard to the hadith, “The child belongs to the (marriage-)bed and for the adulterer is the stone,” it is to be interpreted as referring to cases where there is a dispute, as is clear from the incident which gave rise to this hadith.","Majallah al-Da’wah, issue no. 1796, p. 20"
21874,https://islamqa.info/en/answers/21874,Praying on board an airplane,"If I am travelling in an airplane and the time for prayer comes, is it permissible for me to pray in the airplane or not?",,,"Praise be to Allah.If the time for prayer comes and the plane is still flying, and you are afraid that the time for prayer will end before the plane lands in an airport, then the scholars are agreed that it is obligatory to pray as best as one is able, bowing, prostrating and facing the qiblah as much as you can. Allaah says (interpretation of the meaning):
“So keep your duty to Allaah and fear Him as much as you can”
[al-Taghaabun 64:16]
 And the Prophet (peace and blessings of Allaah be upon him) said: “If I command you to do a thing, then do as much of it as you are able.” (Narrated by Muslim, 1337).
 But if you know that the plane will land before the time for prayer ends and there will be enough time to do the prayer (after it lands), or if the prayer is one of those that may be joined to another, such as Zuhr which may be joined to ‘Asr, or Maghrib which may be joined to ‘Isha, or it is known that the plane will land before the time for the second prayer ends and that there will be enough time to offer both prayers, then the majority of scholars say that it is permissible to offer the prayers on board the airplane, because it is obligatory to offer the prayers when the time for the prayer begins. But some later Maaliki scholars said that prayer on board the airplane is not valid, because one of the conditions of prayer being valid is that the prayer should be offered on the ground, or on something which is in contact with the ground, such as a vehicle or ship, for example. The Prophet (peace and blessings of Allaah be upon him) said: “The earth has been made a place of prayer for me and a means of purification.” (Narrated by al-Bukhaari in al-Tayammum, 335; Muslim in al-Masaajid, 521).","Fataawa Islamiyyah, al-Lajnah al-Daa’imah, 1/227"
21875,https://islamqa.info/en/answers/21875,Ruling on printing the name of Allaah in the Qur’aan in a different colour,"Some times a will see a Qur'an that has Allah's name written in red along with any one of Allah's other names or pronoun refrences to Allah (huwa, etc.). I was wondering if there was any reason they do this, whether or not it is an innovation, or if there are some special tajweed rules or sunnah acts that one should observe when reciting Allah's name from the Qur'an.",,,"Praise be to Allah.
    There is no basis for doing that. All the words of Allaah 
    should be printed in the same colour. This is a kind of innovation that has 
    been introduced into the Mus-hafs.",Shaykh Sa’d al-Humayd
21877,https://islamqa.info/en/answers/21877,Ruling on going to distant mosques in order to pray behind one who recites Qur’aan well,"In our city there is a man who recites Qur’aan well and is humble in his prayer. People come to him from distant cities. What is the ruling on those people coming? Is it valid, or do they come under the prohibition mentioned in the hadeeth: “No one should travel especially to visit a mosque except three: al-Masjid al-Haraam [in Makkah], al-Masjid al-Aqsa [in al-Quds/Jerusalem] and my Mosque [in Madeenah]”? (Narrated by al-Bukhaari in Fadl al-Salaah, 1197). We hope that you can advise us.",,,"Praise be to Allah.
    We do not see anything wrong with that, rather that comes 
    under the heading of travelling in order to seek knowledge and gain 
    understanding of the Qur’aan and to listen to it from one who recites it 
    with the best voice. Travelling for that purpose does not come under the 
    heading of the kind of travel that is forbidden. Moosa (peace be upon him) 
    undertook a great journey with al-Khidr (peace be upon him) to the place 
    where the two seas met, in order to seek knowledge. The scholars among the 
    Sahaabah and those who came after them continued to travel from one region 
    to another, from one country to another, in pursuit of knowledge. The 
    Prophet  (peace and blessings of Allaah be upon him) said: “Whoever 
    follows a route in pursuit of knowledge, Allaah will make easy for him a 
    path to Paradise.” (Muslim, al-Dhikr wa’l-Du’aa’, 2699)","Shaykh Ibn Baaz, Majallat al-Buhooth, no. 42, p. 137"
21878,https://islamqa.info/en/answers/21878,Forsaking Your Muslim Brother because of Differences in Opinion,"I know that it is only permissible for a Muslim to be mad at a fellow brother for 3 days at most, and the one who is better is he who talks first. However, if I only see a certain brother once a week or so, is it permissible for me to turn away 3 times that I see him، or do I have to stick with the 3 day limit. If I do,  then he will never know my displeasure with him. I know this isn't a good attitude to have, but sometimes a brother may do something and I would like to let him know that I do not approve of it.","•	The basic principle is that it is prohibited for a Muslim to forsake his fellow-Muslim, unless there is a reason to allow it.
•	If your Muslim brother did something you do not agree with, or the issue is a matter of different opinions, then you should explain to him that you do not agree with what he did, or with his mistaken point of view.",,"Praise be to Allah.It is not permissible to forsake a Muslim, because the Prophet (peace and blessings of Allah be upon him) said: “It is not permissible for a man to forsake his Muslim brother for more than three days, each of them turning away from the other when they meet. The better of them is the one who gives the greeting of Salam first.” (Narrated by Al-Bukhari, 5727; Muslim, 2560)
If the believer is a relative, such as a brother, nephew, uncle or cousin, then forsaking is an even worse sin. 
This applies unless the person is committing a sin and there is an interest to be served by forsaking him, i.e., it will make him give up the sin. In that case, there is nothing wrong with it because this comes under the heading of removing evil. The Prophet (peace and blessings of Allah be upon him) said: “Whoever among you sees an evil action, let him change it with his hand [by taking action]; if he cannot, then with his tongue [by speaking out]; if he cannot then with his heart [by hating it and feeling that it is wrong], and that is the weakest level of faith.” (Narrated by Muslim, 49)  
The basic principle is that it is prohibited for a Muslim to forsake his fellow-Muslim unless there is a reason to allow it. (See Fatawa Manar Al-Islam, by Ibn ‘Uthaymin, vol. 3, p. 732) 
Wali Al-Din Al-‘Iraqi said: 
“This prohibition applies in cases where the forsaking is caused by anger with regard to something permissible and has nothing to do with religion. With regard to forsaking someone for a religious reason, such as his committing sin or Bid`ah; this is not prohibited. The Prophet (peace and blessings of Allah be upon him) commanded (his companions) to forsake Ka`b ibn Malik, Hilal ibn Umayyah and Mararah ibn Al-Rabi’ (may Allah be pleased with them). Ibn ‘Abd Al-Barr said: This Hadith of Ka`b indicates that it is permissible for a man to forsake his Muslim brother if he commits some act of Bid’ah or immorality, in the hope that forsaking him may discipline him and serve as a rebuke to him. Abu Al-‘Abbas Al-Qurtubi said: With regard to forsaking a person because of sin or Bid`ah, it should be continued until he repents from that and does not go back to it. Ibn ‘Abd al-Barr also said: The scholars are unanimously agreed that it is impermissible for a Muslim to forsake his fellow-Muslim for more than three days, unless there is the fear that speaking to him and keeping in touch with him will affect one’s religious commitment or have some harmful effect on one's spiritual and worldly interests. If that is the case, it is permissible to avoid him, because peaceful avoidance is better than harmful mixing."" (Tarh Al-Tathrib, 8/99)
What you should do, if your brother has done something prohibited, is to advise him and explain that this thing is prohibited, and remind him of Allah. If you see that he is persisting in his sin and you think that forsaking him will serve a purpose, then it is permissible to do so, as stated above. But if he has simply done something that you do not agree with, or it is the matter of different points of view, then you should explain to him that you do not agree with what he has done, or with his mistaken point of view. But if you make forsaking him the sign of your disagreeing with him, this may lead to him rejecting your view completely, let alone the fact that this is not a legitimate Islamic justification for forsaking him for more than three days. We have seen above in the Fatwa of Shaykh Ibn ‘Uthaymin that the basic principle is that it is prohibited for a Muslim to forsake his fellow-Muslim, unless there is a reason to allow it. 
The Muslim must be forbearing and sincere towards his brothers, he must be tolerant towards them and overlook their mistakes. He should not hasten to adopt a solution that may cause division and prohibited kinds of forsaking. May Allah help us all to do that which He loves and which pleases Him. 
For more details, please see the following answers: 13731 , 11018 , 126918 , 93775 , and 93146 .",Islam Q&A
21879,https://islamqa.info/en/answers/21879,Where does the row begin?,Where does the row in prayer begin? Does it begin behind the imaam or from the farthest point to the right?,,,"Praise be to Allah.The first row in prayer 
    should begin behind the imaam, then stretch to the right and the left, not 
    from the farthest point to the right as mentioned in the question. The same 
    applies to the second and subsequent rows.","Al-Lajnah al-Daa’imah in Fataawa Islamiyyah, 1-223"
